x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.08401613, 0.13382076, 0.13881803, -0.07277126, 0.1414472, 0.15133473, -0.06475908, 0.14406888, 0.17288658, 0.0403574, 0.5306399351978577, -0.42179160192391235, -0.0945069971071197, -0.5808169861900082, 0
-0.08401449, 0.13382614, 0.13882025, -0.07277068, 0.13789696, 0.15133733, -0.06475908, 0.14406888, 0.17288658, 0.040396355, -0.5073346528258204, 0.05721876657262696, 0.008223620761837464, -1, 0
-0.084016725, 0.13383847, 0.13882081, -0.07277251, 0.1343553, 0.15133767, -0.06475908, 0.14406888, 0.17288658, 0.04040903, 0.0027982588677515872, -0.39468558447159696, -0.24914962718036018, -1, 0
-0.084021084, 0.1338564, 0.1388211, -0.072776556, 0.13082083, 0.1513378, -0.06475908, 0.14406888, 0.17288658, 0.04041692, 0.2887249358416827, -0.4617656317392423, 0.762853353279012, -0.21505218953305305, 0
-0.08402664, 0.13387807, 0.1388215, -0.07278198, 0.12729284, 0.15133812, -0.06475908, 0.14406888, 0.17288658, 0.040424444, -0.14112055737195983, 0.028918129735942173, 0.6477457594189246, -0.8115661043672148, 0
-0.08403393, 0.13390617, 0.13882221, -0.07278939, 0.123771064, 0.15133888, -0.06475908, 0.14406888, 0.17288658, 0.04043181, 0.35325703047976215, 0.09749867542611235, -0.08548340745632023, -0.7328348981430642, 0
-0.0840442, 0.1339457, 0.13882332, -0.07280029, 0.120255, 0.15134016, -0.06475908, 0.14406888, 0.17288658, 0.04044462, 0.43427860973941246, 0.6976531113068489, -0.505344338870191, -1, 0
-0.084061675, 0.13401347, 0.13882503, -0.072819516, 0.11674365, 0.15134256, -0.06475908, 0.14406888, 0.17288658, 0.0404743, 0.21018773374948613, -0.019896986020719536, -0.76022427129135, -1, 0
-0.08409548, 0.13415721, 0.13882998, -0.07285155, 0.114283144, 0.1513475, -0.06475908, 0.14406888, 0.17288658, 0.040534772, 0.6370683092013507, 0.21900980327204025, 0.24736778009312407, -0.21143051349454112, 0
-0.08411396, 0.13421734, 0.13883075, -0.07287287, 0.11459118, 0.15134844, -0.06475908, 0.14406888, 0.17288658, 0.040537223, -0.23551106815183426, 0.2468519996922634, 0.7401663099727165, -0.8749785887600803, 0
-0.08412971, 0.13426954, 0.13883285, -0.072888836, 0.114896044, 0.15135019, -0.06475908, 0.14406888, 0.17288658, 0.04053148, -0.43262350799274474, 0.3015863627217506, 0.08173770803232316, 0.20186088351140086, 0
-0.08414291, 0.13431308, 0.13883553, -0.07290213, 0.115197256, 0.15135264, -0.06475908, 0.14406888, 0.17288658, 0.040524114, 0.6261471915462563, -0.33881756623417786, 0.6315484419835581, -0.6561324488547613, 0
-0.08415447, 0.13435087, 0.13883843, -0.072913684, 0.11549475, 0.15135542, -0.06475908, 0.14406888, 0.17288658, 0.0405167, 0.6755472637575651, -0.5658480516763046, 0.7012921403870535, -0.9094299382181068, 0
-0.08416486, 0.13438453, 0.1388414, -0.07292399, 0.11578855, 0.1513583, -0.06475908, 0.14406888, 0.17288658, 0.040509675, -0.411345316357273, 0.7387574606798866, -0.42447724624415223, -1, 0
-0.08417454, 0.13441564, 0.13884433, -0.07293355, 0.11607876, 0.15136118, -0.06475908, 0.14406888, 0.17288658, 0.0405033, 0.10050660106730513, 0.0866444844306538, 0.3635464920172532, -0.5021835180278095, 0
-0.08418353, 0.13444449, 0.13884722, -0.0729424, 0.11636548, 0.15136407, -0.06475908, 0.14406888, 0.17288658, 0.040497683, -0.9835398773374516, 0.2619979816131878, 0.08056315175530193, -1, 0
-0.08419215, 0.13447212, 0.13885002, -0.0729509, 0.11664885, 0.15136687, -0.06475908, 0.14406888, 0.17288658, 0.04049272, 0.8138558217484976, -0.06849392383538042, 0.21164357450318116, -0.7242369907784932, 0
-0.08420041, 0.13449857, 0.13885273, -0.072959036, 0.11692901, 0.1513696, -0.06475908, 0.14406888, 0.17288658, 0.040488265, 0.7070668219376108, -0.2029309297281889, 0.4071976174198594, -1, 0
