x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.053796697, 0.108263284, 0.064338066, -0.05721501, 0.12844354, 0.08195208, -0.04487102, 0.12780191, 0.07780234, 0.038505685, 0.31008407813343064, -0.12112933524563556, 0.040577661600770795, -0.8495079387313086, 0
-0.053780776, 0.1081942, 0.064337835, -0.057199296, 0.12844394, 0.08195084, -0.04487102, 0.12780191, 0.07780234, 0.03851244, 0.5934703596363645, 0.722475737909904, 0.2509814718744172, -1, 0
-0.05376811, 0.10814559, 0.0643379, -0.057187624, 0.1283568, 0.0819503, -0.04487102, 0.12780191, 0.07780234, 0.038513504, -0.08271422974892756, 0.08167634471900485, 0.11316486535278095, -0.9399006687762302, 0
-0.053757884, 0.1081076, 0.06433753, -0.05717766, 0.12827247, 0.08194969, -0.04487102, 0.12780191, 0.07780234, 0.03851183, 1, -0.5024510995286193, -0.30962109330940607, -0.7444778151112762, 0
-0.053749267, 0.10807549, 0.06433678, -0.057169024, 0.12819237, 0.08194894, -0.04487102, 0.12780191, 0.07780234, 0.03850905, -0.40405823038083943, -0.2637891078463145, 0.6911140926975793, -1, 0
-0.053741578, 0.1080469, 0.064335845, -0.057161264, 0.12811653, 0.081948124, -0.04487102, 0.12780191, 0.07780234, 0.038506106, 0.20457570447019272, 0.5298846659222517, 0.924455238306367, -1, 0
-0.05373441, 0.1080204, 0.06433486, -0.05715402, 0.12804498, 0.08194729, -0.04487102, 0.12780191, 0.07780234, 0.038503326, -0.22203021780790652, 0.2859943696146573, -0.09575170102712117, -0.2688845784792341, 0
-0.05372755, 0.10799517, 0.06433387, -0.057147067, 0.12797765, 0.08194647, -0.04487102, 0.12780191, 0.07780234, 0.038500816, 0.47305237943148903, -0.33709385483674664, -1, -0.962183962302823, 0
-0.05372087, 0.10797067, 0.064332895, -0.05714032, 0.12791446, 0.08194566, -0.04487102, 0.12780191, 0.07780234, 0.03849859, 0.3084104482552775, 0.3455317808074275, -0.0453110595245882, -1, 0
-0.05371429, 0.10794656, 0.06433194, -0.057133667, 0.12785532, 0.08194486, -0.04487102, 0.12780191, 0.07780234, 0.038496647, 0.49386219959102645, 0.4168644835118399, -0.2445623672701793, -1, 0
-0.053707734, 0.10792258, 0.064331025, -0.05712705, 0.12780015, 0.08194408, -0.04487102, 0.12780191, 0.07780234, 0.038494967, -0.36477084182367253, 0.17697902965837933, 0.2111540169648429, -0.8691728419613907, 0
-0.053701214, 0.10789867, 0.06433012, -0.057120483, 0.12774889, 0.0819433, -0.04487102, 0.12780191, 0.07780234, 0.03849353, -0.1728607541040968, -0.10101805640603824, -0.3744051757104405, -1, 0
-0.053694695, 0.10787473, 0.06432925, -0.05711392, 0.12770143, 0.08194254, -0.04487102, 0.12780191, 0.07780234, 0.03849232, 0.5278911409615902, 0.06329342173497239, -0.9295841199352071, -1, 0
-0.053688128, 0.10785061, 0.064328425, -0.05710731, 0.12765774, 0.081941806, -0.04487102, 0.12780191, 0.07780234, 0.03849132, -0.5068821063066349, 0.01061479034609584, 0.7048207287659694, -0.5315108143760283, 0
-0.053681508, 0.107826285, 0.06432761, -0.05710066, 0.12761775, 0.081941076, -0.04487102, 0.12780191, 0.07780234, 0.038490523, 0.09821052104696656, 0.9666335595614718, -1, -0.5533108983059267, 0
