x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.09133451, 0.086682044, 0.048545204, -0.090344384, 0.10488619, 0.052400116, -0.09016224, 0.08871165, 0.075484514, 0.033947878, -0.8050032141867635, 0.0690692572928401, -0.5991887278917368, -1, 0
-0.09132941, 0.086656585, 0.04854193, -0.0903393, 0.10486311, 0.052397188, -0.09016224, 0.08871165, 0.075484514, 0.033947792, -0.2039377128759892, 0.29416905623474027, 0.15067781028976573, -0.6019067451717948, 0
-0.091324285, 0.086630754, 0.04853862, -0.09033418, 0.10484443, 0.0523942, -0.09016224, 0.08871165, 0.075484514, 0.033947956, 0.321822600363225, -0.9605986777988664, -1, -1, 0
-0.09131907, 0.08660418, 0.04853528, -0.09032896, 0.104830176, 0.05239115, -0.09016224, 0.08871165, 0.075484514, 0.033948414, 0.11867982769374288, 0.24475046234961606, 0.004986027287333911, -1, 0
-0.09131373, 0.08657641, 0.048531886, -0.09032361, 0.10482038, 0.052388016, -0.09016224, 0.08871165, 0.075484514, 0.03394929, 0.3746626539184614, -0.3550619307204322, -0.5196600141723658, -0.9801627730931741, 0
-0.09130823, 0.08654666, 0.048528377, -0.09031809, 0.104815096, 0.05238474, -0.09016224, 0.08871165, 0.075484514, 0.03395088, 0.9363753779823385, 0.03538549719603437, -0.5923021944243885, -0.5254589837215885, 0
-0.09130279, 0.086513, 0.048524506, -0.09031267, 0.10481449, 0.052380804, -0.09016224, 0.08871165, 0.075484514, 0.033954956, -0.6211064150774392, 0.1470863002569613, 0.5671779208487511, -1, 0
-0.09129709, 0.08648574, 0.048521485, -0.09030687, 0.10476993, 0.052377857, -0.09016224, 0.08871165, 0.075484514, 0.03395393, -0.21598254638488545, 0.9604962354089275, 0.09431584374655531, -1, 0
-0.0912917, 0.08646061, 0.0485184, -0.09030152, 0.10472929, 0.052374996, -0.09016224, 0.08871165, 0.075484514, 0.033952046, 0.06007713964676665, -0.024571235445562847, 0.7312359828496503, -1, 0
-0.091286555, 0.08643616, 0.048515193, -0.09029642, 0.1046934, 0.052372016, -0.09016224, 0.08871165, 0.075484514, 0.033950765, -0.3840321303630775, 0.7469008415279265, 0.976533320720838, -1, 0
-0.09128153, 0.08641176, 0.0485119, -0.090291426, 0.10466224, 0.052368943, -0.09016224, 0.08871165, 0.075484514, 0.033949994, -0.5772813995244768, -0.4018012218517174, 0.07706857652438952, -1, 0
-0.09127653, 0.08638698, 0.04850856, -0.09028643, 0.10463577, 0.052365802, -0.09016224, 0.08871165, 0.075484514, 0.03394965, 0.03571732863320285, 0.3795935350062392, -0.7565020100570393, -0.618901245209493, 0
