x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.009863537, -0.049677417, 0.020981798, 0.01740998, -0.047779072, 0.031983793, 0.11919053, -0.1317599, 0.1265895, 0.035825465, 1, -0.9714255222961237, 0.7850337444880963, -0.7199642415843099, 0
0.017861454, -0.08560737, 0.051133532, 0.048054695, -0.09371548, 0.0534947, 0.11919053, -0.1317599, 0.1265895, 0.034546815, 0.9449113422264022, -1, 0.607504987897304, -1, 0
0.045727074, -0.1183334, 0.089030355, 0.07582511, -0.13534164, 0.08515613, 0.11919053, -0.1317599, 0.1265895, 0.03507181, 1, -0.5572220304509097, 1, -0.03142314249764966, 0
0.0660352, -0.13347074, 0.113676876, 0.09582985, -0.15307291, 0.110835455, 0.11919053, -0.1317599, 0.1265895, 0.034485932, 1, 0.7098632502440013, 0.40726064730173306, -1, 0
0.08772828, -0.13075499, 0.1272205, 0.117613174, -0.1488815, 0.12327418, 0.11919053, -0.1317599, 0.1265895, 0.034186956, 0.8806457529160189, -0.8111346784739232, -0.5144094404482038, -1, 0
0.10376386, -0.1291442, 0.13573025, 0.13324292, -0.14172255, 0.13147193, 0.11919053, -0.1317599, 0.1265895, 0.034005586, -0.8475624419955257, 0.36124938947356416, -0.6642288337510632, -1, 0
0.10803267, -0.12856416, 0.13572231, 0.13731286, -0.1345623, 0.13131757, 0.11919053, -0.1317599, 0.1265895, 0.0339313, 0.582507962862536, -0.7777434603561834, -0.422159009372992, -1, 0
0.10792694, -0.1285544, 0.13552925, 0.13713759, -0.12741303, 0.13109308, 0.11919053, -0.1317599, 0.1265895, 0.033901725, 0.07404665199748828, -0.1377239977407173, -0.11523035132014553, -0.9302537967120167, 0
0.10786204, -0.12858288, 0.1354627, 0.1370741, -0.1202768, 0.13102376, 0.11919053, -0.1317599, 0.1265895, 0.03389167, -1, 0.14670875906005817, 0.3676304166159152, -0.2093210875773095, 0
0.10782366, -0.1286891, 0.13544074, 0.1370401, -0.115220405, 0.13099514, 0.11919053, -0.1317599, 0.1265895, 0.033990555, -0.1076499320322675, -0.23324954200336334, -0.2194997391761906, -0.9241595371938742, 0
0.107800245, -0.12878275, 0.13543226, 0.13701728, -0.11461443, 0.13098986, 0.11919053, -0.1317599, 0.1265895, 0.033944525, 0.4278908109923761, -0.20619853218673492, -0.7871306768855968, -1, 0
0.10778365, -0.12885225, 0.13542669, 0.13700107, -0.114636056, 0.13098861, 0.11919053, -0.1317599, 0.1265895, 0.033910103, 1, -0.384410753331222, -0.5336680267157676, -0.9210396173873792, 0
0.10777016, -0.12890097, 0.13542132, 0.13698821, -0.11473575, 0.130987, 0.11919053, -0.1317599, 0.1265895, 0.033897515, 0.552853596965757, 0.028447827412112523, 0.01405238369912823, -1, 0
0.10775823, -0.128945, 0.13541725, 0.1369761, -0.114832774, 0.13098319, 0.11919053, -0.1317599, 0.1265895, 0.03389224, 0.4546061105717549, -0.1634222447187177, -0.0359007698148261, -1, 0
0.10774724, -0.12898785, 0.13541417, 0.13696481, -0.114925615, 0.13097976, 0.11919053, -0.1317599, 0.1265895, 0.033890426, 0.12677294772919692, 0.41054457929294713, 0.0322486539983955, -1, 0
0.10773671, -0.12903011, 0.13541162, 0.13695405, -0.11501428, 0.130977, 0.11919053, -0.1317599, 0.1265895, 0.033889752, -0.9673386761392235, 0.07199385262807476, 0.06356063150652214, -1, 0
0.107726395, -0.129072, 0.13540936, 0.13694356, -0.11509886, 0.13097456, 0.11919053, -0.1317599, 0.1265895, 0.033889458, -0.03503089225436432, -0.004738087449826064, 1, -0.5877537969140427, 0
0.107716225, -0.12911357, 0.13540727, 0.13693322, -0.11517947, 0.13097233, 0.11919053, -0.1317599, 0.1265895, 0.0338893, 1, 0.6070844750531601, -0.37628513517384543, -0.7451581646184562, 0
0.10770614, -0.12915489, 0.1354053, 0.13692302, -0.11525624, 0.13097022, 0.11919053, -0.1317599, 0.1265895, 0.0338892, -0.20441475420154037, 0.5951666226978859, -0.18750658013097343, -0.6871028866228663, 0
0.107696116, -0.12919596, 0.13540341, 0.13691288, -0.115329266, 0.13096821, 0.11919053, -0.1317599, 0.1265895, 0.033889122, 0.0007899228078319453, 0.38373781650684297, 0.6772177816017109, -1, 0
