x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.01994845, -0.09815805, 0.15780242, -0.002482053, -0.017088994, -0.008787155, -0.0031662323, -0.0151621625, 0.049451858, 0.037673637, -0.01583116129040718, -0.07581081241369247, 0.24725928902626038, -1, 2
-0.020779429, -0.101332545, 0.16752675, -0.002483068, -0.017181695, -0.008846223, -0.002335254, -0.011987664, 0.039727524, 0.037655286, -0.011676270514726639, -0.05993831902742386, 0.19863761961460114, -1, 2
-0.021395165, -0.10381435, 0.17547525, -0.0024854988, -0.01781334, -0.008909404, -0.0017195176, -0.0095058605, 0.03177902, 0.037668176, -0.008597588166594505, -0.047529302537441254, 0.1588951051235199, -1, 2
-0.021869443, -0.10575663, 0.1818912, -0.0024858117, -0.01793959, -0.008952141, -0.0012452397, -0.007563576, 0.025363073, 0.037666984, -0.006226198747754097, -0.037817880511283875, 0.12681536376476288, -1, 2
-0.022224953, -0.107272044, 0.18706317, -0.0024857018, -0.017997831, -0.008986309, -0.0008897297, -0.0060481653, 0.020191103, 0.03766491, -0.004448648542165756, -0.030240826308727264, 0.10095551609992981, -1, 2
-0.02248923, -0.10845401, 0.19121483, -0.0024851728, -0.018085115, -0.009012148, -0.0006254539, -0.0048661977, 0.016039446, 0.03766556, -0.003127269446849823, -0.0243309885263443, 0.08019722998142242, -1, 2
-0.022682913, -0.10937672, 0.19453704, -0.002484545, -0.018130355, -0.009031758, -0.00043177046, -0.003943488, 0.012717232, 0.03766494, -0.00215885229408741, -0.019717440009117126, 0.06358616054058075, -1, 2
-0.022825291, -0.110095434, 0.19718021, -0.0024839882, -0.018179514, -0.009046853, -0.00028939173, -0.0032247752, 0.010074064, 0.037665285, -0.0014469586312770844, -0.016123875975608826, 0.05037032067775726, -1, 2
-0.022929654, -0.11065534, 0.19927545, -0.0024834797, -0.018211216, -0.009058058, -0.00018502958, -0.0026648715, 0.007978827, 0.03766529, -0.0009251479059457779, -0.013324357569217682, 0.03989413380622864, -1, 2
-0.02300497, -0.11109139, 0.20093317, -0.0024830569, -0.018239826, -0.009066582, -0.000109713525, -0.0022288188, 0.0063211024, 0.03766558, -0.0005485676229000092, -0.011144094169139862, 0.03160551190376282, -1, 2
-0.023058215, -0.11143104, 0.20224261, -0.0024827197, -0.01826065, -0.009073064, -5.646795e-05, -0.0018891692, 0.005011663, 0.037665796, -0.00028233975172042847, -0.00944584608078003, 0.025058314204216003, -1, 2
