x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.009735824, -0.12972072, 0.04345134, -0.0133542055, -0.024194658, -0.015765248, 0.07409423, 0.27650034, 0.09954013, 0.08002896, -0.06677102763205767, -0.12097328901290894, -0.07882623933255672, 1, 0
-0.012551116, -0.1348354, 0.04026997, -0.01520586, -0.020898327, -0.013507789, 0.07690952, 0.28161502, 0.1027215, 0.080000974, -0.07602930068969727, -0.10449163615703583, -0.06753894500434399, 1, 0
-0.015521989, -0.13929856, 0.037344076, -0.016335275, -0.018028185, -0.017565904, 0.079880394, 0.28607816, 0.10564739, 0.08000001, -0.08167637512087822, -0.0901409238576889, -0.08782952092587948, 1, 0
-0.018652726, -0.14318715, 0.033577736, -0.013639487, -0.014069453, -0.013627678, 0.083011135, 0.28996676, 0.10941373, 0.079999946, -0.06819743663072586, -0.07034726440906525, -0.06813839077949524, 1, 0
-0.021276819, -0.14624153, 0.030624194, -0.011016889, -0.011002317, -0.010641729, 0.08563522, 0.29302114, 0.11236727, 0.079999946, -0.05508444271981716, -0.05501158535480499, -0.053208647295832634, 1, 0
-0.023400152, -0.14864239, 0.028311772, -0.008893838, -0.008599058, -0.008323194, 0.087758556, 0.29542202, 0.114679694, 0.07999997, 0, 0, 0, -1, 1
-0.023449793, -0.14882907, 0.028300423, -0.011641264, 0.0123389065, -0.008308692, 0.0878082, 0.2956087, 0.11469105, 0.035306677, 0.43904099613428116, 1.4780434966087341, 0.5734552443027496, -1, 2
-0.017524272, -0.12571573, 0.03600416, -0.011107439, -0.0021071732, -0.007189626, 0.08188268, 0.27249533, 0.10698731, 0.036328413, 0.4094133898615837, 1.362476646900177, 0.5349365621805191, -1, 2
6.7797315e-05, -0.078487076, 0.056759935, -0.011155617, -0.0109627545, -0.007696327, 0.064290605, 0.2252667, 0.08623153, 0.03740438, 0.3214530274271965, 1.126333475112915, 0.431157648563385, -1, 2
0.011790232, -0.035822626, 0.07309183, -0.011294255, -0.010305718, -0.007779725, 0.052568175, 0.18260224, 0.06989964, 0.03761013, 0.2628408744931221, 0.9130112081766129, 0.3494982048869133, -1, 2
0.020806601, 0.0050150114, 0.08698302, -0.011402228, -0.00802755, -0.007952474, 0.043551803, 0.1417646, 0.05600845, 0.037666574, 0.21775901317596436, 0.7088229805231094, 0.28004225343465805, -1, 2
0.027534118, 0.035808504, 0.09815902, -0.011477448, 0.004136957, -0.008029565, 0.036824286, 0.11097111, 0.044832446, 0.03767584, 0.18412142992019653, 0.554855540394783, 0.22416222840547562, -1, 2
0.032939166, 0.059003852, 0.107265964, -0.01151396, 0.017070636, -0.008109376, 0.03141924, 0.08777576, 0.035725504, 0.037936583, 0.15709619969129562, 0.4388787969946861, 0.17862752079963684, -1, 2
0.037380535, 0.07694464, 0.114584945, -0.0115116965, 0.016347788, -0.008163124, 0.02697787, 0.06983497, 0.028406523, 0.037817564, 0.13488935306668282, 0.3491748496890068, 0.14203261584043503, -1, 2
0.041095648, 0.09105054, 0.1204219, -0.011533519, 0.015312806, -0.008202046, 0.023262758, 0.05572907, 0.022569567, 0.03772505, 0.11631378903985023, 0.2786453440785408, 0.11284783482551575, -1, 2
0.04421911, 0.10235483, 0.12508331, -0.011550419, 0.016609617, -0.008233458, 0.020139296, 0.04442478, 0.017908156, 0.03774595, 0.10069647803902626, 0.2221238985657692, 0.08954077959060669, -1, 2
0.04687243, 0.11136499, 0.128802, -0.011563346, 0.016649917, -0.008257866, 0.017485976, 0.03541462, 0.014189467, 0.037724093, 0.08742988109588623, 0.17707310616970062, 0.07094733417034149, -1, 2
0.049151074, 0.11853223, 0.1317646, -0.01157283, 0.017066501, -0.008276612, 0.015207332, 0.028247379, 0.011226863, 0.037724692, 0.07603665813803673, 0.14123689383268356, 0.056134313344955444, -1, 2
0.05112168, 0.124225885, 0.13411881, -0.011580199, 0.017210841, -0.008290604, 0.013236728, 0.022553727, 0.008872658, 0.03771638, 0.06618363782763481, 0.11276863515377045, 0.04436329007148743, -1, 2
0.05283174, 0.12873924, 0.13598514, -0.011585545, 0.017469794, -0.008301064, 0.011526667, 0.018040374, 0.0070063323, 0.037716113, 0.057633332908153534, 0.09020186960697174, 0.03503166139125824, -1, 2
