x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.10074015, 0.12043912, 0.035252813, -0.02263046, 0.012960963, -0.015262814, 0.18650204, -0.08273194, 0.17628467, 0.08, -0.11315230280160904, 0.0648048147559166, -0.07631407119333744, 1, 0
-0.10515004, 0.12317936, 0.032036517, -0.018220574, 0.010220721, -0.012046518, 0.19091192, -0.08547218, 0.17950097, 0.08, -0.09110286831855774, 0.051103606820106506, -0.06023258902132511, 1, 0
-0.10871405, 0.12534088, 0.029496733, -0.014656559, 0.008059204, -0.009506732, 0.19447593, -0.0876337, 0.18204075, 0.08, -0.07328279316425323, 0.04029601812362671, -0.047533661127090454, 1, 0
-0.11159007, 0.12704387, 0.027491197, -0.011780538, 0.0063562095, -0.007501196, 0.19735196, -0.08933669, 0.18404628, 0.08, -0.05890268832445145, 0.03178104758262634, -0.03750598058104515, 1, 0
-0.11391038, 0.1283872, 0.025906859, -0.009460233, 0.0050128847, -0.005916858, 0.19967225, -0.09068002, 0.18563062, 0.08, 0, 0, 0, -1, 1
-0.11393948, 0.1284533, 0.025901372, -0.009731613, -0.013936989, -0.0059106443, 0.19970137, -0.09074612, 0.1856361, 0.037875082, 0.9985068440437317, -0.45373059809207916, 0.9281805157661438, -1, 2
-0.09853833, 0.11009834, 0.03602726, -0.007352151, -0.0036837682, -0.004067786, 0.18430021, -0.07239116, 0.17551023, 0.037550695, 0.9215010702610016, -0.36195579916238785, 0.8775511384010315, -1, 2
-0.063424826, 0.09473912, 0.06799401, -0.008017786, 0.004794486, -0.004382275, 0.1491867, -0.057031937, 0.14354347, 0.03804792, 0.7459335029125214, -0.2851596847176552, 0.7177173346281052, -1, 2
-0.03708843, 0.08260154, 0.09701809, -0.008138642, 0.010167919, -0.00505507, 0.122850314, -0.04489436, 0.11451939, 0.038228806, 0.6142515689134598, -0.2244718000292778, 0.572596937417984, -1, 2
-0.01702075, 0.072592795, 0.118489996, -0.008334404, 0.013529427, -0.0051054806, 0.10278264, -0.034885615, 0.093047485, 0.038292427, 0.5139131844043732, -0.1744280755519867, 0.46523742377758026, -1, 2
-0.00031922778, 0.06471703, 0.13661817, -0.0084680915, 0.014845237, -0.0053203106, 0.08608111, -0.027009852, 0.07491931, 0.03831775, 0.43040554970502853, -0.1350492611527443, 0.37459656596183777, -1, 2
0.013336302, 0.058524195, 0.15094963, -0.008559406, 0.014530022, -0.005401805, 0.07242558, -0.020817015, 0.060587853, 0.03832459, 0.3621279075741768, -0.10408507660031319, 0.3029392659664154, -1, 2
0.02471067, 0.053706307, 0.16258717, -0.008637821, 0.012876149, -0.005498901, 0.061051212, -0.015999127, 0.048950315, 0.038321882, 0.30525606125593185, -0.07999563589692116, 0.24475157260894775, -1, 2
0.03412256, 0.049962394, 0.17197709, -0.008691333, 0.010174368, -0.005570546, 0.051639322, -0.012255214, 0.039560392, 0.038316187, 0.2581966109573841, -0.06127607077360153, 0.19780196249485016, -1, 2
0.041953597, 0.047064163, 0.1795935, -0.008732252, 0.006647557, -0.0056313872, 0.043808285, -0.009356983, 0.031943977, 0.038309827, 0.21904142573475838, -0.046784915030002594, 0.15971988439559937, -1, 2
0.04848926, 0.04483333, 0.18576486, -0.008763336, 0.0024706349, -0.005678922, 0.03727262, -0.007126149, 0.025772616, 0.038304925, 0.1863631047308445, -0.03563074395060539, 0.12886308133602142, -1, 2
0.05396497, 0.0431258, 0.19076136, -0.008787058, -0.0022145808, -0.0057159215, 0.031796914, -0.005418621, 0.020776123, 0.038301215, 0.15898456797003746, -0.027093105018138885, 0.1038806140422821, -1, 2
0.058569837, 0.041824788, 0.1948001, -0.008805275, -0.0072927214, -0.0057442635, 0.027192045, -0.004117608, 0.016737387, 0.038299765, 0.13596022501587868, -0.020588040351867676, 0.0836869329214096, -1, 2
0.062455565, 0.040855903, 0.1980595, -0.008818958, -0.012690591, -0.0057659596, 0.023306318, -0.0031487234, 0.013477981, 0.038302466, 0.11653158813714981, -0.015743616968393326, 0.06738990545272827, -1, 2
0.065747626, 0.040176794, 0.20068692, -0.008828297, -0.017378245, -0.0057826787, 0.020014256, -0.0024696141, 0.010850564, 0.0383567, 0.10007128119468689, -0.012348070740699768, 0.05425281822681427, -1, 2
