x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
308.794, 11.869, 33.926, 0.214, 0.006, 313.332, 8.004, 17.245, -0.01, -0.001, 387.502, 12.0, 20.25, 0.0, 0.0, 308.794, 15.869, 33.926, 0.214, 0.006, -0.045, 11.144, 0
313.091, 11.743, 35.301, -1.153, -0.033, 315.49, 8.003, 17.311, -0.008, -0.0, 390.033, 12.0, 20.25, 0.0, 0.0, 313.091, 15.743, 35.301, -1.153, -0.033, 0.012, 13.189, 0
317.573, 11.64, 36.96, -0.802, -0.022, 317.657, 8.002, 17.38, -0.006, -0.0, 392.564, 12.0, 20.25, 0.0, 0.0, 317.573, 15.64, 36.96, -0.802, -0.022, 0.012, 5.631, 0
322.223, 11.583, 37.67, -0.413, -0.011, 319.833, 8.002, 17.45, -0.005, -0.0, 395.095, 12.0, 20.25, 0.0, 0.0, 322.223, 15.583, 37.67, -0.413, -0.011, -0.007, 8.252, 0
326.975, 11.503, 38.698, -0.686, -0.018, 322.017, 8.001, 17.522, -0.004, -0.0, 397.627, 12.0, 20.251, 0.0, 0.0, 326.975, 15.503, 38.698, -0.686, -0.018, -0.015, 5.159, 0
331.837, 11.355, 39.327, -1.288, -0.033, 324.21, 8.001, 17.595, -0.003, -0.0, 400.158, 12.0, 20.252, 0.0, 0.0, 331.837, 15.355, 39.327, -1.288, -0.033, 0.08, 4.839, 0
336.777, 11.523, 39.91, 1.867, 0.047, 369.667, 8.002, 20.494, -0.006, -0.0, 402.69, 12.0, 20.253, 0.0, 0.0, 336.777, 15.523, 39.91, 1.867, 0.047, -0.028, 8.597, 0
341.799, 11.641, 40.278, 0.76, 0.019, 372.233, 8.001, 20.598, -0.004, -0.0, 405.222, 12.0, 20.255, 0.0, 0.0, 341.799, 15.641, 40.278, 0.76, 0.019, -0.007, 5.643, 0
346.833, 11.707, 40.247, 0.477, 0.012, 374.812, 8.001, 20.696, -0.003, -0.0, 407.753, 12.0, 20.256, 0.0, 0.0, 346.833, 15.707, 40.247, 0.477, 0.012, -0.018, 3.783, 0
351.862, 11.691, 40.218, -0.244, -0.006, 377.403, 8.001, 20.789, -0.002, -0.0, 410.286, 12.0, 20.258, 0.0, 0.0, 351.862, 15.691, 40.218, -0.244, -0.006, -0.006, 6.219, 0
356.888, 11.636, 40.188, -0.48, -0.012, 380.005, 8.001, 20.877, -0.002, -0.0, 412.818, 12.0, 20.26, 0.0, 0.0, 356.888, 15.636, 40.188, -0.48, -0.012, -0.019, 7.863, 0
361.909, 11.496, 40.148, -1.255, -0.031, 382.618, 8.0, 20.959, -0.001, -0.0, 415.35, 12.0, 20.262, 0.0, 0.0, 361.909, 15.496, 40.148, -1.255, -0.031, 0.042, 7.568, 0
