x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
354.606, 8.195, 25.038, 2.151, 0.086, 361.921, 4.0, 20.511, -0.0, -0.0, 405.104, 8.0, 20.113, 0.0, 0.0, 332.988, 12.0, 20.015, 0.0, 0.0, -0.007, -1.211, 2
357.736, 8.464, 25.038, 2.151, 0.086, 364.485, 4.0, 20.517, -0.0, -0.0, 407.618, 8.0, 20.117, 0.0, 0.0, 335.491, 12.0, 20.026, 0.0, 0.0, 0.004, -1.081, 2
360.866, 8.733, 25.038, 2.151, 0.086, 367.05, 4.0, 20.523, -0.0, -0.0, 410.133, 8.0, 20.122, 0.0, 0.0, 337.994, 12.0, 20.036, 0.0, 0.0, -0.007, -0.078, 2
363.995, 9.002, 25.038, 2.151, 0.086, 369.615, 4.0, 20.528, -0.0, -0.0, 412.648, 8.0, 20.126, 0.0, 0.0, 340.499, 12.0, 20.045, 0.0, 0.0, 0.003, 2.19, 2
367.125, 9.27, 25.038, 2.151, 0.086, 372.182, 4.0, 20.533, -0.0, -0.0, 415.164, 8.0, 20.13, 0.0, 0.0, 342.988, 12.0, 19.658, 0.0, 0.0, 0.007, -0.166, 2
370.255, 9.539, 25.038, 2.151, 0.086, 374.748, 4.0, 20.538, -0.0, -0.0, 417.681, 8.0, 20.135, 0.0, 0.0, 345.432, 12.0, 19.354, 0.0, 0.0, 0.003, -2.286, 2
373.385, 9.808, 25.038, 2.151, 0.086, 377.316, 4.0, 20.542, -0.0, -0.0, 420.198, 8.0, 20.139, 0.0, 0.0, 439.301, 12.0, 20.004, 0.0, 0.0, -0.004, -1.857, 2
376.514, 10.077, 25.038, 2.151, 0.086, 422.715, 8.0, 20.144, 0.0, 0.0, 441.802, 12.0, 20.0, 0.0, 0.0, 376.514, 14.077, 25.038, 2.151, 0.086, 0.001, 0.044, 2
379.644, 10.343, 25.04, 2.132, 0.085, 425.233, 8.0, 20.148, 0.0, 0.0, 444.302, 12.0, 19.997, 0.0, 0.0, 379.644, 14.343, 25.04, 2.132, 0.085, -0.003, -0.25, 2
382.775, 10.603, 25.043, 2.087, 0.083, 427.752, 8.0, 20.152, 0.0, 0.0, 446.801, 12.0, 19.994, 0.0, 0.0, 382.775, 14.603, 25.043, 2.087, 0.083, -0.004, -0.841, 2
385.906, 10.852, 25.05, 2.005, 0.08, 430.271, 8.0, 20.156, 0.0, 0.0, 449.3, 12.0, 19.99, 0.0, 0.0, 385.906, 14.852, 25.05, 2.005, 0.08, -0.018, 1.548, 2
389.039, 11.088, 25.058, 1.901, 0.076, 432.791, 8.0, 20.161, 0.0, 0.0, 451.799, 12.0, 19.987, 0.0, 0.0, 389.039, 15.088, 25.058, 1.901, 0.076, -0.003, -0.133, 2
392.172, 11.31, 25.066, 1.789, 0.071, 435.311, 8.0, 20.165, 0.0, 0.0, 454.297, 12.0, 19.984, 0.0, 0.0, 392.172, 15.31, 25.066, 1.789, 0.071, 0.006, 0.516, 2
395.307, 11.517, 25.075, 1.666, 0.066, 437.832, 8.0, 20.169, 0.0, 0.0, 456.795, 12.0, 19.981, 0.0, 0.0, 395.307, 15.517, 25.075, 1.666, 0.066, -0.018, 0.117, 2
398.442, 11.707, 25.083, 1.536, 0.061, 440.353, 8.0, 20.173, 0.0, 0.0, 459.292, 12.0, 19.978, 0.0, 0.0, 398.442, 15.707, 25.083, 1.536, 0.061, 0.005, -0.952, 2
401.579, 11.88, 25.091, 1.404, 0.056, 442.875, 8.0, 20.177, 0.0, 0.0, 461.79, 12.0, 19.976, 0.0, 0.0, 401.579, 15.88, 25.091, 1.404, 0.056, -0.016, 0.791, 2
404.716, 12.037, 25.098, 1.27, 0.051, 445.398, 8.0, 20.181, 0.0, 0.0, 464.286, 12.0, 19.973, 0.0, 0.0, 404.716, 16.037, 25.098, 1.27, 0.051, -0.01, 0.556, 2
407.854, 12.176, 25.104, 1.136, 0.045, 447.92, 8.0, 20.185, 0.0, 0.0, 466.783, 12.0, 19.97, 0.0, 0.0, 407.854, 16.176, 25.104, 1.136, 0.045, -0.017, -1.666, 2
410.993, 12.298, 25.111, 0.991, 0.039, 450.444, 8.0, 20.189, 0.0, 0.0, 469.279, 12.0, 19.968, 0.0, 0.0, 410.993, 16.298, 25.111, 0.991, 0.039, -0.019, 0.298, 2
414.133, 12.397, 25.117, 0.818, 0.033, 452.967, 8.0, 20.193, 0.0, 0.0, 471.775, 12.0, 19.966, 0.0, 0.0, 414.133, 16.397, 25.117, 0.818, 0.033, -0.02, -1.112, 2
417.273, 12.474, 25.122, 0.638, 0.025, 455.492, 8.0, 20.197, 0.0, 0.0, 474.271, 12.0, 19.963, 0.0, 0.0, 417.273, 16.474, 25.122, 0.638, 0.025, -0.015, -0.732, 2
420.414, 12.528, 25.126, 0.457, 0.018, 458.016, 8.0, 20.2, 0.0, 0.0, 476.766, 12.0, 19.961, 0.0, 0.0, 420.414, 16.528, 25.126, 0.457, 0.018, -0.02, 1.702, 2
423.555, 12.56, 25.129, 0.275, 0.011, 460.542, 8.0, 20.204, 0.0, 0.0, 479.261, 12.0, 19.959, 0.0, 0.0, 423.555, 16.56, 25.129, 0.275, 0.011, -0.024, 0.758, 2
426.696, 12.568, 25.13, 0.093, 0.004, 463.067, 8.0, 20.208, 0.0, 0.0, 481.756, 12.0, 19.957, 0.0, 0.0, 426.696, 16.568, 25.13, 0.093, 0.004, -0.009, -1.787, 2
429.837, 12.58, 25.13, 0.093, 0.004, 465.593, 8.0, 20.211, 0.0, 0.0, 484.25, 12.0, 19.955, 0.0, 0.0, 429.837, 16.58, 25.13, 0.093, 0.004, -0.018, 0.766, 2
