x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
270.281, 3.801, 25.058, 0.208, 0.008, 296.618, 0.0, 20.818, 0.0, 0.0, 407.984, 4.0, 13.218, 0.0, 0.0, 281.221, 8.0, 21.093, 0.0, 0.0, -0.008, 2.741, 2
273.414, 3.827, 25.058, 0.208, 0.008, 299.22, 0.0, 20.809, 0.0, 0.0, 409.642, 4.0, 13.339, 0.0, 0.0, 283.855, 8.0, 21.048, 0.0, 0.0, 0.002, 3.231, 2
276.546, 3.853, 25.058, 0.208, 0.008, 301.82, 0.0, 20.8, 0.0, 0.0, 411.314, 4.0, 13.465, 0.0, 0.0, 286.484, 8.0, 21.006, 0.0, 0.0, 0.004, 4.021, 2
279.678, 3.879, 25.058, 0.208, 0.008, 304.42, 0.0, 20.792, 0.0, 0.0, 413.003, 4.0, 13.595, 0.0, 0.0, 289.109, 8.0, 20.968, 0.0, 0.0, -0.018, 1.045, 2
282.811, 3.905, 25.058, 0.208, 0.008, 307.019, 0.0, 20.785, 0.0, 0.0, 414.708, 4.0, 13.73, 0.0, 0.0, 291.728, 8.0, 20.933, 0.0, 0.0, 0.01, 4.374, 2
285.943, 3.931, 25.058, 0.208, 0.008, 309.616, 0.0, 20.778, 0.0, 0.0, 416.43, 4.0, 13.866, 0.0, 0.0, 294.343, 8.0, 20.902, 0.0, 0.0, -0.002, 5.446, 2
289.075, 3.957, 25.058, 0.208, 0.008, 312.213, 0.0, 20.771, 0.0, 0.0, 418.169, 4.0, 14.006, 0.0, 0.0, 296.955, 8.0, 20.874, 0.0, 0.0, 0.011, 5.081, 2
292.208, 3.982, 25.058, 0.208, 0.008, 314.81, 0.0, 20.766, 0.0, 0.0, 419.925, 4.0, 14.146, 0.0, 0.0, 299.563, 8.0, 20.849, 0.0, 0.0, -0.001, 4.957, 2
295.34, 4.008, 25.058, 0.208, 0.008, 317.405, 0.0, 20.76, 0.0, 0.0, 421.699, 4.0, 14.288, 0.0, 0.0, 302.168, 8.0, 20.826, 0.0, 0.0, -0.003, 4.484, 2
298.472, 4.034, 25.058, 0.208, 0.008, 320.0, 0.0, 20.756, 0.0, 0.0, 423.491, 4.0, 14.43, 0.0, 0.0, 304.771, 8.0, 20.805, 0.0, 0.0, -0.01, 4.09, 2
301.604, 4.06, 25.058, 0.208, 0.008, 322.594, 0.0, 20.751, 0.0, 0.0, 425.301, 4.0, 14.572, 0.0, 0.0, 307.37, 8.0, 20.787, 0.0, 0.0, -0.004, 3.397, 2
304.737, 4.086, 25.058, 0.208, 0.008, 325.188, 0.0, 20.747, 0.0, 0.0, 427.128, 4.0, 14.714, 0.0, 0.0, 309.968, 8.0, 20.77, 0.0, 0.0, -0.01, 5.439, 2
307.869, 4.112, 25.058, 0.208, 0.008, 327.781, 0.0, 20.744, 0.0, 0.0, 428.974, 4.0, 14.856, 0.0, 0.0, 312.564, 8.0, 20.755, 0.0, 0.0, -0.004, 4.032, 2
311.001, 4.138, 25.058, 0.208, 0.008, 330.374, 0.0, 20.74, 0.0, 0.0, 430.836, 4.0, 14.996, 0.0, 0.0, 315.158, 8.0, 20.742, 0.0, 0.0, 0.008, 3.587, 2
314.134, 4.164, 25.058, 0.208, 0.008, 332.966, 0.0, 20.738, 0.0, 0.0, 432.717, 4.0, 15.136, 0.0, 0.0, 317.75, 8.0, 20.731, 0.0, 0.0, -0.014, 5.129, 2
317.266, 4.19, 25.058, 0.208, 0.008, 335.558, 0.0, 20.735, 0.0, 0.0, 434.615, 4.0, 15.274, 0.0, 0.0, 320.341, 8.0, 20.721, 0.0, 0.0, -0.013, 3.443, 2
320.398, 4.216, 25.058, 0.208, 0.008, 338.15, 0.0, 20.733, 0.0, 0.0, 436.53, 4.0, 15.411, 0.0, 0.0, 322.931, 8.0, 20.712, 0.0, 0.0, -0.002, 4.514, 2
323.531, 4.242, 25.058, 0.208, 0.008, 340.742, 0.0, 20.731, 0.0, 0.0, 438.462, 4.0, 15.545, 0.0, 0.0, 325.519, 8.0, 20.704, 0.0, 0.0, 0.005, 4.969, 2
326.663, 4.268, 25.058, 0.208, 0.008, 343.333, 0.0, 20.729, 0.0, 0.0, 440.41, 4.0, 15.678, 0.0, 0.0, 328.107, 8.0, 20.698, 0.0, 0.0, -0.008, 4.633, 2
329.795, 4.294, 25.058, 0.208, 0.008, 345.924, 0.0, 20.727, 0.0, 0.0, 442.376, 4.0, 15.809, 0.0, 0.0, 330.694, 8.0, 20.692, 0.0, 0.0, -0.017, 4.345, 2
332.927, 4.32, 25.058, 0.208, 0.008, 348.515, 0.0, 20.726, 0.0, 0.0, 444.357, 4.0, 15.937, 0.0, 0.0, 333.28, 8.0, 20.688, 0.0, 0.0, 0.013, 4.182, 2
336.06, 4.346, 25.058, 0.208, 0.008, 351.106, 0.0, 20.725, 0.0, 0.0, 446.354, 4.0, 16.062, 0.0, 0.0, 335.866, 8.0, 20.684, 0.0, 0.0, 0.013, 2.998, 2
339.192, 4.372, 25.058, 0.208, 0.008, 353.696, 0.0, 20.724, 0.0, 0.0, 448.367, 4.0, 16.185, 0.0, 0.0, 338.452, 8.0, 20.682, 0.0, 0.0, -0.003, 3.179, 2
342.324, 4.398, 25.058, 0.208, 0.008, 356.287, 0.0, 20.723, 0.0, 0.0, 450.395, 4.0, 16.305, 0.0, 0.0, 341.037, 8.0, 20.68, 0.0, 0.0, -0.013, 3.691, 2
345.457, 4.424, 25.058, 0.208, 0.008, 358.877, 0.0, 20.723, 0.0, 0.0, 452.438, 4.0, 16.422, 0.0, 0.0, 343.622, 8.0, 20.678, 0.0, 0.0, 0.001, 2.085, 2
348.589, 4.45, 25.058, 0.208, 0.008, 361.467, 0.0, 20.722, 0.0, 0.0, 454.496, 4.0, 16.536, 0.0, 0.0, 346.206, 8.0, 20.678, 0.0, 0.0, 0.01, 3.448, 2
351.721, 4.476, 25.058, 0.208, 0.008, 364.058, 0.0, 20.722, 0.0, 0.0, 456.568, 4.0, 16.648, 0.0, 0.0, 348.791, 8.0, 20.677, 0.0, 0.0, 0.008, 3.585, 2
354.854, 4.502, 25.058, 0.208, 0.008, 366.648, 0.0, 20.722, 0.0, 0.0, 458.653, 4.0, 16.756, 0.0, 0.0, 351.376, 8.0, 20.678, 0.0, 0.0, 0.008, 4.699, 2
357.986, 4.528, 25.058, 0.208, 0.008, 369.238, 0.0, 20.722, 0.0, 0.0, 460.752, 4.0, 16.861, 0.0, 0.0, 353.96, 8.0, 20.679, 0.0, 0.0, -0.006, 4.754, 2
361.118, 4.553, 25.058, 0.208, 0.008, 371.828, 0.0, 20.723, 0.0, 0.0, 462.864, 4.0, 16.962, 0.0, 0.0, 356.545, 8.0, 20.68, 0.0, 0.0, -0.003, 3.615, 2
364.25, 4.579, 25.058, 0.208, 0.008, 374.419, 0.0, 20.723, 0.0, 0.0, 464.988, 4.0, 17.061, 0.0, 0.0, 359.131, 8.0, 20.682, 0.0, 0.0, 0.014, 4.303, 2
367.383, 4.605, 25.058, 0.208, 0.008, 377.009, 0.0, 20.724, 0.0, 0.0, 467.125, 4.0, 17.157, 0.0, 0.0, 361.716, 8.0, 20.684, 0.0, 0.0, -0.007, 3.534, 2
370.515, 4.631, 25.058, 0.208, 0.008, 379.6, 0.0, 20.725, 0.0, 0.0, 469.274, 4.0, 17.25, 0.0, 0.0, 364.302, 8.0, 20.687, 0.0, 0.0, 0.026, 4.029, 2
373.647, 4.657, 25.058, 0.208, 0.008, 382.19, 0.0, 20.725, 0.0, 0.0, 471.434, 4.0, 17.339, 0.0, 0.0, 366.888, 8.0, 20.69, 0.0, 0.0, 0.0, 3.752, 2
376.778, 4.75, 25.05, 0.679, 0.027, 384.781, 0.0, 20.726, 0.0, 0.0, 473.605, 4.0, 17.426, 0.0, 0.0, 369.474, 8.0, 20.693, 0.0, 0.0, 0.035, -0.209, 2
379.907, 4.901, 25.033, 1.149, 0.046, 387.372, 0.0, 20.727, 0.0, 0.0, 475.786, 4.0, 17.51, 0.0, 0.0, 372.061, 8.0, 20.697, 0.0, 0.0, 0.034, -0.391, 2
383.032, 5.111, 25.007, 1.62, 0.065, 389.963, 0.0, 20.729, 0.0, 0.0, 477.978, 4.0, 17.591, 0.0, 0.0, 374.648, 8.0, 20.449, 0.0, 0.0, 0.049, 0.742, 2
386.153, 5.38, 24.972, 2.089, 0.083, 392.554, 0.0, 20.73, 0.0, 0.0, 480.181, 4.0, 17.669, 0.0, 0.0, 377.173, 8.0, 19.699, 0.0, 0.0, 0.024, -0.428, 2
389.268, 5.708, 24.928, 2.558, 0.102, 395.145, 0.0, 20.731, 0.0, 0.0, 482.392, 4.0, 17.744, 0.0, 0.0, 379.604, 8.0, 18.949, 0.0, 0.0, 0.03, 0.13, 2
392.384, 6.028, 24.928, 2.558, 0.102, 484.613, 4.0, 17.817, 0.0, 0.0, 381.941, 8.0, 18.199, 0.0, 0.0, 406.697, 12.0, 19.574, 0.0, 0.0, -0.002, 0.154, 2
395.5, 6.347, 24.928, 2.558, 0.102, 486.843, 4.0, 17.887, 0.0, 0.0, 384.185, 8.0, 17.449, 0.0, 0.0, 409.144, 12.0, 19.588, 0.0, 0.0, -0.009, 0.033, 2
398.617, 6.667, 24.928, 2.558, 0.102, 489.082, 4.0, 17.954, 0.0, 0.0, 386.336, 8.0, 16.771, 0.0, 0.0, 411.594, 12.0, 19.602, 0.0, 0.0, -0.001, -1.158, 2
401.733, 6.987, 24.928, 2.558, 0.102, 491.329, 4.0, 18.019, 0.0, 0.0, 388.377, 8.217, 16.297, 1.418, 0.087, 414.044, 12.0, 19.615, 0.0, 0.0, 0.01, 3.0, 2
404.849, 7.307, 24.928, 2.558, 0.102, 493.584, 4.0, 18.082, 0.0, 0.0, 390.307, 8.86, 15.708, 3.673, 0.23, 416.497, 12.0, 19.629, 0.0, 0.0, -0.002, 1.123, 2
407.965, 7.627, 24.928, 2.558, 0.102, 495.847, 4.0, 18.142, 0.0, 0.0, 392.23, 9.446, 15.416, 4.239, 0.268, 418.951, 12.0, 19.642, 0.0, 0.0, -0.01, -0.428, 2
411.084, 7.914, 24.951, 2.331, 0.093, 498.117, 4.0, 18.201, 0.0, 0.0, 394.159, 9.949, 15.355, 4.058, 0.258, 421.407, 12.0, 19.654, 0.0, 0.0, -0.006, 3.854, 2
414.207, 8.159, 24.979, 2.005, 0.08, 500.395, 4.0, 18.256, 0.0, 0.0, 469.739, 8.0, 21.73, 0.0, 0.0, 423.864, 12.0, 19.667, 0.0, 0.0, -0.028, 3.645, 2
417.334, 8.344, 25.012, 1.535, 0.061, 502.679, 4.0, 18.31, 0.0, 0.0, 472.455, 8.0, 21.735, 0.0, 0.0, 426.323, 12.0, 19.679, 0.0, 0.0, -0.012, 2.865, 2
420.463, 8.469, 25.037, 1.064, 0.042, 504.97, 4.0, 18.362, 0.0, 0.0, 475.173, 8.0, 21.741, 0.0, 0.0, 428.783, 12.0, 19.691, 0.0, 0.0, -0.025, 3.053, 2
423.595, 8.535, 25.052, 0.594, 0.024, 507.267, 4.0, 18.412, 0.0, 0.0, 477.89, 8.0, 21.746, 0.0, 0.0, 431.245, 12.0, 19.703, 0.0, 0.0, -0.025, 2.75, 2
426.727, 8.543, 25.059, 0.123, 0.005, 509.571, 4.0, 18.46, 0.0, 0.0, 480.609, 8.0, 21.752, 0.0, 0.0, 433.709, 12.0, 19.715, 0.0, 0.0, -0.022, 2.542, 2
429.86, 8.523, 25.059, -0.126, -0.005, 511.88, 4.0, 18.506, 0.0, 0.0, 483.328, 8.0, 21.757, 0.0, 0.0, 436.174, 12.0, 19.727, 0.0, 0.0, -0.018, 2.815, 2
