x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
269.311, 7.793, 24.945, 3.266, 0.13, 297.93, 3.998, 21.823, 0.005, 0.0, 314.421, 8.001, 21.066, -0.003, -0.0, 351.311, 11.993, 19.495, 0.021, 0.001, 0.015, -0.031, 2
272.43, 8.201, 24.945, 3.266, 0.13, 300.658, 3.999, 21.827, 0.004, 0.0, 317.056, 8.001, 21.109, -0.002, -0.0, 353.75, 11.994, 19.531, 0.016, 0.001, -0.003, -0.044, 2
275.548, 8.609, 24.945, 3.266, 0.13, 303.386, 3.999, 21.829, 0.003, 0.0, 319.697, 8.0, 21.149, -0.001, -0.0, 356.193, 11.996, 19.566, 0.012, 0.001, -0.009, -0.238, 2
278.666, 9.018, 24.945, 3.266, 0.13, 306.115, 3.999, 21.831, 0.002, 0.0, 322.342, 8.0, 21.187, -0.001, -0.0, 358.64, 11.997, 19.6, 0.009, 0.0, -0.0, 0.162, 2
281.784, 9.426, 24.945, 3.266, 0.13, 308.844, 3.999, 21.833, 0.002, 0.0, 324.992, 8.0, 21.222, -0.001, -0.0, 361.091, 11.998, 19.633, 0.007, 0.0, 0.0, -1.164, 2
284.902, 9.834, 24.945, 3.266, 0.13, 311.573, 4.0, 21.834, 0.001, 0.0, 327.646, 8.0, 21.255, -0.001, -0.0, 363.547, 11.998, 19.665, 0.005, 0.0, -0.008, 2.785, 2
288.021, 10.232, 24.954, 3.19, 0.127, 330.304, 8.0, 21.285, -0.0, -0.0, 366.006, 11.999, 19.696, 0.004, 0.0, 288.021, 14.232, 24.954, 3.19, 0.127, -0.001, 4.152, 2
291.144, 10.603, 24.978, 2.996, 0.119, 332.966, 8.0, 21.313, -0.0, -0.0, 368.469, 11.999, 19.726, 0.003, 0.0, 291.144, 14.603, 24.978, 2.996, 0.119, -0.008, 4.391, 2
294.27, 10.941, 25.008, 2.734, 0.109, 335.631, 8.0, 21.34, -0.0, -0.0, 370.936, 11.999, 19.755, 0.002, 0.0, 294.27, 14.941, 25.008, 2.734, 0.109, -0.017, 5.77, 2
297.401, 11.241, 25.039, 2.443, 0.097, 338.3, 8.0, 21.364, -0.0, -0.0, 373.407, 11.999, 19.784, 0.002, 0.0, 297.401, 15.241, 25.039, 2.443, 0.097, -0.028, 1.568, 2
300.534, 11.502, 25.067, 2.129, 0.085, 340.971, 8.0, 21.387, -0.0, -0.0, 375.881, 12.0, 19.811, 0.001, 0.0, 300.534, 15.502, 25.067, 2.129, 0.085, -0.032, 3.351, 2
303.671, 11.722, 25.093, 1.801, 0.072, 343.646, 8.0, 21.408, -0.0, -0.0, 378.359, 12.0, 19.838, 0.001, 0.0, 303.671, 15.722, 25.093, 1.801, 0.072, -0.025, 3.097, 2
306.811, 11.899, 25.115, 1.46, 0.058, 346.322, 8.0, 21.428, -0.0, -0.0, 380.839, 12.0, 19.864, 0.001, 0.0, 306.811, 15.899, 25.115, 1.46, 0.058, -0.019, 4.377, 2
309.953, 12.033, 25.133, 1.114, 0.044, 349.002, 8.0, 21.447, -0.0, -0.0, 383.324, 12.0, 19.889, 0.001, 0.0, 309.953, 16.033, 25.133, 1.114, 0.044, -0.026, 4.403, 2
313.096, 12.123, 25.146, 0.766, 0.03, 351.683, 8.0, 21.464, -0.0, -0.0, 385.811, 12.0, 19.914, 0.0, 0.0, 313.096, 16.123, 25.146, 0.766, 0.03, -0.013, 2.962, 2
316.241, 12.17, 25.154, 0.418, 0.017, 354.367, 8.0, 21.479, -0.0, -0.0, 388.301, 12.0, 19.938, 0.0, 0.0, 316.241, 16.17, 25.154, 0.418, 0.017, -0.031, 1.376, 2
319.385, 12.181, 25.157, 0.126, 0.005, 357.053, 8.0, 21.494, -0.0, -0.0, 390.794, 12.0, 19.961, 0.0, 0.0, 319.385, 16.181, 25.157, 0.126, 0.005, -0.026, 4.253, 2
322.53, 12.197, 25.157, 0.126, 0.005, 359.74, 8.0, 21.508, -0.0, -0.0, 393.29, 12.0, 19.984, 0.0, 0.0, 322.53, 16.197, 25.157, 0.126, 0.005, 0.003, 2.78, 2
325.675, 12.212, 25.157, 0.126, 0.005, 362.429, 8.0, 21.521, -0.0, -0.0, 395.789, 12.0, 20.006, 0.0, 0.0, 325.675, 16.212, 25.157, 0.126, 0.005, -0.007, 2.624, 2
328.819, 12.228, 25.157, 0.126, 0.005, 365.119, 8.0, 21.532, -0.0, -0.0, 398.291, 12.0, 20.027, 0.0, 0.0, 328.819, 16.228, 25.157, 0.126, 0.005, -0.007, 4.253, 2
331.964, 12.244, 25.157, 0.126, 0.005, 367.812, 8.0, 21.543, -0.0, -0.0, 400.795, 12.0, 20.048, 0.0, 0.0, 331.964, 16.244, 25.157, 0.126, 0.005, 0.023, 4.356, 2
335.109, 12.26, 25.157, 0.126, 0.005, 370.505, 8.0, 21.554, -0.0, -0.0, 403.302, 12.0, 20.069, 0.0, 0.0, 335.109, 16.26, 25.157, 0.126, 0.005, -0.016, 3.419, 2
338.253, 12.276, 25.157, 0.126, 0.005, 373.199, 8.0, 21.563, -0.0, -0.0, 405.811, 12.0, 20.088, 0.0, 0.0, 338.253, 16.276, 25.157, 0.126, 0.005, 0.003, 3.228, 2
341.398, 12.291, 25.157, 0.126, 0.005, 375.895, 8.0, 21.572, -0.0, -0.0, 408.323, 12.0, 20.108, 0.0, 0.0, 341.398, 16.291, 25.157, 0.126, 0.005, 0.008, 3.161, 2
344.542, 12.307, 25.157, 0.126, 0.005, 378.592, 8.0, 21.58, -0.0, -0.0, 410.837, 12.0, 20.127, 0.0, 0.0, 344.542, 16.307, 25.157, 0.126, 0.005, -0.024, 2.337, 2
347.687, 12.323, 25.157, 0.126, 0.005, 381.29, 8.0, 21.587, -0.0, -0.0, 413.354, 12.0, 20.145, 0.0, 0.0, 347.687, 16.323, 25.157, 0.126, 0.005, -0.002, 2.883, 2
350.832, 12.339, 25.157, 0.126, 0.005, 383.989, 8.0, 21.594, -0.0, -0.0, 415.873, 12.0, 20.164, 0.0, 0.0, 350.832, 16.339, 25.157, 0.126, 0.005, 0.007, 5.522, 2
353.976, 12.355, 25.157, 0.126, 0.005, 386.688, 8.0, 21.601, -0.0, -0.0, 418.394, 12.0, 20.181, 0.0, 0.0, 353.976, 16.355, 25.157, 0.126, 0.005, 0.013, 4.122, 2
357.121, 12.37, 25.157, 0.126, 0.005, 389.388, 8.0, 21.607, -0.0, -0.0, 420.917, 12.0, 20.199, 0.0, 0.0, 357.121, 16.37, 25.157, 0.126, 0.005, 0.017, 3.884, 2
360.266, 12.386, 25.157, 0.126, 0.005, 392.09, 8.0, 21.612, -0.0, -0.0, 423.443, 12.0, 20.215, 0.0, 0.0, 360.266, 16.386, 25.157, 0.126, 0.005, -0.01, 3.552, 2
363.41, 12.402, 25.157, 0.126, 0.005, 394.791, 8.0, 21.618, -0.0, -0.0, 425.971, 12.0, 20.232, 0.0, 0.0, 363.41, 16.402, 25.157, 0.126, 0.005, 0.003, 5.129, 2
366.555, 12.418, 25.157, 0.126, 0.005, 397.494, 8.0, 21.622, -0.0, -0.0, 428.5, 12.0, 20.248, 0.0, 0.0, 366.555, 16.418, 25.157, 0.126, 0.005, 0.0, 5.71, 2
369.7, 12.434, 25.157, 0.126, 0.005, 400.197, 8.0, 21.627, -0.0, -0.0, 431.032, 12.0, 20.264, 0.0, 0.0, 369.7, 16.434, 25.157, 0.126, 0.005, -0.003, 5.867, 2
372.844, 12.449, 25.157, 0.126, 0.005, 402.9, 8.0, 21.631, -0.0, -0.0, 433.566, 12.0, 20.279, 0.0, 0.0, 372.844, 16.449, 25.157, 0.126, 0.005, -0.008, 2.414, 2
375.989, 12.465, 25.157, 0.126, 0.005, 405.604, 8.0, 21.635, -0.0, -0.0, 436.101, 12.0, 20.294, 0.0, 0.0, 375.989, 16.465, 25.157, 0.126, 0.005, 0.005, 3.834, 2
379.134, 12.481, 25.157, 0.126, 0.005, 408.309, 8.0, 21.638, -0.0, -0.0, 438.639, 12.0, 20.309, 0.0, 0.0, 379.134, 16.481, 25.157, 0.126, 0.005, -0.004, 3.703, 2
382.278, 12.497, 25.157, 0.126, 0.005, 411.014, 8.0, 21.641, -0.0, -0.0, 441.178, 12.0, 20.324, 0.0, 0.0, 382.278, 16.497, 25.157, 0.126, 0.005, 0.004, 4.64, 2
385.423, 12.513, 25.157, 0.126, 0.005, 413.719, 8.0, 21.644, -0.0, -0.0, 443.719, 12.0, 20.338, 0.0, 0.0, 385.423, 16.513, 25.157, 0.126, 0.005, 0.028, 2.723, 2
388.568, 12.528, 25.157, 0.126, 0.005, 416.425, 8.0, 21.647, -0.0, -0.0, 446.262, 12.0, 20.352, 0.0, 0.0, 388.568, 16.528, 25.157, 0.126, 0.005, 0.015, 2.741, 2
391.712, 12.544, 25.157, 0.126, 0.005, 419.13, 8.0, 21.649, -0.0, -0.0, 448.806, 12.0, 20.366, 0.0, 0.0, 391.712, 16.544, 25.157, 0.126, 0.005, -0.011, 3.337, 2
394.857, 12.56, 25.157, 0.126, 0.005, 421.837, 8.0, 21.652, -0.0, -0.0, 451.353, 12.0, 20.379, 0.0, 0.0, 394.857, 16.56, 25.157, 0.126, 0.005, -0.01, 3.296, 2
398.002, 12.576, 25.157, 0.126, 0.005, 424.543, 8.0, 21.654, -0.0, -0.0, 453.9, 12.0, 20.392, 0.0, 0.0, 398.002, 16.576, 25.157, 0.126, 0.005, 0.007, 2.536, 2
401.146, 12.592, 25.157, 0.126, 0.005, 427.25, 8.0, 21.656, -0.0, -0.0, 456.45, 12.0, 20.405, 0.0, 0.0, 401.146, 16.592, 25.157, 0.126, 0.005, -0.01, 3.442, 2
404.291, 12.607, 25.157, 0.126, 0.005, 429.957, 8.0, 21.658, -0.0, -0.0, 459.001, 12.0, 20.418, 0.0, 0.0, 404.291, 16.607, 25.157, 0.126, 0.005, 0.003, 3.181, 2
407.435, 12.623, 25.157, 0.126, 0.005, 432.664, 8.0, 21.659, -0.0, -0.0, 461.554, 12.0, 20.43, 0.0, 0.0, 407.435, 16.623, 25.157, 0.126, 0.005, -0.007, 4.31, 2
410.58, 12.639, 25.157, 0.126, 0.005, 435.372, 8.0, 21.661, -0.0, -0.0, 464.108, 12.0, 20.442, 0.0, 0.0, 410.58, 16.639, 25.157, 0.126, 0.005, 0.0, 4.845, 2
413.725, 12.655, 25.157, 0.126, 0.005, 438.08, 8.0, 21.662, -0.0, -0.0, 466.664, 12.0, 20.454, 0.0, 0.0, 413.725, 16.655, 25.157, 0.126, 0.005, 0.007, 3.754, 2
416.869, 12.671, 25.157, 0.126, 0.005, 440.787, 8.0, 21.663, -0.0, -0.0, 469.221, 12.0, 20.466, 0.0, 0.0, 416.869, 16.671, 25.157, 0.126, 0.005, -0.022, 3.195, 2
420.014, 12.687, 25.157, 0.126, 0.005, 443.495, 8.0, 21.664, -0.0, -0.0, 471.78, 12.0, 20.477, 0.0, 0.0, 420.014, 16.686, 25.157, 0.126, 0.005, -0.009, 4.086, 2
423.159, 12.702, 25.157, 0.126, 0.005, 446.203, 8.0, 21.665, -0.0, -0.0, 474.34, 12.0, 20.489, 0.0, 0.0, 423.159, 16.702, 25.157, 0.126, 0.005, -0.003, 4.648, 2
426.303, 12.718, 25.157, 0.126, 0.005, 448.912, 8.0, 21.666, -0.0, -0.0, 476.902, 12.0, 20.5, 0.0, 0.0, 426.303, 16.718, 25.157, 0.126, 0.005, 0.002, 4.174, 2
429.448, 12.734, 25.157, 0.126, 0.005, 451.62, 8.0, 21.667, -0.0, -0.0, 479.465, 12.0, 20.511, 0.0, 0.0, 429.448, 16.734, 25.157, 0.126, 0.005, 0.002, 2.896, 2
