x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
353.389, 13.006, 25.148, 0.716, 0.028, 406.871, 8.0, 20.225, 0.0, 0.0, 422.457, 12.0, 20.202, 0.0, 0.0, 353.389, 17.006, 25.148, 0.716, 0.028, -0.013, 3.752, 2
356.533, 13.04, 25.156, 0.326, 0.013, 409.398, 8.0, 20.217, 0.0, 0.0, 424.982, 12.0, 20.208, 0.0, 0.0, 356.533, 17.04, 25.156, 0.326, 0.013, -0.024, 5.285, 2
359.678, 13.026, 25.158, -0.06, -0.002, 411.925, 8.0, 20.209, 0.0, 0.0, 427.508, 12.0, 20.213, 0.0, 0.0, 359.678, 17.026, 25.158, -0.06, -0.002, -0.012, 2.851, 2
362.822, 12.998, 25.157, -0.209, -0.008, 414.451, 8.0, 20.202, 0.0, 0.0, 430.035, 12.0, 20.219, 0.0, 0.0, 362.822, 16.998, 25.157, -0.209, -0.008, -0.016, 3.193, 2
365.967, 12.972, 25.157, -0.209, -0.008, 416.976, 8.0, 20.195, 0.0, 0.0, 432.563, 12.0, 20.225, 0.0, 0.0, 365.967, 16.972, 25.157, -0.209, -0.008, -0.014, 4.195, 2
369.112, 12.946, 25.157, -0.209, -0.008, 419.5, 8.0, 20.19, 0.0, 0.0, 435.091, 12.0, 20.23, 0.0, 0.0, 369.112, 16.946, 25.157, -0.209, -0.008, 0.012, 2.592, 2
372.256, 12.92, 25.157, -0.209, -0.008, 422.023, 8.0, 20.185, 0.0, 0.0, 437.62, 12.0, 20.236, 0.0, 0.0, 372.256, 16.92, 25.157, -0.209, -0.008, 0.008, 3.629, 2
375.401, 12.893, 25.157, -0.209, -0.008, 424.546, 8.0, 20.18, 0.0, 0.0, 440.15, 12.0, 20.242, 0.0, 0.0, 375.401, 16.893, 25.157, -0.209, -0.008, 0.004, 4.224, 2
378.546, 12.867, 25.157, -0.209, -0.008, 427.069, 8.0, 20.176, 0.0, 0.0, 442.68, 12.0, 20.248, 0.0, 0.0, 378.546, 16.867, 25.157, -0.209, -0.008, -0.005, 3.97, 2
381.69, 12.841, 25.157, -0.209, -0.008, 429.59, 8.0, 20.173, 0.0, 0.0, 445.212, 12.0, 20.255, 0.0, 0.0, 381.69, 16.841, 25.157, -0.209, -0.008, 0.006, 3.061, 2
384.835, 12.815, 25.157, -0.209, -0.008, 432.112, 8.0, 20.17, 0.0, 0.0, 447.744, 12.0, 20.261, 0.0, 0.0, 384.835, 16.815, 25.157, -0.209, -0.008, -0.015, 3.399, 2
387.979, 12.789, 25.157, -0.209, -0.008, 434.633, 8.0, 20.167, 0.0, 0.0, 450.277, 12.0, 20.267, 0.0, 0.0, 387.979, 16.789, 25.157, -0.209, -0.008, -0.005, 4.041, 2
391.124, 12.763, 25.157, -0.209, -0.008, 437.154, 8.0, 20.165, 0.0, 0.0, 452.81, 12.0, 20.273, 0.0, 0.0, 391.124, 16.763, 25.157, -0.209, -0.008, 0.008, 4.468, 2
394.269, 12.737, 25.157, -0.209, -0.008, 439.674, 8.0, 20.163, 0.0, 0.0, 455.345, 12.0, 20.279, 0.0, 0.0, 394.269, 16.737, 25.157, -0.209, -0.008, 0.006, 4.183, 2
397.413, 12.711, 25.157, -0.209, -0.008, 442.195, 8.0, 20.162, 0.0, 0.0, 457.88, 12.0, 20.285, 0.0, 0.0, 397.413, 16.711, 25.157, -0.209, -0.008, -0.008, 4.541, 2
400.558, 12.684, 25.157, -0.209, -0.008, 444.715, 8.0, 20.161, 0.0, 0.0, 460.416, 12.0, 20.292, 0.0, 0.0, 400.558, 16.684, 25.157, -0.209, -0.008, -0.009, 2.96, 2
403.702, 12.658, 25.157, -0.209, -0.008, 447.235, 8.0, 20.16, 0.0, 0.0, 462.952, 12.0, 20.298, 0.0, 0.0, 403.702, 16.658, 25.157, -0.209, -0.008, 0.011, 3.521, 2
406.847, 12.632, 25.157, -0.209, -0.008, 449.755, 8.0, 20.159, 0.0, 0.0, 465.49, 12.0, 20.304, 0.0, 0.0, 406.847, 16.632, 25.157, -0.209, -0.008, -0.003, 4.42, 2
409.992, 12.606, 25.157, -0.209, -0.008, 452.275, 8.0, 20.159, 0.0, 0.0, 468.028, 12.0, 20.31, 0.0, 0.0, 409.992, 16.606, 25.157, -0.209, -0.008, -0.016, 2.801, 2
413.136, 12.58, 25.157, -0.209, -0.008, 454.795, 8.0, 20.159, 0.0, 0.0, 470.567, 12.0, 20.316, 0.0, 0.0, 413.136, 16.58, 25.157, -0.209, -0.008, 0.006, 1.02, 2
416.281, 12.554, 25.157, -0.209, -0.008, 457.315, 8.0, 20.159, 0.0, 0.0, 473.107, 12.0, 20.322, 0.0, 0.0, 416.281, 16.554, 25.157, -0.209, -0.008, -0.015, 5.105, 2
419.425, 12.528, 25.157, -0.209, -0.008, 459.835, 8.0, 20.159, 0.0, 0.0, 475.648, 12.0, 20.328, 0.0, 0.0, 419.425, 16.528, 25.157, -0.209, -0.008, 0.003, 3.514, 2
422.57, 12.501, 25.157, -0.209, -0.008, 462.354, 8.0, 20.159, 0.0, 0.0, 478.189, 12.0, 20.334, 0.0, 0.0, 422.57, 16.501, 25.157, -0.209, -0.008, -0.015, 2.327, 2
425.715, 12.475, 25.157, -0.209, -0.008, 464.874, 8.0, 20.16, 0.0, 0.0, 480.731, 12.0, 20.34, 0.0, 0.0, 425.715, 16.475, 25.157, -0.209, -0.008, 0.011, 2.691, 2
428.859, 12.449, 25.157, -0.209, -0.008, 467.394, 8.0, 20.16, 0.0, 0.0, 483.274, 12.0, 20.346, 0.0, 0.0, 428.859, 16.449, 25.157, -0.209, -0.008, -0.009, 3.274, 2
