x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
287.35, 4.487, 24.875, 3.632, 0.145, 298.331, 0.0, 21.948, 0.0, 0.0, 309.57, 4.0, 19.915, 0.0, 0.0, 353.406, 7.999, 22.005, 0.003, 0.0, -0.009, -1.654, 2
290.46, 4.942, 24.875, 3.632, 0.145, 301.074, 0.0, 21.933, 0.0, 0.0, 312.059, 4.0, 19.911, 0.0, 0.0, 356.158, 7.999, 22.043, 0.002, 0.0, -0.005, -0.353, 2
293.569, 5.396, 24.875, 3.632, 0.145, 303.815, 0.0, 21.919, 0.0, 0.0, 314.547, 4.0, 19.906, 0.0, 0.0, 358.915, 8.0, 22.079, 0.002, 0.0, -0.002, 0.999, 2
296.679, 5.85, 24.875, 3.632, 0.145, 306.555, 0.0, 21.905, 0.0, 0.0, 317.036, 4.0, 19.901, 0.0, 0.0, 361.676, 8.0, 22.112, 0.001, 0.0, 0.008, -0.965, 2
299.788, 6.304, 24.875, 3.632, 0.145, 319.523, 4.0, 19.896, 0.0, 0.0, 364.442, 8.0, 22.142, 0.001, 0.0, 340.421, 12.0, 20.148, 0.0, 0.0, 0.001, 0.601, 2
302.897, 6.758, 24.875, 3.632, 0.145, 322.01, 4.0, 19.891, 0.0, 0.0, 367.21, 8.0, 22.17, 0.001, 0.0, 342.94, 12.0, 20.142, 0.0, 0.0, 0.014, -1.309, 2
306.007, 7.212, 24.875, 3.632, 0.145, 324.496, 4.0, 19.886, 0.0, 0.0, 369.983, 8.0, 22.196, 0.0, 0.0, 345.457, 12.0, 20.137, 0.0, 0.0, -0.008, 2.272, 2
309.116, 7.666, 24.875, 3.632, 0.145, 326.981, 4.0, 19.88, 0.0, 0.0, 372.758, 8.0, 22.22, 0.0, 0.0, 347.974, 12.0, 20.133, 0.0, 0.0, 0.013, -0.412, 2
312.226, 8.12, 24.875, 3.632, 0.145, 329.466, 4.0, 19.874, 0.0, 0.0, 375.537, 8.0, 22.241, 0.0, 0.0, 350.491, 12.0, 20.13, 0.0, 0.0, -0.011, 0.695, 2
315.335, 8.574, 24.875, 3.632, 0.145, 331.95, 4.0, 19.869, 0.0, 0.0, 378.318, 8.0, 22.261, 0.0, 0.0, 353.007, 12.0, 20.127, 0.0, 0.0, -0.013, -1.967, 2
318.445, 9.028, 24.875, 3.632, 0.145, 334.434, 4.0, 19.863, 0.0, 0.0, 381.101, 8.0, 22.28, 0.0, 0.0, 355.522, 12.0, 20.124, 0.0, 0.0, -0.009, 0.619, 2
321.554, 9.482, 24.875, 3.632, 0.145, 336.916, 4.0, 19.857, 0.0, 0.0, 383.887, 8.0, 22.296, 0.0, 0.0, 358.038, 12.0, 20.122, 0.0, 0.0, -0.005, 1.727, 2
324.663, 9.936, 24.875, 3.632, 0.145, 339.398, 4.0, 19.852, 0.0, 0.0, 386.674, 8.0, 22.311, 0.0, 0.0, 360.553, 12.0, 20.121, 0.0, 0.0, 0.007, 0.922, 2
327.773, 10.388, 24.877, 3.619, 0.144, 389.464, 8.0, 22.325, 0.0, 0.0, 363.068, 12.0, 20.12, 0.0, 0.0, 327.773, 14.388, 24.877, 3.619, 0.144, -0.011, 3.145, 2
330.887, 10.809, 24.908, 3.399, 0.136, 392.255, 8.0, 22.337, 0.0, 0.0, 365.583, 12.0, 20.12, 0.0, 0.0, 330.887, 14.809, 24.908, 3.399, 0.136, -0.016, 2.376, 2
334.007, 11.189, 24.95, 3.079, 0.123, 395.048, 8.0, 22.349, 0.0, 0.0, 368.098, 12.0, 20.12, 0.0, 0.0, 334.007, 15.189, 24.95, 3.079, 0.123, -0.028, 0.736, 2
337.131, 11.523, 24.992, 2.716, 0.108, 397.842, 8.0, 22.359, 0.0, 0.0, 370.613, 12.0, 20.121, 0.0, 0.0, 337.131, 15.523, 24.992, 2.716, 0.108, -0.022, 3.389, 2
340.26, 11.809, 25.03, 2.34, 0.093, 400.637, 8.0, 22.368, 0.0, 0.0, 373.128, 12.0, 20.121, 0.0, 0.0, 340.26, 15.809, 25.03, 2.34, 0.093, -0.027, 3.425, 2
343.394, 12.048, 25.063, 1.96, 0.078, 403.433, 8.0, 22.376, 0.0, 0.0, 375.644, 12.0, 20.123, 0.0, 0.0, 343.394, 16.048, 25.063, 1.96, 0.078, -0.045, 2.531, 2
346.53, 12.239, 25.09, 1.578, 0.063, 406.231, 8.0, 22.382, 0.0, 0.0, 378.159, 12.0, 20.124, 0.0, 0.0, 346.53, 16.239, 25.09, 1.578, 0.063, -0.028, 2.839, 2
349.669, 12.382, 25.111, 1.195, 0.048, 409.029, 8.0, 22.389, 0.0, 0.0, 380.675, 12.0, 20.126, 0.0, 0.0, 349.669, 16.382, 25.111, 1.195, 0.048, -0.017, 2.663, 2
352.81, 12.477, 25.126, 0.812, 0.032, 411.827, 8.0, 22.394, 0.0, 0.0, 383.19, 12.0, 20.128, 0.0, 0.0, 352.81, 16.477, 25.126, 0.812, 0.032, -0.021, 2.768, 2
355.952, 12.525, 25.136, 0.429, 0.017, 414.627, 8.0, 22.398, 0.0, 0.0, 385.707, 12.0, 20.131, 0.0, 0.0, 355.952, 16.525, 25.136, 0.429, 0.017, -0.038, 4.518, 2
359.095, 12.552, 25.138, 0.24, 0.01, 417.427, 8.0, 22.402, 0.0, 0.0, 388.223, 12.0, 20.134, 0.0, 0.0, 359.095, 16.552, 25.138, 0.24, 0.01, -0.022, 3.107, 2
362.237, 12.582, 25.138, 0.24, 0.01, 420.227, 8.0, 22.405, 0.0, 0.0, 390.74, 12.0, 20.137, 0.0, 0.0, 362.237, 16.582, 25.138, 0.24, 0.01, 0.007, 1.751, 2
365.379, 12.612, 25.138, 0.24, 0.01, 423.028, 8.0, 22.407, 0.0, 0.0, 393.257, 12.0, 20.14, 0.0, 0.0, 365.379, 16.612, 25.138, 0.24, 0.01, 0.009, 2.599, 2
368.522, 12.642, 25.138, 0.24, 0.01, 425.829, 8.0, 22.409, 0.0, 0.0, 395.775, 12.0, 20.144, 0.0, 0.0, 368.522, 16.642, 25.138, 0.24, 0.01, -0.003, 2.721, 2
371.664, 12.672, 25.138, 0.24, 0.01, 428.63, 8.0, 22.41, 0.0, 0.0, 398.293, 12.0, 20.147, 0.0, 0.0, 371.664, 16.672, 25.138, 0.24, 0.01, -0.008, 1.618, 2
374.806, 12.702, 25.138, 0.24, 0.01, 431.431, 8.0, 22.411, 0.0, 0.0, 400.812, 12.0, 20.151, 0.0, 0.0, 374.806, 16.702, 25.138, 0.24, 0.01, 0.002, 5.207, 2
377.948, 12.732, 25.138, 0.24, 0.01, 434.233, 8.0, 22.411, 0.0, 0.0, 403.331, 12.0, 20.155, 0.0, 0.0, 377.948, 16.732, 25.138, 0.24, 0.01, -0.01, 0.881, 2
381.091, 12.762, 25.138, 0.24, 0.01, 437.034, 8.0, 22.411, 0.0, 0.0, 405.85, 12.0, 20.16, 0.0, 0.0, 381.091, 16.762, 25.138, 0.24, 0.01, 0.006, 4.228, 2
384.233, 12.792, 25.138, 0.24, 0.01, 439.836, 8.0, 22.41, 0.0, 0.0, 408.37, 12.0, 20.164, 0.0, 0.0, 384.233, 16.792, 25.138, 0.24, 0.01, 0.003, 2.897, 2
387.375, 12.822, 25.138, 0.24, 0.01, 442.637, 8.0, 22.409, 0.0, 0.0, 410.891, 12.0, 20.169, 0.0, 0.0, 387.375, 16.822, 25.138, 0.24, 0.01, -0.021, 3.168, 2
390.517, 12.852, 25.138, 0.24, 0.01, 445.438, 8.0, 22.408, 0.0, 0.0, 413.412, 12.0, 20.173, 0.0, 0.0, 390.517, 16.852, 25.138, 0.24, 0.01, -0.006, 2.283, 2
393.66, 12.882, 25.138, 0.24, 0.01, 448.239, 8.0, 22.406, 0.0, 0.0, 415.934, 12.0, 20.178, 0.0, 0.0, 393.66, 16.882, 25.138, 0.24, 0.01, 0.001, 2.062, 2
396.802, 12.912, 25.138, 0.24, 0.01, 451.04, 8.0, 22.404, 0.0, 0.0, 418.457, 12.0, 20.183, 0.0, 0.0, 396.802, 16.912, 25.138, 0.24, 0.01, -0.003, 2.419, 2
399.944, 12.942, 25.138, 0.24, 0.01, 453.84, 8.0, 22.401, 0.0, 0.0, 420.98, 12.0, 20.188, 0.0, 0.0, 399.944, 16.942, 25.138, 0.24, 0.01, 0.013, 2.068, 2
403.086, 12.972, 25.138, 0.24, 0.01, 456.64, 8.0, 22.399, 0.0, 0.0, 423.503, 12.0, 20.193, 0.0, 0.0, 403.086, 16.972, 25.138, 0.24, 0.01, 0.012, 2.848, 2
406.229, 13.002, 25.138, 0.24, 0.01, 459.44, 8.0, 22.396, 0.0, 0.0, 426.028, 12.0, 20.198, 0.0, 0.0, 406.229, 17.002, 25.138, 0.24, 0.01, -0.002, 2.852, 2
409.371, 13.032, 25.138, 0.24, 0.01, 462.239, 8.0, 22.392, 0.0, 0.0, 428.553, 12.0, 20.203, 0.0, 0.0, 409.371, 17.032, 25.138, 0.24, 0.01, 0.006, 4.375, 2
412.513, 13.063, 25.138, 0.24, 0.01, 465.038, 8.0, 22.389, 0.0, 0.0, 431.078, 12.0, 20.208, 0.0, 0.0, 412.513, 17.063, 25.138, 0.24, 0.01, 0.006, 2.167, 2
415.655, 13.093, 25.138, 0.24, 0.01, 467.836, 8.0, 22.385, 0.0, 0.0, 433.605, 12.0, 20.213, 0.0, 0.0, 415.655, 17.093, 25.138, 0.24, 0.01, -0.0, 3.486, 2
418.798, 13.123, 25.138, 0.24, 0.01, 470.634, 8.0, 22.381, 0.0, 0.0, 436.131, 12.0, 20.219, 0.0, 0.0, 418.798, 17.123, 25.138, 0.24, 0.01, -0.002, 3.131, 2
421.94, 13.153, 25.138, 0.24, 0.01, 473.432, 8.0, 22.377, 0.0, 0.0, 438.659, 12.0, 20.224, 0.0, 0.0, 421.94, 17.153, 25.138, 0.24, 0.01, -0.004, 1.952, 2
425.082, 13.183, 25.138, 0.24, 0.01, 476.229, 8.0, 22.373, 0.0, 0.0, 441.187, 12.0, 20.229, 0.0, 0.0, 425.082, 17.183, 25.138, 0.24, 0.01, -0.01, 3.7, 2
428.224, 13.213, 25.118, 0.24, 0.01, 479.025, 8.0, 22.368, 0.0, 0.0, 443.716, 12.0, 20.234, 0.0, 0.0, 428.224, 17.213, 25.118, 0.24, 0.01, 0.009, -1.826, 2
431.343, 13.243, 24.619, 0.235, 0.01, 423.154, 6.327, 19.352, 3.727, 0.19, 446.246, 12.0, 20.24, 0.0, 0.0, 431.343, 17.243, 24.619, 0.235, 0.01, -0.008, -3.054, 2
434.399, 13.272, 24.119, 0.231, 0.01, 425.591, 6.692, 19.49, 3.137, 0.16, 448.776, 12.0, 20.245, 0.0, 0.0, 434.399, 17.272, 24.119, 0.231, 0.01, -0.008, -2.083, 2
