x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
225.257, 3.094, 24.972, 3.088, 0.123, 239.671, 0.0, 22.162, 0.0, 0.0, 321.728, 4.113, 21.014, -0.329, -0.016, 273.509, 8.181, 19.101, -0.515, -0.027, -0.013, 0.001, 2
228.379, 3.48, 24.972, 3.088, 0.123, 242.44, 0.0, 22.13, 0.0, 0.0, 324.356, 4.085, 21.028, -0.249, -0.012, 275.902, 8.138, 19.213, -0.395, -0.021, -0.002, 1.257, 2
231.5, 3.866, 24.972, 3.088, 0.123, 245.205, 0.0, 22.101, 0.0, 0.0, 326.985, 4.064, 21.041, -0.188, -0.009, 278.308, 8.105, 19.319, -0.302, -0.016, -0.009, -0.178, 2
234.622, 4.252, 24.972, 3.088, 0.123, 247.966, 0.0, 22.073, 0.0, 0.0, 329.616, 4.048, 21.053, -0.141, -0.007, 280.728, 8.08, 19.418, -0.23, -0.012, 0.0, 1.727, 2
237.744, 4.638, 24.972, 3.088, 0.123, 250.724, 0.0, 22.045, 0.0, 0.0, 332.248, 4.036, 21.063, -0.106, -0.005, 283.159, 8.061, 19.512, -0.176, -0.009, 0.003, 0.372, 2
240.865, 5.024, 24.972, 3.088, 0.123, 253.479, 0.0, 22.02, 0.0, 0.0, 334.881, 4.027, 21.072, -0.08, -0.004, 285.602, 8.046, 19.601, -0.134, -0.007, 0.009, -1.841, 2
243.987, 5.41, 24.972, 3.088, 0.123, 256.23, 0.0, 21.995, 0.0, 0.0, 337.516, 4.02, 21.08, -0.06, -0.003, 288.056, 8.035, 19.685, -0.102, -0.005, 0.005, -0.527, 2
247.108, 5.796, 24.972, 3.088, 0.123, 258.979, 0.0, 21.971, 0.0, 0.0, 340.151, 4.015, 21.088, -0.045, -0.002, 290.52, 8.026, 19.765, -0.077, -0.004, -0.004, -0.916, 2
250.232, 6.161, 24.99, 2.939, 0.117, 342.787, 4.011, 21.094, -0.034, -0.002, 292.993, 8.02, 19.84, -0.058, -0.003, 265.517, 11.997, 17.806, 0.008, 0.0, -0.006, 1.033, 2
253.361, 6.481, 25.027, 2.604, 0.104, 345.424, 4.009, 21.1, -0.025, -0.001, 295.476, 8.015, 19.91, -0.044, -0.002, 267.747, 11.998, 17.912, 0.006, 0.0, -0.02, 0.97, 2
256.495, 6.755, 25.063, 2.24, 0.089, 348.062, 4.006, 21.105, -0.019, -0.001, 297.968, 8.011, 19.977, -0.034, -0.002, 269.991, 11.998, 18.013, 0.005, 0.0, -0.034, 4.471, 2
259.632, 6.981, 25.094, 1.858, 0.074, 350.7, 4.005, 21.109, -0.014, -0.001, 300.468, 8.009, 20.038, -0.025, -0.001, 272.246, 11.999, 18.108, 0.004, 0.0, -0.034, 5.322, 2
262.772, 7.159, 25.119, 1.473, 0.059, 353.339, 4.004, 21.113, -0.011, -0.001, 302.975, 8.007, 20.096, -0.019, -0.001, 274.514, 11.999, 18.198, 0.003, 0.0, -0.037, 3.788, 2
265.914, 7.294, 25.137, 1.125, 0.045, 355.978, 4.003, 21.117, -0.008, -0.0, 305.489, 8.005, 20.149, -0.014, -0.001, 276.792, 11.999, 18.283, 0.002, 0.0, -0.031, 4.348, 2
269.057, 7.417, 25.143, 0.994, 0.04, 358.618, 4.002, 21.119, -0.006, -0.0, 308.01, 8.004, 20.199, -0.011, -0.001, 279.081, 11.999, 18.364, 0.002, 0.0, -0.004, 3.651, 2
272.2, 7.535, 25.144, 0.955, 0.038, 361.258, 4.002, 21.122, -0.005, -0.0, 310.537, 8.003, 20.246, -0.008, -0.0, 281.379, 12.0, 18.44, 0.001, 0.0, 0.012, 3.887, 2
275.343, 7.655, 25.144, 0.955, 0.038, 363.898, 4.001, 21.124, -0.003, -0.0, 313.069, 8.002, 20.289, -0.006, -0.0, 283.687, 12.0, 18.512, 0.001, 0.0, 0.018, 4.052, 2
278.486, 7.774, 25.144, 0.955, 0.038, 366.539, 4.001, 21.126, -0.003, -0.0, 315.607, 8.002, 20.329, -0.005, -0.0, 286.004, 12.0, 18.58, 0.001, 0.0, -0.019, 4.484, 2
281.63, 7.893, 25.144, 0.955, 0.038, 369.18, 4.001, 21.127, -0.002, -0.0, 318.15, 8.001, 20.366, -0.004, -0.0, 288.33, 12.0, 18.645, 0.001, 0.0, -0.0, 3.276, 2
284.773, 8.013, 25.144, 0.955, 0.038, 371.821, 4.0, 21.128, -0.001, -0.0, 320.697, 8.001, 20.4, -0.003, -0.0, 290.663, 12.0, 18.705, 0.0, 0.0, 0.015, 2.193, 2
287.916, 8.132, 25.144, 0.955, 0.038, 374.462, 4.0, 21.129, -0.001, -0.0, 323.248, 8.001, 20.432, -0.002, -0.0, 293.003, 12.0, 18.763, 0.0, 0.0, -0.008, 5.696, 2
291.059, 8.252, 25.144, 0.955, 0.038, 377.103, 4.0, 21.13, -0.001, -0.0, 325.803, 8.001, 20.461, -0.002, -0.0, 295.351, 12.0, 18.817, 0.0, 0.0, -0.005, 4.885, 2
294.202, 8.371, 25.144, 0.955, 0.038, 379.744, 4.0, 21.13, -0.001, -0.0, 328.362, 8.0, 20.488, -0.001, -0.0, 297.705, 12.0, 18.869, 0.0, 0.0, -0.001, 4.735, 2
297.345, 8.49, 25.144, 0.955, 0.038, 382.385, 4.0, 21.131, -0.0, -0.0, 330.924, 8.0, 20.513, -0.001, -0.0, 300.066, 12.0, 18.918, 0.0, 0.0, -0.001, 4.984, 2
300.488, 8.61, 25.144, 0.955, 0.038, 385.027, 4.0, 21.131, -0.0, -0.0, 333.489, 8.0, 20.536, -0.001, -0.0, 302.433, 12.0, 18.964, 0.0, 0.0, -0.002, 1.948, 2
303.631, 8.729, 25.144, 0.955, 0.038, 387.668, 4.0, 21.131, -0.0, -0.0, 336.057, 8.0, 20.558, -0.0, -0.0, 304.805, 12.0, 19.007, 0.0, 0.0, 0.019, 4.482, 2
306.774, 8.836, 25.148, 0.868, 0.035, 390.309, 4.0, 21.13, -0.0, -0.0, 338.628, 8.0, 20.577, -0.0, -0.0, 307.183, 12.0, 19.049, 0.0, 0.0, 0.017, 6.226, 2
309.919, 8.921, 25.153, 0.696, 0.028, 392.951, 4.0, 21.13, -0.0, -0.0, 341.201, 8.0, 20.595, -0.0, -0.0, 309.565, 12.0, 19.088, 0.0, 0.0, -0.004, 3.986, 2
313.063, 8.98, 25.157, 0.503, 0.02, 395.592, 4.0, 21.129, -0.0, -0.0, 343.776, 8.0, 20.611, -0.0, -0.0, 311.953, 12.0, 19.125, 0.0, 0.0, -0.011, 4.604, 2
316.208, 9.015, 25.161, 0.303, 0.012, 398.233, 4.0, 21.128, -0.0, -0.0, 346.353, 8.0, 20.626, -0.0, -0.0, 314.345, 12.0, 18.899, 0.0, 0.0, -0.003, 2.816, 2
319.354, 9.024, 25.162, 0.1, 0.004, 400.874, 4.0, 21.127, -0.0, -0.0, 348.932, 8.0, 20.64, -0.0, -0.0, 316.676, 12.0, 18.149, 0.0, 0.0, -0.004, 3.93, 2
322.499, 9.037, 25.162, 0.1, 0.004, 403.515, 4.0, 21.126, -0.0, -0.0, 351.512, 8.0, 20.652, -0.0, -0.0, 318.913, 12.0, 17.399, 0.0, 0.0, -0.004, 4.493, 2
325.644, 9.049, 25.162, 0.1, 0.004, 406.156, 4.0, 21.125, -0.0, -0.0, 354.094, 8.0, 20.663, -0.0, -0.0, 321.057, 12.0, 16.649, 0.0, 0.0, -0.004, 3.671, 2
328.79, 9.062, 25.162, 0.1, 0.004, 408.796, 4.0, 21.123, -0.0, -0.0, 356.677, 8.0, 20.673, -0.0, -0.0, 323.107, 12.0, 15.899, 0.0, 0.0, -0.009, 3.278, 2
331.935, 9.075, 25.162, 0.1, 0.004, 411.437, 4.0, 21.122, -0.0, -0.0, 359.262, 8.0, 20.682, -0.0, -0.0, 325.063, 12.0, 15.149, 0.0, 0.0, -0.001, -1.036, 2
335.08, 9.087, 25.162, 0.1, 0.004, 414.077, 4.0, 21.12, -0.0, -0.0, 361.848, 8.0, 20.69, -0.0, -0.0, 326.925, 12.0, 14.442, 0.0, 0.0, 0.019, -0.512, 2
338.225, 9.1, 25.162, 0.1, 0.004, 416.717, 4.0, 21.118, -0.0, -0.0, 364.434, 8.0, 20.698, -0.0, -0.0, 328.713, 12.0, 14.084, 0.0, 0.0, -0.002, -1.797, 2
341.37, 9.179, 25.156, 0.575, 0.023, 419.356, 4.0, 21.116, -0.0, -0.0, 367.022, 8.0, 20.704, -0.0, -0.0, 330.466, 12.0, 13.948, 0.0, 0.0, 0.043, 1.18, 2
344.512, 9.318, 25.141, 1.05, 0.042, 421.996, 4.0, 21.114, -0.0, -0.0, 369.61, 8.0, 20.71, -0.0, -0.0, 332.208, 12.0, 13.927, 0.0, 0.0, 0.033, 0.175, 2
347.651, 9.516, 25.116, 1.524, 0.061, 424.635, 4.0, 21.112, -0.0, -0.0, 372.199, 8.0, 20.715, -0.0, -0.0, 333.95, 12.0, 13.973, 0.0, 0.0, 0.051, -1.077, 2
350.786, 9.774, 25.083, 1.998, 0.079, 427.274, 4.0, 21.11, -0.0, -0.0, 374.788, 8.0, 20.719, -0.0, -0.0, 335.7, 12.0, 14.062, 0.0, 0.0, 0.032, 1.992, 2
353.915, 10.09, 25.041, 2.471, 0.098, 377.378, 8.0, 20.723, -0.0, -0.0, 337.463, 12.0, 14.178, 0.0, 0.0, 353.915, 14.09, 25.041, 2.471, 0.098, 0.033, -0.774, 2
357.045, 10.399, 25.041, 2.471, 0.098, 379.969, 8.0, 20.726, -0.0, -0.0, 339.24, 12.0, 14.314, 0.0, 0.0, 357.045, 14.399, 25.041, 2.471, 0.098, -0.017, -1.501, 2
360.175, 10.708, 25.041, 2.471, 0.098, 382.56, 8.0, 20.728, -0.0, -0.0, 341.036, 12.0, 14.464, 0.0, 0.0, 360.175, 14.708, 25.041, 2.471, 0.098, 0.001, 1.148, 2
363.305, 11.017, 25.041, 2.471, 0.098, 385.151, 8.0, 20.73, -0.0, -0.0, 342.85, 12.0, 14.624, 0.0, 0.0, 363.305, 15.017, 25.041, 2.471, 0.098, 0.004, 2.21, 2
366.436, 11.317, 25.047, 2.409, 0.096, 387.742, 8.0, 20.732, -0.0, -0.0, 344.685, 12.0, 14.792, 0.0, 0.0, 366.436, 15.317, 25.047, 2.409, 0.096, -0.017, 2.27, 2
369.571, 11.577, 25.073, 2.118, 0.084, 390.334, 8.0, 20.733, -0.0, -0.0, 346.541, 12.0, 14.964, 0.0, 0.0, 369.571, 15.577, 25.073, 2.118, 0.084, -0.018, 2.699, 2
372.708, 11.797, 25.098, 1.799, 0.072, 392.925, 8.0, 20.734, -0.0, -0.0, 348.328, 11.53, 14.931, -2.488, -0.165, 372.708, 15.797, 25.098, 1.799, 0.072, -0.0, 3.53, 2
375.849, 11.976, 25.119, 1.473, 0.059, 395.517, 8.0, 20.734, -0.0, -0.0, 425.909, 12.0, 20.735, 0.0, 0.0, 375.849, 15.976, 25.119, 1.473, 0.059, 0.004, 4.315, 2
378.991, 12.113, 25.136, 1.146, 0.046, 398.109, 8.0, 20.734, -0.0, -0.0, 428.501, 12.0, 20.74, 0.0, 0.0, 378.991, 16.113, 25.136, 1.146, 0.046, -0.034, 4.757, 2
382.135, 12.21, 25.149, 0.816, 0.032, 400.7, 8.0, 20.734, -0.0, -0.0, 431.093, 12.0, 20.744, 0.0, 0.0, 382.135, 16.21, 25.149, 0.816, 0.032, -0.024, 5.547, 2
385.279, 12.266, 25.158, 0.487, 0.019, 403.292, 8.0, 20.733, -0.0, -0.0, 433.687, 12.0, 20.749, 0.0, 0.0, 385.279, 16.266, 25.158, 0.487, 0.019, -0.019, 4.191, 2
388.425, 12.28, 25.162, 0.158, 0.006, 405.884, 8.0, 20.732, -0.0, -0.0, 436.28, 12.0, 20.754, 0.0, 0.0, 388.425, 16.28, 25.162, 0.158, 0.006, -0.032, 4.269, 2
391.57, 12.263, 25.162, -0.102, -0.004, 408.475, 8.0, 20.731, -0.0, -0.0, 438.875, 12.0, 20.758, 0.0, 0.0, 391.57, 16.263, 25.162, -0.102, -0.004, -0.021, 2.677, 2
394.715, 12.231, 25.161, -0.242, -0.01, 411.067, 8.0, 20.73, -0.0, -0.0, 441.47, 12.0, 20.763, 0.0, 0.0, 394.715, 16.231, 25.161, -0.242, -0.01, -0.015, 4.724, 2
397.86, 12.201, 25.161, -0.242, -0.01, 413.658, 8.0, 20.728, -0.0, -0.0, 444.065, 12.0, 20.768, 0.0, 0.0, 397.86, 16.201, 25.161, -0.242, -0.01, -0.001, 4.165, 2
401.006, 12.17, 25.161, -0.242, -0.01, 416.249, 8.0, 20.726, -0.0, -0.0, 446.662, 12.0, 20.772, 0.0, 0.0, 401.006, 16.17, 25.161, -0.242, -0.01, 0.002, 4.532, 2
404.151, 12.14, 25.161, -0.242, -0.01, 418.84, 8.0, 20.724, -0.0, -0.0, 449.258, 12.0, 20.777, 0.0, 0.0, 404.151, 16.14, 25.161, -0.242, -0.01, -0.001, 2.07, 2
407.296, 12.11, 25.161, -0.242, -0.01, 421.43, 8.0, 20.722, -0.0, -0.0, 451.856, 12.0, 20.781, 0.0, 0.0, 407.296, 16.11, 25.161, -0.242, -0.01, -0.01, 3.051, 2
410.441, 12.08, 25.161, -0.242, -0.01, 424.02, 8.0, 20.72, -0.0, -0.0, 454.453, 12.0, 20.786, 0.0, 0.0, 410.441, 16.08, 25.161, -0.242, -0.01, 0.008, 5.206, 2
413.586, 12.049, 25.161, -0.242, -0.01, 426.61, 8.0, 20.717, -0.0, -0.0, 457.052, 12.0, 20.79, 0.0, 0.0, 413.586, 16.049, 25.161, -0.242, -0.01, -0.008, 4.043, 2
416.731, 12.019, 25.161, -0.242, -0.01, 429.2, 8.0, 20.715, -0.0, -0.0, 459.651, 12.0, 20.795, 0.0, 0.0, 416.731, 16.019, 25.161, -0.242, -0.01, 0.007, 2.168, 2
419.876, 11.989, 25.161, -0.242, -0.01, 431.789, 8.0, 20.712, -0.0, -0.0, 462.25, 12.0, 20.799, 0.0, 0.0, 419.876, 15.989, 25.161, -0.242, -0.01, -0.01, 3.398, 2
423.022, 11.959, 25.161, -0.242, -0.01, 434.378, 8.0, 20.709, -0.0, -0.0, 464.85, 12.0, 20.803, 0.0, 0.0, 423.022, 15.959, 25.161, -0.242, -0.01, 0.003, 4.317, 2
426.167, 11.928, 25.161, -0.242, -0.01, 436.966, 8.0, 20.706, -0.0, -0.0, 467.451, 12.0, 20.808, 0.0, 0.0, 426.167, 15.928, 25.161, -0.242, -0.01, -0.02, 3.473, 2
