x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
245.07, 3.731, 24.91, 3.274, 0.131, 351.105, 0.036, 18.24, -0.1, -0.005, 301.012, 4.0, 21.525, 0.0, 0.0, 271.616, 7.973, 19.466, 0.077, 0.004, -0.011, 1.084, 2
248.183, 4.141, 24.91, 3.274, 0.131, 353.386, 0.027, 18.262, -0.077, -0.004, 303.702, 4.0, 21.529, 0.0, 0.0, 274.05, 7.98, 19.495, 0.058, 0.003, 0.01, -0.437, 2
251.297, 4.55, 24.91, 3.274, 0.131, 355.67, 0.021, 18.284, -0.059, -0.003, 306.394, 4.0, 21.533, 0.0, 0.0, 276.488, 7.985, 19.522, 0.044, 0.002, -0.017, -0.36, 2
254.411, 4.959, 24.91, 3.274, 0.131, 357.956, 0.016, 18.306, -0.045, -0.002, 309.085, 4.0, 21.535, 0.0, 0.0, 278.93, 7.988, 19.548, 0.034, 0.002, 0.015, -0.452, 2
257.524, 5.369, 24.91, 3.274, 0.131, 360.246, 0.012, 18.328, -0.035, -0.002, 311.777, 4.0, 21.538, 0.0, 0.0, 281.374, 7.991, 19.573, 0.026, 0.001, 0.002, 0.72, 2
260.638, 5.778, 24.91, 3.274, 0.131, 362.537, 0.009, 18.35, -0.027, -0.001, 314.47, 4.0, 21.541, 0.0, 0.0, 283.822, 7.993, 19.596, 0.019, 0.001, -0.004, -0.367, 2
263.752, 6.187, 24.91, 3.274, 0.131, 317.162, 4.0, 21.543, 0.0, 0.0, 286.272, 7.995, 19.619, 0.015, 0.001, 276.266, 12.0, 21.976, 0.0, 0.0, 0.001, 0.957, 2
266.866, 6.596, 24.91, 3.274, 0.131, 319.856, 4.0, 21.546, 0.0, 0.0, 288.726, 7.996, 19.64, 0.011, 0.001, 279.012, 12.0, 21.948, 0.0, 0.0, -0.004, 2.819, 2
269.979, 7.004, 24.911, 3.265, 0.13, 322.549, 4.0, 21.549, 0.0, 0.0, 291.181, 7.997, 19.661, 0.008, 0.0, 281.754, 12.0, 21.92, 0.0, 0.0, 0.014, 3.795, 2
273.096, 7.392, 24.929, 3.12, 0.125, 325.243, 4.0, 21.553, 0.0, 0.0, 293.64, 7.998, 19.68, 0.006, 0.0, 284.493, 12.0, 21.894, 0.0, 0.0, -0.004, 2.25, 2
276.216, 7.746, 24.96, 2.867, 0.114, 327.937, 4.0, 21.556, 0.0, 0.0, 296.101, 7.998, 19.699, 0.005, 0.0, 287.229, 12.0, 21.87, 0.0, 0.0, -0.025, 1.879, 2
279.341, 8.061, 24.994, 2.554, 0.102, 330.632, 4.0, 21.559, 0.0, 0.0, 298.564, 7.999, 19.717, 0.004, 0.0, 289.961, 12.0, 21.846, 0.0, 0.0, -0.029, 2.918, 2
282.47, 8.333, 25.025, 2.221, 0.088, 333.327, 4.0, 21.562, 0.0, 0.0, 301.029, 7.999, 19.734, 0.003, 0.0, 292.691, 12.0, 21.823, 0.0, 0.0, -0.012, 2.959, 2
285.602, 8.562, 25.054, 1.876, 0.075, 336.022, 4.0, 21.565, 0.0, 0.0, 303.496, 7.999, 19.75, 0.002, 0.0, 295.418, 12.0, 21.801, 0.0, 0.0, -0.01, 0.957, 2
288.737, 8.747, 25.077, 1.526, 0.061, 338.718, 4.0, 21.568, 0.0, 0.0, 305.966, 7.999, 19.766, 0.002, 0.0, 298.142, 12.0, 21.78, 0.0, 0.0, -0.022, 2.605, 2
291.874, 8.888, 25.096, 1.174, 0.047, 341.414, 4.0, 21.57, 0.0, 0.0, 308.437, 8.0, 19.781, 0.001, 0.0, 300.864, 12.0, 21.76, 0.0, 0.0, -0.018, 2.196, 2
295.013, 8.982, 25.111, 0.803, 0.032, 344.11, 4.0, 21.573, 0.0, 0.0, 310.91, 8.0, 19.795, 0.001, 0.0, 303.583, 12.0, 21.741, 0.0, 0.0, -0.033, 1.006, 2
298.153, 9.029, 25.12, 0.424, 0.017, 346.807, 4.0, 21.576, 0.0, 0.0, 313.385, 8.0, 19.809, 0.001, 0.0, 306.3, 12.0, 21.722, 0.0, 0.0, -0.025, 1.401, 2
301.294, 9.052, 25.123, 0.21, 0.008, 349.504, 4.0, 21.579, 0.0, 0.0, 315.862, 8.0, 19.822, 0.001, 0.0, 309.015, 12.0, 21.704, 0.0, 0.0, -0.019, 0.618, 2
304.434, 9.078, 25.123, 0.21, 0.008, 352.201, 4.0, 21.581, 0.0, 0.0, 318.34, 8.0, 19.835, 0.0, 0.0, 311.727, 12.0, 21.687, 0.0, 0.0, 0.005, 2.519, 2
307.574, 9.104, 25.123, 0.21, 0.008, 354.899, 4.0, 21.583, 0.0, 0.0, 320.82, 8.0, 19.847, 0.0, 0.0, 314.437, 12.0, 21.67, 0.0, 0.0, -0.005, 1.648, 2
310.715, 9.131, 25.123, 0.21, 0.008, 357.597, 4.0, 21.586, 0.0, 0.0, 323.302, 8.0, 19.859, 0.0, 0.0, 317.145, 12.0, 21.654, 0.0, 0.0, -0.02, 2.282, 2
313.855, 9.157, 25.123, 0.21, 0.008, 360.295, 4.0, 21.588, 0.0, 0.0, 325.785, 8.0, 19.87, 0.0, 0.0, 319.851, 12.0, 21.638, 0.0, 0.0, -0.004, 2.089, 2
316.995, 9.183, 25.123, 0.21, 0.008, 362.994, 4.0, 21.59, 0.0, 0.0, 328.269, 8.0, 19.881, 0.0, 0.0, 322.555, 12.0, 21.623, 0.0, 0.0, 0.001, 1.443, 2
320.136, 9.21, 25.123, 0.21, 0.008, 365.693, 4.0, 21.592, 0.0, 0.0, 330.754, 8.0, 19.892, 0.0, 0.0, 325.257, 12.0, 21.608, 0.0, 0.0, 0.016, 2.993, 2
323.276, 9.236, 25.123, 0.21, 0.008, 368.392, 4.0, 21.594, 0.0, 0.0, 333.241, 8.0, 19.902, 0.0, 0.0, 327.958, 12.0, 21.594, 0.0, 0.0, -0.0, -0.389, 2
326.405, 9.262, 24.838, 0.208, 0.008, 371.091, 4.0, 21.595, 0.0, 0.0, 335.73, 8.0, 19.912, 0.0, 0.0, 330.656, 12.0, 21.58, 0.0, 0.0, 0.005, -1.216, 2
329.489, 9.288, 24.339, 0.204, 0.008, 373.791, 4.0, 21.597, 0.0, 0.0, 338.219, 8.0, 19.921, 0.0, 0.0, 333.353, 12.0, 21.566, 0.0, 0.0, 0.017, -4.576, 2
332.51, 9.313, 23.839, 0.2, 0.008, 376.49, 4.0, 21.598, 0.0, 0.0, 340.709, 8.0, 19.93, 0.0, 0.0, 336.048, 12.0, 21.553, 0.0, 0.0, 0.003, -2.873, 2
335.469, 9.338, 23.339, 0.195, 0.008, 379.19, 4.0, 21.6, 0.0, 0.0, 343.201, 8.0, 19.939, 0.0, 0.0, 338.742, 12.0, 21.539, 0.0, 0.0, 0.009, -4.804, 2
338.366, 9.362, 22.839, 0.191, 0.008, 381.89, 4.0, 21.601, 0.0, 0.0, 345.694, 8.0, 19.948, 0.0, 0.0, 341.434, 12.0, 21.527, 0.0, 0.0, -0.004, -5.942, 2
341.2, 9.386, 22.339, 0.187, 0.008, 384.59, 4.0, 21.602, 0.0, 0.0, 348.188, 8.0, 19.956, 0.0, 0.0, 344.124, 12.0, 21.514, 0.0, 0.0, 0.004, -4.275, 2
343.971, 9.409, 21.839, 0.183, 0.008, 387.291, 4.0, 21.603, 0.0, 0.0, 350.682, 8.0, 19.964, 0.0, 0.0, 346.813, 12.0, 21.502, 0.0, 0.0, -0.001, -4.922, 2
346.68, 9.432, 21.339, 0.179, 0.008, 389.991, 4.0, 21.604, 0.0, 0.0, 353.178, 8.0, 19.972, 0.0, 0.0, 349.5, 12.0, 21.49, 0.0, 0.0, 0.008, -3.94, 2
349.327, 9.454, 20.839, 0.174, 0.008, 392.691, 4.0, 21.604, 0.0, 0.0, 355.675, 8.0, 19.979, 0.0, 0.0, 352.186, 12.0, 21.478, 0.0, 0.0, -0.013, -4.828, 2
351.911, 9.476, 20.339, 0.17, 0.008, 395.392, 4.0, 21.605, 0.0, 0.0, 358.173, 8.0, 19.986, 0.0, 0.0, 354.87, 12.0, 21.467, 0.0, 0.0, 0.006, -1.746, 2
354.432, 9.497, 19.839, 0.166, 0.008, 398.093, 4.0, 21.606, 0.0, 0.0, 360.671, 8.0, 19.993, 0.0, 0.0, 357.553, 12.0, 21.455, 0.0, 0.0, 0.001, -5.068, 2
356.891, 9.517, 19.339, 0.162, 0.008, 400.793, 4.0, 21.606, 0.0, 0.0, 363.171, 8.0, 20.0, 0.0, 0.0, 360.235, 12.0, 21.444, 0.0, 0.0, 0.016, -3.052, 2
359.288, 9.537, 18.839, 0.158, 0.008, 403.494, 4.0, 21.606, 0.0, 0.0, 365.671, 8.0, 20.007, 0.0, 0.0, 362.915, 12.0, 21.433, 0.0, 0.0, -0.024, -5.803, 2
361.622, 9.557, 18.339, 0.154, 0.008, 406.195, 4.0, 21.607, 0.0, 0.0, 368.172, 8.0, 20.013, 0.0, 0.0, 365.593, 12.0, 21.422, 0.0, 0.0, 0.013, -3.981, 2
363.893, 9.576, 17.839, 0.149, 0.008, 408.896, 4.0, 21.607, 0.0, 0.0, 370.674, 8.0, 20.019, 0.0, 0.0, 368.271, 12.0, 21.411, 0.0, 0.0, -0.016, -3.589, 2
366.102, 9.594, 17.339, 0.145, 0.008, 411.597, 4.0, 21.607, 0.0, 0.0, 373.177, 8.0, 20.025, 0.0, 0.0, 370.947, 12.0, 21.401, 0.0, 0.0, -0.011, -4.161, 2
368.249, 9.612, 16.839, 0.141, 0.008, 414.298, 4.0, 21.607, 0.0, 0.0, 375.68, 8.0, 20.031, 0.0, 0.0, 373.621, 12.0, 21.39, 0.0, 0.0, -0.016, -3.17, 2
370.333, 9.63, 16.339, 0.137, 0.008, 416.998, 4.0, 21.607, 0.0, 0.0, 378.184, 8.0, 20.036, 0.0, 0.0, 376.295, 12.0, 21.38, 0.0, 0.0, -0.002, -4.091, 2
372.354, 9.647, 15.839, 0.133, 0.008, 419.699, 4.0, 21.607, 0.0, 0.0, 380.689, 8.0, 20.042, 0.0, 0.0, 378.967, 12.0, 21.369, 0.0, 0.0, -0.005, -3.958, 2
374.313, 9.663, 15.339, 0.128, 0.008, 422.4, 4.0, 21.606, 0.0, 0.0, 383.194, 8.0, 20.047, 0.0, 0.0, 381.637, 12.0, 21.359, 0.0, 0.0, 0.002, -4.036, 2
376.21, 9.679, 14.839, 0.124, 0.008, 425.101, 4.0, 21.606, 0.0, 0.0, 385.7, 8.0, 20.052, 0.0, 0.0, 384.307, 12.0, 21.349, 0.0, 0.0, -0.002, -5.198, 2
378.065, 9.694, 14.839, 0.124, 0.008, 427.802, 4.0, 21.606, 0.0, 0.0, 388.207, 8.0, 20.057, 0.0, 0.0, 386.975, 12.0, 21.339, 0.0, 0.0, -0.003, -3.104, 2
379.92, 9.71, 14.839, 0.124, 0.008, 430.502, 4.0, 21.605, 0.0, 0.0, 390.714, 8.0, 20.062, 0.0, 0.0, 389.642, 12.0, 21.329, 0.0, 0.0, -0.006, -5.598, 2
381.775, 9.726, 14.839, 0.124, 0.008, 433.203, 4.0, 21.605, 0.0, 0.0, 393.222, 8.0, 20.066, 0.0, 0.0, 392.308, 12.0, 21.319, 0.0, 0.0, 0.019, -4.871, 2
383.63, 9.741, 14.839, 0.124, 0.008, 435.903, 4.0, 21.604, 0.0, 0.0, 395.731, 8.0, 20.071, 0.0, 0.0, 394.972, 12.0, 21.309, 0.0, 0.0, -0.003, -4.766, 2
385.484, 9.757, 14.839, 0.124, 0.008, 438.604, 4.0, 21.604, 0.0, 0.0, 398.24, 8.0, 20.075, 0.0, 0.0, 397.636, 12.0, 21.3, 0.0, 0.0, -0.007, -3.131, 2
387.339, 9.772, 14.839, 0.124, 0.008, 441.304, 4.0, 21.603, 0.0, 0.0, 400.749, 8.0, 20.079, 0.0, 0.0, 400.298, 12.0, 21.29, 0.0, 0.0, -0.007, -4.144, 2
389.194, 9.788, 14.839, 0.124, 0.008, 444.005, 4.0, 21.602, 0.0, 0.0, 403.259, 8.0, 20.083, 0.0, 0.0, 402.958, 12.0, 21.28, 0.0, 0.0, 0.006, -3.247, 2
391.049, 9.803, 14.839, 0.124, 0.008, 446.705, 4.0, 21.601, 0.0, 0.0, 405.77, 8.0, 20.087, 0.0, 0.0, 405.618, 12.0, 21.271, 0.0, 0.0, -0.011, -3.789, 2
392.904, 9.819, 14.839, 0.124, 0.008, 449.405, 4.0, 21.6, 0.0, 0.0, 408.281, 8.0, 20.091, 0.0, 0.0, 408.276, 12.0, 21.261, 0.0, 0.0, -0.001, -2.837, 2
394.759, 9.834, 14.839, 0.124, 0.008, 452.105, 4.0, 21.6, 0.0, 0.0, 410.792, 8.0, 20.094, 0.0, 0.0, 410.934, 12.0, 21.252, 0.0, 0.0, -0.007, -5.031, 2
396.614, 9.85, 14.839, 0.124, 0.008, 454.805, 4.0, 21.599, 0.0, 0.0, 413.304, 8.0, 20.098, 0.0, 0.0, 413.59, 12.0, 21.242, 0.0, 0.0, -0.005, -2.564, 2
398.469, 9.865, 14.839, 0.124, 0.008, 457.505, 4.0, 21.598, 0.0, 0.0, 415.817, 8.0, 20.101, 0.0, 0.0, 416.245, 12.0, 21.233, 0.0, 0.0, -0.005, -4.215, 2
