x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
0.067351215, -0.06736092, 0.049775414, 0.07999993, 0.04408188, 0.18250678, -0.029785542, -0.014042441, -0.017259248, -0.029785415, 0.12730473, 0.10140705, 0.02, 0.05995352, 0.16876797, 0.0102245845, -0.33507413677839054, 0.38380885889997024, 0.15630283809068285, 1, 3
0.065392315, -0.07036101, 0.04465086, 0.07999994, 0.046040677, 0.1855067, -0.024660988, -0.012083542, -0.01425916, -0.024660861, 0.12730473, 0.10140705, 0.02, 0.061912417, 0.17176807, 0.0153491385, -0.12229955288634424, -0.2607140347393938, -0.32884715105117746, 1, 3
0.06369354, -0.07284962, 0.040394384, 0.07999994, 0.04773935, 0.18799512, -0.020404512, -0.0103847645, -0.011770554, -0.020404384, 0.12730473, 0.10140705, 0.02, 0.063611194, 0.17425667, 0.019605614, 0.23608481187995578, -0.05781317890167437, -0.1389334673032247, 0.5397384137785957, 3
0.06222519, -0.07490905, 0.03685756, 0.07999995, 0.049207587, 0.19005437, -0.016867688, -0.008916415, -0.009711124, -0.01686756, 0.12730473, 0.10140705, 0.02, 0.06507954, 0.1763161, 0.023142438, -0.06884413492028969, 0.18155635329896763, 0.14297592660519734, 0.9744641951234324, 3
0.060960647, -0.07661256, 0.033922702, 0.07999995, 0.050472025, 0.19175771, -0.01393283, -0.007651873, -0.008007608, -0.013932701, 0.12730473, 0.10140705, 0.02, 0.06634408, 0.17801961, 0.026077297, 0.12981391864553268, 0.0935267079059473, 0.011822025234081518, 0.6864685579878174, 3
0.05987492, -0.07802159, 0.031492215, 0.07999995, 0.05155764, 0.19316655, -0.011502342, -0.0065661445, -0.006598577, -0.011502214, 0.12730473, 0.10140705, 0.02, 0.06742981, 0.17942864, 0.028507784, 0.21746408867367434, -0.15113812456197423, -0.4405495314002957, 0.6750714754090329, 3
0.058942903, -0.07918705, 0.029479444, 0.079999976, 0.052489553, 0.19433182, -0.009489572, -0.005634129, -0.00543312, -0.009489443, 0.12730473, 0.10140705, 0.02, 0.06836183, 0.1805941, 0.030520555, 0.3574330979998928, 0.08250994432003331, -0.07454956862966229, 0.8497732558107998, 3
0.058143497, -0.08014832, 0.027812714, 0.07999997, 0.053288847, 0.19529292, -0.007822841, -0.0048347227, -0.0044718534, -0.007822713, 0.12730473, 0.10140705, 0.02, 0.06916124, 0.18155536, 0.032187283, 0.3093888195838443, 1, 0.48941890924172937, 0.8093213001282383, 3
0.057458863, -0.08094079, 0.026434273, 0.07999997, 0.053973377, 0.19608521, -0.0064444, -0.004150089, -0.0036793798, -0.0064442717, 0.12730473, 0.10140705, 0.02, 0.06984587, 0.18234783, 0.033565726, -0.1773484591407734, 0.04419116442973336, -0.31209938855992697, 0.5738670001243311, 3
0.056873437, -0.081594065, 0.025296729, 0.07999996, 0.05455869, 0.1967383, -0.0053068567, -0.0035646632, -0.0030261055, -0.005306728, 0.12730473, 0.10140705, 0.02, 0.07043129, 0.18300112, 0.03470327, -0.013157701596203195, -0.6146888298528345, -0.22437935041658574, 0.955668824724803, 3
0.056372467, -0.08213237, 0.024358163, 0.07999996, 0.055059556, 0.19727644, -0.0043682903, -0.0030636936, -0.002487801, -0.004368162, 0.12730473, 0.10140705, 0.02, 0.07093227, 0.18353942, 0.035641834, 0.025064395850541366, -0.7339661374765855, 0.08897007656007594, -1, 4
0.050679665, -0.081766374, 0.030347502, 0.036666192, 0.060752254, 0.19691026, -0.0103576295, 0.0012131371, 0.011911437, -0.0035957731, 0.12730473, 0.10140705, 0.02, 0.076625064, 0.18317342, 0.029652497, 0.6035400338353472, -0.47956975581567063, 0.5365169703724236, -0.9019311924011499, 4
0.052211214, -0.082109325, 0.048783448, 0.03488109, 0.059220593, 0.19725302, -0.028793575, 0.0012358241, 0.015584886, -0.003719531, 0.12730473, 0.10140705, 0.02, 0.07509352, 0.18351638, 0.011216551, 0.05044470410478471, -0.3652222570048989, 0.4045294617287548, -0.9531132690840585, 4
0.05196013, -0.08226097, 0.06610479, 0.03471625, 0.059471574, 0.19740449, -0.04611492, 0.0012813434, 0.015563697, -0.003594011, 0.12730473, 0.10140705, 0.02, 0.07534461, 0.18366802, -0.0061047934, 0.2984741423274836, -0.23550904384119026, 0.42821991878883064, -0.9047992015138617, 4
0.052051697, -0.08237981, 0.08469019, 0.036709618, 0.059379894, 0.19752315, -0.06470032, 0.001345411, 0.015259631, -0.003773488, 0.12730473, 0.10140705, 0.02, 0.07525304, 0.18378687, -0.024690192, 0.26107858255575206, 0.41048537515921263, 0.10643261119795544, -0.2637580074351299, 4
0.051526923, -0.082428366, 0.10229461, 0.0373894, 0.059904564, 0.19757153, -0.08230474, 0.0014079139, 0.014793776, -0.0036856532, 0.12730473, 0.10140705, 0.02, 0.075777814, 0.18383542, -0.04229461, -0.04302174198251279, 0.1842914990866668, 0.07844426407994143, -1, 4
0.05129679, -0.082498334, 0.120860316, 0.0375885, 0.060134586, 0.19764131, -0.100870445, 0.0014054328, 0.0143016055, -0.0037959963, 0.12730473, 0.10140705, 0.02, 0.07600795, 0.1839054, -0.060860317, 0.22758380227448372, 0.11589487672276032, -0.2486491480244032, -1, 4
0.05064878, -0.082519636, 0.138711, 0.037650365, 0.060782492, 0.19766244, -0.118721135, 0.0014161989, 0.013734974, -0.0037246644, 0.12730473, 0.10140705, 0.02, 0.076655954, 0.18392669, -0.078711, 0.1793759629618645, 0.004000301941795818, 0.8248978376793497, -0.9841905541027647, 4
0.05015225, -0.08254784, 0.157247, 0.037667975, 0.06127891, 0.19769047, -0.13725713, 0.0013924874, 0.013154358, -0.0037954599, 0.12730473, 0.10140705, 0.02, 0.07715248, 0.1839549, -0.097247005, 0.17000803703580808, 0.5875494227105298, 0.6645164110760051, -1, 1
0.059296694, -0.060671885, 0.17140484, 0.037762962, 0.05213436, 0.17581433, -0.15141496, 0.0014806055, -0.0075003393, -0.004152, 0.12730473, 0.10140705, 0.02, 0.068008035, 0.16207893, -0.111404836, 0.620156124213078, 0.31291190705889715, 0.3192528632404882, -0.9117593978143091, 1
0.06781672, -0.031310137, 0.17930466, 0.03777989, 0.043614224, 0.1464524, -0.15931478, 0.001433447, -0.009805895, -0.004275292, 0.12730473, 0.10140705, 0.02, 0.059488013, 0.13271719, -0.11930466, 0.5686561861639936, 0.616873538590642, -0.5619660678387459, -0.9679095047971694, 1
0.07485752, -0.010475249, 0.18119344, 0.037697896, 0.03657332, 0.12561734, -0.16120356, 0.0014035255, -0.001330981, -0.0044213086, 0.12730473, 0.10140705, 0.02, 0.052447215, 0.1118823, -0.12119344, 0.23159307353986353, 0.4664701435346128, -0.2910472784670601, -0.7428249704894231, 1
0.08085478, 0.00788826, 0.17657325, 0.0381099, 0.030575953, 0.10725365, -0.15658337, 0.0014020577, 0.009507057, -0.0045102388, 0.12730473, 0.10140705, 0.02, 0.04644995, 0.09351879, -0.116573244, -0.0752197740291885, 0.48853120978943415, -0.9148750587517042, -0.968138393389896, 1
0.08567934, 0.023129378, 0.1639339, 0.038459674, 0.025751285, 0.092012346, -0.14394403, 0.0012741238, 0.01731266, -0.0050537437, 0.12730473, 0.10140705, 0.02, 0.041625395, 0.07827768, -0.1039339, 0.44531979529430615, 0.762087301522243, 0.0051720237556243664, -0.9938564695782066, 1
0.08929299, 0.03588834, 0.14342083, 0.03836676, 0.02213753, 0.07925321, -0.12343096, 0.0011467189, 0.014617056, -0.005362481, 0.12730473, 0.10140705, 0.02, 0.038011745, 0.06551871, -0.08342083, -0.049387840185128457, 0.3883357494519813, -0.5558666785234063, -0.7526830597277758, 1
0.09190493, 0.046517566, 0.12450963, 0.03834552, 0.019525476, 0.068623796, -0.10451976, 0.0011229515, 0.01406505, -0.0051333383, 0.12730473, 0.10140705, 0.02, 0.035399802, 0.054889485, -0.06450963, -0.10173264437240837, 0.31388073734156513, -0.22115266015875423, -1, 1
0.09496257, 0.055445306, 0.11116336, 0.03834436, 0.016467735, 0.059695877, -0.09117349, 0.0012009516, 0.015219711, -0.004839346, 0.12730473, 0.10140705, 0.02, 0.032342166, 0.045961745, -0.051163364, -0.0005707224422039914, 0.379621013083272, -0.34411055949292135, -0.631913460061849, 1
0.09793883, 0.062898204, 0.10206185, 0.03840218, 0.01349134, 0.052242704, -0.08207194, 0.0012526363, 0.017156161, -0.004628934, 0.12730473, 0.10140705, 0.02, 0.029365905, 0.038508847, -0.042061854, 0.06610278184922214, 0.17184387855495778, 0.15048030538703153, -0.7652251377906104, 1
0.10077088, 0.069153644, 0.09608193, 0.038369704, 0.010659285, 0.045987196, -0.076091945, 0.0012938529, 0.016760126, -0.004473552, 0.12730473, 0.10140705, 0.02, 0.02653385, 0.032253407, -0.03608193, 0.2096218658902802, 0.20614574485232257, -0.5784479258759796, -1, 1
0.10321672, 0.074347034, 0.09165255, 0.03838306, 0.008213446, 0.0407938, -0.07166255, 0.0012760535, 0.017288767, -0.0044900626, 0.12730473, 0.10140705, 0.02, 0.02408801, 0.027060017, -0.03165255, -0.16988085686380727, -0.3099482851227306, -0.13778615011598797, -0.8884138233232963, 1
0.105334915, 0.07867469, 0.08807549, 0.038377333, 0.006095253, 0.036466137, -0.06808549, 0.0012680441, 0.017369844, -0.004485883, 0.12730473, 0.10140705, 0.02, 0.021969818, 0.022732362, -0.02807549, -0.14708346717495618, -0.05772219850892779, 0.12128322666105501, -0.9544931418054663, 1
0.107217826, 0.0822722, 0.08512511, 0.038378123, 0.004212342, 0.032868624, -0.065135114, 0.00126414, 0.01754152, -0.0044775754, 0.12730473, 0.10140705, 0.02, 0.020086907, 0.01913485, -0.025125112, 0.054853469924721815, -0.35042295367969173, 0.007621541492050694, -1, 1
0.10891023, 0.0852697, 0.082663335, 0.038377047, 0.0025199354, 0.029871128, -0.06267333, 0.001261577, 0.017647393, -0.0044684783, 0.12730473, 0.10140705, 0.02, 0.0183945, 0.016137354, -0.022663336, 0.4161175546148189, 0.01861398593482705, -0.14228707997093698, -0.5473110835921207, 1
0.1104457, 0.08776397, 0.08060961, 0.03837758, 0.0009844676, 0.027376853, -0.06061961, 0.0012592524, 0.01775983, -0.0044613183, 0.12730473, 0.10140705, 0.02, 0.016859032, 0.0136430785, -0.020609614, 0.32223675928586926, 0.38440381160493103, -0.5715484612097627, -1, 1
0.111843966, 0.08984126, 0.07889786, 0.038377743, -0.0004137978, 0.025299564, -0.058907863, 0.0012571663, 0.017847955, -0.004455678, 0.12730473, 0.10140705, 0.02, 0.015460767, 0.01156579, -0.018897865, 0.4803609119999258, 0.2219274374291593, 0.25285870565830615, -1, 1
0.11311949, 0.09157254, 0.07746952, 0.03837838, -0.0016893223, 0.023568287, -0.05747952, 0.0012552813, 0.017925464, -0.0044510067, 0.12730473, 0.10140705, 0.02, 0.014185242, 0.009834513, -0.017469522, 0.06712794231413238, 0.3918130827194866, -0.03536304061946373, -0.9734110607652867, 1
0.114284806, 0.09301741, 0.0762763, 0.0383789, -0.0028546378, 0.022123419, -0.0562863, 0.0012535825, 0.017987952, -0.0044471547, 0.12730473, 0.10140705, 0.02, 0.013019927, 0.008389644, -0.016276304, -0.21811534826630247, -0.08743106692060354, 0.3266414508745518, -0.9575412146416419, 1
0.11535106, 0.09422126, 0.07527833, 0.03837964, -0.0039208904, 0.020919569, -0.055288326, 0.0012520626, 0.018044494, -0.004444018, 0.12730473, 0.10140705, 0.02, 0.011953674, 0.0071857944, -0.015278328, -0.05159607044365182, 0.20432791169373699, -0.3972799922720388, -1, 1
0.11632801, 0.095225565, 0.07444448, 0.038380504, -0.0048978403, 0.01991526, -0.05445448, 0.0012506321, 0.018093728, -0.0044415295, 0.12730473, 0.10140705, 0.02, 0.010976724, 0.006181486, -0.014444482, -0.32912301244546033, -0.13502945256668614, 0.021158959325399504, -0.9605809361762545, 1
0.11722382, 0.09606485, 0.07374766, 0.038381252, -0.0057936534, 0.019075975, -0.053757656, 0.0012492985, 0.018132918, -0.00443957, 0.12730473, 0.10140705, 0.02, 0.010080911, 0.0053422004, -0.013747659, 0.44874534920234205, 0.006370330765695676, 0.219577823707094, -1, 1
0.11804535, 0.09676694, 0.07316452, 0.03838218, -0.0066151842, 0.018373884, -0.05317452, 0.0012480766, 0.01816672, -0.004437968, 0.12730473, 0.10140705, 0.02, 0.00925938, 0.00464011, -0.013164524, -0.05113308467501039, 0.03202149054964571, 0.22519830820571585, -0.7117394282601763, 1
0.118798964, 0.097355165, 0.072675824, 0.03838321, -0.0073687956, 0.01778566, -0.052685823, 0.001246959, 0.018194832, -0.0044367164, 0.12730473, 0.10140705, 0.02, 0.008505769, 0.0040518865, -0.0126758255, 0.2012511644680541, 0.032817555632773956, -0.7381671242425577, -0.25212657311570874, 1
0.11949042, 0.09784869, 0.072265625, 0.038384326, -0.008060254, 0.017292134, -0.052275624, 0.0012459382, 0.018218607, -0.004435681, 0.12730473, 0.10140705, 0.02, 0.0078143105, 0.00355836, -0.012265626, 0.20208696208457586, 0.5648823617598165, 0.33551404611760016, -0.9236026397104207, 1
0.120124936, 0.09826341, 0.07192074, 0.038385373, -0.008694768, 0.016877413, -0.051930737, 0.001244992, 0.018238693, -0.0044348165, 0.12730473, 0.10140705, 0.02, 0.0071797967, 0.0031436384, -0.011920739, -0.5077630696383276, 0.1735841758379274, -0.1300340118300014, -0.7884670914918885, 1
0.12070726, 0.09861251, 0.071630254, 0.038386337, -0.00927709, 0.016528316, -0.051640254, 0.0012441278, 0.018255651, -0.0044341013, 0.12730473, 0.10140705, 0.02, 0.006597474, 0.0027945414, -0.011630256, 0.36937782209212244, -0.28422524785825487, -0.5804094698037847, -0.6798288876113763, 1
0.121241726, 0.09890686, 0.07138514, 0.03838724, -0.009811558, 0.016233966, -0.051395137, 0.001243338, 0.018270053, -0.0044335052, 0.12730473, 0.10140705, 0.02, 0.006063007, 0.0025001913, -0.011385139, -0.4013281535410905, -0.15616892571018998, 0.04231179389790297, -0.7452193193749508, 1
0.12173231, 0.09915552, 0.0711779, 0.038388085, -0.010302141, 0.015985303, -0.0511879, 0.0012426078, 0.018282287, -0.004433021, 0.12730473, 0.10140705, 0.02, 0.0055724233, 0.0022515282, -0.011177901, -0.10374554752767859, -0.15162124578669803, 0.6225819694849453, -0.9573630453201745, 1
0.12218264, 0.09936601, 0.07100232, 0.038388874, -0.010752469, 0.015774816, -0.05101232, 0.0012419447, 0.01829268, -0.0044326186, 0.12730473, 0.10140705, 0.02, 0.0051220953, 0.0020410419, -0.011002321, 0.030758432650336336, 0.28650149447844775, 0.10474157048734126, -0.8584987915238235, 1
0.122596025, 0.09954454, 0.07085324, 0.03838962, -0.011165857, 0.015596285, -0.05086324, 0.0012413263, 0.018301569, -0.0044322833, 0.12730473, 0.10140705, 0.02, 0.0047087073, 0.001862511, -0.010853242, 0.1411773564462591, -0.42865939700510103, -0.21748429605679476, -1, 1
0.12297553, 0.09969631, 0.07072639, 0.03839032, -0.01154536, 0.015444517, -0.050736386, 0.0012407675, 0.018309161, -0.0044320077, 0.12730473, 0.10140705, 0.02, 0.0043292046, 0.0017107427, -0.010726389, -0.25351092244879764, -0.2711354972298294, -0.10123101005972301, -1, 1
0.12332393, 0.09982561, 0.0706182, 0.03839097, -0.011893764, 0.015315212, -0.050628196, 0.001240246, 0.018315673, -0.0044317916, 0.12730473, 0.10140705, 0.02, 0.0039808005, 0.0015814379, -0.010618199, 0.12157081468827803, 0.3628725196202866, 0.746216394814398, -0.7568602004843429, 1
0.123643786, 0.09993607, 0.07052568, 0.038391575, -0.012213618, 0.015204757, -0.050535683, 0.0012397766, 0.018321246, -0.0044316053, 0.12730473, 0.10140705, 0.02, 0.003660947, 0.001470983, -0.010525685, 0.0023834008616961007, -0.20445571445531266, 0.19379898661371892, -1, 1
0.12393746, 0.10003065, 0.07044639, 0.038392138, -0.01250729, 0.015110172, -0.050456386, 0.0012393445, 0.018326044, -0.0044314563, 0.12730473, 0.10140705, 0.02, 0.003367275, 0.0013763979, -0.010446388, -0.07920660593252836, 0.29034181643837104, 0.08591255923748795, -0.9708284733007365, 1
0.12420709, 0.10011187, 0.07037825, 0.03839266, -0.012776919, 0.015028954, -0.05038825, 0.0012389496, 0.018330172, -0.004431337, 0.12730473, 0.10140705, 0.02, 0.003097646, 0.0012951791, -0.010378253, -0.019255317601728314, 0.33302345899058133, -0.28919595197823994, -0.9267427291887155, 1
0.124454655, 0.1001818, 0.07031953, 0.038393136, -0.013024487, 0.014959022, -0.050329532, 0.0012385771, 0.018333733, -0.004431233, 0.12730473, 0.10140705, 0.02, 0.002850078, 0.001225248, -0.010319535, -0.006514152635372687, -0.12611189102221715, 0.1265034747785656, -0.6009875688880367, 1
0.12468199, 0.100242175, 0.07026882, 0.03839358, -0.013251819, 0.01489865, -0.050278816, 0.0012382343, 0.018336818, -0.004431151, 0.12730473, 0.10140705, 0.02, 0.002622746, 0.0011648759, -0.010268819, 0.7643647562959296, 0.04658038129626052, -0.0007364206713680098, -0.9509993047562177, 1
0.12489072, 0.10029445, 0.07022487, 0.038393985, -0.013460554, 0.014846377, -0.050234873, 0.0012379214, 0.0183395, -0.004431084, 0.12730473, 0.10140705, 0.02, 0.0024140105, 0.0011126027, -0.010224875, -0.08829135851975173, 0.1670923871892255, -0.5363682312348801, -1, 1
0.12508242, 0.10033986, 0.070186704, 0.03839435, -0.01365225, 0.014800966, -0.050196704, 0.0012376308, 0.018341795, -0.004431024, 0.12730473, 0.10140705, 0.02, 0.0022223145, 0.0010671914, -0.010186706, -0.11888468124091714, -0.5091027776263257, 0.07254072773878839, -0.9561711251625006, 1
