x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.03737696, 0.095839486, 0.087300345, 0.03834428, 0.020731064, 0.014213458, -0.06731035, 0.0059565306, -0.010916285, -0.004535146, -0.024343865, 0.094195776, 0.02, 0.013033094, -0.0016437098, -0.027300347, -0.3209161316429262, -0.2533319078462352, 0.004057549331570542, -0.5262623659045655, 1
-0.035572812, 0.095530644, 0.084449075, 0.038332053, 0.018926917, 0.014522299, -0.06445908, 0.005952863, -0.015120983, -0.004525177, -0.024343865, 0.094195776, 0.02, 0.011228947, -0.0013348684, -0.024449077, -0.028441099018754468, -0.5415397475306973, -0.4318203706339157, -0.6084123686313971, 1
-0.03403307, 0.09533629, 0.082063876, 0.038366172, 0.017387178, 0.014716655, -0.062073875, 0.005951086, -0.017909572, -0.004517533, -0.024343865, 0.094195776, 0.02, 0.009689206, -0.0011405125, -0.022063877, 0.16312252233190555, 0.07760276375833049, -0.023378412612858713, -1, 1
-0.03271125, 0.09519336, 0.080071494, 0.03835892, 0.016065355, 0.014859587, -0.060081493, 0.0059484933, -0.018288486, -0.0045111105, -0.024343865, 0.094195776, 0.02, 0.008367384, -0.0009975806, -0.020071495, 0.004890942250406875, 0.01009855484804465, 0.2167651899815308, -1, 1
-0.03157421, 0.095075026, 0.07840623, 0.038347457, 0.014928315, 0.014977917, -0.05841623, 0.005945662, -0.018272288, -0.0045054853, -0.024343865, 0.094195776, 0.02, 0.0072303433, -0.00087925047, -0.018406231, -0.22381524617970527, -0.19710217568375457, 0.1526671604369171, -1, 1
-0.030595897, 0.09498571, 0.07701467, 0.03834515, 0.013950003, 0.015067235, -0.05702467, 0.0059433915, -0.018287376, -0.0045008287, -0.024343865, 0.094195776, 0.02, 0.006252032, -0.0007899329, -0.017014671, 0.05638543683292573, 0.14930796909837313, 0.2965039366719299, -0.8402885867816247, 1
-0.0297536, 0.09492094, 0.07585224, 0.038346905, 0.013107706, 0.0151320025, -0.055862237, 0.0059414916, -0.018312119, -0.0044970587, -0.024343865, 0.094195776, 0.02, 0.0054097343, -0.000725165, -0.015852239, 0.2740804669316577, 0.24934113871968538, 0.1875744402839965, -1, 1
-0.029026715, 0.09486926, 0.07488336, 0.03834606, 0.012380822, 0.01518368, -0.054893356, 0.005939614, -0.018299237, -0.0044940785, -0.024343865, 0.094195776, 0.02, 0.00468285, -0.0006734878, -0.014883358, -0.1360245014675098, 0.06972188974765564, 0.71784564735043, -0.9416907572674996, 1
-0.028399536, 0.09483133, 0.07407583, 0.038346276, 0.011753643, 0.015221611, -0.054085832, 0.0059380475, -0.01830177, -0.0044916198, -0.024343865, 0.094195776, 0.02, 0.0040556714, -0.0006355569, -0.014075834, 0.24915269579981833, -0.06345126247613715, 0.1778019797191004, -1, 1
-0.027858367, 0.094805054, 0.07340276, 0.038347382, 0.011212474, 0.015247889, -0.05341276, 0.0059367344, -0.018311352, -0.0044895858, -0.024343865, 0.094195776, 0.02, 0.0035145022, -0.0006092787, -0.013402764, 0.20989319912223306, -0.04661529789648104, 0.11399248009807769, -0.5587033703630779, 1
-0.027391264, 0.09478586, 0.0728415, 0.038347617, 0.010745371, 0.015267082, -0.0528515, 0.005935557, -0.018309303, -0.0044878945, -0.024343865, 0.094195776, 0.02, 0.0030473992, -0.000590086, -0.012841504, -0.5002805364998215, -0.5223496399609917, 0.29505452549894107, -1, 1
-0.026988052, 0.09477285, 0.07237345, 0.03834786, 0.010342158, 0.01528009, -0.05238345, 0.0059345514, -0.018310085, -0.004486479, -0.024343865, 0.094195776, 0.02, 0.0026441868, -0.00057707727, -0.012373451, 0.1322604943675837, -0.779891221881655, 0.2373539967439849, -1, 1
-0.026639981, 0.09476483, 0.07198307, 0.038348276, 0.009994088, 0.015288115, -0.05199307, 0.005933691, -0.018312588, -0.0044853017, -0.024343865, 0.094195776, 0.02, 0.0022961162, -0.000569053, -0.0119830705, 0.8084481524198303, 0.5580281484443556, 0.050569140058203954, 1, 2
-0.0308515, 0.09419938, 0.08183361, 0.07493613, 0.014197689, 0.01585392, -0.061835535, 0.010312503, -0.017814994, -0.022330314, -0.024343865, 0.094195776, 0.02, 0.006507635, -3.606081e-06, -0.02183361, -0.19435045266172127, 0.33410701448935703, 0.484518784165918, 0.7294866633782121, 2
-0.02973718, 0.09441557, 0.10253422, 0.0793845, 0.013088642, 0.015640303, -0.08254422, 0.009546485, -0.021253467, -0.04866308, -0.024343865, 0.094195776, 0.02, 0.005393315, -0.00021979213, -0.04253422, 0.442091068723704, 0.06496419142023334, 0.4623653385735586, 0.5586663667110665, 2
-0.030863019, 0.094290785, 0.119375736, 0.079925165, 0.014214482, 0.015765078, -0.09938574, 0.010405323, -0.028285697, -0.07983656, -0.024343865, 0.094195776, 0.02, 0.0065191537, -9.5009804e-05, -0.059375737, 0.4991572576599232, -0.529224656845362, 0.33212801777882195, 0.7714118221253137, 2
-0.030949866, 0.09431636, 0.13876921, 0.07999091, 0.014300734, 0.015739828, -0.11877964, 0.009284591, -0.035640337, -0.11911567, -0.024343865, 0.094195776, 0.02, 0.0066060014, -0.00012058765, -0.07876921, -0.16517451172687253, -0.09778346260163842, 0.3598682861838314, 1, 2
-0.031645775, 0.094244204, 0.15692905, 0.079998896, 0.014996722, 0.015812352, -0.13693945, 0.008815177, -0.03894555, -0.13699955, -0.024343865, 0.094195776, 0.02, 0.00730191, -4.8428774e-05, -0.09692904, -0.39428505354540316, 0.1202467079670011, 0.06447701751550688, 0.42278876475452587, 3
-0.03018975, 0.08773492, 0.17121975, 0.07999962, 0.01354081, 0.022321843, -0.15123004, 0.0072839, -0.032840937, -0.15124045, -0.024343865, 0.094195776, 0.02, 0.0058458857, 0.006460853, -0.11121975, 0.17504782331859292, 0.19011865102338588, -0.32114070432349207, 1, 3
-0.029067447, 0.08207658, 0.17943324, 0.079999745, 0.012418203, 0.027980536, -0.15944375, 0.0061754026, -0.027178813, -0.15944502, -0.024343865, 0.094195776, 0.02, 0.0047235824, 0.012119196, -0.11943324, 0.5839930557441723, -0.4167392133857532, -0.2605137709407846, 0.9266537008366753, 3
-0.028057275, 0.07738655, 0.18158142, 0.07999978, 0.011408109, 0.032670945, -0.16159189, 0.0051653236, -0.022487145, -0.16159195, -0.024343865, 0.094195776, 0.02, 0.0037134103, 0.016809225, -0.12158142, -0.30497367248434976, 0.2695954501523745, -0.30101620660041645, 0.8148081549754698, 3
-0.027150737, 0.073497646, 0.17745176, 0.07999981, 0.010501567, 0.036560185, -0.15746222, 0.0042587034, -0.018597674, -0.15746203, -0.024343865, 0.094195776, 0.02, 0.0028068721, 0.02069813, -0.11745176, 0.032431241151700624, -0.047716562729669496, -0.44553359734605774, 0.41872479739454693, 3
-0.0262563, 0.0702944, 0.16729419, 0.07999986, 0.0096071195, 0.039763764, -0.14730465, 0.0033641513, -0.015394062, -0.14730442, -0.024343865, 0.094195776, 0.02, 0.0019124355, 0.023901373, -0.10729419, 0.03785322556401372, 0.04227449069917362, -0.23615086539901306, 0.8204998280207025, 3
-0.02582784, 0.06760979, 0.14983296, 0.07999989, 0.009178644, 0.042448714, -0.12984341, 0.0029355679, -0.012709111, -0.12984319, -0.024343865, 0.094195776, 0.02, 0.001483975, 0.026585989, -0.08983296, -0.19831386244835206, -0.1395630244962892, -0.8152912209044528, 0.5752444841233573, 3
-0.026269797, 0.06530543, 0.12525052, 0.07999991, 0.009620588, 0.044753417, -0.105260976, 0.0033774022, -0.010404423, -0.105260745, -0.024343865, 0.094195776, 0.02, 0.0019259322, 0.028890349, -0.065250516, 0.0740320691588236, -0.464536419547367, -0.5410768179632547, 0.7579609789646405, 3
-0.027344124, 0.063330635, 0.1032335, 0.07999993, 0.0106949005, 0.046728544, -0.08324396, 0.0044516064, -0.0084293075, -0.08324373, -0.024343865, 0.094195776, 0.02, 0.0030002594, 0.03086514, -0.043233503, 0.3876287001899638, -0.29436256003293804, -0.18561028559038706, 0.7673880855018589, 3
-0.027555907, 0.06177325, 0.08680028, 0.07999996, 0.010906963, 0.048286173, -0.06681053, 0.004663253, -0.0068714917, -0.066810414, -0.024343865, 0.094195776, 0.02, 0.0032120422, 0.032422524, -0.026800279, -0.04912276712018469, 0.1744782046674155, -0.3101772325056911, 1, 3
-0.027188443, 0.0605424, 0.07484947, 0.08, 0.010539705, 0.049517024, -0.05485952, 0.004295809, -0.005640529, -0.054859497, -0.024343865, 0.094195776, 0.02, 0.0028445777, 0.033653375, -0.014849473, -0.13399606142280956, 0.47882221231385125, -0.5626411090476149, 1, 3
-0.026597116, 0.05955381, 0.06587445, 0.079999976, 0.009948418, 0.050505616, -0.04588446, 0.0037044864, -0.0046519153, -0.045884453, -0.024343865, 0.094195776, 0.02, 0.0022532512, 0.034641966, -0.0058744512, 0.32182061683208246, 0.06932867535228197, -0.2968349254126433, 1, 3
-0.02620342, 0.058726847, 0.058336113, 0.07999999, 0.009554729, 0.051332578, -0.03834611, 0.0033107903, -0.0038249493, -0.03834611, -0.024343865, 0.094195776, 0.02, 0.001859555, 0.03546893, 0.001663886, -0.6310387306002403, -0.6620512688863778, 0.06666210661887423, 1, 3
-0.025876861, 0.058042727, 0.052021436, 0.07999999, 0.009228172, 0.052016698, -0.03203144, 0.0029842313, -0.0031408295, -0.03203144, -0.024343865, 0.094195776, 0.02, 0.0015329961, 0.03615305, 0.007978562, 0.10233761323721609, -0.1995780358477735, -0.03729404808859384, 1, 3
-0.025565583, 0.057563078, 0.046745982, 0.080114596, 0.008914515, 0.052493554, -0.02676311, 0.0026729535, -0.0026611798, -0.026755981, -0.024343865, 0.094195776, 0.02, 0.0012217183, 0.036632698, 0.013254017, 0.0782468633205766, -0.4746101226335495, 0.0061857366705327654, 1, 3
-0.025031524, 0.05728464, 0.04280861, 0.08024139, 0.0089425165, 0.05261351, -0.022840163, 0.002138894, -0.0023827404, -0.02281861, -0.024343865, 0.094195776, 0.02, 0.0006876588, 0.036911137, 0.017191388, -0.20479134952579112, 0.15339323153772394, 0.25701970309842515, 0.9559375987551126, 3
-0.023939496, 0.057070367, 0.040944353, 0.08013293, 0.00892519, 0.052522838, -0.02096621, 0.0010468662, -0.0021684691, -0.020954352, -0.024343865, 0.094195776, 0.02, -0.0004043691, 0.03712541, 0.019055646, -0.07406006423011487, -0.1282420004375654, -0.20717686961212733, 0.463089937235305, 3
-0.021427434, 0.056962248, 0.04271051, 0.080035605, 0.009009048, 0.052437644, -0.02272621, -0.0014651958, -0.00206035, -0.022720508, -0.024343865, 0.094195776, 0.02, -0.002916431, 0.037233528, 0.01728949, -0.11956273316432185, 0.14101558648456514, 0.09802426210188483, 1, 3
-0.019791588, 0.05683616, 0.04374334, 0.08004336, 0.008968523, 0.05244181, -0.023758426, -0.0031010415, -0.0019342639, -0.023753338, -0.024343865, 0.094195776, 0.02, -0.004552277, 0.037359614, 0.01625666, 0.039700291142955486, -0.1050987619629325, 0.08491912396174997, 0.9109307750805997, 3
-0.018683195, 0.056719333, 0.044034064, 0.08005406, 0.008948177, 0.052451454, -0.024050131, -0.0042094346, -0.001817435, -0.024044063, -0.024343865, 0.094195776, 0.02, -0.00566067, 0.037476443, 0.015965935, 0.21728528867856894, 0.14174765566577197, -0.5838872357315954, 0.893848360776523, 3
-0.017769478, 0.056625288, 0.04411664, 0.08005729, 0.008939671, 0.05245391, -0.024133304, -0.0051231515, -0.0017233901, -0.024126638, -0.024343865, 0.094195776, 0.02, -0.0065743867, 0.037570488, 0.01588336, 0.030185419400720663, -0.4255123970845905, -0.5396244439422458, 1, 3
-0.016989686, 0.05655031, 0.044141438, 0.080058105, 0.008934686, 0.052453898, -0.024158465, -0.005902944, -0.0016484112, -0.024151437, -0.024343865, 0.094195776, 0.02, -0.0073541794, 0.037645467, 0.01585856, 0.11220243514837056, 0.03027603781456177, 0.1775764083433516, 0.6969225051972378, 3
-0.016321275, 0.056490555, 0.04415025, 0.080058396, 0.008930834, 0.052453637, -0.024167674, -0.0065713543, -0.0015886575, -0.024160247, -0.024343865, 0.094195776, 0.02, -0.00802259, 0.03770522, 0.01584975, 0.19920436546331283, 0.13411412373959614, -0.12847300995051125, 0.7267414791379236, 3
-0.01574839, 0.056443088, 0.044154476, 0.08005863, 0.008927643, 0.05245375, -0.024172476, -0.007144239, -0.0015411898, -0.024164476, -0.024343865, 0.094195776, 0.02, -0.008595474, 0.037752688, 0.015845522, -0.38352628227136576, 0.42665764240856585, 0.3009555958908492, 1, 3
-0.015257541, 0.056405637, 0.04415728, 0.08005895, 0.00892499, 0.05245425, -0.024176044, -0.0076350886, -0.0015037395, -0.02416728, -0.024343865, 0.094195776, 0.02, -0.009086324, 0.03779014, 0.015842717, 0.3754990617088409, -0.39151219481878385, -0.013460915046869859, 1, 3
-0.014837056, 0.056376457, 0.044159602, 0.08005944, 0.008922776, 0.05245509, -0.02417927, -0.008055573, -0.0014745593, -0.024169602, -0.024343865, 0.094195776, 0.02, -0.009506809, 0.03781932, 0.015840396, -0.0929965475720201, 0.06656100676446583, -0.276159145243445, 0.7496344888565543, 3
-0.014476874, 0.056354176, 0.04416178, 0.08006019, 0.008920895, 0.052456167, -0.024182465, -0.008415756, -0.0014522783, -0.02417178, -0.024343865, 0.094195776, 0.02, -0.009866991, 0.0378416, 0.015838217, -0.3824621510816816, 0.48811297170587525, 0.049934314170205524, 1, 3
-0.014168343, 0.056337733, 0.044164002, 0.08006126, 0.008919273, 0.052457374, -0.024185764, -0.008724287, -0.0014358349, -0.024174001, -0.024343865, 0.094195776, 0.02, -0.010175522, 0.037858043, 0.015835997, -0.08072540769960423, -0.3511524428618276, -0.2559520712300273, 0.9953691884082911, 3
-0.01390404, 0.056326278, 0.044166368, 0.08006263, 0.008917871, 0.0524586, -0.024189223, -0.00898859, -0.0014243796, -0.024176367, -0.024343865, 0.094195776, 0.02, -0.010439825, 0.037869498, 0.015833631, 0.3833536698521772, -0.4135292998201571, -0.4238904550868463, 1, 3
-0.013677604, 0.056319095, 0.04416893, 0.080064304, 0.008916652, 0.052459776, -0.024192864, -0.009215026, -0.0014171973, -0.02417893, -0.024343865, 0.094195776, 0.02, -0.010666261, 0.03787668, 0.015831068, -0.030313002796651018, 0.7594552312055133, -0.22380548305322365, 0.7550696601363531, 3
-0.0134835765, 0.05631561, 0.044171702, 0.08006627, 0.008915575, 0.05246087, -0.024196684, -0.009409053, -0.0014137104, -0.024181701, -0.024343865, 0.094195776, 0.02, -0.0108602885, 0.037880167, 0.015828297, 0.2556390767593273, 0.007159701000443204, 0.23064033969013298, 1, 3
-0.013317289, 0.05631533, 0.04417469, 0.080068536, 0.008914625, 0.052461866, -0.024200683, -0.009575341, -0.001413431, -0.024184689, -0.024343865, 0.094195776, 0.02, -0.011026576, 0.037880447, 0.015825309, 0.15326146856818765, -0.47675917567249826, 0.1505872015485741, 0.870491233570867, 3
-0.013174729, 0.056317855, 0.044177897, 0.08007108, 0.008913785, 0.052462723, -0.02420486, -0.0097179, -0.0014159568, -0.024187896, -0.024343865, 0.094195776, 0.02, -0.011169136, 0.03787792, 0.015822101, -0.1486144137634799, -0.0049262984649986775, 0.1808262027592562, 1, 3
-0.013052454, 0.05632285, 0.04418134, 0.08007388, 0.008913028, 0.05246342, -0.024209226, -0.0098401755, -0.0014209524, -0.024191339, -0.024343865, 0.094195776, 0.02, -0.011291411, 0.037872925, 0.01581866, -0.06830929368698324, 0.011985796021852384, -0.35512252876107586, 0.45532850196120767, 3
-0.012947512, 0.05633001, 0.044185027, 0.080076896, 0.008912342, 0.05246391, -0.024213787, -0.009945118, -0.0014281124, -0.024195027, -0.024343865, 0.094195776, 0.02, -0.011396353, 0.037865765, 0.015814971, -0.049332789423321505, 0.09343922849649049, -0.1729316421914408, 0.3329882918654553, 3
-0.012857345, 0.05633909, 0.04418903, 0.08008015, 0.008911671, 0.052464116, -0.024218626, -0.010035285, -0.0014371909, -0.024199028, -0.024343865, 0.094195776, 0.02, -0.01148652, 0.037856687, 0.01581097, 0.03066281835374439, 0.1582658509389762, 0.33044057517367165, 1, 3
-0.012779714, 0.056349874, 0.044193503, 0.08008369, 0.008910922, 0.052463785, -0.024223907, -0.010112916, -0.0014479756, -0.024203502, -0.024343865, 0.094195776, 0.02, -0.011564151, 0.037845902, 0.015806496, -0.3129955223292521, -0.11091787822547661, -0.3287439609333548, 1, 3
-0.012712737, 0.056362044, 0.044198483, 0.080087245, 0.008910079, 0.052462418, -0.02422956, -0.010179893, -0.0014601462, -0.024208482, -0.024343865, 0.094195776, 0.02, -0.011631128, 0.03783373, 0.015801515, 0.3153541339246419, 0.14550935684029476, -0.23090601824882928, 1, 3
-0.012654925, 0.0563753, 0.04420383, 0.080090895, 0.008909167, 0.05245987, -0.024235504, -0.010237705, -0.0014734007, -0.024213828, -0.024343865, 0.094195776, 0.02, -0.01168894, 0.037820477, 0.01579617, 0.2037051419588521, -0.16052669842847384, 0.20852278833943444, 1, 3
-0.0126049295, 0.056389358, 0.044209648, 0.08009448, 0.008908173, 0.052456003, -0.024241824, -0.0102877, -0.00148746, -0.024219647, -0.024343865, 0.094195776, 0.02, -0.0117389355, 0.037806418, 0.01579035, -0.21683512016992743, -0.5410594833013727, 0.0014586012065668091, 1, 3
-0.012561488, 0.056403995, 0.044216625, 0.08009785, 0.008906798, 0.052450836, -0.024249254, -0.010331142, -0.0015020967, -0.024226625, -0.024343865, 0.094195776, 0.02, -0.011782377, 0.03779178, 0.015783373, -0.03945854603094449, -0.19218356024581254, -0.3582840026055663, 0.8306622627095727, 3
-0.012523058, 0.05641905, 0.044225756, 0.08010072, 0.008904698, 0.052444186, -0.024258632, -0.010369572, -0.0015171506, -0.024235755, -0.024343865, 0.094195776, 0.02, -0.011820807, 0.037776727, 0.015774243, 0.21646849829796583, -0.09137860798629859, -0.3131201132937733, 0.6323106250674477, 3
