x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
174.467, 3.466, 26.774, 1.051, 0.039, 251.09, 0.0, 22.461, 0.0, 0.0, 201.807, 4.0, 21.625, 0.0, 0.0, 185.507, 8.0, 21.183, 0.0, 0.0, -0.004069089223029856, 18.00217316851684, 0.0
177.89, 3.55, 28.588, 0.73, 0.026, 253.894, 0.0, 22.371, 0.0, 0.0, 204.508, 4.0, 21.559, 0.0, 0.0, 188.153, 8.0, 21.15, 0.0, 0.0, 0.023275749240784106, 9.582271588722337, 1.0
181.508, 3.62, 29.642, 0.577, 0.019, 256.687, 0.0, 22.286, 0.0, 0.0, 207.2, 4.0, 21.498, 0.0, 0.0, 190.795, 8.0, 21.118, 0.0, 0.0, 0.0023567603162626544, 3.434805324264751, 1.0
185.223, 3.684, 29.879, 0.517, 0.017, 259.469, 0.0, 22.205, 0.0, 0.0, 209.885, 4.0, 21.442, 0.0, 0.0, 193.434, 8.0, 21.087, 0.0, 0.0, 5.4352831598291663e-05, -3.730213197388747, 1.0
188.936, 3.73, 29.36, 0.359, 0.012, 262.242, 0.0, 22.129, 0.0, 0.0, 212.563, 4.0, 21.39, 0.0, 0.0, 196.068, 8.0, 21.058, 0.0, 0.0, 0.028151105086013265, -7.4554926145573, 1.0
192.562, 3.762, 28.299, 0.252, 0.009, 265.005, 0.0, 22.057, 0.0, 0.0, 215.234, 4.0, 21.343, 0.0, 0.0, 198.7, 8.0, 21.03, 0.0, 0.0, -0.0093069130504131, -7.776109239951583, 1.0
196.063, 3.781, 27.418, 0.157, 0.006, 267.759, 0.0, 21.988, 0.0, 0.0, 217.9, 4.0, 21.299, 0.0, 0.0, 201.327, 8.0, 21.003, 0.0, 0.0, -0.011695186130259955, -6.34882012251449, 1.0
199.457, 3.818, 26.635, 0.281, 0.011, 270.505, 0.0, 21.923, 0.0, 0.0, 220.561, 4.0, 21.259, 0.0, 0.0, 203.951, 8.0, 20.977, 0.0, 0.0, 0.011143220480473191, -3.787732293580852, 1.0
202.759, 3.863, 25.959, 0.346, 0.013, 273.243, 0.0, 21.862, 0.0, 0.0, 223.217, 4.0, 21.222, 0.0, 0.0, 206.572, 8.0, 20.953, 0.0, 0.0, -0.028748561359179862, -7.387128072417375, 1.0
205.976, 3.899, 25.288, 0.289, 0.011, 275.973, 0.0, 21.803, 0.0, 0.0, 225.868, 4.0, 21.189, 0.0, 0.0, 209.191, 8.0, 20.929, 0.0, 0.0, -0.0013975776815038248, -0.392680632760098, 1.0
209.113, 3.924, 24.727, 0.208, 0.008, 278.696, 0.0, 21.748, 0.0, 0.0, 228.516, 4.0, 21.158, 0.0, 0.0, 211.806, 8.0, 20.907, 0.0, 0.0, -0.02532582435396736, -3.9078234196211983, 1.0
212.185, 3.946, 24.264, 0.176, 0.007, 281.412, 0.0, 21.695, 0.0, 0.0, 231.159, 4.0, 21.129, 0.0, 0.0, 214.418, 8.0, 20.885, 0.0, 0.0, -0.005945277055127096, -1.6005220224604049, 1.0
215.205, 3.966, 23.95, 0.165, 0.007, 284.122, 0.0, 21.645, 0.0, 0.0, 233.799, 4.0, 21.104, 0.0, 0.0, 217.028, 8.0, 20.865, 0.0, 0.0, -0.009894955230516627, -4.597653729635294, 1.0
218.187, 3.989, 23.675, 0.179, 0.008, 286.826, 0.0, 21.597, 0.0, 0.0, 236.436, 4.0, 21.08, 0.0, 0.0, 219.635, 8.0, 20.845, 0.0, 0.0, -0.00040768512339243697, -3.997151728794695, 1.0
221.132, 4.006, 23.321, 0.137, 0.006, 289.523, 0.0, 21.552, 0.0, 0.0, 239.07, 4.0, 21.058, 0.0, 0.0, 222.24, 8.0, 20.826, 0.0, 0.0, -0.0018316881517923033, -2.2127286256632575, 1.0
224.034, 4.014, 23.017, 0.075, 0.003, 292.216, 0.0, 21.509, 0.0, 0.0, 241.702, 4.0, 21.039, 0.0, 0.0, 224.842, 8.0, 20.805, 0.0, 0.0, 0.000388593912532096, 0.7114637583933507, 1.0
226.905, 4.026, 22.868, 0.091, 0.004, 294.902, 0.0, 21.468, 0.0, 0.0, 244.331, 4.0, 21.021, 0.0, 0.0, 227.442, 8.0, 20.784, 0.0, 0.0, -0.011309837763050886, -0.22857709770339363, 1.0
229.754, 4.004, 22.639, -0.123, -0.005, 297.584, 0.0, 21.429, 0.0, 0.0, 246.958, 4.0, 21.005, 0.0, 0.0, 230.039, 8.0, 20.764, 0.0, 0.0, -0.007445341583066105, -3.2701958182711803, 1.0
232.573, 3.997, 22.383, -0.073, -0.003, 300.261, 0.0, 21.392, 0.0, 0.0, 249.583, 4.0, 20.991, 0.0, 0.0, 232.634, 8.0, 20.746, 0.0, 0.0, 0.01757906895233964, 0.061573003353643685, 1.0
235.36, 4.017, 22.117, 0.116, 0.005, 302.934, 0.0, 21.357, 0.0, 0.0, 252.206, 4.0, 20.978, 0.0, 0.0, 235.227, 8.0, 20.731, 0.0, 0.0, -0.008733991286404896, 2.683577030531616, 1.0
238.119, 4.022, 21.988, 0.059, 0.003, 305.602, 0.0, 21.323, 0.0, 0.0, 254.828, 4.0, 20.966, 0.0, 0.0, 237.817, 8.0, 20.732, 0.0, 0.0, 0.0031022997372038884, -0.5161321020286014, 1.0
240.867, 4.025, 21.979, 0.027, 0.001, 308.266, 0.0, 21.291, 0.0, 0.0, 257.448, 4.0, 20.956, 0.0, 0.0, 240.41, 8.0, 20.761, 0.0, 0.0, 0.00815740808052243, -0.2278669078307955, 1.0
