x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
214.708, 4.151, 25.047, 3.709, 0.147, 226.611, 0.0, 14.449, 0.0, 0.0, 287.548, 2.683, 18.447, 3.132, 0.168, 370.354, 8.0, 17.245, 0.0, 0.0, -0.0, -2.382, 3
217.827, 4.613, 24.753, 3.664, 0.147, 228.395, 0.0, 13.918, 0.0, 0.0, 289.872, 2.975, 18.62, 2.572, 0.137, 372.505, 8.0, 17.159, 0.0, 0.0, -0.001, 4.703, 3
220.946, 5.072, 25.337, 3.731, 0.146, 230.114, 0.0, 13.444, 0.0, 0.0, 292.214, 3.206, 18.764, 2.067, 0.11, 374.647, 8.0, 17.091, 0.0, 0.0, 0.01, -1.837, 3
224.1, 5.56, 25.085, 3.862, 0.153, 231.777, 0.0, 13.021, 0.0, 0.0, 294.57, 3.388, 18.883, 1.637, 0.086, 376.781, 8.0, 17.038, 0.0, 0.0, 0.009, -4.676, 3
227.208, 6.058, 24.486, 3.909, 0.158, 296.938, 3.53, 18.985, 1.282, 0.067, 378.909, 8.0, 16.998, 0.0, 0.0, 325.509, 12.0, 22.908, 0.0, 0.0, -0.01, -1.244, 3
230.266, 6.525, 24.356, 3.735, 0.152, 299.317, 3.639, 19.075, 0.997, 0.052, 381.033, 8.0, 16.97, 0.0, 0.0, 328.371, 12.0, 22.87, 0.0, 0.0, 0.001, 3.349, 3
233.327, 6.996, 24.767, 3.814, 0.153, 301.707, 3.724, 19.188, 0.772, 0.04, 383.153, 8.0, 16.951, 0.0, 0.0, 331.228, 12.0, 22.834, 0.0, 0.0, 0.016, -1.2, 3
236.411, 7.508, 24.579, 4.04, 0.163, 304.111, 3.79, 19.306, 0.596, 0.031, 385.272, 8.0, 16.941, 0.0, 0.0, 334.081, 12.0, 22.799, 0.0, 0.0, -0.011, 0.701, 3
239.491, 7.99, 24.692, 3.892, 0.156, 306.529, 3.84, 19.415, 0.457, 0.024, 387.389, 8.0, 16.938, 0.0, 0.0, 336.93, 12.0, 22.766, 0.0, 0.0, -0.011, 0.667, 3
242.585, 8.453, 24.801, 3.732, 0.149, 308.961, 3.878, 19.517, 0.35, 0.018, 389.506, 8.0, 16.941, 0.0, 0.0, 339.774, 12.0, 22.734, 0.0, 0.0, 0.011, -0.704, 3
245.677, 8.943, 24.687, 3.892, 0.156, 311.404, 3.907, 19.612, 0.267, 0.014, 391.624, 8.0, 16.95, 0.0, 0.0, 342.614, 12.0, 22.704, 0.0, 0.0, -0.012, 1.593, 3
248.775, 9.405, 24.912, 3.739, 0.149, 313.86, 3.93, 19.701, 0.203, 0.01, 393.743, 8.0, 16.963, 0.0, 0.0, 345.451, 12.0, 22.674, 0.0, 0.0, 0.009, -1.176, 3
251.88, 9.891, 24.746, 3.854, 0.155, 316.326, 3.947, 19.785, 0.155, 0.008, 395.864, 8.0, 16.98, 0.0, 0.0, 348.284, 12.0, 22.646, 0.0, 0.0, 0.013, -2.73, 3
254.955, 10.4, 24.376, 4.004, 0.163, 397.988, 8.0, 17.002, 0.0, 0.0, 351.114, 12.0, 22.619, 0.0, 0.0, 254.955, 14.4, 24.376, 4.004, 0.163, -0.036, 2.167, 0
258.025, 10.824, 24.727, 3.498, 0.141, 400.05, 7.578, 16.845, -2.471, -0.146, 353.94, 12.0, 22.593, 0.0, 0.0, 258.025, 14.824, 24.727, 3.498, 0.141, -0.103, 8.438, 0
261.183, 11.036, 25.955, 1.953, 0.075, 402.086, 6.957, 16.553, -4.048, -0.24, 356.763, 12.0, 22.568, 0.0, 0.0, 261.183, 15.036, 25.955, 1.953, 0.075, -0.047, 14.01, 0
264.506, 11.173, 27.753, 1.215, 0.044, 404.141, 6.395, 16.499, -4.308, -0.255, 359.583, 12.0, 22.544, 0.0, 0.0, 264.506, 15.173, 27.753, 1.215, 0.044, -0.018, 10.086, 0
268.03, 11.28, 29.026, 0.901, 0.031, 443.07, 8.0, 21.136, 0.0, 0.0, 362.4, 12.0, 22.521, 0.0, 0.0, 268.03, 15.28, 29.026, 0.901, 0.031, -0.002, 13.95, 0
271.731, 11.389, 30.771, 0.903, 0.029, 445.711, 8.0, 21.112, 0.0, 0.0, 365.215, 12.0, 22.499, 0.0, 0.0, 271.731, 15.389, 30.771, 0.903, 0.029, -0.006, 4.634, 0
275.602, 11.484, 31.354, 0.769, 0.025, 448.349, 8.0, 21.091, 0.0, 0.0, 368.026, 12.0, 22.478, 0.0, 0.0, 275.602, 15.484, 31.354, 0.769, 0.025, 0.002, 9.032, 0
279.568, 11.587, 32.481, 0.846, 0.026, 450.985, 8.0, 21.072, 0.0, 0.0, 370.835, 12.0, 22.458, 0.0, 0.0, 279.568, 15.587, 32.481, 0.846, 0.026, -0.014, 8.224, 0
283.672, 11.649, 33.517, 0.478, 0.014, 453.618, 8.0, 21.055, 0.0, 0.0, 373.641, 12.0, 22.438, 0.0, 0.0, 283.672, 15.649, 33.517, 0.478, 0.014, -0.007, 5.542, 0
287.89, 11.686, 34.212, 0.289, 0.008, 456.25, 8.0, 21.041, 0.0, 0.0, 376.445, 12.0, 22.42, 0.0, 0.0, 287.89, 15.686, 34.212, 0.289, 0.008, 0.021, 4.524, 0
292.189, 11.794, 34.766, 0.924, 0.027, 458.879, 8.0, 21.029, 0.0, 0.0, 379.247, 12.0, 22.401, 0.0, 0.0, 292.189, 15.794, 34.766, 0.924, 0.027, -0.017, 6.753, 0
296.571, 11.852, 35.62, 0.428, 0.012, 461.507, 8.0, 21.019, 0.0, 0.0, 382.047, 12.0, 22.384, 0.0, 0.0, 296.571, 15.852, 35.62, 0.428, 0.012, -0.019, 5.45, 0
301.052, 11.84, 36.304, -0.168, -0.005, 464.134, 8.0, 21.01, 0.0, 0.0, 384.844, 12.0, 22.367, 0.0, 0.0, 301.052, 15.84, 36.304, -0.168, -0.005, 0.028, 2.354, 0
305.602, 11.922, 36.59, 0.769, 0.021, 466.76, 8.0, 21.003, 0.0, 0.0, 387.639, 12.0, 22.351, 0.0, 0.0, 305.602, 15.922, 36.59, 0.769, 0.021, -0.022, 5.089, 0
310.203, 11.938, 37.234, 0.043, 0.001, 469.385, 8.0, 20.997, 0.0, 0.0, 390.432, 12.0, 22.336, 0.0, 0.0, 310.203, 15.938, 37.234, 0.043, 0.001, 0.008, 2.414, 0
314.87, 11.972, 37.535, 0.309, 0.008, 472.01, 8.0, 20.993, 0.0, 0.0, 393.224, 12.0, 22.321, 0.0, 0.0, 314.87, 15.972, 37.535, 0.309, 0.008, -0.005, 1.887, 0
319.572, 11.991, 37.772, 0.127, 0.003, 474.634, 8.0, 20.99, 0.0, 0.0, 396.013, 12.0, 22.306, 0.0, 0.0, 319.572, 15.991, 37.772, 0.127, 0.003, -0.031, 1.947, 0
324.302, 11.889, 38.003, -0.973, -0.026, 477.258, 8.0, 20.988, 0.0, 0.0, 398.801, 12.0, 22.293, 0.0, 0.0, 324.302, 15.889, 38.003, -0.973, -0.026, 0.021, 2.113, 0
329.065, 11.849, 38.279, -0.214, -0.006, 479.881, 8.0, 20.987, 0.0, 0.0, 401.587, 12.0, 22.279, 0.0, 0.0, 329.065, 15.849, 38.279, -0.214, -0.006, 0.024, -1.185, 0
333.843, 11.916, 38.126, 0.658, 0.017, 365.456, 6.188, 19.228, 3.91, 0.201, 404.371, 12.0, 22.266, 0.0, 0.0, 333.843, 15.916, 38.126, 0.658, 0.017, -0.019, -0.342, 0
338.607, 11.925, 38.089, -0.022, -0.001, 367.88, 6.58, 19.408, 3.342, 0.171, 407.154, 12.0, 22.254, 0.0, 0.0, 338.607, 15.925, 38.089, -0.022, -0.001, 0.003, -1.052, 0
343.363, 11.935, 37.957, 0.091, 0.002, 370.324, 6.897, 19.57, 2.753, 0.14, 409.935, 12.0, 22.242, 0.0, 0.0, 343.363, 15.935, 37.957, 0.091, 0.002, 0.001, 2.294, 0
348.12, 11.949, 38.244, 0.125, 0.003, 372.784, 7.148, 19.703, 2.214, 0.112, 412.715, 12.0, 22.23, 0.0, 0.0, 348.12, 15.949, 38.244, 0.125, 0.003, 0.009, 5.291, 0
352.927, 11.999, 38.903, 0.45, 0.012, 375.257, 7.346, 19.811, 1.752, 0.088, 415.493, 12.0, 22.218, 0.0, 0.0, 352.927, 15.999, 38.903, 0.45, 0.012, -0.023, 2.583, 0
357.804, 11.963, 39.226, -0.424, -0.011, 377.741, 7.5, 19.898, 1.369, 0.069, 418.27, 12.0, 22.207, 0.0, 0.0, 357.804, 15.963, 39.226, -0.424, -0.011, 0.008, 1.012, 0
362.712, 11.944, 39.354, -0.109, -0.003, 380.233, 7.619, 19.971, 1.062, 0.053, 421.046, 12.0, 22.197, 0.0, 0.0, 362.712, 15.944, 39.354, -0.109, -0.003, -0.006, -3.202, 0
367.615, 11.905, 38.953, -0.348, -0.009, 382.734, 7.71, 20.033, 0.818, 0.041, 423.82, 12.0, 22.186, 0.0, 0.0, 367.615, 15.905, 38.953, -0.348, -0.009, 0.017, 1.079, 0
372.49, 11.93, 39.088, 0.301, 0.008, 385.241, 7.78, 20.088, 0.627, 0.031, 426.593, 12.0, 22.176, 0.0, 0.0, 372.49, 15.93, 39.088, 0.301, 0.008, 0.004, 0.34, 0
377.377, 11.981, 39.129, 0.436, 0.011, 387.755, 7.833, 20.136, 0.479, 0.024, 429.364, 12.0, 22.167, 0.0, 0.0, 377.377, 15.981, 39.129, 0.436, 0.011, -0.005, -1.367, 0
382.262, 12.016, 38.96, 0.244, 0.006, 390.274, 7.873, 20.18, 0.365, 0.018, 432.135, 12.0, 22.157, 0.0, 0.0, 382.262, 16.016, 38.96, 0.244, 0.006, -0.01, -0.127, 0
387.131, 12.008, 38.945, -0.117, -0.003, 392.798, 7.904, 20.221, 0.277, 0.014, 434.904, 12.0, 22.148, 0.0, 0.0, 387.131, 16.008, 38.945, -0.117, -0.003, 0.005, 2.986, 0
392.015, 12.013, 39.318, 0.069, 0.002, 395.327, 7.928, 20.258, 0.21, 0.01, 437.672, 12.0, 22.139, 0.0, 0.0, 392.015, 16.013, 39.318, 0.069, 0.002, -0.005, 0.876, 0
396.934, 12.0, 39.428, -0.135, -0.003, 397.861, 7.945, 20.292, 0.159, 0.008, 440.439, 12.0, 22.13, 0.0, 0.0, 396.934, 16.0, 39.428, -0.135, -0.003, 0.005, 2.55, 0
401.876, 12.005, 39.746, 0.067, 0.002, 400.399, 7.959, 20.325, 0.12, 0.006, 443.205, 12.0, 22.122, 0.0, 0.0, 401.876, 16.005, 39.746, 0.067, 0.002, 0.007, 1.47, 0
406.852, 12.042, 39.929, 0.347, 0.009, 402.941, 7.969, 20.355, 0.091, 0.004, 445.97, 12.0, 22.113, 0.0, 0.0, 406.852, 16.042, 39.929, 0.347, 0.009, -0.014, -6.735, 1
411.808, 12.029, 39.088, -0.19, -0.005, 405.486, 7.977, 20.382, 0.069, 0.003, 448.734, 12.0, 22.105, 0.0, 0.0, 411.808, 16.029, 39.088, -0.19, -0.005, -0.001, -12.528, 1
416.628, 12.001, 37.522, -0.223, -0.006, 408.035, 7.982, 20.408, 0.052, 0.003, 451.496, 12.0, 22.097, 0.0, 0.0, 416.628, 16.001, 37.522, -0.223, -0.006, -0.014, -15.924, 1
421.235, 11.922, 35.526, -0.668, -0.019, 529.788, 8.0, 21.062, 0.0, 0.0, 454.258, 12.0, 22.089, 0.0, 0.0, 421.235, 15.922, 35.526, -0.668, -0.019, 0.006, -12.169, 1
425.613, 11.859, 34.007, -0.469, -0.014, 532.421, 8.0, 21.068, 0.0, 0.0, 457.019, 12.0, 22.082, 0.0, 0.0, 425.613, 15.859, 34.007, -0.469, -0.014, 0.005, -9.797, 1
429.813, 11.816, 32.784, -0.325, -0.01, 535.055, 8.0, 21.075, 0.0, 0.0, 459.779, 12.0, 22.074, 0.0, 0.0, 429.813, 15.816, 32.784, -0.325, -0.01, 0.019, -11.296, 1
433.852, 11.834, 31.374, 0.158, 0.005, 537.69, 8.0, 21.081, 0.0, 0.0, 462.538, 12.0, 22.067, 0.0, 0.0, 433.852, 15.834, 31.374, 0.158, 0.005, -0.006, -12.73, 1
437.708, 11.836, 29.783, 0.014, 0.0, 540.325, 8.0, 21.087, 0.0, 0.0, 465.296, 12.0, 22.059, 0.0, 0.0, 437.708, 15.836, 29.783, 0.014, 0.0, 0.009, -5.437, 1
441.402, 11.863, 29.102, 0.209, 0.007, 542.961, 8.0, 21.094, 0.0, 0.0, 468.053, 12.0, 22.052, 0.0, 0.0, 441.402, 15.863, 29.102, 0.209, 0.007, 0.009, -6.9, 1
445.004, 11.913, 28.238, 0.391, 0.014, 545.598, 8.0, 21.1, 0.0, 0.0, 470.809, 12.0, 22.045, 0.0, 0.0, 445.004, 15.913, 28.238, 0.391, 0.014, 0.003, -6.561, 1
448.499, 11.969, 27.417, 0.431, 0.016, 548.236, 8.0, 21.107, 0.0, 0.0, 473.565, 12.0, 22.039, 0.0, 0.0, 448.499, 15.969, 27.417, 0.431, 0.016, -0.019, -10.276, 1
451.873, 11.975, 26.136, 0.072, 0.003, 550.875, 8.0, 21.113, 0.0, 0.0, 476.319, 12.0, 22.032, 0.0, 0.0, 451.873, 15.975, 26.136, 0.072, 0.003, 0.002, -2.506, 1
455.127, 11.989, 25.822, 0.109, 0.004, 553.514, 8.0, 21.12, 0.0, 0.0, 479.073, 12.0, 22.025, 0.0, 0.0, 455.127, 15.989, 25.822, 0.109, 0.004, 0.001, -1.637, 1
458.346, 12.005, 25.618, 0.126, 0.005, 556.154, 8.0, 21.126, 0.0, 0.0, 481.826, 12.0, 22.019, 0.0, 0.0, 458.346, 16.005, 25.618, 0.126, 0.005, -0.018, -5.428, 1
461.52, 11.981, 24.939, -0.157, -0.006, 558.796, 8.0, 21.133, 0.0, 0.0, 484.578, 12.0, 22.012, 0.0, 0.0, 461.52, 15.981, 24.939, -0.157, -0.006, 0.004, -5.781, 1
464.607, 11.971, 24.217, -0.089, -0.004, 561.437, 8.0, 21.14, 0.0, 0.0, 487.329, 12.0, 22.006, 0.0, 0.0, 464.607, 15.971, 24.217, -0.089, -0.004, 0.006, -1.494, 1
467.627, 11.971, 24.03, -0.007, -0.0, 564.08, 8.0, 21.146, 0.0, 0.0, 490.08, 12.0, 21.999, 0.0, 0.0, 467.627, 15.971, 24.03, -0.007, -0.0, 0.005, -1.53, 1
470.622, 11.981, 23.839, 0.066, 0.003, 566.724, 8.0, 21.153, 0.0, 0.0, 492.829, 12.0, 21.993, 0.0, 0.0, 470.622, 15.981, 23.839, 0.066, 0.003, 0.004, -1.841, 1
