x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
341.527, 7.864, 22.974, 0.018, 0.001, 332.684, 3.504, 20.608, 1.363, 0.066, 361.754, 7.997, 19.855, 0.01, 0.0, 352.363, 12.0, 21.053, 0.0, 0.0, 0.002, -1.797, 1
344.39, 7.871, 22.749, 0.047, 0.002, 335.265, 3.623, 20.663, 1.054, 0.051, 364.238, 7.997, 19.899, 0.008, 0.0, 354.994, 12.0, 21.049, 0.0, 0.0, -0.01, -5.686, 1
347.204, 7.857, 22.039, -0.083, -0.004, 337.851, 3.715, 20.708, 0.809, 0.039, 366.727, 7.998, 19.94, 0.006, 0.0, 357.625, 12.0, 21.046, 0.0, 0.0, 0.011, 2.371, 1
349.971, 7.867, 22.335, 0.05, 0.002, 340.442, 3.784, 20.747, 0.618, 0.03, 369.221, 7.999, 19.979, 0.004, 0.0, 360.256, 12.0, 21.043, 0.0, 0.0, -0.007, -0.656, 1
352.759, 7.859, 22.253, -0.042, -0.002, 343.037, 3.837, 20.78, 0.47, 0.023, 371.72, 7.999, 20.015, 0.003, 0.0, 362.886, 12.0, 21.04, 0.0, 0.0, 0.011, -0.513, 1
355.538, 7.875, 22.189, 0.093, 0.004, 345.636, 3.877, 20.81, 0.357, 0.017, 374.224, 7.999, 20.049, 0.002, 0.0, 365.516, 12.0, 21.037, 0.0, 0.0, -0.002, -0.329, 1
358.31, 7.883, 22.148, 0.069, 0.003, 432.65, 4.0, 19.984, 0.0, 0.0, 376.731, 7.999, 20.081, 0.002, 0.0, 368.146, 12.0, 21.035, 0.0, 0.0, 0.001, -4.004, 1
361.058, 7.893, 21.647, 0.076, 0.004, 435.147, 4.0, 19.981, 0.0, 0.0, 379.243, 8.0, 20.111, 0.001, 0.0, 370.775, 12.0, 21.032, 0.0, 0.0, 0.011, -1.69, 1
363.755, 7.922, 21.435, 0.199, 0.009, 437.645, 4.0, 19.978, 0.0, 0.0, 381.758, 8.0, 20.139, 0.001, 0.0, 373.404, 12.0, 21.03, 0.0, 0.0, -0.002, -1.613, 1
366.426, 7.943, 21.234, 0.175, 0.008, 440.142, 4.0, 19.976, 0.0, 0.0, 384.276, 8.0, 20.165, 0.001, 0.0, 376.032, 12.0, 21.027, 0.0, 0.0, -0.015, 1.409, 1
369.087, 7.938, 21.411, 0.003, 0.0, 442.639, 4.0, 19.974, 0.0, 0.0, 386.798, 8.0, 20.19, 0.001, 0.0, 378.661, 12.0, 21.025, 0.0, 0.0, 0.017, -1.92, 1
371.754, 7.968, 21.17, 0.191, 0.009, 445.136, 4.0, 19.973, 0.0, 0.0, 389.323, 8.0, 20.213, 0.0, 0.0, 381.289, 12.0, 21.023, 0.0, 0.0, -0.007, -2.227, 1
374.388, 7.98, 20.892, 0.116, 0.006, 447.632, 4.0, 19.973, 0.0, 0.0, 391.85, 8.0, 20.234, 0.0, 0.0, 383.917, 12.0, 21.021, 0.0, 0.0, -0.009, -0.214, 1
376.999, 7.979, 20.866, 0.018, 0.001, 450.129, 4.0, 19.973, 0.0, 0.0, 394.38, 8.0, 20.254, 0.0, 0.0, 386.544, 12.0, 21.019, 0.0, 0.0, -0.016, -1.824, 1
379.597, 7.954, 20.637, -0.149, -0.007, 452.626, 4.0, 19.973, 0.0, 0.0, 396.913, 8.0, 20.273, 0.0, 0.0, 389.171, 12.0, 21.017, 0.0, 0.0, 0.005, 2.365, 1
382.189, 7.943, 20.933, -0.099, -0.005, 455.122, 4.0, 19.974, 0.0, 0.0, 399.448, 8.0, 20.29, 0.0, 0.0, 391.799, 12.0, 21.016, 0.0, 0.0, -0.011, -0.09, 1
384.805, 7.911, 20.921, -0.22, -0.011, 457.619, 4.0, 19.975, 0.0, 0.0, 401.984, 8.0, 20.306, 0.0, 0.0, 394.425, 12.0, 21.014, 0.0, 0.0, 0.01, -6.496, 1
387.387, 7.901, 20.11, -0.111, -0.006, 460.116, 4.0, 19.977, 0.0, 0.0, 404.523, 8.0, 20.321, 0.0, 0.0, 397.052, 12.0, 21.012, 0.0, 0.0, 0.009, -1.564, 1
389.892, 7.902, 19.915, -0.024, -0.001, 462.613, 4.0, 19.978, 0.0, 0.0, 407.064, 8.0, 20.335, 0.0, 0.0, 399.679, 12.0, 21.011, 0.0, 0.0, 0.002, 0.31, 1
392.383, 7.902, 19.953, -0.003, -0.0, 465.11, 4.0, 19.98, 0.0, 0.0, 409.606, 8.0, 20.348, 0.0, 0.0, 402.305, 12.0, 21.009, 0.0, 0.0, 0.02, 2.389, 1
394.89, 7.934, 20.251, 0.196, 0.01, 384.91, 3.998, 21.036, 0.005, 0.0, 412.15, 8.0, 20.36, 0.0, 0.0, 404.931, 12.0, 21.008, 0.0, 0.0, -0.021, -4.415, 1
397.398, 7.924, 19.7, -0.013, -0.001, 387.54, 3.999, 21.042, 0.004, 0.0, 414.696, 8.0, 20.371, 0.0, 0.0, 407.557, 12.0, 21.007, 0.0, 0.0, -0.003, -1.245, 1
399.854, 7.917, 19.544, -0.044, -0.002, 390.171, 3.999, 21.048, 0.003, 0.0, 417.243, 8.0, 20.382, 0.0, 0.0, 410.183, 12.0, 21.005, 0.0, 0.0, 0.013, 2.614, 1
402.311, 7.933, 19.871, 0.084, 0.004, 392.802, 3.999, 21.053, 0.002, 0.0, 419.791, 8.0, 20.391, 0.0, 0.0, 412.808, 12.0, 21.004, 0.0, 0.0, -0.007, 0.343, 1
404.796, 7.932, 19.914, 0.012, 0.001, 395.434, 3.999, 21.057, 0.002, 0.0, 422.34, 8.0, 20.4, 0.0, 0.0, 415.434, 12.0, 21.003, 0.0, 0.0, -0.002, 2.514, 1
407.299, 7.93, 20.228, -0.009, -0.0, 398.066, 4.0, 21.06, 0.001, 0.0, 424.891, 8.0, 20.409, 0.0, 0.0, 418.059, 12.0, 21.002, 0.0, 0.0, -0.027, 0.963, 1
409.832, 7.882, 20.347, -0.291, -0.014, 400.698, 4.0, 21.063, 0.001, 0.0, 427.442, 8.0, 20.416, 0.0, 0.0, 420.684, 12.0, 21.001, 0.0, 0.0, 0.012, 2.356, 1
412.388, 7.866, 20.642, -0.172, -0.008, 403.331, 4.0, 21.066, 0.001, 0.0, 429.994, 8.0, 20.423, 0.0, 0.0, 423.31, 12.0, 21.0, 0.0, 0.0, -0.002, -7.275, 1
414.93, 7.842, 19.733, -0.181, -0.009, 405.965, 4.0, 21.068, 0.0, 0.0, 432.548, 8.0, 20.43, 0.0, 0.0, 425.934, 12.0, 20.999, 0.0, 0.0, 0.029, -7.722, 1
417.356, 7.866, 18.768, 0.093, 0.005, 408.598, 4.0, 21.069, 0.0, 0.0, 435.102, 8.0, 20.436, 0.0, 0.0, 428.559, 12.0, 20.998, 0.0, 0.0, 0.007, -6.625, 1
419.668, 7.888, 17.94, 0.145, 0.008, 411.232, 4.0, 21.07, 0.0, 0.0, 437.656, 8.0, 20.441, 0.0, 0.0, 431.184, 12.0, 20.997, 0.0, 0.0, -0.018, -2.229, 1
421.899, 7.879, 17.662, -0.002, -0.0, 413.866, 4.0, 21.071, 0.0, 0.0, 440.212, 8.0, 20.446, 0.0, 0.0, 433.809, 12.0, 20.996, 0.0, 0.0, 0.004, 1.974, 1
424.117, 7.885, 17.909, 0.03, 0.002, 416.5, 4.0, 21.072, 0.0, 0.0, 442.768, 8.0, 20.451, 0.0, 0.0, 436.433, 12.0, 20.995, 0.0, 0.0, 0.01, 3.371, 1
426.373, 7.903, 18.33, 0.113, 0.006, 419.134, 4.0, 21.072, 0.0, 0.0, 445.324, 8.0, 20.455, 0.0, 0.0, 439.058, 12.0, 20.995, 0.0, 0.0, 0.01, -2.041, 1
