x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
217.929, 5.136, 25.641, 3.757, 0.146, 271.845, 0.0, 19.104, 0.0, 0.0, 229.692, 3.647, 20.284, 0.982, 0.048, 297.608, 8.0, 23.046, 0.0, 0.0, 0.02, -2.077, 3
221.116, 5.65, 25.333, 4.049, 0.158, 274.237, 0.0, 19.183, 0.0, 0.0, 232.229, 3.732, 20.298, 0.755, 0.037, 300.487, 8.0, 23.006, 0.0, 0.0, 0.007, -0.381, 3
224.278, 6.172, 25.268, 4.153, 0.163, 234.767, 3.796, 20.305, 0.578, 0.028, 303.361, 8.0, 22.965, 0.0, 0.0, 258.796, 11.875, 20.884, 0.358, 0.017, -0.002, -5.29, 3
227.41, 6.682, 24.62, 4.017, 0.162, 237.306, 3.846, 20.309, 0.441, 0.022, 306.23, 8.0, 22.924, 0.0, 0.0, 261.404, 11.906, 20.818, 0.271, 0.013, -0.025, -3.176, 3
230.48, 7.128, 24.286, 3.583, 0.146, 239.845, 3.883, 20.31, 0.335, 0.017, 309.094, 8.0, 22.881, 0.0, 0.0, 264.004, 11.929, 20.752, 0.205, 0.01, 0.01, 0.385, 3
233.514, 7.597, 24.312, 3.733, 0.152, 242.384, 3.912, 20.308, 0.255, 0.013, 311.952, 8.0, 22.838, 0.0, 0.0, 266.595, 11.946, 20.688, 0.155, 0.007, -0.009, -1.944, 3
236.546, 8.043, 24.092, 3.563, 0.147, 244.922, 3.933, 20.305, 0.193, 0.01, 314.805, 8.0, 22.798, 0.0, 0.0, 269.178, 11.96, 20.626, 0.117, 0.006, 0.004, -0.791, 3
239.552, 8.496, 23.985, 3.611, 0.149, 247.46, 3.95, 20.3, 0.146, 0.007, 317.653, 8.0, 22.762, 0.0, 0.0, 271.754, 11.969, 20.565, 0.088, 0.004, 0.008, 0.1, 3
242.548, 8.966, 23.978, 3.736, 0.155, 249.997, 3.962, 20.294, 0.111, 0.005, 320.497, 8.0, 22.728, 0.0, 0.0, 274.322, 11.977, 20.507, 0.067, 0.003, -0.009, 1.807, 3
245.558, 9.416, 24.221, 3.645, 0.149, 252.534, 3.971, 20.287, 0.084, 0.004, 323.338, 8.0, 22.715, 0.0, 0.0, 276.883, 11.983, 20.45, 0.05, 0.002, -0.007, 1.649, 3
248.596, 9.857, 24.441, 3.567, 0.145, 255.07, 3.978, 20.28, 0.063, 0.003, 326.177, 8.0, 22.703, 0.0, 0.0, 279.437, 11.987, 20.395, 0.038, 0.002, -0.008, -0.825, 3
251.649, 10.285, 24.357, 3.427, 0.14, 329.014, 8.0, 22.693, 0.0, 0.0, 281.984, 11.99, 20.342, 0.029, 0.001, 251.649, 14.285, 24.357, 3.427, 0.14, -0.052, 1.787, 0
254.717, 10.603, 24.675, 2.675, 0.108, 331.85, 8.0, 22.693, 0.0, 0.0, 284.525, 11.993, 20.292, 0.022, 0.001, 254.717, 14.603, 24.675, 2.675, 0.108, -0.058, 6.347, 0
257.845, 10.812, 25.548, 1.829, 0.071, 334.688, 8.0, 22.711, 0.0, 0.0, 287.059, 11.994, 20.243, 0.016, 0.001, 257.845, 14.812, 25.548, 1.829, 0.071, -0.02, 10.748, 0
261.097, 10.998, 26.911, 1.575, 0.058, 337.527, 8.0, 22.727, 0.0, 0.0, 289.588, 11.996, 20.196, 0.012, 0.001, 261.097, 14.998, 26.911, 1.575, 0.058, -0.029, 14.366, 0
264.539, 11.126, 28.731, 1.104, 0.038, 340.369, 8.0, 22.741, 0.0, 0.0, 292.111, 11.997, 20.151, 0.009, 0.0, 264.539, 15.126, 28.731, 1.104, 0.038, -0.002, 9.39, 1
268.18, 11.26, 29.906, 1.1, 0.037, 343.212, 8.0, 22.755, 0.0, 0.0, 294.628, 11.998, 20.109, 0.007, 0.0, 268.18, 15.26, 29.906, 1.1, 0.037, -0.009, 0.744, 1
271.923, 11.371, 30.006, 0.891, 0.03, 346.057, 8.0, 22.767, 0.0, 0.0, 297.14, 11.998, 20.067, 0.005, 0.0, 271.923, 15.371, 30.006, 0.891, 0.03, -0.016, -5.162, 1
275.648, 11.436, 29.369, 0.516, 0.018, 348.903, 8.0, 22.777, 0.0, 0.0, 299.646, 11.999, 20.028, 0.004, 0.0, 275.648, 15.436, 29.369, 0.516, 0.018, 0.011, -10.568, 1
279.263, 11.529, 28.044, 0.71, 0.025, 277.581, 6.319, 19.85, 3.745, 0.186, 302.148, 11.999, 19.99, 0.003, 0.0, 279.263, 15.529, 28.044, 0.71, 0.025, 0.016, -6.588, 1
282.733, 11.658, 27.211, 0.996, 0.037, 280.08, 6.688, 19.984, 3.151, 0.156, 304.645, 11.999, 19.954, 0.002, 0.0, 282.733, 15.658, 27.211, 0.996, 0.037, -0.022, -10.945, 1
286.079, 11.726, 25.855, 0.558, 0.022, 282.593, 6.985, 20.099, 2.569, 0.127, 307.138, 11.999, 19.92, 0.002, 0.0, 286.079, 15.726, 25.855, 0.558, 0.022, -0.006, -7.916, 1
289.27, 11.78, 24.868, 0.436, 0.018, 285.116, 7.219, 20.188, 2.051, 0.101, 309.627, 12.0, 19.887, 0.001, 0.0, 289.27, 15.78, 24.868, 0.436, 0.018, -0.004, -4.782, 1
292.354, 11.825, 24.271, 0.364, 0.015, 287.647, 7.402, 20.256, 1.613, 0.079, 312.112, 12.0, 19.856, 0.001, 0.0, 292.354, 15.825, 24.271, 0.364, 0.015, -0.024, -8.417, 1
295.344, 11.82, 23.222, 0.017, 0.001, 290.184, 7.544, 20.309, 1.255, 0.062, 314.592, 12.0, 19.827, 0.001, 0.0, 295.344, 15.82, 23.222, 0.017, 0.001, 0.002, -0.245, 1
298.246, 11.826, 23.191, 0.041, 0.002, 292.726, 7.653, 20.35, 0.97, 0.048, 317.07, 12.0, 19.798, 0.001, 0.0, 298.246, 15.826, 23.191, 0.041, 0.002, 0.013, 0.427, 1
301.147, 11.857, 23.244, 0.215, 0.009, 295.272, 7.737, 20.384, 0.744, 0.037, 319.543, 12.0, 19.771, 0.0, 0.0, 301.147, 15.857, 23.244, 0.215, 0.009, 0.004, -4.596, 1
304.028, 11.891, 22.669, 0.259, 0.011, 297.822, 7.801, 20.412, 0.569, 0.028, 322.014, 12.0, 19.746, 0.0, 0.0, 304.028, 15.891, 22.669, 0.259, 0.011, -0.015, -5.27, 1
306.835, 11.894, 22.011, 0.063, 0.003, 300.375, 7.849, 20.437, 0.434, 0.021, 324.481, 12.0, 19.722, 0.0, 0.0, 306.835, 15.894, 22.011, 0.063, 0.003, -0.009, -2.337, 1
309.574, 11.886, 21.719, -0.041, -0.002, 302.931, 7.886, 20.459, 0.329, 0.016, 326.945, 12.0, 19.698, 0.0, 0.0, 309.574, 15.886, 21.719, -0.041, -0.002, 0.001, -1.373, 1
312.282, 11.883, 21.548, -0.026, -0.001, 305.489, 7.914, 20.479, 0.25, 0.012, 329.406, 12.0, 19.677, 0.0, 0.0, 312.282, 15.883, 21.548, -0.026, -0.001, -0.003, -1.72, 1
314.966, 11.874, 21.333, -0.063, -0.003, 308.05, 7.935, 20.498, 0.189, 0.009, 331.865, 12.0, 19.656, 0.0, 0.0, 314.966, 15.874, 21.333, -0.063, -0.003, 0.012, -0.597, 1
317.63, 11.888, 21.258, 0.077, 0.004, 310.613, 7.951, 20.516, 0.143, 0.007, 334.321, 12.0, 19.636, 0.0, 0.0, 317.63, 15.888, 21.258, 0.077, 0.004, -0.019, -4.095, 1
320.265, 11.864, 20.746, -0.135, -0.006, 313.178, 7.963, 20.532, 0.108, 0.005, 336.775, 12.0, 19.618, 0.0, 0.0, 320.265, 15.864, 20.746, -0.135, -0.006, 0.003, -1.154, 1
322.853, 11.851, 20.602, -0.106, -0.005, 315.746, 7.972, 20.547, 0.082, 0.004, 339.226, 12.0, 19.6, 0.0, 0.0, 322.853, 15.851, 20.602, -0.106, -0.005, 0.009, -0.651, 1
325.424, 11.854, 20.521, -0.009, -0.0, 318.315, 7.979, 20.562, 0.062, 0.003, 341.676, 12.0, 19.584, 0.0, 0.0, 325.424, 15.854, 20.521, -0.009, -0.0, 0.006, -0.126, 1
327.989, 11.863, 20.505, 0.051, 0.002, 320.885, 7.984, 20.575, 0.046, 0.002, 344.123, 12.0, 19.568, 0.0, 0.0, 327.989, 15.863, 20.505, 0.051, 0.002, -0.004, 0.452, 1
330.554, 11.861, 20.561, 0.005, 0.0, 323.458, 7.988, 20.588, 0.035, 0.002, 346.568, 12.0, 19.553, 0.0, 0.0, 330.554, 15.861, 20.561, 0.005, 0.0, 0.003, 0.445, 1
333.127, 11.867, 20.617, 0.037, 0.002, 326.032, 7.991, 20.601, 0.026, 0.001, 349.012, 12.0, 19.539, 0.0, 0.0, 333.127, 15.867, 20.617, 0.037, 0.002, 0.01, 0.355, 1
335.706, 11.89, 20.661, 0.146, 0.007, 328.607, 7.993, 20.612, 0.02, 0.001, 351.454, 12.0, 19.526, 0.0, 0.0, 335.706, 15.89, 20.661, 0.146, 0.007, 0.006, -1.321, 1
338.281, 11.917, 20.495, 0.204, 0.01, 331.184, 7.995, 20.623, 0.015, 0.001, 353.894, 12.0, 19.514, 0.0, 0.0, 338.281, 15.917, 20.495, 0.204, 0.01, -0.001, -0.389, 1
340.841, 11.941, 20.447, 0.194, 0.01, 333.763, 7.996, 20.634, 0.011, 0.001, 356.333, 12.0, 19.502, 0.0, 0.0, 340.841, 15.941, 20.447, 0.194, 0.01, -0.012, -1.502, 1
343.389, 11.946, 20.26, 0.073, 0.004, 336.342, 7.997, 20.644, 0.008, 0.0, 358.77, 12.0, 19.491, 0.0, 0.0, 343.389, 15.946, 20.26, 0.073, 0.004, 0.014, -2.123, 1
345.911, 11.979, 19.993, 0.215, 0.011, 338.923, 7.998, 20.654, 0.006, 0.0, 361.206, 12.0, 19.481, 0.0, 0.0, 345.911, 15.979, 19.993, 0.215, 0.011, 0.001, 3.21, 1
348.426, 12.008, 20.394, 0.233, 0.011, 341.506, 7.998, 20.663, 0.005, 0.0, 363.641, 12.0, 19.472, 0.0, 0.0, 348.426, 16.008, 20.394, 0.233, 0.011, -0.018, 2.406, 1
350.988, 12.007, 20.697, 0.048, 0.002, 344.089, 7.999, 20.672, 0.004, 0.0, 366.074, 12.0, 19.463, 0.0, 0.0, 350.988, 16.007, 20.697, 0.048, 0.002, 0.004, -1.461, 1
353.568, 12.02, 20.514, 0.089, 0.004, 346.673, 7.999, 20.681, 0.003, 0.0, 368.507, 12.0, 19.455, 0.0, 0.0, 353.568, 16.02, 20.514, 0.089, 0.004, -0.022, 1.809, 1
356.141, 11.993, 20.739, -0.143, -0.007, 349.259, 7.999, 20.689, 0.002, 0.0, 370.938, 12.0, 19.447, 0.0, 0.0, 356.141, 15.993, 20.739, -0.143, -0.007, -0.001, 0.664, 1
358.737, 11.973, 20.822, -0.155, -0.007, 351.845, 7.999, 20.697, 0.002, 0.0, 373.369, 12.0, 19.44, 0.0, 0.0, 358.737, 15.973, 20.822, -0.155, -0.007, 0.005, 0.388, 1
361.342, 11.962, 20.871, -0.104, -0.005, 354.433, 8.0, 20.705, 0.001, 0.0, 375.799, 12.0, 19.433, 0.0, 0.0, 361.342, 15.962, 20.871, -0.104, -0.005, 0.014, -0.024, 1
363.951, 11.974, 20.869, 0.046, 0.002, 357.021, 8.0, 20.712, 0.001, 0.0, 378.228, 12.0, 19.427, 0.0, 0.0, 363.951, 15.974, 20.869, 0.046, 0.002, -0.009, -3.196, 1
366.543, 11.964, 20.469, -0.046, -0.002, 359.61, 8.0, 20.72, 0.001, 0.0, 380.656, 12.0, 19.422, 0.0, 0.0, 366.543, 15.964, 20.469, -0.046, -0.002, 0.004, 1.867, 1
369.111, 11.965, 20.702, -0.007, -0.0, 362.201, 8.0, 20.727, 0.0, 0.0, 383.083, 12.0, 19.417, 0.0, 0.0, 369.111, 15.965, 20.702, -0.007, -0.0, -0.007, -2.83, 1
371.684, 11.952, 20.349, -0.077, -0.004, 364.792, 8.0, 20.734, 0.0, 0.0, 385.51, 12.0, 19.412, 0.0, 0.0, 371.684, 15.952, 20.349, -0.077, -0.004, -0.008, -1.378, 1
374.221, 11.93, 20.176, -0.155, -0.008, 367.384, 8.0, 20.741, 0.0, 0.0, 387.937, 12.0, 19.408, 0.0, 0.0, 374.221, 15.93, 20.176, -0.155, -0.008, 0.016, -2.427, 1
376.73, 11.936, 19.873, 0.002, 0.0, 369.977, 8.0, 20.747, 0.0, 0.0, 390.363, 12.0, 19.405, 0.0, 0.0, 376.73, 15.936, 19.873, 0.002, 0.0, 0.004, 1.844, 1
379.224, 11.944, 20.104, 0.047, 0.002, 372.57, 8.0, 20.754, 0.0, 0.0, 392.788, 12.0, 19.401, 0.0, 0.0, 379.224, 15.944, 20.104, 0.047, 0.002, 0.01, 3.566, 1
381.755, 11.967, 20.549, 0.151, 0.007, 375.165, 8.0, 20.76, 0.0, 0.0, 395.213, 12.0, 19.399, 0.0, 0.0, 381.755, 15.967, 20.549, 0.151, 0.007, 0.003, -0.195, 1
384.323, 11.99, 20.524, 0.177, 0.009, 377.76, 8.0, 20.766, 0.0, 0.0, 397.638, 12.0, 19.396, 0.0, 0.0, 384.323, 15.99, 20.524, 0.177, 0.009, 0.002, -0.44, 1
386.886, 12.016, 20.469, 0.198, 0.01, 380.356, 8.0, 20.773, 0.0, 0.0, 400.062, 12.0, 19.394, 0.0, 0.0, 386.886, 16.016, 20.469, 0.198, 0.01, -0.016, -0.431, 1
389.442, 12.013, 20.416, 0.029, 0.001, 382.953, 8.0, 20.779, 0.0, 0.0, 402.486, 12.0, 19.392, 0.0, 0.0, 389.442, 16.013, 20.416, 0.029, 0.001, -0.018, 1.44, 1
392.002, 11.985, 20.596, -0.164, -0.008, 385.55, 8.0, 20.785, 0.0, 0.0, 404.91, 12.0, 19.391, 0.0, 0.0, 392.002, 15.985, 20.596, -0.164, -0.008, 0.001, -0.307, 1
394.575, 11.965, 20.557, -0.158, -0.008, 388.149, 8.0, 20.79, 0.0, 0.0, 407.334, 12.0, 19.39, 0.0, 0.0, 394.575, 15.965, 20.557, -0.158, -0.008, 0.011, -2.465, 1
