x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
187.225, 3.479, 21.313, 0.54, 0.025, 206.192, 1.196, 17.175, -2.928, -0.169, 240.629, 4.0, 19.892, 0.0, 0.0, 194.842, 8.008, 19.659, -0.023, -0.001, 0.001, 7.903, 0
189.93, 3.549, 22.3, 0.576, 0.026, 208.362, 0.934, 17.451, -2.392, -0.136, 243.114, 4.0, 19.852, 0.0, 0.0, 197.303, 8.006, 19.742, -0.017, -0.001, -0.029, 17.186, 0
192.808, 3.565, 24.455, 0.218, 0.009, 210.561, 0.725, 17.693, -1.918, -0.108, 245.594, 4.0, 19.815, 0.0, 0.0, 199.774, 8.005, 19.821, -0.013, -0.001, 0.014, 14.752, 0
195.941, 3.624, 26.295, 0.468, 0.018, 212.787, 0.561, 17.907, -1.518, -0.085, 248.003, 3.432, 19.516, -3.22, -0.164, 202.255, 8.003, 19.896, -0.01, -0.001, -0.011, 11.933, 0
199.291, 3.657, 27.79, 0.286, 0.01, 215.037, 0.433, 18.099, -1.191, -0.066, 250.401, 2.836, 19.273, -4.287, -0.219, 204.745, 8.003, 19.967, -0.008, -0.0, 0.001, 8.8, 0
202.81, 3.695, 28.89, 0.312, 0.011, 217.295, 0.333, 17.95, -0.913, -0.051, 252.806, 2.288, 19.229, -4.321, -0.221, 207.244, 8.002, 20.035, -0.006, -0.0, -0.012, 9.443, 0
206.471, 3.703, 30.071, 0.067, 0.002, 219.534, 0.257, 17.814, -0.702, -0.039, 325.054, 3.984, 20.743, 0.047, 0.002, 209.751, 8.001, 20.099, -0.004, -0.0, 0.012, 7.55, 0
210.269, 3.745, 31.013, 0.347, 0.011, 221.757, 0.199, 17.697, -0.541, -0.031, 327.646, 3.988, 20.742, 0.035, 0.002, 212.266, 8.001, 20.159, -0.003, -0.0, -0.014, 6.31, 0
214.179, 3.747, 31.804, 0.008, 0.0, 223.965, 0.153, 17.598, -0.418, -0.024, 330.239, 3.991, 20.74, 0.026, 0.001, 214.788, 8.001, 20.217, -0.003, -0.0, -0.003, 6.992, 0
218.191, 3.738, 32.678, -0.08, -0.002, 226.161, 0.119, 17.516, -0.323, -0.018, 332.832, 3.993, 20.739, 0.02, 0.001, 217.317, 8.001, 20.271, -0.002, -0.0, 0.018, 6.548, 0
222.309, 3.784, 33.494, 0.406, 0.012, 228.348, 0.092, 17.448, -0.25, -0.014, 335.424, 3.995, 20.737, 0.015, 0.001, 219.853, 8.0, 20.323, -0.001, -0.0, -0.003, 7.175, 0
226.533, 3.824, 34.392, 0.317, 0.009, 230.527, 0.071, 17.393, -0.193, -0.011, 338.016, 3.996, 20.736, 0.011, 0.001, 222.396, 8.0, 20.372, -0.001, -0.0, -0.001, 7.158, 0
230.87, 3.862, 35.287, 0.307, 0.009, 232.699, 0.055, 17.349, -0.15, -0.009, 340.608, 3.997, 20.735, 0.008, 0.0, 224.944, 8.0, 20.419, -0.001, -0.0, 0.01, 5.678, 0
235.31, 3.936, 35.992, 0.631, 0.018, 234.866, 0.043, 17.315, -0.116, -0.007, 343.2, 3.998, 20.734, 0.006, 0.0, 227.499, 8.0, 20.463, -0.001, -0.0, -0.004, 3.831, 0
239.829, 4.0, 36.473, 0.506, 0.014, 237.029, 0.033, 17.289, -0.09, -0.005, 345.792, 3.998, 20.733, 0.005, 0.0, 230.058, 8.0, 20.505, -0.0, -0.0, 0.006, 1.964, 0
244.398, 4.086, 36.715, 0.717, 0.02, 239.19, 0.026, 17.271, -0.07, -0.004, 348.383, 3.999, 20.732, 0.004, 0.0, 306.937, 8.0, 22.845, 0.0, 0.0, 0.059, -1.781, 3
248.968, 4.395, 36.4, 2.698, 0.074, 241.348, 0.02, 17.259, -0.054, -0.003, 350.975, 3.999, 20.731, 0.003, 0.0, 309.792, 8.0, 22.837, 0.0, 0.0, 0.082, 2.878, 3
253.499, 5.035, 36.448, 5.492, 0.15, 243.505, 0.015, 17.252, -0.042, -0.002, 353.566, 3.999, 20.73, 0.002, 0.0, 312.646, 8.0, 22.829, 0.0, 0.0, 0.025, -0.967, 3
258.035, 5.814, 36.191, 6.319, 0.173, 284.995, 0.073, 20.076, -0.212, -0.011, 356.157, 3.999, 20.73, 0.002, 0.0, 315.499, 8.0, 22.821, 0.0, 0.0, -0.019, 1.575, 3
262.579, 6.536, 36.49, 5.72, 0.155, 358.748, 4.0, 20.729, 0.001, 0.0, 318.352, 8.0, 22.814, 0.0, 0.0, 334.136, 12.0, 22.531, 0.0, 0.0, -0.017, 1.954, 3
267.159, 7.191, 36.816, 5.19, 0.14, 361.339, 4.0, 20.729, 0.001, 0.0, 321.203, 8.0, 22.807, 0.0, 0.0, 336.952, 12.0, 22.527, 0.0, 0.0, 0.029, -0.192, 3
271.744, 7.946, 36.641, 6.162, 0.167, 363.931, 4.0, 20.728, 0.001, 0.0, 324.054, 8.0, 22.801, 0.0, 0.0, 339.768, 12.0, 22.523, 0.0, 0.0, -0.036, 0.584, 3
276.347, 8.583, 36.899, 4.944, 0.133, 366.522, 4.0, 20.728, 0.0, 0.0, 326.904, 8.0, 22.795, 0.0, 0.0, 342.583, 12.0, 22.519, 0.0, 0.0, 0.009, -2.449, 3
280.943, 9.232, 36.554, 5.204, 0.141, 369.113, 4.0, 20.728, 0.0, 0.0, 329.753, 8.0, 22.789, 0.0, 0.0, 345.398, 12.0, 22.516, 0.0, 0.0, 0.02, 0.305, 3
285.502, 9.955, 36.492, 5.869, 0.159, 371.703, 4.0, 20.727, 0.0, 0.0, 332.601, 8.0, 22.784, 0.0, 0.0, 348.213, 12.0, 22.513, 0.0, 0.0, -0.019, -3.4, 3
290.057, 10.617, 36.167, 5.18, 0.142, 335.449, 8.0, 22.778, 0.0, 0.0, 351.027, 12.0, 22.51, 0.0, 0.0, 360.538, 16.0, 20.841, 0.0, 0.0, -0.001, -3.178, 3
294.562, 11.26, 35.777, 5.099, 0.142, 338.296, 8.0, 22.774, 0.0, 0.0, 353.84, 12.0, 22.507, 0.0, 0.0, 363.143, 16.0, 20.831, 0.0, 0.0, -0.004, -3.207, 3
299.019, 11.88, 35.399, 4.909, 0.138, 341.142, 8.0, 22.769, 0.0, 0.0, 356.653, 12.0, 22.505, 0.0, 0.0, 365.746, 16.0, 20.822, 0.0, 0.0, 0.022, -1.377, 3
303.426, 12.568, 35.128, 5.563, 0.157, 343.988, 8.0, 22.765, 0.0, 0.0, 359.466, 12.0, 22.502, 0.0, 0.0, 368.349, 16.0, 20.814, 0.0, 0.0, -0.009, 1.44, 3
307.829, 13.234, 35.348, 5.314, 0.149, 346.834, 8.0, 22.761, 0.0, 0.0, 362.279, 12.0, 22.5, 0.0, 0.0, 370.95, 16.0, 20.806, 0.0, 0.0, 0.001, -0.603, 3
312.244, 13.903, 35.267, 5.347, 0.15, 349.679, 8.0, 22.757, 0.0, 0.0, 365.092, 12.0, 22.498, 0.0, 0.0, 373.55, 16.0, 20.798, 0.0, 0.0, 0.005, -0.246, 3
316.648, 14.589, 35.212, 5.501, 0.155, 367.904, 12.0, 22.496, 0.0, 0.0, 376.15, 16.0, 20.79, 0.0, 0.0, 415.653, 20.0, 21.031, 0.0, 0.0, -0.006, 0.181, 3
321.054, 15.255, 35.264, 5.311, 0.149, 370.716, 12.0, 22.494, 0.0, 0.0, 378.748, 16.0, 20.782, 0.0, 0.0, 418.281, 20.0, 21.012, 0.0, 0.0, -0.01, 1.918, 3
325.477, 15.885, 35.548, 5.026, 0.14, 373.527, 12.0, 22.492, 0.0, 0.0, 381.346, 16.0, 20.775, 0.0, 0.0, 420.907, 20.0, 20.994, 0.0, 0.0, -0.001, -4.116, 3
329.9, 16.505, 35.045, 4.91, 0.139, 376.339, 12.0, 22.491, 0.0, 0.0, 383.942, 16.0, 20.768, 0.0, 0.0, 423.53, 20.0, 20.976, 0.0, 0.0, 0.029, -2.764, 3
334.251, 17.217, 34.567, 5.75, 0.165, 379.15, 12.0, 22.489, 0.0, 0.0, 386.538, 16.0, 20.761, 0.0, 0.0, 426.152, 20.0, 20.959, 0.0, 0.0, -0.043, 1.037, 3
338.599, 17.787, 34.889, 4.444, 0.127, 381.961, 12.0, 22.488, 0.0, 0.0, 389.133, 16.0, 20.754, 0.0, 0.0, 428.771, 20.0, 20.943, 0.0, 0.0, 0.011, -1.76, 3
342.946, 18.378, 34.628, 4.742, 0.136, 391.727, 16.0, 20.748, 0.0, 0.0, 431.388, 20.0, 20.927, 0.0, 0.0, 342.946, 22.378, 34.628, 4.742, 0.136, -0.038, 3.583, 0
347.309, 18.842, 35.213, 3.628, 0.103, 394.32, 16.0, 20.741, 0.0, 0.0, 434.003, 20.0, 20.912, 0.0, 0.0, 347.309, 22.842, 35.213, 3.628, 0.103, -0.084, 3.804, 0
351.75, 19.0, 35.861, 0.996, 0.028, 396.912, 16.0, 20.735, 0.0, 0.0, 436.617, 20.0, 20.898, 0.0, 0.0, 351.75, 23.0, 35.861, 0.996, 0.028, -0.016, 4.055, 0
356.255, 19.067, 36.379, 0.478, 0.013, 399.504, 16.0, 20.729, 0.0, 0.0, 439.228, 20.0, 20.884, 0.0, 0.0, 356.255, 23.067, 36.379, 0.478, 0.013, 0.013, 4.906, 0
360.827, 19.173, 36.984, 0.912, 0.025, 402.095, 16.0, 20.723, 0.0, 0.0, 441.838, 20.0, 20.87, 0.0, 0.0, 360.827, 23.173, 36.984, 0.912, 0.025, -0.008, 5.094, 0
365.477, 19.258, 37.626, 0.651, 0.017, 404.685, 16.0, 20.717, 0.0, 0.0, 444.447, 20.0, 20.857, 0.0, 0.0, 365.477, 23.258, 37.626, 0.651, 0.017, 0.019, 3.939, 0
370.199, 19.412, 38.101, 1.33, 0.035, 407.274, 16.0, 20.711, 0.0, 0.0, 447.053, 20.0, 20.845, 0.0, 0.0, 370.199, 23.412, 38.101, 1.33, 0.035, -0.021, 1.935, 0
374.974, 19.496, 38.362, 0.569, 0.015, 409.863, 16.0, 20.706, 0.0, 0.0, 449.658, 20.0, 20.833, 0.0, 0.0, 374.974, 23.496, 38.362, 0.569, 0.015, -0.007, 0.318, 0
379.771, 19.54, 38.404, 0.311, 0.008, 412.451, 16.0, 20.7, 0.0, 0.0, 452.262, 20.0, 20.821, 0.0, 0.0, 379.771, 23.54, 38.404, 0.311, 0.008, 0.003, 3.685, 0
384.591, 19.592, 38.864, 0.444, 0.011, 415.038, 16.0, 20.695, 0.0, 0.0, 454.864, 20.0, 20.81, 0.0, 0.0, 384.591, 23.592, 38.864, 0.444, 0.011, 0.007, 4.591, 0
389.472, 19.678, 39.433, 0.733, 0.019, 417.625, 16.0, 20.689, 0.0, 0.0, 457.465, 20.0, 20.799, 0.0, 0.0, 389.472, 23.678, 39.433, 0.733, 0.019, -0.002, -2.964, 0
394.386, 19.759, 39.065, 0.63, 0.016, 420.211, 16.0, 20.684, 0.0, 0.0, 460.064, 20.0, 20.789, 0.0, 0.0, 394.386, 23.759, 39.065, 0.63, 0.016, -0.007, 2.475, 0
399.282, 19.809, 39.377, 0.359, 0.009, 422.796, 16.0, 20.679, 0.0, 0.0, 462.662, 20.0, 20.778, 0.0, 0.0, 399.282, 23.809, 39.377, 0.359, 0.009, -0.007, -1.821, 0
404.195, 19.824, 39.151, 0.078, 0.002, 425.381, 16.0, 20.674, 0.0, 0.0, 465.259, 20.0, 20.769, 0.0, 0.0, 404.195, 23.824, 39.151, 0.078, 0.002, 0.012, 0.647, 0
409.092, 19.881, 39.229, 0.527, 0.013, 427.965, 16.0, 20.669, 0.0, 0.0, 467.855, 20.0, 20.76, 0.0, 0.0, 409.092, 23.881, 39.229, 0.527, 0.013, -0.013, 1.105, 0
414.002, 19.895, 39.37, 0.028, 0.001, 430.548, 16.0, 20.664, 0.0, 0.0, 470.45, 20.0, 20.751, 0.0, 0.0, 414.002, 23.895, 39.37, 0.028, 0.001, -0.008, 2.322, 0
418.935, 19.865, 39.66, -0.289, -0.007, 433.131, 16.0, 20.659, 0.0, 0.0, 473.043, 20.0, 20.742, 0.0, 0.0, 418.935, 23.865, 39.66, -0.289, -0.007, 0.022, -1.681, 0
423.884, 19.919, 39.446, 0.57, 0.014, 435.713, 16.0, 20.654, 0.0, 0.0, 475.635, 20.0, 20.734, 0.0, 0.0, 423.884, 23.919, 39.446, 0.57, 0.014, -0.032, -0.486, 0
428.812, 19.859, 39.384, -0.676, -0.017, 438.294, 16.0, 20.649, 0.0, 0.0, 478.227, 20.0, 20.726, 0.0, 0.0, 428.812, 23.859, 39.384, -0.676, -0.017, 0.02, -4.855, 0
433.71, 19.856, 38.783, 0.091, 0.002, 440.875, 16.0, 20.645, 0.0, 0.0, 480.817, 20.0, 20.718, 0.0, 0.0, 433.71, 23.856, 38.783, 0.091, 0.002, 0.002, 3.081, 0
438.574, 19.876, 39.168, 0.177, 0.005, 443.456, 16.0, 20.64, 0.0, 0.0, 483.407, 20.0, 20.71, 0.0, 0.0, 438.574, 23.876, 39.168, 0.177, 0.005, 0.013, 1.512, 0
443.478, 19.951, 39.351, 0.68, 0.017, 446.036, 16.0, 20.636, 0.0, 0.0, 485.995, 20.0, 20.703, 0.0, 0.0, 443.478, 23.951, 39.351, 0.68, 0.017, -0.007, 2.2, 0
