x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
240.025, 3.686, 29.521, -0.02, -0.001, 264.301, 1.204, 18.964, -2.947, -0.154, 308.663, 4.0, 20.708, 0.0, 0.0, 247.844, 8.0, 22.031, 0.0, 0.0, 0.022, 2.476, 0
243.728, 3.745, 29.827, 0.468, 0.016, 266.689, 0.933, 19.152, -2.394, -0.124, 311.251, 4.0, 20.678, 0.0, 0.0, 250.596, 8.0, 21.99, 0.0, 0.0, -0.001, 3.918, 0
247.477, 3.801, 30.317, 0.456, 0.015, 269.097, 0.719, 19.312, -1.908, -0.098, 313.834, 4.0, 20.651, 0.0, 0.0, 253.343, 8.0, 21.952, 0.0, 0.0, 0.013, 8.471, 0
251.31, 3.895, 31.37, 0.774, 0.025, 271.521, 0.552, 19.448, -1.501, -0.077, 316.415, 4.0, 20.626, 0.0, 0.0, 256.086, 8.0, 21.915, 0.0, 0.0, -0.022, 11.549, 0
255.292, 3.926, 32.822, 0.228, 0.007, 273.959, 0.422, 19.565, -1.169, -0.06, 318.992, 4.0, 20.604, 0.0, 0.0, 258.824, 8.0, 21.88, 0.0, 0.0, -0.003, 0.691, 0
259.399, 3.944, 32.909, 0.143, 0.004, 276.411, 0.322, 19.667, -0.904, -0.046, 321.566, 4.0, 20.583, 0.0, 0.0, 261.557, 8.0, 21.847, 0.0, 0.0, 0.0, 2.762, 0
263.527, 3.962, 33.254, 0.146, 0.004, 278.874, 0.245, 19.76, -0.695, -0.035, 324.138, 4.0, 20.564, 0.0, 0.0, 264.287, 8.0, 21.816, 0.0, 0.0, -0.01, 7.089, 0
267.72, 3.947, 34.14, -0.142, -0.004, 281.349, 0.186, 19.844, -0.532, -0.027, 326.708, 4.0, 20.547, 0.0, 0.0, 267.013, 8.0, 21.785, 0.0, 0.0, 0.017, 6.275, 0
272.021, 3.988, 34.923, 0.375, 0.011, 283.833, 0.141, 19.921, -0.406, -0.02, 329.276, 4.0, 20.531, 0.0, 0.0, 269.735, 8.0, 21.757, 0.0, 0.0, -0.006, 5.42, 0
276.414, 4.014, 35.602, 0.193, 0.005, 286.326, 0.107, 19.993, -0.309, -0.015, 331.842, 4.0, 20.517, 0.0, 0.0, 272.453, 8.0, 21.729, 0.0, 0.0, -0.007, 1.61, 0
280.873, 4.012, 35.804, -0.043, -0.001, 288.828, 0.081, 20.06, -0.235, -0.012, 334.406, 4.0, 20.504, 0.0, 0.0, 275.168, 8.0, 21.703, 0.0, 0.0, -0.006, 2.539, 0
285.362, 3.985, 36.12, -0.234, -0.006, 291.338, 0.061, 20.123, -0.178, -0.009, 336.968, 4.0, 20.492, 0.0, 0.0, 277.88, 8.0, 21.678, 0.0, 0.0, 0.017, 3.772, 0
289.896, 4.018, 36.591, 0.328, 0.009, 293.856, 0.046, 20.182, -0.135, -0.007, 339.529, 4.0, 20.482, 0.0, 0.0, 280.589, 8.0, 21.654, 0.0, 0.0, -0.004, 2.516, 0
294.483, 4.044, 36.907, 0.196, 0.005, 296.381, 0.035, 20.237, -0.102, -0.005, 342.089, 4.0, 20.472, 0.0, 0.0, 365.584, 8.0, 20.513, 0.0, 0.0, 0.045, -4.992, 3
299.067, 4.236, 36.244, 1.694, 0.047, 298.913, 0.026, 20.288, -0.077, -0.004, 344.648, 4.0, 20.464, 0.0, 0.0, 368.147, 8.0, 20.494, 0.0, 0.0, 0.107, -1.544, 3
303.553, 4.834, 35.719, 5.165, 0.144, 301.451, 0.02, 20.336, -0.058, -0.003, 347.205, 4.0, 20.456, 0.0, 0.0, 370.708, 8.0, 20.477, 0.0, 0.0, 0.051, 0.218, 3
307.988, 5.661, 35.47, 6.808, 0.19, 303.995, 0.015, 20.382, -0.044, -0.002, 349.762, 4.0, 20.449, 0.0, 0.0, 373.267, 8.0, 20.461, 0.0, 0.0, -0.003, 0.971, 3
312.429, 6.502, 35.609, 6.729, 0.187, 352.318, 4.0, 20.444, 0.0, 0.0, 375.824, 8.0, 20.447, 0.0, 0.0, 329.534, 12.0, 19.989, 0.0, 0.0, -0.059, 6.099, 0
316.946, 7.134, 36.676, 4.893, 0.133, 354.873, 4.0, 20.438, 0.0, 0.0, 378.38, 8.0, 20.433, 0.0, 0.0, 332.033, 12.0, 19.987, 0.0, 0.0, -0.115, 2.521, 0
321.579, 7.317, 37.304, 0.962, 0.026, 357.428, 4.0, 20.434, 0.0, 0.0, 380.933, 8.0, 20.42, 0.0, 0.0, 334.531, 12.0, 19.984, 0.0, 0.0, -0.059, 0.971, 0
326.247, 7.212, 37.422, -1.108, -0.03, 359.982, 4.0, 20.43, 0.0, 0.0, 383.485, 8.0, 20.408, 0.0, 0.0, 337.029, 12.0, 19.983, 0.0, 0.0, 0.009, 6.998, 0
330.962, 7.107, 38.304, -0.814, -0.021, 362.536, 4.0, 20.427, 0.0, 0.0, 386.036, 8.0, 20.397, 0.0, 0.0, 339.527, 12.0, 19.982, 0.0, 0.0, 0.045, 0.547, 0
335.753, 7.182, 38.372, 0.841, 0.022, 365.089, 4.0, 20.424, 0.0, 0.0, 388.585, 8.0, 20.387, 0.0, 0.0, 342.025, 12.0, 19.982, 0.0, 0.0, 0.011, -2.483, 0
340.535, 7.328, 38.051, 1.218, 0.032, 367.642, 4.0, 20.422, 0.0, 0.0, 391.133, 8.0, 20.377, 0.0, 0.0, 344.522, 12.0, 19.982, 0.0, 0.0, -0.02, 0.175, 0
345.294, 7.401, 38.089, 0.484, 0.013, 370.194, 4.0, 20.42, 0.0, 0.0, 393.679, 8.0, 20.368, 0.0, 0.0, 347.02, 12.0, 19.982, 0.0, 0.0, -0.001, -1.06, 0
350.05, 7.459, 37.957, 0.459, 0.012, 372.747, 4.0, 20.419, 0.0, 0.0, 396.225, 8.0, 20.36, 0.0, 0.0, 349.518, 12.0, 19.983, 0.0, 0.0, 0.001, 3.401, 0
354.812, 7.522, 38.382, 0.514, 0.013, 375.299, 4.0, 20.418, 0.0, 0.0, 398.77, 8.0, 20.353, 0.0, 0.0, 352.016, 12.0, 19.984, 0.0, 0.0, 0.012, -1.831, 0
359.6, 7.631, 38.145, 0.932, 0.024, 377.851, 4.0, 20.417, 0.0, 0.0, 401.314, 8.0, 20.346, 0.0, 0.0, 354.514, 12.0, 19.985, 0.0, 0.0, -0.031, 2.415, 0
364.382, 7.628, 38.458, -0.191, -0.005, 380.403, 4.0, 20.417, 0.0, 0.0, 403.857, 8.0, 20.339, 0.0, 0.0, 357.012, 12.0, 19.987, 0.0, 0.0, 0.009, -0.401, 0
369.187, 7.638, 38.408, 0.124, 0.003, 382.955, 4.0, 20.417, 0.0, 0.0, 406.399, 8.0, 20.333, 0.0, 0.0, 359.51, 12.0, 19.989, 0.0, 0.0, 0.006, -4.246, 1
373.966, 7.678, 37.876, 0.355, 0.009, 385.507, 4.0, 20.417, 0.0, 0.0, 408.94, 8.0, 20.328, 0.0, 0.0, 431.115, 12.0, 21.153, 0.0, 0.0, 0.065, 2.512, 3
378.704, 7.973, 38.096, 2.701, 0.071, 388.06, 4.0, 20.418, 0.0, 0.0, 411.481, 8.0, 20.323, 0.0, 0.0, 433.759, 12.0, 21.147, 0.0, 0.0, 0.087, -1.142, 3
383.422, 8.648, 37.599, 5.835, 0.154, 390.612, 4.0, 20.418, 0.0, 0.0, 414.021, 8.0, 20.318, 0.0, 0.0, 436.402, 12.0, 21.141, 0.0, 0.0, 0.03, -2.972, 3
388.088, 9.489, 37.054, 6.824, 0.182, 393.164, 4.0, 20.419, 0.0, 0.0, 416.561, 8.0, 20.314, 0.0, 0.0, 439.045, 12.0, 21.135, 0.0, 0.0, -0.022, -4.487, 3
392.711, 10.254, 36.635, 5.96, 0.161, 419.1, 8.0, 20.311, 0.0, 0.0, 441.686, 12.0, 21.13, 0.0, 0.0, 392.711, 14.254, 36.635, 5.96, 0.161, -0.076, -2.374, 0
397.314, 10.716, 36.667, 3.353, 0.091, 421.638, 8.0, 20.307, 0.0, 0.0, 444.327, 12.0, 21.124, 0.0, 0.0, 397.314, 14.716, 36.667, 3.353, 0.091, -0.045, -0.227, 0
401.908, 10.969, 36.745, 1.837, 0.05, 424.177, 8.0, 20.304, 0.0, 0.0, 446.968, 12.0, 21.118, 0.0, 0.0, 401.908, 14.969, 36.745, 1.837, 0.05, -0.015, 2.736, 0
406.518, 11.142, 37.11, 1.326, 0.036, 426.715, 8.0, 20.301, 0.0, 0.0, 449.607, 12.0, 21.112, 0.0, 0.0, 406.518, 15.142, 37.11, 1.326, 0.036, -0.009, 1.131, 0
411.164, 11.274, 37.261, 1.017, 0.027, 429.252, 8.0, 20.299, 0.0, 0.0, 452.246, 12.0, 21.107, 0.0, 0.0, 411.164, 15.274, 37.261, 1.017, 0.027, -0.012, 4.125, 0
415.844, 11.355, 37.786, 0.594, 0.016, 431.789, 8.0, 20.297, 0.0, 0.0, 454.884, 12.0, 21.101, 0.0, 0.0, 415.844, 15.355, 37.786, 0.594, 0.016, 0.005, 3.765, 0
420.586, 11.448, 38.253, 0.774, 0.02, 434.326, 8.0, 20.295, 0.0, 0.0, 457.521, 12.0, 21.095, 0.0, 0.0, 420.586, 15.448, 38.253, 0.774, 0.02, 0.001, -2.253, 1
425.356, 11.548, 37.971, 0.807, 0.021, 436.863, 8.0, 20.293, 0.0, 0.0, 460.158, 12.0, 21.089, 0.0, 0.0, 425.356, 15.548, 37.971, 0.807, 0.021, -0.001, -8.113, 1
430.06, 11.643, 36.958, 0.738, 0.02, 439.4, 8.0, 20.292, 0.0, 0.0, 462.794, 12.0, 21.084, 0.0, 0.0, 430.06, 15.643, 36.958, 0.738, 0.02, -0.01, -13.346, 1
434.611, 11.698, 35.295, 0.388, 0.011, 441.936, 8.0, 20.291, 0.0, 0.0, 465.429, 12.0, 21.078, 0.0, 0.0, 434.611, 15.698, 35.295, 0.388, 0.011, -0.001, -18.915, 1
438.924, 11.741, 32.931, 0.328, 0.01, 444.472, 8.0, 20.29, 0.0, 0.0, 468.064, 12.0, 21.072, 0.0, 0.0, 438.924, 15.741, 32.931, 0.328, 0.01, 0.007, -15.746, 1
442.958, 11.804, 30.96, 0.493, 0.016, 447.009, 8.0, 20.289, 0.0, 0.0, 470.698, 12.0, 21.066, 0.0, 0.0, 442.958, 15.804, 30.96, 0.493, 0.016, -0.0, -8.571, 1
446.784, 11.864, 29.889, 0.468, 0.016, 449.545, 8.0, 20.288, 0.0, 0.0, 473.331, 12.0, 21.061, 0.0, 0.0, 446.784, 15.864, 29.889, 0.468, 0.016, -0.003, -9.516, 1
450.471, 11.914, 28.701, 0.384, 0.013, 452.081, 8.0, 20.288, 0.0, 0.0, 475.963, 12.0, 21.055, 0.0, 0.0, 450.471, 15.914, 28.701, 0.384, 0.013, -0.014, -7.277, 1
454.021, 11.924, 27.794, 0.094, 0.003, 454.617, 8.0, 20.287, 0.0, 0.0, 478.595, 12.0, 21.049, 0.0, 0.0, 454.021, 15.924, 27.794, 0.094, 0.003, -0.02, -8.635, 1
457.45, 11.885, 26.713, -0.28, -0.01, 457.153, 8.0, 20.287, 0.0, 0.0, 481.226, 12.0, 21.044, 0.0, 0.0, 457.45, 15.885, 26.713, -0.28, -0.01, 0.003, -3.729, 1
460.769, 11.857, 26.247, -0.229, -0.009, 459.689, 8.0, 20.287, 0.0, 0.0, 483.856, 12.0, 21.038, 0.0, 0.0, 460.769, 15.857, 26.247, -0.229, -0.009, 0.008, -4.642, 1
464.026, 11.846, 25.668, -0.099, -0.004, 462.224, 8.0, 20.288, 0.0, 0.0, 486.485, 12.0, 21.033, 0.0, 0.0, 464.026, 15.846, 25.668, -0.099, -0.004, 0.034, -4.222, 1
467.212, 11.911, 25.136, 0.448, 0.018, 464.76, 8.0, 20.288, 0.0, 0.0, 489.114, 12.0, 21.027, 0.0, 0.0, 467.212, 15.911, 25.136, 0.448, 0.018, -0.024, -5.719, 1
470.325, 11.912, 24.425, 0.063, 0.003, 467.296, 8.0, 20.288, 0.0, 0.0, 491.742, 12.0, 21.022, 0.0, 0.0, 470.325, 15.912, 24.425, 0.063, 0.003, 0.013, -6.776, 1
473.342, 11.947, 23.577, 0.242, 0.01, 469.832, 8.0, 20.289, 0.0, 0.0, 494.37, 12.0, 21.016, 0.0, 0.0, 473.342, 15.947, 23.577, 0.242, 0.01, 0.002, -1.833, 1
476.28, 11.982, 23.348, 0.27, 0.012, 472.369, 8.0, 20.289, 0.0, 0.0, 496.997, 12.0, 21.01, 0.0, 0.0, 476.28, 15.982, 23.348, 0.27, 0.012, -0.011, -2.158, 1
479.187, 11.993, 23.079, 0.12, 0.005, 474.905, 8.0, 20.29, 0.0, 0.0, 499.623, 12.0, 21.005, 0.0, 0.0, 479.187, 15.993, 23.079, 0.12, 0.005, -0.008, 1.787, 1
482.082, 11.993, 23.303, 0.018, 0.001, 477.441, 8.0, 20.291, 0.0, 0.0, 502.248, 12.0, 21.0, 0.0, 0.0, 482.082, 15.993, 23.303, 0.018, 0.001, -0.009, -3.544, 1
