x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
274.624, 11.309, 30.904, 0.923, 0.03, 328.266, 8.0, 23.041, 0.0, 0.0, 381.382, 12.0, 19.079, 0.0, 0.0, 274.624, 15.309, 30.904, 0.923, 0.03, -0.009, 10.107, 0
278.54, 11.4, 32.172, 0.737, 0.023, 331.146, 8.0, 23.029, 0.0, 0.0, 383.765, 12.0, 19.034, 0.0, 0.0, 278.54, 15.4, 32.172, 0.737, 0.023, -0.022, 5.68, 0
282.592, 11.423, 32.89, 0.16, 0.005, 334.024, 8.0, 23.017, 0.0, 0.0, 386.143, 12.0, 18.991, 0.0, 0.0, 282.592, 15.423, 32.89, 0.16, 0.005, 0.027, 5.709, 0
286.731, 11.53, 33.592, 0.92, 0.027, 336.9, 8.0, 23.005, 0.0, 0.0, 388.515, 12.0, 18.948, 0.0, 0.0, 286.731, 15.53, 33.592, 0.92, 0.027, -0.006, 10.527, 0
290.986, 11.627, 34.912, 0.776, 0.022, 339.776, 8.0, 22.994, 0.0, 0.0, 390.882, 12.0, 18.907, 0.0, 0.0, 290.986, 15.627, 34.912, 0.776, 0.022, 0.002, 6.878, 0
295.385, 11.732, 35.77, 0.861, 0.024, 342.65, 8.0, 22.984, 0.0, 0.0, 393.243, 12.0, 18.867, 0.0, 0.0, 295.385, 15.732, 35.77, 0.861, 0.024, -0.03, 2.974, 0
299.873, 11.731, 36.151, -0.118, -0.003, 345.522, 8.0, 22.973, 0.0, 0.0, 395.6, 12.0, 18.828, 0.0, 0.0, 299.873, 15.731, 36.151, -0.118, -0.003, 0.006, 4.298, 0
304.414, 11.736, 36.689, 0.068, 0.002, 348.393, 8.0, 22.963, 0.0, 0.0, 397.952, 12.0, 18.79, 0.0, 0.0, 304.414, 15.736, 36.689, 0.068, 0.002, -0.011, 2.092, 0
309.011, 11.705, 36.949, -0.301, -0.008, 351.263, 8.0, 22.954, 0.0, 0.0, 400.299, 12.0, 18.753, 0.0, 0.0, 309.011, 15.705, 36.949, -0.301, -0.008, 0.016, 1.776, 0
313.639, 11.725, 37.172, 0.234, 0.006, 354.132, 8.0, 22.945, 0.0, 0.0, 402.642, 12.0, 18.717, 0.0, 0.0, 313.639, 15.725, 37.172, 0.234, 0.006, 0.022, 2.714, 0
318.299, 11.838, 37.498, 1.007, 0.027, 357.0, 8.0, 22.936, 0.0, 0.0, 404.98, 12.0, 18.683, 0.0, 0.0, 318.299, 15.838, 37.498, 1.007, 0.027, -0.024, -0.559, 0
322.984, 11.873, 37.441, 0.168, 0.004, 359.866, 8.0, 22.927, 0.0, 0.0, 407.314, 12.0, 18.649, 0.0, 0.0, 322.984, 15.873, 37.441, 0.168, 0.004, 0.015, -0.089, 0
327.664, 11.95, 37.424, 0.685, 0.018, 362.732, 8.0, 22.919, 0.0, 0.0, 409.644, 12.0, 18.616, 0.0, 0.0, 327.664, 15.95, 37.424, 0.685, 0.018, -0.034, 5.396, 0
332.37, 11.906, 38.102, -0.525, -0.014, 365.596, 8.0, 22.91, 0.0, 0.0, 411.97, 12.0, 18.584, 0.0, 0.0, 332.37, 15.906, 38.102, -0.525, -0.014, 0.006, 0.404, 0
337.135, 11.865, 38.155, -0.292, -0.008, 368.46, 8.0, 22.903, 0.0, 0.0, 414.291, 12.0, 18.554, 0.0, 0.0, 337.135, 15.865, 38.155, -0.292, -0.008, -0.002, 4.754, 0
341.929, 11.821, 38.748, -0.369, -0.01, 371.322, 8.0, 22.895, 0.0, 0.0, 416.609, 12.0, 18.524, 0.0, 0.0, 341.929, 15.821, 38.748, -0.369, -0.01, 0.018, 3.242, 0
346.79, 11.848, 39.154, 0.329, 0.008, 374.184, 8.0, 22.887, 0.0, 0.0, 418.924, 12.0, 18.495, 0.0, 0.0, 346.79, 15.848, 39.154, 0.329, 0.008, -0.012, 2.798, 0
351.699, 11.842, 39.505, -0.119, -0.003, 377.045, 8.0, 22.88, 0.0, 0.0, 421.234, 12.0, 18.467, 0.0, 0.0, 351.699, 15.842, 39.505, -0.119, -0.003, 0.021, -2.428, 0
356.623, 11.913, 39.195, 0.695, 0.018, 379.904, 8.0, 22.873, 0.0, 0.0, 423.541, 12.0, 18.44, 0.0, 0.0, 356.623, 15.913, 39.195, 0.695, 0.018, -0.037, 2.397, 0
361.535, 11.849, 39.494, -0.75, -0.019, 382.763, 8.0, 22.866, 0.0, 0.0, 425.845, 12.0, 18.413, 0.0, 0.0, 361.535, 15.849, 39.494, -0.75, -0.019, 0.035, 4.881, 0
366.498, 11.9, 40.106, 0.645, 0.016, 385.621, 8.0, 22.859, 0.0, 0.0, 428.146, 12.0, 18.388, 0.0, 0.0, 366.498, 15.9, 40.106, 0.645, 0.016, -0.007, 2.956, 0
371.511, 11.952, 40.096, 0.368, 0.009, 388.478, 8.0, 22.853, 0.0, 0.0, 430.443, 12.0, 18.364, 0.0, 0.0, 371.511, 15.952, 40.096, 0.368, 0.009, -0.004, -1.205, 0
376.517, 11.98, 39.946, 0.193, 0.005, 391.335, 8.0, 22.846, 0.0, 0.0, 432.738, 12.0, 18.34, 0.0, 0.0, 376.517, 15.98, 39.946, 0.193, 0.005, -0.007, 3.197, 0
381.521, 11.973, 40.073, -0.1, -0.002, 394.19, 8.0, 22.84, 0.0, 0.0, 435.029, 12.0, 18.317, 0.0, 0.0, 381.521, 15.973, 40.073, -0.1, -0.002, -0.003, -4.38, 0
386.507, 11.947, 39.525, -0.23, -0.006, 397.045, 8.0, 22.834, 0.0, 0.0, 437.318, 12.0, 18.295, 0.0, 0.0, 386.507, 15.947, 39.525, -0.23, -0.006, 0.013, -2.338, 0
391.436, 11.972, 39.233, 0.279, 0.007, 399.899, 8.0, 22.827, 0.0, 0.0, 439.604, 12.0, 18.274, 0.0, 0.0, 391.436, 15.972, 39.233, 0.279, 0.007, -0.001, 0.772, 0
396.344, 12.003, 39.329, 0.244, 0.006, 402.752, 8.0, 22.821, 0.0, 0.0, 441.887, 12.0, 18.254, 0.0, 0.0, 396.344, 16.003, 39.329, 0.244, 0.006, 0.0, 1.533, 0
401.268, 12.035, 39.521, 0.253, 0.006, 405.604, 8.0, 22.816, 0.0, 0.0, 444.168, 12.0, 18.234, 0.0, 0.0, 401.268, 16.035, 39.521, 0.253, 0.006, -0.004, -3.14, 1
406.192, 12.048, 39.129, 0.081, 0.002, 408.456, 8.0, 22.81, 0.0, 0.0, 446.447, 12.0, 18.215, 0.0, 0.0, 406.192, 16.048, 39.129, 0.081, 0.002, 0.009, -8.89, 1
411.037, 12.093, 38.016, 0.401, 0.011, 411.307, 8.0, 22.804, 0.0, 0.0, 448.723, 12.0, 18.197, 0.0, 0.0, 411.037, 16.093, 38.016, 0.401, 0.011, -0.022, -16.281, 1
415.704, 12.059, 35.981, -0.356, -0.01, 414.157, 8.0, 22.798, 0.0, 0.0, 450.997, 12.0, 18.18, 0.0, 0.0, 415.704, 16.059, 35.981, -0.356, -0.01, -0.006, -20.201, 1
420.096, 11.994, 33.453, -0.514, -0.015, 417.007, 8.0, 22.793, 0.0, 0.0, 453.269, 12.0, 18.163, 0.0, 0.0, 420.096, 15.994, 33.453, -0.514, -0.015, 0.028, -14.931, 1
424.2, 12.021, 31.59, 0.246, 0.008, 419.856, 8.0, 22.787, 0.0, 0.0, 455.538, 12.0, 18.147, 0.0, 0.0, 424.2, 16.021, 31.59, 0.246, 0.008, -0.013, -12.066, 1
428.086, 12.012, 30.083, -0.073, -0.002, 422.704, 8.0, 22.782, 0.0, 0.0, 457.806, 12.0, 18.132, 0.0, 0.0, 428.086, 16.012, 30.083, -0.073, -0.002, 0.012, -8.711, 1
431.801, 12.038, 28.993, 0.197, 0.007, 425.551, 8.0, 22.777, 0.0, 0.0, 460.072, 12.0, 18.117, 0.0, 0.0, 431.801, 16.038, 28.993, 0.197, 0.007, -0.023, -12.658, 1
435.359, 12.002, 27.41, -0.262, -0.01, 428.398, 8.0, 22.771, 0.0, 0.0, 462.336, 12.0, 18.103, 0.0, 0.0, 435.359, 16.002, 27.41, -0.262, -0.01, 0.005, -8.979, 1
438.739, 11.981, 26.289, -0.168, -0.006, 431.244, 8.0, 22.766, 0.0, 0.0, 464.598, 12.0, 18.09, 0.0, 0.0, 438.739, 15.981, 26.289, -0.168, -0.006, 0.014, -5.34, 1
441.997, 11.993, 25.622, 0.07, 0.003, 434.09, 8.0, 22.761, 0.0, 0.0, 466.859, 12.0, 18.077, 0.0, 0.0, 441.997, 15.993, 25.622, 0.07, 0.003, -0.011, -7.12, 1
445.163, 11.977, 24.732, -0.105, -0.004, 436.935, 8.0, 22.756, 0.0, 0.0, 469.118, 12.0, 18.065, 0.0, 0.0, 445.163, 15.977, 24.732, -0.105, -0.004, -0.001, -9.892, 1
448.203, 11.961, 23.495, -0.119, -0.005, 439.779, 8.0, 22.751, 0.0, 0.0, 471.376, 12.0, 18.053, 0.0, 0.0, 448.203, 15.961, 23.495, -0.119, -0.005, 0.009, -7.316, 1
451.101, 11.965, 22.581, 0.01, 0.0, 442.623, 8.0, 22.746, 0.0, 0.0, 473.632, 12.0, 18.042, 0.0, 0.0, 451.101, 15.965, 22.581, 0.01, 0.0, -0.007, -3.65, 1
453.905, 11.953, 22.125, -0.08, -0.004, 445.466, 8.0, 22.741, 0.0, 0.0, 475.887, 12.0, 18.032, 0.0, 0.0, 453.905, 15.953, 22.125, -0.08, -0.004, -0.006, -1.772, 1
456.661, 11.93, 21.903, -0.157, -0.007, 448.308, 8.0, 22.735, 0.0, 0.0, 478.14, 12.0, 18.022, 0.0, 0.0, 456.661, 15.93, 21.903, -0.157, -0.007, 0.002, -3.976, 1
459.378, 11.915, 21.406, -0.127, -0.006, 451.15, 8.0, 22.73, 0.0, 0.0, 480.393, 12.0, 18.013, 0.0, 0.0, 459.378, 15.915, 21.406, -0.127, -0.006, 0.008, -5.999, 1
462.023, 11.913, 20.656, -0.04, -0.002, 453.991, 8.0, 22.726, 0.0, 0.0, 482.644, 12.0, 18.004, 0.0, 0.0, 462.023, 15.913, 20.656, -0.04, -0.002, 0.017, -4.119, 1
464.584, 11.937, 20.141, 0.133, 0.007, 456.831, 8.0, 22.721, 0.0, 0.0, 484.894, 12.0, 17.996, 0.0, 0.0, 464.584, 15.937, 20.141, 0.133, 0.007, -0.002, -4.121, 1
