x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
214.232, 4.035, 24.043, 3.519, 0.145, 290.204, 0.0, 22.135, 0.0, 0.0, 267.315, 4.796, 19.091, -2.075, -0.108, 226.716, 8.417, 18.232, -1.112, -0.061, -0.072, 3.753, 0
217.275, 4.323, 24.642, 2.498, 0.101, 292.97, 0.0, 22.113, 0.0, 0.0, 269.712, 4.613, 19.217, -1.642, -0.085, 229.002, 8.322, 18.342, -0.874, -0.048, -0.117, 9.111, 0
220.418, 4.378, 25.898, 0.703, 0.027, 295.733, 0.0, 22.093, 0.0, 0.0, 272.122, 4.47, 19.324, -1.285, -0.066, 231.299, 8.248, 18.44, -0.681, -0.037, -0.057, 11.476, 0
223.716, 4.334, 27.34, -0.278, -0.01, 298.494, 0.0, 22.074, 0.0, 0.0, 274.543, 4.359, 19.416, -0.998, -0.051, 233.609, 8.19, 18.53, -0.528, -0.029, -0.007, 17.822, 0
227.226, 4.281, 29.566, -0.438, -0.015, 301.252, 0.0, 22.055, 0.0, 0.0, 276.975, 4.274, 19.497, -0.77, -0.039, 235.929, 8.146, 18.614, -0.408, -0.022, 0.006, 16.088, 0
231.005, 4.242, 31.579, -0.326, -0.01, 304.008, 0.0, 22.037, 0.0, 0.0, 279.416, 4.209, 19.569, -0.592, -0.03, 238.259, 8.112, 18.693, -0.315, -0.017, 0.01, 13.174, 0
235.022, 4.232, 33.227, -0.071, -0.002, 306.762, 0.0, 22.021, 0.0, 0.0, 281.865, 4.159, 19.635, -0.453, -0.023, 240.599, 8.085, 18.766, -0.242, -0.013, 0.001, 12.084, 0
239.238, 4.225, 34.738, -0.052, -0.001, 309.514, 0.0, 22.004, 0.0, 0.0, 284.322, 4.121, 19.696, -0.346, -0.018, 242.948, 8.065, 18.835, -0.185, -0.01, -0.003, 10.782, 0
243.636, 4.207, 36.085, -0.159, -0.004, 312.264, 0.0, 21.989, 0.0, 0.0, 286.787, 4.092, 19.752, -0.264, -0.013, 245.305, 8.05, 18.9, -0.142, -0.008, 0.002, 8.994, 0
248.194, 4.193, 37.209, -0.109, -0.003, 315.012, 0.0, 21.974, 0.0, 0.0, 289.258, 4.069, 19.804, -0.201, -0.01, 247.67, 8.038, 18.961, -0.109, -0.006, -0.005, 8.166, 0
252.887, 4.159, 38.229, -0.3, -0.008, 317.758, 0.0, 21.96, 0.0, 0.0, 291.736, 4.053, 19.852, -0.152, -0.008, 250.043, 8.029, 19.018, -0.083, -0.004, 0.004, 1.898, 1
257.676, 4.139, 38.467, -0.14, -0.004, 320.503, 0.0, 21.946, 0.0, 0.0, 294.219, 4.04, 19.898, -0.116, -0.006, 252.422, 8.022, 19.071, -0.063, -0.003, 0.0, -2.798, 1
262.47, 4.123, 38.118, -0.121, -0.003, 323.246, 0.0, 21.933, 0.0, 0.0, 296.708, 4.03, 19.94, -0.088, -0.004, 254.808, 8.017, 19.121, -0.048, -0.003, 0.005, -9.59, 1
267.185, 4.127, 36.919, 0.048, 0.001, 325.987, 0.0, 21.921, 0.0, 0.0, 299.202, 4.023, 19.979, -0.066, -0.003, 257.2, 8.013, 19.167, -0.037, -0.002, -0.013, -14.551, 1
271.723, 4.084, 35.098, -0.377, -0.011, 328.726, 0.0, 21.909, 0.0, 0.0, 301.701, 4.017, 20.016, -0.05, -0.003, 335.976, 8.0, 17.312, 0.0, 0.0, 0.06, -11.229, 3
276.049, 4.242, 33.668, 1.384, 0.041, 331.464, 0.0, 21.898, 0.0, 0.0, 304.205, 4.013, 20.05, -0.038, -0.002, 338.141, 8.0, 17.332, 0.0, 0.0, 0.114, -5.915, 3
280.194, 4.783, 32.651, 4.482, 0.136, 334.201, 0.0, 21.887, 0.0, 0.0, 306.712, 4.01, 20.082, -0.029, -0.001, 340.308, 8.0, 17.35, 0.0, 0.0, 0.02, -2.699, 3
284.252, 5.406, 32.238, 4.974, 0.153, 336.936, 0.0, 21.876, 0.0, 0.0, 309.224, 4.007, 20.111, -0.022, -0.001, 342.478, 8.0, 17.365, 0.0, 0.0, -0.004, 0.468, 3
288.286, 6.015, 32.312, 4.88, 0.15, 311.739, 4.006, 20.139, -0.016, -0.001, 344.649, 8.0, 17.379, 0.0, 0.0, 301.242, 12.0, 21.421, 0.0, 0.0, -0.086, 4.631, 0
292.38, 6.358, 33.153, 2.633, 0.079, 314.257, 4.004, 20.164, -0.012, -0.001, 346.822, 8.0, 17.39, 0.0, 0.0, 303.919, 12.0, 21.406, 0.0, 0.0, -0.024, 8.827, 0
296.575, 6.61, 34.301, 2.017, 0.059, 316.779, 4.003, 20.188, -0.009, -0.0, 348.996, 8.0, 17.401, 0.0, 0.0, 306.594, 12.0, 21.392, 0.0, 0.0, -0.015, 9.31, 0
300.914, 6.814, 35.487, 1.624, 0.046, 319.303, 4.002, 20.21, -0.007, -0.0, 351.171, 8.0, 17.41, 0.0, 0.0, 309.268, 12.0, 21.38, 0.0, 0.0, -0.034, 10.05, 0
305.406, 6.896, 36.776, 0.549, 0.015, 321.83, 4.002, 20.231, -0.005, -0.0, 353.348, 8.0, 17.418, 0.0, 0.0, 311.94, 12.0, 21.369, 0.0, 0.0, 0.035, 10.585, 0
310.054, 7.098, 38.061, 1.812, 0.048, 324.36, 4.001, 20.25, -0.004, -0.0, 355.526, 8.0, 17.425, 0.0, 0.0, 314.61, 12.0, 21.359, 0.0, 0.0, -0.011, 7.595, 0
314.853, 7.285, 39.026, 1.462, 0.037, 326.892, 4.001, 20.268, -0.003, -0.0, 357.704, 8.0, 17.432, 0.0, 0.0, 317.28, 12.0, 21.35, 0.0, 0.0, -0.015, 5.146, 0
319.76, 7.406, 39.687, 0.882, 0.022, 329.426, 4.001, 20.284, -0.002, -0.0, 359.883, 8.0, 17.439, 0.0, 0.0, 319.948, 12.0, 21.343, 0.0, 0.0, 0.006, -0.774, 1
324.716, 7.54, 39.584, 1.105, 0.028, 331.962, 4.001, 20.299, -0.002, -0.0, 362.063, 8.0, 17.445, 0.0, 0.0, 322.616, 12.0, 21.337, 0.0, 0.0, -0.013, -4.906, 1
329.64, 7.625, 38.982, 0.598, 0.015, 334.5, 4.0, 20.313, -0.001, -0.0, 364.244, 8.0, 17.451, 0.0, 0.0, 325.283, 12.0, 21.331, 0.0, 0.0, 0.005, -10.64, 1
334.457, 7.718, 37.649, 0.756, 0.02, 337.04, 4.0, 20.326, -0.001, -0.0, 366.426, 8.0, 17.457, 0.0, 0.0, 327.949, 12.0, 21.326, 0.0, 0.0, -0.008, -5.748, 0
339.133, 7.781, 36.935, 0.456, 0.012, 339.581, 4.0, 20.338, -0.001, -0.0, 368.608, 8.0, 17.463, 0.0, 0.0, 330.614, 12.0, 21.322, 0.0, 0.0, -0.001, -12.665, 1
343.684, 7.832, 35.353, 0.395, 0.011, 342.124, 4.0, 20.349, -0.001, -0.0, 370.791, 8.0, 17.469, 0.0, 0.0, 412.664, 12.0, 21.656, 0.001, 0.0, 0.068, -8.525, 3
348.05, 8.115, 34.204, 2.41, 0.07, 344.668, 4.0, 20.36, -0.0, -0.0, 372.975, 8.0, 17.475, 0.0, 0.0, 415.372, 12.0, 21.676, 0.001, 0.0, 0.104, -4.017, 3
352.264, 8.761, 33.359, 5.358, 0.159, 347.213, 4.0, 20.369, -0.0, -0.0, 375.16, 8.0, 17.481, 0.0, 0.0, 418.082, 12.0, 21.695, 0.0, 0.0, 0.02, -1.723, 3
356.415, 9.493, 33.055, 5.87, 0.176, 349.76, 4.0, 20.378, -0.0, -0.0, 377.345, 8.0, 17.488, 0.0, 0.0, 420.795, 12.0, 21.713, 0.0, 0.0, -0.021, -0.747, 3
360.554, 10.16, 33.058, 5.285, 0.159, 379.531, 8.0, 17.495, 0.0, 0.0, 423.51, 12.0, 21.731, 0.0, 0.0, 360.554, 14.16, 33.058, 5.285, 0.159, -0.105, 2.886, 0
364.74, 10.48, 33.756, 2.367, 0.07, 381.719, 8.0, 17.503, 0.0, 0.0, 426.227, 12.0, 21.747, 0.0, 0.0, 364.74, 14.48, 33.756, 2.367, 0.07, -0.024, 5.965, 0
368.996, 10.698, 34.542, 1.712, 0.05, 383.907, 8.0, 17.511, 0.0, 0.0, 428.946, 12.0, 21.763, 0.0, 0.0, 368.996, 14.698, 34.542, 1.712, 0.05, -0.017, 9.109, 0
373.363, 10.857, 35.701, 1.25, 0.035, 386.096, 8.0, 17.519, 0.0, 0.0, 431.667, 12.0, 21.778, 0.0, 0.0, 373.363, 14.857, 35.701, 1.25, 0.035, 0.0, 7.522, 0
377.865, 11.016, 36.641, 1.292, 0.035, 388.286, 8.0, 17.528, 0.0, 0.0, 434.39, 12.0, 21.793, 0.0, 0.0, 377.865, 15.016, 36.641, 1.292, 0.035, -0.013, 8.626, 0
382.491, 11.131, 37.731, 0.887, 0.024, 390.478, 8.0, 17.537, 0.0, 0.0, 437.115, 12.0, 21.806, 0.0, 0.0, 382.491, 15.131, 37.731, 0.887, 0.024, -0.0, 8.272, 0
387.251, 11.242, 38.765, 0.904, 0.023, 392.67, 8.0, 17.547, 0.0, 0.0, 439.841, 12.0, 21.82, 0.0, 0.0, 387.251, 15.242, 38.765, 0.904, 0.023, 0.008, 5.215, 0
392.123, 11.39, 39.408, 1.24, 0.031, 394.864, 8.0, 17.557, 0.0, 0.0, 442.569, 12.0, 21.832, 0.0, 0.0, 392.123, 15.39, 39.408, 1.24, 0.031, -0.007, 6.364, 0
397.083, 11.515, 40.211, 0.966, 0.024, 397.059, 8.0, 17.567, 0.0, 0.0, 445.298, 12.0, 21.844, 0.0, 0.0, 397.083, 15.515, 40.211, 0.966, 0.024, -0.021, 3.67, 0
402.109, 11.548, 40.195, 0.123, 0.003, 399.255, 8.0, 17.578, 0.0, 0.0, 448.029, 12.0, 21.855, 0.0, 0.0, 402.109, 15.548, 40.195, 0.123, 0.003, 0.015, 4.554, 0
407.132, 11.628, 40.164, 0.746, 0.019, 401.453, 8.0, 17.589, 0.0, 0.0, 450.762, 12.0, 21.866, 0.0, 0.0, 407.132, 15.628, 40.164, 0.746, 0.019, -0.008, 4.616, 0
412.152, 11.689, 40.147, 0.434, 0.011, 403.652, 8.0, 17.601, 0.0, 0.0, 453.495, 12.0, 21.876, 0.0, 0.0, 412.152, 15.689, 40.147, 0.434, 0.011, 0.004, -7.475, 1
417.131, 11.761, 39.211, 0.596, 0.015, 458.26, 8.0, 17.03, -0.0, -0.0, 456.23, 12.0, 21.886, 0.0, 0.0, 417.131, 15.761, 39.211, 0.596, 0.015, -0.002, -14.411, 1
421.958, 11.826, 37.41, 0.493, 0.013, 460.392, 8.0, 17.109, -0.0, -0.0, 458.967, 12.0, 21.895, 0.0, 0.0, 421.958, 15.826, 37.41, 0.493, 0.013, -0.002, -15.95, 1
426.551, 11.88, 35.418, 0.405, 0.011, 462.534, 8.0, 17.186, -0.0, -0.0, 461.704, 12.0, 21.904, 0.0, 0.0, 426.551, 15.88, 35.418, 0.405, 0.011, -0.004, -11.21, 1
430.92, 11.915, 34.018, 0.259, 0.008, 464.685, 8.0, 17.261, -0.0, -0.0, 464.442, 12.0, 21.913, 0.0, 0.0, 430.92, 15.915, 34.018, 0.259, 0.008, -0.01, -11.956, 1
435.11, 11.915, 32.524, -0.018, -0.001, 466.846, 8.0, 17.334, -0.0, -0.0, 467.182, 12.0, 21.921, 0.0, 0.0, 435.11, 15.915, 32.524, -0.018, -0.001, -0.002, -6.843, 0
439.14, 11.907, 31.669, -0.058, -0.002, 469.016, 8.0, 17.404, -0.0, -0.0, 469.922, 12.0, 21.928, 0.0, 0.0, 439.14, 15.907, 31.669, -0.058, -0.002, 0.007, -2.77, 0
443.084, 11.922, 31.322, 0.121, 0.004, 471.194, 8.0, 17.472, -0.0, -0.0, 472.663, 12.0, 21.936, 0.0, 0.0, 443.084, 15.922, 31.322, 0.121, 0.004, 0.003, -9.005, 1
446.952, 11.945, 30.196, 0.179, 0.006, 473.381, 8.0, 17.538, -0.0, -0.0, 475.406, 12.0, 21.943, 0.0, 0.0, 446.952, 15.945, 30.196, 0.179, 0.006, -0.0, -7.215, 1
450.689, 11.967, 29.295, 0.171, 0.006, 475.576, 8.0, 17.602, -0.0, -0.0, 478.149, 12.0, 21.949, 0.0, 0.0, 450.689, 15.967, 29.295, 0.171, 0.006, -0.005, -6.811, 1
454.316, 11.975, 28.444, 0.065, 0.002, 477.779, 8.0, 17.664, -0.0, -0.0, 480.893, 12.0, 21.955, 0.0, 0.0, 454.316, 15.975, 28.444, 0.065, 0.002, -0.006, -7.409, 1
457.832, 11.966, 27.517, -0.061, -0.002, 479.989, 8.0, 17.724, -0.0, -0.0, 483.637, 12.0, 21.962, 0.0, 0.0, 457.832, 15.966, 27.517, -0.061, -0.002, -0.01, -4.948, 1
461.246, 11.933, 26.898, -0.251, -0.009, 482.207, 8.0, 17.782, -0.0, -0.0, 486.383, 12.0, 21.967, 0.0, 0.0, 461.246, 15.933, 26.898, -0.251, -0.009, 0.007, -6.212, 1
464.576, 11.919, 26.122, -0.116, -0.004, 484.432, 8.0, 17.838, -0.0, -0.0, 489.129, 12.0, 21.973, 0.0, 0.0, 464.576, 15.919, 26.122, -0.116, -0.004, 0.005, -4.148, 1
467.82, 11.917, 25.604, -0.028, -0.001, 486.664, 8.0, 17.892, -0.0, -0.0, 491.876, 12.0, 21.978, 0.0, 0.0, 467.82, 15.917, 25.604, -0.028, -0.001, -0.007, -4.195, 1
470.998, 11.899, 25.079, -0.132, -0.005, 488.903, 8.0, 17.944, -0.0, -0.0, 494.623, 12.0, 21.983, 0.0, 0.0, 470.998, 15.899, 25.079, -0.132, -0.005, 0.008, -4.516, 1
474.11, 11.901, 24.515, -0.002, -0.0, 491.148, 8.0, 17.995, -0.0, -0.0, 497.371, 12.0, 21.988, 0.0, 0.0, 474.11, 15.901, 24.515, -0.002, -0.0, 0.02, -1.74, 0
477.165, 11.942, 24.296, 0.287, 0.012, 493.399, 8.0, 18.043, -0.0, -0.0, 500.12, 12.0, 21.992, 0.0, 0.0, 477.165, 15.942, 24.296, 0.287, 0.012, -0.002, -1.497, 1
480.194, 11.974, 24.109, 0.256, 0.011, 495.656, 8.0, 18.091, -0.0, -0.0, 502.869, 12.0, 21.997, 0.0, 0.0, 480.194, 15.974, 24.109, 0.256, 0.011, -0.025, 0.749, 1
483.212, 11.954, 24.204, -0.103, -0.004, 497.92, 8.0, 18.136, -0.0, -0.0, 505.619, 12.0, 22.001, 0.0, 0.0, 483.212, 15.954, 24.204, -0.103, -0.004, 0.016, -1.203, 1
