x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
247.363, -0.055, 25.492, 0.161, 0.006, 247.363, -4.055, 25.492, 0.161, 0.006, 100, 0, 25.492, 0.161, 0.006, 252.209, 4.0, 17.557, 0.0, 0.0, 0.004, 2.681, 1
250.563, -0.027, 25.827, 0.224, 0.009, 250.563, -4.027, 25.827, 0.224, 0.009, 100, 0, 25.827, 0.224, 0.009, 254.4, 4.0, 17.476, 0.0, 0.0, 0.007, 0.228, 1
253.793, 0.017, 25.854, 0.335, 0.013, 253.793, -3.983, 25.854, 0.335, 0.013, 100, 0, 25.854, 0.335, 0.013, 256.581, 4.0, 17.398, 0.0, 0.0, -0.015, -1.493, 1
257.017, 0.025, 25.669, 0.092, 0.004, 257.017, -3.975, 25.669, 0.092, 0.004, 100, 0, 25.669, 0.092, 0.004, 258.753, 4.0, 17.325, 0.0, 0.0, 0.009, 1.242, 1
260.232, 0.056, 25.824, 0.235, 0.009, 260.232, -3.944, 25.824, 0.235, 0.009, 100, 0, 25.824, 0.235, 0.009, 260.916, 4.0, 17.257, 0.0, 0.0, -0.017, 1.009, 1
263.465, 0.045, 25.951, -0.055, -0.002, 263.465, -3.955, 25.951, -0.055, -0.002, 100, 0, 25.951, -0.055, -0.002, 263.07, 4.0, 17.192, 0.0, 0.0, 0.003, 1.728, 1
266.718, 0.044, 26.167, -0.011, -0.0, 266.718, -3.956, 26.167, -0.011, -0.0, 100, 0, 26.167, -0.011, -0.0, 265.216, 4.0, 17.132, 0.0, 0.0, 0.025, 0.321, 1
269.99, 0.101, 26.204, 0.414, 0.016, 269.99, -3.899, 26.204, 0.414, 0.016, 100, 0, 26.204, 0.414, 0.016, 267.356, 4.0, 17.082, 0.0, 0.0, -0.029, 0.528, 1
273.268, 0.085, 26.273, -0.084, -0.003, 273.268, -3.915, 26.273, -0.084, -0.003, 100, 0, 26.273, -0.084, -0.003, 269.489, 4.0, 17.041, 0.0, 0.0, 0.007, 0.242, 1
276.554, 0.091, 26.303, 0.035, 0.001, 276.554, -3.909, 26.303, 0.035, 0.001, 100, 0, 26.303, 0.035, 0.001, 271.618, 4.0, 17.009, 0.0, 0.0, -0.005, 1.738, 1
279.851, 0.084, 26.52, -0.049, -0.002, 279.851, -3.916, 26.52, -0.049, -0.002, 100, 0, 26.52, -0.049, -0.002, 273.743, 4.0, 16.985, 0.0, 0.0, -0.011, -0.009, 1
283.166, 0.051, 26.518, -0.247, -0.009, 283.166, -3.949, 26.518, -0.247, -0.009, 100, 0, 26.518, -0.247, -0.009, 275.865, 4.0, 16.967, 0.0, 0.0, 0.011, 0.344, 1
286.482, 0.045, 26.562, -0.06, -0.002, 286.482, -3.955, 26.562, -0.06, -0.002, 100, 0, 26.562, -0.06, -0.002, 277.986, 4.0, 16.956, 0.0, 0.0, -0.016, -0.413, 1
289.8, -0.001, 26.508, -0.347, -0.013, 289.8, -4.001, 26.508, -0.347, -0.013, 100, 0, 26.508, -0.347, -0.013, 280.105, 4.0, 16.951, 0.0, 0.0, 0.014, 0.685, 1
293.117, -0.011, 26.596, -0.096, -0.004, 293.117, -4.011, 26.596, -0.096, -0.004, 478.603, 0.0, 20.655, 0.0, 0.0, 323.846, 4.0, 18.38, 0.0, 0.0, 0.1, 0.058, 3
296.434, 0.217, 26.551, 1.673, 0.063, 296.434, -3.783, 26.551, 1.673, 0.063, 481.187, 0.0, 20.708, 0.0, 0.0, 326.147, 4.0, 18.467, 0.0, 0.0, 0.09, 0.014, 3
299.732, 0.641, 26.405, 3.255, 0.123, 299.732, -3.359, 26.405, 3.255, 0.123, 483.778, 0.0, 20.756, 0.0, 0.0, 328.459, 4.0, 18.548, 0.0, 0.0, 0.022, -0.681, 3
303.022, 1.1, 26.27, 3.629, 0.137, 303.022, -2.9, 26.27, 3.629, 0.137, 486.374, 0.0, 20.801, 0.0, 0.0, 330.78, 4.0, 18.625, 0.0, 0.0, 0.007, 0.112, 3
306.304, 1.57, 26.267, 3.752, 0.142, 306.304, -2.43, 26.267, 3.752, 0.142, 488.976, 0.0, 20.842, 0.0, 0.0, 333.112, 4.0, 18.697, 0.0, 0.0, 0.0, -0.001, 3
309.587, 2.04, 26.266, 3.758, 0.142, 491.583, 0.0, 20.88, 0.0, 0.0, 335.452, 4.0, 18.765, 0.0, 0.0, 324.747, 8.0, 18.915, 0.0, 0.0, -0.011, 1.041, 3
312.88, 2.484, 26.422, 3.586, 0.135, 494.194, 0.0, 20.915, 0.0, 0.0, 337.8, 4.0, 18.829, 0.0, 0.0, 327.11, 8.0, 18.868, 0.0, 0.0, 0.015, 0.188, 3
316.178, 2.968, 26.408, 3.851, 0.145, 496.81, 0.0, 20.947, 0.0, 0.0, 340.156, 4.0, 18.889, 0.0, 0.0, 329.466, 8.0, 18.824, 0.0, 0.0, -0.047, -6.454, 1
319.46, 3.333, 25.714, 2.93, 0.113, 499.43, 0.0, 20.977, 0.0, 0.0, 342.52, 4.0, 18.945, 0.0, 0.0, 331.818, 8.0, 18.784, 0.0, 0.0, -0.082, -5.798, 1
322.66, 3.508, 25.11, 1.527, 0.061, 502.053, 0.0, 21.004, 0.0, 0.0, 344.89, 4.0, 18.997, 0.0, 0.0, 334.164, 8.0, 18.748, 0.0, 0.0, -0.038, -5.86, 1
325.772, 3.612, 24.407, 0.898, 0.037, 504.68, 0.0, 21.029, 0.0, 0.0, 347.267, 4.0, 19.046, 0.0, 0.0, 336.506, 8.0, 18.716, 0.0, 0.0, -0.029, -4.938, 1
328.799, 3.662, 23.802, 0.459, 0.019, 507.309, 0.0, 21.051, 0.0, 0.0, 349.65, 4.0, 19.092, 0.0, 0.0, 338.844, 8.0, 18.687, 0.0, 0.0, -0.003, -3.965, 1
331.754, 3.712, 23.307, 0.403, 0.017, 509.942, 0.0, 21.072, 0.0, 0.0, 352.038, 4.0, 19.135, 0.0, 0.0, 341.179, 8.0, 18.661, 0.0, 0.0, -0.002, -2.86, 1
334.652, 3.759, 22.95, 0.375, 0.016, 512.576, 0.0, 21.09, 0.0, 0.0, 354.431, 4.0, 19.174, 0.0, 0.0, 343.511, 8.0, 18.637, 0.0, 0.0, -0.019, -5.508, 1
337.493, 3.769, 22.264, 0.128, 0.006, 515.213, 0.0, 21.107, 0.0, 0.0, 356.83, 4.0, 19.207, 0.0, 0.0, 345.84, 8.0, 18.617, 0.0, 0.0, 0.006, -2.52, 1
340.262, 3.796, 21.949, 0.196, 0.009, 517.852, 0.0, 21.122, 0.0, 0.0, 359.232, 4.0, 19.236, 0.0, 0.0, 348.166, 8.0, 18.599, 0.0, 0.0, -0.001, -4.839, 1
342.981, 3.818, 21.344, 0.174, 0.008, 443.892, 1.793, 18.008, -3.875, -0.212, 361.638, 4.0, 19.264, 0.0, 0.0, 350.49, 8.0, 18.583, 0.0, 0.0, 0.007, -3.209, 1
345.632, 3.852, 20.942, 0.248, 0.012, 446.166, 1.41, 18.209, -3.315, -0.18, 364.047, 4.0, 19.29, 0.0, 0.0, 352.812, 8.0, 18.569, 0.0, 0.0, -0.025, -2.51, 1
348.237, 3.838, 20.63, -0.026, -0.001, 448.462, 1.1, 18.391, -2.736, -0.148, 366.459, 4.0, 19.317, 0.0, 0.0, 355.133, 8.0, 18.558, 0.0, 0.0, 0.004, -0.987, 1
350.81, 3.843, 20.506, 0.021, 0.001, 450.777, 0.853, 18.544, -2.207, -0.118, 368.875, 4.0, 19.367, 0.0, 0.0, 357.452, 8.0, 18.548, 0.0, 0.0, 0.002, -0.019, 1
353.374, 3.849, 20.504, 0.046, 0.002, 453.106, 0.659, 18.67, -1.752, -0.094, 371.299, 4.0, 19.458, 0.0, 0.0, 359.77, 8.0, 18.54, 0.0, 0.0, 0.001, 1.738, 1
355.946, 3.857, 20.721, 0.059, 0.003, 455.448, 0.507, 18.775, -1.376, -0.073, 373.735, 4.0, 19.543, 0.0, 0.0, 362.088, 8.0, 18.534, 0.0, 0.0, -0.01, -0.647, 1
358.532, 3.848, 20.64, -0.045, -0.002, 457.801, 0.39, 18.865, -1.072, -0.057, 376.182, 4.0, 19.625, 0.0, 0.0, 364.404, 8.0, 18.529, 0.0, 0.0, -0.009, -2.733, 1
361.098, 3.827, 20.298, -0.135, -0.007, 460.164, 0.298, 18.943, -0.831, -0.044, 378.638, 4.0, 19.701, 0.0, 0.0, 366.72, 8.0, 18.526, 0.0, 0.0, 0.007, -0.858, 1
363.631, 3.823, 20.192, -0.058, -0.003, 462.536, 0.228, 19.013, -0.641, -0.034, 381.104, 4.0, 19.774, 0.0, 0.0, 369.036, 8.0, 18.524, 0.0, 0.0, 0.009, -1.48, 1
366.147, 3.83, 20.007, 0.029, 0.001, 464.916, 0.174, 19.076, -0.493, -0.026, 383.578, 4.0, 19.842, 0.0, 0.0, 371.351, 8.0, 18.524, 0.0, 0.0, 0.01, 0.748, 1
368.652, 3.851, 20.1, 0.134, 0.007, 467.303, 0.133, 19.134, -0.378, -0.02, 386.061, 4.0, 19.907, 0.0, 0.0, 373.667, 8.0, 18.524, 0.0, 0.0, 0.001, -0.124, 1
371.164, 3.869, 20.084, 0.143, 0.007, 469.698, 0.101, 19.188, -0.289, -0.015, 388.552, 4.0, 19.967, 0.0, 0.0, 375.983, 8.0, 18.526, 0.0, 0.0, -0.006, -0.358, 1
373.672, 3.877, 20.04, 0.082, 0.004, 472.098, 0.077, 19.238, -0.221, -0.011, 391.05, 4.0, 20.024, 0.0, 0.0, 378.298, 8.0, 18.529, 0.0, 0.0, 0.009, 0.801, 1
376.182, 3.903, 20.139, 0.175, 0.009, 474.505, 0.059, 19.285, -0.169, -0.009, 393.556, 4.0, 20.078, 0.0, 0.0, 380.615, 8.0, 18.533, 0.0, 0.0, -0.018, 0.332, 1
378.701, 3.894, 20.182, -0.009, -0.0, 476.918, 0.045, 19.329, -0.128, -0.007, 396.068, 4.0, 20.129, 0.0, 0.0, 382.932, 8.0, 18.537, 0.0, 0.0, 0.007, -0.354, 1
381.222, 3.904, 20.137, 0.058, 0.003, 479.336, 0.034, 19.37, -0.098, -0.005, 398.586, 4.0, 20.176, 0.0, 0.0, 385.249, 8.0, 18.543, 0.0, 0.0, -0.01, 0.345, 1
383.741, 3.895, 20.181, -0.04, -0.002, 481.759, 0.026, 19.409, -0.074, -0.004, 401.11, 4.0, 20.221, 0.0, 0.0, 387.567, 8.0, 18.549, 0.0, 0.0, 0.004, -0.722, 1
386.259, 3.897, 20.09, 0.0, 0.0, 484.186, 0.02, 19.445, -0.057, -0.003, 403.639, 4.0, 20.263, 0.0, 0.0, 389.886, 8.0, 18.556, 0.0, 0.0, 0.021, 1.023, 1
388.776, 3.933, 20.217, 0.217, 0.011, 486.618, 0.015, 19.479, -0.043, -0.002, 406.174, 4.0, 20.303, 0.0, 0.0, 392.156, 8.391, 18.399, 2.467, 0.133, 0.0, 1.019, 1
391.308, 3.961, 20.344, 0.223, 0.011, 489.055, 0.011, 19.512, -0.033, -0.002, 408.713, 4.0, 20.34, 0.0, 0.0, 394.395, 8.999, 18.113, 4.074, 0.221, -0.011, 0.746, 1
393.855, 3.97, 20.439, 0.108, 0.005, 491.495, 0.009, 19.542, -0.025, -0.001, 411.257, 4.0, 20.375, 0.0, 0.0, 396.645, 9.565, 18.046, 4.354, 0.237, 0.007, 2.378, 1
396.422, 3.996, 20.735, 0.187, 0.009, 493.939, 0.007, 19.57, -0.019, -0.001, 413.805, 4.0, 20.407, 0.0, 0.0, 452.743, 8.0, 19.292, 0.0, 0.0, 0.09, 0.055, 3
399.008, 4.176, 20.711, 1.157, 0.056, 496.386, 0.005, 19.597, -0.014, -0.001, 416.358, 4.0, 20.438, 0.0, 0.0, 455.155, 8.0, 19.319, 0.0, 0.0, 0.105, 1.381, 3
401.587, 4.506, 20.787, 2.313, 0.111, 498.837, 0.004, 19.622, -0.011, -0.001, 418.914, 4.0, 20.467, 0.0, 0.0, 457.571, 8.0, 19.346, 0.0, 0.0, 0.034, -0.444, 3
404.176, 4.853, 20.689, 2.67, 0.128, 501.291, 0.003, 19.646, -0.008, -0.0, 421.473, 4.0, 20.494, 0.0, 0.0, 459.991, 8.0, 19.372, 0.0, 0.0, 0.023, 0.071, 3
