x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
389.775, 7.778, 34.626, 0.156, 0.004, 407.688, 4.0, 20.231, 0.0, 0.0, 435.215, 8.0, 22.297, 0.0, 0.0, 398.111, 12.0, 21.637, 0.0, 0.0, 0.014, 11.47, 0
394.163, 7.845, 36.055, 0.589, 0.016, 410.217, 4.0, 20.23, 0.0, 0.0, 438.003, 8.0, 22.315, 0.0, 0.0, 400.816, 12.0, 21.625, 0.0, 0.0, -0.016, 8.428, 0
398.714, 7.86, 37.113, 0.054, 0.001, 412.746, 4.0, 20.23, 0.0, 0.0, 440.793, 8.0, 22.332, 0.0, 0.0, 403.518, 12.0, 21.613, 0.0, 0.0, 0.003, 5.301, 0
403.381, 7.879, 37.776, 0.172, 0.005, 415.274, 4.0, 20.23, 0.0, 0.0, 443.586, 8.0, 22.347, 0.0, 0.0, 406.219, 12.0, 21.601, 0.0, 0.0, -0.013, 6.629, 0
408.137, 7.849, 38.604, -0.315, -0.008, 417.803, 4.0, 20.23, 0.0, 0.0, 446.38, 8.0, 22.362, 0.0, 0.0, 408.919, 12.0, 21.589, 0.0, 0.0, 0.021, -0.104, 1
412.962, 7.894, 38.589, 0.481, 0.012, 420.332, 4.0, 20.231, 0.0, 0.0, 449.175, 8.0, 22.375, 0.0, 0.0, 411.617, 12.0, 21.578, 0.0, 0.0, 0.004, -6.785, 1
417.75, 7.969, 37.739, 0.608, 0.016, 422.861, 4.0, 20.231, 0.0, 0.0, 451.973, 8.0, 22.388, 0.0, 0.0, 414.314, 12.0, 21.568, 0.0, 0.0, -0.021, -13.271, 1
422.399, 7.966, 36.085, -0.111, -0.003, 425.39, 4.0, 20.232, 0.0, 0.0, 454.772, 8.0, 22.399, 0.0, 0.0, 417.009, 12.0, 21.557, 0.0, 0.0, 0.009, -14.525, 1
426.834, 7.985, 34.269, 0.176, 0.005, 427.919, 4.0, 20.233, 0.0, 0.0, 457.572, 8.0, 22.41, 0.0, 0.0, 419.704, 12.0, 21.547, 0.0, 0.0, 0.002, -12.399, 1
431.053, 8.014, 32.718, 0.231, 0.007, 430.448, 4.0, 20.234, 0.0, 0.0, 460.374, 8.0, 22.419, 0.0, 0.0, 422.397, 12.0, 21.537, 0.0, 0.0, 0.017, -9.914, 1
435.09, 8.094, 31.473, 0.645, 0.02, 432.977, 4.0, 20.235, 0.0, 0.0, 463.177, 8.0, 22.428, 0.0, 0.0, 499.889, 12.0, 20.735, 0.0, 0.0, 0.122, -4.502, 3
438.975, 8.539, 30.708, 3.592, 0.116, 435.507, 4.0, 20.236, 0.0, 0.0, 465.98, 8.0, 22.437, 0.0, 0.0, 502.481, 12.0, 20.724, 0.0, 0.0, 0.044, 1.032, 3
442.802, 9.117, 30.694, 4.663, 0.151, 438.036, 4.0, 20.237, 0.0, 0.0, 468.785, 8.0, 22.445, 0.0, 0.0, 505.071, 12.0, 20.713, 0.0, 0.0, 0.002, -0.791, 3
446.634, 9.704, 30.591, 4.685, 0.152, 440.566, 4.0, 20.239, 0.0, 0.0, 471.591, 8.0, 22.452, 0.0, 0.0, 507.66, 12.0, 20.703, 0.0, 0.0, -0.006, -0.679, 3
450.457, 10.271, 30.528, 4.53, 0.147, 474.398, 8.0, 22.458, 0.0, 0.0, 510.247, 12.0, 20.692, 0.0, 0.0, 450.457, 14.271, 30.528, 4.53, 0.147, -0.085, 3.207, 0
454.317, 10.59, 31.161, 2.529, 0.081, 477.206, 8.0, 22.464, 0.0, 0.0, 512.833, 12.0, 20.682, 0.0, 0.0, 454.317, 14.59, 31.161, 2.529, 0.081, -0.035, 8.109, 0
458.262, 10.804, 32.231, 1.712, 0.053, 480.014, 8.0, 22.47, 0.0, 0.0, 515.418, 12.0, 20.671, 0.0, 0.0, 458.262, 14.804, 32.231, 1.712, 0.053, -0.025, 15.206, 0
462.373, 10.943, 34.159, 1.114, 0.033, 482.823, 8.0, 22.475, 0.0, 0.0, 518.001, 12.0, 20.661, 0.0, 0.0, 462.373, 14.943, 34.159, 1.114, 0.033, -0.006, 11.811, 0
466.705, 11.065, 35.64, 0.988, 0.028, 485.632, 8.0, 22.479, 0.0, 0.0, 520.584, 12.0, 20.65, 0.0, 0.0, 466.705, 15.065, 35.64, 0.988, 0.028, -0.005, 9.744, 0
471.211, 11.173, 36.862, 0.865, 0.023, 488.442, 8.0, 22.483, 0.0, 0.0, 523.164, 12.0, 20.64, 0.0, 0.0, 471.211, 15.173, 36.862, 0.865, 0.023, -0.005, 8.516, 0
475.864, 11.262, 37.93, 0.708, 0.019, 491.253, 8.0, 22.487, 0.0, 0.0, 525.744, 12.0, 20.629, 0.0, 0.0, 475.864, 15.262, 37.93, 0.708, 0.019, -0.008, 7.72, 0
480.646, 11.319, 38.899, 0.413, 0.011, 494.064, 8.0, 22.491, 0.0, 0.0, 528.322, 12.0, 20.619, 0.0, 0.0, 480.646, 15.319, 38.899, 0.413, 0.011, 0.023, 6.685, 0
485.541, 11.463, 39.715, 1.313, 0.033, 496.875, 8.0, 22.494, 0.0, 0.0, 530.899, 12.0, 20.608, 0.0, 0.0, 485.541, 15.463, 39.715, 1.313, 0.033, -0.008, 6.573, 0
490.529, 11.594, 39.998, 0.998, 0.025, 499.687, 8.0, 22.497, 0.0, 0.0, 533.475, 12.0, 20.598, 0.0, 0.0, 490.529, 15.594, 39.998, 0.998, 0.025, -0.007, 4.021, 0
495.529, 11.692, 40.002, 0.737, 0.018, 502.5, 8.0, 22.499, 0.0, 0.0, 536.049, 12.0, 20.588, 0.0, 0.0, 495.529, 15.692, 40.002, 0.737, 0.018, -0.007, 3.992, 0
500.53, 11.755, 40.005, 0.456, 0.011, 505.312, 8.0, 22.502, 0.0, 0.0, 538.622, 12.0, 20.577, 0.0, 0.0, 500.53, 15.755, 40.005, 0.456, 0.011, -0.002, 2.488, 0
505.531, 11.805, 40.005, 0.393, 0.01, 508.125, 8.0, 22.504, 0.0, 0.0, 541.194, 12.0, 20.567, 0.0, 0.0, 505.531, 15.805, 40.005, 0.393, 0.01, 0.003, -5.993, 1
510.5, 11.867, 39.254, 0.511, 0.013, 510.938, 8.0, 22.506, 0.0, 0.0, 543.764, 12.0, 20.557, 0.0, 0.0, 510.5, 15.867, 39.254, 0.511, 0.013, -0.023, -14.127, 1
515.333, 11.839, 37.49, -0.347, -0.009, 513.751, 8.0, 22.507, 0.0, 0.0, 546.333, 12.0, 20.547, 0.0, 0.0, 515.333, 15.839, 37.49, -0.347, -0.009, 0.012, -16.288, 1
