x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
318.217, 11.921, 38.031, 0.167, 0.004, 368.678, 8.0, 16.648, 0.0, 0.0, 351.592, 12.0, 20.733, 0.0, 0.0, 318.217, 15.921, 38.031, 0.167, 0.004, -0.006, -18.147, 1
322.876, 11.92, 35.763, -0.036, -0.001, 370.762, 8.0, 16.713, 0.0, 0.0, 354.183, 12.0, 20.735, 0.0, 0.0, 322.876, 15.92, 35.763, -0.036, -0.001, 0.018, -15.979, 1
327.263, 11.977, 33.762, 0.492, 0.015, 372.853, 8.0, 16.778, 0.0, 0.0, 356.775, 12.0, 20.737, 0.0, 0.0, 327.263, 15.977, 33.762, 0.492, 0.015, -0.012, -13.831, 1
331.412, 11.999, 32.037, 0.152, 0.005, 374.953, 8.0, 16.841, 0.0, 0.0, 359.368, 12.0, 20.739, 0.0, 0.0, 331.412, 15.999, 32.037, 0.152, 0.005, -0.014, -11.181, 1
335.358, 11.974, 30.639, -0.203, -0.007, 377.061, 8.0, 16.904, 0.0, 0.0, 361.96, 12.0, 20.741, 0.0, 0.0, 335.358, 15.974, 30.639, -0.203, -0.007, 0.023, -9.715, 1
339.137, 12.015, 29.423, 0.318, 0.011, 379.177, 8.0, 16.966, 0.0, 0.0, 364.553, 12.0, 20.744, 0.0, 0.0, 339.137, 16.015, 29.423, 0.318, 0.011, -0.027, -9.299, 1
342.767, 11.981, 28.261, -0.254, -0.009, 381.3, 8.0, 17.027, 0.0, 0.0, 367.146, 12.0, 20.746, 0.0, 0.0, 342.767, 15.981, 28.261, -0.254, -0.009, 0.011, -6.446, 1
346.266, 11.978, 27.457, -0.032, -0.001, 383.431, 8.0, 17.087, 0.0, 0.0, 369.739, 12.0, 20.749, 0.0, 0.0, 346.266, 15.978, 27.457, -0.032, -0.001, -0.004, -5.656, 1
349.669, 11.963, 26.75, -0.112, -0.004, 385.569, 8.0, 17.146, 0.0, 0.0, 372.333, 12.0, 20.751, 0.0, 0.0, 349.669, 15.963, 26.75, -0.112, -0.004, -0.0, -7.11, 1
352.975, 11.948, 25.861, -0.115, -0.004, 387.715, 8.0, 17.204, 0.0, 0.0, 374.927, 12.0, 20.754, 0.0, 0.0, 352.975, 15.948, 25.861, -0.115, -0.004, 0.001, -4.296, 1
356.186, 11.937, 25.324, -0.091, -0.004, 389.868, 8.0, 17.261, 0.0, 0.0, 377.521, 12.0, 20.757, 0.0, 0.0, 356.186, 15.937, 25.324, -0.091, -0.004, 0.005, -5.145, 1
359.324, 11.936, 24.681, -0.016, -0.001, 392.028, 8.0, 17.317, 0.0, 0.0, 380.116, 12.0, 20.759, 0.0, 0.0, 359.324, 15.936, 24.681, -0.016, -0.001, -0.007, -4.95, 1
362.383, 11.92, 24.062, -0.114, -0.005, 394.195, 8.0, 17.371, 0.0, 0.0, 382.711, 12.0, 20.762, 0.0, 0.0, 362.383, 15.92, 24.062, -0.114, -0.005, -0.012, -3.686, 1
365.372, 11.881, 23.6, -0.277, -0.012, 396.368, 8.0, 17.425, 0.0, 0.0, 385.306, 12.0, 20.765, 0.0, 0.0, 365.372, 15.881, 23.6, -0.277, -0.012, 0.004, -1.885, 1
368.312, 11.855, 23.365, -0.216, -0.009, 398.549, 8.0, 17.477, 0.0, 0.0, 387.902, 12.0, 20.768, 0.0, 0.0, 368.312, 15.855, 23.365, -0.216, -0.009, 0.025, -1.087, 1
371.227, 11.879, 23.23, 0.122, 0.005, 400.735, 8.0, 17.529, 0.0, 0.0, 390.498, 12.0, 20.77, 0.0, 0.0, 371.227, 15.879, 23.23, 0.122, 0.005, -0.007, -2.096, 1
374.12, 11.879, 22.968, 0.024, 0.001, 402.929, 8.0, 17.579, 0.0, 0.0, 393.095, 12.0, 20.773, 0.0, 0.0, 374.12, 15.879, 22.968, 0.024, 0.001, -0.011, -2.073, 1
376.98, 11.861, 22.708, -0.119, -0.005, 405.128, 8.0, 17.628, 0.0, 0.0, 395.691, 12.0, 20.776, 0.0, 0.0, 376.98, 15.861, 22.708, -0.119, -0.005, -0.006, -2.613, 1
379.805, 11.834, 22.381, -0.195, -0.009, 407.334, 8.0, 17.676, 0.0, 0.0, 398.288, 12.0, 20.778, 0.0, 0.0, 379.805, 15.834, 22.381, -0.195, -0.009, -0.001, -1.46, 1
382.595, 11.808, 22.199, -0.205, -0.009, 409.545, 8.0, 17.723, 0.0, 0.0, 400.886, 12.0, 20.781, 0.0, 0.0, 382.595, 15.808, 22.199, -0.205, -0.009, 0.001, -1.794, 1
385.36, 11.785, 21.975, -0.185, -0.008, 411.762, 8.0, 17.77, 0.0, 0.0, 403.484, 12.0, 20.784, 0.0, 0.0, 385.36, 15.785, 21.975, -0.185, -0.008, 0.008, -1.976, 1
388.097, 11.776, 21.728, -0.093, -0.004, 413.986, 8.0, 17.814, 0.0, 0.0, 406.082, 12.0, 20.786, 0.0, 0.0, 388.097, 15.776, 21.728, -0.093, -0.004, 0.015, -0.232, 1
390.812, 11.793, 21.699, 0.089, 0.004, 416.214, 8.0, 17.858, 0.0, 0.0, 408.68, 12.0, 20.789, 0.0, 0.0, 390.812, 15.793, 21.699, 0.089, 0.004, 0.012, -1.452, 1
393.516, 11.825, 21.517, 0.223, 0.01, 418.448, 8.0, 17.901, 0.0, 0.0, 411.279, 12.0, 20.791, 0.0, 0.0, 393.516, 15.825, 21.517, 0.223, 0.01, -0.003, 0.287, 1
396.208, 11.848, 21.553, 0.188, 0.009, 420.688, 8.0, 17.943, 0.0, 0.0, 413.878, 12.0, 20.794, 0.0, 0.0, 396.208, 15.848, 21.553, 0.188, 0.009, -0.014, -1.371, 1
398.895, 11.845, 21.382, 0.025, 0.001, 422.932, 8.0, 17.984, 0.0, 0.0, 416.477, 12.0, 20.796, 0.0, 0.0, 398.895, 15.845, 21.382, 0.025, 0.001, 0.001, 0.55, 1
401.57, 11.85, 21.451, 0.037, 0.002, 425.182, 8.0, 18.024, 0.0, 0.0, 419.077, 12.0, 20.799, 0.0, 0.0, 401.57, 15.85, 21.451, 0.037, 0.002, 0.015, -0.679, 1
404.248, 11.882, 21.365, 0.207, 0.01, 427.437, 8.0, 18.063, 0.0, 0.0, 421.677, 12.0, 20.801, 0.0, 0.0, 404.248, 15.882, 21.365, 0.207, 0.01, -0.005, -0.641, 1
406.915, 11.898, 21.286, 0.145, 0.007, 429.696, 8.0, 18.102, 0.0, 0.0, 424.277, 12.0, 20.804, 0.0, 0.0, 406.915, 15.898, 21.286, 0.145, 0.007, 0.014, -0.807, 1
409.572, 11.942, 21.183, 0.305, 0.014, 431.961, 8.0, 18.139, 0.0, 0.0, 426.878, 12.0, 20.806, 0.0, 0.0, 409.572, 15.942, 21.183, 0.305, 0.014, -0.005, -1.535, 1
412.212, 11.971, 20.992, 0.245, 0.012, 434.229, 8.0, 18.175, 0.0, 0.0, 429.478, 12.0, 20.808, 0.0, 0.0, 412.212, 15.971, 20.992, 0.245, 0.012, -0.006, 0.074, 1
414.836, 11.991, 21.002, 0.181, 0.009, 436.503, 8.0, 18.211, 0.0, 0.0, 432.08, 12.0, 20.81, 0.0, 0.0, 414.836, 15.991, 21.002, 0.181, 0.009, 0.006, -0.712, 1
417.457, 12.024, 20.912, 0.245, 0.012, 438.781, 8.0, 18.246, 0.0, 0.0, 434.681, 12.0, 20.813, 0.0, 0.0, 417.457, 16.024, 20.912, 0.245, 0.012, -0.018, 0.29, 1
420.073, 12.023, 20.95, 0.047, 0.002, 441.063, 8.0, 18.279, 0.0, 0.0, 437.283, 12.0, 20.815, 0.0, 0.0, 420.073, 16.023, 20.95, 0.047, 0.002, -0.007, 0.177, 1
