x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
217.384, 10.404, 22.104, 3.305, 0.148, 315.106, 7.974, 19.191, 0.077, 0.004, 282.168, 12.022, 22.16, -0.065, -0.003, 229.814, 15.582, 20.685, 1.167, 0.056, -0.01642776902821597, -2.7868592588212313, 3.0
220.15, 10.815, 22.163, 3.296, 0.148, 317.51, 7.98, 19.326, 0.058, 0.003, 284.937, 12.016, 22.132, -0.049, -0.002, 232.402, 15.684, 20.705, 0.896, 0.043, 0.002382234471717072, 1.9333278011040642, 3.0
222.921, 11.217, 22.154, 3.234, 0.145, 319.932, 7.985, 19.454, 0.044, 0.002, 287.702, 12.012, 22.107, -0.036, -0.002, 234.991, 15.761, 20.72, 0.684, 0.033, 0.005071888730705255, 3.2453116419730503, 3.0
225.69, 11.627, 22.178, 3.269, 0.146, 322.369, 7.988, 19.575, 0.034, 0.002, 290.464, 12.009, 22.083, -0.027, -0.001, 237.583, 15.819, 20.733, 0.521, 0.025, -0.044650627407407564, 6.082423557866191, 0.0
228.497, 11.904, 22.727, 2.443, 0.107, 324.82, 7.991, 19.69, 0.026, 0.001, 293.224, 12.007, 22.061, -0.02, -0.001, 240.175, 15.864, 20.743, 0.395, 0.019, -0.11872675451966648, 6.984975862580136, 0.0
231.385, 12.005, 23.621, 1.112, 0.047, 327.286, 7.993, 19.798, 0.019, 0.001, 295.981, 12.005, 22.041, -0.015, -0.001, 242.768, 15.897, 20.753, 0.299, 0.014, -0.04778703000266156, 11.157201920033602, 0.0
234.4, 12.057, 25.062, 0.534, 0.021, 329.765, 7.995, 19.901, 0.015, 0.001, 298.735, 12.004, 22.022, -0.011, -0.001, 245.363, 15.923, 20.761, 0.226, 0.011, -0.043761924632895834, 19.07466052893213, 0.0
237.613, 12.067, 26.998, 0.132, 0.005, 332.257, 7.996, 19.997, 0.011, 0.001, 301.487, 12.003, 22.005, -0.008, -0.0, 247.959, 15.942, 20.769, 0.171, 0.008, -0.001920087485104333, 15.21896314973833, 0.0
241.079, 12.07, 29.179, 0.032, 0.001, 334.76, 7.997, 20.088, 0.008, 0.0, 304.237, 12.002, 21.989, -0.006, -0.0, 250.555, 15.956, 20.776, 0.129, 0.006, 0.01798405234434913, 16.104566113319407, 0.0
244.81, 12.07, 31.186, 0.004, 0.0, 337.275, 7.998, 20.174, 0.006, 0.0, 306.985, 12.002, 21.974, -0.005, -0.0, 253.152, 15.967, 20.783, 0.097, 0.005, -0.0022083805399626833, 14.515231856788622, 0.0
248.78, 12.089, 32.91, 0.164, 0.005, 339.8, 7.998, 20.255, 0.005, 0.0, 309.731, 12.001, 21.96, -0.003, -0.0, 255.751, 15.975, 20.79, 0.073, 0.004, 0.003982134043350917, 12.131714033896696, 0.0
252.95, 12.102, 34.247, 0.094, 0.003, 342.335, 7.999, 20.331, 0.004, 0.0, 312.475, 12.001, 21.947, -0.003, -0.0, 258.349, 15.981, 20.796, 0.055, 0.003, -0.007986230613006304, 8.103709745874516, 0.0
257.292, 12.1, 35.716, -0.02, -0.001, 344.88, 7.999, 20.402, 0.003, 0.0, 315.218, 12.001, 21.935, -0.002, -0.0, 260.949, 15.986, 20.801, 0.041, 0.002, -0.011236987859561575, 6.5807425716531665, 0.0
261.806, 12.074, 36.905, -0.237, -0.006, 347.433, 7.999, 20.469, 0.002, 0.0, 317.96, 12.0, 21.924, -0.001, -0.0, 263.55, 15.989, 20.807, 0.031, 0.001, 0.04177730711018289, 7.2363196060095785, 0.0
266.458, 12.093, 37.846, 0.21, 0.006, 349.994, 7.999, 20.532, 0.002, 0.0, 320.7, 12.0, 21.914, -0.001, -0.0, 266.151, 15.992, 20.812, 0.023, 0.001, 0.028582967527156247, 5.0588989438365, 0.0
271.23, 12.1, 38.843, 0.033, 0.001, 352.563, 8.0, 20.591, 0.001, 0.0, 323.439, 12.0, 21.904, -0.001, -0.0, 268.752, 15.994, 20.817, 0.018, 0.001, -0.01488081909019948, 5.971433439623711, 0.0
276.115, 12.124, 39.535, 0.223, 0.006, 355.139, 8.0, 20.646, 0.001, 0.0, 326.176, 12.0, 21.895, -0.001, -0.0, 271.355, 15.996, 20.821, 0.013, 0.001, -0.008675901783680242, 3.1047596535352446, 0.0
281.086, 12.115, 40.005, -0.137, -0.003, 357.722, 8.0, 20.698, 0.001, 0.0, 328.913, 12.0, 21.886, -0.0, -0.0, 273.957, 15.997, 20.826, 0.01, 0.0, -0.013218178272864457, 0.14407984106114968, 0.0
286.086, 12.116, 40.005, 0.045, 0.001, 360.311, 8.0, 20.746, 0.0, 0.0, 331.648, 12.0, 21.878, -0.0, -0.0, 276.561, 15.997, 20.83, 0.007, 0.0, -0.014299814888356492, 2.731513049841495, 0.0
291.087, 12.068, 40.001, -0.473, -0.012, 362.906, 8.0, 20.792, 0.0, 0.0, 334.382, 12.0, 21.87, -0.0, -0.0, 354.488, 16.004, 20.591, -0.011, -0.001, 0.13805730343443456, -1.570980094132961, 3.0
296.078, 12.327, 39.884, 2.581, 0.065, 365.507, 8.0, 20.834, 0.0, 0.0, 337.116, 12.0, 21.863, -0.0, -0.0, 357.062, 16.003, 20.599, -0.008, -0.0, 0.07672207684707717, 1.3376789309441677, 3.0
301.02, 13.013, 39.394, 6.048, 0.152, 368.113, 8.0, 20.874, 0.0, 0.0, 339.848, 12.0, 21.855, -0.0, -0.0, 359.637, 16.002, 20.606, -0.006, -0.0, 0.007334275876307567, -2.7774502201946154, 3.0
305.943, 13.783, 39.391, 6.187, 0.156, 370.724, 8.0, 20.911, 0.0, 0.0, 342.58, 12.0, 21.849, -0.0, -0.0, 362.213, 16.002, 20.613, -0.005, -0.0, -0.01238033914621791, 0.5653895476980111, 3.0
310.87, 14.546, 39.433, 6.087, 0.153, 345.311, 12.0, 21.842, -0.0, -0.0, 364.79, 16.001, 20.619, -0.004, -0.0, 311.789, 20.0, 20.587, 0.0, 0.0, -0.10296707538151453, 2.651258975768382, 0.0
315.857, 14.935, 40.01, 2.518, 0.063, 348.041, 12.0, 21.836, -0.0, -0.0, 367.368, 16.001, 20.626, -0.003, -0.0, 314.363, 20.0, 20.621, 0.0, 0.0, -0.005294312917851981, 0.5916906233723451, 0.0
320.864, 15.129, 40.055, 1.354, 0.034, 350.77, 12.0, 21.83, -0.0, -0.0, 369.946, 16.001, 20.632, -0.002, -0.0, 316.942, 20.0, 20.654, 0.0, 0.0, -0.017173377983998688, 1.4927129281190807, 0.0
325.871, 15.269, 40.053, 1.076, 0.027, 353.499, 12.0, 21.824, -0.0, -0.0, 372.525, 16.001, 20.637, -0.002, -0.0, 319.525, 20.0, 20.685, 0.0, 0.0, 0.01174183570134988, 3.8082905230576265, 0.0
330.877, 15.406, 40.044, 1.099, 0.027, 356.227, 12.0, 21.819, -0.0, -0.0, 375.105, 16.0, 20.643, -0.001, -0.0, 322.112, 20.0, 20.714, 0.0, 0.0, 0.0022591264022015986, 3.260486665361732, 0.0
335.883, 15.502, 40.046, 0.697, 0.017, 358.954, 12.0, 21.813, -0.0, -0.0, 377.686, 16.0, 20.648, -0.001, -0.0, 469.416, 20.0, 21.329, 0.0, 0.0, 0.08601033293950287, 2.349543134960129, 3.0
340.869, 15.914, 39.791, 3.81, 0.095, 361.68, 12.0, 21.808, -0.0, -0.0, 380.267, 16.0, 20.653, -0.001, -0.0, 472.082, 20.0, 21.326, 0.0, 0.0, 0.02438603113700627, 0.4180698915915762, 3.0
345.811, 16.63, 39.462, 6.106, 0.154, 364.406, 12.0, 21.803, -0.0, -0.0, 382.848, 16.0, 20.657, -0.0, -0.0, 474.748, 20.0, 21.323, 0.0, 0.0, -0.00886962537783838, -0.38721804200630117, 3.0
350.746, 17.358, 39.427, 5.761, 0.145, 367.131, 12.0, 21.798, -0.0, -0.0, 385.431, 16.0, 20.662, -0.0, -0.0, 477.413, 20.0, 21.32, 0.0, 0.0, -0.0064911384871032575, -1.1519297267990294, 3.0
355.673, 18.068, 39.384, 5.662, 0.143, 388.014, 16.0, 20.666, -0.0, -0.0, 480.078, 20.0, 21.317, 0.0, 0.0, 355.673, 22.068, 39.384, 5.662, 0.143, -0.10780214291632828, 6.218636541783045, 0.0
360.654, 18.445, 40.071, 2.49, 0.062, 390.597, 16.0, 20.67, -0.0, -0.0, 482.742, 20.0, 21.314, 0.0, 0.0, 360.654, 22.445, 40.071, 2.49, 0.062, 0.012668143823810738, 5.567523551576243, 0.0
365.664, 18.728, 40.068, 2.224, 0.055, 393.181, 16.0, 20.674, -0.0, -0.0, 485.407, 20.0, 21.311, 0.0, 0.0, 365.664, 22.728, 40.068, 2.224, 0.055, -0.022952219650107252, 3.407195876454029, 0.0
370.675, 18.926, 40.087, 1.445, 0.036, 395.765, 16.0, 20.677, -0.0, -0.0, 488.07, 20.0, 21.308, 0.0, 0.0, 370.675, 22.926, 40.087, 1.445, 0.036, -0.01329159115000229, 4.397388106057503, 0.0
375.685, 19.118, 40.069, 1.561, 0.039, 398.35, 16.0, 20.681, -0.0, -0.0, 490.734, 20.0, 21.306, 0.0, 0.0, 375.685, 23.118, 40.069, 1.561, 0.039, 0.026853871768414743, 2.914975111309504, 0.0
380.693, 19.328, 40.051, 1.706, 0.043, 400.936, 16.0, 20.684, -0.0, -0.0, 493.397, 20.0, 21.303, 0.0, 0.0, 380.693, 23.328, 40.051, 1.706, 0.043, -0.0457689222751525, 3.4898311692819246, 0.0
385.702, 19.422, 40.072, 0.553, 0.014, 403.521, 16.0, 20.688, -0.0, -0.0, 496.06, 20.0, 21.301, 0.0, 0.0, 385.702, 23.422, 40.072, 0.553, 0.014, 0.004583363820620583, 5.442697489422454, 0.0
390.711, 19.506, 40.06, 0.701, 0.018, 406.107, 16.0, 20.691, -0.0, -0.0, 498.722, 20.0, 21.298, 0.0, 0.0, 390.711, 23.506, 40.06, 0.701, 0.018, -0.010443457491173435, 3.504361722389858, 0.0
395.718, 19.588, 40.053, 0.641, 0.016, 408.694, 16.0, 20.694, -0.0, -0.0, 501.384, 20.0, 21.296, 0.0, 0.0, 395.718, 23.588, 40.053, 0.641, 0.016, -0.01761154179656188, 0.4551980798864812, 0.0
400.724, 19.677, 40.044, 0.723, 0.018, 411.281, 16.0, 20.697, -0.0, -0.0, 504.046, 20.0, 21.293, 0.0, 0.0, 400.724, 23.677, 40.044, 0.723, 0.018, -0.014376844332420268, 3.1346877567976104, 0.0
405.73, 19.726, 40.043, 0.33, 0.008, 413.868, 16.0, 20.7, -0.0, -0.0, 506.708, 20.0, 21.291, 0.0, 0.0, 405.73, 23.726, 40.043, 0.33, 0.008, -0.031117084046300487, 3.5112073836244386, 0.0
410.735, 19.777, 40.037, 0.421, 0.011, 416.456, 16.0, 20.703, -0.0, -0.0, 509.369, 20.0, 21.289, 0.0, 0.0, 410.735, 23.777, 40.037, 0.421, 0.011, -0.02241139800262385, 2.090459259432622, 0.0
415.739, 19.825, 40.032, 0.376, 0.009, 419.043, 16.0, 20.705, -0.0, -0.0, 512.03, 20.0, 21.286, 0.0, 0.0, 415.739, 23.825, 40.032, 0.376, 0.009, 0.012560464569402404, 4.52758575504004, 0.0
420.743, 19.856, 40.029, 0.223, 0.006, 421.632, 16.0, 20.708, -0.0, -0.0, 514.691, 20.0, 21.284, 0.0, 0.0, 420.743, 23.856, 40.029, 0.223, 0.006, -0.0018315925637254968, 1.200242099034238, 0.0
425.747, 19.88, 40.026, 0.188, 0.005, 424.22, 16.0, 20.711, -0.0, -0.0, 517.351, 20.0, 21.282, 0.0, 0.0, 425.747, 23.88, 40.026, 0.188, 0.005, -0.007527964944272041, 7.847117721453147, 0.0
430.75, 19.92, 40.021, 0.345, 0.009, 426.809, 16.0, 20.713, -0.0, -0.0, 520.011, 20.0, 21.28, 0.0, 0.0, 430.75, 23.92, 40.021, 0.345, 0.009, -0.004128976636317772, 6.285767579510889, 0.0
435.752, 19.951, 40.019, 0.226, 0.006, 429.398, 16.0, 20.715, -0.0, -0.0, 522.671, 20.0, 21.278, 0.0, 0.0, 435.752, 23.951, 40.019, 0.226, 0.006, -0.00770807304639879, 3.37771055794751, 0.0
440.755, 19.953, 40.017, -0.025, -0.001, 431.988, 16.0, 20.718, -0.0, -0.0, 525.331, 20.0, 21.276, 0.0, 0.0, 440.755, 23.953, 40.017, -0.025, -0.001, 0.025908150365419002, 6.011857937444656, 0.0
