x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
378.617, 19.796, 32.373, 0.307, 0.009, 438.261, 16.0, 21.635, -0.0, -0.0, 403.466, 20.0, 20.214, 0.0, 0.0, 378.617, 23.796, 32.373, 0.307, 0.009, -0.020928910942989258, -9.723796614519625, 1.0
382.605, 19.823, 30.972, 0.21, 0.007, 440.966, 16.0, 21.663, -0.0, -0.0, 405.995, 20.0, 20.263, 0.0, 0.0, 382.605, 23.823, 30.972, 0.21, 0.007, -0.048542457554926186, -13.388734188151368, 1.0
386.417, 19.832, 29.555, 0.066, 0.002, 443.675, 16.0, 21.689, -0.0, -0.0, 408.529, 20.0, 20.309, 0.0, 0.0, 386.417, 23.832, 29.555, 0.066, 0.002, 0.027770247397372994, -12.857699387897338, 1.0
390.061, 19.856, 28.346, 0.186, 0.007, 446.388, 16.0, 21.714, -0.0, -0.0, 411.07, 20.0, 20.353, 0.0, 0.0, 390.061, 23.856, 28.346, 0.186, 0.007, -0.0035951696789360047, -6.429230935047275, 1.0
393.563, 19.878, 27.36, 0.176, 0.006, 449.103, 16.0, 21.736, -0.0, -0.0, 413.616, 20.0, 20.394, 0.0, 0.0, 393.563, 23.878, 27.36, 0.176, 0.006, -0.006519739003471373, -8.613306055952446, 1.0
396.948, 19.9, 26.512, 0.171, 0.006, 451.821, 16.0, 21.757, -0.0, -0.0, 416.167, 20.0, 20.433, 0.0, 0.0, 396.948, 23.9, 26.512, 0.171, 0.006, -0.030795479332756635, -8.422423031726918, 1.0
400.23, 19.917, 25.748, 0.132, 0.005, 454.541, 16.0, 21.777, -0.0, -0.0, 418.722, 20.0, 20.47, 0.0, 0.0, 400.23, 23.917, 25.748, 0.132, 0.005, -0.006922528494815312, -2.700560359018046, 1.0
403.421, 19.931, 25.091, 0.113, 0.004, 457.264, 16.0, 21.795, -0.0, -0.0, 421.283, 20.0, 20.505, 0.0, 0.0, 403.421, 23.931, 25.091, 0.113, 0.004, -0.004014861271721584, -2.218958905018736, 1.0
406.535, 19.923, 24.555, -0.037, -0.002, 459.989, 16.0, 21.811, -0.0, -0.0, 423.847, 20.0, 20.537, 0.0, 0.0, 406.535, 23.923, 24.555, -0.037, -0.002, 0.006235886467746676, -3.191710149370624, 1.0
409.588, 19.923, 24.159, -0.008, -0.0, 462.716, 16.0, 21.827, -0.0, -0.0, 426.416, 20.0, 20.568, 0.0, 0.0, 409.588, 23.923, 24.159, -0.008, -0.0, 0.028454675602152854, -3.776618915417366, 1.0
412.589, 19.923, 23.697, 0.001, 0.0, 465.445, 16.0, 21.841, -0.0, -0.0, 428.988, 20.0, 20.596, 0.0, 0.0, 412.589, 23.923, 23.697, 0.001, 0.0, 0.03172249072704032, 1.5725955173796513, 1.0
415.536, 19.939, 23.328, 0.105, 0.005, 468.176, 16.0, 21.854, -0.0, -0.0, 431.563, 20.0, 20.623, 0.0, 0.0, 415.536, 23.939, 23.328, 0.105, 0.005, -0.039784406627630116, -0.19934376010839294, 1.0
418.439, 19.936, 23.032, -0.002, -0.0, 470.908, 16.0, 21.866, -0.0, -0.0, 434.142, 20.0, 20.649, 0.0, 0.0, 418.439, 23.936, 23.032, -0.002, -0.0, 0.009534952888914323, -2.058066982254781, 1.0
421.306, 19.938, 22.742, 0.012, 0.001, 473.642, 16.0, 21.878, -0.0, -0.0, 436.725, 20.0, 20.673, 0.0, 0.0, 421.306, 23.938, 22.742, 0.012, 0.001, -0.017643468820592187, -0.24938267678805426, 1.0
424.138, 19.931, 22.484, -0.045, -0.002, 476.377, 16.0, 21.888, -0.0, -0.0, 439.31, 20.0, 20.695, 0.0, 0.0, 424.138, 23.931, 22.484, -0.045, -0.002, -0.0048213432385241705, -3.9691911103057356, 1.0
