x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.010992989, -0.16777809, 0.04552441, -0.03249728, -0.2153525, 0.019931063, -0.13837902, 0.066932954, 0.02, 0.079953976, 0.34302101653066475, -0.19240691132653637, 0.011532754740173123, 0.5191502092712375, 0
-0.011840559, -0.17802764, 0.045684025, -0.033313554, -0.2255819, 0.019960413, -0.13837902, 0.066932954, 0.02, 0.07995848, -0.20275726498525348, -0.31892988218376384, -0.1532117969724251, 0.2731758320165616, 0
-0.012786988, -0.1883025, 0.045722894, -0.034259997, -0.2358476, 0.019968916, -0.13837902, 0.066932954, 0.02, 0.07995409, -0.2208220445863372, -0.31025943559209357, -0.5621573466580823, 0.7511281481141558, 0
-0.013799559, -0.19860634, 0.04572622, -0.035281558, -0.24614397, 0.019964833, -0.13837902, 0.066932954, 0.02, 0.079958424, -0.10893520241111267, -0.3074487648753323, -0.5750406866286609, 0.40982182998141825, 0
-0.014882856, -0.20894043, 0.045720465, -0.03636197, -0.25648993, 0.019967917, -0.13837902, 0.066932954, 0.02, 0.079955265, -0.28993394539770406, -0.1771016611779485, -0.3525216397482146, 0.7860953178982488, 0
-0.016032966, -0.21931037, 0.04571602, -0.037502956, -0.26672965, 0.019962087, -0.13837902, 0.066932954, 0.02, 0.07996231, -0.45376058628465626, -0.09395929444386336, -0.4923968913608203, 0.7969333512081882, 0
-0.017252702, -0.22968115, 0.045710422, -0.03872114, -0.27699968, 0.019957935, -0.13837902, 0.066932954, 0.02, 0.07996112, -0.3824327362938348, -0.40093616255593834, -0.4757186328939777, 0.7944526369338647, 0
-0.018546488, -0.24005671, 0.04570479, -0.040015265, -0.28723854, 0.019953828, -0.13837902, 0.066932954, 0.02, 0.0799579, -0.26509400849198145, -0.4431336505298137, -0.3554192099323109, 0.8204943448391568, 0
-0.019913018, -0.2504238, 0.04569875, -0.041390754, -0.2975853, 0.019950744, -0.13837902, 0.066932954, 0.02, 0.07995953, 0.3853118746028096, -0.2077760044132707, 0.40695115038695484, 0.63698665966725, 0
-0.021358563, -0.26080385, 0.045693938, -0.04284364, -0.3079512, 0.019946422, -0.13837902, 0.066932954, 0.02, 0.079961665, 0.08908447993012036, 0.04544501249753613, 0.12071574904596863, 0.8781680960684937, 0
-0.022887003, -0.2711998, 0.04569256, -0.044388935, -0.31817973, 0.019960176, -0.13837902, 0.066932954, 0.02, 0.07996402, -0.537268654092367, -0.002703292885089026, 0.012923515070611125, 0.027323583906120996, 0
-0.024501275, -0.28157377, 0.04568951, -0.046008177, -0.32837087, 0.019965488, -0.13837902, 0.066932954, 0.02, 0.07996608, -0.08363784385670005, -0.1885996061331301, -0.23550144172246937, 0.6004553570661975, 0
-0.026227687, -0.29189932, 0.04561261, -0.04770821, -0.33853292, 0.019890059, -0.13837902, 0.066932954, 0.02, 0.07995238, -0.429581516971686, -0.35094924587773035, -0.5481595830817613, 0.5493805348618176, 0
-0.028302634, -0.3022196, 0.045004018, -0.049857557, -0.3471906, 0.01988614, -0.13837902, 0.066932954, 0.02, 0.079997316, 0.030274825124999988, -0.5503409529803749, -0.23078351444240813, 0.40439567413201694, 0
-0.030913852, -0.31227827, 0.043484908, -0.052377485, -0.3539608, 0.019197144, -0.13837902, 0.066932954, 0.02, 0.08003348, -0.42717490437696964, -0.11035188435759007, -0.5748520798916381, -0.13895152738215688, 0
-0.03418905, -0.32156634, 0.040193167, -0.055547785, -0.35972762, 0.017057218, -0.13837902, 0.066932954, 0.02, 0.080024794, -0.19200322094921712, -0.1573541291883428, -0.0831119536733412, 0.44957772364273596, 0
-0.03726191, -0.33052742, 0.035718758, -0.05846516, -0.36459213, 0.013689717, -0.13837902, 0.066932954, 0.02, 0.08005552, -0.2935711199347424, -0.11592896839768924, 0.40682727126129636, 0.7578548274037575, 0
-0.04264146, -0.33836117, 0.02790675, -0.06379376, -0.36815256, 0.007901029, -0.13837902, 0.066932954, 0.02, 0.080082804, 0.31529931682401746, -0.710011010573578, -0.686751971890899, 0.3539184895673443, 0
