x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
280.124, 16.49, 35.987, 4.528, 0.125, 422.418, 12.311, 21.02, -0.882, -0.042, 325.423, 15.998, 22.396, 0.005, 0.0, 407.993, 20.0, 21.685, 0.0, 0.0, 0.03, -0.767, 3
284.603, 17.162, 35.757, 5.482, 0.152, 425.048, 12.235, 21.064, -0.674, -0.032, 328.225, 15.999, 22.447, 0.003, 0.0, 410.704, 20.0, 21.677, 0.0, 0.0, 0.012, -0.008, 3
289.066, 17.889, 35.697, 5.856, 0.163, 427.684, 12.177, 21.104, -0.512, -0.024, 331.033, 15.999, 22.494, 0.003, 0.0, 413.413, 20.0, 21.669, 0.0, 0.0, -0.029, 0.398, 3
293.546, 18.516, 35.89, 4.908, 0.136, 333.846, 15.999, 22.538, 0.002, 0.0, 416.121, 20.0, 21.661, 0.0, 0.0, 293.546, 22.516, 35.89, 4.908, 0.136, -0.093, 5.058, 0
298.091, 18.794, 36.808, 1.884, 0.051, 336.665, 16.0, 22.58, 0.001, 0.0, 418.828, 20.0, 21.653, 0.0, 0.0, 298.091, 22.794, 36.808, 1.884, 0.051, 0.001, 7.446, 0
302.731, 19.035, 37.736, 1.968, 0.052, 339.49, 16.0, 22.619, 0.001, 0.0, 421.535, 20.0, 21.645, 0.0, 0.0, 302.731, 23.035, 37.736, 1.968, 0.052, -0.029, 9.232, 0
307.5, 19.169, 38.93, 0.933, 0.024, 342.318, 16.0, 22.656, 0.001, 0.0, 424.24, 20.0, 21.638, 0.0, 0.0, 307.5, 23.169, 38.93, 0.933, 0.024, 0.013, 5.702, 0
312.394, 19.34, 39.626, 1.473, 0.037, 345.152, 16.0, 22.69, 0.001, 0.0, 426.944, 20.0, 21.631, 0.0, 0.0, 312.394, 23.34, 39.626, 1.473, 0.037, -0.015, 6.341, 0
317.382, 19.464, 40.164, 0.898, 0.022, 347.99, 16.0, 22.722, 0.0, 0.0, 429.648, 20.0, 21.624, 0.0, 0.0, 317.382, 23.464, 40.164, 0.898, 0.022, -0.011, 4.659, 0
322.403, 19.53, 40.15, 0.454, 0.011, 350.831, 16.0, 22.752, 0.0, 0.0, 432.351, 20.0, 21.617, 0.0, 0.0, 322.403, 23.53, 40.15, 0.454, 0.011, 0.014, 2.774, 0
327.42, 19.644, 40.121, 1.005, 0.025, 353.676, 16.0, 22.78, 0.0, 0.0, 435.053, 20.0, 21.611, 0.0, 0.0, 327.42, 23.644, 40.121, 1.005, 0.025, 0.003, 4.349, 0
332.434, 19.781, 40.101, 1.114, 0.028, 356.525, 16.0, 22.806, 0.0, 0.0, 437.754, 20.0, 21.604, 0.0, 0.0, 332.434, 23.781, 40.101, 1.114, 0.028, -0.029, 3.97, 0
337.448, 19.798, 40.102, -0.063, -0.002, 359.377, 16.0, 22.831, 0.0, 0.0, 440.454, 20.0, 21.598, 0.0, 0.0, 337.448, 23.798, 40.102, -0.063, -0.002, 0.01, 2.922, 0
342.46, 19.833, 40.088, 0.345, 0.009, 362.232, 16.0, 22.854, 0.0, 0.0, 443.154, 20.0, 21.592, 0.0, 0.0, 342.46, 23.833, 40.088, 0.345, 0.009, -0.004, 3.072, 0
347.471, 19.861, 40.078, 0.204, 0.005, 365.089, 16.0, 22.875, 0.0, 0.0, 445.852, 20.0, 21.586, 0.0, 0.0, 347.471, 23.861, 40.078, 0.204, 0.005, 0.007, 3.054, 0
352.48, 19.915, 40.066, 0.477, 0.012, 367.949, 16.0, 22.895, 0.0, 0.0, 448.55, 20.0, 21.58, 0.0, 0.0, 352.48, 23.915, 40.066, 0.477, 0.012, 0.004, 4.109, 0
357.487, 19.993, 40.055, 0.649, 0.016, 370.812, 16.0, 22.913, 0.0, 0.0, 451.248, 20.0, 21.575, 0.0, 0.0, 357.487, 23.993, 40.055, 0.649, 0.016, -0.004, 3.864, 0
362.494, 20.056, 40.05, 0.475, 0.012, 373.677, 16.0, 22.93, 0.0, 0.0, 453.944, 20.0, 21.569, 0.0, 0.0, 362.494, 24.056, 40.05, 0.475, 0.012, -0.023, 4.436, 0
367.5, 20.018, 40.043, -0.46, -0.011, 376.544, 16.0, 22.946, 0.0, 0.0, 456.64, 20.0, 21.564, 0.0, 0.0, 367.5, 24.018, 40.043, -0.46, -0.011, 0.008, 4.997, 0
372.505, 19.994, 40.04, -0.138, -0.003, 379.413, 16.0, 22.961, 0.0, 0.0, 459.335, 20.0, 21.558, 0.0, 0.0, 372.505, 23.994, 40.04, -0.138, -0.003, -0.008, 3.533, 0
377.51, 19.942, 40.032, -0.468, -0.012, 382.283, 16.0, 22.975, 0.0, 0.0, 462.03, 20.0, 21.553, 0.0, 0.0, 377.51, 23.942, 40.032, -0.468, -0.012, 0.003, 4.477, 0
382.514, 19.897, 40.029, -0.339, -0.008, 385.156, 16.0, 22.988, 0.0, 0.0, 464.724, 20.0, 21.548, 0.0, 0.0, 382.514, 23.897, 40.029, -0.339, -0.008, 0.024, 4.247, 0
387.517, 19.954, 40.022, 0.618, 0.015, 388.03, 16.0, 22.999, 0.0, 0.0, 467.417, 20.0, 21.543, 0.0, 0.0, 387.517, 23.954, 40.022, 0.618, 0.015, -0.037, 2.134, 0
392.52, 19.879, 40.015, -0.845, -0.021, 390.905, 16.0, 23.01, 0.0, 0.0, 470.11, 20.0, 21.538, 0.0, 0.0, 392.52, 23.879, 40.015, -0.845, -0.021, 0.04, 4.648, 0
397.522, 19.942, 40.013, 0.768, 0.019, 393.782, 16.0, 23.021, 0.0, 0.0, 472.802, 20.0, 21.533, 0.0, 0.0, 397.522, 23.942, 40.013, 0.768, 0.019, -0.009, 4.718, 0
402.524, 20.001, 40.016, 0.42, 0.01, 396.66, 16.0, 23.03, 0.0, 0.0, 475.494, 20.0, 21.529, 0.0, 0.0, 402.524, 24.001, 40.016, 0.42, 0.01, -0.018, 2.267, 0
407.526, 19.979, 40.015, -0.294, -0.007, 399.539, 16.0, 23.039, 0.0, 0.0, 478.184, 20.0, 21.524, 0.0, 0.0, 407.526, 23.979, 40.015, -0.294, -0.007, 0.0, 3.751, 0
412.528, 19.945, 40.013, -0.275, -0.007, 557.591, 16.0, 21.358, -0.0, -0.0, 480.875, 20.0, 21.519, 0.0, 0.0, 412.528, 23.945, 40.013, -0.275, -0.007, 0.0, 3.291, 0
417.529, 19.911, 40.011, -0.266, -0.007, 560.261, 16.0, 21.364, -0.0, -0.0, 483.564, 20.0, 21.515, 0.0, 0.0, 417.529, 23.911, 40.011, -0.266, -0.007, 0.008, 4.949, 0
422.531, 19.91, 40.011, 0.037, 0.001, 562.932, 16.0, 21.369, -0.0, -0.0, 486.254, 20.0, 21.511, 0.0, 0.0, 422.531, 23.91, 40.011, 0.037, 0.001, -0.019, 4.241, 0
427.531, 19.833, 40.002, -0.743, -0.019, 565.603, 16.0, 21.374, -0.0, -0.0, 488.942, 20.0, 21.506, 0.0, 0.0, 427.531, 23.833, 40.002, -0.743, -0.019, 0.023, 4.1, 0
432.532, 19.837, 40.008, 0.187, 0.005, 568.275, 16.0, 21.379, -0.0, -0.0, 491.63, 20.0, 21.502, 0.0, 0.0, 432.532, 23.837, 40.008, 0.187, 0.005, 0.001, 2.825, 0
437.533, 19.863, 40.007, 0.21, 0.005, 570.948, 16.0, 21.383, -0.0, -0.0, 494.318, 20.0, 21.498, 0.0, 0.0, 437.533, 23.863, 40.007, 0.21, 0.005, 0.012, 3.168, 0
