x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
172.934, 4.071, 23.866, 3.384, 0.141, 182.728, 0.0, 20.871, 0.0, 0.0, 199.935, 4.0, 20.482, 0.0, 0.0, 217.94, 8.0, 21.671, 0.0, 0.0, 0.009, -0.854, 3
175.91, 4.512, 23.742, 3.493, 0.146, 185.337, 0.0, 20.854, 0.0, 0.0, 202.489, 4.0, 20.358, 0.0, 0.0, 220.646, 8.0, 21.587, 0.0, 0.0, 0.001, -0.559, 3
178.875, 4.951, 23.67, 3.503, 0.147, 187.943, 0.0, 20.837, 0.0, 0.0, 205.029, 4.0, 20.246, 0.0, 0.0, 223.341, 8.0, 21.504, 0.0, 0.0, -0.006, 0.102, 3
181.836, 5.376, 23.695, 3.421, 0.143, 190.547, 0.0, 20.821, 0.0, 0.0, 207.556, 4.0, 20.144, 0.0, 0.0, 226.026, 8.0, 21.425, 0.0, 0.0, 0.02, 0.638, 3
184.795, 5.846, 23.731, 3.719, 0.155, 193.149, 0.0, 20.807, 0.0, 0.0, 210.07, 4.0, 20.053, 0.0, 0.0, 228.701, 8.0, 21.353, 0.0, 0.0, -0.011, -1.746, 3
187.756, 6.286, 23.54, 3.523, 0.149, 212.573, 4.0, 19.97, 0.0, 0.0, 231.367, 8.0, 21.288, 0.0, 0.0, 245.471, 12.0, 20.461, 0.0, 0.0, -0.006, -0.967, 3
190.695, 6.712, 23.434, 3.415, 0.145, 215.066, 4.0, 19.896, 0.0, 0.0, 234.025, 8.0, 21.23, 0.0, 0.0, 248.023, 12.0, 20.326, 0.0, 0.0, 0.004, 0.298, 3
193.625, 7.148, 23.462, 3.48, 0.147, 217.55, 4.0, 19.829, 0.0, 0.0, 236.681, 8.0, 21.283, 0.0, 0.0, 250.559, 12.0, 20.207, 0.0, 0.0, 0.005, -0.175, 3
196.555, 7.594, 23.43, 3.549, 0.15, 220.026, 4.0, 19.769, 0.0, 0.0, 239.344, 8.0, 21.333, 0.0, 0.0, 253.08, 12.0, 20.102, 0.0, 0.0, 0.0, -0.636, 3
199.48, 8.037, 23.351, 3.541, 0.15, 222.495, 4.0, 19.715, 0.0, 0.0, 242.013, 8.0, 21.381, 0.0, 0.0, 255.589, 12.0, 20.009, 0.0, 0.0, -0.002, 0.303, 3
202.401, 8.476, 23.392, 3.521, 0.149, 224.957, 4.0, 19.666, 0.0, 0.0, 244.687, 8.0, 21.427, 0.0, 0.0, 258.086, 12.0, 19.927, 0.0, 0.0, -0.002, 0.053, 3
205.326, 8.913, 23.402, 3.5, 0.148, 227.414, 4.0, 19.623, 0.0, 0.0, 247.367, 8.0, 21.471, 0.0, 0.0, 260.574, 12.0, 19.853, 0.0, 0.0, 0.006, -1.346, 3
208.242, 9.362, 23.223, 3.556, 0.152, 229.865, 4.0, 19.584, 0.0, 0.0, 250.053, 8.0, 21.512, 0.0, 0.0, 263.053, 12.0, 19.788, 0.0, 0.0, 0.007, -0.813, 3
211.139, 9.82, 23.107, 3.639, 0.156, 232.312, 4.0, 19.55, 0.0, 0.0, 252.744, 8.0, 21.552, 0.0, 0.0, 265.524, 12.0, 19.73, 0.0, 0.0, -0.003, 0.155, 3
214.029, 10.27, 23.132, 3.608, 0.155, 255.439, 8.0, 21.589, 0.0, 0.0, 267.988, 12.0, 19.679, 0.0, 0.0, 300.465, 16.0, 20.313, 0.0, 0.0, 0.0, 0.672, 3
216.924, 10.722, 23.214, 3.624, 0.155, 258.139, 8.0, 21.625, 0.0, 0.0, 270.446, 12.0, 19.634, 0.0, 0.0, 303.002, 16.0, 20.271, 0.0, 0.0, 0.007, -1.838, 3
219.814, 11.189, 22.972, 3.688, 0.159, 260.844, 8.0, 21.659, 0.0, 0.0, 272.899, 12.0, 19.594, 0.0, 0.0, 305.534, 16.0, 20.232, 0.0, 0.0, -0.001, -1.723, 3
222.677, 11.646, 22.762, 3.636, 0.158, 263.553, 8.0, 21.692, 0.0, 0.0, 275.346, 12.0, 19.559, 0.0, 0.0, 308.062, 16.0, 20.194, 0.0, 0.0, -0.01, -2.506, 3
225.512, 12.079, 22.472, 3.463, 0.153, 266.266, 8.0, 21.723, 0.0, 0.0, 277.79, 12.0, 19.529, 0.0, 0.0, 310.584, 16.0, 20.159, 0.0, 0.0, -0.019, 0.505, 3
228.329, 12.476, 22.57, 3.231, 0.142, 268.982, 8.0, 21.752, 0.0, 0.0, 280.23, 12.0, 19.502, 0.0, 0.0, 313.103, 16.0, 20.125, 0.0, 0.0, 0.004, -1.171, 3
231.143, 12.886, 22.419, 3.255, 0.144, 271.702, 8.0, 21.78, 0.0, 0.0, 282.667, 12.0, 19.479, 0.0, 0.0, 315.617, 16.0, 20.093, 0.0, 0.0, 0.024, -0.748, 3
233.934, 13.339, 22.279, 3.55, 0.158, 274.426, 8.0, 21.807, 0.0, 0.0, 285.101, 12.0, 19.459, 0.0, 0.0, 318.128, 16.0, 20.063, 0.0, 0.0, -0.002, 0.36, 3
236.722, 13.779, 22.328, 3.529, 0.157, 277.153, 8.0, 21.832, 0.0, 0.0, 287.532, 12.0, 19.443, 0.0, 0.0, 320.634, 16.0, 20.034, 0.0, 0.0, -0.021, -0.106, 3
239.518, 14.18, 22.355, 3.267, 0.145, 289.962, 12.0, 19.429, 0.0, 0.0, 323.137, 16.0, 20.006, 0.0, 0.0, 366.528, 20.0, 19.408, 0.0, 0.0, 0.009, -1.685, 3
242.301, 14.605, 22.13, 3.349, 0.15, 292.39, 12.0, 19.418, 0.0, 0.0, 325.637, 16.0, 19.98, 0.0, 0.0, 368.953, 20.0, 19.387, 0.0, 0.0, 0.0, 0.487, 3
245.07, 15.024, 22.19, 3.359, 0.15, 294.817, 12.0, 19.408, 0.0, 0.0, 328.133, 16.0, 19.956, 0.0, 0.0, 371.376, 20.0, 19.368, 0.0, 0.0, -0.009, -2.283, 3
247.835, 15.424, 21.924, 3.202, 0.145, 297.243, 12.0, 19.401, 0.0, 0.0, 330.627, 16.0, 19.932, 0.0, 0.0, 373.796, 20.0, 19.349, 0.0, 0.0, 0.007, -0.102, 3
250.573, 15.837, 21.9, 3.28, 0.149, 299.668, 12.0, 19.396, 0.0, 0.0, 333.117, 16.0, 19.91, 0.0, 0.0, 376.214, 20.0, 19.331, 0.0, 0.0, -0.013, -0.773, 3
253.31, 16.223, 21.827, 3.114, 0.142, 302.092, 12.0, 19.393, 0.0, 0.0, 335.605, 16.0, 19.888, 0.0, 0.0, 378.63, 20.0, 19.314, 0.0, 0.0, 0.025, -0.068, 3
256.031, 16.658, 21.774, 3.412, 0.155, 304.516, 12.0, 19.391, 0.0, 0.0, 338.09, 16.0, 19.868, 0.0, 0.0, 381.043, 20.0, 19.298, 0.0, 0.0, -0.009, -0.432, 3
258.753, 17.068, 21.736, 3.301, 0.151, 306.94, 12.0, 19.391, 0.0, 0.0, 340.573, 16.0, 19.849, 0.0, 0.0, 383.455, 20.0, 19.283, 0.0, 0.0, -0.009, 0.615, 3
261.475, 17.464, 21.829, 3.202, 0.146, 309.364, 12.0, 19.391, 0.0, 0.0, 343.054, 16.0, 19.831, 0.0, 0.0, 385.865, 20.0, 19.268, 0.0, 0.0, 0.009, -1.435, 3
264.194, 17.881, 21.635, 3.286, 0.151, 311.788, 12.0, 19.393, 0.0, 0.0, 345.532, 16.0, 19.813, 0.0, 0.0, 388.273, 20.0, 19.254, 0.0, 0.0, 0.011, 0.329, 3
266.897, 18.313, 21.655, 3.427, 0.157, 348.008, 16.0, 19.797, 0.0, 0.0, 390.679, 20.0, 19.241, 0.0, 0.0, 266.897, 22.313, 21.655, 3.427, 0.157, -0.066, 4.89, 0
269.645, 18.621, 22.372, 2.704, 0.12, 350.482, 16.0, 19.781, 0.0, 0.0, 393.083, 20.0, 19.228, 0.0, 0.0, 269.645, 22.621, 22.372, 2.704, 0.12, -0.06, 8.622, 0
272.498, 18.846, 23.525, 2.03, 0.086, 352.954, 16.0, 19.766, 0.0, 0.0, 395.486, 20.0, 19.216, 0.0, 0.0, 272.498, 22.846, 23.525, 2.03, 0.086, -0.044, 12.45, 0
275.51, 19.013, 25.125, 1.496, 0.059, 355.424, 16.0, 19.752, 0.0, 0.0, 397.888, 20.0, 19.204, 0.0, 0.0, 275.51, 23.013, 25.125, 1.496, 0.059, -0.027, 16.705, 0
278.74, 19.143, 27.233, 1.146, 0.042, 357.892, 16.0, 19.739, 0.0, 0.0, 400.288, 20.0, 19.193, 0.0, 0.0, 278.74, 23.143, 27.233, 1.146, 0.042, -0.018, 17.856, 0
282.239, 19.244, 29.476, 0.874, 0.03, 360.359, 16.0, 19.726, 0.0, 0.0, 402.687, 20.0, 19.183, 0.0, 0.0, 282.239, 23.244, 29.476, 0.874, 0.03, -0.014, 15.421, 0
286.005, 19.316, 31.411, 0.6, 0.019, 362.824, 16.0, 19.714, 0.0, 0.0, 405.084, 20.0, 19.173, 0.0, 0.0, 286.005, 23.316, 31.411, 0.6, 0.019, 0.013, 11.903, 0
289.992, 19.433, 32.89, 0.974, 0.03, 365.288, 16.0, 19.702, 0.0, 0.0, 407.48, 20.0, 19.163, 0.0, 0.0, 289.992, 23.433, 32.89, 0.974, 0.03, -0.023, 12.626, 0
294.171, 19.481, 34.481, 0.353, 0.01, 367.75, 16.0, 19.691, 0.0, 0.0, 409.875, 20.0, 19.154, 0.0, 0.0, 294.171, 23.481, 34.481, 0.353, 0.01, 0.016, 10.0, 0
298.532, 19.582, 35.722, 0.871, 0.024, 370.211, 16.0, 19.681, 0.0, 0.0, 412.269, 20.0, 19.145, 0.0, 0.0, 298.532, 23.582, 35.722, 0.871, 0.024, -0.001, 8.68, 0
303.042, 19.69, 36.807, 0.88, 0.024, 372.671, 16.0, 19.671, 0.0, 0.0, 414.662, 20.0, 19.137, 0.0, 0.0, 303.042, 23.69, 36.807, 0.88, 0.024, -0.018, 7.919, 0
307.686, 19.732, 37.807, 0.259, 0.007, 375.13, 16.0, 19.661, 0.0, 0.0, 417.054, 20.0, 19.129, 0.0, 0.0, 307.686, 23.732, 37.807, 0.259, 0.007, 0.018, 7.916, 0
312.452, 19.835, 38.786, 0.934, 0.024, 377.587, 16.0, 19.653, 0.0, 0.0, 419.444, 20.0, 19.121, 0.0, 0.0, 312.452, 23.835, 38.786, 0.934, 0.024, -0.008, 4.311, 0
317.323, 19.919, 39.331, 0.637, 0.016, 380.043, 16.0, 19.644, 0.0, 0.0, 421.834, 20.0, 19.114, 0.0, 0.0, 317.323, 23.919, 39.331, 0.637, 0.016, -0.02, 6.569, 0
322.274, 19.919, 40.157, -0.126, -0.003, 382.498, 16.0, 19.636, 0.0, 0.0, 424.223, 20.0, 19.107, 0.0, 0.0, 322.274, 23.919, 40.157, -0.126, -0.003, 0.012, 4.842, 0
327.293, 19.955, 40.136, 0.365, 0.009, 384.952, 16.0, 19.628, 0.0, 0.0, 426.611, 20.0, 19.101, 0.0, 0.0, 327.293, 23.955, 40.136, 0.365, 0.009, -0.018, 4.272, 0
332.309, 19.926, 40.119, -0.347, -0.009, 387.406, 16.0, 19.621, 0.0, 0.0, 428.999, 20.0, 19.094, 0.0, 0.0, 332.309, 23.926, 40.119, -0.347, -0.009, 0.002, 3.68, 0
337.324, 19.89, 40.104, -0.278, -0.007, 389.858, 16.0, 19.614, 0.0, 0.0, 431.385, 20.0, 19.088, 0.0, 0.0, 337.324, 23.89, 40.104, -0.278, -0.007, 0.019, 3.926, 0
342.336, 19.936, 40.089, 0.499, 0.012, 392.31, 16.0, 19.608, 0.0, 0.0, 433.771, 20.0, 19.083, 0.0, 0.0, 342.336, 23.936, 40.089, 0.499, 0.012, -0.001, 2.574, 0
347.347, 19.993, 40.078, 0.45, 0.011, 394.76, 16.0, 19.602, 0.0, 0.0, 436.156, 20.0, 19.077, 0.0, 0.0, 347.347, 23.993, 40.078, 0.45, 0.011, -0.006, 3.624, 0
352.356, 20.023, 40.07, 0.191, 0.005, 397.21, 16.0, 19.596, 0.0, 0.0, 438.541, 20.0, 19.072, 0.0, 0.0, 352.356, 24.023, 40.07, 0.191, 0.005, 0.003, 4.514, 0
357.365, 20.058, 40.061, 0.305, 0.008, 399.659, 16.0, 19.59, 0.0, 0.0, 440.924, 20.0, 19.067, 0.0, 0.0, 357.365, 24.058, 40.061, 0.305, 0.008, 0.007, 3.688, 0
362.372, 20.126, 40.05, 0.585, 0.015, 402.108, 16.0, 19.585, 0.0, 0.0, 443.308, 20.0, 19.062, 0.0, 0.0, 362.372, 24.126, 40.05, 0.585, 0.015, -0.013, 3.688, 0
367.378, 20.143, 40.047, 0.046, 0.001, 404.556, 16.0, 19.58, 0.0, 0.0, 445.69, 20.0, 19.058, 0.0, 0.0, 367.378, 24.143, 40.047, 0.046, 0.001, 0.005, 3.911, 0
372.383, 20.171, 40.04, 0.266, 0.007, 407.003, 16.0, 19.576, 0.0, 0.0, 448.072, 20.0, 19.054, 0.0, 0.0, 372.383, 24.171, 40.04, 0.266, 0.007, -0.008, 5.422, 0
377.388, 20.17, 40.036, -0.066, -0.002, 409.45, 16.0, 19.571, 0.0, 0.0, 450.454, 20.0, 19.05, 0.0, 0.0, 377.388, 24.17, 40.036, -0.066, -0.002, -0.02, 3.767, 0
382.392, 20.077, 40.022, -0.877, -0.022, 411.896, 16.0, 19.567, 0.0, 0.0, 452.835, 20.0, 19.046, 0.0, 0.0, 382.392, 24.077, 40.022, -0.877, -0.022, 0.007, 3.1, 0
387.395, 19.996, 40.023, -0.603, -0.015, 414.342, 16.0, 19.563, 0.0, 0.0, 455.216, 20.0, 19.042, 0.0, 0.0, 387.395, 23.996, 40.023, -0.603, -0.015, 0.021, 3.257, 0
392.398, 20.008, 40.024, 0.23, 0.006, 416.787, 16.0, 19.56, 0.0, 0.0, 457.596, 20.0, 19.039, 0.0, 0.0, 392.398, 24.008, 40.024, 0.23, 0.006, -0.015, 4.802, 0
397.401, 19.973, 40.019, -0.381, -0.01, 419.232, 16.0, 19.556, 0.0, 0.0, 459.975, 20.0, 19.035, 0.0, 0.0, 397.401, 23.973, 40.019, -0.381, -0.01, 0.025, 2.749, 0
402.403, 20.03, 40.014, 0.628, 0.016, 421.677, 16.0, 19.553, 0.0, 0.0, 462.355, 20.0, 19.032, 0.0, 0.0, 402.403, 24.03, 40.014, 0.628, 0.016, -0.005, 4.046, 0
407.405, 20.086, 40.014, 0.408, 0.01, 424.121, 16.0, 19.55, 0.0, 0.0, 464.734, 20.0, 19.029, 0.0, 0.0, 407.405, 24.086, 40.014, 0.408, 0.01, -0.015, 4.304, 0
