x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
227.309, 11.075, 28.695, 1.317, 0.046, 277.439, 8.011, 19.613, -0.032, -0.002, 327.309, 12, 28.695, 1.317, 0.046, 229.636, 16.005, 19.789, -0.015, -0.001, -0.013, 16.506, 0
230.983, 11.207, 30.768, 1.114, 0.036, 279.893, 8.008, 19.678, -0.024, -0.001, 330.983, 12, 30.768, 1.114, 0.036, 232.11, 16.004, 19.805, -0.011, -0.001, 0.005, 14.507, 0
234.904, 11.365, 32.575, 1.315, 0.04, 282.356, 8.006, 19.74, -0.018, -0.001, 334.904, 12, 32.575, 1.315, 0.04, 234.586, 16.003, 19.818, -0.008, -0.0, -0.016, 11.22, 0
239.036, 11.481, 33.992, 0.921, 0.027, 284.826, 8.005, 19.799, -0.014, -0.001, 339.036, 12, 33.992, 0.921, 0.027, 237.064, 16.002, 19.83, -0.006, -0.0, -0.031, 11.896, 0
243.348, 11.493, 35.491, 0.018, 0.001, 287.303, 8.004, 19.856, -0.011, -0.001, 343.348, 12, 35.491, 0.018, 0.001, 239.543, 16.002, 19.839, -0.005, -0.0, 0.022, 9.406, 0
247.833, 11.576, 36.659, 0.759, 0.021, 289.787, 8.003, 19.91, -0.008, -0.0, 347.833, 12, 36.659, 0.759, 0.021, 242.024, 16.001, 19.847, -0.004, -0.0, -0.007, 8.57, 0
252.46, 11.647, 37.734, 0.55, 0.015, 292.278, 8.002, 19.961, -0.006, -0.0, 352.46, 12, 37.734, 0.55, 0.015, 244.505, 16.001, 19.853, -0.003, -0.0, -0.008, 7.684, 0
257.217, 11.685, 38.698, 0.27, 0.007, 294.776, 8.002, 20.01, -0.005, -0.0, 357.217, 12, 38.698, 0.27, 0.007, 309.495, 15.976, 18.306, 0.067, 0.004, 0.064, 2.186, 3
262.057, 11.974, 38.879, 2.686, 0.069, 297.279, 8.001, 20.056, -0.003, -0.0, 362.057, 12, 38.879, 2.686, 0.069, 311.784, 15.982, 18.314, 0.051, 0.003, 0.073, -1.197, 3
266.881, 12.599, 38.444, 5.406, 0.14, 299.788, 8.001, 20.101, -0.003, -0.0, 366.881, 12, 38.444, 5.406, 0.14, 314.073, 15.986, 18.324, 0.039, 0.002, 0.0, -0.248, 3
271.685, 13.276, 38.411, 5.418, 0.14, 302.302, 8.001, 20.143, -0.002, -0.0, 371.685, 12, 38.411, 5.418, 0.14, 316.364, 15.989, 18.335, 0.03, 0.002, 0.015, -1.19, 3
276.471, 14.012, 38.182, 5.949, 0.155, 376.471, 12, 38.182, 5.949, 0.155, 318.657, 15.992, 18.347, 0.023, 0.001, 292.966, 20.0, 20.493, 0.001, 0.0, -0.083, 1.513, 0
281.29, 14.43, 38.724, 2.892, 0.075, 381.29, 12, 38.724, 2.892, 0.075, 320.95, 15.994, 18.361, 0.018, 0.001, 295.528, 20.0, 20.487, 0.001, 0.0, -0.017, 6.793, 0
286.171, 14.723, 39.615, 2.279, 0.057, 386.171, 12, 39.615, 2.279, 0.057, 323.246, 15.995, 18.376, 0.014, 0.001, 298.088, 20.0, 20.482, 0.001, 0.0, -0.003, -0.318, 1
291.122, 14.998, 39.581, 2.177, 0.055, 391.122, 12, 39.581, 2.177, 0.055, 325.544, 15.996, 18.391, 0.011, 0.001, 300.648, 20.0, 20.477, 0.001, 0.0, -0.013, -6.101, 1
296.04, 15.215, 38.844, 1.637, 0.042, 396.04, 12, 38.844, 1.637, 0.042, 327.843, 15.997, 18.407, 0.008, 0.0, 303.208, 20.0, 20.472, 0.0, 0.0, 0.004, -12.621, 1
300.83, 15.431, 37.262, 1.701, 0.046, 400.829, 12, 37.262, 1.701, 0.046, 330.145, 15.998, 18.424, 0.006, 0.0, 305.767, 20.0, 20.467, 0.0, 0.0, -0.022, -18.032, 1
305.396, 15.558, 35.036, 0.887, 0.025, 405.396, 12, 35.036, 0.887, 0.025, 332.449, 15.998, 18.442, 0.005, 0.0, 308.325, 20.0, 20.463, 0.0, 0.0, 0.013, -17.977, 1
309.681, 15.71, 32.778, 1.191, 0.036, 409.681, 12, 32.778, 1.191, 0.036, 334.755, 15.999, 18.459, 0.004, 0.0, 310.882, 20.0, 20.458, 0.0, 0.0, -0.015, -14.777, 1
313.703, 15.809, 30.944, 0.748, 0.024, 413.703, 12, 30.944, 0.748, 0.024, 337.063, 15.999, 18.478, 0.003, 0.0, 313.44, 20.0, 20.454, 0.0, 0.0, -0.01, -11.334, 1
317.512, 15.873, 29.532, 0.497, 0.017, 417.512, 12, 29.532, 0.497, 0.017, 339.349, 15.807, 18.442, -1.418, -0.077, 315.996, 20.0, 20.45, 0.0, 0.0, -0.013, -11.338, 1
321.145, 15.901, 28.118, 0.216, 0.008, 453.179, 12.0, 21.011, 0.0, 0.0, 341.581, 15.2, 18.131, -3.737, -0.203, 318.552, 20.0, 20.447, 0.0, 0.0, -0.003, -9.523, 1
324.61, 15.921, 26.928, 0.159, 0.006, 455.806, 12.0, 21.011, 0.0, 0.0, 343.82, 14.614, 18.003, -4.353, -0.237, 321.108, 20.0, 20.443, 0.0, 0.0, 0.01, -8.248, 1
327.933, 15.963, 25.895, 0.318, 0.012, 458.432, 12.0, 21.011, 0.0, 0.0, 346.076, 14.095, 18.054, -4.184, -0.228, 323.663, 20.0, 20.44, 0.0, 0.0, -0.002, -6.936, 1
331.134, 15.998, 25.029, 0.274, 0.011, 348.353, 13.658, 18.237, -3.704, -0.2, 403.468, 16.0, 21.319, 0.001, 0.0, 326.218, 20.0, 20.436, 0.0, 0.0, -0.001, -3.827, 0
334.242, 16.03, 24.551, 0.258, 0.011, 350.656, 13.299, 18.452, -3.126, -0.168, 406.133, 16.0, 21.316, 0.001, 0.0, 328.772, 20.0, 20.433, 0.0, 0.0, -0.012, 0.435, 0
337.314, 16.037, 24.606, 0.08, 0.003, 352.981, 13.01, 18.642, -2.557, -0.136, 408.797, 16.0, 21.314, 0.001, 0.0, 331.326, 20.0, 20.43, 0.0, 0.0, 0.009, 4.608, 0
340.413, 16.068, 25.181, 0.229, 0.009, 355.326, 12.782, 18.801, -2.049, -0.109, 411.462, 16.0, 21.311, 0.0, 0.0, 333.88, 20.0, 20.427, 0.0, 0.0, -0.008, 8.177, 0
343.604, 16.079, 26.204, 0.108, 0.004, 357.687, 12.602, 18.935, -1.619, -0.085, 414.125, 16.0, 21.308, 0.0, 0.0, 336.433, 20.0, 20.424, 0.0, 0.0, -0.006, 12.916, 0
346.946, 16.078, 27.819, 0.001, 0.0, 360.062, 12.462, 19.049, -1.266, -0.066, 416.789, 16.0, 21.305, 0.0, 0.0, 338.986, 20.0, 20.422, 0.0, 0.0, 0.005, 17.993, 0
350.518, 16.09, 30.068, 0.099, 0.003, 362.45, 12.354, 19.148, -0.983, -0.051, 419.452, 16.0, 21.302, 0.0, 0.0, 341.539, 20.0, 20.419, 0.0, 0.0, 0.001, 16.005, 0
354.359, 16.105, 32.068, 0.123, 0.004, 364.848, 12.27, 19.236, -0.759, -0.039, 422.114, 16.0, 21.299, 0.0, 0.0, 442.228, 20.0, 19.748, 0.0, 0.0, 0.082, 8.789, 3
358.404, 16.377, 33.085, 2.339, 0.071, 367.257, 12.206, 19.316, -0.584, -0.03, 424.777, 16.0, 21.296, 0.0, 0.0, 444.697, 20.0, 19.748, 0.0, 0.0, 0.07, 4.086, 3
362.538, 16.898, 33.398, 4.335, 0.129, 369.675, 12.157, 19.389, -0.448, -0.023, 427.438, 16.0, 21.292, 0.0, 0.0, 447.166, 20.0, 19.749, 0.0, 0.0, 0.04, -0.211, 3
366.693, 17.569, 33.208, 5.446, 0.163, 372.102, 12.12, 19.457, -0.342, -0.018, 430.1, 16.0, 21.289, 0.0, 0.0, 449.634, 20.0, 19.749, 0.0, 0.0, -0.006, -0.876, 3
370.842, 18.229, 33.127, 5.261, 0.158, 432.761, 16.0, 21.285, 0.0, 0.0, 452.103, 20.0, 19.75, 0.0, 0.0, 370.842, 22.229, 33.127, 5.261, 0.158, -0.092, 3.804, 0
375.038, 18.589, 33.909, 2.713, 0.08, 435.421, 16.0, 21.281, 0.0, 0.0, 454.571, 20.0, 19.75, 0.0, 0.0, 375.038, 22.589, 33.909, 2.713, 0.08, -0.027, 6.861, 0
379.319, 18.841, 34.819, 1.983, 0.057, 438.081, 16.0, 21.278, 0.0, 0.0, 457.04, 20.0, 19.751, 0.0, 0.0, 379.319, 22.841, 34.819, 1.983, 0.057, -0.008, 10.677, 0
383.728, 19.065, 36.164, 1.816, 0.05, 440.741, 16.0, 21.274, 0.0, 0.0, 459.509, 20.0, 19.751, 0.0, 0.0, 383.728, 23.065, 36.164, 1.816, 0.05, -0.008, 10.008, 0
388.302, 19.267, 37.426, 1.621, 0.043, 443.4, 16.0, 21.27, 0.0, 0.0, 461.978, 20.0, 19.752, 0.0, 0.0, 388.302, 23.267, 37.426, 1.621, 0.043, -0.024, 9.431, 0
393.032, 19.379, 38.632, 0.787, 0.02, 446.059, 16.0, 21.266, 0.0, 0.0, 464.447, 20.0, 19.753, 0.0, 0.0, 393.032, 23.379, 38.632, 0.787, 0.02, 0.01, 5.853, 0
397.891, 19.516, 39.354, 1.169, 0.03, 448.717, 16.0, 21.262, 0.0, 0.0, 466.916, 20.0, 19.754, 0.0, 0.0, 397.891, 23.516, 39.354, 1.169, 0.03, -0.029, 5.382, 0
402.84, 19.543, 40.044, 0.027, 0.001, 451.374, 16.0, 21.258, 0.0, 0.0, 469.385, 20.0, 19.755, 0.0, 0.0, 402.84, 23.543, 40.044, 0.027, 0.001, 0.005, 3.427, 0
407.845, 19.567, 40.038, 0.233, 0.006, 454.031, 16.0, 21.254, 0.0, 0.0, 471.855, 20.0, 19.756, 0.0, 0.0, 407.845, 23.567, 40.038, 0.233, 0.006, 0.005, 4.89, 0
412.85, 19.618, 40.031, 0.439, 0.011, 456.688, 16.0, 21.25, 0.0, 0.0, 474.324, 20.0, 19.757, 0.0, 0.0, 412.85, 23.618, 40.031, 0.439, 0.011, 0.019, 2.062, 0
417.852, 19.754, 40.011, 1.219, 0.03, 459.344, 16.0, 21.246, 0.0, 0.0, 476.794, 20.0, 19.758, 0.0, 0.0, 417.852, 23.754, 40.011, 1.219, 0.03, -0.025, 5.2, 0
422.855, 19.8, 40.025, 0.199, 0.005, 462.0, 16.0, 21.242, 0.0, 0.0, 479.264, 20.0, 19.759, 0.0, 0.0, 422.855, 23.8, 40.025, 0.199, 0.005, 0.002, 4.567, 0
427.858, 19.834, 40.022, 0.28, 0.007, 464.655, 16.0, 21.238, 0.0, 0.0, 481.734, 20.0, 19.76, 0.0, 0.0, 427.858, 23.834, 40.022, 0.28, 0.007, -0.011, 4.063, 0
