x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
187.737, 5.93, 23.249, 3.567, 0.152, 230.5, 0.0, 21.997, 0.0, 0.0, 245.158, 4.0, 21.604, 0.0, 0.0, 256.581, 8.028, 15.018, -0.069, -0.005, 0.008470251723954004, -2.3851707790968937, 3.0
190.635, 6.39, 23.091, 3.648, 0.157, 247.857, 4.0, 21.572, 0.0, 0.0, 258.456, 8.022, 14.949, -0.055, -0.004, 298.346, 12.209, 22.157, -0.602, -0.027, -0.018173762918142815, -1.5755831007161558, 3.0
193.52, 6.818, 22.987, 3.446, 0.149, 250.552, 4.0, 21.54, 0.0, 0.0, 260.322, 8.017, 14.91, -0.044, -0.003, 301.114, 12.157, 22.111, -0.456, -0.021, -0.00405923600950209, 0.4286615009344541, 3.0
196.388, 7.249, 22.869, 3.431, 0.149, 253.243, 4.0, 21.51, 0.0, 0.0, 262.185, 8.014, 14.897, -0.035, -0.002, 303.877, 12.117, 22.125, -0.344, -0.016, -0.008871234477778787, -1.3375890977642877, 3.0
199.244, 7.675, 22.781, 3.402, 0.148, 255.931, 4.0, 21.483, 0.0, 0.0, 264.048, 8.011, 14.904, -0.028, -0.002, 306.644, 12.088, 22.163, -0.259, -0.012, 0.007346482945666369, -0.39890294981802255, 3.0
202.088, 8.112, 22.733, 3.48, 0.152, 258.615, 4.0, 21.458, 0.0, 0.0, 265.911, 8.009, 14.928, -0.022, -0.001, 309.416, 12.065, 22.198, -0.195, -0.009, -0.0038436356934855916, -2.5588283003920615, 3.0
204.927, 8.537, 22.639, 3.402, 0.149, 261.297, 4.0, 21.449, 0.0, 0.0, 267.686, 8.479, 14.761, 2.46, 0.165, 312.192, 12.049, 22.23, -0.146, -0.007, 0.003190179543461069, 1.165611541908681, 3.0
207.758, 8.958, 22.66, 3.378, 0.148, 263.979, 4.0, 21.466, 0.0, 0.0, 269.445, 9.12, 14.453, 3.992, 0.269, 314.972, 12.036, 22.26, -0.109, -0.005, -0.014756271723197444, 0.1348705652393084, 3.0
210.585, 9.378, 22.538, 3.347, 0.147, 266.662, 4.0, 21.482, 0.0, 0.0, 271.236, 9.673, 14.417, 4.221, 0.285, 317.756, 12.027, 22.288, -0.081, -0.004, -0.011301548151251346, -0.8997863345653887, 3.0
213.397, 9.802, 22.428, 3.371, 0.149, 269.348, 4.0, 21.496, 0.0, 0.0, 300.623, 8.006, 20.852, -0.018, -0.001, 273.058, 10.136, 14.55, 3.903, 0.262, -0.008941288569566629, 1.1152133027029865, 3.0
216.2, 10.207, 22.359, 3.254, 0.145, 303.229, 8.005, 20.839, -0.014, -0.001, 274.912, 10.515, 14.917, 3.422, 0.226, 226.292, 15.879, 21.309, 0.351, 0.016, -0.07416129594899748, 3.8593390534587937, 0.0
219.03, 10.471, 22.917, 2.348, 0.102, 305.833, 8.004, 20.827, -0.01, -0.0, 276.81, 10.824, 15.274, 2.88, 0.186, 228.955, 15.909, 21.3, 0.265, 0.012, -0.031312874018634335, 5.436368206133631, 0.0
221.941, 10.659, 23.865, 1.684, 0.07, 308.436, 8.003, 20.816, -0.008, -0.0, 278.747, 11.073, 15.6, 2.364, 0.15, 231.618, 15.932, 21.291, 0.2, 0.009, -0.015004510961967848, 11.126858726486509, 0.0
224.987, 10.804, 25.313, 1.289, 0.051, 311.038, 8.002, 20.805, -0.006, -0.0, 280.719, 11.273, 15.894, 1.908, 0.119, 234.279, 15.949, 21.283, 0.151, 0.007, -0.003415702964429973, 17.373418511579803, 0.0
228.238, 10.965, 27.395, 1.357, 0.05, 313.638, 8.001, 20.795, -0.004, -0.0, 282.723, 11.431, 16.162, 1.523, 0.094, 236.939, 15.962, 21.275, 0.113, 0.005, -0.02453743359667672, 14.309038740940332, 0.0
231.755, 11.09, 29.587, 1.067, 0.036, 316.237, 8.001, 20.786, -0.003, -0.0, 284.758, 11.556, 16.41, 1.205, 0.073, 239.598, 15.971, 21.269, 0.085, 0.004, 0.0004785872455135407, 15.913095832107786, 0.0
235.531, 11.226, 31.45, 1.137, 0.036, 318.835, 8.001, 20.778, -0.002, -0.0, 286.821, 11.654, 16.64, 0.948, 0.057, 242.256, 15.978, 21.262, 0.064, 0.003, 0.005739462452481482, 13.485158935817067, 0.0
239.533, 11.341, 33.145, 0.936, 0.028, 321.432, 8.001, 20.77, -0.002, -0.0, 288.912, 11.732, 16.857, 0.742, 0.044, 244.914, 15.984, 21.257, 0.048, 0.002, -0.008638544648965487, 11.512353071912987, 0.0
243.739, 11.46, 34.638, 0.979, 0.028, 324.028, 8.0, 20.762, -0.001, -0.0, 291.028, 11.792, 17.062, 0.579, 0.034, 247.571, 15.988, 21.251, 0.036, 0.002, -0.013483234292483914, 11.45650276002505, 0.0
248.124, 11.548, 35.946, 0.694, 0.019, 326.623, 8.0, 20.756, -0.001, -0.0, 293.17, 11.839, 17.257, 0.45, 0.026, 250.227, 15.991, 21.246, 0.027, 0.001, -0.013488984646230759, 9.941901504485905, 0.0
252.667, 11.611, 37.141, 0.484, 0.013, 329.217, 8.0, 20.749, -0.001, -0.0, 295.335, 11.876, 17.443, 0.349, 0.02, 252.882, 15.993, 21.242, 0.02, 0.001, 0.006826853228799652, 3.4272629511123203, 1.0
257.324, 11.665, 37.494, 0.433, 0.012, 331.81, 8.0, 20.744, -0.001, -0.0, 297.523, 11.904, 17.62, 0.27, 0.015, 255.538, 15.995, 21.238, 0.015, 0.001, 0.001289139878088254, 7.570586715128015, 0.0
262.051, 11.703, 38.451, 0.287, 0.007, 334.403, 8.0, 20.738, -0.0, -0.0, 299.733, 11.926, 17.79, 0.209, 0.012, 258.192, 15.996, 21.236, 0.011, 0.001, -0.006297630227181116, 2.8252082877171407, 1.0
266.869, 11.71, 38.741, 0.017, 0.0, 336.995, 8.0, 20.733, -0.0, -0.0, 301.963, 11.943, 17.952, 0.161, 0.009, 260.847, 15.997, 21.234, 0.008, 0.0, 0.009773052646225213, 5.2189262806650145, 0.0
271.745, 11.755, 39.539, 0.42, 0.011, 339.586, 8.0, 20.729, -0.0, -0.0, 304.214, 11.957, 18.108, 0.124, 0.007, 263.501, 15.998, 21.233, 0.006, 0.0, -0.019876521660350466, 0.8410896024694607, 1.0
276.691, 11.803, 39.617, 0.386, 0.01, 342.177, 8.0, 20.725, -0.0, -0.0, 306.484, 11.967, 18.256, 0.095, 0.005, 382.871, 16.003, 20.295, -0.008, -0.0, 0.08339744584619684, -0.3254799725275586, 3.0
281.623, 12.19, 39.37, 3.609, 0.091, 344.768, 8.0, 20.721, -0.0, -0.0, 308.772, 11.975, 18.398, 0.073, 0.004, 385.412, 16.002, 20.406, -0.006, -0.0, 0.0512784332898881, -0.3379934528251921, 3.0
286.512, 12.896, 39.023, 6.029, 0.153, 347.358, 8.0, 20.718, -0.0, -0.0, 311.077, 11.981, 18.533, 0.056, 0.003, 387.968, 16.001, 20.51, -0.004, -0.0, -0.010525331168399613, -0.4763085997842266, 3.0
291.396, 13.612, 39.084, 5.676, 0.144, 349.947, 8.0, 20.715, -0.0, -0.0, 313.399, 11.985, 18.661, 0.043, 0.002, 390.535, 16.001, 20.609, -0.003, -0.0, 0.007655869684260858, -1.3123115187922838, 3.0
296.274, 14.355, 38.996, 5.987, 0.152, 315.737, 11.989, 18.784, 0.033, 0.002, 393.115, 16.001, 20.702, -0.002, -0.0, 286.705, 20.0, 19.711, 0.0, 0.0, -0.056757853465625466, 4.251911806554523, 0.0
301.199, 14.838, 39.724, 3.475, 0.087, 318.09, 11.991, 18.901, 0.025, 0.001, 395.707, 16.001, 20.789, -0.002, -0.0, 364.17, 20.0, 18.933, 0.0, 0.0, 0.007018108355852448, -2.4345630915634193, 3.0
306.156, 15.332, 39.595, 4.038, 0.102, 320.457, 11.993, 19.012, 0.019, 0.001, 398.309, 16.0, 20.871, -0.001, -0.0, 366.541, 20.0, 19.047, 0.0, 0.0, 0.0430446586251253, -1.3904160077686778, 3.0
311.08, 16.037, 39.331, 5.957, 0.15, 322.838, 11.995, 19.118, 0.015, 0.001, 400.921, 16.0, 20.949, -0.001, -0.0, 368.927, 20.0, 19.155, 0.0, 0.0, -0.009298389220564276, -0.24322480876804478, 3.0
315.996, 16.774, 39.322, 5.881, 0.148, 325.232, 11.996, 19.218, 0.011, 0.001, 403.543, 16.0, 21.022, -0.001, -0.0, 371.326, 20.0, 19.259, 0.0, 0.0, -0.0007502396855362582, -1.404949080658955, 3.0
320.911, 17.507, 39.305, 5.854, 0.148, 327.639, 11.997, 19.314, 0.008, 0.0, 406.173, 16.0, 21.09, -0.001, -0.0, 373.737, 20.0, 19.357, 0.0, 0.0, 0.006182364163188428, 0.9132756689893013, 3.0
325.817, 18.289, 39.259, 6.339, 0.16, 408.812, 16.0, 21.154, -0.0, -0.0, 376.161, 20.0, 19.451, 0.0, 0.0, 325.817, 22.289, 39.259, 6.339, 0.16, -0.06054258123458621, 4.153047553324933, 0.0
330.782, 18.799, 39.926, 3.641, 0.091, 411.459, 16.0, 21.214, -0.0, -0.0, 378.596, 20.0, 19.54, 0.0, 0.0, 330.782, 22.799, 39.926, 3.641, 0.091, -0.060534987370687285, 4.452455929737264, 0.0
335.787, 19.03, 40.052, 1.483, 0.037, 414.113, 16.0, 21.27, -0.0, -0.0, 381.042, 20.0, 19.625, 0.0, 0.0, 335.787, 23.03, 40.052, 1.483, 0.037, 0.0036735335363283304, 4.74361901909154, 0.0
340.792, 19.228, 40.037, 1.612, 0.04, 416.774, 16.0, 21.322, -0.0, -0.0, 383.498, 20.0, 19.705, 0.0, 0.0, 340.792, 23.228, 40.037, 1.612, 0.04, -0.02310972494864133, -4.5707265867237306, 1.0
345.769, 19.36, 39.326, 0.938, 0.024, 419.442, 16.0, 21.372, -0.0, -0.0, 385.965, 20.0, 19.781, 0.0, 0.0, 345.769, 23.36, 39.326, 0.938, 0.024, -0.004525111215734074, -2.037553172099723, 0.0
350.68, 19.454, 39.205, 0.713, 0.018, 422.115, 16.0, 21.417, -0.0, -0.0, 388.44, 20.0, 19.854, 0.0, 0.0, 350.68, 23.454, 39.205, 0.713, 0.018, 0.002339821479385635, 3.1448457157373584, 0.0
355.596, 19.529, 39.569, 0.582, 0.015, 424.794, 16.0, 21.46, -0.0, -0.0, 390.925, 20.0, 19.922, 0.0, 0.0, 355.596, 23.529, 39.569, 0.582, 0.015, -0.002506087731329621, -3.532153610870693, 1.0
360.523, 19.596, 39.112, 0.523, 0.013, 427.478, 16.0, 21.5, -0.0, -0.0, 393.418, 20.0, 19.987, 0.0, 0.0, 360.523, 23.596, 39.112, 0.523, 0.013, -0.016241939907756894, -10.748350593866196, 1.0
365.361, 19.652, 37.894, 0.426, 0.011, 430.167, 16.0, 21.538, -0.0, -0.0, 395.919, 20.0, 20.049, 0.0, 0.0, 365.361, 23.652, 37.894, 0.426, 0.011, 0.003916765730284375, -16.32205976908521, 1.0
370.018, 19.698, 35.965, 0.351, 0.01, 432.861, 16.0, 21.573, -0.0, -0.0, 398.428, 20.0, 20.107, 0.0, 0.0, 370.018, 23.698, 35.965, 0.351, 0.01, 0.019745578775497333, -16.108547520530117, 1.0
374.432, 19.755, 34.024, 0.446, 0.013, 435.559, 16.0, 21.605, -0.0, -0.0, 400.943, 20.0, 20.162, 0.0, 0.0, 374.432, 23.755, 34.024, 0.446, 0.013, -0.0022990438061045956, -13.556839240767706, 1.0
378.617, 19.796, 32.373, 0.307, 0.009, 438.261, 16.0, 21.635, -0.0, -0.0, 403.466, 20.0, 20.214, 0.0, 0.0, 378.617, 23.796, 32.373, 0.307, 0.009, 0.011667055587671869, -13.06992325359915, 1.0
382.605, 19.823, 30.972, 0.21, 0.007, 440.966, 16.0, 21.663, -0.0, -0.0, 405.995, 20.0, 20.263, 0.0, 0.0, 382.605, 23.823, 30.972, 0.21, 0.007, -0.00013607659315850121, -12.008683898166804, 1.0
386.417, 19.832, 29.555, 0.066, 0.002, 443.675, 16.0, 21.689, -0.0, -0.0, 408.529, 20.0, 20.309, 0.0, 0.0, 386.417, 23.832, 29.555, 0.066, 0.002, 0.0069117667499138625, -8.494536385509303, 1.0
390.061, 19.856, 28.346, 0.186, 0.007, 446.388, 16.0, 21.714, -0.0, -0.0, 411.07, 20.0, 20.353, 0.0, 0.0, 390.061, 23.856, 28.346, 0.186, 0.007, 0.005202458233766602, -8.752715239577498, 1.0
393.563, 19.878, 27.36, 0.176, 0.006, 449.103, 16.0, 21.736, -0.0, -0.0, 413.616, 20.0, 20.394, 0.0, 0.0, 393.563, 23.878, 27.36, 0.176, 0.006, -0.0022409837261390207, -6.423212105489049, 1.0
396.948, 19.9, 26.512, 0.171, 0.006, 451.821, 16.0, 21.757, -0.0, -0.0, 416.167, 20.0, 20.433, 0.0, 0.0, 396.948, 23.9, 26.512, 0.171, 0.006, 0.0006853776017138979, -4.5793368552462415, 1.0
400.23, 19.917, 25.748, 0.132, 0.005, 454.541, 16.0, 21.777, -0.0, -0.0, 418.722, 20.0, 20.47, 0.0, 0.0, 400.23, 23.917, 25.748, 0.132, 0.005, -0.011127862392222757, -5.721366582894436, 1.0
403.421, 19.931, 25.091, 0.113, 0.004, 457.264, 16.0, 21.795, -0.0, -0.0, 421.283, 20.0, 20.505, 0.0, 0.0, 403.421, 23.931, 25.091, 0.113, 0.004, -0.013730073810969327, -3.0318016376304033, 1.0
406.535, 19.923, 24.555, -0.037, -0.002, 459.989, 16.0, 21.811, -0.0, -0.0, 423.847, 20.0, 20.537, 0.0, 0.0, 406.535, 23.923, 24.555, -0.037, -0.002, -0.004973889001468904, -3.969863669883976, 1.0
409.588, 19.923, 24.159, -0.008, -0.0, 462.716, 16.0, 21.827, -0.0, -0.0, 426.416, 20.0, 20.568, 0.0, 0.0, 409.588, 23.923, 24.159, -0.008, -0.0, 0.004113582049854594, -3.4832753545884443, 1.0
412.589, 19.923, 23.697, 0.001, 0.0, 465.445, 16.0, 21.841, -0.0, -0.0, 428.988, 20.0, 20.596, 0.0, 0.0, 412.589, 23.923, 23.697, 0.001, 0.0, 0.0029806801790481273, -3.970716567449018, 1.0
415.536, 19.939, 23.328, 0.105, 0.005, 468.176, 16.0, 21.854, -0.0, -0.0, 431.563, 20.0, 20.623, 0.0, 0.0, 415.536, 23.939, 23.328, 0.105, 0.005, 0.004836476930997124, -3.245153386328523, 1.0
418.439, 19.936, 23.032, -0.002, -0.0, 470.908, 16.0, 21.866, -0.0, -0.0, 434.142, 20.0, 20.649, 0.0, 0.0, 418.439, 23.936, 23.032, -0.002, -0.0, 0.004973581564988446, -1.6644696182242522, 1.0
421.306, 19.938, 22.742, 0.012, 0.001, 473.642, 16.0, 21.878, -0.0, -0.0, 436.725, 20.0, 20.673, 0.0, 0.0, 421.306, 23.938, 22.742, 0.012, 0.001, -0.014877593759506676, -1.5972951633732146, 1.0
424.138, 19.931, 22.484, -0.045, -0.002, 476.377, 16.0, 21.888, -0.0, -0.0, 439.31, 20.0, 20.695, 0.0, 0.0, 424.138, 23.931, 22.484, -0.045, -0.002, -0.0041153654716357445, -0.1600536562395254, 1.0
