x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
335.651, 3.967, 37.989, 0.083, 0.002, 330.677, 0.04, 17.465, -0.109, -0.006, 368.868, 4.0, 21.226, 0.0, 0.0, 335.651, 7.967, 37.989, 0.083, 0.002, -0.006, -10.141, 1
340.347, 3.953, 36.721, -0.134, -0.004, 332.859, 0.031, 17.429, -0.084, -0.005, 371.52, 4.0, 21.207, 0.0, 0.0, 340.347, 7.953, 36.721, -0.134, -0.004, -0.004, -15.49, 1
344.856, 3.923, 34.784, -0.245, -0.007, 335.036, 0.024, 17.391, -0.065, -0.004, 374.171, 4.0, 21.189, 0.0, 0.0, 344.856, 7.923, 34.784, -0.245, -0.007, 0.018, -13.712, 1
349.133, 3.953, 33.07, 0.274, 0.008, 382.102, 0.0, 15.273, 0.0, 0.0, 376.818, 4.0, 21.171, 0.0, 0.0, 349.133, 7.953, 33.07, 0.274, 0.008, -0.007, -11.737, 1
353.205, 3.966, 31.604, 0.093, 0.003, 384.011, 0.0, 15.26, 0.0, 0.0, 379.464, 4.0, 21.155, 0.0, 0.0, 353.205, 7.966, 31.604, 0.093, 0.003, 0.0, -10.25, 1
357.102, 3.979, 30.323, 0.099, 0.003, 385.918, 0.0, 15.249, 0.0, 0.0, 382.108, 4.0, 21.139, 0.0, 0.0, 357.102, 7.979, 30.323, 0.099, 0.003, 0.001, -9.055, 1
360.846, 3.995, 29.191, 0.125, 0.004, 387.823, 0.0, 15.239, 0.0, 0.0, 384.75, 4.0, 21.123, 0.0, 0.0, 360.846, 7.995, 29.191, 0.125, 0.004, -0.001, -7.999, 1
364.453, 4.007, 28.191, 0.094, 0.003, 389.728, 0.0, 15.232, 0.0, 0.0, 387.389, 4.0, 21.109, 0.0, 0.0, 364.453, 8.007, 28.191, 0.094, 0.003, -0.006, -7.033, 1
367.94, 4.004, 27.312, -0.02, -0.001, 391.632, 0.0, 15.227, 0.0, 0.0, 390.027, 4.0, 21.095, 0.0, 0.0, 367.94, 8.004, 27.312, -0.02, -0.001, 0.005, -6.087, 1
371.322, 4.013, 26.551, 0.067, 0.003, 393.535, 0.0, 15.223, 0.0, 0.0, 392.664, 4.0, 21.081, 0.0, 0.0, 371.322, 8.013, 26.551, 0.067, 0.003, -0.005, -5.388, 1
374.613, 4.009, 25.878, -0.021, -0.001, 395.438, 0.0, 15.221, 0.0, 0.0, 395.298, 4.0, 21.069, 0.0, 0.0, 374.613, 8.009, 25.878, -0.021, -0.001, -0.001, -4.783, 1
377.823, 4.004, 25.28, -0.044, -0.002, 397.34, 0.0, 15.22, 0.0, 0.0, 397.931, 4.0, 21.056, 0.0, 0.0, 377.823, 8.004, 25.28, -0.044, -0.002, -0.004, -4.325, 1
380.96, 3.99, 24.739, -0.101, -0.004, 399.243, 0.0, 15.221, 0.0, 0.0, 400.563, 4.0, 21.045, 0.0, 0.0, 380.96, 7.99, 24.739, -0.101, -0.004, 0.009, -3.613, 1
384.034, 3.997, 24.287, 0.039, 0.002, 401.145, 0.0, 15.223, 0.0, 0.0, 403.193, 4.0, 21.033, 0.0, 0.0, 384.034, 7.997, 24.287, 0.039, 0.002, 0.001, -3.222, 1
387.053, 4.004, 23.885, 0.052, 0.002, 403.048, 0.0, 15.226, 0.0, 0.0, 405.822, 4.0, 21.022, 0.0, 0.0, 387.053, 8.004, 23.885, 0.052, 0.002, -0.012, -2.809, 1
390.024, 3.985, 23.533, -0.119, -0.005, 404.952, 0.0, 15.231, 0.0, 0.0, 408.449, 4.0, 21.012, 0.0, 0.0, 390.024, 7.985, 23.533, -0.119, -0.005, 0.001, -2.507, 1
392.952, 3.973, 23.22, -0.1, -0.004, 406.856, 0.0, 15.237, 0.0, 0.0, 411.075, 4.0, 21.001, 0.0, 0.0, 392.952, 7.973, 23.22, -0.1, -0.004, 0.005, -2.243, 1
395.843, 3.97, 22.94, -0.036, -0.002, 408.761, 0.0, 15.244, 0.0, 0.0, 413.7, 4.0, 20.992, 0.0, 0.0, 395.843, 7.97, 22.94, -0.036, -0.002, 0.0, -2.004, 1
398.7, 3.967, 22.689, -0.03, -0.001, 410.667, 0.0, 15.251, 0.0, 0.0, 416.323, 4.0, 20.982, 0.0, 0.0, 398.7, 7.967, 22.689, -0.03, -0.001, -0.003, -1.579, 1
401.528, 3.958, 22.492, -0.062, -0.003, 412.574, 0.0, 15.26, 0.0, 0.0, 418.946, 4.0, 20.973, 0.0, 0.0, 401.528, 7.958, 22.492, -0.062, -0.003, 0.001, -1.593, 1
404.331, 3.952, 22.293, -0.05, -0.002, 414.481, 0.0, 15.27, 0.0, 0.0, 421.567, 4.0, 20.964, 0.0, 0.0, 404.331, 7.952, 22.293, -0.05, -0.002, 0.011, -1.442, 1
407.11, 3.966, 22.112, 0.083, 0.004, 416.391, 0.0, 15.281, 0.0, 0.0, 424.187, 4.0, 20.956, 0.0, 0.0, 407.11, 7.966, 22.112, 0.083, 0.004, -0.008, -1.228, 1
409.868, 3.962, 21.959, -0.01, -0.0, 418.301, 0.0, 15.293, 0.0, 0.0, 426.806, 4.0, 20.947, 0.0, 0.0, 409.868, 7.962, 21.959, -0.01, -0.0, 0.0, -0.86, 1
412.608, 3.962, 21.851, -0.006, -0.0, 420.213, 0.0, 15.305, 0.0, 0.0, 429.424, 4.0, 20.939, 0.0, 0.0, 412.608, 7.962, 21.851, -0.006, -0.0, -0.014, -0.955, 1
415.335, 3.935, 21.731, -0.173, -0.008, 422.127, 0.0, 15.318, 0.0, 0.0, 432.041, 4.0, 20.931, 0.0, 0.0, 415.335, 7.935, 21.731, -0.173, -0.008, 0.006, -0.926, 1
418.046, 3.924, 21.616, -0.1, -0.005, 424.042, 0.0, 15.332, 0.0, 0.0, 434.657, 4.0, 20.924, 0.0, 0.0, 418.046, 7.924, 21.616, -0.1, -0.005, 0.011, -0.62, 1
420.745, 3.932, 21.539, 0.03, 0.001, 425.96, 0.0, 15.347, 0.0, 0.0, 437.273, 4.0, 20.916, 0.0, 0.0, 420.745, 7.932, 21.539, 0.03, 0.001, 0.006, -0.638, 1
423.434, 3.946, 21.459, 0.095, 0.004, 427.878, 0.0, 15.362, 0.0, 0.0, 439.887, 4.0, 20.909, 0.0, 0.0, 423.434, 7.946, 21.459, 0.095, 0.004, -0.015, -0.507, 1
426.114, 3.931, 21.395, -0.08, -0.004, 429.799, 0.0, 15.378, 0.0, 0.0, 442.5, 4.0, 20.902, 0.0, 0.0, 426.114, 7.931, 21.395, -0.08, -0.004, 0.01, -0.656, 1
428.785, 3.938, 21.314, 0.031, 0.001, 431.722, 0.0, 15.395, 0.0, 0.0, 445.113, 4.0, 20.895, 0.0, 0.0, 428.785, 7.938, 21.314, 0.031, 0.001, -0.01, -0.445, 1
431.447, 3.924, 21.258, -0.084, -0.004, 433.647, 0.0, 15.412, 0.0, 0.0, 447.724, 4.0, 20.888, 0.0, 0.0, 431.447, 7.924, 21.258, -0.084, -0.004, 0.008, -0.178, 1
434.103, 3.928, 21.236, 0.007, 0.0, 435.575, 0.0, 15.429, 0.0, 0.0, 450.335, 4.0, 20.881, 0.0, 0.0, 434.103, 7.928, 21.236, 0.007, 0.0, 0.001, -0.243, 1
436.756, 3.931, 21.206, 0.019, 0.001, 437.504, 0.0, 15.447, 0.0, 0.0, 452.945, 4.0, 20.875, 0.0, 0.0, 436.756, 7.931, 21.206, 0.019, 0.001, 0.006, -0.356, 1
439.405, 3.944, 21.161, 0.09, 0.004, 439.436, 0.0, 15.466, 0.0, 0.0, 455.554, 4.0, 20.869, 0.0, 0.0, 439.405, 7.944, 21.161, 0.09, 0.004, -0.018, -0.447, 1
442.048, 3.923, 21.105, -0.114, -0.005, 441.37, 0.0, 15.485, 0.0, 0.0, 458.162, 4.0, 20.862, 0.0, 0.0, 442.048, 7.923, 21.105, -0.114, -0.005, 0.001, -0.304, 1
444.684, 3.911, 21.067, -0.1, -0.005, 443.306, 0.0, 15.504, 0.0, 0.0, 460.77, 4.0, 20.856, 0.0, 0.0, 444.684, 7.911, 21.067, -0.1, -0.005, 0.005, -0.208, 1
447.317, 3.908, 21.041, -0.04, -0.002, 445.245, 0.0, 15.524, 0.0, 0.0, 463.376, 4.0, 20.85, 0.0, 0.0, 447.317, 7.908, 21.041, -0.04, -0.002, 0.013, -0.085, 1
449.946, 3.926, 21.03, 0.101, 0.005, 447.186, 0.0, 15.544, 0.0, 0.0, 465.982, 4.0, 20.844, 0.0, 0.0, 449.946, 7.926, 21.03, 0.101, 0.005, 0.007, -0.32, 1
452.573, 3.95, 20.99, 0.173, 0.008, 449.13, 0.0, 15.564, 0.0, 0.0, 468.588, 4.0, 20.838, 0.0, 0.0, 452.573, 7.95, 20.99, 0.173, 0.008, -0.014, -0.059, 1
455.197, 3.947, 20.983, 0.022, 0.001, 451.076, 0.0, 15.585, 0.0, 0.0, 471.192, 4.0, 20.833, 0.0, 0.0, 455.197, 7.947, 20.983, 0.022, 0.001, -0.007, -0.24, 1
457.818, 3.938, 20.953, -0.053, -0.003, 453.025, 0.0, 15.606, 0.0, 0.0, 473.796, 4.0, 20.827, 0.0, 0.0, 457.818, 7.938, 20.953, -0.053, -0.003, 0.008, -0.297, 1
460.436, 3.946, 20.916, 0.038, 0.002, 454.977, 0.0, 15.627, 0.0, 0.0, 476.399, 4.0, 20.821, 0.0, 0.0, 460.436, 7.946, 20.916, 0.038, 0.002, 0.006, -0.014, 1
463.05, 3.962, 20.914, 0.108, 0.005, 456.931, 0.0, 15.648, 0.0, 0.0, 479.002, 4.0, 20.816, 0.0, 0.0, 463.05, 7.962, 20.914, 0.108, 0.005, -0.001, -0.148, 1
465.664, 3.974, 20.896, 0.097, 0.005, 458.888, 0.0, 15.669, 0.0, 0.0, 481.603, 4.0, 20.81, 0.0, 0.0, 465.664, 7.974, 20.896, 0.097, 0.005, 0.002, 0.038, 1
468.276, 3.989, 20.9, 0.118, 0.006, 460.848, 0.0, 15.691, 0.0, 0.0, 484.204, 4.0, 20.805, 0.0, 0.0, 468.276, 7.989, 20.9, 0.118, 0.006, -0.007, -0.045, 1
