x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
263.736, 11.777, 22.954, 0.379, 0.017, 323.74, 8.0, 22.408, -0.0, -0.0, 285.409, 12.002, 22.237, -0.005, -0.0, 262.41, 16.021, 20.438, -0.062, -0.003, -0.016642954348085333, -0.3598529850035096, 1.0
266.602, 11.797, 22.865, 0.192, 0.008, 326.54, 8.0, 22.4, -0.0, -0.0, 288.189, 12.001, 22.257, -0.003, -0.0, 264.966, 16.016, 20.458, -0.047, -0.002, 0.0030872058211080765, 0.15567240193447499, 1.0
269.459, 11.82, 22.858, 0.188, 0.008, 329.34, 8.0, 22.393, -0.0, -0.0, 290.972, 12.001, 22.276, -0.003, -0.0, 267.524, 16.012, 20.475, -0.035, -0.002, 0.01750936791488785, -0.8485361580563184, 1.0
272.313, 11.854, 22.771, 0.257, 0.011, 332.139, 8.0, 22.386, -0.0, -0.0, 293.757, 12.001, 22.294, -0.002, -0.0, 270.084, 16.009, 20.492, -0.027, -0.001, -0.023720390714629423, 3.3576964051404246, 0.0
275.175, 11.872, 23.15, 0.165, 0.007, 334.937, 8.0, 22.379, -0.0, -0.0, 296.545, 12.0, 22.31, -0.001, -0.0, 272.646, 16.007, 20.507, -0.02, -0.001, -0.01027274389335918, -2.0947327798012605, 1.0
278.063, 11.878, 23.009, 0.069, 0.003, 337.734, 8.0, 22.372, -0.0, -0.0, 299.334, 12.0, 22.325, -0.001, -0.0, 275.21, 16.005, 20.522, -0.015, -0.001, -0.013365235889250406, -0.2233369825753736, 1.0
280.94, 11.885, 23.026, 0.055, 0.002, 340.53, 8.0, 22.365, -0.0, -0.0, 302.125, 12.0, 22.339, -0.001, -0.0, 277.776, 16.004, 20.535, -0.011, -0.001, -0.018328778586284174, -0.4031268961483866, 1.0
283.815, 11.877, 22.934, -0.043, -0.002, 343.325, 8.0, 22.358, -0.0, -0.0, 304.918, 12.0, 22.352, -0.001, -0.0, 280.343, 16.003, 20.548, -0.009, -0.0, 0.013379849666867498, -1.3934303625513236, 1.0
286.676, 11.875, 22.817, -0.02, -0.001, 346.12, 8.0, 22.351, -0.0, -0.0, 307.713, 12.0, 22.364, -0.0, -0.0, 282.912, 16.002, 20.559, -0.006, -0.0, 0.01212277258081351, 0.13733794923193138, 1.0
289.526, 11.894, 22.759, 0.121, 0.005, 348.914, 8.0, 22.345, -0.0, -0.0, 310.509, 12.0, 22.375, -0.0, -0.0, 285.482, 16.002, 20.57, -0.005, -0.0, 0.013951112330815783, -1.2050002103995354, 1.0
292.362, 11.915, 22.551, 0.16, 0.007, 351.706, 8.0, 22.338, -0.0, -0.0, 313.306, 12.0, 22.385, -0.0, -0.0, 288.054, 16.001, 20.58, -0.004, -0.0, -0.0010289027684851852, -0.37254535493322727, 1.0
295.18, 11.926, 22.522, 0.102, 0.005, 354.498, 8.0, 22.332, -0.0, -0.0, 316.105, 12.0, 22.395, -0.0, -0.0, 290.627, 16.001, 20.589, -0.003, -0.0, -0.00827260357976645, -1.7024071852132956, 1.0
297.991, 11.936, 22.414, 0.081, 0.004, 357.29, 8.0, 22.326, -0.0, -0.0, 318.904, 12.0, 22.404, -0.0, -0.0, 293.201, 16.001, 20.598, -0.002, -0.0, -0.0094174526512412, 2.068435484975678, 1.0
300.793, 11.931, 22.421, -0.013, -0.001, 360.08, 8.0, 22.32, -0.0, -0.0, 321.705, 12.0, 22.412, -0.0, -0.0, 295.776, 16.001, 20.606, -0.002, -0.0, -0.003852829671603144, -0.7225442360608473, 1.0
303.594, 11.943, 22.386, 0.074, 0.003, 362.87, 8.0, 22.314, -0.0, -0.0, 324.507, 12.0, 22.419, -0.0, -0.0, 298.352, 16.0, 20.614, -0.001, -0.0, 0.010827124063853727, -0.2985318238915207, 1.0
306.39, 11.966, 22.347, 0.162, 0.007, 365.659, 8.0, 22.308, -0.0, -0.0, 327.31, 12.0, 22.426, -0.0, -0.0, 300.929, 16.0, 20.621, -0.001, -0.0, 0.0006466359384990836, 0.6167496910636492, 1.0
309.188, 11.974, 22.435, 0.083, 0.004, 368.447, 8.0, 22.303, -0.0, -0.0, 330.113, 12.0, 22.432, -0.0, -0.0, 303.507, 16.0, 20.628, -0.001, -0.0, -0.017737103502379746, 0.5018325196923662, 1.0
311.992, 11.977, 22.433, 0.032, 0.001, 371.235, 8.0, 22.298, -0.0, -0.0, 332.917, 12.0, 22.438, -0.0, -0.0, 306.086, 16.0, 20.634, -0.001, -0.0, 7.258466805576733e-05, 0.8595195258952523, 1.0
314.798, 11.98, 22.489, 0.026, 0.001, 374.022, 8.0, 22.293, -0.0, -0.0, 335.722, 12.0, 22.443, -0.0, -0.0, 308.666, 16.0, 20.64, -0.0, -0.0, 0.0010117958016943106, -1.2419043520586968, 1.0
317.604, 11.98, 22.356, 0.006, 0.0, 376.808, 8.0, 22.288, -0.0, -0.0, 338.528, 12.0, 22.448, -0.0, -0.0, 311.246, 16.0, 20.646, -0.0, -0.0, -0.0056639090778736936, 4.419689822126645, 0.0
320.415, 11.997, 22.761, 0.113, 0.005, 379.594, 8.0, 22.283, -0.0, -0.0, 341.334, 12.0, 22.453, -0.0, -0.0, 313.827, 16.0, 20.651, -0.0, -0.0, -0.014733965962967704, -1.0167476479894066, 1.0
323.258, 11.995, 22.699, 0.012, 0.001, 382.379, 8.0, 22.279, -0.0, -0.0, 344.141, 12.0, 22.457, -0.0, -0.0, 316.408, 16.0, 20.656, -0.0, -0.0, -0.0178861151075364, -1.715862265358656, 1.0
326.09, 11.987, 22.573, -0.054, -0.002, 385.164, 8.0, 22.274, -0.0, -0.0, 346.948, 12.0, 22.46, -0.0, -0.0, 318.99, 16.0, 20.66, -0.0, -0.0, 0.010747261594668194, -0.6694450626930076, 1.0
328.912, 11.982, 22.58, -0.04, -0.002, 387.948, 8.0, 22.27, -0.0, -0.0, 349.756, 12.0, 22.464, -0.0, -0.0, 321.573, 16.0, 20.665, -0.0, -0.0, 0.013469592532075818, 2.1369546328413094, 1.0
331.738, 11.977, 22.671, -0.043, -0.002, 390.732, 8.0, 22.266, -0.0, -0.0, 352.564, 12.0, 22.467, -0.0, -0.0, 324.156, 16.0, 20.669, -0.0, -0.0, -0.0011753233972202977, -1.2789041381167001, 1.0
334.571, 11.976, 22.649, -0.016, -0.001, 393.515, 8.0, 22.262, -0.0, -0.0, 355.372, 12.0, 22.47, -0.0, -0.0, 326.74, 16.0, 20.673, -0.0, -0.0, 0.007523327692367133, -1.230010284474211, 1.0
337.4, 11.977, 22.61, 0.003, 0.0, 396.297, 8.0, 22.259, -0.0, -0.0, 358.181, 12.0, 22.472, -0.0, -0.0, 329.324, 16.0, 20.676, -0.0, -0.0, 0.007091144254700196, -2.2341743938526033, 1.0
340.224, 11.991, 22.542, 0.097, 0.004, 399.08, 8.0, 22.255, -0.0, -0.0, 360.99, 12.0, 22.474, -0.0, -0.0, 331.909, 16.0, 20.68, -0.0, -0.0, -0.00972920763576569, -0.6561922761198808, 1.0
343.04, 12.006, 22.511, 0.116, 0.005, 401.861, 8.0, 22.252, -0.0, -0.0, 363.8, 12.0, 22.476, -0.0, -0.0, 334.494, 16.0, 20.683, -0.0, -0.0, 0.009532071563856662, -0.5341422396385712, 1.0
345.851, 12.027, 22.442, 0.153, 0.007, 404.643, 8.0, 22.249, -0.0, -0.0, 366.609, 12.0, 22.478, -0.0, -0.0, 337.08, 16.0, 20.686, -0.0, -0.0, -0.01591244254144219, -0.138265389888349, 1.0
348.658, 12.035, 22.47, 0.082, 0.004, 407.424, 8.0, 22.246, -0.0, -0.0, 369.419, 12.0, 22.48, -0.0, -0.0, 339.666, 16.0, 20.689, -0.0, -0.0, -0.0011497321935178685, 0.04028199531329515, 1.0
351.467, 12.036, 22.483, 0.025, 0.001, 410.204, 8.0, 22.243, -0.0, -0.0, 372.229, 12.0, 22.481, -0.0, -0.0, 342.252, 16.0, 20.692, -0.0, -0.0, -0.005326538186475448, -0.4653377964426162, 1.0
354.275, 12.035, 22.416, -0.007, -0.0, 412.984, 8.0, 22.24, -0.0, -0.0, 375.039, 12.0, 22.482, -0.0, -0.0, 344.839, 16.0, 20.695, -0.0, -0.0, -0.012479025629211507, 1.6252542940605843, 1.0
357.077, 12.037, 22.435, 0.013, 0.001, 415.764, 8.0, 22.237, -0.0, -0.0, 377.85, 12.0, 22.483, -0.0, -0.0, 347.425, 16.0, 20.697, -0.0, -0.0, -0.01359793492515199, -0.6136259601074703, 1.0
359.879, 12.035, 22.373, -0.009, -0.0, 418.544, 8.0, 22.235, -0.0, -0.0, 380.66, 12.0, 22.484, -0.0, -0.0, 350.013, 16.0, 20.7, -0.0, -0.0, -0.001585872516042113, 0.6356243579152209, 1.0
