x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
377.148, 12.021, 29.48, 3.066, 0.104, 410.658, 8.0, 20.474, -0.0, -0.0, 444.571, 12.0, 18.74, 0.0, 0.0, 377.148, 16.021, 29.48, 3.066, 0.104, -0.092, -1.429, 0
379.613, 12.126, 29.503, 1.655, 0.056, 412.364, 8.0, 20.476, -0.0, -0.0, 446.133, 12.0, 18.747, 0.0, 0.0, 379.613, 16.126, 29.503, 1.655, 0.056, -0.089, -0.592, 0
382.074, 12.172, 29.501, 0.754, 0.026, 414.071, 8.0, 20.479, -0.0, -0.0, 447.695, 12.0, 18.754, 0.0, 0.0, 382.074, 16.172, 29.501, 0.754, 0.026, -0.069, -0.411, 0
384.536, 12.19, 29.622, 0.358, 0.012, 415.777, 8.0, 20.481, -0.0, -0.0, 449.258, 12.0, 18.761, 0.0, 0.0, 384.536, 16.19, 29.622, 0.358, 0.012, -0.021, 1.21, 0
387.003, 12.19, 29.661, 0.105, 0.004, 417.484, 8.0, 20.483, -0.0, -0.0, 450.822, 12.0, 18.767, 0.0, 0.0, 387.003, 16.19, 29.661, 0.105, 0.004, -0.005, 1.581, 0
389.479, 12.175, 29.719, -0.075, -0.003, 419.191, 8.0, 20.486, -0.0, -0.0, 452.386, 12.0, 18.774, 0.0, 0.0, 389.479, 16.175, 29.719, -0.075, -0.003, 0.004, -0.689, 0
391.958, 12.172, 29.764, -0.054, -0.002, 420.898, 8.0, 20.488, -0.0, -0.0, 453.95, 12.0, 18.781, 0.0, 0.0, 391.958, 16.172, 29.764, -0.054, -0.002, -0.002, -0.241, 0
394.439, 12.166, 29.784, -0.008, -0.0, 422.606, 8.0, 20.49, -0.0, -0.0, 455.516, 12.0, 18.787, 0.0, 0.0, 394.439, 16.166, 29.784, -0.008, -0.0, 0.021, -0.114, 0
396.923, 12.16, 29.836, -0.056, -0.002, 424.313, 8.0, 20.492, -0.0, -0.0, 457.081, 12.0, 18.794, 0.0, 0.0, 396.923, 16.16, 29.836, -0.056, -0.002, -0.001, 0.1, 0
399.411, 12.167, 29.884, 0.065, 0.002, 426.021, 8.0, 20.495, -0.0, -0.0, 458.648, 12.0, 18.8, 0.0, 0.0, 399.411, 16.167, 29.884, 0.065, 0.002, 0.01, 0.407, 0
401.902, 12.167, 29.893, 0.02, 0.001, 427.729, 8.0, 20.497, -0.0, -0.0, 460.214, 12.0, 18.806, 0.0, 0.0, 401.902, 16.167, 29.893, 0.02, 0.001, 0.001, -0.256, 0
404.392, 12.162, 29.793, -0.02, -0.001, 429.437, 8.0, 20.499, -0.0, -0.0, 461.782, 12.0, 18.813, 0.0, 0.0, 404.392, 16.162, 29.793, -0.02, -0.001, 0.005, -1.681, 0
406.873, 12.163, 29.741, -0.03, -0.001, 431.145, 8.0, 20.501, -0.0, -0.0, 463.35, 12.0, 18.819, 0.0, 0.0, 406.873, 16.163, 29.741, -0.03, -0.001, -0.014, -0.28, 0
409.351, 12.145, 29.754, -0.179, -0.006, 432.854, 8.0, 20.504, -0.0, -0.0, 464.918, 12.0, 18.825, 0.0, 0.0, 409.351, 16.145, 29.754, -0.179, -0.006, -0.009, 0.218, 0
411.833, 12.144, 29.845, -0.066, -0.002, 434.562, 8.0, 20.506, -0.0, -0.0, 466.487, 12.0, 18.831, 0.0, 0.0, 411.833, 16.144, 29.845, -0.066, -0.002, 0.002, 0.656, 0
414.32, 12.138, 29.793, -0.053, -0.002, 436.271, 8.0, 20.508, -0.0, -0.0, 468.056, 12.0, 18.837, 0.0, 0.0, 414.32, 16.138, 29.793, -0.053, -0.002, 0.006, -0.775, 0
