x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
305.869, 13.832, 16.459, 2.116, 0.128, 341.323, 8.0, 19.404, 0.0, 0.0, 297.917, 11.003, 6.95, 1.844, 0.259, 309.729, 16.159, 18.764, 0.197, 0.011, -0.079, -13.631, 1
307.843, 13.969, 14.486, 1.862, 0.128, 343.75, 8.0, 19.442, 0.0, 0.0, 298.75, 11.224, 6.117, 1.623, 0.259, 311.977, 16.299, 16.515, 0.174, 0.011, -0.067, -12.009, 1
309.58, 14.09, 12.75, 1.639, 0.128, 398.627, 12.0, 20.097, 0.002, 0.0, 313.955, 16.422, 14.535, 0.153, 0.011, 409.58, 20, 12.75, 1.639, 0.128, 0.018, -10.265, 3
311.109, 14.196, 11.222, 1.442, 0.128, 401.142, 12.0, 20.164, 0.001, 0.0, 315.696, 16.53, 12.793, 0.135, 0.011, 411.109, 20, 11.222, 1.442, 0.128, 0.004, -6.156, 3
312.455, 14.29, 9.876, 1.27, 0.128, 403.668, 12.0, 20.309, 0.001, 0.0, 317.229, 16.626, 11.26, 0.118, 0.011, 412.455, 20, 9.876, 1.27, 0.128, 0.022, -6.287, 3
313.634, 14.417, 8.693, 1.117, 0.128, 406.213, 12.0, 20.446, 0.0, 0.0, 318.584, 16.665, 9.91, 0.104, 0.011, 304.407, 19.999, 22.003, 0.004, 0.0, -0.09, -5.366, 1
314.676, 14.551, 7.651, 0.983, 0.128, 408.774, 12.0, 20.577, 0.0, 0.0, 319.772, 16.678, 8.722, 0.092, 0.011, 307.156, 19.999, 21.973, 0.003, 0.0, -0.08, -2.458, 1
315.593, 14.669, 6.734, 0.866, 0.128, 411.351, 12.0, 20.702, 0.0, 0.0, 320.817, 16.689, 7.677, 0.081, 0.011, 309.901, 19.999, 21.944, 0.002, 0.0, -0.068, -2.694, 1
316.4, 14.773, 5.927, 0.762, 0.128, 413.944, 12.0, 20.821, 0.0, 0.0, 321.737, 16.698, 6.757, 0.071, 0.011, 312.643, 19.999, 21.917, 0.002, 0.0, -0.077, -1.708, 1
317.111, 14.864, 5.216, 0.67, 0.128, 416.552, 12.0, 20.933, 0.0, 0.0, 322.547, 16.707, 5.947, 0.063, 0.011, 315.382, 20.0, 21.894, 0.001, 0.0, -0.085, -0.258, 0
317.736, 14.944, 4.591, 0.59, 0.128, 419.173, 12.0, 21.04, 0.0, 0.0, 323.26, 16.714, 5.234, 0.055, 0.011, 318.118, 20.0, 21.872, 0.001, 0.0, -0.093, -0.071, 0
318.286, 15.015, 4.041, 0.519, 0.128, 421.807, 12.0, 21.14, 0.0, 0.0, 323.887, 16.721, 4.607, 0.048, 0.011, 320.851, 20.0, 21.853, 0.001, 0.0, -0.098, -0.48, 0
318.771, 15.077, 3.556, 0.457, 0.128, 424.453, 12.0, 21.233, 0.0, 0.0, 324.439, 16.727, 4.054, 0.043, 0.011, 323.582, 20.0, 21.835, 0.0, 0.0, 0.025, -0.008, 3
319.197, 15.132, 3.13, 0.402, 0.128, 427.111, 12.0, 21.32, 0.0, 0.0, 324.925, 16.732, 3.568, 0.038, 0.011, 326.31, 20.0, 21.819, 0.0, 0.0, 0.007, 1.438, 3
319.572, 15.18, 2.755, 0.354, 0.128, 429.78, 12.0, 21.404, 0.0, 0.0, 325.353, 16.736, 3.141, 0.033, 0.011, 329.037, 20.0, 21.805, 0.0, 0.0, 0.026, 0.958, 3
319.902, 15.223, 2.425, 0.312, 0.128, 432.458, 12.0, 21.484, 0.0, 0.0, 325.729, 16.74, 2.764, 0.029, 0.011, 331.762, 20.0, 21.791, 0.0, 0.0, 0.027, -1.061, 3
320.193, 15.26, 2.134, 0.274, 0.128, 435.147, 12.0, 21.561, 0.0, 0.0, 326.061, 16.744, 2.433, 0.026, 0.011, 334.486, 20.0, 21.779, 0.0, 0.0, 0.023, 0.66, 3
320.449, 15.293, 1.878, 0.241, 0.128, 437.846, 12.0, 21.662, 0.0, 0.0, 326.352, 16.747, 2.141, 0.023, 0.011, 337.193, 19.838, 21.721, -1.41, -0.065, 0.043, 0.27, 3
320.674, 15.322, 1.653, 0.212, 0.128, 440.558, 12.0, 21.759, 0.0, 0.0, 326.609, 16.75, 1.885, 0.02, 0.011, 339.854, 19.272, 21.427, -3.765, -0.174, 0.02, -0.722, 3
320.872, 15.347, 1.455, 0.187, 0.128, 443.282, 12.0, 21.851, 0.0, 0.0, 326.835, 16.752, 1.659, 0.017, 0.011, 342.509, 18.687, 21.288, -4.425, -0.205, 0.034, 0.281, 3
321.046, 15.37, 1.281, 0.165, 0.128, 446.017, 12.0, 21.939, 0.0, 0.0, 327.034, 16.754, 1.46, 0.015, 0.011, 345.173, 18.153, 21.307, -4.273, -0.198, 0.026, 1.797, 3
321.2, 15.39, 1.127, 0.145, 0.128, 448.763, 12.0, 22.022, 0.0, 0.0, 327.209, 16.756, 1.285, 0.014, 0.011, 468.186, 19.958, 20.181, 0.121, 0.006, 0.001, -0.303, 3
321.335, 15.407, 0.992, 0.128, 0.128, 451.519, 12.0, 22.1, 0.0, 0.0, 327.363, 16.757, 1.131, 0.012, 0.011, 470.71, 19.969, 20.207, 0.092, 0.005, 0.017, -0.647, 3
321.454, 15.422, 0.873, 0.112, 0.128, 454.285, 12.0, 22.175, 0.0, 0.0, 327.498, 16.759, 0.995, 0.01, 0.011, 473.237, 19.976, 20.231, 0.069, 0.003, 0.032, -1.837, 3
321.558, 15.436, 0.768, 0.099, 0.128, 457.057, 12.0, 22.135, 0.0, 0.0, 327.618, 16.76, 0.876, 0.009, 0.011, 475.766, 19.982, 20.253, 0.052, 0.003, 0.022, -0.549, 3
321.651, 15.448, 0.676, 0.087, 0.128, 459.82, 12.0, 22.043, 0.0, 0.0, 327.723, 16.761, 0.771, 0.008, 0.011, 313.354, 19.987, 17.776, 0.037, 0.002, -0.067, 2.14, 0
321.732, 15.458, 0.595, 0.077, 0.128, 462.572, 12.0, 21.959, 0.0, 0.0, 327.815, 16.762, 0.679, 0.007, 0.011, 315.583, 19.99, 17.935, 0.028, 0.002, -0.07, 4.302, 0
321.803, 15.467, 0.524, 0.067, 0.128, 465.314, 12.0, 21.886, 0.0, 0.0, 327.896, 16.763, 0.597, 0.006, 0.011, 317.831, 19.992, 18.087, 0.022, 0.001, -0.091, 3.614, 0
321.866, 15.475, 0.461, 0.059, 0.128, 468.047, 12.0, 21.821, 0.0, 0.0, 327.968, 16.764, 0.526, 0.006, 0.011, 320.098, 19.994, 18.232, 0.017, 0.001, -0.096, 4.369, 0
321.921, 15.482, 0.406, 0.052, 0.128, 470.757, 12.192, 21.747, 0.775, 0.036, 328.031, 16.764, 0.463, 0.005, 0.011, 322.383, 19.995, 18.371, 0.013, 0.001, 0.031, -0.42, 3
321.97, 15.489, 0.357, 0.046, 0.128, 333.179, 10.173, 20.66, 3.956, 0.189, 328.086, 16.765, 0.407, 0.004, 0.011, 324.685, 19.997, 18.502, 0.01, 0.001, 0.034, 0.323, 3
322.012, 15.494, 0.314, 0.04, 0.128, 335.782, 10.574, 20.874, 3.378, 0.16, 328.135, 16.766, 0.358, 0.004, 0.011, 327.003, 19.997, 18.627, 0.008, 0.0, 0.017, 0.581, 3
322.05, 15.499, 0.277, 0.036, 0.128, 338.41, 10.898, 21.068, 2.777, 0.131, 328.178, 16.766, 0.315, 0.003, 0.011, 329.336, 19.998, 18.745, 0.006, 0.0, 0.029, -0.109, 3
322.083, 15.503, 0.244, 0.031, 0.128, 341.058, 11.155, 21.233, 2.226, 0.104, 328.216, 16.766, 0.278, 0.003, 0.011, 331.684, 19.998, 18.858, 0.004, 0.0, 0.02, 0.17, 3
322.113, 15.507, 0.214, 0.028, 0.128, 343.723, 11.357, 21.372, 1.752, 0.082, 328.249, 16.767, 0.244, 0.003, 0.011, 334.046, 19.999, 18.966, 0.003, 0.0, 0.032, -1.458, 3
322.138, 15.51, 0.189, 0.024, 0.128, 346.403, 11.512, 21.49, 1.362, 0.063, 328.279, 16.767, 0.215, 0.002, 0.011, 336.421, 19.999, 19.071, 0.003, 0.0, 0.033, -1.236, 3
322.161, 15.513, 0.166, 0.021, 0.128, 349.095, 11.632, 21.591, 1.048, 0.048, 328.304, 16.767, 0.189, 0.002, 0.011, 338.809, 19.999, 19.178, 0.002, 0.0, 0.022, -0.301, 3
322.181, 15.516, 0.146, 0.019, 0.128, 351.799, 11.723, 21.681, 0.8, 0.037, 328.327, 16.768, 0.167, 0.002, 0.011, 341.211, 19.999, 19.279, 0.002, 0.0, 0.032, -1.052, 3
