x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
263.212, 5.218, 38.413, 5.817, 0.15, 326.18, 0.04, 21.126, -0.12, -0.006, 399.225, 3.767, 19.706, 0.665, 0.034, 301.525, 8.058, 19.575, -0.167, -0.009, -0.002, -0.614, 3
268.012, 5.936, 38.349, 5.73, 0.148, 328.825, 0.03, 21.231, -0.09, -0.004, 401.695, 3.823, 19.859, 0.51, 0.026, 303.972, 8.044, 19.575, -0.127, -0.006, 0.009, -0.485, 3
272.798, 6.687, 38.239, 6.044, 0.157, 404.184, 3.866, 20.003, 0.39, 0.019, 306.419, 8.034, 19.573, -0.096, -0.005, 275.41, 11.99, 17.566, 0.028, 0.002, -0.063, -6.426, 1
277.576, 7.189, 37.736, 3.631, 0.096, 406.69, 3.899, 20.139, 0.296, 0.015, 308.865, 8.026, 19.571, -0.073, -0.004, 277.61, 11.992, 17.67, 0.022, 0.001, -0.076, -12.393, 1
282.247, 7.35, 36.35, 0.912, 0.025, 409.213, 3.923, 20.267, 0.225, 0.011, 311.312, 8.019, 19.568, -0.056, -0.003, 279.823, 11.994, 17.77, 0.017, 0.001, 0.002, -16.854, 1
286.703, 7.469, 34.242, 0.916, 0.027, 411.751, 3.942, 20.388, 0.17, 0.008, 313.758, 8.015, 19.565, -0.042, -0.002, 282.048, 11.995, 17.863, 0.013, 0.001, -0.007, -14.671, 1
290.907, 7.559, 32.413, 0.684, 0.021, 414.305, 3.957, 20.502, 0.129, 0.006, 316.203, 8.011, 19.561, -0.032, -0.002, 284.285, 11.996, 17.952, 0.01, 0.001, -0.006, -12.893, 1
294.892, 7.625, 30.805, 0.504, 0.016, 416.872, 3.967, 20.609, 0.097, 0.005, 318.648, 8.009, 19.557, -0.024, -0.001, 286.532, 11.997, 18.036, 0.008, 0.0, -0.006, -11.279, 1
298.684, 7.67, 29.397, 0.35, 0.012, 419.452, 3.975, 20.711, 0.073, 0.004, 321.092, 8.006, 19.552, -0.019, -0.001, 288.79, 11.998, 18.115, 0.006, 0.0, -0.009, -9.872, 1
302.308, 7.688, 28.165, 0.143, 0.005, 422.045, 3.982, 20.806, 0.055, 0.003, 323.468, 7.432, 19.276, -3.236, -0.166, 362.551, 12.0, 18.329, 0.001, 0.0, 0.067, -5.823, 3
305.793, 7.877, 27.4, 1.422, 0.052, 424.65, 3.986, 20.896, 0.041, 0.002, 325.836, 6.834, 19.055, -4.297, -0.222, 364.843, 12.0, 18.34, 0.001, 0.0, 0.103, -1.839, 3
309.184, 8.311, 27.003, 3.331, 0.123, 427.265, 3.99, 20.98, 0.031, 0.001, 328.214, 6.285, 19.033, -4.328, -0.224, 367.136, 12.0, 18.352, 0.001, 0.0, 0.028, -0.43, 3
312.548, 8.796, 26.881, 3.841, 0.142, 330.607, 5.813, 19.153, -3.915, -0.202, 391.008, 7.999, 18.924, 0.002, 0.0, 369.43, 12.0, 18.364, 0.0, 0.0, 0.009, -0.556, 3
315.902, 9.298, 26.788, 3.994, 0.148, 333.024, 5.421, 19.375, -3.351, -0.171, 393.373, 8.0, 18.913, 0.001, 0.0, 371.726, 12.0, 18.378, 0.0, 0.0, 0.003, -0.465, 3
319.247, 9.805, 26.722, 4.043, 0.15, 335.466, 5.104, 19.578, -2.763, -0.14, 395.737, 8.0, 18.903, 0.001, 0.0, 374.024, 12.0, 18.393, 0.0, 0.0, 0.001, -0.495, 3
322.584, 10.313, 26.657, 4.057, 0.151, 398.099, 8.0, 18.893, 0.001, 0.0, 376.324, 12.0, 18.408, 0.0, 0.0, 322.584, 14.313, 26.657, 4.057, 0.151, -0.085, 3.49, 0
325.959, 10.616, 27.28, 2.562, 0.094, 400.461, 8.0, 18.884, 0.001, 0.0, 378.626, 12.0, 18.424, 0.0, 0.0, 325.959, 14.616, 27.28, 2.562, 0.094, -0.057, 7.485, 0
329.418, 10.795, 28.295, 1.531, 0.054, 402.821, 8.0, 18.876, 0.0, 0.0, 380.93, 12.0, 18.441, 0.0, 0.0, 329.418, 14.795, 28.295, 1.531, 0.054, -0.022, 11.459, 0
333.017, 10.932, 29.746, 1.147, 0.039, 405.18, 8.0, 18.868, 0.0, 0.0, 383.235, 12.0, 18.458, 0.0, 0.0, 333.017, 14.932, 29.746, 1.147, 0.039, 0.009, 15.301, 0
336.814, 11.105, 31.649, 1.437, 0.045, 407.538, 8.0, 18.861, 0.0, 0.0, 385.543, 12.0, 18.475, 0.0, 0.0, 336.814, 15.105, 31.649, 1.437, 0.045, -0.011, 13.355, 0
340.841, 11.254, 33.328, 1.22, 0.037, 409.896, 8.0, 18.855, 0.0, 0.0, 387.854, 12.0, 18.493, 0.0, 0.0, 340.841, 15.254, 33.328, 1.22, 0.037, -0.009, 11.591, 0
345.068, 11.379, 34.785, 1.014, 0.029, 412.252, 8.0, 18.849, 0.0, 0.0, 390.166, 12.0, 18.511, 0.0, 0.0, 345.068, 15.379, 34.785, 1.014, 0.029, -0.005, 10.216, 0
349.47, 11.492, 36.065, 0.906, 0.025, 414.608, 8.0, 18.844, 0.0, 0.0, 392.481, 12.0, 18.529, 0.0, 0.0, 349.47, 15.492, 36.065, 0.906, 0.025, -0.002, 8.875, 0
354.025, 11.597, 37.176, 0.851, 0.023, 416.963, 8.0, 18.839, 0.0, 0.0, 394.798, 12.0, 18.548, 0.0, 0.0, 354.025, 15.597, 37.176, 0.851, 0.023, -0.004, 7.837, 0
358.713, 11.689, 38.158, 0.732, 0.019, 419.318, 8.0, 18.835, 0.0, 0.0, 397.117, 12.0, 18.567, 0.0, 0.0, 358.713, 15.689, 38.158, 0.732, 0.019, -0.014, 6.86, 0
363.519, 11.727, 39.022, 0.226, 0.006, 421.672, 8.0, 18.832, 0.0, 0.0, 399.438, 12.0, 18.585, 0.0, 0.0, 363.519, 15.727, 39.022, 0.226, 0.006, 0.001, 0.99, 1
368.402, 11.759, 39.146, 0.263, 0.007, 424.026, 8.0, 18.829, 0.0, 0.0, 401.762, 12.0, 18.604, 0.0, 0.0, 368.402, 15.759, 39.146, 0.263, 0.007, 0.004, -4.963, 1
373.269, 11.807, 38.524, 0.402, 0.01, 426.38, 8.0, 18.826, 0.0, 0.0, 404.089, 12.0, 18.623, 0.0, 0.0, 373.269, 15.807, 38.524, 0.402, 0.01, -0.001, -10.947, 1
378.028, 11.852, 37.156, 0.345, 0.009, 428.733, 8.0, 18.824, 0.0, 0.0, 406.417, 12.0, 18.642, 0.0, 0.0, 378.028, 15.852, 37.156, 0.345, 0.009, -0.006, -16.977, 1
382.584, 11.873, 35.036, 0.146, 0.004, 431.086, 8.0, 18.822, 0.0, 0.0, 408.748, 12.0, 18.661, 0.0, 0.0, 382.584, 15.873, 35.036, 0.146, 0.004, 0.006, -16.337, 1
386.878, 11.912, 32.992, 0.313, 0.009, 433.438, 8.0, 18.821, 0.0, 0.0, 411.082, 12.0, 18.68, 0.0, 0.0, 386.878, 15.912, 32.992, 0.313, 0.009, -0.005, -14.37, 1
390.928, 11.935, 31.197, 0.167, 0.005, 435.791, 8.0, 18.82, 0.0, 0.0, 413.417, 12.0, 18.698, 0.0, 0.0, 390.928, 15.935, 31.197, 0.167, 0.005, 0.002, -12.376, 1
394.763, 11.961, 29.65, 0.206, 0.007, 438.143, 8.0, 18.819, 0.0, 0.0, 415.756, 12.0, 18.717, 0.0, 0.0, 394.763, 15.961, 29.65, 0.206, 0.007, -0.005, -10.929, 1
398.412, 11.972, 28.284, 0.088, 0.003, 440.496, 8.0, 18.819, 0.0, 0.0, 418.096, 12.0, 18.736, 0.0, 0.0, 398.412, 15.972, 28.284, 0.088, 0.003, -0.009, -9.581, 1
401.898, 11.96, 27.087, -0.087, -0.003, 442.848, 8.0, 18.819, 0.0, 0.0, 420.439, 12.0, 18.754, 0.0, 0.0, 401.898, 15.96, 27.087, -0.087, -0.003, -0.002, -8.351, 1
405.24, 11.945, 26.043, -0.115, -0.004, 445.2, 8.0, 18.819, 0.0, 0.0, 422.784, 12.0, 18.772, 0.0, 0.0, 405.24, 15.945, 26.043, -0.115, -0.004, 0.005, -7.259, 1
408.458, 11.942, 25.136, -0.034, -0.001, 447.553, 8.0, 18.82, 0.0, 0.0, 425.131, 12.0, 18.791, 0.0, 0.0, 408.458, 15.942, 25.136, -0.034, -0.001, 0.007, -6.322, 1
411.567, 11.954, 24.345, 0.078, 0.003, 449.905, 8.0, 18.82, 0.0, 0.0, 427.48, 12.0, 18.809, 0.0, 0.0, 411.567, 15.954, 24.345, 0.078, 0.003, -0.003, -5.521, 1
414.581, 11.957, 23.655, 0.034, 0.001, 452.258, 8.0, 18.822, 0.0, 0.0, 429.832, 12.0, 18.826, 0.0, 0.0, 414.581, 15.957, 23.655, 0.034, 0.001, -0.001, -4.867, 1
417.513, 11.96, 23.047, 0.026, 0.001, 454.611, 8.0, 18.823, 0.0, 0.0, 432.186, 12.0, 18.844, 0.0, 0.0, 417.513, 15.96, 23.047, 0.026, 0.001, -0.002, -4.237, 1
420.371, 11.961, 22.517, 0.005, 0.0, 456.964, 8.0, 18.825, 0.0, 0.0, 434.543, 12.0, 18.862, 0.0, 0.0, 420.371, 15.961, 22.517, 0.005, 0.0, -0.0, -3.612, 1
423.167, 11.961, 22.066, 0.002, 0.0, 459.317, 8.0, 18.826, 0.0, 0.0, 436.901, 12.0, 18.879, 0.0, 0.0, 423.167, 15.961, 22.066, 0.002, 0.0, 0.0, -3.265, 1
425.908, 11.962, 21.658, 0.008, 0.0, 461.67, 8.0, 18.828, 0.0, 0.0, 439.262, 12.0, 18.896, 0.0, 0.0, 425.908, 15.962, 21.658, 0.008, 0.0, 0.007, -2.794, 1
428.601, 11.976, 21.308, 0.088, 0.004, 464.024, 8.0, 18.831, 0.0, 0.0, 441.624, 12.0, 18.913, 0.0, 0.0, 428.601, 15.976, 21.308, 0.088, 0.004, -0.001, -2.47, 1
431.252, 11.986, 21.0, 0.08, 0.004, 466.378, 8.0, 18.833, 0.0, 0.0, 443.989, 12.0, 18.93, 0.0, 0.0, 431.252, 15.986, 21.0, 0.08, 0.004, -0.011, -2.058, 1
433.866, 11.975, 20.742, -0.045, -0.002, 468.732, 8.0, 18.835, 0.0, 0.0, 446.356, 12.0, 18.947, 0.0, 0.0, 433.866, 15.975, 20.742, -0.045, -0.002, 0.007, -1.76, 1
436.45, 11.982, 20.522, 0.029, 0.001, 471.086, 8.0, 18.838, 0.0, 0.0, 448.725, 12.0, 18.963, 0.0, 0.0, 436.45, 15.982, 20.522, 0.029, 0.001, -0.013, -1.575, 1
439.007, 11.963, 20.325, -0.109, -0.005, 473.441, 8.0, 18.841, 0.0, 0.0, 451.096, 12.0, 18.979, 0.0, 0.0, 439.007, 15.963, 20.325, -0.109, -0.005, 0.01, -1.366, 1
441.54, 11.966, 20.155, -0.006, -0.0, 475.797, 8.0, 18.844, 0.0, 0.0, 453.469, 12.0, 18.995, 0.0, 0.0, 441.54, 15.966, 20.155, -0.006, -0.0, -0.0, -1.201, 1
444.053, 11.965, 20.005, -0.01, -0.001, 478.152, 8.0, 18.847, 0.0, 0.0, 455.844, 12.0, 19.011, 0.0, 0.0, 444.053, 15.965, 20.005, -0.01, -0.001, 0.002, -1.01, 1
446.549, 11.967, 19.878, 0.009, 0.0, 480.508, 8.0, 18.851, 0.0, 0.0, 458.221, 12.0, 19.027, 0.0, 0.0, 446.549, 15.967, 19.878, 0.009, 0.0, 0.001, -0.853, 1
449.029, 11.969, 19.772, 0.016, 0.001, 482.865, 8.0, 18.854, 0.0, 0.0, 460.6, 12.0, 19.042, 0.0, 0.0, 449.029, 15.969, 19.772, 0.016, 0.001, -0.001, -0.773, 1
