x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
311.268, 15.273, 37.306, 1.148, 0.031, 388.688, 11.818, 20.732, 0.519, 0.025, 333.872, 16.0, 19.764, 0.001, 0.0, 316.42, 20.0, 19.172, 0.0, 0.0, -0.012, -17.531, 1
315.841, 15.37, 35.125, 0.701, 0.02, 391.28, 11.863, 20.732, 0.395, 0.019, 336.343, 16.0, 19.759, 0.001, 0.0, 318.816, 20.0, 19.166, 0.0, 0.0, 0.009, -15.446, 1
320.15, 15.488, 33.188, 0.928, 0.028, 393.871, 11.897, 20.732, 0.299, 0.014, 338.812, 16.0, 19.755, 0.001, 0.0, 321.212, 20.0, 19.161, 0.0, 0.0, -0.008, -13.452, 1
324.229, 15.576, 31.512, 0.668, 0.021, 396.463, 11.922, 20.734, 0.227, 0.011, 341.282, 16.0, 19.753, 0.0, 0.0, 323.607, 20.0, 19.157, 0.0, 0.0, -0.008, -11.723, 1
328.108, 15.636, 30.051, 0.459, 0.015, 399.055, 11.941, 20.736, 0.171, 0.008, 343.751, 16.0, 19.751, 0.0, 0.0, 326.001, 20.0, 19.154, 0.0, 0.0, 0.004, -10.339, 1
331.81, 15.702, 28.757, 0.515, 0.018, 401.647, 11.956, 20.74, 0.129, 0.006, 346.22, 16.0, 19.752, 0.0, 0.0, 328.396, 20.0, 19.152, 0.0, 0.0, -0.002, -8.947, 1
335.358, 15.762, 27.64, 0.465, 0.017, 404.24, 11.967, 20.745, 0.098, 0.005, 348.689, 16.0, 19.753, 0.0, 0.0, 330.79, 20.0, 19.152, 0.0, 0.0, -0.015, -7.908, 1
338.772, 15.781, 26.654, 0.174, 0.007, 406.833, 11.975, 20.751, 0.074, 0.004, 351.158, 16.0, 19.755, 0.0, 0.0, 333.184, 20.0, 19.152, 0.0, 0.0, 0.001, -6.878, 1
342.068, 15.807, 25.795, 0.194, 0.008, 409.427, 11.981, 20.758, 0.055, 0.003, 353.627, 16.0, 19.758, 0.0, 0.0, 335.577, 20.0, 19.152, 0.0, 0.0, 0.002, -6.017, 1
345.261, 15.834, 25.042, 0.213, 0.009, 412.022, 11.986, 20.766, 0.042, 0.002, 356.097, 16.0, 19.761, 0.0, 0.0, 337.972, 20.0, 19.154, 0.0, 0.0, -0.004, -5.362, 1
348.364, 15.852, 24.372, 0.152, 0.006, 414.619, 11.989, 20.774, 0.031, 0.002, 358.567, 16.0, 19.765, 0.0, 0.0, 340.366, 20.0, 19.156, 0.0, 0.0, -0.001, -4.592, 1
351.386, 15.87, 23.798, 0.138, 0.006, 417.216, 11.992, 20.783, 0.024, 0.001, 361.038, 16.0, 19.77, 0.0, 0.0, 342.761, 20.0, 19.159, 0.0, 0.0, -0.003, -4.03, 1
354.34, 15.881, 23.295, 0.096, 0.004, 419.814, 11.994, 20.792, 0.018, 0.001, 363.51, 16.0, 19.776, 0.0, 0.0, 345.156, 20.0, 19.163, 0.0, 0.0, -0.005, -3.673, 1
357.233, 15.883, 22.836, 0.029, 0.001, 422.413, 11.995, 20.802, 0.013, 0.001, 365.982, 16.0, 19.781, 0.0, 0.0, 347.551, 20.0, 19.167, 0.0, 0.0, 0.005, -3.012, 1
360.072, 15.896, 22.459, 0.088, 0.004, 425.014, 11.997, 20.813, 0.01, 0.0, 368.455, 16.0, 19.787, 0.0, 0.0, 402.166, 20.0, 19.904, 0.0, 0.0, 0.09, -0.478, 3
362.87, 16.081, 22.366, 1.221, 0.055, 427.616, 11.997, 20.824, 0.008, 0.0, 370.928, 16.0, 19.794, 0.0, 0.0, 404.654, 20.0, 19.911, 0.0, 0.0, 0.094, -0.486, 3
365.647, 16.414, 22.21, 2.393, 0.107, 430.22, 11.998, 20.835, 0.006, 0.0, 373.403, 16.0, 19.8, 0.0, 0.0, 407.144, 20.0, 19.919, 0.0, 0.0, 0.046, -0.426, 3
368.411, 16.799, 22.09, 2.95, 0.133, 432.824, 11.999, 20.846, 0.004, 0.0, 375.878, 16.0, 19.807, 0.0, 0.0, 409.634, 20.0, 19.926, 0.0, 0.0, 0.022, -0.483, 3
371.164, 17.21, 21.991, 3.216, 0.145, 435.431, 11.999, 20.858, 0.003, 0.0, 378.354, 16.0, 19.814, 0.0, 0.0, 412.125, 20.0, 19.933, 0.0, 0.0, 0.005, -0.499, 3
373.908, 17.621, 21.921, 3.266, 0.148, 438.038, 11.999, 20.869, 0.002, 0.0, 380.832, 16.0, 19.821, 0.0, 0.0, 414.617, 20.0, 19.941, 0.0, 0.0, 0.004, -0.434, 3
376.645, 18.035, 21.861, 3.302, 0.15, 383.31, 16.0, 19.829, 0.0, 0.0, 417.11, 20.0, 19.948, 0.0, 0.0, 376.645, 22.035, 21.861, 3.302, 0.15, -0.079, 3.516, 0
379.414, 18.301, 22.422, 2.383, 0.106, 385.788, 16.0, 19.836, 0.0, 0.0, 419.603, 20.0, 19.955, 0.0, 0.0, 379.414, 22.301, 22.422, 2.383, 0.106, -0.041, 7.507, 0
382.263, 18.522, 23.407, 1.929, 0.082, 388.268, 16.0, 19.843, 0.0, 0.0, 422.098, 20.0, 19.962, 0.0, 0.0, 382.263, 22.522, 23.407, 1.929, 0.082, -0.036, 11.527, 0
385.254, 18.692, 24.882, 1.512, 0.061, 390.749, 16.0, 19.851, 0.0, 0.0, 424.594, 20.0, 19.969, 0.0, 0.0, 385.254, 22.692, 24.882, 1.512, 0.061, -0.023, 15.501, 0
388.448, 18.834, 26.837, 1.238, 0.046, 393.23, 16.0, 19.858, 0.0, 0.0, 427.09, 20.0, 19.976, 0.0, 0.0, 388.448, 22.834, 26.837, 1.238, 0.046, -0.024, 18.11, 0
391.899, 18.932, 29.116, 0.853, 0.029, 395.713, 16.0, 19.865, 0.0, 0.0, 429.587, 20.0, 19.982, 0.0, 0.0, 391.899, 22.932, 29.116, 0.853, 0.029, 0.005, 15.946, 0
395.621, 19.055, 31.105, 1.03, 0.033, 398.196, 16.0, 19.873, 0.0, 0.0, 432.085, 20.0, 19.989, 0.0, 0.0, 395.621, 23.055, 31.105, 1.03, 0.033, 0.001, 13.922, 0
399.581, 19.191, 32.843, 1.125, 0.034, 400.681, 16.0, 19.88, 0.0, 0.0, 434.584, 20.0, 19.995, 0.0, 0.0, 399.581, 23.191, 32.843, 1.125, 0.034, -0.001, 12.156, 0
403.75, 19.331, 34.363, 1.153, 0.034, 403.166, 16.0, 19.887, 0.0, 0.0, 437.084, 20.0, 20.002, 0.0, 0.0, 403.75, 23.331, 34.363, 1.153, 0.034, -0.006, 6.297, 1
408.079, 19.456, 35.155, 1.002, 0.028, 405.652, 16.0, 19.894, 0.0, 0.0, 439.584, 20.0, 20.008, 0.0, 0.0, 408.079, 23.456, 35.155, 1.002, 0.028, -0.012, 0.248, 1
412.476, 19.539, 35.195, 0.625, 0.018, 408.139, 16.0, 19.901, 0.0, 0.0, 442.086, 20.0, 20.014, 0.0, 0.0, 412.476, 23.539, 35.195, 0.625, 0.018, 0.007, -5.745, 1
