x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
236.548, 1.222, 24.898, 2.253, 0.09, 236.548, -2.778, 24.898, 2.253, 0.09, 252.668, 0.0, 22.928, 0.0, 0.0, 316.151, 4.0, 22.185, 0.0, 0.0, 0.019, -0.0, 2
240.698, 1.597, 24.898, 2.253, 0.09, 240.698, -2.403, 24.898, 2.253, 0.09, 256.488, 0.0, 22.897, 0.0, 0.0, 319.845, 4.0, 22.134, 0.0, 0.0, 0.0, -0.0, 2
244.848, 1.973, 24.898, 2.253, 0.09, 244.848, -2.027, 24.898, 2.253, 0.09, 260.302, 0.0, 22.868, 0.0, 0.0, 323.531, 4.0, 22.088, 0.0, 0.0, 0.0, -0.0, 2
248.997, 2.348, 24.898, 2.253, 0.09, 264.112, 0.0, 22.841, 0.0, 0.0, 327.21, 4.0, 22.048, 0.0, 0.0, 305.448, 8.0, 22.066, 0.0, 0.0, 0.0, -0.0, 2
253.149, 2.701, 24.911, 2.113, 0.085, 267.917, 0.0, 22.815, 0.0, 0.0, 330.882, 4.0, 22.013, 0.0, 0.0, 309.122, 8.0, 22.008, 0.0, 0.0, -0.007, -0.0, 2
257.304, 3.015, 24.929, 1.879, 0.075, 271.718, 0.0, 22.791, 0.0, 0.0, 334.549, 4.0, 21.981, 0.0, 0.0, 312.786, 8.0, 21.954, 0.0, 0.0, -0.011, -0.0, 2
261.462, 3.286, 24.947, 1.621, 0.065, 275.515, 0.0, 22.769, 0.0, 0.0, 338.211, 4.0, 21.952, 0.0, 0.0, 316.442, 8.0, 21.903, 0.0, 0.0, -0.012, -0.0, 2
265.622, 3.514, 24.963, 1.36, 0.054, 279.308, 0.0, 22.748, 0.0, 0.0, 341.868, 4.0, 21.922, 0.0, 0.0, 320.089, 8.0, 21.854, 0.0, 0.0, -0.013, -0.0, 2
269.784, 3.707, 24.973, 1.155, 0.046, 283.099, 0.0, 22.728, 0.0, 0.0, 345.519, 4.0, 21.892, 0.0, 0.0, 323.729, 8.0, 21.809, 0.0, 0.0, -0.01, -0.0, 2
273.947, 3.9, 24.973, 1.155, 0.046, 286.885, 0.0, 22.709, 0.0, 0.0, 349.166, 4.0, 21.86, 0.0, 0.0, 327.361, 8.0, 21.766, 0.0, 0.0, 0.0, -0.0, 2
278.109, 4.092, 24.973, 1.155, 0.046, 290.669, 0.0, 22.692, 0.0, 0.0, 352.807, 4.0, 21.829, 0.0, 0.0, 330.986, 8.0, 21.725, 0.0, 0.0, 0.0, -0.0, 2
282.271, 4.285, 24.973, 1.155, 0.046, 294.45, 0.0, 22.677, 0.0, 0.0, 356.444, 4.0, 21.798, 0.0, 0.0, 334.604, 8.0, 21.687, 0.0, 0.0, 0.0, -0.0, 2
286.433, 4.478, 24.973, 1.155, 0.046, 298.229, 0.0, 22.663, 0.0, 0.0, 360.075, 4.0, 21.766, 0.0, 0.0, 338.216, 8.0, 21.65, 0.0, 0.0, 0.0, -0.0, 2
290.595, 4.67, 24.973, 1.155, 0.046, 302.005, 0.0, 22.651, 0.0, 0.0, 363.7, 4.0, 21.736, 0.0, 0.0, 341.823, 8.0, 21.615, 0.0, 0.0, 0.0, -0.0, 2
294.758, 4.85, 24.977, 1.076, 0.043, 305.78, 0.0, 22.641, 0.0, 0.0, 367.321, 4.0, 21.705, 0.0, 0.0, 345.423, 8.0, 21.583, 0.0, 0.0, -0.004, -0.0, 2
298.922, 5.009, 24.982, 0.953, 0.038, 309.553, 0.0, 22.631, 0.0, 0.0, 370.937, 4.0, 21.675, 0.0, 0.0, 349.018, 8.0, 21.551, 0.0, 0.0, -0.006, -0.0, 2
303.086, 5.146, 24.987, 0.819, 0.033, 313.324, 0.0, 22.623, 0.0, 0.0, 374.548, 4.0, 21.646, 0.0, 0.0, 352.608, 8.0, 21.522, 0.0, 0.0, -0.006, -0.0, 2
307.251, 5.26, 24.991, 0.683, 0.027, 317.094, 0.0, 22.616, 0.0, 0.0, 378.153, 4.0, 21.617, 0.0, 0.0, 356.193, 8.0, 21.493, 0.0, 0.0, -0.007, -0.0, 2
311.417, 5.352, 24.994, 0.547, 0.022, 320.863, 0.0, 22.609, 0.0, 0.0, 381.755, 4.0, 21.589, 0.0, 0.0, 359.774, 8.0, 21.466, 0.0, 0.0, -0.007, -0.0, 2
315.583, 5.421, 24.997, 0.41, 0.016, 324.631, 0.0, 22.603, 0.0, 0.0, 385.351, 4.0, 21.562, 0.0, 0.0, 363.35, 8.0, 21.441, 0.0, 0.0, -0.007, -0.0, 2
319.749, 5.471, 24.998, 0.298, 0.012, 328.398, 0.0, 22.598, 0.0, 0.0, 388.943, 4.0, 21.535, 0.0, 0.0, 366.922, 8.0, 21.416, 0.0, 0.0, -0.005, -0.0, 2
323.916, 5.521, 24.998, 0.298, 0.012, 332.164, 0.0, 22.593, 0.0, 0.0, 392.531, 4.0, 21.509, 0.0, 0.0, 370.49, 8.0, 21.393, 0.0, 0.0, 0.0, -0.0, 2
328.082, 5.571, 24.998, 0.298, 0.012, 335.929, 0.0, 22.589, 0.0, 0.0, 396.114, 4.0, 21.484, 0.0, 0.0, 374.054, 8.0, 21.37, 0.0, 0.0, 0.0, -0.0, 2
332.249, 5.621, 24.998, 0.298, 0.012, 339.694, 0.0, 22.585, 0.0, 0.0, 399.693, 4.0, 21.459, 0.0, 0.0, 377.614, 8.0, 21.348, 0.0, 0.0, 0.0, -0.0, 2
336.415, 5.653, 24.999, 0.193, 0.008, 343.458, 0.0, 22.582, 0.0, 0.0, 403.268, 4.0, 21.435, 0.0, 0.0, 381.171, 8.0, 21.328, 0.0, 0.0, -0.005, -0.0, 2
340.582, 5.664, 25.0, 0.063, 0.003, 347.221, 0.0, 22.579, 0.0, 0.0, 406.839, 4.0, 21.411, 0.0, 0.0, 384.724, 8.0, 21.308, 0.0, 0.0, -0.006, -0.0, 2
344.748, 5.653, 25.0, -0.069, -0.003, 350.984, 0.0, 22.577, 0.0, 0.0, 410.406, 4.0, 21.388, 0.0, 0.0, 388.274, 8.0, 21.288, 0.0, 0.0, -0.006, -0.0, 2
348.915, 5.619, 24.999, -0.209, -0.008, 354.747, 0.0, 22.574, 0.0, 0.0, 413.969, 4.0, 21.366, 0.0, 0.0, 391.821, 8.0, 21.27, 0.0, 0.0, -0.007, -0.0, 2
353.081, 5.559, 24.997, -0.364, -0.015, 358.509, 0.0, 22.572, 0.0, 0.0, 417.529, 4.0, 21.344, 0.0, 0.0, 395.365, 8.0, 21.252, 0.0, 0.0, -0.007, -0.0, 2
357.247, 5.471, 24.994, -0.533, -0.021, 362.271, 0.0, 22.57, 0.0, 0.0, 421.085, 4.0, 21.322, 0.0, 0.0, 398.906, 8.0, 21.234, 0.0, 0.0, -0.008, -0.0, 2
361.412, 5.354, 24.99, -0.706, -0.028, 366.032, 0.0, 22.568, 0.0, 0.0, 424.637, 4.0, 21.301, 0.0, 0.0, 402.444, 8.0, 21.217, 0.0, 0.0, -0.008, -0.0, 2
365.577, 5.237, 24.99, -0.706, -0.028, 369.794, 0.0, 22.567, 0.0, 0.0, 428.186, 4.0, 21.281, 0.0, 0.0, 405.979, 8.0, 21.201, 0.0, 0.0, 0.0, -0.0, 2
369.742, 5.119, 24.99, -0.706, -0.028, 373.555, 0.0, 22.565, 0.0, 0.0, 431.732, 4.0, 21.261, 0.0, 0.0, 409.512, 8.0, 21.185, 0.0, 0.0, 0.0, -0.0, 2
373.907, 5.001, 24.99, -0.706, -0.028, 377.315, 0.0, 22.564, 0.0, 0.0, 435.274, 4.0, 21.241, 0.0, 0.0, 413.042, 8.0, 21.17, 0.0, 0.0, 0.0, -0.0, 2
378.072, 4.884, 24.99, -0.706, -0.028, 381.076, 0.0, 22.563, 0.0, 0.0, 438.813, 4.0, 21.222, 0.0, 0.0, 416.569, 8.0, 21.155, 0.0, 0.0, 0.0, -0.0, 2
382.237, 4.766, 24.99, -0.706, -0.028, 384.836, 0.0, 22.561, 0.0, 0.0, 442.349, 4.0, 21.203, 0.0, 0.0, 420.094, 8.0, 21.14, 0.0, 0.0, 0.0, -0.0, 2
386.402, 4.649, 24.99, -0.706, -0.028, 388.597, 0.0, 22.56, 0.0, 0.0, 445.881, 4.0, 21.185, 0.0, 0.0, 423.616, 8.0, 21.126, 0.0, 0.0, 0.0, -0.0, 2
390.567, 4.531, 24.99, -0.706, -0.028, 392.356, 0.0, 22.559, 0.0, 0.0, 449.411, 4.0, 21.166, 0.0, 0.0, 427.136, 8.0, 21.112, 0.0, 0.0, 0.0, -0.0, 2
394.732, 4.415, 24.99, -0.693, -0.028, 396.116, 0.0, 22.558, 0.0, 0.0, 452.938, 4.0, 21.149, 0.0, 0.0, 430.654, 8.0, 21.098, 0.0, 0.0, 0.001, -0.0, 2
398.897, 4.306, 24.991, -0.658, -0.026, 399.876, 0.0, 22.557, 0.0, 0.0, 456.461, 4.0, 21.131, 0.0, 0.0, 434.17, 8.0, 21.085, 0.0, 0.0, 0.002, -0.0, 2
403.063, 4.207, 24.993, -0.593, -0.024, 403.635, 0.0, 22.556, 0.0, 0.0, 459.982, 4.0, 21.114, 0.0, 0.0, 437.683, 8.0, 21.071, 0.0, 0.0, 0.003, -0.0, 2
407.229, 4.128, 24.996, -0.472, -0.019, 407.395, 0.0, 22.555, 0.0, 0.0, 463.5, 4.0, 21.097, 0.0, 0.0, 441.194, 8.0, 21.058, 0.0, 0.0, 0.006, -0.0, 2
411.395, 4.071, 24.998, -0.337, -0.013, 411.154, 0.0, 22.555, 0.0, 0.0, 467.015, 4.0, 21.08, 0.0, 0.0, 444.703, 8.0, 21.046, 0.0, 0.0, 0.006, -0.0, 2
415.561, 4.029, 24.999, -0.248, -0.01, 414.913, 0.0, 22.554, 0.0, 0.0, 470.527, 4.0, 21.063, 0.0, 0.0, 448.21, 8.0, 21.033, 0.0, 0.0, 0.004, -0.0, 2
419.728, 3.988, 24.999, -0.248, -0.01, 418.672, 0.0, 22.553, 0.0, 0.0, 474.037, 4.0, 21.047, 0.0, 0.0, 451.714, 8.0, 21.021, 0.0, 0.0, 0.0, -0.0, 2
423.894, 3.947, 24.999, -0.248, -0.01, 422.431, 0.0, 22.552, 0.0, 0.0, 477.543, 4.0, 21.031, 0.0, 0.0, 455.217, 8.0, 21.009, 0.0, 0.0, 0.0, -0.0, 2
428.061, 3.905, 24.999, -0.248, -0.01, 426.189, 0.0, 22.551, 0.0, 0.0, 481.048, 4.0, 21.015, 0.0, 0.0, 458.718, 8.0, 20.997, 0.0, 0.0, 0.0, -0.0, 2
432.227, 3.864, 24.999, -0.248, -0.01, 429.948, 0.0, 22.55, 0.0, 0.0, 484.549, 4.0, 20.999, 0.0, 0.0, 462.217, 8.0, 20.985, 0.0, 0.0, 0.0, -0.0, 2
436.394, 3.823, 24.999, -0.248, -0.01, 433.706, 0.0, 22.55, 0.0, 0.0, 488.048, 4.0, 20.983, 0.0, 0.0, 465.714, 8.0, 20.973, 0.0, 0.0, 0.0, -0.0, 2
440.56, 3.781, 24.999, -0.248, -0.01, 437.464, 0.0, 22.549, 0.0, 0.0, 491.544, 4.0, 20.968, 0.0, 0.0, 469.208, 8.0, 20.962, 0.0, 0.0, 0.0, -0.0, 2
444.727, 3.74, 24.999, -0.248, -0.01, 441.222, 0.0, 22.548, 0.0, 0.0, 495.038, 4.0, 20.953, 0.0, 0.0, 472.701, 8.0, 20.951, 0.0, 0.0, 0.0, -0.0, 2
448.893, 3.699, 24.999, -0.248, -0.01, 444.98, 0.0, 22.547, 0.0, 0.0, 498.529, 4.0, 20.938, 0.0, 0.0, 476.192, 8.0, 20.939, 0.0, 0.0, 0.0, -0.0, 2
453.06, 3.657, 24.999, -0.248, -0.01, 448.738, 0.0, 22.546, 0.0, 0.0, 502.018, 4.0, 20.923, 0.0, 0.0, 479.682, 8.0, 20.928, 0.0, 0.0, 0.0, -0.0, 2
457.226, 3.617, 24.999, -0.242, -0.01, 452.496, 0.0, 22.545, 0.0, 0.0, 505.504, 4.0, 20.908, 0.0, 0.0, 483.169, 8.0, 20.917, 0.0, 0.0, 0.0, -0.0, 2
461.392, 3.578, 24.999, -0.232, -0.009, 456.253, 0.0, 22.545, 0.0, 0.0, 508.988, 4.0, 20.893, 0.0, 0.0, 486.654, 8.0, 20.906, 0.0, 0.0, 0.0, -0.0, 2
465.559, 3.541, 24.999, -0.222, -0.009, 460.011, 0.0, 22.544, 0.0, 0.0, 512.469, 4.0, 20.879, 0.0, 0.0, 490.138, 8.0, 20.895, 0.0, 0.0, 0.0, -0.0, 2
469.726, 3.506, 24.999, -0.211, -0.008, 463.768, 0.0, 22.543, 0.0, 0.0, 515.948, 4.0, 20.864, 0.0, 0.0, 493.62, 8.0, 20.885, 0.0, 0.0, 0.0, -0.0, 2
473.892, 3.473, 24.999, -0.197, -0.008, 467.525, 0.0, 22.542, 0.0, 0.0, 519.424, 4.0, 20.85, 0.0, 0.0, 497.1, 8.0, 20.874, 0.0, 0.0, 0.001, -0.0, 2
478.059, 3.452, 25.0, -0.129, -0.005, 471.282, 0.0, 22.541, 0.0, 0.0, 522.898, 4.0, 20.836, 0.0, 0.0, 500.578, 8.0, 20.863, 0.0, 0.0, 0.003, -0.0, 2
482.225, 3.443, 25.0, -0.052, -0.002, 475.039, 0.0, 22.54, 0.0, 0.0, 526.37, 4.0, 20.821, 0.0, 0.0, 504.055, 8.0, 20.853, 0.0, 0.0, 0.004, -0.0, 2
486.392, 3.447, 25.0, 0.026, 0.001, 478.795, 0.0, 22.539, 0.0, 0.0, 529.839, 4.0, 20.807, 0.0, 0.0, 507.53, 8.0, 20.842, 0.0, 0.0, 0.004, -0.0, 2
490.559, 3.465, 25.0, 0.113, 0.005, 482.552, 0.0, 22.538, 0.0, 0.0, 533.306, 4.0, 20.794, 0.0, 0.0, 511.003, 8.0, 20.832, 0.0, 0.0, 0.004, -0.0, 2
494.725, 3.492, 24.999, 0.166, 0.007, 486.308, 0.0, 22.537, 0.0, 0.0, 536.771, 4.0, 20.78, 0.0, 0.0, 514.474, 8.0, 20.822, 0.0, 0.0, 0.003, -0.0, 2
498.892, 3.52, 24.999, 0.166, 0.007, 490.064, 0.0, 22.536, 0.0, 0.0, 540.234, 4.0, 20.766, 0.0, 0.0, 517.944, 8.0, 20.812, 0.0, 0.0, 0.0, -0.0, 2
503.058, 3.548, 24.999, 0.166, 0.007, 493.82, 0.0, 22.536, 0.0, 0.0, 543.694, 4.0, 20.753, 0.0, 0.0, 521.412, 8.0, 20.802, 0.0, 0.0, 0.0, -0.0, 2
507.225, 3.575, 24.999, 0.166, 0.007, 497.576, 0.0, 22.535, 0.0, 0.0, 547.152, 4.0, 20.739, 0.0, 0.0, 524.878, 8.0, 20.791, 0.0, 0.0, 0.0, -0.0, 2
511.391, 3.603, 24.999, 0.166, 0.007, 601.09, 0.0, 22.277, 0.0, 0.0, 550.607, 4.0, 20.726, 0.0, 0.0, 528.343, 8.0, 20.781, 0.0, 0.0, 0.0, -0.0, 2
515.558, 3.63, 24.999, 0.166, 0.007, 604.803, 0.0, 22.275, 0.0, 0.0, 554.061, 4.0, 20.713, 0.0, 0.0, 531.806, 8.0, 20.772, 0.0, 0.0, 0.0, -0.0, 2
519.725, 3.658, 24.999, 0.166, 0.007, 608.515, 0.0, 22.273, 0.0, 0.0, 557.512, 4.0, 20.7, 0.0, 0.0, 535.267, 8.0, 20.762, 0.0, 0.0, 0.0, -0.0, 2
523.891, 3.686, 24.999, 0.166, 0.007, 612.227, 0.0, 22.272, 0.0, 0.0, 560.961, 4.0, 20.687, 0.0, 0.0, 538.727, 8.0, 20.752, 0.0, 0.0, 0.0, -0.0, 2
528.058, 3.713, 24.999, 0.166, 0.007, 615.939, 0.0, 22.27, 0.0, 0.0, 564.408, 4.0, 20.674, 0.0, 0.0, 542.185, 8.0, 20.742, 0.0, 0.0, 0.0, -0.0, 2
532.224, 3.741, 24.999, 0.166, 0.007, 619.651, 0.0, 22.268, 0.0, 0.0, 567.853, 4.0, 20.661, 0.0, 0.0, 545.641, 8.0, 20.732, 0.0, 0.0, 0.0, -0.0, 2
536.391, 3.769, 24.999, 0.166, 0.007, 623.362, 0.0, 22.267, 0.0, 0.0, 571.296, 4.0, 20.648, 0.0, 0.0, 549.096, 8.0, 20.723, 0.0, 0.0, 0.0, -0.0, 2
540.558, 3.796, 24.999, 0.166, 0.007, 627.073, 0.0, 22.265, 0.0, 0.0, 574.736, 4.0, 20.636, 0.0, 0.0, 552.549, 8.0, 20.713, 0.0, 0.0, 0.0, -0.0, 2
544.724, 3.824, 24.999, 0.166, 0.007, 630.784, 0.0, 22.263, 0.0, 0.0, 578.175, 4.0, 20.623, 0.0, 0.0, 556.001, 8.0, 20.704, 0.0, 0.0, 0.0, -0.0, 2
548.891, 3.851, 24.999, 0.166, 0.007, 634.494, 0.0, 22.261, 0.0, 0.0, 581.611, 4.0, 20.611, 0.0, 0.0, 559.451, 8.0, 20.694, 0.0, 0.0, 0.0, -0.0, 2
553.057, 3.879, 24.999, 0.166, 0.007, 638.204, 0.0, 22.259, 0.0, 0.0, 585.046, 4.0, 20.599, 0.0, 0.0, 562.899, 8.0, 20.685, 0.0, 0.0, 0.0, -0.0, 2
557.224, 3.907, 24.999, 0.166, 0.007, 641.914, 0.0, 22.258, 0.0, 0.0, 588.478, 4.0, 20.587, 0.0, 0.0, 566.346, 8.0, 20.675, 0.0, 0.0, 0.0, -0.0, 2
561.39, 3.934, 24.999, 0.166, 0.007, 645.624, 0.0, 22.256, 0.0, 0.0, 591.909, 4.0, 20.575, 0.0, 0.0, 569.791, 8.0, 20.666, 0.0, 0.0, 0.0, -0.0, 2
565.557, 3.962, 24.999, 0.166, 0.007, 649.333, 0.0, 22.254, 0.0, 0.0, 595.337, 4.0, 20.563, 0.0, 0.0, 573.235, 8.0, 20.657, 0.0, 0.0, 0.0, -0.0, 2
569.724, 3.989, 24.999, 0.166, 0.007, 653.042, 0.0, 22.252, 0.0, 0.0, 598.764, 4.0, 20.551, 0.0, 0.0, 576.677, 8.0, 20.648, 0.0, 0.0, 0.0, -0.0, 2
573.89, 4.017, 24.999, 0.166, 0.007, 656.75, 0.0, 22.25, 0.0, 0.0, 602.188, 4.0, 20.54, 0.0, 0.0, 580.118, 8.0, 20.638, 0.0, 0.0, 0.0, -0.0, 2
578.057, 4.045, 24.999, 0.166, 0.007, 660.458, 0.0, 22.248, 0.0, 0.0, 605.611, 4.0, 20.528, 0.0, 0.0, 583.557, 8.0, 20.629, 0.0, 0.0, 0.0, -0.0, 2
582.223, 4.072, 24.999, 0.166, 0.007, 664.166, 0.0, 22.246, 0.0, 0.0, 609.031, 4.0, 20.517, 0.0, 0.0, 586.995, 8.0, 20.62, 0.0, 0.0, 0.0, -0.0, 2
586.39, 4.1, 24.999, 0.166, 0.007, 667.874, 0.0, 22.244, 0.0, 0.0, 612.45, 4.0, 20.505, 0.0, 0.0, 590.431, 8.0, 20.611, 0.0, 0.0, 0.0, -0.0, 2
590.556, 4.128, 24.999, 0.166, 0.007, 671.581, 0.0, 22.242, 0.0, 0.0, 615.867, 4.0, 20.494, 0.0, 0.0, 593.866, 8.0, 20.602, 0.0, 0.0, 0.0, -0.0, 2
594.723, 4.155, 24.999, 0.166, 0.007, 675.288, 0.0, 22.24, 0.0, 0.0, 619.282, 4.0, 20.483, 0.0, 0.0, 597.299, 8.0, 20.593, 0.0, 0.0, 0.0, -0.0, 2
598.89, 4.183, 24.999, 0.166, 0.007, 678.994, 0.0, 22.238, 0.0, 0.0, 622.695, 4.0, 20.472, 0.0, 0.0, 600.73, 8.0, 20.585, 0.0, 0.0, 0.0, -0.0, 2
603.056, 4.19, 25.0, 0.042, 0.002, 682.7, 0.0, 22.236, 0.0, 0.0, 626.106, 4.0, 20.462, 0.0, 0.0, 604.161, 8.0, 20.576, 0.0, 0.0, -0.006, -0.0, 2
607.223, 4.143, 24.998, -0.293, -0.012, 686.406, 0.0, 22.234, 0.0, 0.0, 629.516, 4.0, 20.451, 0.0, 0.0, 607.589, 8.0, 20.567, 0.0, 0.0, -0.016, -0.0, 2
611.388, 4.026, 24.99, -0.71, -0.028, 690.112, 0.0, 22.232, 0.0, 0.0, 632.924, 4.0, 20.441, 0.0, 0.0, 611.017, 8.0, 20.558, 0.0, 0.0, -0.02, -0.0, 2
615.55, 3.84, 24.975, -1.126, -0.045, 693.817, 0.0, 22.229, 0.0, 0.0, 636.33, 4.0, 20.43, 0.0, 0.0, 614.443, 8.0, 20.55, 0.0, 0.0, -0.02, -0.0, 2
619.709, 3.585, 24.952, -1.542, -0.062, 697.522, 0.0, 22.227, 0.0, 0.0, 639.734, 4.0, 20.42, 0.0, 0.0, 617.867, 8.0, 20.541, 0.0, 0.0, -0.02, -0.0, 2
623.863, 3.26, 24.923, -1.958, -0.078, 701.226, 0.0, 22.225, 0.0, 0.0, 643.137, 4.0, 20.41, 0.0, 0.0, 621.29, 8.0, 20.533, 0.0, 0.0, -0.02, -0.0, 2
628.016, 2.931, 24.922, -1.976, -0.079, 704.93, 0.0, 22.223, 0.0, 0.0, 646.538, 4.0, 20.4, 0.0, 0.0, 624.712, 8.0, 20.524, 0.0, 0.0, -0.001, -0.0, 2
632.17, 2.602, 24.922, -1.976, -0.079, 708.634, 0.0, 22.221, 0.0, 0.0, 649.937, 4.0, 20.39, 0.0, 0.0, 628.132, 8.0, 20.516, 0.0, 0.0, 0.0, -0.0, 2
636.324, 2.273, 24.922, -1.976, -0.079, 712.337, 0.0, 22.219, 0.0, 0.0, 653.335, 4.0, 20.38, 0.0, 0.0, 631.551, 8.0, 20.508, 0.0, 0.0, 0.0, -0.0, 2
640.478, 1.949, 24.925, -1.939, -0.078, 640.478, -2.051, 24.925, -1.939, -0.078, 716.04, 0.0, 22.217, 0.0, 0.0, 656.731, 4.0, 20.371, 0.0, 0.0, 0.002, -0.0, 2
644.633, 1.642, 24.932, -1.842, -0.074, 644.633, -2.358, 24.932, -1.842, -0.074, 719.743, 0.0, 22.214, 0.0, 0.0, 660.126, 4.0, 20.361, 0.0, 0.0, 0.005, -0.0, 2
648.79, 1.355, 24.941, -1.721, -0.069, 648.79, -2.645, 24.941, -1.721, -0.069, 723.445, 0.0, 22.212, 0.0, 0.0, 663.519, 4.0, 20.352, 0.0, 0.0, 0.006, -0.0, 2
652.948, 1.09, 24.95, -1.585, -0.063, 652.948, -2.91, 24.95, -1.585, -0.063, 727.147, 0.0, 22.21, 0.0, 0.0, 666.91, 4.0, 20.343, 0.0, 0.0, 0.007, -0.0, 2
657.108, 0.852, 24.959, -1.425, -0.057, 657.108, -3.148, 24.959, -1.425, -0.057, 730.848, 0.0, 22.208, 0.0, 0.0, 670.3, 4.0, 20.333, 0.0, 0.0, 0.008, -0.0, 2
661.269, 0.643, 24.969, -1.247, -0.05, 661.269, -3.357, 24.969, -1.247, -0.05, 734.55, 0.0, 22.206, 0.0, 0.0, 673.688, 4.0, 20.324, 0.0, 0.0, 0.009, -0.0, 2
665.432, 0.465, 24.977, -1.066, -0.043, 665.432, -3.535, 24.977, -1.066, -0.043, 738.25, 0.0, 22.203, 0.0, 0.0, 677.075, 4.0, 20.316, 0.0, 0.0, 0.009, -0.0, 2
669.596, 0.317, 24.984, -0.885, -0.035, 669.596, -3.683, 24.984, -0.885, -0.035, 741.951, 0.0, 22.201, 0.0, 0.0, 680.46, 4.0, 20.307, 0.0, 0.0, 0.009, -0.0, 2
673.761, 0.199, 24.99, -0.704, -0.028, 673.761, -3.801, 24.99, -0.704, -0.028, 745.651, 0.0, 22.199, 0.0, 0.0, 683.844, 4.0, 20.298, 0.0, 0.0, 0.009, -0.0, 2
677.927, 0.111, 24.995, -0.523, -0.021, 677.927, -3.889, 24.995, -0.523, -0.021, 749.35, 0.0, 22.197, 0.0, 0.0, 687.227, 4.0, 20.29, 0.0, 0.0, 0.009, -0.0, 2
682.093, 0.056, 24.998, -0.324, -0.013, 682.093, -3.944, 24.998, -0.324, -0.013, 753.05, 0.0, 22.194, 0.0, 0.0, 690.608, 4.0, 20.282, 0.0, 0.0, 0.01, -0.0, 2
686.26, 0.035, 25.0, -0.117, -0.005, 686.26, -3.965, 25.0, -0.117, -0.005, 756.749, 0.0, 22.192, 0.0, 0.0, 693.988, 4.0, 20.274, 0.0, 0.0, 0.01, -0.0, 2
690.426, 0.016, 25.0, -0.117, -0.005, 690.426, -3.984, 25.0, -0.117, -0.005, 760.447, 0.0, 22.19, 0.0, 0.0, 697.366, 4.0, 20.266, 0.0, 0.0, 0.0, -0.0, 2
694.593, -0.004, 25.0, -0.117, -0.005, 694.593, -4.004, 25.0, -0.117, -0.005, 764.145, 0.0, 22.187, 0.0, 0.0, 700.743, 4.0, 20.258, 0.0, 0.0, 0.0, -0.0, 2
