x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
337.554, 7.896, 24.988, 0.777, 0.031, 344.367, 4.0, 19.384, 0.0, 0.0, 385.976, 8.0, 22.556, 0.0, 0.0, 327.706, 12.0, 20.12, 0.0, 0.0, 0.0, -0.0, 2
341.719, 8.025, 24.988, 0.777, 0.031, 347.597, 4.0, 19.379, 0.0, 0.0, 389.735, 8.0, 22.539, 0.0, 0.0, 429.9, 12.0, 17.129, 0.0, 0.0, 0.0, -0.0, 2
345.884, 8.155, 24.988, 0.777, 0.031, 350.827, 4.0, 19.375, 0.0, 0.0, 393.49, 8.0, 22.523, 0.0, 0.0, 432.751, 12.0, 17.071, 0.0, 0.0, 0.0, -0.0, 2
350.048, 8.284, 24.988, 0.777, 0.031, 354.056, 4.0, 19.372, 0.0, 0.0, 397.243, 8.0, 22.507, 0.0, 0.0, 435.593, 12.0, 17.019, 0.0, 0.0, 0.0, -0.0, 2
354.213, 8.414, 24.988, 0.777, 0.031, 357.284, 4.0, 19.37, 0.0, 0.0, 400.993, 8.0, 22.491, 0.0, 0.0, 438.427, 12.0, 16.973, 0.0, 0.0, 0.0, -0.0, 2
358.378, 8.531, 24.99, 0.702, 0.028, 360.512, 4.0, 19.369, 0.0, 0.0, 404.741, 8.0, 22.475, 0.0, 0.0, 441.253, 12.0, 16.934, 0.0, 0.0, -0.004, -0.0, 2
362.543, 8.631, 24.993, 0.599, 0.024, 363.741, 4.0, 19.368, 0.0, 0.0, 408.485, 8.0, 22.459, 0.0, 0.0, 444.073, 12.0, 16.901, 0.0, 0.0, -0.005, -0.0, 2
366.709, 8.713, 24.995, 0.49, 0.02, 366.969, 4.0, 19.369, 0.0, 0.0, 412.228, 8.0, 22.443, 0.0, 0.0, 446.888, 12.0, 16.873, 0.0, 0.0, -0.005, -0.0, 2
370.875, 8.779, 24.997, 0.392, 0.016, 370.197, 4.0, 19.371, 0.0, 0.0, 415.967, 8.0, 22.427, 0.0, 0.0, 449.699, 12.0, 16.852, 0.0, 0.0, -0.005, -0.0, 2
375.041, 8.844, 24.997, 0.392, 0.016, 373.426, 4.0, 19.373, 0.0, 0.0, 419.704, 8.0, 22.411, 0.0, 0.0, 452.507, 12.0, 16.835, 0.0, 0.0, 0.0, -0.0, 2
379.208, 8.91, 24.997, 0.392, 0.016, 376.655, 4.0, 19.376, 0.0, 0.0, 423.438, 8.0, 22.395, 0.0, 0.0, 455.312, 12.0, 16.824, 0.0, 0.0, 0.0, -0.0, 2
383.374, 8.975, 24.997, 0.392, 0.016, 379.884, 4.0, 19.38, 0.0, 0.0, 427.17, 8.0, 22.379, 0.0, 0.0, 458.115, 12.0, 16.816, 0.0, 0.0, 0.0, -0.0, 2
387.54, 9.04, 24.997, 0.392, 0.016, 383.114, 4.0, 19.385, 0.0, 0.0, 430.898, 8.0, 22.363, 0.0, 0.0, 460.918, 12.0, 16.812, 0.0, 0.0, 0.0, -0.0, 2
391.706, 9.106, 24.997, 0.392, 0.016, 386.346, 4.0, 19.39, 0.0, 0.0, 434.625, 8.0, 22.349, 0.0, 0.0, 463.719, 12.0, 16.811, 0.0, 0.0, 0.0, -0.0, 2
395.872, 9.164, 24.998, 0.347, 0.014, 389.578, 4.0, 19.396, 0.0, 0.0, 438.349, 8.0, 22.337, 0.0, 0.0, 466.521, 12.0, 16.812, 0.0, 0.0, -0.002, -0.0, 2
400.039, 9.206, 24.999, 0.253, 0.01, 392.811, 4.0, 19.402, 0.0, 0.0, 442.071, 8.0, 22.328, 0.0, 0.0, 469.323, 12.0, 16.816, 0.0, 0.0, -0.005, -0.0, 2
404.205, 9.231, 25.0, 0.148, 0.006, 396.045, 4.0, 19.409, 0.0, 0.0, 445.792, 8.0, 22.32, 0.0, 0.0, 472.126, 12.0, 16.821, 0.0, 0.0, -0.005, -0.0, 2
408.372, 9.238, 25.0, 0.035, 0.001, 399.28, 4.0, 19.416, 0.0, 0.0, 449.511, 8.0, 22.313, 0.0, 0.0, 474.93, 12.0, 16.828, 0.0, 0.0, -0.005, -0.0, 2
412.539, 9.224, 25.0, -0.088, -0.004, 461.558, 4.0, 19.637, 0.0, 0.0, 453.23, 8.0, 22.308, 0.0, 0.0, 477.735, 12.0, 16.837, 0.0, 0.0, -0.006, -0.0, 2
416.705, 9.188, 24.999, -0.215, -0.009, 464.833, 4.0, 19.672, 0.0, 0.0, 456.948, 8.0, 22.304, 0.0, 0.0, 480.542, 12.0, 16.847, 0.0, 0.0, -0.006, -0.0, 2
420.871, 9.131, 24.998, -0.345, -0.014, 468.114, 4.0, 19.706, 0.0, 0.0, 460.665, 8.0, 22.3, 0.0, 0.0, 483.351, 12.0, 16.857, 0.0, 0.0, -0.006, -0.0, 2
425.037, 9.053, 24.995, -0.475, -0.019, 471.4, 4.0, 19.738, 0.0, 0.0, 464.381, 8.0, 22.298, 0.0, 0.0, 486.161, 12.0, 16.869, 0.0, 0.0, -0.006, -0.0, 2
429.203, 8.953, 24.993, -0.604, -0.024, 474.692, 4.0, 19.771, 0.0, 0.0, 468.097, 8.0, 22.296, 0.0, 0.0, 488.973, 12.0, 16.882, 0.0, 0.0, -0.006, -0.0, 2
433.368, 8.83, 24.989, -0.737, -0.029, 477.989, 4.0, 19.802, 0.0, 0.0, 471.813, 8.0, 22.295, 0.0, 0.0, 491.788, 12.0, 16.895, 0.0, 0.0, -0.006, -0.0, 2
437.532, 8.686, 24.985, -0.872, -0.035, 481.291, 4.0, 19.832, 0.0, 0.0, 475.529, 8.0, 22.294, 0.0, 0.0, 494.604, 12.0, 16.909, 0.0, 0.0, -0.006, -0.0, 2
441.695, 8.518, 24.98, -1.007, -0.04, 484.598, 4.0, 19.862, 0.0, 0.0, 479.245, 8.0, 22.294, 0.0, 0.0, 497.423, 12.0, 16.923, 0.0, 0.0, -0.006, -0.0, 2
445.858, 8.35, 24.98, -1.007, -0.04, 487.91, 4.0, 19.891, 0.0, 0.0, 482.96, 8.0, 22.294, 0.0, 0.0, 500.245, 12.0, 16.938, 0.0, 0.0, 0.0, -0.0, 2
450.022, 8.182, 24.98, -1.007, -0.04, 491.227, 4.0, 19.919, 0.0, 0.0, 486.676, 8.0, 22.294, 0.0, 0.0, 503.069, 12.0, 16.953, 0.0, 0.0, 0.0, -0.0, 2
454.185, 8.015, 24.98, -1.007, -0.04, 494.549, 4.0, 19.946, 0.0, 0.0, 490.392, 8.0, 22.294, 0.0, 0.0, 505.895, 12.0, 16.969, 0.0, 0.0, 0.0, -0.0, 2
458.349, 7.853, 24.981, -0.967, -0.039, 497.875, 4.0, 19.973, 0.0, 0.0, 494.107, 8.0, 22.295, 0.0, 0.0, 508.724, 12.0, 16.985, 0.0, 0.0, 0.002, -0.0, 2
462.512, 7.701, 24.983, -0.914, -0.037, 501.205, 4.0, 19.998, 0.0, 0.0, 497.823, 8.0, 22.295, 0.0, 0.0, 511.556, 12.0, 17.001, 0.0, 0.0, 0.003, -0.0, 2
466.677, 7.557, 24.985, -0.859, -0.034, 504.54, 4.0, 20.023, 0.0, 0.0, 501.539, 8.0, 22.296, 0.0, 0.0, 514.391, 12.0, 17.018, 0.0, 0.0, 0.003, -0.0, 2
470.841, 7.414, 24.985, -0.859, -0.034, 507.878, 4.0, 20.048, 0.0, 0.0, 505.255, 8.0, 22.297, 0.0, 0.0, 517.228, 12.0, 17.034, 0.0, 0.0, 0.0, -0.0, 2
475.005, 7.271, 24.985, -0.859, -0.034, 511.221, 4.0, 20.071, 0.0, 0.0, 508.971, 8.0, 22.298, 0.0, 0.0, 520.068, 12.0, 17.051, 0.0, 0.0, 0.0, -0.0, 2
479.169, 7.128, 24.985, -0.859, -0.034, 514.568, 4.0, 20.094, 0.0, 0.0, 512.688, 8.0, 22.298, 0.0, 0.0, 522.911, 12.0, 17.069, 0.0, 0.0, 0.0, -0.0, 2
483.334, 6.989, 24.986, -0.83, -0.033, 517.918, 4.0, 20.117, 0.0, 0.0, 516.404, 8.0, 22.299, 0.0, 0.0, 525.757, 12.0, 17.086, 0.0, 0.0, 0.001, -0.0, 2
487.498, 6.858, 24.988, -0.789, -0.032, 521.273, 4.0, 20.139, 0.0, 0.0, 520.121, 8.0, 22.3, 0.0, 0.0, 528.606, 12.0, 17.104, 0.0, 0.0, 0.002, -0.0, 2
491.663, 6.738, 24.99, -0.719, -0.029, 524.63, 4.0, 20.16, 0.0, 0.0, 523.837, 8.0, 22.3, 0.0, 0.0, 531.458, 12.0, 17.121, 0.0, 0.0, 0.003, -0.0, 2
495.828, 6.631, 24.992, -0.639, -0.026, 527.992, 4.0, 20.18, 0.0, 0.0, 527.554, 8.0, 22.301, 0.0, 0.0, 534.312, 12.0, 17.139, 0.0, 0.0, 0.004, -0.0, 2
499.994, 6.538, 24.994, -0.555, -0.022, 531.356, 4.0, 20.2, 0.0, 0.0, 531.271, 8.0, 22.301, 0.0, 0.0, 537.17, 12.0, 17.157, 0.0, 0.0, 0.004, -0.0, 2
504.16, 6.459, 24.996, -0.469, -0.019, 534.724, 4.0, 20.22, 0.0, 0.0, 534.988, 8.0, 22.301, 0.0, 0.0, 540.03, 12.0, 17.176, 0.0, 0.0, 0.004, -0.0, 2
508.326, 6.383, 24.996, -0.457, -0.018, 538.095, 4.0, 20.239, 0.0, 0.0, 538.705, 8.0, 22.302, 0.0, 0.0, 542.894, 12.0, 17.194, 0.0, 0.0, 0.001, -0.0, 2
512.492, 6.307, 24.996, -0.457, -0.018, 541.47, 4.0, 20.257, 0.0, 0.0, 542.422, 8.0, 22.302, 0.0, 0.0, 545.761, 12.0, 17.213, 0.0, 0.0, 0.0, -0.0, 2
516.658, 6.234, 24.996, -0.439, -0.018, 544.847, 4.0, 20.275, 0.0, 0.0, 546.139, 8.0, 22.301, 0.0, 0.0, 548.631, 12.0, 17.231, 0.0, 0.0, 0.001, -0.0, 2
520.824, 6.176, 24.998, -0.343, -0.014, 548.227, 4.0, 20.293, 0.0, 0.0, 549.856, 8.0, 22.301, 0.0, 0.0, 551.504, 12.0, 17.25, 0.0, 0.0, 0.005, -0.0, 2
524.991, 6.137, 24.999, -0.234, -0.009, 551.611, 4.0, 20.31, 0.0, 0.0, 553.572, 8.0, 22.301, 0.0, 0.0, 554.38, 12.0, 17.269, 0.0, 0.0, 0.005, -0.0, 2
529.157, 6.117, 25.0, -0.117, -0.005, 554.996, 4.0, 20.326, 0.0, 0.0, 557.289, 8.0, 22.3, 0.0, 0.0, 557.26, 12.0, 17.288, 0.0, 0.0, 0.006, -0.0, 2
533.324, 6.118, 25.0, 0.012, 0.0, 558.385, 4.0, 20.342, 0.0, 0.0, 561.006, 8.0, 22.3, 0.0, 0.0, 560.142, 12.0, 17.307, 0.0, 0.0, 0.006, -0.0, 2
537.491, 6.142, 25.0, 0.145, 0.006, 561.777, 4.0, 20.358, 0.0, 0.0, 564.723, 8.0, 22.299, 0.0, 0.0, 563.028, 12.0, 17.326, 0.0, 0.0, 0.006, -0.0, 2
541.657, 6.166, 25.0, 0.145, 0.006, 565.171, 4.0, 20.373, 0.0, 0.0, 568.439, 8.0, 22.298, 0.0, 0.0, 565.916, 12.0, 17.345, 0.0, 0.0, 0.0, -0.0, 2
545.824, 6.19, 25.0, 0.145, 0.006, 568.567, 4.0, 20.388, 0.0, 0.0, 572.155, 8.0, 22.297, 0.0, 0.0, 568.808, 12.0, 17.364, 0.0, 0.0, 0.0, -0.0, 2
549.99, 6.214, 25.0, 0.145, 0.006, 571.966, 4.0, 20.403, 0.0, 0.0, 575.871, 8.0, 22.296, 0.0, 0.0, 571.704, 12.0, 17.383, 0.0, 0.0, 0.0, -0.0, 2
554.157, 6.238, 25.0, 0.145, 0.006, 575.367, 4.0, 20.417, 0.0, 0.0, 579.587, 8.0, 22.295, 0.0, 0.0, 574.602, 12.0, 17.403, 0.0, 0.0, 0.0, -0.0, 2
558.324, 6.268, 24.999, 0.179, 0.007, 578.771, 4.0, 20.431, 0.0, 0.0, 583.303, 8.0, 22.294, 0.0, 0.0, 577.504, 12.0, 17.422, 0.0, 0.0, 0.002, -0.0, 2
562.49, 6.298, 24.999, 0.179, 0.007, 582.177, 4.0, 20.444, 0.0, 0.0, 587.019, 8.0, 22.292, 0.0, 0.0, 580.409, 12.0, 17.441, 0.0, 0.0, 0.0, -0.0, 2
566.657, 6.328, 24.999, 0.179, 0.007, 585.585, 4.0, 20.458, 0.0, 0.0, 590.734, 8.0, 22.29, 0.0, 0.0, 583.317, 12.0, 17.461, 0.0, 0.0, 0.0, -0.0, 2
570.823, 6.358, 24.999, 0.179, 0.007, 588.996, 4.0, 20.47, 0.0, 0.0, 594.449, 8.0, 22.289, 0.0, 0.0, 586.228, 12.0, 17.48, 0.0, 0.0, 0.0, -0.0, 2
574.99, 6.388, 24.999, 0.179, 0.007, 592.408, 4.0, 20.483, 0.0, 0.0, 598.163, 8.0, 22.287, 0.0, 0.0, 589.143, 12.0, 17.499, 0.0, 0.0, 0.0, -0.0, 2
579.156, 6.418, 24.999, 0.179, 0.007, 595.823, 4.0, 20.495, 0.0, 0.0, 601.878, 8.0, 22.285, 0.0, 0.0, 592.06, 12.0, 17.519, 0.0, 0.0, 0.0, -0.0, 2
583.323, 6.448, 24.999, 0.179, 0.007, 599.239, 4.0, 20.507, 0.0, 0.0, 605.592, 8.0, 22.283, 0.0, 0.0, 594.981, 12.0, 17.538, 0.0, 0.0, 0.0, -0.0, 2
587.489, 6.477, 24.999, 0.179, 0.007, 602.658, 4.0, 20.519, 0.0, 0.0, 609.306, 8.0, 22.281, 0.0, 0.0, 597.906, 12.0, 17.557, 0.0, 0.0, 0.0, -0.0, 2
591.656, 6.507, 24.999, 0.179, 0.007, 606.079, 4.0, 20.53, 0.0, 0.0, 613.019, 8.0, 22.279, 0.0, 0.0, 600.833, 12.0, 17.577, 0.0, 0.0, 0.0, -0.0, 2
595.822, 6.537, 24.999, 0.179, 0.007, 609.501, 4.0, 20.542, 0.0, 0.0, 616.732, 8.0, 22.276, 0.0, 0.0, 603.764, 12.0, 17.596, 0.0, 0.0, 0.0, -0.0, 2
599.989, 6.567, 24.999, 0.179, 0.007, 612.925, 4.0, 20.553, 0.0, 0.0, 620.444, 8.0, 22.274, 0.0, 0.0, 606.698, 12.0, 17.615, 0.0, 0.0, 0.0, -0.0, 2
604.156, 6.597, 24.999, 0.179, 0.007, 616.351, 4.0, 20.563, 0.0, 0.0, 624.157, 8.0, 22.271, 0.0, 0.0, 609.635, 12.0, 17.634, 0.0, 0.0, 0.0, -0.0, 2
608.322, 6.627, 24.999, 0.179, 0.007, 619.779, 4.0, 20.574, 0.0, 0.0, 627.868, 8.0, 22.269, 0.0, 0.0, 612.575, 12.0, 17.653, 0.0, 0.0, 0.0, -0.0, 2
612.489, 6.657, 24.999, 0.179, 0.007, 623.209, 4.0, 20.584, 0.0, 0.0, 631.58, 8.0, 22.266, 0.0, 0.0, 615.518, 12.0, 17.672, 0.0, 0.0, 0.0, -0.0, 2
616.655, 6.687, 24.999, 0.179, 0.007, 626.64, 4.0, 20.594, 0.0, 0.0, 635.29, 8.0, 22.263, 0.0, 0.0, 618.465, 12.0, 17.691, 0.0, 0.0, 0.0, -0.0, 2
620.822, 6.717, 24.999, 0.179, 0.007, 630.073, 4.0, 20.604, 0.0, 0.0, 639.001, 8.0, 22.261, 0.0, 0.0, 621.415, 12.0, 17.71, 0.0, 0.0, 0.0, -0.0, 2
624.988, 6.747, 24.999, 0.179, 0.007, 633.508, 4.0, 20.613, 0.0, 0.0, 642.711, 8.0, 22.258, 0.0, 0.0, 624.367, 12.0, 17.729, 0.0, 0.0, 0.0, -0.0, 2
629.155, 6.776, 24.999, 0.179, 0.007, 636.944, 4.0, 20.623, 0.0, 0.0, 646.42, 8.0, 22.255, 0.0, 0.0, 627.323, 12.0, 17.747, 0.0, 0.0, 0.0, -0.0, 2
633.322, 6.806, 24.999, 0.179, 0.007, 640.382, 4.0, 20.632, 0.0, 0.0, 650.129, 8.0, 22.252, 0.0, 0.0, 630.282, 12.0, 17.766, 0.0, 0.0, 0.0, -0.0, 2
637.488, 6.836, 24.999, 0.179, 0.007, 643.821, 4.0, 20.641, 0.0, 0.0, 653.838, 8.0, 22.249, 0.0, 0.0, 633.244, 12.0, 17.784, 0.0, 0.0, 0.0, -0.0, 2
641.655, 6.866, 24.999, 0.179, 0.007, 647.262, 4.0, 20.65, 0.0, 0.0, 657.546, 8.0, 22.245, 0.0, 0.0, 636.21, 12.0, 17.802, 0.0, 0.0, 0.0, -0.0, 2
645.821, 6.896, 24.999, 0.179, 0.007, 650.704, 4.0, 20.659, 0.0, 0.0, 661.253, 8.0, 22.242, 0.0, 0.0, 639.178, 12.0, 17.82, 0.0, 0.0, 0.0, -0.0, 2
649.988, 6.926, 24.999, 0.179, 0.007, 654.148, 4.0, 20.667, 0.0, 0.0, 664.96, 8.0, 22.239, 0.0, 0.0, 642.149, 12.0, 17.839, 0.0, 0.0, 0.0, -0.0, 2
654.154, 6.956, 24.999, 0.179, 0.007, 657.593, 4.0, 20.676, 0.0, 0.0, 668.666, 8.0, 22.235, 0.0, 0.0, 645.123, 12.0, 17.856, 0.0, 0.0, 0.0, -0.0, 2
658.283, 6.986, 24.393, 0.175, 0.007, 661.039, 4.0, 20.684, 0.0, 0.0, 672.372, 8.0, 22.232, 0.0, 0.0, 694.008, 12.0, 18.336, 0.0, 0.0, 0.0, -3.638, 2
662.307, 7.014, 23.726, 0.17, 0.007, 664.487, 4.0, 20.692, 0.0, 0.0, 676.077, 8.0, 22.229, 0.0, 0.0, 697.065, 12.0, 18.353, 0.0, 0.0, 0.0, -4.0, 2
666.22, 7.043, 23.06, 0.166, 0.007, 667.936, 4.0, 20.7, 0.0, 0.0, 679.781, 8.0, 22.225, 0.0, 0.0, 700.125, 12.0, 18.369, 0.0, 0.0, 0.0, -4.0, 2
670.021, 7.07, 22.393, 0.161, 0.007, 671.386, 4.0, 20.707, 0.0, 0.0, 683.485, 8.0, 22.221, 0.0, 0.0, 703.187, 12.0, 18.385, 0.0, 0.0, 0.0, -4.0, 2
673.712, 7.096, 21.726, 0.156, 0.007, 674.838, 4.0, 20.715, 0.0, 0.0, 687.189, 8.0, 22.218, 0.0, 0.0, 706.252, 12.0, 18.401, 0.0, 0.0, 0.0, -4.0, 2
677.291, 7.122, 21.06, 0.151, 0.007, 678.291, 4.0, 20.722, 0.0, 0.0, 690.891, 8.0, 22.214, 0.0, 0.0, 709.32, 12.0, 18.416, 0.0, 0.0, 0.0, -4.0, 2
680.759, 7.147, 20.393, 0.146, 0.007, 681.745, 4.0, 20.73, 0.0, 0.0, 694.593, 8.0, 22.21, 0.0, 0.0, 712.391, 12.0, 18.432, 0.0, 0.0, 0.0, -4.0, 2
684.117, 7.171, 19.893, 0.143, 0.007, 685.201, 4.0, 20.737, 0.0, 0.0, 698.295, 8.0, 22.206, 0.0, 0.0, 715.464, 12.0, 18.447, 0.0, 0.0, 0.0, 0, 2
687.432, 7.195, 19.893, 0.143, 0.007, 688.657, 4.0, 20.744, 0.0, 0.0, 701.996, 8.0, 22.202, 0.0, 0.0, 718.539, 12.0, 18.462, 0.0, 0.0, 0.0, 0, 2
690.748, 7.219, 19.893, 0.143, 0.007, 692.115, 4.0, 20.751, 0.0, 0.0, 705.696, 8.0, 22.199, 0.0, 0.0, 721.617, 12.0, 18.476, 0.0, 0.0, 0.0, 0, 2
