x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
692.363, 4.209, 25.0, 0.127, 0.005, 696.579, 0.0, 21.022, 0.0, 0.0, 739.655, 4.0, 20.688, -0.0, -0.0, 689.304, 8.0, 21.592, 0.0, 0.0, 0.0, -0.0, 2
696.529, 4.23, 25.0, 0.127, 0.005, 700.082, 0.0, 21.023, 0.0, 0.0, 743.103, 4.0, 20.686, -0.0, -0.0, 692.902, 8.0, 21.586, 0.0, 0.0, 0.0, -0.0, 2
700.696, 4.251, 25.0, 0.127, 0.005, 703.586, 0.0, 21.025, 0.0, 0.0, 746.551, 4.0, 20.684, -0.0, -0.0, 696.499, 8.0, 21.58, 0.0, 0.0, 0.0, -0.0, 2
704.863, 4.272, 25.0, 0.127, 0.005, 707.09, 0.0, 21.026, 0.0, 0.0, 749.998, 4.0, 20.682, -0.0, -0.0, 700.096, 8.0, 21.573, 0.0, 0.0, 0.0, -0.0, 2
709.029, 4.293, 25.0, 0.127, 0.005, 710.595, 0.0, 21.027, 0.0, 0.0, 753.445, 4.0, 20.679, -0.0, -0.0, 703.691, 8.0, 21.567, 0.0, 0.0, 0.0, -0.0, 2
713.196, 4.315, 25.0, 0.127, 0.005, 714.1, 0.0, 21.028, 0.0, 0.0, 756.891, 4.0, 20.677, -0.0, -0.0, 707.285, 8.0, 21.561, 0.0, 0.0, 0.0, -0.0, 2
717.362, 4.336, 25.0, 0.127, 0.005, 717.604, 0.0, 21.03, 0.0, 0.0, 760.337, 4.0, 20.675, -0.0, -0.0, 710.878, 8.0, 21.555, 0.0, 0.0, 0.0, -0.0, 2
721.529, 4.357, 25.0, 0.127, 0.005, 721.109, 0.0, 21.031, 0.0, 0.0, 763.783, 4.0, 20.673, -0.0, -0.0, 714.47, 8.0, 21.549, 0.0, 0.0, 0.0, -0.0, 2
725.696, 4.378, 25.0, 0.127, 0.005, 724.614, 0.0, 21.032, 0.0, 0.0, 767.228, 4.0, 20.671, -0.0, -0.0, 718.061, 8.0, 21.543, 0.0, 0.0, 0.0, -0.0, 2
729.862, 4.4, 25.0, 0.127, 0.005, 728.12, 0.0, 21.033, 0.0, 0.0, 770.673, 4.0, 20.669, -0.0, -0.0, 721.651, 8.0, 21.537, 0.0, 0.0, 0.0, -0.0, 2
734.029, 4.421, 25.0, 0.127, 0.005, 731.626, 0.0, 21.034, 0.0, 0.0, 774.118, 4.0, 20.667, -0.0, -0.0, 725.241, 8.0, 21.531, 0.0, 0.0, 0.0, -0.0, 2
738.195, 4.442, 25.0, 0.127, 0.005, 735.131, 0.0, 21.035, 0.0, 0.0, 777.562, 4.0, 20.664, -0.0, -0.0, 728.829, 8.0, 21.525, 0.0, 0.0, 0.0, -0.0, 2
742.362, 4.463, 25.0, 0.127, 0.005, 738.637, 0.0, 21.036, 0.0, 0.0, 781.006, 4.0, 20.662, -0.0, -0.0, 732.416, 8.0, 21.519, 0.0, 0.0, 0.0, -0.0, 2
746.529, 4.484, 25.0, 0.127, 0.005, 742.143, 0.0, 21.038, 0.0, 0.0, 784.45, 4.0, 20.66, -0.0, -0.0, 825.265, 8.0, 20.244, 0.0, 0.0, 0.0, -0.0, 2
750.695, 4.506, 25.0, 0.127, 0.005, 745.65, 0.0, 21.039, 0.0, 0.0, 787.893, 4.0, 20.658, -0.0, -0.0, 828.639, 8.0, 20.251, 0.0, 0.0, 0.0, -0.0, 2
754.862, 4.527, 25.0, 0.127, 0.005, 749.156, 0.0, 21.04, 0.0, 0.0, 791.336, 4.0, 20.656, -0.0, -0.0, 832.015, 8.0, 20.258, 0.0, 0.0, 0.0, -0.0, 2
759.028, 4.548, 25.0, 0.127, 0.005, 752.663, 0.0, 21.041, 0.0, 0.0, 794.779, 4.0, 20.654, -0.0, -0.0, 835.392, 8.0, 20.265, 0.0, 0.0, 0.0, -0.0, 2
763.195, 4.569, 25.0, 0.127, 0.005, 756.17, 0.0, 21.042, 0.0, 0.0, 798.221, 4.0, 20.652, -0.0, -0.0, 838.77, 8.0, 20.272, 0.0, 0.0, 0.0, -0.0, 2
767.362, 4.59, 25.0, 0.127, 0.005, 759.677, 0.0, 21.043, 0.0, 0.0, 801.663, 4.0, 20.65, -0.0, -0.0, 842.148, 8.0, 20.278, 0.0, 0.0, 0.0, -0.0, 2
771.528, 4.612, 25.0, 0.127, 0.005, 763.184, 0.0, 21.044, 0.0, 0.0, 805.104, 4.0, 20.648, -0.0, -0.0, 845.529, 8.0, 20.285, 0.0, 0.0, 0.0, -0.0, 2
775.695, 4.633, 25.0, 0.127, 0.005, 766.691, 0.0, 21.044, 0.0, 0.0, 808.546, 4.0, 20.646, -0.0, -0.0, 848.91, 8.0, 20.292, 0.0, 0.0, 0.0, -0.0, 2
779.862, 4.654, 25.0, 0.127, 0.005, 770.199, 0.0, 21.045, 0.0, 0.0, 811.986, 4.0, 20.644, -0.0, -0.0, 852.292, 8.0, 20.298, 0.0, 0.0, 0.0, -0.0, 2
784.028, 4.675, 25.0, 0.127, 0.005, 889.228, 0.0, 21.717, 0.0, 0.0, 815.427, 4.0, 20.642, -0.0, -0.0, 855.676, 8.0, 20.305, 0.0, 0.0, 0.0, -0.0, 2
788.195, 4.696, 25.0, 0.127, 0.005, 892.847, 0.0, 21.711, 0.0, 0.0, 818.867, 4.0, 20.64, -0.0, -0.0, 859.06, 8.0, 20.311, 0.0, 0.0, 0.0, -0.0, 2
792.361, 4.718, 25.0, 0.127, 0.005, 896.465, 0.0, 21.704, 0.0, 0.0, 822.307, 4.0, 20.638, -0.0, -0.0, 862.446, 8.0, 20.318, 0.0, 0.0, 0.0, -0.0, 2
796.528, 4.739, 25.0, 0.127, 0.005, 900.082, 0.0, 21.697, 0.0, 0.0, 825.747, 4.0, 20.636, -0.0, -0.0, 865.833, 8.0, 20.324, 0.0, 0.0, 0.0, -0.0, 2
800.695, 4.754, 25.0, 0.089, 0.004, 903.698, 0.0, 21.69, 0.0, 0.0, 829.186, 4.0, 20.634, -0.0, -0.0, 869.22, 8.0, 20.331, 0.0, 0.0, -0.002, -0.0, 2
