x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
463.689, 4.0, 25.167, 0.0, 0.0, 571.373, 0.0, 21.51, -0.0, -0.0, 490.479, 4.0, 21.768, 0.0, 0.0, 527.881, 8.0, 19.304, 0.0, 0.0, 0.001, -0.832, 2
467.884, 4.0, 25.167, 0.0, 0.0, 574.958, 0.0, 21.509, -0.0, -0.0, 494.107, 4.0, 21.765, 0.0, 0.0, 531.098, 8.0, 19.302, 0.0, 0.0, 0.003, 0.464, 2
472.078, 4.0, 25.167, 0.0, 0.0, 578.542, 0.0, 21.507, -0.0, -0.0, 497.734, 4.0, 21.761, 0.0, 0.0, 534.315, 8.0, 19.301, 0.0, 0.0, -0.006, 0.91, 2
476.273, 4.0, 25.167, 0.0, 0.0, 582.127, 0.0, 21.505, -0.0, -0.0, 501.361, 4.0, 21.758, 0.0, 0.0, 537.532, 8.0, 19.299, 0.0, 0.0, -0.007, -1.134, 2
480.467, 4.0, 25.167, 0.0, 0.0, 585.711, 0.0, 21.503, -0.0, -0.0, 504.987, 4.0, 21.754, 0.0, 0.0, 540.748, 8.0, 19.298, 0.0, 0.0, 0.01, 0.952, 2
484.662, 4.0, 25.167, 0.0, 0.0, 589.294, 0.0, 21.501, -0.0, -0.0, 508.612, 4.0, 21.751, 0.0, 0.0, 543.964, 8.0, 19.297, 0.0, 0.0, 0.001, -0.153, 2
488.856, 4.0, 25.167, 0.0, 0.0, 592.878, 0.0, 21.499, -0.0, -0.0, 512.237, 4.0, 21.747, 0.0, 0.0, 547.18, 8.0, 19.296, 0.0, 0.0, -0.002, 0.307, 2
493.05, 4.033, 25.166, 0.204, 0.008, 596.461, 0.0, 21.497, -0.0, -0.0, 515.861, 4.0, 21.744, 0.0, 0.0, 550.396, 8.0, 19.295, 0.0, 0.0, 0.014, -0.478, 2
497.243, 4.135, 25.159, 0.626, 0.025, 600.043, 0.0, 21.495, -0.0, -0.0, 519.485, 4.0, 21.74, 0.0, 0.0, 553.612, 8.0, 19.294, 0.0, 0.0, 0.021, 1.041, 2
501.434, 4.308, 25.145, 1.049, 0.042, 603.626, 0.0, 21.493, -0.0, -0.0, 523.108, 4.0, 21.736, 0.0, 0.0, 556.828, 8.0, 19.293, 0.0, 0.0, 0.018, 0.894, 2
505.622, 4.551, 25.124, 1.47, 0.058, 607.208, 0.0, 21.491, -0.0, -0.0, 526.731, 4.0, 21.733, 0.0, 0.0, 560.043, 8.0, 19.292, 0.0, 0.0, 0.024, 0.373, 2
509.804, 4.864, 25.095, 1.892, 0.075, 610.789, 0.0, 21.489, -0.0, -0.0, 530.353, 4.0, 21.729, 0.0, 0.0, 563.258, 8.0, 19.291, 0.0, 0.0, 0.021, 0.294, 2
513.982, 5.243, 25.063, 2.285, 0.091, 614.371, 0.0, 21.487, -0.0, -0.0, 533.974, 4.0, 21.725, 0.0, 0.0, 566.473, 8.0, 19.291, 0.0, 0.0, 0.022, 0.991, 2
518.159, 5.624, 25.063, 2.285, 0.091, 617.952, 0.0, 21.484, -0.0, -0.0, 537.594, 4.0, 21.721, 0.0, 0.0, 569.688, 8.0, 19.29, 0.0, 0.0, 0.002, -0.927, 2
522.336, 6.005, 25.063, 2.285, 0.091, 541.214, 4.0, 21.718, 0.0, 0.0, 572.904, 8.0, 19.29, 0.0, 0.0, 517.188, 12.0, 19.587, 0.0, 0.0, -0.0, 0.09, 2
526.514, 6.375, 25.069, 2.22, 0.088, 544.834, 4.0, 21.714, 0.0, 0.0, 576.118, 8.0, 19.289, 0.0, 0.0, 520.453, 12.0, 19.599, 0.0, 0.0, -0.002, 0.545, 2
530.693, 6.729, 25.077, 2.121, 0.084, 548.452, 4.0, 21.71, 0.0, 0.0, 579.333, 8.0, 19.289, 0.0, 0.0, 523.72, 12.0, 19.611, 0.0, 0.0, -0.01, 0.225, 2
534.874, 7.064, 25.087, 2.005, 0.08, 552.07, 4.0, 21.706, 0.0, 0.0, 582.548, 8.0, 19.289, 0.0, 0.0, 526.99, 12.0, 19.622, 0.0, 0.0, -0.001, 0.072, 2
539.057, 7.378, 25.096, 1.879, 0.075, 555.688, 4.0, 21.702, 0.0, 0.0, 585.763, 8.0, 19.289, 0.0, 0.0, 530.26, 12.0, 19.632, 0.0, 0.0, -0.008, 0.81, 2
543.242, 7.667, 25.107, 1.733, 0.069, 559.305, 4.0, 21.698, 0.0, 0.0, 588.978, 8.0, 19.289, 0.0, 0.0, 533.533, 12.0, 19.643, 0.0, 0.0, -0.002, -0.705, 2
547.428, 7.928, 25.118, 1.56, 0.062, 562.921, 4.0, 21.694, 0.0, 0.0, 592.192, 8.0, 19.289, 0.0, 0.0, 591.571, 12.0, 20.268, 0.0, 0.0, -0.008, -0.028, 2
551.616, 8.159, 25.129, 1.381, 0.055, 566.536, 4.0, 21.69, 0.0, 0.0, 595.407, 8.0, 19.289, 0.0, 0.0, 594.948, 12.0, 20.261, 0.0, 0.0, -0.014, 1.244, 2
555.806, 8.36, 25.138, 1.199, 0.048, 570.151, 4.0, 21.686, 0.0, 0.0, 598.622, 8.0, 19.289, 0.0, 0.0, 598.325, 12.0, 20.255, 0.0, 0.0, -0.006, 0.951, 2
559.997, 8.525, 25.147, 0.986, 0.039, 573.765, 4.0, 21.682, 0.0, 0.0, 601.837, 8.0, 19.289, 0.0, 0.0, 601.7, 12.0, 20.249, 0.0, 0.0, -0.018, -0.229, 2
564.189, 8.65, 25.156, 0.74, 0.029, 577.379, 4.0, 21.678, 0.0, 0.0, 605.052, 8.0, 19.29, 0.0, 0.0, 605.075, 12.0, 20.243, 0.0, 0.0, -0.001, -0.621, 2
568.383, 8.732, 25.162, 0.485, 0.019, 580.991, 4.0, 21.674, 0.0, 0.0, 608.267, 8.0, 19.29, 0.0, 0.0, 608.448, 12.0, 20.237, 0.0, 0.0, -0.018, -0.319, 2
572.577, 8.771, 25.166, 0.227, 0.009, 584.604, 4.0, 21.67, 0.0, 0.0, 611.482, 8.0, 19.29, 0.0, 0.0, 611.82, 12.0, 20.231, 0.0, 0.0, -0.018, 0.374, 2
576.772, 8.767, 25.167, -0.033, -0.001, 588.215, 4.0, 21.666, 0.0, 0.0, 614.697, 8.0, 19.291, 0.0, 0.0, 615.192, 12.0, 20.225, 0.0, 0.0, -0.016, -0.046, 2
580.966, 8.716, 25.165, -0.313, -0.012, 591.826, 4.0, 21.662, 0.0, 0.0, 617.912, 8.0, 19.291, 0.0, 0.0, 618.562, 12.0, 20.219, 0.0, 0.0, -0.011, -2.652, 2
585.159, 8.616, 25.159, -0.609, -0.024, 595.436, 4.0, 21.658, 0.0, 0.0, 621.127, 8.0, 19.292, 0.0, 0.0, 621.932, 12.0, 20.213, 0.0, 0.0, -0.013, -1.771, 2
589.351, 8.466, 25.15, -0.907, -0.036, 599.045, 4.0, 21.654, 0.0, 0.0, 624.343, 8.0, 19.293, 0.0, 0.0, 625.3, 12.0, 20.207, 0.0, 0.0, -0.015, -1.014, 2
593.542, 8.294, 25.145, -1.038, -0.041, 602.654, 4.0, 21.649, 0.0, 0.0, 627.558, 8.0, 19.294, 0.0, 0.0, 628.668, 12.0, 20.202, 0.0, 0.0, -0.001, -1.163, 2
597.732, 8.121, 25.145, -1.038, -0.041, 606.262, 4.0, 21.645, 0.0, 0.0, 630.774, 8.0, 19.294, 0.0, 0.0, 632.034, 12.0, 20.196, 0.0, 0.0, -0.005, -0.346, 2
601.923, 7.947, 25.145, -1.038, -0.041, 609.869, 4.0, 21.641, 0.0, 0.0, 633.99, 8.0, 19.295, 0.0, 0.0, 635.4, 12.0, 20.191, 0.0, 0.0, 0.002, -1.765, 2
606.114, 7.774, 25.145, -1.038, -0.041, 613.476, 4.0, 21.637, 0.0, 0.0, 637.206, 8.0, 19.296, 0.0, 0.0, 638.765, 12.0, 20.185, 0.0, 0.0, -0.004, 0.699, 2
610.306, 7.614, 25.148, -0.958, -0.038, 617.081, 4.0, 21.632, 0.0, 0.0, 640.422, 8.0, 19.297, 0.0, 0.0, 642.129, 12.0, 20.18, 0.0, 0.0, 0.008, -0.054, 2
614.498, 7.476, 25.153, -0.824, -0.033, 620.687, 4.0, 21.628, 0.0, 0.0, 643.638, 8.0, 19.298, 0.0, 0.0, 645.492, 12.0, 20.175, 0.0, 0.0, 0.004, -1.322, 2
618.691, 7.363, 25.158, -0.678, -0.027, 624.291, 4.0, 21.624, 0.0, 0.0, 646.854, 8.0, 19.299, 0.0, 0.0, 648.854, 12.0, 20.17, 0.0, 0.0, 0.012, 2.686, 2
622.884, 7.277, 25.162, -0.509, -0.02, 627.895, 4.0, 21.62, 0.0, 0.0, 650.071, 8.0, 19.3, 0.0, 0.0, 652.215, 12.0, 20.165, 0.0, 0.0, 0.019, -0.916, 2
627.078, 7.222, 25.165, -0.322, -0.013, 631.498, 4.0, 21.615, 0.0, 0.0, 653.288, 8.0, 19.301, 0.0, 0.0, 655.575, 12.0, 20.16, 0.0, 0.0, 0.017, 0.503, 2
631.272, 7.171, 25.165, -0.308, -0.012, 635.1, 4.0, 21.611, 0.0, 0.0, 656.505, 8.0, 19.303, 0.0, 0.0, 658.935, 12.0, 20.155, 0.0, 0.0, 0.002, -0.795, 2
635.467, 7.12, 25.165, -0.308, -0.012, 638.702, 4.0, 21.607, 0.0, 0.0, 659.722, 8.0, 19.304, 0.0, 0.0, 662.294, 12.0, 20.15, 0.0, 0.0, 0.006, 1.31, 2
639.661, 7.068, 25.165, -0.308, -0.012, 642.302, 4.0, 21.602, 0.0, 0.0, 662.939, 8.0, 19.305, 0.0, 0.0, 665.652, 12.0, 20.145, 0.0, 0.0, 0.004, -1.486, 2
643.855, 7.017, 25.165, -0.308, -0.012, 645.902, 4.0, 21.598, 0.0, 0.0, 666.157, 8.0, 19.307, 0.0, 0.0, 669.009, 12.0, 20.14, 0.0, 0.0, 0.001, 0.595, 2
648.049, 6.965, 25.165, -0.308, -0.012, 649.502, 4.0, 21.593, 0.0, 0.0, 669.375, 8.0, 19.308, 0.0, 0.0, 672.366, 12.0, 20.136, 0.0, 0.0, 0.009, 0.823, 2
652.243, 6.914, 25.165, -0.308, -0.012, 653.1, 4.0, 21.589, 0.0, 0.0, 672.593, 8.0, 19.309, 0.0, 0.0, 675.721, 12.0, 20.131, 0.0, 0.0, 0.0, 1.446, 2
656.396, 6.863, 24.498, -0.3, -0.012, 656.698, 4.0, 21.585, 0.0, 0.0, 675.811, 8.0, 19.311, 0.0, 0.0, 679.076, 12.0, 20.127, 0.0, 0.0, 0.003, -4.779, 2
660.437, 6.814, 23.832, -0.292, -0.012, 660.296, 4.0, 21.331, 0.0, 0.0, 679.03, 8.0, 19.312, 0.0, 0.0, 682.43, 12.0, 20.122, 0.0, 0.0, 0.002, -5.524, 2
664.367, 6.766, 23.165, -0.284, -0.012, 663.788, 4.0, 20.331, 0.0, 0.0, 682.249, 8.0, 19.314, 0.0, 0.0, 685.784, 12.0, 20.118, 0.0, 0.0, 0.005, -3.726, 2
668.186, 6.719, 22.498, -0.276, -0.012, 667.114, 4.0, 19.331, 0.0, 0.0, 685.468, 8.0, 19.315, 0.0, 0.0, 689.136, 12.0, 20.113, 0.0, 0.0, -0.003, -3.329, 2
671.894, 6.673, 21.832, -0.267, -0.012, 670.225, 3.612, 18.171, -2.419, -0.132, 688.687, 8.0, 19.317, 0.0, 0.0, 692.488, 12.0, 20.109, 0.0, 0.0, -0.005, -3.166, 2
675.491, 6.629, 21.165, -0.259, -0.012, 673.107, 2.806, 16.84, -4.096, -0.239, 691.907, 8.0, 19.319, 0.0, 0.0, 695.84, 12.0, 20.105, 0.0, 0.0, 0.002, -5.098, 2
678.977, 6.587, 20.499, -0.251, -0.012, 675.845, 2.108, 15.848, -3.943, -0.244, 695.126, 8.0, 19.32, 0.0, 0.0, 699.19, 12.0, 20.101, 0.0, 0.0, -0.011, -3.746, 2
682.352, 6.545, 19.832, -0.243, -0.012, 767.715, 4.0, 20.799, -0.0, -0.0, 698.347, 8.0, 19.322, 0.0, 0.0, 702.54, 12.0, 20.097, 0.0, 0.0, -0.007, 1.093, 2
685.678, 6.505, 20.332, -0.249, -0.012, 771.181, 4.0, 20.796, -0.0, -0.0, 701.567, 8.0, 19.324, 0.0, 0.0, 705.889, 12.0, 20.093, 0.0, 0.0, 0.014, 1.094, 2
689.025, 6.464, 19.832, -0.243, -0.012, 774.647, 4.0, 20.792, -0.0, -0.0, 704.788, 8.0, 19.326, 0.0, 0.0, 709.238, 12.0, 20.089, 0.0, 0.0, -0.0, -0.358, 2
692.351, 6.423, 20.332, -0.249, -0.012, 778.112, 4.0, 20.789, -0.0, -0.0, 708.009, 8.0, 19.327, 0.0, 0.0, 712.586, 12.0, 20.085, 0.0, 0.0, 0.0, 1.714, 2
695.698, 6.382, 19.832, -0.243, -0.012, 781.577, 4.0, 20.785, -0.0, -0.0, 711.23, 8.0, 19.329, 0.0, 0.0, 715.933, 12.0, 20.082, 0.0, 0.0, 0.003, -0.574, 2
699.025, 6.345, 20.332, -0.229, -0.011, 785.041, 4.0, 20.782, -0.0, -0.0, 714.452, 8.0, 19.331, 0.0, 0.0, 719.28, 12.0, 20.078, 0.0, 0.0, 0.005, -1.162, 2
702.372, 6.316, 19.833, -0.179, -0.009, 788.504, 4.0, 20.779, -0.0, -0.0, 717.674, 8.0, 19.333, 0.0, 0.0, 722.626, 12.0, 20.074, 0.0, 0.0, 0.004, 1.37, 2
705.698, 6.289, 20.333, -0.162, -0.008, 791.967, 4.0, 20.775, -0.0, -0.0, 720.896, 8.0, 19.335, 0.0, 0.0, 725.972, 12.0, 20.071, 0.0, 0.0, 0.007, -0.972, 2
