x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
405.999, 12.245, 30.336, -0.338, -0.011, 421.556, 9.305, 19.466, -3.148, -0.16, 485.632, 12.0, 20.936, 0.0, 0.0, 412.096, 16.0, 19.411, 0.0, 0.0, 0.028630120006551536, -4.177606835577141, 0.0
409.759, 12.212, 29.557, -0.253, -0.009, 424.007, 9.011, 19.656, -2.571, -0.13, 488.25, 12.0, 20.94, 0.0, 0.0, 414.522, 16.0, 19.41, 0.0, 0.0, 0.04589706233380232, -1.1798885396111845, 0.0
413.447, 12.197, 29.405, -0.128, -0.004, 426.478, 8.778, 19.818, -2.055, -0.103, 490.867, 12.0, 20.943, 0.0, 0.0, 416.948, 16.0, 19.41, 0.0, 0.0, -0.008395676788243548, 5.24784240618915, 0.0
417.139, 12.174, 29.786, -0.181, -0.006, 428.966, 8.596, 19.954, -1.618, -0.081, 493.485, 12.0, 20.946, 0.0, 0.0, 419.375, 16.0, 19.41, 0.0, 0.0, 0.03538967745467519, 1.2241263232137571, 0.0
420.899, 12.143, 30.685, -0.252, -0.008, 431.468, 8.455, 20.07, -1.26, -0.063, 496.104, 12.0, 20.949, 0.0, 0.0, 421.801, 16.0, 19.41, 0.0, 0.0, -0.010121092560049727, 10.103108927830121, 0.0
424.794, 12.121, 32.1, -0.181, -0.006, 433.983, 8.346, 20.172, -0.974, -0.048, 498.722, 12.0, 20.952, 0.0, 0.0, 424.227, 16.0, 19.41, 0.0, 0.0, -0.0258439923959315, 14.37727789452693, 0.0
428.871, 12.092, 33.656, -0.244, -0.007, 436.51, 8.262, 20.263, -0.748, -0.037, 501.342, 12.0, 20.955, 0.0, 0.0, 426.653, 16.0, 19.41, 0.0, 0.0, -0.0168942436506158, 11.267252507447989, 0.0
433.135, 12.07, 35.016, -0.178, -0.005, 439.047, 8.199, 20.346, -0.571, -0.028, 503.961, 12.0, 20.958, 0.0, 0.0, 429.08, 16.0, 19.411, 0.0, 0.0, 0.00458427914618539, 7.74756682825789, 0.0
437.566, 12.057, 36.308, -0.098, -0.003, 441.594, 8.15, 20.422, -0.435, -0.021, 506.581, 12.0, 20.961, 0.0, 0.0, 431.506, 16.0, 19.412, 0.0, 0.0, 0.002457528262797143, 6.445612938520812, 0.0
442.15, 12.06, 37.412, 0.042, 0.001, 444.15, 8.113, 20.494, -0.33, -0.016, 509.201, 12.0, 20.964, 0.0, 0.0, 433.933, 16.0, 19.412, 0.0, 0.0, -0.0028868480795590738, 4.8537107544306775, 0.0
446.864, 12.072, 38.317, 0.108, 0.003, 446.714, 8.086, 20.56, -0.25, -0.012, 511.822, 12.0, 20.966, 0.0, 0.0, 508.683, 16.0, 19.187, 0.0, 0.0, 0.10824254624148806, 1.5696328599886482, 3.0
451.648, 12.403, 38.354, 3.094, 0.081, 449.287, 8.064, 20.623, -0.189, -0.009, 514.443, 12.0, 20.969, 0.0, 0.0, 511.082, 16.0, 19.206, 0.0, 0.0, 0.06521035577862205, 3.353275552359838, 3.0
