x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
140.359, 4.287, 24.432, 3.741, 0.152, 161.713, 0.0, 21.121, 0.0, 0.0, 226.911, 4.0, 21.052, 0.0, 0.0, 240.359, 8.0, 24.432, 3.741, 0.152, 0.039380550032052104, -1.0448856107823215, 3.0
143.414, 4.737, 24.422, 3.614, 0.147, 164.352, 0.0, 21.094, 0.0, 0.0, 229.535, 4.0, 20.89, 0.0, 0.0, 243.414, 8.0, 24.422, 3.614, 0.147, -0.059633734832446106, 3.1610981858489415, 3.0
146.468, 5.172, 24.393, 3.49, 0.142, 166.989, 0.0, 21.102, 0.0, 0.0, 232.141, 4.0, 20.745, 0.0, 0.0, 246.468, 8.0, 24.393, 3.49, 0.142, 0.03851220276878608, 1.4369459193012792, 3.0
149.512, 5.627, 24.325, 3.622, 0.148, 169.627, 0.0, 21.109, 0.0, 0.0, 234.728, 4.0, 20.615, 0.0, 0.0, 249.512, 8.0, 24.325, 3.622, 0.148, 0.02234776025570744, -6.5820146338738805, 3.0
152.545, 6.08, 24.147, 3.598, 0.148, 237.282, 4.172, 20.441, 1.411, 0.069, 252.545, 8.0, 24.147, 3.598, 0.148, 198.383, 12.0, 21.781, 0.0, 0.0, 0.0005123540401822417, -2.2823985261146436, 3.0
155.567, 6.521, 24.206, 3.546, 0.145, 239.772, 4.753, 20.031, 3.741, 0.185, 255.567, 8.0, 24.206, 3.546, 0.145, 201.106, 12.0, 21.771, 0.0, 0.0, -0.006310043414737428, 1.9024908723965654, 3.0
158.592, 6.96, 24.179, 3.511, 0.144, 242.246, 5.338, 19.802, 4.377, 0.218, 258.592, 8.0, 24.179, 3.511, 0.144, 203.827, 12.0, 21.763, 0.0, 0.0, -0.03498000518175432, -3.708899374997658, 3.0
161.608, 7.404, 24.047, 3.534, 0.146, 244.722, 5.866, 19.746, 4.216, 0.21, 303.291, 6.142, 18.545, 4.254, 0.225, 206.547, 12.0, 21.755, 0.0, 0.0, 0.024623005385439486, -0.49550768488327335, 3.0
164.609, 7.842, 23.908, 3.493, 0.145, 360.836, 4.0, 19.898, 0.0, 0.0, 247.202, 6.315, 19.764, 3.722, 0.186, 209.266, 12.0, 21.747, 0.0, 0.0, -0.05531697358952523, -3.778170448214466, 3.0
167.6, 8.271, 23.955, 3.449, 0.143, 363.32, 4.0, 19.818, 0.0, 0.0, 249.686, 6.683, 19.795, 3.13, 0.157, 211.984, 12.0, 21.74, 0.0, 0.0, 0.012843102742263399, 0.32975001247754365, 3.0
170.589, 8.718, 23.868, 3.552, 0.148, 365.794, 4.0, 19.745, 0.0, 0.0, 252.171, 6.979, 19.815, 2.553, 0.128, 214.701, 12.0, 21.734, 0.0, 0.0, -0.003136701978945747, -0.11135208581675726, 3.0
173.57, 9.16, 23.807, 3.531, 0.147, 368.259, 4.0, 19.678, 0.0, 0.0, 254.655, 7.212, 19.82, 2.041, 0.103, 217.417, 12.0, 21.727, 0.0, 0.0, 0.03590595046506204, 0.4534349099301807, 3.0
176.547, 9.595, 23.807, 3.485, 0.145, 370.716, 4.0, 19.617, 0.0, 0.0, 257.136, 7.395, 19.811, 1.609, 0.081, 220.133, 12.0, 21.722, 0.0, 0.0, 0.03346068728123498, 3.6565094478111773, 3.0
179.515, 10.052, 23.683, 3.621, 0.152, 259.582, 6.97, 19.737, -1.953, -0.099, 222.848, 12.0, 21.716, 0.0, 0.0, 219.43, 16.0, 12.325, 0.0, 0.0, -0.07637228306828306, -2.819020087775957, 3.0
182.472, 10.504, 23.606, 3.609, 0.152, 262.012, 6.484, 19.512, -3.309, -0.168, 225.562, 12.0, 21.711, 0.0, 0.0, 220.973, 16.0, 12.399, 0.0, 0.0, 0.007707096734950633, -1.6086230409210986, 3.0
185.414, 10.964, 23.415, 3.644, 0.154, 264.44, 6.019, 19.425, -3.569, -0.182, 228.276, 12.0, 21.706, 0.0, 0.0, 222.526, 16.0, 12.486, 0.0, 0.0, -0.038991627112502945, 0.5659737233254568, 3.0
188.338, 11.414, 23.342, 3.603, 0.153, 325.149, 7.83, 19.948, 0.489, 0.025, 230.989, 12.0, 21.702, 0.0, 0.0, 224.091, 16.0, 12.585, 0.0, 0.0, -0.00023256630721442092, 3.3187669015613905, 3.0
191.255, 11.862, 23.313, 3.584, 0.153, 327.646, 7.872, 20.027, 0.372, 0.019, 233.702, 12.0, 21.698, 0.0, 0.0, 225.669, 16.0, 12.693, 0.0, 0.0, -0.06230360474605937, 1.4471605232194351, 3.0
194.168, 12.298, 23.253, 3.493, 0.149, 330.153, 7.903, 20.1, 0.283, 0.014, 236.414, 12.0, 21.694, 0.0, 0.0, 227.26, 16.0, 12.808, 0.0, 0.0, 0.0017842741958694255, 2.3461560817070883, 3.0
197.069, 12.752, 23.167, 3.6, 0.154, 332.668, 7.927, 20.168, 0.214, 0.011, 239.125, 12.0, 21.69, 0.0, 0.0, 228.866, 16.0, 12.931, 0.0, 0.0, 0.038826630391688315, -2.9605085805318194, 3.0
199.962, 13.2, 23.088, 3.581, 0.154, 335.192, 7.945, 20.232, 0.162, 0.008, 241.836, 12.0, 21.686, 0.0, 0.0, 230.488, 16.0, 13.059, 0.0, 0.0, -0.012007274579024008, -0.9061007415320248, 3.0
202.849, 13.613, 23.029, 3.339, 0.144, 337.724, 7.958, 20.291, 0.123, 0.006, 244.547, 12.0, 21.683, 0.0, 0.0, 232.126, 16.0, 13.191, 0.0, 0.0, -0.01786044519453258, -2.8533825716846293, 3.0
205.722, 14.042, 22.928, 3.403, 0.147, 247.257, 12.0, 21.68, 0.0, 0.0, 233.78, 16.0, 13.327, 0.0, 0.0, 211.215, 20.0, 21.847, 0.0, 0.0, -0.07080996565070423, 1.491432264798579, 0.0
208.623, 14.309, 23.437, 2.369, 0.101, 249.967, 12.0, 21.677, 0.0, 0.0, 235.452, 16.0, 13.466, 0.0, 0.0, 213.945, 20.0, 21.832, 0.0, 0.0, -0.059420816470042014, 6.874358090215454, 0.0
211.596, 14.519, 24.369, 1.831, 0.075, 252.677, 12.0, 21.674, 0.0, 0.0, 237.141, 16.0, 13.607, 0.0, 0.0, 216.673, 20.0, 21.818, 0.0, 0.0, -0.01665457311283139, 8.548903779613827, 0.0
214.702, 14.713, 25.741, 1.645, 0.064, 255.386, 12.0, 21.672, 0.0, 0.0, 238.847, 16.0, 13.749, 0.0, 0.0, 219.4, 20.0, 21.804, 0.0, 0.0, -0.020196707695500176, 2.0684185346749784, 1.0
217.944, 14.878, 26.301, 1.37, 0.052, 258.095, 12.0, 21.669, 0.0, 0.0, 240.572, 16.0, 13.893, 0.0, 0.0, 222.125, 20.0, 21.791, 0.0, 0.0, 0.007532864346491938, -3.3885015000308725, 1.0
221.222, 15.027, 26.052, 1.203, 0.046, 260.803, 12.0, 21.667, 0.0, 0.0, 242.315, 16.0, 14.037, 0.0, 0.0, 224.848, 20.0, 21.779, 0.0, 0.0, -0.03527571779870971, -10.554565663842366, 1.0
224.439, 15.137, 25.074, 0.888, 0.035, 263.512, 12.0, 21.665, 0.0, 0.0, 244.075, 16.0, 14.182, 0.0, 0.0, 227.57, 20.0, 21.767, 0.0, 0.0, 0.06415015962910894, -8.315861223481779, 1.0
227.519, 15.233, 23.77, 0.75, 0.032, 266.22, 12.0, 21.663, 0.0, 0.0, 245.854, 16.0, 14.327, 0.0, 0.0, 230.291, 20.0, 21.755, 0.0, 0.0, -0.019487686549699137, -13.281133932670027, 1.0
230.443, 15.3, 22.613, 0.552, 0.024, 268.927, 12.0, 21.661, 0.0, 0.0, 247.651, 16.0, 14.471, 0.0, 0.0, 233.009, 20.0, 21.744, 0.0, 0.0, -0.053493557795035784, -7.97207953638928, 1.0
233.23, 15.374, 21.658, 0.564, 0.026, 271.635, 12.0, 21.658, 0.0, 0.0, 249.466, 16.0, 14.615, 0.0, 0.0, 235.727, 20.0, 21.733, 0.0, 0.0, -0.012598721213910428, -4.838935571741615, 1.0
235.9, 15.434, 20.777, 0.484, 0.023, 274.342, 12.0, 21.655, 0.0, 0.0, 251.299, 16.0, 14.757, 0.0, 0.0, 238.443, 20.0, 21.722, 0.0, 0.0, 0.016597496941415244, -3.944765559836006, 1.0
238.466, 15.493, 20.031, 0.464, 0.023, 277.049, 12.0, 21.652, 0.0, 0.0, 253.149, 16.0, 14.899, 0.0, 0.0, 241.158, 20.0, 21.712, 0.0, 0.0, -0.0018055248428383598, -5.363907555861113, 1.0
240.942, 15.549, 19.342, 0.439, 0.023, 279.755, 12.0, 21.649, 0.0, 0.0, 255.017, 16.0, 15.039, 0.0, 0.0, 243.871, 20.0, 21.702, 0.0, 0.0, 0.010410532304571313, -6.188077313525674, 1.0
243.336, 15.601, 18.776, 0.411, 0.022, 282.461, 12.0, 21.647, 0.0, 0.0, 256.903, 16.0, 15.177, 0.0, 0.0, 246.584, 20.0, 21.693, 0.0, 0.0, -0.04775238578043137, 0.8892208685021652, 1.0
245.664, 15.642, 18.325, 0.348, 0.019, 285.167, 12.0, 21.645, 0.0, 0.0, 258.806, 16.0, 15.313, 0.0, 0.0, 249.295, 20.0, 21.683, 0.0, 0.0, -0.01708972496106033, -6.406748700388404, 1.0
247.938, 15.683, 17.916, 0.329, 0.018, 287.873, 12.0, 21.657, 0.0, 0.0, 260.726, 16.0, 15.448, 0.0, 0.0, 252.005, 20.0, 21.674, 0.0, 0.0, -0.04103581619257633, -3.838790694026894, 1.0
250.169, 15.709, 17.721, 0.242, 0.014, 290.581, 12.0, 21.673, 0.0, 0.0, 262.662, 16.0, 15.58, 0.0, 0.0, 254.714, 20.0, 21.666, 0.0, 0.0, 0.016302602509134283, -2.941470808251768, 1.0
252.377, 15.735, 17.558, 0.216, 0.012, 293.291, 12.0, 21.689, 0.0, 0.0, 264.615, 16.0, 15.71, 0.0, 0.0, 257.422, 20.0, 21.657, 0.0, 0.0, 0.05401999649299216, -2.530767266794249, 1.0
254.562, 15.76, 17.305, 0.202, 0.012, 296.0, 12.0, 21.603, 0.0, 0.0, 266.584, 16.0, 15.837, 0.0, 0.0, 260.129, 20.0, 21.649, 0.0, 0.0, 0.024522301108493825, -6.941336653594689, 1.0
256.719, 15.783, 17.163, 0.19, 0.011, 298.695, 12.0, 21.476, 0.0, 0.0, 268.569, 16.0, 15.961, 0.0, 0.0, 262.834, 20.0, 21.641, 0.0, 0.0, -0.019522112473054104, 1.3493110707342224, 1.0
258.86, 15.782, 17.062, 0.055, 0.003, 301.375, 12.0, 21.363, 0.0, 0.0, 270.569, 16.0, 16.083, 0.0, 0.0, 265.539, 20.0, 21.633, 0.0, 0.0, -0.039763551739618576, -2.861904831130123, 1.0
260.986, 15.793, 16.905, 0.078, 0.005, 304.041, 12.0, 21.263, 0.0, 0.0, 272.584, 16.0, 16.202, 0.0, 0.0, 268.189, 20.534, 21.382, 3.23, 0.15, -0.0378751876441494, -1.6494678464607442, 1.0
263.098, 15.804, 16.874, 0.085, 0.005, 306.695, 12.0, 21.176, 0.0, 0.0, 274.615, 16.0, 16.318, 0.0, 0.0, 270.827, 21.124, 21.177, 4.326, 0.202, -0.05014051682703256, -3.3355594130012065, 1.0
265.2, 15.81, 16.685, 0.062, 0.004, 309.339, 12.0, 21.098, 0.0, 0.0, 276.659, 16.0, 16.432, 0.0, 0.0, 273.471, 21.679, 21.155, 4.376, 0.204, -0.007070946482249963, -3.2240067429955177, 1.0
267.283, 15.82, 16.63, 0.072, 0.004, 311.973, 12.0, 21.029, 0.0, 0.0, 278.718, 16.0, 16.546, 0.0, 0.0, 368.958, 20.0, 19.927, 0.0, 0.0, 0.08681268853850098, -2.233875666679403, 3.0
269.353, 15.939, 16.492, 0.639, 0.039, 314.599, 12.0, 20.968, 0.0, 0.0, 280.791, 16.0, 16.66, 0.0, 0.0, 371.408, 19.632, 19.78, -2.466, -0.124, 0.10664946605545067, 3.7870271579398813, 3.0
271.398, 16.16, 16.304, 1.36, 0.083, 317.16, 11.454, 20.661, -3.223, -0.155, 282.878, 16.0, 16.774, 0.0, 0.0, 373.827, 19.035, 19.507, -4.095, -0.207, 0.11296880344085408, -6.123955587117685, 3.0
273.425, 16.422, 16.232, 1.834, 0.113, 319.704, 10.862, 20.407, -4.305, -0.208, 284.98, 16.0, 16.887, 0.0, 0.0, 376.253, 18.465, 19.438, -4.393, -0.222, 0.0015310158138602571, -9.061922123819945, 3.0
275.441, 16.692, 16.016, 2.022, 0.126, 322.249, 10.309, 20.344, -4.348, -0.211, 287.095, 16.0, 16.992, 0.0, 0.0, 432.795, 20.0, 20.741, 0.0, 0.0, 0.06146984568565472, -3.357430884687928, 3.0
277.437, 16.973, 15.942, 2.162, 0.135, 388.983, 12.125, 22.534, -0.371, -0.016, 289.223, 16.0, 17.092, 0.0, 0.0, 435.388, 20.0, 20.741, 0.0, 0.0, -0.021279808173609478, -3.187815680648455, 3.0
279.429, 17.256, 15.954, 2.228, 0.139, 391.799, 12.093, 22.503, -0.278, -0.012, 291.364, 16.0, 17.185, 0.0, 0.0, 437.98, 20.0, 20.741, 0.0, 0.0, 0.005777444129823943, -1.542434806713341, 3.0
281.421, 17.552, 15.956, 2.319, 0.144, 394.61, 12.07, 22.475, -0.208, -0.009, 293.515, 16.0, 17.272, 0.0, 0.0, 440.573, 20.0, 20.742, 0.0, 0.0, -0.06981252458585975, 0.019725653132795173, 3.0
283.414, 17.84, 15.909, 2.305, 0.144, 397.419, 12.052, 22.448, -0.155, -0.007, 295.678, 16.0, 17.355, 0.0, 0.0, 443.166, 20.0, 20.742, 0.0, 0.0, -0.0162069113745643, -0.5797469429063453, 3.0
285.4, 18.131, 15.86, 2.314, 0.145, 297.85, 16.0, 17.432, 0.0, 0.0, 445.759, 20.0, 20.742, 0.0, 0.0, 300.427, 23.843, 21.729, 0.46, 0.021, 0.009737314708275319, -4.185887284661115, 3.0
287.378, 18.42, 15.756, 2.301, 0.145, 300.032, 16.0, 17.498, 0.0, 0.0, 448.351, 20.0, 20.743, 0.0, 0.0, 303.143, 23.882, 21.741, 0.347, 0.016, 0.059598227118233066, 5.2139591558096905, 3.0
289.346, 18.714, 15.74, 2.328, 0.147, 302.222, 16.0, 17.553, 0.0, 0.0, 450.944, 20.0, 20.744, 0.0, 0.0, 305.862, 23.912, 21.751, 0.261, 0.012, 0.018906838720804266, 4.4188941158398745, 3.0
291.314, 19.004, 15.738, 2.324, 0.147, 304.418, 16.0, 17.605, 0.0, 0.0, 349.162, 18.041, 18.874, 4.056, 0.212, 308.581, 23.934, 21.76, 0.196, 0.009, 0.0058024528934775, 1.8379198128035, 3.0
293.276, 19.288, 15.596, 2.275, 0.145, 306.621, 16.0, 17.657, 0.0, 0.0, 351.544, 18.458, 19.098, 3.537, 0.183, 311.301, 23.951, 21.768, 0.147, 0.007, -0.01715294886664539, -0.4950106986601517, 3.0
295.222, 19.585, 15.552, 2.332, 0.149, 308.83, 16.0, 17.714, 0.0, 0.0, 353.952, 18.798, 19.312, 2.951, 0.152, 314.023, 23.963, 21.775, 0.11, 0.005, -0.044022631441598556, -4.232197507257936, 3.0
297.162, 19.865, 15.42, 2.262, 0.146, 310.96, 15.386, 17.472, -3.221, -0.182, 356.384, 19.07, 19.498, 2.394, 0.122, 316.745, 23.973, 21.781, 0.082, 0.004, -0.013935249017640549, 1.6995686206387304, 3.0
299.087, 20.156, 15.397, 2.299, 0.148, 313.107, 14.782, 17.466, -4.291, -0.241, 358.834, 19.284, 19.655, 1.905, 0.097, 319.468, 23.98, 21.787, 0.061, 0.003, -0.03776249124551591, 1.3693022115457432, 3.0
301.006, 20.448, 15.264, 2.308, 0.15, 315.298, 14.241, 17.674, -4.326, -0.24, 361.301, 19.452, 19.789, 1.496, 0.075, 322.191, 23.985, 21.792, 0.046, 0.002, 0.03897333548774099, -1.087676963109403, 3.0
302.91, 20.732, 15.177, 2.276, 0.149, 414.891, 16.042, 21.403, -0.125, -0.006, 363.782, 19.582, 19.906, 1.163, 0.058, 324.915, 23.989, 21.796, 0.034, 0.002, -0.030495234390229234, -3.0437214359269995, 3.0
