x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
408.682, 4.634, 31.065, 0.606, 0.02, 419.02, 0.0, 21.208, 0.0, 0.0, 450.078, 4.0, 21.003, -0.0, -0.0, 494.598, 8.0, 18.709, 0.0, 0.0, 0.001, -1.838, 0
424.129, 4.663, 30.869, -0.426, -0.014, 429.624, 0.0, 21.207, 0.0, 0.0, 460.588, 4.0, 21.041, -0.0, -0.0, 503.978, 8.0, 18.821, 0.0, 0.0, 0.055, -1.996, 3
439.535, 6.037, 30.993, 3.673, 0.118, 471.116, 4.0, 21.075, -0.0, -0.0, 513.411, 8.0, 18.922, 0.0, 0.0, 438.369, 12.0, 20.864, -0.0, -0.0, -0.023, 1.424, 0
455.001, 7.333, 30.905, 1.8, 0.058, 481.66, 4.0, 21.104, -0.0, -0.0, 522.892, 8.0, 19.013, 0.0, 0.0, 448.804, 12.0, 20.878, -0.0, -0.0, -0.037, 0.226, 0
470.422, 7.533, 30.672, 0.49, 0.016, 492.218, 4.0, 21.131, -0.0, -0.0, 532.417, 8.0, 19.094, 0.0, 0.0, 524.106, 12.0, 20.943, 0.0, 0.0, 0.002, -0.128, 0
485.832, 7.792, 31.056, 0.535, 0.017, 502.789, 4.0, 21.155, -0.0, -0.0, 541.98, 8.0, 19.168, 0.0, 0.0, 534.578, 12.0, 20.946, 0.0, 0.0, 0.005, -3.381, 0
501.406, 7.927, 31.153, -0.73, -0.023, 513.372, 4.0, 21.177, -0.0, -0.0, 551.58, 8.0, 19.236, 0.0, 0.0, 545.052, 12.0, 20.949, 0.0, 0.0, 0.043, 1.385, 0
516.963, 7.73, 31.566, -0.393, -0.012, 523.965, 4.0, 21.198, -0.0, -0.0, 561.211, 8.0, 19.297, 0.0, 0.0, 555.527, 12.0, 20.952, 0.0, 0.0, -0.003, -4.359, 0
532.622, 7.794, 31.291, 0.33, 0.011, 534.568, 4.0, 21.217, -0.0, -0.0, 570.872, 8.0, 19.353, 0.0, 0.0, 566.004, 12.0, 20.955, 0.0, 0.0, -0.004, -1.801, 0
548.259, 7.85, 31.472, 0.353, 0.011, 545.18, 4.0, 21.235, -0.0, -0.0, 580.56, 8.0, 19.405, 0.0, 0.0, 576.482, 12.0, 20.958, 0.0, 0.0, -0.018, -1.558, 0
563.976, 8.015, 31.332, -0.243, -0.008, 555.802, 4.0, 21.252, -0.0, -0.0, 590.274, 8.0, 19.453, 0.0, 0.0, 586.962, 12.0, 20.961, 0.0, 0.0, 0.007, -1.066, 0
579.535, 8.009, 30.978, 0.174, 0.006, 654.16, 4.0, 22.578, 0.0, 0.0, 600.01, 8.0, 19.497, 0.0, 0.0, 597.443, 12.0, 20.964, 0.0, 0.0, -0.117, 2.64, 2
595.167, 6.867, 31.584, -4.107, -0.129, 665.449, 4.0, 22.576, 0.0, 0.0, 609.768, 8.0, 19.538, 0.0, 0.0, 607.925, 12.0, 20.966, 0.0, 0.0, -0.021, 3.161, 2
610.928, 4.552, 31.05, -4.722, -0.151, 793.816, 0.0, 19.19, 0.0, 0.0, 676.736, 4.0, 22.574, 0.0, 0.0, 619.545, 8.0, 19.577, 0.0, 0.0, 0.096, 0.184, 0
626.28, 3.618, 30.321, -0.82, -0.027, 803.418, 0.0, 19.22, 0.0, 0.0, 688.022, 4.0, 22.571, 0.0, 0.0, 629.342, 8.0, 19.613, 0.0, 0.0, 0.031, 1.493, 0
641.397, 3.545, 29.734, 0.403, 0.014, 813.035, 0.0, 19.249, 0.0, 0.0, 699.308, 4.0, 22.569, 0.0, 0.0, 639.156, 8.0, 19.647, 0.0, 0.0, 0.012, -0.295, 0
656.253, 3.793, 29.974, 0.538, 0.018, 822.665, 0.0, 19.277, 0.0, 0.0, 710.592, 4.0, 22.566, 0.0, 0.0, 648.986, 8.0, 19.678, 0.0, 0.0, -0.026, 1.181, 0
671.36, 3.878, 30.414, 0.035, 0.001, 832.31, 0.0, 19.304, 0.0, 0.0, 721.874, 4.0, 22.564, 0.0, 0.0, 734.949, 8.0, 21.39, 0.0, 0.0, -0.015, 1.071, 0
686.634, 3.881, 30.298, -0.698, -0.023, 841.967, 0.0, 19.33, 0.0, 0.0, 733.156, 4.0, 22.561, 0.0, 0.0, 745.643, 8.0, 21.384, 0.0, 0.0, 0.065, 2.144, 0
701.676, 3.65, 29.834, -0.11, -0.004, 851.638, 0.0, 19.355, 0.0, 0.0, 744.436, 4.0, 22.558, 0.0, 0.0, 756.333, 8.0, 21.377, 0.0, 0.0, 0.019, 0.238, 0
716.714, 3.773, 30.066, 0.72, 0.024, 861.321, 0.0, 19.38, 0.0, 0.0, 755.714, 4.0, 22.556, 0.0, 0.0, 767.02, 8.0, 21.371, 0.0, 0.0, -0.007, 0.779, 0
731.723, 3.891, 30.172, -0.286, -0.009, 871.016, 0.0, 19.404, 0.0, 0.0, 766.991, 4.0, 22.553, 0.0, 0.0, 777.705, 8.0, 21.365, 0.0, 0.0, 0.011, -0.707, 0
746.657, 4.061, 30.007, 0.518, 0.017, 880.723, 0.0, 19.427, 0.0, 0.0, 778.267, 4.0, 22.55, 0.0, 0.0, 788.386, 8.0, 21.359, 0.0, 0.0, -0.009, 0.126, 0
761.559, 4.109, 29.712, 0.416, 0.014, 890.442, 0.0, 19.45, 0.0, 0.0, 789.541, 4.0, 22.546, 0.0, 0.0, 799.064, 8.0, 21.353, 0.0, 0.0, -0.006, -2.605, 0
776.397, 4.235, 29.579, 0.095, 0.003, 900.172, 0.0, 19.472, 0.0, 0.0, 800.814, 4.0, 22.543, 0.0, 0.0, 809.739, 8.0, 21.347, 0.0, 0.0, -0.087, 0.859, 2
791.095, 2.982, 29.071, -3.494, -0.12, 909.912, 0.0, 19.493, 0.0, 0.0, 812.084, 4.0, 22.54, 0.0, 0.0, 820.411, 8.0, 21.341, 0.0, 0.0, -0.029, -0.735, 2
805.679, 0.959, 29.017, -4.307, -0.147, 805.679, -3.041, 29.017, -4.307, -0.147, 919.663, 0.0, 19.514, 0.0, 0.0, 823.354, 4.0, 22.536, 0.0, 0.0, 0.031, -2.712, 0
820.341, -0.075, 29.57, -1.115, -0.038, 820.341, -4.075, 29.57, -1.115, -0.038, 929.425, 0.0, 19.534, 0.0, 0.0, 834.621, 4.0, 22.533, 0.0, 0.0, 0.008, 5.162, 0
835.034, -0.035, 29.427, 0.133, 0.005, 835.034, -4.035, 29.427, 0.133, 0.005, 939.196, 0.0, 19.553, 0.0, 0.0, 845.887, 4.0, 22.529, 0.0, 0.0, 0.04, 0.038, 0
849.769, -0.161, 29.646, -0.313, -0.011, 849.769, -4.161, 29.646, -0.313, -0.011, 948.977, 0.0, 19.572, 0.0, 0.0, 857.15, 4.0, 22.526, 0.0, 0.0, -0.009, 0.666, 0
864.476, -0.312, 29.23, -0.783, -0.027, 864.476, -4.312, 29.23, -0.783, -0.027, 958.767, 0.0, 19.591, 0.0, 0.0, 868.412, 4.0, 22.522, 0.0, 0.0, 0.026, 2.092, 0
879.228, -0.557, 29.233, 0.086, 0.003, 879.228, -4.557, 29.233, 0.086, 0.003, 968.567, 0.0, 19.609, 0.0, 0.0, 879.672, 4.0, 22.518, 0.0, 0.0, 0.024, 2.432, 0
893.915, -0.329, 29.746, 0.643, 0.022, 893.915, -4.329, 29.746, 0.643, 0.022, 978.375, 0.0, 19.627, 0.0, 0.0, 890.93, 4.0, 22.514, 0.0, 0.0, -0.017, 0.333, 0
908.754, 0.001, 29.405, 0.537, 0.018, 908.754, -3.999, 29.405, 0.537, 0.018, 988.192, 0.0, 19.644, 0.0, 0.0, 902.186, 4.0, 22.51, 0.0, 0.0, -0.0, -0.992, 0
923.502, 0.033, 29.779, -0.084, -0.003, 923.502, -3.967, 29.779, -0.084, -0.003, 998.018, 0.0, 19.661, 0.0, 0.0, 1038.484, 4.0, 21.914, 0.0, 0.0, 0.022, -1.003, 0
938.341, -0.0, 29.53, -0.088, -0.003, 938.341, -4.0, 29.53, -0.088, -0.003, 1007.852, 0.0, 19.677, 0.0, 0.0, 1049.437, 4.0, 21.896, 0.0, 0.0, 0.024, 0.382, 0
953.151, -0.355, 29.694, -0.808, -0.027, 953.151, -4.355, 29.694, -0.808, -0.027, 1017.694, 0.0, 19.693, 0.0, 0.0, 1060.381, 4.0, 21.877, 0.0, 0.0, 0.003, -0.131, 0
967.94, -0.352, 29.424, -0.143, -0.005, 967.94, -4.352, 29.424, -0.143, -0.005, 1027.544, 0.0, 19.709, 0.0, 0.0, 1071.315, 4.0, 21.858, 0.0, 0.0, 0.007, 3.691, 0
982.665, -0.182, 29.628, 0.245, 0.008, 982.665, -4.182, 29.628, 0.245, 0.008, 1037.402, 0.0, 19.724, 0.0, 0.0, 1082.24, 4.0, 21.839, 0.0, 0.0, 0.017, -4.12, 0
997.459, 0.008, 29.7, 0.519, 0.017, 997.459, -3.992, 29.7, 0.519, 0.017, 1047.267, 0.0, 19.739, 0.0, 0.0, 1093.155, 4.0, 21.82, 0.0, 0.0, -0.027, -0.97, 0
1012.432, 0.115, 30.12, 0.013, 0.0, 1012.432, -3.885, 30.12, 0.013, 0.0, 1057.14, 0.0, 19.753, 0.0, 0.0, 1104.061, 4.0, 21.801, 0.0, 0.0, -0.01, 1.331, 0
1027.488, 0.103, 30.353, -0.224, -0.007, 1027.488, -3.897, 30.353, -0.224, -0.007, 1067.02, 0.0, 19.768, 0.0, 0.0, 1114.958, 4.0, 21.782, 0.0, 0.0, -0.008, -2.116, 0
1042.558, 0.219, 30.284, 0.058, 0.002, 1042.558, -3.781, 30.284, 0.058, 0.002, 1076.906, 0.0, 19.782, 0.0, 0.0, 1125.844, 4.0, 21.763, 0.0, 0.0, -0.021, 3.045, 0
1057.766, 0.223, 30.71, -0.065, -0.002, 1057.766, -3.777, 30.71, -0.065, -0.002, 1086.8, 0.0, 19.795, 0.0, 0.0, 1136.722, 4.0, 21.744, 0.0, 0.0, 0.06, -0.647, 3
1073.218, 1.557, 31.08, 3.308, 0.106, 1073.218, -2.443, 31.08, 3.308, 0.106, 1096.701, 0.0, 19.809, 0.0, 0.0, 1147.59, 4.0, 21.725, 0.0, 0.0, 0.04, -0.453, 3
1088.669, 3.809, 30.786, 4.911, 0.158, 1106.608, 0.0, 19.822, 0.0, 0.0, 1158.448, 4.0, 21.706, 0.0, 0.0, 1117.772, 8.0, 20.942, -0.0, -0.0, -0.099, -0.362, 0
1104.135, 4.638, 30.992, -0.203, -0.007, 1116.522, 0.0, 19.834, 0.0, 0.0, 1169.296, 4.0, 21.687, 0.0, 0.0, 1128.244, 8.0, 20.944, -0.0, -0.0, -0.008, 3.572, 0
1119.635, 4.722, 30.885, 0.177, 0.006, 1126.441, 0.0, 19.847, 0.0, 0.0, 1180.136, 4.0, 21.668, 0.0, 0.0, 1138.716, 8.0, 20.946, -0.0, -0.0, -0.026, -2.067, 0
1134.881, 4.539, 30.329, -0.193, -0.006, 1136.367, 0.0, 19.859, 0.0, 0.0, 1190.965, 4.0, 21.649, 0.0, 0.0, 1149.19, 8.0, 20.948, -0.0, -0.0, 0.006, -1.161, 0
1149.963, 4.433, 29.991, -0.194, -0.006, 1146.3, 0.0, 19.871, 0.0, 0.0, 1201.785, 4.0, 21.63, 0.0, 0.0, 1159.664, 8.0, 20.95, -0.0, -0.0, -0.027, 0.137, 0
1165.061, 4.268, 30.685, -0.256, -0.008, 1156.238, 0.0, 19.883, 0.0, 0.0, 1212.596, 4.0, 21.611, 0.0, 0.0, 1170.14, 8.0, 20.952, -0.0, -0.0, 0.021, 2.519, 0
1180.419, 3.863, 30.957, -0.629, -0.02, 1242.721, 0.0, 20.52, 0.0, 0.0, 1223.398, 4.0, 21.592, 0.0, 0.0, 1180.616, 8.0, 20.954, -0.0, -0.0, 0.005, 1.197, 0
1195.767, 3.686, 30.104, -0.587, -0.019, 1252.982, 0.0, 20.526, 0.0, 0.0, 1234.19, 4.0, 21.573, 0.0, 0.0, 1191.093, 8.0, 20.956, -0.0, -0.0, 0.025, 2.403, 0
1210.782, 3.777, 30.115, 0.484, 0.016, 1263.247, 0.0, 20.533, 0.0, 0.0, 1244.972, 4.0, 21.555, 0.0, 0.0, 1201.571, 8.0, 20.958, -0.0, -0.0, -0.006, 0.037, 0
1225.822, 3.847, 30.197, 0.053, 0.002, 1273.514, 0.0, 20.539, 0.0, 0.0, 1255.746, 4.0, 21.536, 0.0, 0.0, 1311.881, 8.0, 21.141, -0.0, -0.0, 0.086, -2.962, 3
1240.846, 5.14, 29.953, 3.85, 0.128, 1283.785, 0.0, 20.545, 0.0, 0.0, 1266.51, 4.0, 21.518, 0.0, 0.0, 1322.453, 8.0, 21.144, -0.0, -0.0, 0.024, -0.521, 3
1255.866, 6.929, 29.843, 4.054, 0.135, 1277.265, 4.0, 21.5, 0.0, 0.0, 1333.025, 8.0, 21.147, -0.0, -0.0, 1303.254, 12.0, 21.371, 0.0, 0.0, -0.035, -2.447, 0
1270.867, 7.929, 30.214, 0.914, 0.03, 1288.01, 4.0, 21.482, 0.0, 0.0, 1343.599, 8.0, 21.149, -0.0, -0.0, 1313.939, 12.0, 21.369, 0.0, 0.0, -0.04, -3.622, 0
1285.796, 8.261, 29.878, 0.706, 0.024, 1298.747, 4.0, 21.464, 0.0, 0.0, 1354.174, 8.0, 21.151, -0.0, -0.0, 1324.623, 12.0, 21.367, 0.0, 0.0, -0.029, 2.943, 0
1300.782, 8.318, 30.255, -0.15, -0.005, 1309.475, 4.0, 21.446, 0.0, 0.0, 1364.75, 8.0, 21.154, -0.0, -0.0, 1335.306, 12.0, 21.365, 0.0, 0.0, 0.013, -0.737, 0
1315.993, 8.345, 30.278, 0.037, 0.001, 1320.194, 4.0, 21.428, 0.0, 0.0, 1375.328, 8.0, 21.155, -0.0, -0.0, 1345.988, 12.0, 21.363, 0.0, 0.0, -0.015, -0.138, 0
1331.224, 8.154, 30.431, -0.23, -0.008, 1330.904, 4.0, 21.411, 0.0, 0.0, 1385.906, 8.0, 21.157, -0.0, -0.0, 1356.67, 12.0, 21.361, 0.0, 0.0, 0.025, -1.859, 0
1346.464, 8.271, 30.457, 0.283, 0.009, 1341.606, 4.0, 21.393, 0.0, 0.0, 1396.485, 8.0, 21.159, -0.0, -0.0, 1367.35, 12.0, 21.359, 0.0, 0.0, -0.016, -2.539, 0
1361.683, 8.137, 30.515, -0.516, -0.017, 1352.299, 4.0, 21.376, 0.0, 0.0, 1407.065, 8.0, 21.161, -0.0, -0.0, 1378.029, 12.0, 21.357, 0.0, 0.0, 0.051, 1.617, 0
1376.912, 8.215, 30.108, -0.072, -0.002, 1438.864, 4.0, 20.629, 0.0, 0.0, 1417.645, 8.0, 21.162, -0.0, -0.0, 1388.707, 12.0, 21.355, 0.0, 0.0, -0.026, 4.386, 0
1391.973, 8.116, 30.151, -0.169, -0.006, 1449.179, 4.0, 20.63, 0.0, 0.0, 1428.227, 8.0, 21.164, -0.0, -0.0, 1399.384, 12.0, 21.353, 0.0, 0.0, 0.029, -1.193, 0
1407.063, 7.877, 30.004, -0.77, -0.026, 1459.494, 4.0, 20.63, 0.0, 0.0, 1438.809, 8.0, 21.165, -0.0, -0.0, 1410.06, 12.0, 21.351, 0.0, 0.0, -0.092, 1.418, 2
1422.078, 6.484, 29.857, -3.669, -0.122, 1469.81, 4.0, 20.631, 0.0, 0.0, 1449.392, 8.0, 21.166, -0.0, -0.0, 1420.735, 12.0, 21.349, 0.0, 0.0, -0.012, -2.775, 2
1436.929, 4.347, 29.311, -4.352, -0.147, 1526.033, 0.0, 21.398, 0.0, 0.0, 1480.125, 4.0, 20.632, 0.0, 0.0, 1459.975, 8.0, 21.167, -0.0, -0.0, 0.052, -0.882, 0
1451.88, 3.538, 30.569, -0.453, -0.015, 1536.731, 0.0, 21.395, 0.0, 0.0, 1490.441, 4.0, 20.632, 0.0, 0.0, 1470.558, 8.0, 21.168, -0.0, -0.0, 0.024, -2.788, 0
1467.108, 3.567, 30.517, -0.136, -0.004, 1547.428, 0.0, 21.392, 0.0, 0.0, 1500.757, 4.0, 20.633, 0.0, 0.0, 1481.143, 8.0, 21.169, -0.0, -0.0, 0.017, 0.623, 0
1482.297, 3.7, 30.211, 0.021, 0.001, 1558.124, 0.0, 21.39, 0.0, 0.0, 1511.074, 4.0, 20.634, 0.0, 0.0, 1491.727, 8.0, 21.17, -0.0, -0.0, -0.05, 1.919, 2
1497.514, 2.403, 30.334, -3.834, -0.126, 1568.818, 0.0, 21.387, 0.0, 0.0, 1521.391, 4.0, 20.635, 0.0, 0.0, 1502.312, 8.0, 21.17, -0.0, -0.0, -0.045, -3.692, 2
1512.621, 0.378, 30.172, -4.037, -0.133, 1512.621, -3.622, 30.172, -4.037, -0.133, 1579.511, 0.0, 21.384, 0.0, 0.0, 1531.709, 4.0, 20.636, 0.0, 0.0, 0.017, -1.389, 0
1527.912, -0.42, 30.766, -0.218, -0.007, 1527.912, -4.42, 30.766, -0.218, -0.007, 1590.202, 0.0, 21.382, 0.0, 0.0, 1542.027, 4.0, 20.637, 0.0, 0.0, 0.009, -0.562, 0
1543.306, -0.293, 30.895, 0.279, 0.009, 1543.306, -4.293, 30.895, 0.279, 0.009, 1600.893, 0.0, 21.379, 0.0, 0.0, 1552.345, 4.0, 20.638, 0.0, 0.0, -0.012, -0.617, 0
1558.684, -0.115, 30.669, 0.198, 0.006, 1558.684, -4.115, 30.669, 0.198, 0.006, 1611.581, 0.0, 21.376, 0.0, 0.0, 1562.664, 4.0, 20.639, 0.0, 0.0, -0.02, -1.139, 0
1573.996, 0.009, 30.474, 0.304, 0.01, 1573.996, -3.991, 30.474, 0.304, 0.01, 1622.269, 0.0, 21.373, 0.0, 0.0, 1572.984, 4.0, 20.64, 0.0, 0.0, -0.002, 0.429, 0
1589.209, 0.04, 30.524, -0.228, -0.007, 1589.209, -3.96, 30.524, -0.228, -0.007, 1632.955, 0.0, 21.371, 0.0, 0.0, 1583.304, 4.0, 20.641, 0.0, 0.0, 0.011, 3.121, 0
1604.357, 0.037, 30.119, 0.323, 0.011, 1604.357, -3.963, 30.119, 0.323, 0.011, 1643.64, 0.0, 21.368, 0.0, 0.0, 1664.087, 4.0, 20.671, -0.0, -0.0, -0.034, -1.944, 0
1619.425, 0.207, 29.989, 0.101, 0.003, 1619.425, -3.793, 29.989, 0.101, 0.003, 1654.323, 0.0, 21.365, 0.0, 0.0, 1674.423, 4.0, 20.674, -0.0, -0.0, 0.005, 1.54, 0
1634.37, 0.302, 29.688, 0.596, 0.02, 1634.37, -3.698, 29.688, 0.596, 0.02, 1665.005, 0.0, 21.363, 0.0, 0.0, 1684.761, 4.0, 20.677, -0.0, -0.0, -0.024, -0.935, 0
