x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
604.875, 4.287, 29.577, -0.093, -0.003, 689.337, 0.0, 22.303, 0.0, 0.0, 641.816, 4.0, 22.162, 0.0, 0.0, 627.008, 8.0, 19.396, -0.0, -0.0, -0.043, -0.225, 0
619.636, 4.214, 29.727, 0.154, 0.005, 700.485, 0.0, 22.289, 0.0, 0.0, 652.894, 4.0, 22.147, 0.0, 0.0, 636.703, 8.0, 19.384, -0.0, -0.0, 0.018, 1.04, 0
634.607, 4.025, 29.915, -0.375, -0.013, 711.626, 0.0, 22.274, 0.0, 0.0, 663.964, 4.0, 22.133, 0.0, 0.0, 646.392, 8.0, 19.373, -0.0, -0.0, 0.027, -3.155, 0
649.62, 4.003, 29.642, -0.084, -0.003, 722.76, 0.0, 22.259, 0.0, 0.0, 675.027, 4.0, 22.117, 0.0, 0.0, 656.077, 8.0, 19.365, -0.0, -0.0, -0.039, 0.55, 2
664.397, 2.696, 29.612, -3.307, -0.111, 733.887, 0.0, 22.245, 0.0, 0.0, 686.082, 4.0, 22.102, 0.0, 0.0, 665.758, 8.0, 19.359, -0.0, -0.0, -0.015, 1.175, 2
679.23, 0.494, 29.763, -4.423, -0.148, 679.23, -3.506, 29.763, -4.423, -0.148, 745.006, 0.0, 22.23, 0.0, 0.0, 697.13, 4.0, 22.086, 0.0, 0.0, 0.037, 1.271, 0
694.178, -0.536, 29.693, -1.285, -0.043, 694.178, -4.536, 29.693, -1.285, -0.043, 756.118, 0.0, 22.215, 0.0, 0.0, 708.169, 4.0, 22.069, 0.0, 0.0, 0.04, -0.548, 0
709.038, -0.426, 29.952, 0.22, 0.007, 709.038, -4.426, 29.952, 0.22, 0.007, 767.222, 0.0, 22.201, 0.0, 0.0, 719.2, 4.0, 22.052, 0.0, 0.0, 0.01, 1.709, 0
724.085, -0.257, 30.211, 0.117, 0.004, 724.085, -4.257, 30.211, 0.117, 0.004, 778.319, 0.0, 22.186, 0.0, 0.0, 730.222, 4.0, 22.034, 0.0, 0.0, -0.012, -1.308, 0
739.196, -0.119, 30.425, 0.382, 0.013, 739.196, -4.119, 30.425, 0.382, 0.013, 789.409, 0.0, 22.171, 0.0, 0.0, 741.235, 4.0, 22.017, 0.0, 0.0, -0.007, 2.2, 0
754.478, -0.078, 30.294, 0.031, 0.001, 754.478, -4.078, 30.294, 0.031, 0.001, 800.491, 0.0, 22.156, 0.0, 0.0, 752.24, 4.0, 21.998, 0.0, 0.0, -0.03, 0.858, 0
769.608, -0.103, 30.382, -0.08, -0.003, 769.608, -4.103, 30.382, -0.08, -0.003, 811.566, 0.0, 22.141, 0.0, 0.0, 763.234, 4.0, 21.98, 0.0, 0.0, 0.022, -1.663, 0
784.946, -0.057, 30.778, 0.364, 0.012, 784.946, -4.057, 30.778, 0.364, 0.012, 822.634, 0.0, 22.127, 0.0, 0.0, 865.985, 4.0, 20.84, -0.0, -0.0, -0.008, 1.338, 0
800.325, 0.082, 30.57, 0.336, 0.011, 800.325, -3.918, 30.57, 0.336, 0.011, 833.694, 0.0, 22.112, 0.0, 0.0, 876.399, 4.0, 20.812, -0.0, -0.0, -0.012, -2.692, 0
815.637, 0.338, 30.991, 0.532, 0.017, 815.637, -3.662, 30.991, 0.532, 0.017, 844.746, 0.0, 22.097, 0.0, 0.0, 886.799, 4.0, 20.785, -0.0, -0.0, -0.015, -1.792, 0
831.136, 0.346, 31.033, -0.266, -0.009, 831.136, -3.654, 31.033, -0.266, -0.009, 855.792, 0.0, 22.082, 0.0, 0.0, 897.186, 4.0, 20.758, -0.0, -0.0, 0.021, 1.224, 0
846.791, 0.182, 31.811, -0.353, -0.011, 846.791, -3.818, 31.811, -0.353, -0.011, 866.83, 0.0, 22.067, 0.0, 0.0, 907.559, 4.0, 20.732, -0.0, -0.0, 0.109, -2.597, 3
862.646, 1.42, 31.527, 3.626, 0.115, 862.646, -2.58, 31.527, 3.626, 0.115, 877.86, 0.0, 22.053, 0.0, 0.0, 917.92, 4.0, 20.706, -0.0, -0.0, 0.006, -1.264, 3
878.469, 3.54, 31.636, 4.452, 0.14, 888.883, 0.0, 22.038, 0.0, 0.0, 928.267, 4.0, 20.68, -0.0, -0.0, 907.647, 8.0, 19.845, 0.0, 0.0, -0.046, 2.494, 0
894.335, 4.293, 31.767, 0.335, 0.011, 899.899, 0.0, 22.023, 0.0, 0.0, 938.602, 4.0, 20.655, -0.0, -0.0, 917.573, 8.0, 19.863, 0.0, 0.0, -0.041, -0.536, 0
910.043, 4.175, 31.152, -0.093, -0.003, 910.907, 0.0, 22.009, 0.0, 0.0, 948.924, 4.0, 20.631, -0.0, -0.0, 927.509, 8.0, 19.881, 0.0, 0.0, 0.011, 3.577, 0
925.532, 4.043, 30.682, -0.118, -0.004, 921.908, 0.0, 21.994, 0.0, 0.0, 959.234, 4.0, 20.607, -0.0, -0.0, 937.453, 8.0, 19.898, 0.0, 0.0, 0.014, 0.161, 0
940.815, 3.647, 30.541, -0.837, -0.027, 932.902, 0.0, 21.979, 0.0, 0.0, 969.532, 4.0, 20.583, -0.0, -0.0, 947.406, 8.0, 19.915, 0.0, 0.0, -0.024, -9.555, 1
955.122, 3.618, 26.332, 0.433, 0.016, 1030.634, -0.0, 21.156, 0.0, 0.0, 979.819, 4.0, 20.56, -0.0, -0.0, 957.366, 8.0, 19.931, 0.0, 0.0, -0.084, 0.706, 2
968.296, 2.56, 26.735, -2.756, -0.103, 1041.212, -0.0, 21.154, 0.0, 0.0, 990.094, 4.0, 20.538, -0.0, -0.0, 967.335, 8.0, 19.946, 0.0, 0.0, -0.047, 0.842, 2
981.746, 0.732, 27.16, -3.58, -0.131, 981.746, -3.268, 27.16, -3.58, -0.131, 1051.788, -0.0, 21.153, 0.0, 0.0, 1000.358, 4.0, 20.516, -0.0, -0.0, 0.049, -0.825, 0
995.708, -0.142, 28.714, -0.645, -0.022, 995.708, -4.142, 28.714, -0.645, -0.022, 1062.365, -0.0, 21.152, 0.0, 0.0, 1010.611, 4.0, 20.495, -0.0, -0.0, 0.005, 0.805, 0
1010.11, -0.34, 28.756, -0.024, -0.001, 1010.11, -4.34, 28.756, -0.024, -0.001, 1072.941, -0.0, 21.151, 0.0, 0.0, 1020.855, 4.0, 20.476, -0.0, -0.0, 0.004, -0.925, 0
1024.48, -0.125, 28.643, 0.614, 0.021, 1024.48, -4.125, 28.643, 0.614, 0.021, 1083.516, -0.0, 21.15, 0.0, 0.0, 1031.088, 4.0, 20.457, -0.0, -0.0, -0.023, 3.598, 0
1038.698, -0.089, 28.234, -0.02, -0.001, 1038.698, -4.089, 28.234, -0.02, -0.001, 1094.091, -0.0, 21.149, 0.0, 0.0, 1041.313, 4.0, 20.44, -0.0, -0.0, 0.017, 1.52, 0
1052.919, 0.125, 28.696, 0.222, 0.008, 1052.919, -3.875, 28.696, 0.222, 0.008, 1104.665, -0.0, 21.148, 0.0, 0.0, 1051.529, 4.0, 20.423, -0.0, -0.0, -0.015, 2.023, 0
1067.37, 0.067, 29.247, 0.084, 0.003, 1067.37, -3.933, 29.247, 0.084, 0.003, 1115.239, -0.0, 21.147, 0.0, 0.0, 1061.738, 4.0, 20.408, -0.0, -0.0, -0.005, 0.275, 0
1082.132, 0.063, 30.018, 0.113, 0.004, 1082.132, -3.937, 30.018, 0.113, 0.004, 1125.812, -0.0, 21.147, 0.0, 0.0, 1135.421, 4.0, 20.018, 0.0, 0.0, 0.026, -0.652, 0
1097.114, 0.24, 29.922, 0.465, 0.016, 1097.114, -3.76, 29.922, 0.465, 0.016, 1136.386, -0.0, 21.146, 0.0, 0.0, 1145.433, 4.0, 20.031, 0.0, 0.0, -0.025, 0.271, 0
1112.113, 0.33, 29.954, 0.106, 0.004, 1112.113, -3.67, 29.954, 0.106, 0.004, 1146.958, -0.0, 21.145, 0.0, 0.0, 1155.451, 4.0, 20.044, 0.0, 0.0, -0.002, 0.658, 0
1127.018, 0.2, 30.002, -0.385, -0.013, 1127.018, -3.8, 30.002, -0.385, -0.013, 1157.531, -0.0, 21.145, 0.0, 0.0, 1165.476, 4.0, 20.057, 0.0, 0.0, -0.012, -0.868, 0
1141.949, 0.057, 29.518, -0.165, -0.006, 1141.949, -3.943, 29.518, -0.165, -0.006, 1168.103, -0.0, 21.144, 0.0, 0.0, 1175.508, 4.0, 20.07, 0.0, 0.0, 0.083, -1.045, 3
1156.628, 1.452, 29.245, 3.733, 0.127, 1156.628, -2.548, 29.245, 3.733, 0.127, 1178.675, -0.0, 21.144, 0.0, 0.0, 1185.546, 4.0, 20.083, 0.0, 0.0, 0.005, -1.335, 3
1171.148, 3.206, 28.642, 3.255, 0.113, 1189.247, -0.0, 21.144, 0.0, 0.0, 1195.59, 4.0, 20.096, 0.0, 0.0, 1184.949, 8.0, 20.568, 0.0, 0.0, -0.019, -8.299, 1
1184.616, 4.071, 25.064, 0.908, 0.036, 1199.819, -0.0, 21.143, 0.0, 0.0, 1205.641, 4.0, 20.109, 0.0, 0.0, 1195.232, 8.0, 20.563, 0.0, 0.0, 0.011, -5.477, 1
1196.656, 4.47, 23.156, 0.541, 0.023, 1210.391, -0.0, 21.143, 0.0, 0.0, 1215.698, 4.0, 20.121, 0.0, 0.0, 1205.513, 8.0, 20.558, 0.0, 0.0, 0.018, -1.989, 1
1207.882, 4.523, 21.597, -0.112, -0.005, 1220.962, -0.0, 21.143, 0.0, 0.0, 1225.761, 4.0, 20.133, 0.0, 0.0, 1215.79, 8.0, 20.553, 0.0, 0.0, -0.014, -2.199, 1
1218.513, 4.512, 20.91, 0.212, 0.01, 1231.534, -0.0, 21.143, 0.0, 0.0, 1235.83, 4.0, 20.144, 0.0, 0.0, 1226.066, 8.0, 20.548, 0.0, 0.0, -0.014, -0.07, 1
1228.8, 4.391, 20.672, -0.244, -0.012, 1242.105, -0.0, 21.143, 0.0, 0.0, 1245.905, 4.0, 20.156, 0.0, 0.0, 1236.339, 8.0, 20.543, 0.0, 0.0, 0.009, 1.348, 1
1239.104, 4.343, 20.502, -0.284, -0.014, 1252.676, -0.0, 21.143, 0.0, 0.0, 1255.985, 4.0, 20.167, 0.0, 0.0, 1246.609, 8.0, 20.538, 0.0, 0.0, 0.025, -3.217, 1
1249.204, 4.27, 19.94, -0.055, -0.003, 1263.248, -0.0, 21.143, 0.0, 0.0, 1266.071, 4.0, 20.178, 0.0, 0.0, 1256.877, 8.0, 20.533, 0.0, 0.0, 0.015, -0.797, 1
1259.237, 4.211, 20.338, -0.144, -0.007, 1273.82, -0.0, 21.143, 0.0, 0.0, 1276.163, 4.0, 20.189, 0.0, 0.0, 1267.143, 8.0, 20.529, 0.0, 0.0, -0.021, -2.654, 1
1269.299, 4.11, 20.049, -0.218, -0.011, 1284.391, -0.0, 21.143, 0.0, 0.0, 1286.26, 4.0, 20.2, 0.0, 0.0, 1277.406, 8.0, 20.524, 0.0, 0.0, 0.02, 2.843, 1
1279.406, 4.045, 20.333, -0.188, -0.009, 1294.962, -0.0, 21.143, 0.0, 0.0, 1296.362, 4.0, 20.21, 0.0, 0.0, 1287.667, 8.0, 20.52, 0.0, 0.0, 0.012, 1.683, 1
1289.513, 4.032, 20.13, -0.081, -0.004, 1305.534, -0.0, 21.144, 0.0, 0.0, 1306.469, 4.0, 20.22, 0.0, 0.0, 1297.926, 8.0, 20.515, 0.0, 0.0, 0.012, 3.577, 1
1299.607, 3.879, 20.419, -0.266, -0.013, 1316.106, -0.0, 21.144, 0.0, 0.0, 1316.581, 4.0, 20.23, 0.0, 0.0, 1308.183, 8.0, 20.511, 0.0, 0.0, -0.008, 1.117, 1
1309.793, 3.688, 20.151, -0.269, -0.013, 1326.678, -0.0, 21.144, 0.0, 0.0, 1326.699, 4.0, 20.24, 0.0, 0.0, 1318.437, 8.0, 20.506, 0.0, 0.0, 0.038, 2.717, 1
1319.907, 3.594, 20.201, 0.015, 0.001, 1337.25, -0.0, 21.145, 0.0, 0.0, 1336.821, 4.0, 20.25, 0.0, 0.0, 1328.689, 8.0, 20.502, 0.0, 0.0, -0.007, 1.914, 1
1329.979, 3.676, 20.442, 0.192, 0.009, 1347.823, -0.0, 21.145, 0.0, 0.0, 1346.948, 4.0, 20.259, 0.0, 0.0, 1338.94, 8.0, 20.498, 0.0, 0.0, 0.0, 1.492, 1
1340.34, 3.741, 20.843, -0.069, -0.003, 1358.395, -0.0, 21.145, 0.0, 0.0, 1357.08, 4.0, 20.269, 0.0, 0.0, 1349.188, 8.0, 20.494, 0.0, 0.0, -0.007, 2.629, 1
1350.869, 3.876, 21.345, 0.205, 0.01, 1368.968, -0.0, 21.146, 0.0, 0.0, 1367.216, 4.0, 20.278, 0.0, 0.0, 1359.434, 8.0, 20.49, 0.0, 0.0, -0.023, -1.327, 1
1361.595, 3.955, 21.233, 0.103, 0.005, 1379.541, -0.0, 21.146, 0.0, 0.0, 1377.357, 4.0, 20.287, 0.0, 0.0, 1369.678, 8.0, 20.486, 0.0, 0.0, -0.022, 0.596, 1
1372.31, 4.066, 21.378, 0.296, 0.014, 1390.114, -0.0, 21.147, 0.0, 0.0, 1387.502, 4.0, 20.296, 0.0, 0.0, 1379.92, 8.0, 20.482, 0.0, 0.0, -0.02, -3.336, 1
1382.898, 4.039, 20.892, -0.148, -0.007, 1400.688, -0.0, 21.147, 0.0, 0.0, 1397.652, 4.0, 20.304, 0.0, 0.0, 1390.16, 8.0, 20.478, 0.0, 0.0, 0.019, 0.338, 1
1393.242, 4.165, 20.461, 0.505, 0.025, 1411.262, -0.0, 21.148, 0.0, 0.0, 1407.806, 4.0, 20.313, 0.0, 0.0, 1400.398, 8.0, 20.474, 0.0, 0.0, 0.015, 2.016, 1
1403.482, 4.331, 20.273, 0.211, 0.01, 1421.836, -0.0, 21.149, 0.0, 0.0, 1417.964, 4.0, 20.321, 0.0, 0.0, 1410.634, 8.0, 20.471, 0.0, 0.0, 0.004, 0.194, 1
1413.574, 4.248, 20.081, -0.224, -0.011, 1432.41, -0.0, 21.149, 0.0, 0.0, 1428.127, 4.0, 20.33, 0.0, 0.0, 1420.869, 8.0, 20.467, 0.0, 0.0, 0.027, -1.281, 1
1423.662, 4.225, 20.192, -0.05, -0.002, 1442.985, -0.0, 21.15, 0.0, 0.0, 1438.293, 4.0, 20.338, 0.0, 0.0, 1431.102, 8.0, 20.464, 0.0, 0.0, -0.011, -1.24, 1
1433.687, 4.184, 19.595, -0.092, -0.005, 1453.56, -0.0, 21.151, 0.0, 0.0, 1448.464, 4.0, 20.346, 0.0, 0.0, 1441.333, 8.0, 20.461, 0.0, 0.0, 0.002, 1.539, 1
1443.521, 4.174, 20.035, -0.067, -0.003, 1464.136, -0.0, 21.151, 0.0, 0.0, 1458.638, 4.0, 20.353, 0.0, 0.0, 1451.563, 8.0, 20.457, 0.0, 0.0, -0.009, 0.404, 1
1453.522, 4.16, 20.178, 0.136, 0.007, 1474.712, -0.0, 21.152, 0.0, 0.0, 1468.817, 4.0, 20.361, 0.0, 0.0, 1461.791, 8.0, 20.454, 0.0, 0.0, -0.002, -1.193, 1
1463.486, 4.103, 19.873, -0.371, -0.019, 1485.288, -0.0, 21.153, 0.0, 0.0, 1478.999, 4.0, 20.369, 0.0, 0.0, 1472.017, 8.0, 20.451, 0.0, 0.0, 0.001, 3.006, 1
1473.424, 4.046, 19.659, -0.1, -0.005, 1495.864, -0.0, 21.154, 0.0, 0.0, 1489.185, 4.0, 20.376, 0.0, 0.0, 1482.242, 8.0, 20.448, 0.0, 0.0, -0.004, 0.142, 1
1483.438, 3.963, 20.193, -0.167, -0.008, 1506.442, -0.0, 21.155, 0.0, 0.0, 1499.375, 4.0, 20.384, 0.0, 0.0, 1492.465, 8.0, 20.445, 0.0, 0.0, -0.008, 0.354, 1
1493.516, 3.808, 20.154, -0.311, -0.015, 1517.019, -0.0, 21.155, 0.0, 0.0, 1509.568, 4.0, 20.391, 0.0, 0.0, 1502.687, 8.0, 20.442, 0.0, 0.0, 0.011, 1.899, 1
