x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
596.086, 9.326, 30.334, 3.743, 0.123, 588.373, 4.0, 20.595, 0.0, 0.0, 619.609, 8.0, 19.391, 0.0, 0.0, 668.314, 12.0, 20.636, 0.0, 0.0, 0.033, 0.834, 3
611.238, 11.285, 30.382, 4.002, 0.131, 629.302, 8.0, 19.383, 0.0, 0.0, 678.634, 12.0, 20.644, 0.0, 0.0, 611.238, 15.285, 30.382, 4.002, 0.131, -0.052, -0.644, 0
626.568, 12.082, 30.725, 1.04, 0.034, 638.993, 8.0, 19.377, 0.0, 0.0, 688.958, 12.0, 20.652, 0.0, 0.0, 626.568, 16.082, 30.725, 1.04, 0.034, -0.029, -1.173, 0
642.006, 12.254, 31.064, 0.545, 0.018, 648.68, 8.0, 19.372, 0.0, 0.0, 699.286, 12.0, 20.66, 0.0, 0.0, 642.006, 16.254, 31.064, 0.545, 0.018, -0.027, 2.676, 0
657.581, 12.402, 31.21, 0.026, 0.001, 658.365, 8.0, 19.368, 0.0, 0.0, 709.617, 12.0, 20.667, 0.0, 0.0, 657.581, 16.402, 31.21, 0.026, 0.001, -0.001, -3.524, 0
673.223, 12.285, 31.291, -0.72, -0.023, 668.049, 8.0, 19.365, 0.0, 0.0, 719.952, 12.0, 20.674, 0.0, 0.0, 673.223, 16.285, 31.291, -0.72, -0.023, 0.041, 2.032, 0
688.861, 12.076, 31.507, 0.087, 0.003, 732.919, 8.0, 19.267, 0.0, 0.0, 730.291, 12.0, 20.68, 0.0, 0.0, 688.861, 16.076, 31.507, 0.087, 0.003, 0.006, -2.47, 0
704.494, 12.139, 31.003, -0.224, -0.007, 742.556, 8.0, 19.284, 0.0, 0.0, 740.632, 12.0, 20.686, 0.0, 0.0, 704.494, 16.139, 31.003, -0.224, -0.007, -0.01, -0.16, 0
719.943, 12.382, 30.735, 0.569, 0.019, 752.202, 8.0, 19.301, 0.0, 0.0, 750.976, 12.0, 20.692, 0.0, 0.0, 719.943, 16.382, 30.735, 0.569, 0.019, -0.114, 0.28, 2
735.456, 11.057, 30.957, -3.38, -0.109, 761.856, 8.0, 19.317, 0.0, 0.0, 761.323, 12.0, 20.697, 0.0, 0.0, 735.456, 15.057, 30.957, -3.38, -0.109, 0.057, -10.1, 1
750.029, 10.568, 27.2, 0.23, 0.008, 771.518, 8.0, 19.333, 0.0, 0.0, 771.673, 12.0, 20.702, 0.0, 0.0, 750.029, 14.568, 27.2, 0.23, 0.008, 0.033, -6.446, 1
762.915, 10.957, 24.188, 0.774, 0.032, 780.973, 6.258, 18.811, -4.438, -0.232, 782.025, 12.0, 20.707, 0.0, 0.0, 762.915, 14.957, 24.188, 0.774, 0.032, -0.014, -8.364, 1
774.618, 11.214, 22.512, 0.373, 0.017, 846.006, 8.0, 19.584, 0.0, 0.0, 792.38, 12.0, 20.712, 0.0, 0.0, 774.618, 15.214, 22.512, 0.373, 0.017, -0.056, -0.823, 2
785.936, 10.628, 22.69, -1.78, -0.078, 855.8, 8.0, 19.593, 0.0, 0.0, 802.737, 12.0, 20.716, 0.0, 0.0, 785.936, 14.628, 22.69, -1.78, -0.078, -0.044, 3.311, 2
797.246, 9.243, 22.195, -2.964, -0.133, 810.671, 4.085, 20.503, -0.25, -0.012, 865.599, 8.0, 19.602, 0.0, 0.0, 813.096, 12.0, 20.721, 0.0, 0.0, 0.051, 0.374, 0
808.653, 8.259, 23.482, -1.722, -0.073, 820.989, 4.027, 20.791, -0.079, -0.004, 875.402, 8.0, 19.611, 0.0, 0.0, 823.457, 12.0, 20.725, 0.0, 0.0, 0.058, 3.711, 0
820.638, 8.007, 24.519, -0.062, -0.003, 831.436, 4.008, 21.018, -0.024, -0.001, 885.209, 8.0, 19.62, 0.0, 0.0, 833.82, 12.0, 20.729, 0.0, 0.0, 0.012, 1.63, 0
833.147, 7.95, 25.438, -0.091, -0.004, 841.986, 4.002, 21.195, -0.007, -0.0, 895.021, 8.0, 19.628, 0.0, 0.0, 844.186, 12.0, 20.733, 0.0, 0.0, 0.034, -0.105, 0
845.914, 7.973, 25.978, 0.299, 0.012, 852.615, 4.001, 21.331, -0.002, -0.0, 904.837, 8.0, 19.637, 0.0, 0.0, 854.553, 12.0, 20.737, 0.0, 0.0, -0.041, 3.362, 0
859.019, 8.061, 26.484, 0.403, 0.015, 863.304, 4.0, 21.433, -0.001, -0.0, 914.657, 8.0, 19.645, 0.0, 0.0, 864.922, 12.0, 20.741, 0.0, 0.0, -0.0, 4.528, 0
872.504, 7.989, 27.312, 0.103, 0.004, 874.038, 4.0, 21.508, -0.0, -0.0, 924.482, 8.0, 19.653, 0.0, 0.0, 875.294, 12.0, 20.745, 0.0, 0.0, -0.014, 3.627, 0
886.391, 8.168, 27.815, 0.051, 0.002, 884.804, 4.0, 21.562, -0.0, -0.0, 934.31, 8.0, 19.662, 0.0, 0.0, 885.667, 12.0, 20.749, 0.0, 0.0, -0.002, 0.16, 0
900.375, 8.219, 28.274, 0.508, 0.018, 895.594, 4.0, 21.598, -0.0, -0.0, 944.143, 8.0, 19.669, 0.0, 0.0, 896.042, 12.0, 20.753, 0.0, 0.0, -0.013, -2.717, 0
914.53, 8.375, 28.219, 0.298, 0.011, 906.398, 4.0, 21.621, -0.0, -0.0, 953.979, 8.0, 19.677, 0.0, 0.0, 906.419, 12.0, 20.756, 0.0, 0.0, -0.038, 1.547, 0
928.621, 8.499, 28.385, 0.289, 0.01, 1014.293, 4.0, 19.681, -0.0, -0.0, 963.819, 8.0, 19.685, 0.0, 0.0, 981.316, 12.0, 20.859, 0.0, 0.0, 0.024, -1.262, 0
942.943, 8.394, 28.597, -0.781, -0.027, 1024.138, 4.0, 19.703, -0.0, -0.0, 973.664, 8.0, 19.693, 0.0, 0.0, 991.746, 12.0, 20.861, 0.0, 0.0, -0.066, 1.266, 2
957.225, 7.006, 28.484, -3.263, -0.114, 1033.994, 4.0, 19.724, -0.0, -0.0, 983.512, 8.0, 19.7, 0.0, 0.0, 1002.177, 12.0, 20.864, 0.0, 0.0, -0.021, 3.467, 2
971.454, 4.994, 28.259, -4.189, -0.147, 977.26, 0.0, 22.155, -0.0, -0.0, 1043.861, 4.0, 19.743, -0.0, -0.0, 993.363, 8.0, 19.708, 0.0, 0.0, 0.012, -1.159, 0
985.913, 4.179, 29.156, -0.833, -0.029, 988.338, 0.0, 22.157, -0.0, -0.0, 1053.736, 4.0, 19.762, -0.0, -0.0, 1003.219, 8.0, 19.715, 0.0, 0.0, 0.017, 3.284, 0
1000.65, 4.095, 29.502, 0.517, 0.018, 999.417, 0.0, 22.159, -0.0, -0.0, 1063.621, 4.0, 19.78, -0.0, -0.0, 1013.078, 8.0, 19.722, 0.0, 0.0, -0.001, 1.541, 0
1015.506, 3.977, 29.77, -0.495, -0.017, 1010.497, 0.0, 22.159, -0.0, -0.0, 1073.515, 4.0, 19.796, -0.0, -0.0, 1022.94, 8.0, 19.729, 0.0, 0.0, 0.022, -1.133, 0
1030.356, 3.989, 29.757, -0.015, -0.0, 1021.576, 0.0, 22.16, -0.0, -0.0, 1083.416, 4.0, 19.812, -0.0, -0.0, 1032.807, 8.0, 19.736, 0.0, 0.0, -0.001, 0.045, 0
1045.291, 4.014, 29.503, -0.335, -0.011, 1123.617, 0.0, 22.306, 0.0, 0.0, 1093.326, 4.0, 19.827, -0.0, -0.0, 1042.676, 8.0, 19.743, 0.0, 0.0, 0.002, 1.916, 0
1060.117, 4.028, 29.947, 0.168, 0.006, 1134.764, 0.0, 22.279, 0.0, 0.0, 1103.242, 4.0, 19.841, -0.0, -0.0, 1052.549, 8.0, 19.75, 0.0, 0.0, -0.013, -0.926, 0
1075.119, 4.043, 29.941, 0.03, 0.001, 1145.898, 0.0, 22.252, 0.0, 0.0, 1113.166, 4.0, 19.855, -0.0, -0.0, 1134.066, 8.0, 20.043, 0.0, 0.0, -0.025, 0.426, 0
1090.052, 4.123, 29.686, 0.138, 0.005, 1157.018, 0.0, 22.224, 0.0, 0.0, 1123.096, 4.0, 19.868, -0.0, -0.0, 1144.088, 8.0, 20.047, 0.0, 0.0, -0.006, 1.783, 0
1104.946, 4.029, 30.101, 0.055, 0.002, 1168.124, 0.0, 22.197, 0.0, 0.0, 1133.033, 4.0, 19.88, -0.0, -0.0, 1154.113, 8.0, 20.052, 0.0, 0.0, -0.074, 3.79, 2
1120.024, 2.48, 30.229, -3.882, -0.128, 1179.216, 0.0, 22.169, 0.0, 0.0, 1142.975, 4.0, 19.891, -0.0, -0.0, 1164.139, 8.0, 20.056, 0.0, 0.0, -0.024, 2.699, 2
1135.111, 0.318, 30.324, -4.622, -0.151, 1135.111, -3.682, 30.324, -4.622, -0.151, 1190.294, 0.0, 22.141, 0.0, 0.0, 1152.923, 4.0, 19.902, -0.0, -0.0, 0.024, 0.508, 0
1150.384, -0.462, 30.404, -0.197, -0.006, 1150.384, -4.462, 30.404, -0.197, -0.006, 1201.358, 0.0, 22.112, 0.0, 0.0, 1162.877, 4.0, 19.913, -0.0, -0.0, 0.018, -0.772, 0
1165.612, -0.426, 30.267, 0.264, 0.009, 1165.612, -4.426, 30.267, 0.264, 0.009, 1212.408, 0.0, 22.084, 0.0, 0.0, 1172.835, 4.0, 19.923, -0.0, -0.0, -0.004, -0.504, 0
1180.67, -0.161, 29.838, 0.378, 0.013, 1180.67, -4.161, 29.838, 0.378, 0.013, 1223.444, 0.0, 22.055, 0.0, 0.0, 1182.799, 4.0, 19.932, -0.0, -0.0, 0.0, -2.885, 0
1195.509, -0.321, 29.659, -0.266, -0.009, 1195.509, -4.321, 29.659, -0.266, -0.009, 1234.465, 0.0, 22.026, 0.0, 0.0, 1192.767, 4.0, 19.941, -0.0, -0.0, -0.018, 1.125, 0
1210.334, -0.169, 29.756, 0.631, 0.021, 1210.334, -4.169, 29.756, 0.631, 0.021, 1245.472, 0.0, 21.998, 0.0, 0.0, 1202.739, 4.0, 19.95, -0.0, -0.0, -0.013, 3.272, 0
1225.339, 0.012, 30.268, 0.277, 0.009, 1225.339, -3.988, 30.268, 0.277, 0.009, 1256.465, 0.0, 21.968, 0.0, 0.0, 1286.085, 4.0, 20.338, 0.0, 0.0, -0.005, 1.93, 0
1240.486, 0.355, 30.1, 0.787, 0.026, 1240.486, -3.645, 30.1, 0.787, 0.026, 1267.442, 0.0, 21.939, 0.0, 0.0, 1296.253, 4.0, 20.331, 0.0, 0.0, 0.07, -0.582, 3
1255.481, 1.744, 29.948, 3.446, 0.115, 1255.481, -2.256, 29.948, 3.446, 0.115, 1278.406, 0.0, 21.91, 0.0, 0.0, 1306.417, 4.0, 20.325, 0.0, 0.0, -0.007, 3.287, 3
1270.188, 3.623, 28.888, 3.931, 0.135, 1289.354, 0.0, 21.881, 0.0, 0.0, 1316.578, 4.0, 20.318, 0.0, 0.0, 1264.523, 8.0, 20.097, 0.0, 0.0, -0.042, 1.04, 0
1284.622, 4.291, 28.734, 0.48, 0.017, 1300.288, 0.0, 21.851, 0.0, 0.0, 1326.736, 4.0, 20.312, 0.0, 0.0, 1373.916, 8.0, 20.523, 0.0, 0.0, 0.024, -0.426, 0
1299.151, 4.431, 29.277, 0.188, 0.006, 1311.208, 0.0, 21.822, 0.0, 0.0, 1336.89, 4.0, 20.305, 0.0, 0.0, 1384.179, 8.0, 20.525, 0.0, 0.0, 0.002, 2.961, 0
1313.787, 4.328, 29.202, -0.13, -0.004, 1322.112, 0.0, 21.793, 0.0, 0.0, 1347.042, 4.0, 20.299, 0.0, 0.0, 1394.442, 8.0, 20.527, 0.0, 0.0, -0.023, 1.654, 0
1328.411, 4.071, 29.456, -0.637, -0.022, 1333.002, 0.0, 21.763, 0.0, 0.0, 1357.19, 4.0, 20.293, 0.0, 0.0, 1404.706, 8.0, 20.529, 0.0, 0.0, 0.049, 4.616, 3
1342.996, 5.215, 28.823, 3.278, 0.113, 1343.877, 0.0, 21.734, 0.0, 0.0, 1367.335, 4.0, 20.288, 0.0, 0.0, 1414.97, 8.0, 20.531, 0.0, 0.0, 0.05, -1.58, 3
1357.432, 7.083, 28.335, 3.794, 0.133, 1377.478, 4.0, 20.282, 0.0, 0.0, 1425.236, 8.0, 20.533, 0.0, 0.0, 1353.651, 12.0, 21.159, 0.0, 0.0, -0.07, 1.841, 0
1371.891, 7.877, 29.495, 0.941, 0.032, 1387.618, 4.0, 20.277, 0.0, 0.0, 1435.503, 8.0, 20.534, 0.0, 0.0, 1364.232, 12.0, 21.167, 0.0, 0.0, -0.033, -2.07, 0
1386.66, 7.981, 29.467, -0.406, -0.014, 1397.755, 4.0, 20.272, 0.0, 0.0, 1445.77, 8.0, 20.536, 0.0, 0.0, 1474.819, 12.0, 21.918, 0.0, 0.0, 0.014, 1.919, 0
1401.482, 7.783, 29.816, -0.186, -0.006, 1407.89, 4.0, 20.267, 0.0, 0.0, 1456.039, 8.0, 20.538, 0.0, 0.0, 1485.78, 12.0, 21.924, 0.0, 0.0, -0.001, 1.292, 0
1416.422, 7.962, 29.791, 0.053, 0.002, 1418.022, 4.0, 20.262, 0.0, 0.0, 1466.309, 8.0, 20.54, 0.0, 0.0, 1496.743, 12.0, 21.93, 0.0, 0.0, 0.003, 1.073, 0
1431.253, 8.078, 29.66, 0.507, 0.017, 1428.152, 4.0, 20.257, 0.0, 0.0, 1476.579, 8.0, 20.542, 0.0, 0.0, 1507.71, 12.0, 21.936, 0.0, 0.0, -0.024, 1.35, 0
1446.182, 8.057, 29.868, 0.238, 0.008, 1438.279, 4.0, 20.252, 0.0, 0.0, 1486.851, 8.0, 20.544, 0.0, 0.0, 1518.679, 12.0, 21.942, 0.0, 0.0, 0.019, -2.821, 0
1461.11, 8.008, 29.72, -0.279, -0.009, 1531.685, 4.0, 19.907, 0.0, 0.0, 1497.123, 8.0, 20.546, 0.0, 0.0, 1529.651, 12.0, 21.948, 0.0, 0.0, -0.03, -1.195, 0
1476.03, 7.901, 29.905, -0.199, -0.007, 1541.64, 4.0, 19.915, 0.0, 0.0, 1507.397, 8.0, 20.548, 0.0, 0.0, 1540.626, 12.0, 21.953, 0.0, 0.0, 0.066, -2.034, 3
1490.919, 9.245, 29.463, 3.193, 0.108, 1551.599, 4.0, 19.923, 0.0, 0.0, 1517.672, 8.0, 20.55, 0.0, 0.0, 1551.604, 12.0, 21.959, 0.0, 0.0, 0.018, 0.255, 3
1505.75, 11.014, 29.787, 3.515, 0.117, 1527.947, 8.0, 20.553, 0.0, 0.0, 1562.585, 12.0, 21.965, 0.0, 0.0, 1505.75, 15.014, 29.787, 3.515, 0.117, -0.07, 2.587, 0
1520.844, 11.874, 30.344, 0.886, 0.029, 1538.224, 8.0, 20.555, 0.0, 0.0, 1573.568, 12.0, 21.97, 0.0, 0.0, 1520.844, 15.874, 30.344, 0.886, 0.029, -0.025, -1.158, 0
1535.944, 12.077, 30.463, 0.01, 0.0, 1548.502, 8.0, 20.557, 0.0, 0.0, 1584.554, 12.0, 21.975, 0.0, 0.0, 1535.944, 16.077, 30.463, 0.01, 0.0, -0.016, -0.034, 0
1551.126, 12.07, 30.196, 0.229, 0.008, 1558.781, 8.0, 20.559, 0.0, 0.0, 1595.543, 12.0, 21.98, 0.0, 0.0, 1551.126, 16.07, 30.196, 0.229, 0.008, -0.0, -2.032, 0
1566.314, 12.008, 30.175, -0.116, -0.004, 1569.061, 8.0, 20.561, 0.0, 0.0, 1606.534, 12.0, 21.986, 0.0, 0.0, 1566.314, 16.008, 30.175, -0.116, -0.004, 0.019, 0.69, 0
1581.371, 11.866, 29.987, -0.312, -0.01, 1579.342, 8.0, 20.563, 0.0, 0.0, 1617.528, 12.0, 21.991, 0.0, 0.0, 1581.371, 15.866, 29.987, -0.312, -0.01, -0.019, -2.591, 0
1596.432, 12.005, 30.033, 0.418, 0.014, 1589.624, 8.0, 20.565, 0.0, 0.0, 1628.525, 12.0, 21.996, 0.0, 0.0, 1596.432, 16.005, 30.033, 0.418, 0.014, -0.01, 0.282, 0
1611.416, 12.014, 29.87, 0.02, 0.001, 1694.145, 8.0, 20.742, 0.0, 0.0, 1639.524, 12.0, 22.0, 0.0, 0.0, 1611.416, 16.014, 29.87, 0.02, 0.001, -0.003, -0.27, 0
