x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
555.019, -0.093, 30.64, -0.93, -0.03, 555.019, -4.093, 30.64, -0.93, -0.03, 602.141, 0.0, 20.414, 0.0, 0.0, 569.378, 4.0, 21.94, 0.0, 0.0, 0.021, 0.352, 0
570.46, -0.438, 30.863, 0.107, 0.003, 570.46, -4.438, 30.863, 0.107, 0.003, 612.345, 0.0, 20.401, 0.0, 0.0, 580.35, 4.0, 21.946, 0.0, 0.0, -0.011, 1.16, 0
585.848, -0.266, 30.905, 0.091, 0.003, 585.848, -4.266, 30.905, 0.091, 0.003, 622.542, 0.0, 20.388, 0.0, 0.0, 591.324, 4.0, 21.952, 0.0, 0.0, 0.048, 1.04, 0
601.3, 0.006, 30.792, 0.256, 0.008, 601.3, -3.994, 30.792, 0.256, 0.008, 632.733, 0.0, 20.375, 0.0, 0.0, 602.302, 4.0, 21.958, 0.0, 0.0, 0.027, -1.029, 0
616.63, -0.009, 30.302, -0.526, -0.017, 616.63, -4.009, 30.302, -0.526, -0.017, 642.918, 0.0, 20.363, 0.0, 0.0, 613.282, 4.0, 21.964, 0.0, 0.0, 0.031, -9.279, 1
630.735, -0.114, 25.916, -0.248, -0.01, 630.735, -4.114, 25.916, -0.248, -0.01, 653.097, 0.0, 20.351, 0.0, 0.0, 624.265, 4.0, 21.969, 0.0, 0.0, 0.033, -5.047, 1
643.128, -0.33, 23.412, -0.302, -0.013, 643.128, -4.33, 23.412, -0.302, -0.013, 663.27, 0.0, 20.34, 0.0, 0.0, 635.251, 4.0, 21.975, 0.0, 0.0, 0.007, -1.429, 1
654.374, -0.239, 21.929, 0.273, 0.012, 654.374, -4.239, 21.929, 0.273, 0.012, 673.438, 0.0, 20.329, 0.0, 0.0, 646.24, 4.0, 21.98, 0.0, 0.0, -0.042, -1.462, 1
665.278, -0.119, 21.322, 0.14, 0.007, 665.278, -4.119, 21.322, 0.14, 0.007, 683.6, 0.0, 20.318, 0.0, 0.0, 657.231, 4.0, 21.985, 0.0, 0.0, 0.033, -1.564, 1
675.761, 0.046, 20.742, 0.419, 0.02, 675.761, -3.954, 20.742, 0.419, 0.02, 693.757, 0.0, 20.308, 0.0, 0.0, 668.224, 4.0, 21.99, 0.0, 0.0, -0.018, -1.486, 1
686.016, 0.057, 20.351, -0.036, -0.002, 686.016, -3.943, 20.351, -0.036, -0.002, 703.909, 0.0, 20.298, 0.0, 0.0, 679.22, 4.0, 21.994, 0.0, 0.0, 0.001, 1.111, 1
696.151, 0.197, 19.865, 0.559, 0.028, 696.151, -3.803, 19.865, 0.559, 0.028, 714.056, 0.0, 20.288, 0.0, 0.0, 690.218, 4.0, 21.999, 0.0, 0.0, 0.004, 0.945, 1
706.085, 0.191, 20.15, -0.169, -0.008, 706.085, -3.809, 20.15, -0.169, -0.008, 724.198, 0.0, 20.279, 0.0, 0.0, 701.218, 4.0, 22.003, 0.0, 0.0, 0.031, -2.455, 1
716.107, 0.135, 20.196, -0.098, -0.005, 716.107, -3.865, 20.196, -0.098, -0.005, 734.335, 0.0, 20.27, 0.0, 0.0, 712.221, 4.0, 22.007, 0.0, 0.0, -0.006, 0.931, 1
726.288, 0.067, 20.349, -0.075, -0.004, 726.288, -3.933, 20.349, -0.075, -0.004, 744.468, 0.0, 20.261, 0.0, 0.0, 723.225, 4.0, 22.011, 0.0, 0.0, -0.02, 0.146, 1
736.48, 0.054, 20.303, -0.136, -0.007, 736.48, -3.946, 20.303, -0.136, -0.007, 754.597, 0.0, 20.253, 0.0, 0.0, 734.231, 4.0, 22.015, 0.0, 0.0, 0.013, 2.596, 1
746.561, 0.139, 19.834, 0.095, 0.005, 746.561, -3.861, 19.834, 0.095, 0.005, 764.722, 0.0, 20.245, 0.0, 0.0, 745.24, 4.0, 22.019, 0.0, 0.0, -0.032, -0.257, 1
756.622, 0.179, 20.521, 0.032, 0.002, 756.622, -3.821, 20.521, 0.032, 0.002, 774.843, 0.0, 20.237, 0.0, 0.0, 756.25, 4.0, 22.022, 0.0, 0.0, 0.001, -2.15, 1
766.804, 0.106, 20.124, -0.176, -0.009, 766.804, -3.894, 20.124, -0.176, -0.009, 784.96, 0.0, 20.23, 0.0, 0.0, 767.262, 4.0, 22.026, 0.0, 0.0, -0.008, 3.152, 1
777.012, 0.045, 20.74, -0.035, -0.002, 777.012, -3.955, 20.74, -0.035, -0.002, 795.073, 0.0, 20.222, 0.0, 0.0, 778.275, 4.0, 22.029, 0.0, 0.0, -0.003, -2.188, 1
787.317, 0.038, 20.634, -0.086, -0.004, 787.317, -3.962, 20.634, -0.086, -0.004, 805.182, 0.0, 20.215, 0.0, 0.0, 789.29, 4.0, 22.032, 0.0, 0.0, 0.039, -2.157, 1
797.606, -0.167, 20.539, -0.393, -0.019, 797.606, -4.167, 20.539, -0.393, -0.019, 815.288, 0.0, 20.209, 0.0, 0.0, 800.307, 4.0, 22.035, 0.0, 0.0, 0.027, -2.869, 1
807.853, -0.165, 20.329, -0.043, -0.002, 807.853, -4.165, 20.329, -0.043, -0.002, 825.392, 0.0, 20.202, 0.0, 0.0, 811.325, 4.0, 22.038, 0.0, 0.0, 0.01, -1.574, 1
817.96, -0.008, 20.463, 0.51, 0.025, 817.96, -4.008, 20.463, 0.51, 0.025, 835.491, 0.0, 20.196, 0.0, 0.0, 822.345, 4.0, 22.041, 0.0, 0.0, 0.002, -0.374, 1
828.245, 0.208, 20.318, 0.418, 0.021, 828.245, -3.792, 20.318, 0.418, 0.021, 845.588, 0.0, 20.19, 0.0, 0.0, 833.366, 4.0, 22.044, 0.0, 0.0, -0.011, 0.736, 1
838.339, 0.181, 19.829, -0.176, -0.009, 838.339, -3.819, 19.829, -0.176, -0.009, 855.682, 0.0, 20.185, 0.0, 0.0, 844.389, 4.0, 22.046, 0.0, 0.0, -0.012, 0.796, 1
848.112, 0.043, 19.638, -0.432, -0.022, 848.112, -3.957, 19.638, -0.432, -0.022, 865.773, 0.0, 20.179, 0.0, 0.0, 855.413, 4.0, 22.049, 0.0, 0.0, 0.017, 0.906, 1
857.906, -0.012, 19.651, -0.065, -0.003, 857.906, -4.012, 19.651, -0.065, -0.003, 875.862, 0.0, 20.174, 0.0, 0.0, 866.438, 4.0, 22.051, 0.0, 0.0, -0.018, 2.409, 1
867.819, -0.085, 19.959, 0.073, 0.004, 867.819, -4.085, 19.959, 0.073, 0.004, 885.948, 0.0, 20.169, 0.0, 0.0, 877.464, 4.0, 22.054, 0.0, 0.0, -0.001, -1.209, 1
877.835, 0.025, 20.037, 0.169, 0.008, 877.835, -3.975, 20.037, 0.169, 0.008, 896.032, 0.0, 20.165, 0.0, 0.0, 888.491, 4.0, 22.056, 0.0, 0.0, 0.001, 2.702, 1
887.787, 0.071, 20.018, 0.059, 0.003, 887.787, -3.929, 20.018, 0.059, 0.003, 906.113, 0.0, 20.16, 0.0, 0.0, 899.519, 4.0, 22.058, 0.0, 0.0, 0.013, 3.55, 1
897.859, 0.068, 20.182, 0.108, 0.005, 897.859, -3.932, 20.182, 0.108, 0.005, 916.192, 0.0, 20.156, 0.0, 0.0, 910.548, 4.0, 22.06, 0.0, 0.0, -0.025, -3.822, 1
907.95, 0.229, 20.227, 0.394, 0.019, 907.95, -3.771, 20.227, 0.394, 0.019, 926.27, 0.0, 20.152, 0.0, 0.0, 921.579, 4.0, 22.061, 0.0, 0.0, -0.004, -0.459, 1
918.103, 0.265, 20.525, -0.072, -0.003, 918.103, -3.735, 20.525, -0.072, -0.003, 936.345, 0.0, 20.148, 0.0, 0.0, 932.61, 4.0, 22.063, 0.0, 0.0, -0.004, -0.389, 1
928.306, 0.266, 20.074, -0.009, -0.0, 928.306, -3.734, 20.074, -0.009, -0.0, 946.418, 0.0, 20.145, 0.0, 0.0, 943.642, 4.0, 22.065, 0.0, 0.0, -0.011, -0.454, 1
938.383, 0.224, 20.148, -0.217, -0.011, 938.383, -3.776, 20.148, -0.217, -0.011, 956.49, 0.0, 20.141, 0.0, 0.0, 954.674, 4.0, 22.066, 0.0, 0.0, 0.015, -0.71, 1
948.511, 0.117, 20.503, -0.235, -0.011, 948.511, -3.883, 20.503, -0.235, -0.011, 966.56, 0.0, 20.138, 0.0, 0.0, 965.708, 4.0, 22.067, 0.0, 0.0, -0.004, 0.693, 1
958.888, -0.029, 20.626, -0.201, -0.01, 958.888, -4.029, 20.626, -0.201, -0.01, 976.628, 0.0, 20.135, 0.0, 0.0, 976.742, 4.0, 22.069, 0.0, 0.0, 0.027, -0.903, 1
969.027, -0.175, 19.834, -0.218, -0.011, 969.027, -4.175, 19.834, -0.218, -0.011, 986.695, 0.0, 20.132, 0.0, 0.0, 987.776, 4.0, 22.07, 0.0, 0.0, 0.015, -3.523, 1
978.938, -0.31, 19.693, -0.159, -0.008, 978.938, -4.31, 19.693, -0.159, -0.008, 996.76, 0.0, 20.129, 0.0, 0.0, 998.811, 4.0, 22.071, 0.0, 0.0, 0.001, 0.488, 1
988.751, -0.271, 19.417, 0.235, 0.012, 988.751, -4.271, 19.417, 0.235, 0.012, 1006.824, 0.0, 20.127, 0.0, 0.0, 1009.847, 4.0, 22.072, 0.0, 0.0, 0.01, -2.813, 1
998.461, -0.254, 19.292, -0.02, -0.001, 998.461, -4.254, 19.292, -0.02, -0.001, 1016.887, 0.0, 20.124, 0.0, 0.0, 1020.883, 4.0, 22.073, 0.0, 0.0, -0.0, 3.781, 1
1008.237, -0.419, 19.805, -0.304, -0.015, 1008.237, -4.419, 19.805, -0.304, -0.015, 1026.949, 0.0, 20.122, 0.0, 0.0, 1031.92, 4.0, 22.073, 0.0, 0.0, 0.024, -1.515, 1
1018.405, -0.392, 20.376, 0.109, 0.005, 1018.405, -4.392, 20.376, 0.109, 0.005, 1037.01, 0.0, 20.12, 0.0, 0.0, 1042.956, 4.0, 22.074, 0.0, 0.0, 0.026, -1.06, 1
1028.464, -0.307, 20.44, 0.066, 0.003, 1028.464, -4.307, 20.44, 0.066, 0.003, 1047.069, 0.0, 20.118, 0.0, 0.0, 1053.993, 4.0, 22.074, 0.0, 0.0, -0.012, 4.01, 1
1038.474, -0.23, 20.034, -0.046, -0.002, 1038.474, -4.23, 20.034, -0.046, -0.002, 1057.128, 0.0, 20.116, 0.0, 0.0, 1065.031, 4.0, 22.075, 0.0, 0.0, 0.023, 1.299, 1
1048.426, -0.293, 19.869, -0.089, -0.005, 1048.426, -4.293, 19.869, -0.089, -0.005, 1067.185, 0.0, 20.114, 0.0, 0.0, 1076.068, 4.0, 22.075, 0.0, 0.0, 0.043, 0.244, 1
1058.254, -0.259, 19.439, -0.134, -0.007, 1058.254, -4.259, 19.439, -0.134, -0.007, 1077.242, 0.0, 20.113, 0.0, 0.0, 1087.106, 4.0, 22.075, 0.0, 0.0, 0.022, 0.997, 1
1068.154, -0.276, 19.97, 0.069, 0.003, 1068.154, -4.276, 19.97, 0.069, 0.003, 1087.298, 0.0, 20.111, 0.0, 0.0, 1098.143, 4.0, 22.075, 0.0, 0.0, 0.072, -1.397, 3
1078.047, 0.445, 19.721, 1.936, 0.098, 1078.047, -3.555, 19.721, 1.936, 0.098, 1097.353, 0.0, 20.11, 0.0, 0.0, 1109.181, 4.0, 22.075, 0.0, 0.0, 0.032, -0.181, 3
1087.857, 1.494, 19.499, 2.088, 0.107, 1087.857, -2.506, 19.499, 2.088, 0.107, 1107.408, 0.0, 20.108, 0.0, 0.0, 1120.219, 4.0, 22.075, 0.0, 0.0, -0.087, -0.134, 1
1097.674, 1.742, 19.876, 0.135, 0.007, 1097.674, -2.258, 19.876, 0.135, 0.007, 1117.461, 0.0, 20.107, 0.0, 0.0, 1131.256, 4.0, 22.075, 0.0, 0.0, 0.095, 0.645, 3
1107.5, 2.529, 19.226, 1.983, 0.103, 1127.515, 0.0, 20.106, 0.0, 0.0, 1142.294, 4.0, 22.075, 0.0, 0.0, 1108.608, 8.0, 19.775, 0.0, 0.0, -0.024, 2.891, 0
1117.467, 3.345, 21.03, 1.595, 0.076, 1137.567, 0.0, 20.105, 0.0, 0.0, 1153.331, 4.0, 22.074, 0.0, 0.0, 1118.494, 8.0, 19.769, 0.0, 0.0, -0.078, 2.041, 0
1128.164, 3.748, 21.881, 0.66, 0.03, 1147.62, 0.0, 20.104, 0.0, 0.0, 1164.368, 4.0, 22.073, 0.0, 0.0, 1128.378, 8.0, 19.765, 0.0, 0.0, -0.01, 5.688, 0
1139.503, 3.872, 23.722, 0.067, 0.003, 1157.671, 0.0, 20.103, 0.0, 0.0, 1175.404, 4.0, 22.073, 0.0, 0.0, 1138.259, 8.0, 19.76, 0.0, 0.0, -0.045, 5.942, 0
1151.44, 3.723, 24.231, -0.126, -0.005, 1167.723, 0.0, 20.102, 0.0, 0.0, 1186.44, 4.0, 22.072, 0.0, 0.0, 1148.138, 8.0, 19.756, 0.0, 0.0, 0.012, 1.388, 0
1163.834, 3.703, 25.624, 0.129, 0.005, 1177.774, 0.0, 20.102, 0.0, 0.0, 1197.476, 4.0, 22.071, 0.0, 0.0, 1158.015, 8.0, 19.752, 0.0, 0.0, -0.009, 3.03, 0
1176.849, 3.865, 26.601, 0.007, 0.0, 1187.824, 0.0, 20.101, 0.0, 0.0, 1208.512, 4.0, 22.07, 0.0, 0.0, 1167.891, 8.0, 19.749, 0.0, 0.0, -0.019, 4.487, 0
1190.22, 3.885, 27.131, 0.023, 0.001, 1197.875, 0.0, 20.1, 0.0, 0.0, 1219.546, 4.0, 22.069, 0.0, 0.0, 1236.958, 8.0, 19.665, 0.0, 0.0, 0.067, 1.339, 3
1203.577, 5.045, 26.697, 3.043, 0.114, 1207.925, 0.0, 20.1, 0.0, 0.0, 1230.58, 4.0, 22.067, 0.0, 0.0, 1246.792, 8.0, 19.67, 0.0, 0.0, 0.037, 0.618, 3
1216.974, 7.019, 26.615, 4.329, 0.161, 1241.614, 4.0, 22.066, 0.0, 0.0, 1256.628, 8.0, 19.675, 0.0, 0.0, 1293.758, 12.0, 20.602, 0.0, 0.0, -0.068, 1.271, 0
1230.506, 8.0, 27.681, 1.044, 0.038, 1252.647, 4.0, 22.064, 0.0, 0.0, 1266.467, 8.0, 19.68, 0.0, 0.0, 1304.06, 12.0, 20.606, 0.0, 0.0, -0.017, 0.723, 0
1244.604, 8.306, 28.787, 0.36, 0.013, 1263.678, 4.0, 22.063, 0.0, 0.0, 1276.308, 8.0, 19.685, 0.0, 0.0, 1314.364, 12.0, 20.61, 0.0, 0.0, 0.071, -1.105, 3
1258.963, 9.583, 28.977, 3.56, 0.122, 1274.71, 4.0, 22.061, 0.0, 0.0, 1286.152, 8.0, 19.69, 0.0, 0.0, 1324.67, 12.0, 20.613, 0.0, 0.0, -0.044, -0.856, 3
1273.356, 11.693, 28.769, 4.316, 0.149, 1295.998, 8.0, 19.695, 0.0, 0.0, 1334.977, 12.0, 20.617, 0.0, 0.0, 1273.356, 15.693, 28.769, 4.316, 0.149, -0.1, 2.594, 0
1287.848, 12.496, 29.462, 0.154, 0.005, 1305.846, 8.0, 19.7, 0.0, 0.0, 1345.286, 12.0, 20.62, 0.0, 0.0, 1287.848, 16.496, 29.462, 0.154, 0.005, 0.022, 2.361, 0
1302.603, 12.37, 29.38, 0.095, 0.003, 1315.698, 8.0, 19.706, 0.0, 0.0, 1355.597, 12.0, 20.624, 0.0, 0.0, 1302.603, 16.37, 29.38, 0.095, 0.003, 0.013, 0.368, 0
1317.237, 12.442, 29.132, 0.264, 0.009, 1325.552, 8.0, 19.711, 0.0, 0.0, 1365.91, 12.0, 20.627, 0.0, 0.0, 1317.237, 16.442, 29.132, 0.264, 0.009, 0.015, 0.868, 0
1331.846, 12.25, 29.369, -0.554, -0.019, 1335.408, 8.0, 19.716, 0.0, 0.0, 1376.224, 12.0, 20.63, 0.0, 0.0, 1331.846, 16.25, 29.369, -0.554, -0.019, -0.03, -0.06, 0
1346.71, 12.136, 30.35, -0.516, -0.017, 1345.267, 8.0, 19.721, 0.0, 0.0, 1386.54, 12.0, 20.633, 0.0, 0.0, 1346.71, 16.136, 30.35, -0.516, -0.017, -0.007, -1.522, 0
1361.857, 12.18, 30.502, -0.162, -0.005, 1355.129, 8.0, 19.727, 0.0, 0.0, 1396.857, 12.0, 20.636, 0.0, 0.0, 1361.857, 16.18, 30.502, -0.162, -0.005, 0.012, -2.159, 0
1377.02, 12.161, 29.898, -0.176, -0.006, 1440.313, 8.0, 19.944, 0.0, 0.0, 1407.176, 12.0, 20.639, 0.0, 0.0, 1377.02, 16.161, 29.898, -0.176, -0.006, -0.073, 1.669, 2
1391.939, 10.753, 29.521, -3.871, -0.13, 1450.287, 8.0, 19.953, 0.0, 0.0, 1417.496, 12.0, 20.642, 0.0, 0.0, 1391.939, 14.753, 29.521, -3.871, -0.13, -0.013, -3.101, 2
