x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
374.807, 8.454, 29.361, 0.21, 0.007, 408.014, 4.0, 19.928, 0.0, 0.0, 440.686, 8.0, 21.255, 0.0, 0.0, 392.948, 12.0, 20.599, 0.0, 0.0, -0.033, 4.198, 0
389.569, 8.561, 29.959, 0.487, 0.016, 417.98, 4.0, 19.939, 0.0, 0.0, 451.307, 8.0, 21.227, 0.0, 0.0, 403.249, 12.0, 20.608, 0.0, 0.0, -0.031, 2.251, 0
404.565, 8.66, 29.836, -0.274, -0.009, 427.952, 4.0, 19.951, 0.0, 0.0, 461.914, 8.0, 21.199, 0.0, 0.0, 413.555, 12.0, 20.617, 0.0, 0.0, 0.008, 1.962, 0
419.439, 8.212, 29.579, -1.205, -0.041, 437.931, 4.0, 19.965, 0.0, 0.0, 472.508, 8.0, 21.173, 0.0, 0.0, 423.866, 12.0, 20.627, 0.0, 0.0, 0.024, 1.298, 0
434.11, 7.994, 29.455, -0.558, -0.019, 447.917, 4.0, 19.98, 0.0, 0.0, 483.089, 8.0, 21.148, 0.0, 0.0, 434.182, 12.0, 20.636, 0.0, 0.0, 0.005, -1.735, 0
448.828, 7.838, 29.404, -0.101, -0.003, 457.91, 4.0, 19.996, 0.0, 0.0, 493.658, 8.0, 21.123, 0.0, 0.0, 444.502, 12.0, 20.646, 0.0, 0.0, 0.014, -1.177, 0
463.519, 7.783, 29.363, -0.415, -0.014, 467.912, 4.0, 20.012, 0.0, 0.0, 504.214, 8.0, 21.099, 0.0, 0.0, 454.827, 12.0, 20.655, 0.0, 0.0, -0.005, 0.661, 0
478.334, 7.78, 29.914, 0.272, 0.009, 477.921, 4.0, 20.027, 0.0, 0.0, 514.759, 8.0, 21.076, 0.0, 0.0, 530.288, 12.0, 20.994, 0.0, 0.0, 0.053, -1.932, 0
493.221, 7.666, 29.731, 0.108, 0.004, 487.938, 4.0, 20.043, 0.0, 0.0, 525.292, 8.0, 21.053, 0.0, 0.0, 540.783, 12.0, 20.989, 0.0, 0.0, 0.075, 3.457, 3
508.125, 9.154, 30.145, 3.845, 0.127, 574.797, 4.0, 21.096, 0.0, 0.0, 535.814, 8.0, 21.031, 0.0, 0.0, 551.277, 12.0, 20.984, 0.0, 0.0, -0.165, 1.11, 2
523.326, 8.357, 30.347, -3.647, -0.12, 585.346, 4.0, 21.1, 0.0, 0.0, 546.324, 8.0, 21.009, 0.0, 0.0, 561.768, 12.0, 20.98, 0.0, 0.0, -0.023, -3.428, 2
538.663, 6.181, 30.725, -4.717, -0.152, 595.896, 4.0, 21.103, 0.0, 0.0, 556.824, 8.0, 20.988, 0.0, 0.0, 572.257, 12.0, 20.976, 0.0, 0.0, -0.02, 0.947, 2
553.924, 3.788, 30.399, -4.678, -0.153, 583.163, 0.0, 19.308, 0.0, 0.0, 606.449, 4.0, 21.106, 0.0, 0.0, 567.314, 8.0, 20.967, 0.0, 0.0, 0.054, -0.903, 0
569.187, 2.907, 30.727, -0.43, -0.014, 592.828, 0.0, 19.357, 0.0, 0.0, 617.003, 4.0, 21.11, 0.0, 0.0, 577.792, 8.0, 20.946, 0.0, 0.0, 0.004, 0.934, 0
584.551, 3.138, 30.871, 0.986, 0.032, 602.516, 0.0, 19.401, 0.0, 0.0, 627.558, 4.0, 21.112, 0.0, 0.0, 588.261, 8.0, 20.926, 0.0, 0.0, -0.032, -1.793, 0
599.961, 3.736, 30.824, 1.271, 0.041, 612.226, 0.0, 19.443, 0.0, 0.0, 638.115, 4.0, 21.115, 0.0, 0.0, 598.719, 8.0, 20.906, 0.0, 0.0, -0.027, -0.026, 0
615.172, 4.04, 30.021, 0.317, 0.011, 621.957, 0.0, 19.482, 0.0, 0.0, 648.673, 4.0, 21.117, 0.0, 0.0, 609.168, 8.0, 20.886, 0.0, 0.0, -0.007, 3.227, 0
630.167, 3.962, 30.091, -0.23, -0.008, 631.706, 0.0, 19.518, 0.0, 0.0, 659.232, 4.0, 21.119, 0.0, 0.0, 701.616, 8.0, 19.548, -0.0, -0.0, 0.036, 1.327, 0
645.18, 3.851, 29.928, -0.381, -0.013, 641.472, 0.0, 19.552, 0.0, 0.0, 669.791, 4.0, 21.12, 0.0, 0.0, 711.397, 8.0, 19.58, -0.0, -0.0, 0.087, -3.171, 3
660.261, 5.221, 30.395, 3.761, 0.123, 651.255, 0.0, 19.584, 0.0, 0.0, 680.351, 4.0, 21.121, 0.0, 0.0, 721.194, 8.0, 19.611, -0.0, -0.0, -0.013, 1.756, 3
675.355, 7.211, 29.957, 4.297, 0.142, 690.912, 4.0, 21.122, 0.0, 0.0, 731.006, 8.0, 19.641, -0.0, -0.0, 666.577, 12.0, 20.944, 0.0, 0.0, -0.078, -4.282, 0
690.588, 8.166, 30.913, 0.644, 0.021, 701.473, 4.0, 21.122, 0.0, 0.0, 740.833, 8.0, 19.669, -0.0, -0.0, 782.928, 12.0, 20.196, 0.0, 0.0, -0.021, 3.622, 0
705.972, 8.034, 30.514, -1.079, -0.035, 712.034, 4.0, 21.122, 0.0, 0.0, 750.673, 8.0, 19.696, -0.0, -0.0, 793.031, 12.0, 20.219, 0.0, 0.0, 0.045, 0.402, 0
721.264, 7.677, 30.5, -0.52, -0.017, 722.594, 4.0, 21.121, 0.0, 0.0, 760.526, 8.0, 19.721, -0.0, -0.0, 803.146, 12.0, 20.241, 0.0, 0.0, -0.007, 1.121, 0
736.57, 7.517, 30.873, 0.089, 0.003, 733.155, 4.0, 21.12, 0.0, 0.0, 770.393, 8.0, 19.746, -0.0, -0.0, 813.27, 12.0, 20.261, 0.0, 0.0, 0.013, -0.566, 0
751.989, 7.582, 30.556, 0.371, 0.012, 743.715, 4.0, 21.119, 0.0, 0.0, 780.271, 8.0, 19.77, -0.0, -0.0, 823.405, 12.0, 20.28, 0.0, 0.0, 0.079, 3.807, 3
767.327, 8.87, 30.671, 3.507, 0.114, 820.195, 4.0, 21.122, 0.0, 0.0, 790.161, 8.0, 19.793, -0.0, -0.0, 833.549, 12.0, 20.297, 0.0, 0.0, 0.014, 0.002, 3
782.484, 10.865, 30.304, 4.287, 0.141, 800.062, 8.0, 19.814, -0.0, -0.0, 843.701, 12.0, 20.314, 0.0, 0.0, 782.484, 14.865, 30.304, 4.287, 0.141, -0.074, 1.06, 0
797.789, 11.851, 31.051, 0.912, 0.029, 809.974, 8.0, 19.835, -0.0, -0.0, 853.862, 12.0, 20.33, 0.0, 0.0, 797.789, 15.851, 31.051, 0.912, 0.029, -0.004, -1.455, 0
813.227, 12.052, 30.703, 0.65, 0.021, 819.896, 8.0, 19.856, -0.0, -0.0, 864.03, 12.0, 20.345, 0.0, 0.0, 813.227, 16.052, 30.703, 0.65, 0.021, -0.033, -0.721, 0
828.59, 12.095, 30.658, -0.321, -0.01, 829.828, 8.0, 19.875, -0.0, -0.0, 874.206, 12.0, 20.359, 0.0, 0.0, 828.59, 16.095, 30.658, -0.321, -0.01, 0.008, 0.744, 0
843.925, 11.941, 30.527, 0.064, 0.002, 839.77, 8.0, 19.894, -0.0, -0.0, 884.389, 12.0, 20.373, 0.0, 0.0, 843.925, 15.941, 30.527, 0.064, 0.002, -0.003, -1.186, 0
859.301, 12.01, 30.662, 0.131, 0.004, 849.721, 8.0, 19.912, -0.0, -0.0, 894.578, 12.0, 20.386, 0.0, 0.0, 859.301, 16.01, 30.662, 0.131, 0.004, -0.016, -2.609, 0
874.577, 12.095, 30.553, 0.061, 0.002, 944.372, 8.0, 21.159, 0.0, 0.0, 904.774, 12.0, 20.398, 0.0, 0.0, 874.577, 16.095, 30.553, 0.061, 0.002, -0.0, 0.724, 0
889.771, 12.248, 30.159, 0.33, 0.011, 954.952, 8.0, 21.161, 0.0, 0.0, 914.975, 12.0, 20.41, 0.0, 0.0, 889.771, 16.248, 30.159, 0.33, 0.011, -0.053, 1.142, 2
904.775, 10.849, 29.596, -4.018, -0.135, 965.533, 8.0, 21.163, 0.0, 0.0, 925.183, 12.0, 20.421, 0.0, 0.0, 904.775, 14.849, 29.596, -4.018, -0.135, 0.012, -1.855, 2
919.694, 8.776, 29.844, -4.17, -0.139, 925.581, 4.0, 21.033, 0.0, 0.0, 976.115, 8.0, 21.165, 0.0, 0.0, 935.396, 12.0, 20.432, 0.0, 0.0, 0.027, 2.293, 0
934.541, 7.607, 29.552, -1.119, -0.038, 936.096, 4.0, 21.025, 0.0, 0.0, 986.698, 8.0, 21.166, 0.0, 0.0, 945.614, 12.0, 20.443, 0.0, 0.0, -0.009, -1.186, 0
949.25, 7.476, 29.025, 0.002, 0.0, 946.607, 4.0, 21.018, 0.0, 0.0, 997.281, 8.0, 21.167, 0.0, 0.0, 955.838, 12.0, 20.453, 0.0, 0.0, 0.011, -0.499, 0
963.69, 7.599, 29.202, 0.414, 0.014, 957.114, 4.0, 21.01, 0.0, 0.0, 1007.865, 8.0, 21.168, 0.0, 0.0, 966.066, 12.0, 20.462, 0.0, 0.0, 0.02, -4.459, 0
978.241, 7.826, 29.153, 0.151, 0.005, 1040.392, 4.0, 20.741, -0.0, -0.0, 1018.449, 8.0, 21.169, 0.0, 0.0, 976.3, 12.0, 20.472, 0.0, 0.0, -0.007, -2.182, 0
992.977, 7.997, 29.598, 0.282, 0.01, 1050.763, 4.0, 20.741, -0.0, -0.0, 1029.033, 8.0, 21.169, 0.0, 0.0, 986.538, 12.0, 20.481, 0.0, 0.0, -0.002, -1.811, 0
1007.808, 8.151, 29.585, 0.01, 0.0, 1061.133, 4.0, 20.74, -0.0, -0.0, 1039.618, 8.0, 21.169, 0.0, 0.0, 1058.7, 12.0, 20.679, 0.0, 0.0, 0.042, 2.166, 3
1022.687, 9.622, 30.332, 3.77, 0.124, 1071.503, 4.0, 20.739, -0.0, -0.0, 1050.202, 8.0, 21.169, 0.0, 0.0, 1069.04, 12.0, 20.682, 0.0, 0.0, -0.17, 0.692, 2
1037.87, 9.033, 29.998, -2.59, -0.086, 1081.872, 4.0, 20.739, -0.0, -0.0, 1060.787, 8.0, 21.169, 0.0, 0.0, 1079.381, 12.0, 20.684, 0.0, 0.0, -0.012, -0.351, 2
1052.802, 7.138, 29.571, -4.24, -0.142, 1092.241, 4.0, 20.738, -0.0, -0.0, 1071.371, 8.0, 21.168, 0.0, 0.0, 1089.724, 12.0, 20.686, 0.0, 0.0, 0.005, -2.232, 2
1067.576, 5.12, 29.484, -4.203, -0.142, 1076.665, 0.0, 20.245, 0.0, 0.0, 1102.61, 4.0, 20.738, -0.0, -0.0, 1081.955, 8.0, 21.167, 0.0, 0.0, 0.061, 0.859, 0
1082.532, 4.117, 30.088, -0.904, -0.03, 1086.789, 0.0, 20.251, 0.0, 0.0, 1112.979, 4.0, 20.737, -0.0, -0.0, 1092.538, 8.0, 21.166, 0.0, 0.0, 0.025, -0.141, 0
1097.37, 3.93, 29.235, -0.525, -0.018, 1096.916, 0.0, 20.257, 0.0, 0.0, 1123.347, 4.0, 20.736, -0.0, -0.0, 1103.121, 8.0, 21.165, 0.0, 0.0, -0.01, -9.366, 1
1111.253, 3.763, 25.651, -0.372, -0.014, 1107.046, 0.0, 20.263, 0.0, 0.0, 1133.715, 4.0, 20.736, -0.0, -0.0, 1113.703, 8.0, 21.163, 0.0, 0.0, -0.013, -6.535, 1
1123.586, 3.727, 23.699, 0.252, 0.011, 1117.179, 0.0, 20.269, 0.0, 0.0, 1144.083, 4.0, 20.735, -0.0, -0.0, 1124.284, 8.0, 21.161, 0.0, 0.0, 0.03, -3.771, 1
1135.285, 3.882, 23.015, 0.136, 0.006, 1127.315, 0.0, 20.275, 0.0, 0.0, 1154.451, 4.0, 20.735, -0.0, -0.0, 1134.864, 8.0, 21.159, 0.0, 0.0, -0.017, -3.904, 1
1146.637, 3.959, 22.277, 0.126, 0.006, 1137.454, 0.0, 20.28, 0.0, 0.0, 1164.818, 4.0, 20.735, -0.0, -0.0, 1145.443, 8.0, 21.157, 0.0, 0.0, -0.003, -5.94, 1
1157.71, 3.864, 21.93, -0.266, -0.012, 1227.057, 0.0, 20.642, 0.0, 0.0, 1175.185, 4.0, 20.734, -0.0, -0.0, 1156.021, 8.0, 21.154, 0.0, 0.0, -0.078, -0.61, 2
1168.521, 2.873, 21.573, -2.406, -0.111, 1237.377, 0.0, 20.638, 0.0, 0.0, 1185.552, 4.0, 20.734, -0.0, -0.0, 1166.598, 8.0, 21.151, 0.0, 0.0, -0.005, -1.123, 2
1179.31, 1.329, 21.888, -3.255, -0.148, 1179.31, -2.671, 21.888, -3.255, -0.148, 1247.695, 0.0, 20.635, -0.0, -0.0, 1195.919, 4.0, 20.733, -0.0, -0.0, 0.072, 4.032, 0
1190.686, 0.357, 23.545, -1.103, -0.047, 1190.686, -3.643, 23.545, -1.103, -0.047, 1258.012, 0.0, 20.632, -0.0, -0.0, 1206.286, 4.0, 20.733, -0.0, -0.0, 0.009, 0.966, 0
1202.738, 0.031, 24.837, -0.441, -0.018, 1202.738, -3.969, 24.837, -0.441, -0.018, 1268.328, -0.0, 20.629, -0.0, -0.0, 1216.652, 4.0, 20.733, -0.0, -0.0, 0.008, 1.716, 0
1215.357, -0.051, 25.639, -0.228, -0.009, 1215.357, -4.051, 25.639, -0.228, -0.009, 1278.642, -0.0, 20.626, 0.0, 0.0, 1227.018, 4.0, 20.732, -0.0, -0.0, 0.007, 0.478, 0
1228.425, -0.178, 26.585, -0.22, -0.008, 1228.425, -4.178, 26.585, -0.22, -0.008, 1288.954, -0.0, 20.623, 0.0, 0.0, 1237.384, 4.0, 20.732, -0.0, -0.0, 0.039, -0.567, 0
1241.906, -0.218, 27.231, 0.077, 0.003, 1241.906, -4.218, 27.231, 0.077, 0.003, 1299.265, -0.0, 20.62, 0.0, 0.0, 1247.75, 4.0, 20.732, -0.0, -0.0, 0.032, 4.367, 0
1255.636, 0.054, 28.102, 0.314, 0.011, 1255.636, -3.946, 28.102, 0.314, 0.011, 1309.574, -0.0, 20.617, 0.0, 0.0, 1258.116, 4.0, 20.731, -0.0, -0.0, 0.016, 0.218, 0
1269.666, 0.173, 28.014, 0.278, 0.01, 1269.666, -3.827, 28.014, 0.278, 0.01, 1319.882, -0.0, 20.614, 0.0, 0.0, 1268.482, 4.0, 20.731, -0.0, -0.0, 0.007, 1.886, 0
1283.62, 0.146, 27.88, -0.187, -0.007, 1283.62, -3.854, 27.88, -0.187, -0.007, 1330.189, 0.0, 20.612, 0.0, 0.0, 1278.847, 4.0, 20.731, -0.0, -0.0, 0.041, -1.266, 0
1297.704, 0.044, 28.245, 0.39, 0.014, 1297.704, -3.956, 28.245, 0.39, 0.014, 1340.494, 0.0, 20.609, 0.0, 0.0, 1289.213, 4.0, 20.731, -0.0, -0.0, -0.057, 1.142, 0
1311.896, 0.199, 28.576, 0.162, 0.006, 1311.896, -3.801, 28.576, 0.162, 0.006, 1350.798, 0.0, 20.606, 0.0, 0.0, 1420.499, 4.0, 20.646, 0.0, 0.0, 0.021, -3.372, 0
1326.259, 0.251, 28.69, 0.273, 0.01, 1326.259, -3.749, 28.69, 0.273, 0.01, 1361.101, 0.0, 20.603, 0.0, 0.0, 1430.822, 4.0, 20.649, 0.0, 0.0, -0.041, 0.901, 0
1340.577, 0.002, 28.485, -0.542, -0.019, 1340.577, -3.998, 28.485, -0.542, -0.019, 1371.402, 0.0, 20.601, 0.0, 0.0, 1441.148, 4.0, 20.653, 0.0, 0.0, -0.018, -2.156, 0
1354.995, -0.023, 29.103, -0.048, -0.002, 1354.995, -4.023, 29.103, -0.048, -0.002, 1381.702, 0.0, 20.598, 0.0, 0.0, 1451.475, 4.0, 20.656, 0.0, 0.0, 0.039, -1.537, 3
1369.516, 1.081, 28.884, 3.361, 0.116, 1369.516, -2.919, 28.884, 3.361, 0.116, 1392.0, 0.0, 20.596, 0.0, 0.0, 1461.803, 4.0, 20.659, 0.0, 0.0, 0.028, -0.802, 3
1383.905, 3.036, 28.78, 4.127, 0.142, 1402.297, 0.0, 20.593, 0.0, 0.0, 1472.133, 4.0, 20.662, 0.0, 0.0, 1402.319, 8.0, 21.731, -0.0, -0.0, -0.053, -0.026, 0
1398.392, 3.933, 29.298, 0.987, 0.034, 1412.593, 0.0, 20.591, -0.0, -0.0, 1482.465, 4.0, 20.665, 0.0, 0.0, 1413.189, 8.0, 21.748, -0.0, -0.0, -0.014, 1.151, 0
1412.962, 4.117, 29.068, 0.188, 0.006, 1422.888, 0.0, 20.588, -0.0, -0.0, 1492.798, 4.0, 20.668, 0.0, 0.0, 1424.065, 8.0, 21.76, -0.0, -0.0, -0.017, 2.168, 0
1427.508, 4.185, 29.166, -0.355, -0.012, 1433.182, -0.0, 20.586, -0.0, -0.0, 1503.133, 4.0, 20.671, 0.0, 0.0, 1434.947, 8.0, 21.767, -0.0, -0.0, -0.003, 1.984, 0
1442.168, 4.225, 29.482, 0.224, 0.008, 1443.474, -0.0, 20.583, -0.0, -0.0, 1513.469, 4.0, 20.674, 0.0, 0.0, 1445.831, 8.0, 21.77, -0.0, -0.0, -0.048, -0.661, 0
1456.672, 4.133, 28.562, -0.204, -0.007, 1453.765, -0.0, 20.581, 0.0, 0.0, 1523.807, 4.0, 20.677, 0.0, 0.0, 1456.716, 8.0, 21.771, -0.0, -0.0, -0.009, 0.062, 0
1470.883, 4.043, 28.56, -0.003, -0.0, 1464.055, -0.0, 20.579, 0.0, 0.0, 1534.146, 4.0, 20.68, 0.0, 0.0, 1467.602, 8.0, 21.769, -0.0, -0.0, -0.004, 0.61, 0
1485.258, 3.998, 29.085, -0.215, -0.007, 1559.775, 0.0, 20.431, 0.0, 0.0, 1544.486, 4.0, 20.682, 0.0, 0.0, 1478.485, 8.0, 21.766, -0.0, -0.0, 0.001, 0.668, 0
1499.817, 4.019, 29.023, -0.373, -0.013, 1569.991, 0.0, 20.431, 0.0, 0.0, 1554.828, 4.0, 20.685, 0.0, 0.0, 1628.948, 8.0, 19.847, 0.0, 0.0, 0.018, 0.554, 0
1514.35, 3.828, 29.007, -0.029, -0.001, 1580.206, 0.0, 20.432, 0.0, 0.0, 1565.171, 4.0, 20.688, 0.0, 0.0, 1638.872, 8.0, 19.852, 0.0, 0.0, 0.037, 1.008, 0
1528.828, 3.878, 28.649, 0.475, 0.017, 1590.422, 0.0, 20.432, 0.0, 0.0, 1575.516, 4.0, 20.69, 0.0, 0.0, 1648.799, 8.0, 19.856, 0.0, 0.0, 0.025, -0.673, 0
1543.022, 4.066, 28.278, -0.065, -0.002, 1600.639, 0.0, 20.433, 0.0, 0.0, 1585.861, 4.0, 20.693, 0.0, 0.0, 1658.728, 8.0, 19.861, 0.0, 0.0, -0.001, 0.466, 0
1557.17, 4.164, 28.478, 0.273, 0.01, 1610.855, 0.0, 20.433, 0.0, 0.0, 1596.208, 4.0, 20.695, 0.0, 0.0, 1668.66, 8.0, 19.865, 0.0, 0.0, -0.046, -1.149, 0
1571.427, 4.245, 28.444, -0.039, -0.001, 1621.072, 0.0, 20.434, 0.0, 0.0, 1606.556, 4.0, 20.698, 0.0, 0.0, 1678.593, 8.0, 19.87, 0.0, 0.0, -0.017, -0.494, 0
1585.708, 4.38, 28.765, 0.375, 0.013, 1631.289, 0.0, 20.434, 0.0, 0.0, 1616.906, 4.0, 20.7, 0.0, 0.0, 1688.529, 8.0, 19.874, 0.0, 0.0, 0.063, -1.925, 3
1599.996, 5.894, 28.286, 3.676, 0.129, 1641.506, 0.0, 20.435, 0.0, 0.0, 1627.256, 4.0, 20.703, 0.0, 0.0, 1698.467, 8.0, 19.879, 0.0, 0.0, 0.018, 2.078, 3
1614.091, 7.667, 28.006, 3.155, 0.112, 1637.608, 4.0, 20.705, 0.0, 0.0, 1708.408, 8.0, 19.884, 0.0, 0.0, 1656.908, 12.0, 21.09, 0.0, 0.0, -0.034, 2.628, 0
