x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
374.246, 18.589, 30.885, 2.38, 0.077, 408.558, 16.0, 22.24, -0.0, -0.0, 474.246, 20, 30.885, 2.38, 0.077, 374.246, 22.589, 30.885, 2.38, 0.077, -0.029, 7.367, 0
378.15, 18.804, 31.85, 1.734, 0.054, 411.338, 16.0, 22.24, -0.0, -0.0, 478.15, 20, 31.85, 1.734, 0.054, 378.15, 22.804, 31.85, 1.734, 0.054, -0.013, 10.997, 0
382.191, 18.983, 33.24, 1.46, 0.044, 414.118, 16.0, 22.241, -0.0, -0.0, 482.191, 20, 33.24, 1.46, 0.044, 382.191, 22.983, 33.24, 1.46, 0.044, -0.008, 11.708, 0
386.408, 19.141, 34.712, 1.284, 0.037, 416.899, 16.0, 22.241, -0.0, -0.0, 486.408, 20, 34.712, 1.284, 0.037, 386.408, 23.141, 34.712, 1.284, 0.037, -0.001, 10.667, 0
390.803, 19.3, 36.046, 1.294, 0.036, 419.679, 16.0, 22.241, -0.0, -0.0, 490.803, 20, 36.046, 1.294, 0.036, 390.803, 23.3, 36.046, 1.294, 0.036, -0.014, 8.857, 0
395.356, 19.412, 37.166, 0.86, 0.023, 422.459, 16.0, 22.241, -0.0, -0.0, 516.698, 20.0, 18.563, 0.0, 0.0, 395.356, 23.412, 37.166, 0.86, 0.023, -0.005, 7.652, 0
400.042, 19.503, 38.126, 0.72, 0.019, 425.239, 16.0, 22.24, -0.0, -0.0, 519.019, 20.0, 18.581, 0.0, 0.0, 400.042, 23.503, 38.126, 0.72, 0.019, -0.004, 7.346, 0
404.846, 19.579, 39.046, 0.595, 0.015, 428.019, 16.0, 22.24, -0.0, -0.0, 521.342, 20.0, 18.6, 0.0, 0.0, 404.846, 23.579, 39.046, 0.595, 0.015, 0.004, 5.722, 0
409.757, 19.668, 39.759, 0.743, 0.019, 430.799, 16.0, 22.24, -0.0, -0.0, 523.668, 20.0, 18.62, 0.0, 0.0, 409.757, 23.668, 39.759, 0.743, 0.019, -0.002, 4.277, 0
414.749, 19.752, 40.112, 0.665, 0.017, 433.579, 16.0, 22.24, -0.0, -0.0, 525.996, 20.0, 18.639, 0.0, 0.0, 414.749, 23.752, 40.112, 0.665, 0.017, -0.002, 3.396, 0
419.762, 19.828, 40.099, 0.588, 0.015, 436.359, 16.0, 22.24, -0.0, -0.0, 528.327, 20.0, 18.659, 0.0, 0.0, 419.762, 23.828, 40.099, 0.588, 0.015, -0.007, 4.617, 0
424.774, 19.872, 40.089, 0.309, 0.008, 439.139, 16.0, 22.24, -0.0, -0.0, 530.66, 20.0, 18.679, 0.0, 0.0, 424.774, 23.872, 40.089, 0.309, 0.008, -0.006, 2.957, 0
429.785, 19.886, 40.079, 0.073, 0.002, 441.919, 16.0, 22.24, -0.0, -0.0, 532.996, 20.0, 18.7, 0.0, 0.0, 429.785, 23.886, 40.079, 0.073, 0.002, -0.003, 4.001, 0
434.795, 19.882, 40.069, -0.056, -0.001, 444.699, 16.0, 22.24, -0.0, -0.0, 535.334, 20.0, 18.72, 0.0, 0.0, 434.795, 23.882, 40.069, -0.056, -0.001, 0.008, 4.55, 0
439.803, 19.909, 40.059, 0.274, 0.007, 447.479, 16.0, 22.239, -0.0, -0.0, 537.675, 20.0, 18.741, 0.0, 0.0, 439.803, 23.909, 40.059, 0.274, 0.007, -0.005, 3.355, 0
