x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
224.329, 5.562, 32.314, 6.307, 0.193, 277.83, 0.0, 21.317, 0.0, 0.0, 254.42, 4.677, 20.911, -1.186, -0.057, 297.403, 9.568, 20.406, -3.525, -0.171, 0.046, -4.162, 3
228.317, 6.488, 31.548, 7.398, 0.23, 257.031, 4.54, 20.841, -1.108, -0.053, 299.961, 9.221, 20.32, -2.928, -0.143, 234.633, 11.926, 20.477, 0.166, 0.008, 0.013, 1.293, 0
232.257, 7.454, 31.625, 7.768, 0.241, 259.634, 4.424, 20.78, -0.961, -0.046, 302.505, 8.945, 20.227, -2.369, -0.117, 237.19, 11.943, 20.406, 0.139, 0.007, -0.034, 5.268, 0
236.262, 8.325, 32.474, 7.016, 0.213, 262.23, 4.33, 20.724, -0.799, -0.039, 305.035, 8.728, 20.127, -1.884, -0.093, 239.743, 11.956, 20.458, 0.113, 0.006, -0.066, 9.269, 0
240.408, 9.0, 33.958, 5.385, 0.157, 264.819, 4.255, 20.671, -0.647, -0.031, 307.543, 8.734, 20.075, -0.079, -0.004, 242.302, 11.966, 20.505, 0.09, 0.004, -0.097, 2.544, 0
244.704, 9.347, 34.606, 2.547, 0.073, 267.401, 4.196, 20.621, -0.514, -0.025, 310.005, 9.19, 19.776, 2.573, 0.129, 244.867, 11.974, 20.507, 0.07, 0.003, -0.108, 2.521, 0
249.053, 9.293, 35.007, -0.737, -0.021, 269.977, 4.15, 20.574, -0.403, -0.02, 312.445, 9.674, 19.509, 3.466, 0.176, 247.418, 11.98, 19.978, 0.053, 0.003, -0.071, 7.148, 0
253.453, 8.953, 35.784, -2.992, -0.083, 272.547, 4.114, 20.53, -0.313, -0.015, 370.763, 8.275, 16.753, -0.747, -0.045, 249.913, 11.985, 20.009, 0.042, 0.002, -0.018, 3.875, 0
257.94, 8.512, 36.212, -3.624, -0.1, 275.112, 4.087, 20.489, -0.241, -0.012, 372.862, 8.214, 16.857, -0.584, -0.035, 252.412, 11.988, 19.959, 0.032, 0.002, 0.028, 6.789, 0
262.511, 8.16, 37.141, -2.742, -0.074, 277.671, 4.066, 20.45, -0.185, -0.009, 374.974, 8.166, 16.957, -0.455, -0.027, 254.905, 11.991, 19.915, 0.025, 0.001, 0.06, 4.282, 0
267.186, 8.045, 37.771, -0.645, -0.017, 280.226, 4.05, 20.415, -0.141, -0.007, 377.098, 8.129, 17.053, -0.354, -0.021, 257.393, 11.993, 19.877, 0.019, 0.001, 0.013, -1.52, 0
271.9, 8.013, 37.586, -0.194, -0.005, 282.777, 4.038, 20.382, -0.108, -0.005, 379.234, 8.1, 17.145, -0.275, -0.016, 324.717, 11.299, 19.9, 1.819, 0.091, 0.024, 4.254, 0
276.62, 8.08, 38.113, 0.651, 0.017, 285.323, 4.029, 20.351, -0.082, -0.004, 381.381, 8.077, 17.234, -0.214, -0.012, 327.212, 11.462, 19.994, 1.44, 0.072, -0.027, 4.832, 0
281.41, 8.056, 38.721, -0.333, -0.009, 287.866, 4.022, 20.323, -0.062, -0.003, 383.539, 8.06, 17.321, -0.166, -0.01, 329.717, 11.589, 20.073, 1.126, 0.056, 0.007, 1.841, 0
286.26, 8.042, 38.953, -0.079, -0.002, 290.405, 4.016, 20.298, -0.047, -0.002, 385.708, 8.046, 17.405, -0.128, -0.007, 332.231, 11.687, 20.141, 0.872, 0.043, 0.003, -0.403, 0
291.127, 8.042, 38.903, 0.017, 0.0, 292.941, 4.012, 20.274, -0.036, -0.002, 387.887, 8.036, 17.487, -0.099, -0.006, 334.752, 11.762, 20.201, 0.672, 0.033, 0.011, 1.525, 0
295.998, 8.089, 39.091, 0.443, 0.011, 295.475, 4.009, 20.252, -0.027, -0.001, 390.076, 8.027, 17.566, -0.077, -0.004, 337.28, 11.819, 20.255, 0.515, 0.025, -0.011, 1.58, 0
300.893, 8.1, 39.291, 0.018, 0.0, 298.006, 4.007, 20.232, -0.021, -0.001, 392.275, 8.021, 17.642, -0.059, -0.003, 339.814, 11.863, 20.303, 0.393, 0.019, -0.012, 1.093, 0
305.809, 8.052, 39.425, -0.457, -0.012, 300.534, 4.005, 20.214, -0.016, -0.001, 394.483, 8.016, 17.716, -0.046, -0.003, 342.354, 11.897, 20.348, 0.299, 0.015, -0.005, 4.016, 0
310.758, 7.975, 39.924, -0.65, -0.016, 303.06, 4.004, 20.198, -0.012, -0.001, 396.701, 8.013, 17.788, -0.035, -0.002, 344.899, 11.922, 20.389, 0.227, 0.011, 0.028, -0.984, 0
315.744, 8.01, 39.804, 0.463, 0.012, 368.542, 4.0, 20.937, 0.0, 0.0, 398.927, 8.01, 17.858, -0.027, -0.002, 347.449, 11.941, 20.427, 0.172, 0.008, -0.009, 0.386, 0
320.722, 8.029, 39.854, 0.092, 0.002, 371.159, 4.0, 20.931, 0.0, 0.0, 401.162, 8.007, 17.925, -0.021, -0.001, 350.004, 11.955, 20.462, 0.13, 0.006, 0.009, 1.338, 0
325.71, 8.079, 40.019, 0.464, 0.012, 373.775, 4.0, 20.925, 0.0, 0.0, 403.406, 8.006, 17.99, -0.016, -0.001, 352.563, 11.966, 20.495, 0.098, 0.005, -0.025, -2.186, 0
330.701, 8.035, 39.745, -0.515, -0.013, 376.39, 4.0, 20.919, 0.0, 0.0, 405.657, 8.004, 18.053, -0.012, -0.001, 355.127, 11.975, 20.525, 0.074, 0.004, -0.001, -1.352, 0
335.662, 7.968, 39.576, -0.541, -0.014, 379.005, 4.0, 20.914, 0.0, 0.0, 407.916, 8.003, 18.113, -0.01, -0.001, 357.693, 11.981, 20.554, 0.056, 0.003, -0.003, -0.881, 0
340.604, 7.886, 39.464, -0.675, -0.017, 381.619, 4.0, 20.909, 0.0, 0.0, 410.183, 8.003, 18.172, -0.007, -0.0, 360.264, 11.986, 20.58, 0.042, 0.002, 0.02, 0.726, 0
345.542, 7.881, 39.56, 0.087, 0.002, 384.232, 4.0, 20.904, 0.0, 0.0, 412.457, 8.002, 18.228, -0.006, -0.0, 362.837, 11.989, 20.605, 0.032, 0.002, 0.01, -1.708, 0
350.478, 7.932, 39.344, 0.462, 0.012, 386.845, 4.0, 20.9, 0.0, 0.0, 414.737, 8.002, 18.283, -0.004, -0.0, 365.414, 11.992, 20.628, 0.024, 0.001, -0.024, 0.08, 0
355.396, 7.894, 39.354, -0.451, -0.011, 389.458, 4.0, 20.896, 0.0, 0.0, 417.025, 8.001, 18.336, -0.003, -0.0, 367.993, 11.994, 20.649, 0.018, 0.001, 0.021, -0.328, 0
360.314, 7.923, 39.314, 0.365, 0.009, 392.069, 4.0, 20.892, 0.0, 0.0, 419.319, 8.001, 18.386, -0.003, -0.0, 370.575, 11.995, 20.669, 0.014, 0.001, 0.011, 1.533, 0
365.235, 8.015, 39.499, 0.805, 0.02, 394.681, 4.0, 20.888, 0.0, 0.0, 421.619, 8.001, 18.435, -0.002, -0.0, 373.16, 11.997, 20.687, 0.01, 0.0, -0.017, -2.502, 0
370.16, 8.045, 39.194, 0.13, 0.003, 397.292, 4.0, 20.884, 0.0, 0.0, 423.926, 8.001, 18.482, -0.001, -0.0, 375.746, 11.997, 20.704, 0.008, 0.0, 0.001, 0.967, 0
375.065, 8.064, 39.315, 0.161, 0.004, 399.902, 4.0, 20.881, 0.0, 0.0, 426.238, 8.0, 18.527, -0.001, -0.0, 378.335, 11.998, 20.72, 0.006, 0.0, -0.008, 1.461, 0
379.987, 8.05, 39.498, -0.166, -0.004, 402.512, 4.0, 20.878, 0.0, 0.0, 428.556, 8.0, 18.571, -0.001, -0.0, 380.925, 11.999, 20.734, 0.004, 0.0, 0.001, -1.673, 0
384.915, 8.031, 39.288, -0.144, -0.004, 405.122, 4.0, 20.875, 0.0, 0.0, 430.879, 8.0, 18.613, -0.001, -0.0, 383.518, 11.999, 20.748, 0.003, 0.0, 0.017, -1.752, 0
389.817, 8.08, 39.067, 0.489, 0.013, 407.731, 4.0, 20.872, 0.0, 0.0, 433.207, 8.0, 18.653, -0.001, -0.0, 386.112, 11.999, 20.76, 0.002, 0.0, -0.024, -10.634, 1
394.645, 8.044, 37.738, -0.415, -0.011, 410.34, 4.0, 20.869, 0.0, 0.0, 435.54, 8.0, 18.692, -0.0, -0.0, 388.707, 11.999, 20.771, 0.002, 0.0, 0.006, -18.479, 1
399.266, 8.016, 35.43, -0.19, -0.005, 412.948, 4.0, 20.867, 0.0, 0.0, 437.878, 8.0, 18.73, -0.0, -0.0, 391.304, 12.0, 20.782, 0.001, 0.0, -0.005, -19.957, 1
403.591, 7.976, 32.934, -0.321, -0.01, 415.556, 4.0, 20.864, 0.0, 0.0, 440.221, 8.0, 18.766, -0.0, -0.0, 393.843, 11.45, 20.506, -3.222, -0.156, 0.009, -16.607, 1
407.621, 7.963, 30.86, -0.085, -0.003, 418.164, 4.0, 20.862, 0.0, 0.0, 442.568, 8.0, 18.801, -0.0, -0.0, 476.445, 12.0, 19.823, 0.0, 0.0, 0.036, -10.951, 3
411.421, 8.056, 29.482, 0.726, 0.025, 420.772, 4.0, 20.859, 0.0, 0.0, 444.92, 8.0, 18.834, -0.0, -0.0, 478.923, 12.0, 19.834, 0.0, 0.0, 0.079, -8.525, 3
415.05, 8.36, 28.329, 2.342, 0.082, 423.379, 4.0, 20.857, 0.0, 0.0, 447.276, 8.0, 18.867, -0.0, -0.0, 481.403, 12.0, 19.845, 0.0, 0.0, 0.074, -4.621, 3
418.545, 8.842, 27.595, 3.741, 0.135, 425.986, 4.0, 20.855, 0.0, 0.0, 449.635, 8.0, 18.898, -0.0, -0.0, 483.884, 12.0, 19.856, 0.0, 0.0, 0.041, 2.657, 3
421.993, 9.415, 27.804, 4.586, 0.163, 428.593, 4.0, 20.853, 0.0, 0.0, 451.999, 8.0, 18.928, -0.0, -0.0, 486.367, 12.0, 19.868, 0.0, 0.0, -0.009, 1.499, 3
425.48, 9.966, 28.018, 4.436, 0.157, 431.2, 4.0, 20.851, 0.0, 0.0, 454.366, 8.0, 18.956, -0.0, -0.0, 488.851, 12.0, 19.879, 0.0, 0.0, -0.015, 2.878, 3
429.003, 10.483, 28.422, 4.179, 0.146, 456.737, 8.0, 18.984, -0.0, -0.0, 491.336, 12.0, 19.89, 0.0, 0.0, 429.003, 14.483, 28.422, 4.179, 0.146, -0.039, 10.333, 0
432.623, 10.907, 29.813, 3.512, 0.117, 459.111, 8.0, 19.011, -0.0, -0.0, 493.823, 12.0, 19.901, 0.0, 0.0, 432.623, 14.907, 29.813, 3.512, 0.117, -0.082, 7.255, 0
436.406, 11.117, 30.879, 1.695, 0.055, 461.488, 8.0, 19.037, -0.0, -0.0, 496.311, 12.0, 19.912, 0.0, 0.0, 436.406, 15.117, 30.879, 1.695, 0.055, -0.033, 12.308, 0
440.334, 11.234, 32.45, 0.945, 0.029, 463.869, 8.0, 19.062, -0.0, -0.0, 498.8, 12.0, 19.923, 0.0, 0.0, 440.334, 15.234, 32.45, 0.945, 0.029, -0.008, 13.105, 0
444.46, 11.328, 34.094, 0.761, 0.022, 466.252, 8.0, 19.085, -0.0, -0.0, 501.291, 12.0, 19.934, 0.0, 0.0, 444.46, 15.328, 34.094, 0.761, 0.022, 0.011, 6.842, 0
448.756, 11.463, 34.939, 1.124, 0.032, 468.639, 8.0, 19.109, -0.0, -0.0, 503.783, 12.0, 19.945, 0.0, 0.0, 448.756, 15.463, 34.939, 1.124, 0.032, -0.017, 4.266, 0
453.147, 11.546, 35.485, 0.622, 0.018, 471.029, 8.0, 19.131, -0.0, -0.0, 506.277, 12.0, 19.956, 0.0, 0.0, 453.147, 15.546, 35.485, 0.622, 0.018, -0.021, 7.215, 0
457.621, 11.551, 36.393, -0.033, -0.001, 473.421, 8.0, 19.152, -0.0, -0.0, 508.772, 12.0, 19.966, 0.0, 0.0, 457.621, 15.551, 36.393, -0.033, -0.001, 0.025, 2.58, 0
462.182, 11.639, 36.706, 0.812, 0.022, 475.816, 8.0, 19.173, -0.0, -0.0, 511.268, 12.0, 19.977, 0.0, 0.0, 462.182, 15.639, 36.706, 0.812, 0.022, -0.024, 3.604, 0
466.79, 11.65, 37.166, -0.011, -0.0, 478.213, 8.0, 19.193, -0.0, -0.0, 513.766, 12.0, 19.987, 0.0, 0.0, 466.79, 15.65, 37.166, -0.011, -0.0, 0.025, -0.053, 0
471.435, 11.742, 37.149, 0.841, 0.023, 480.613, 8.0, 19.212, -0.0, -0.0, 516.264, 12.0, 19.997, 0.0, 0.0, 471.435, 15.742, 37.149, 0.841, 0.023, -0.028, 0.583, 0
476.083, 11.741, 37.232, -0.132, -0.004, 483.016, 8.0, 19.231, -0.0, -0.0, 518.764, 12.0, 20.007, 0.0, 0.0, 476.083, 15.741, 37.232, -0.132, -0.004, 0.012, 4.416, 0
480.759, 11.77, 37.783, 0.287, 0.008, 485.42, 8.0, 19.249, -0.0, -0.0, 521.266, 12.0, 20.017, 0.0, 0.0, 480.759, 15.77, 37.783, 0.287, 0.008, -0.001, -0.812, 0
485.478, 11.801, 37.682, 0.24, 0.006, 487.827, 8.0, 19.267, -0.0, -0.0, 523.768, 12.0, 20.027, 0.0, 0.0, 485.478, 15.801, 37.682, 0.24, 0.006, 0.015, 3.78, 0
490.207, 11.888, 38.147, 0.781, 0.02, 490.236, 8.0, 19.283, -0.0, -0.0, 526.272, 12.0, 20.037, 0.0, 0.0, 490.207, 15.888, 38.147, 0.781, 0.02, -0.026, 1.392, 0
494.984, 11.884, 38.328, -0.174, -0.005, 492.647, 8.0, 19.3, -0.0, -0.0, 528.777, 12.0, 20.046, 0.0, 0.0, 494.984, 15.884, 38.328, -0.174, -0.005, -0.003, -3.738, 1
499.755, 11.851, 37.861, -0.276, -0.007, 495.06, 8.0, 19.315, -0.0, -0.0, 531.283, 12.0, 20.055, 0.0, 0.0, 499.755, 15.851, 37.861, -0.276, -0.007, 0.017, -12.453, 1
504.423, 11.883, 36.303, 0.327, 0.009, 497.475, 8.0, 19.331, -0.0, -0.0, 533.79, 12.0, 20.065, 0.0, 0.0, 504.423, 15.883, 36.303, 0.327, 0.009, -0.003, -12.163, 1
508.898, 11.914, 34.784, 0.231, 0.007, 499.822, 8.578, 19.074, 3.223, 0.167, 536.299, 12.0, 20.074, 0.0, 0.0, 508.898, 15.914, 34.784, 0.231, 0.007, 0.009, -11.162, 1
513.187, 11.971, 33.386, 0.466, 0.014, 561.766, 8.0, 20.423, 0.0, 0.0, 538.809, 12.0, 20.083, 0.0, 0.0, 513.187, 15.971, 33.386, 0.466, 0.014, -0.061, -9.06, 2
517.311, 11.832, 32.235, -1.183, -0.037, 564.318, 8.0, 20.421, 0.0, 0.0, 541.319, 12.0, 20.092, 0.0, 0.0, 517.311, 15.832, 32.235, -1.183, -0.037, -0.107, -5.852, 2
521.283, 11.359, 31.29, -3.842, -0.122, 566.871, 8.0, 20.418, 0.0, 0.0, 543.831, 12.0, 20.1, 0.0, 0.0, 521.283, 15.359, 31.29, -3.842, -0.122, -0.071, -0.56, 2
525.16, 10.668, 30.957, -5.576, -0.178, 569.423, 8.0, 20.416, 0.0, 0.0, 546.344, 12.0, 20.109, 0.0, 0.0, 525.16, 14.668, 30.957, -5.576, -0.178, -0.04, -4.226, 2
528.984, 9.857, 30.249, -6.44, -0.21, 590.351, 4.0, 20.186, 0.0, 0.0, 571.975, 8.0, 20.414, 0.0, 0.0, 548.858, 12.0, 20.117, 0.0, 0.0, 0.001, -1.532, 0
532.758, 9.057, 30.069, -6.369, -0.209, 592.874, 4.0, 20.187, 0.0, 0.0, 574.527, 8.0, 20.412, 0.0, 0.0, 551.373, 12.0, 20.125, 0.0, 0.0, 0.023, 6.404, 0
536.563, 8.319, 30.961, -5.994, -0.191, 595.398, 4.0, 20.187, 0.0, 0.0, 577.078, 8.0, 20.41, 0.0, 0.0, 553.889, 12.0, 20.134, 0.0, 0.0, 0.07, 9.655, 0
540.517, 7.773, 32.445, -4.406, -0.135, 597.921, 4.0, 20.188, 0.0, 0.0, 579.629, 8.0, 20.407, 0.0, 0.0, 556.406, 12.0, 20.142, 0.0, 0.0, 0.112, 8.461, 0
544.648, 7.577, 33.771, -1.41, -0.042, 600.444, 4.0, 20.188, 0.0, 0.0, 582.18, 8.0, 20.405, 0.0, 0.0, 558.924, 12.0, 20.15, 0.0, 0.0, 0.073, 5.801, 0
548.902, 7.644, 34.518, 0.717, 0.021, 602.968, 4.0, 20.188, 0.0, 0.0, 584.731, 8.0, 20.402, 0.0, 0.0, 561.443, 12.0, 20.157, 0.0, 0.0, 0.043, 6.452, 0
553.245, 7.883, 35.272, 2.058, 0.058, 605.492, 4.0, 20.188, 0.0, 0.0, 587.281, 8.0, 20.4, 0.0, 0.0, 563.963, 12.0, 20.165, 0.0, 0.0, -0.008, 5.916, 0
557.686, 8.114, 36.024, 1.849, 0.051, 608.015, 4.0, 20.189, 0.0, 0.0, 589.831, 8.0, 20.398, 0.0, 0.0, 566.484, 12.0, 20.173, 0.0, 0.0, -0.042, 2.036, 2
562.205, 8.192, 36.323, 0.472, 0.013, 610.539, 4.0, 20.189, 0.0, 0.0, 592.38, 8.0, 20.395, 0.0, 0.0, 569.006, 12.0, 20.18, 0.0, 0.0, -0.087, -3.706, 2
566.718, 7.935, 35.785, -2.357, -0.066, 613.062, 4.0, 20.189, 0.0, 0.0, 594.93, 8.0, 20.393, 0.0, 0.0, 571.529, 12.0, 20.187, 0.0, 0.0, -0.091, -4.599, 2
571.133, 7.322, 34.909, -5.158, -0.147, 615.586, 4.0, 20.19, 0.0, 0.0, 597.478, 8.0, 20.39, 0.0, 0.0, 574.052, 12.0, 20.195, 0.0, 0.0, -0.063, -3.536, 2
575.441, 6.464, 34.138, -6.987, -0.202, 618.11, 4.0, 20.19, 0.0, 0.0, 600.027, 8.0, 20.388, 0.0, 0.0, 576.577, 12.0, 20.202, 0.0, 0.0, -0.028, -5.104, 2
579.662, 5.502, 33.336, -7.675, -0.226, 669.973, 0.0, 20.781, -0.0, -0.0, 620.633, 4.0, 20.19, 0.0, 0.0, 602.576, 8.0, 20.385, 0.0, 0.0, 0.004, -1.336, 2
583.825, 4.557, 33.198, -7.528, -0.223, 672.571, 0.0, 20.784, -0.0, -0.0, 623.157, 4.0, 20.19, 0.0, 0.0, 605.124, 8.0, 20.382, 0.0, 0.0, 0.028, -5.09, 2
587.968, 3.711, 32.741, -6.625, -0.2, 675.169, 0.0, 20.787, -0.0, -0.0, 625.681, 4.0, 20.19, 0.0, 0.0, 607.671, 8.0, 20.38, 0.0, 0.0, 0.05, -4.511, 2
592.066, 3.047, 32.433, -5.161, -0.158, 677.767, 0.0, 20.79, -0.0, -0.0, 628.205, 4.0, 20.191, 0.0, 0.0, 610.219, 8.0, 20.377, 0.0, 0.0, 0.023, -5.918, 2
596.101, 2.479, 31.792, -4.447, -0.139, 680.366, 0.0, 20.794, -0.0, -0.0, 630.729, 4.0, 20.191, 0.0, 0.0, 612.766, 8.0, 20.375, 0.0, 0.0, -0.009, 0.622, 2
600.074, 1.896, 31.837, -4.678, -0.146, 600.074, -2.104, 31.837, -4.678, -0.146, 682.966, 0.0, 20.797, -0.0, -0.0, 633.252, 4.0, 20.191, 0.0, 0.0, 0.015, 4.076, 0
604.081, 1.356, 32.398, -4.348, -0.133, 604.081, -2.644, 32.398, -4.348, -0.133, 685.565, 0.0, 20.799, -0.0, -0.0, 635.776, 4.0, 20.191, 0.0, 0.0, 0.051, 7.959, 0
608.191, 0.97, 33.544, -3.063, -0.091, 608.191, -3.03, 33.544, -3.063, -0.091, 688.165, 0.0, 20.802, -0.0, -0.0, 638.3, 4.0, 20.191, 0.0, 0.0, 0.066, 3.706, 0
612.416, 0.802, 34.125, -1.212, -0.036, 612.416, -3.198, 34.125, -1.212, -0.036, 690.766, 0.0, 20.805, -0.0, -0.0, 640.824, 4.0, 20.191, 0.0, 0.0, 0.021, 11.456, 0
616.744, 0.721, 35.573, -0.607, -0.017, 616.744, -3.279, 35.573, -0.607, -0.017, 693.367, 0.0, 20.808, -0.0, -0.0, 643.348, 4.0, 20.192, 0.0, 0.0, -0.006, 5.778, 0
621.22, 0.623, 36.292, -0.82, -0.023, 621.22, -3.377, 36.292, -0.82, -0.023, 695.968, 0.0, 20.811, -0.0, -0.0, 645.872, 4.0, 20.192, 0.0, 0.0, -0.002, 4.589, 0
625.78, 0.511, 36.863, -0.915, -0.025, 625.78, -3.489, 36.863, -0.915, -0.025, 698.569, 0.0, 20.813, -0.0, -0.0, 648.396, 4.0, 20.192, 0.0, 0.0, 0.013, 0.168, 0
630.39, 0.444, 36.892, -0.482, -0.013, 630.39, -3.556, 36.892, -0.482, -0.013, 701.171, 0.0, 20.816, -0.0, -0.0, 650.92, 4.0, 20.192, 0.0, 0.0, -0.008, 4.615, 0
635.025, 0.353, 37.464, -0.766, -0.02, 635.025, -3.647, 37.464, -0.766, -0.02, 703.773, 0.0, 20.818, -0.0, -0.0, 653.444, 4.0, 20.192, 0.0, 0.0, 0.012, -2.227, 0
639.697, 0.304, 37.192, -0.342, -0.009, 639.697, -3.696, 37.192, -0.342, -0.009, 706.375, 0.0, 20.821, -0.0, -0.0, 655.968, 4.0, 20.192, 0.0, 0.0, -0.011, 5.313, 0
644.373, 0.219, 37.851, -0.736, -0.019, 644.373, -3.781, 37.851, -0.736, -0.019, 708.978, 0.0, 20.823, -0.0, -0.0, 658.492, 4.0, 20.193, 0.0, 0.0, 0.014, 5.553, 0
649.134, 0.181, 38.551, -0.238, -0.006, 649.134, -3.819, 38.551, -0.238, -0.006, 711.581, 0.0, 20.826, -0.0, -0.0, 661.016, 4.0, 20.193, 0.0, 0.0, 0.003, 1.18, 0
653.959, 0.162, 38.699, -0.135, -0.003, 653.959, -3.838, 38.699, -0.135, -0.003, 714.184, 0.0, 20.828, -0.0, -0.0, 663.54, 4.0, 20.193, 0.0, 0.0, 0.01, 1.92, 0
658.807, 0.184, 38.939, 0.238, 0.006, 658.807, -3.816, 38.939, 0.238, 0.006, 716.788, 0.0, 20.83, -0.0, -0.0, 666.064, 4.0, 20.193, 0.0, 0.0, -0.016, 1.03, 0
663.679, 0.149, 39.067, -0.382, -0.01, 663.679, -3.851, 39.067, -0.382, -0.01, 719.392, 0.0, 20.832, -0.0, -0.0, 668.589, 4.0, 20.193, 0.0, 0.0, -0.008, 1.752, 0
668.571, 0.067, 39.281, -0.71, -0.018, 668.571, -3.933, 39.281, -0.71, -0.018, 721.996, 0.0, 20.835, -0.0, -0.0, 671.113, 4.0, 20.193, 0.0, 0.0, 0.044, 3.96, 0
673.502, 0.156, 39.77, 0.994, 0.025, 673.502, -3.844, 39.77, 0.994, 0.025, 724.6, 0.0, 20.837, -0.0, -0.0, 673.637, 4.0, 20.194, 0.0, 0.0, 0.003, -2.341, 0
678.46, 0.294, 39.474, 1.117, 0.028, 678.46, -3.706, 39.474, 1.117, 0.028, 727.205, 0.0, 20.839, -0.0, -0.0, 676.161, 4.0, 20.194, 0.0, 0.0, -0.043, 0.748, 0
683.4, 0.256, 39.579, -0.569, -0.014, 683.4, -3.744, 39.579, -0.569, -0.014, 729.81, 0.0, 20.841, -0.0, -0.0, 678.685, 4.0, 20.194, 0.0, 0.0, 0.007, 3.5, 0
688.366, 0.214, 40.02, -0.297, -0.007, 688.366, -3.786, 40.02, -0.297, -0.007, 732.415, 0.0, 20.843, -0.0, -0.0, 681.21, 4.0, 20.194, 0.0, 0.0, 0.018, -2.047, 0
693.358, 0.252, 39.763, 0.426, 0.011, 693.358, -3.748, 39.763, 0.426, 0.011, 735.021, 0.0, 20.845, -0.0, -0.0, 683.734, 4.0, 20.194, 0.0, 0.0, -0.003, 0.649, 0
698.332, 0.295, 39.845, 0.326, 0.008, 698.332, -3.705, 39.845, 0.326, 0.008, 737.626, 0.0, 20.846, -0.0, -0.0, 770.251, 4.0, 20.246, 0.0, 0.0, 0.006, 0.135, 0
703.313, 0.361, 39.859, 0.566, 0.014, 703.313, -3.639, 39.859, 0.566, 0.014, 740.232, 0.0, 20.848, -0.0, -0.0, 772.782, 4.0, 20.247, 0.0, 0.0, 0.044, -5.577, 3
708.26, 0.613, 39.1, 2.269, 0.058, 708.26, -3.387, 39.1, 2.269, 0.058, 742.838, 0.0, 20.85, -0.0, -0.0, 775.313, 4.0, 20.248, 0.0, 0.0, 0.094, -7.714, 3
713.069, 1.269, 37.776, 5.689, 0.149, 713.069, -2.731, 37.776, 5.689, 0.149, 745.444, 0.0, 20.852, -0.0, -0.0, 777.844, 4.0, 20.249, 0.0, 0.0, 0.03, -11.357, 3
717.714, 2.085, 36.202, 6.504, 0.178, 748.051, 0.0, 20.853, -0.0, -0.0, 780.375, 4.0, 20.249, 0.0, 0.0, 752.897, 8.0, 19.81, 0.0, 0.0, 0.004, -6.733, 0
722.202, 2.905, 35.353, 6.469, 0.181, 750.658, 0.0, 20.855, -0.0, -0.0, 782.906, 4.0, 20.25, 0.0, 0.0, 755.374, 8.0, 19.814, 0.0, 0.0, -0.018, -3.973, 0
