x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
302.875, 3.632, 37.2, 0.263, 0.007, 306.726, 0.0, 20.064, 0.0, 0.0, 338.689, 4.0, 20.156, 0.0, 0.0, 302.875, 7.632, 37.2, 0.263, 0.007, 0.012, -2.696, 1
307.51, 3.708, 36.858, 0.66, 0.018, 309.232, 0.0, 20.019, 0.0, 0.0, 341.204, 4.0, 20.041, 0.0, 0.0, 307.51, 7.708, 36.858, 0.66, 0.018, -0.017, -9.202, 1
312.07, 3.727, 35.713, 0.08, 0.002, 311.733, 0.0, 19.976, 0.0, 0.0, 343.704, 4.0, 19.929, 0.0, 0.0, 312.07, 7.727, 35.713, 0.08, 0.002, 0.006, -14.719, 1
316.458, 3.756, 33.873, 0.242, 0.007, 314.228, 0.0, 19.937, 0.0, 0.0, 346.191, 4.0, 19.822, 0.0, 0.0, 316.458, 7.756, 33.873, 0.242, 0.007, -0.005, -10.802, 1
320.636, 3.771, 32.523, 0.107, 0.003, 316.718, 0.0, 19.899, 0.0, 0.0, 348.664, 4.0, 19.718, 0.0, 0.0, 320.636, 7.771, 32.523, 0.107, 0.003, 0.007, -12.736, 1
324.635, 3.805, 30.93, 0.27, 0.009, 319.204, 0.0, 19.865, 0.0, 0.0, 351.124, 4.0, 19.617, 0.0, 0.0, 324.635, 7.805, 30.93, 0.27, 0.009, -0.031, -13.547, 1
328.43, 3.75, 29.235, -0.427, -0.015, 321.686, 0.0, 19.832, 0.0, 0.0, 353.572, 4.0, 19.52, 0.0, 0.0, 328.43, 7.75, 29.235, -0.427, -0.015, -0.014, -8.511, 1
332.039, 3.661, 28.166, -0.686, -0.024, 324.164, 0.0, 19.802, 0.0, 0.0, 356.008, 4.0, 19.425, 0.0, 0.0, 332.039, 7.661, 28.166, -0.686, -0.024, 0.03, -10.138, 1
335.508, 3.653, 26.906, -0.095, -0.004, 326.638, 0.0, 19.774, 0.0, 0.0, 358.433, 4.0, 19.334, 0.0, 0.0, 335.508, 7.653, 26.906, -0.095, -0.004, 0.018, -8.362, 1
338.828, 3.685, 25.86, 0.219, 0.008, 329.109, 0.0, 19.748, 0.0, 0.0, 360.846, 4.0, 19.245, 0.0, 0.0, 338.828, 7.685, 25.86, 0.219, 0.008, -0.013, -6.72, 1
342.025, 3.681, 25.021, -0.001, -0.0, 392.535, 0.0, 20.234, 0.0, 0.0, 363.248, 4.0, 19.158, 0.0, 0.0, 342.025, 7.681, 25.021, -0.001, -0.0, -0.038, -1.223, 2
345.146, 3.596, 24.861, -0.597, -0.024, 395.063, 0.0, 20.204, 0.0, 0.0, 365.639, 4.0, 19.074, 0.0, 0.0, 345.146, 7.596, 24.861, -0.597, -0.024, -0.08, 3.918, 2
348.264, 3.345, 25.289, -1.874, -0.074, 397.587, 0.0, 20.176, 0.0, 0.0, 368.02, 4.0, 18.993, 0.0, 0.0, 348.264, 7.345, 25.289, -1.874, -0.074, -0.072, 7.106, 2
351.445, 2.942, 26.056, -3.155, -0.12, 400.108, 0.0, 20.151, 0.0, 0.0, 370.39, 4.0, 18.913, 0.0, 0.0, 351.445, 6.942, 26.056, -3.155, -0.12, -0.036, 1.144, 2
354.697, 2.462, 26.115, -3.799, -0.144, 402.626, 0.0, 20.128, 0.0, 0.0, 372.751, 4.0, 18.835, 0.0, 0.0, 354.697, 6.462, 26.115, -3.799, -0.144, -0.011, 3.552, 2
357.975, 1.959, 26.526, -4.052, -0.152, 357.975, -2.041, 26.526, -4.052, -0.152, 405.141, 0.0, 20.107, 0.0, 0.0, 375.103, 4.0, 18.759, 0.0, 0.0, 0.037, 4.759, 0
361.328, 1.539, 27.209, -3.459, -0.126, 361.328, -2.461, 27.209, -3.459, -0.126, 407.654, 0.0, 20.088, 0.0, 0.0, 377.444, 4.0, 18.685, 0.0, 0.0, 0.075, 8.714, 0
364.793, 1.291, 28.439, -2.118, -0.074, 364.793, -2.709, 28.439, -2.118, -0.074, 410.164, 0.0, 20.071, 0.0, 0.0, 379.777, 4.0, 18.613, 0.0, 0.0, 0.05, 14.627, 0
368.431, 1.155, 30.324, -1.152, -0.038, 368.431, -2.845, 30.324, -1.152, -0.038, 412.672, 0.0, 20.055, 0.0, 0.0, 382.101, 4.0, 18.542, 0.0, 0.0, 0.01, 10.066, 0
372.275, 1.039, 31.59, -0.948, -0.03, 372.275, -2.961, 31.59, -0.948, -0.03, 415.178, 0.0, 20.041, 0.0, 0.0, 384.416, 4.0, 18.473, 0.0, 0.0, -0.004, 8.989, 0
376.27, 0.907, 32.71, -1.087, -0.033, 376.27, -3.093, 32.71, -1.087, -0.033, 417.683, 0.0, 20.029, 0.0, 0.0, 386.722, 4.0, 18.405, 0.0, 0.0, -0.011, 4.354, 0
380.38, 0.736, 33.243, -1.398, -0.042, 380.38, -3.264, 33.243, -1.398, -0.042, 420.186, 0.0, 20.018, 0.0, 0.0, 389.02, 4.0, 18.339, 0.0, 0.0, 0.023, 9.091, 0
384.585, 0.636, 34.4, -0.769, -0.022, 384.585, -3.364, 34.4, -0.769, -0.022, 422.688, 0.0, 20.009, 0.0, 0.0, 391.309, 4.0, 18.274, 0.0, 0.0, 0.011, 7.179, 0
388.923, 0.576, 35.303, -0.461, -0.013, 388.923, -3.424, 35.303, -0.461, -0.013, 425.189, 0.0, 20.0, 0.0, 0.0, 393.591, 4.0, 18.21, 0.0, 0.0, 0.015, 3.0, 1
393.352, 0.57, 35.681, -0.002, -0.0, 393.352, -3.43, 35.681, -0.002, -0.0, 427.688, 0.0, 19.993, 0.0, 0.0, 395.865, 4.0, 18.147, 0.0, 0.0, -0.011, -2.299, 1
397.8, 0.53, 35.392, -0.353, -0.01, 397.8, -3.47, 35.392, -0.353, -0.01, 430.187, 0.0, 19.987, 0.0, 0.0, 398.13, 4.0, 18.085, 0.0, 0.0, -0.026, -9.841, 1
402.171, 0.398, 34.145, -1.107, -0.032, 402.171, -3.602, 34.145, -1.107, -0.032, 432.686, 0.0, 19.982, 0.0, 0.0, 400.389, 4.0, 18.025, 0.0, 0.0, 0.01, -13.358, 1
406.371, 0.295, 32.484, -0.78, -0.024, 406.371, -3.705, 32.484, -0.78, -0.024, 435.183, 0.0, 19.978, 0.0, 0.0, 402.639, 4.0, 17.965, 0.0, 0.0, -0.011, -12.002, 1
410.368, 0.164, 30.976, -1.027, -0.033, 410.368, -3.836, 30.976, -1.027, -0.033, 437.68, 0.0, 19.974, 0.0, 0.0, 404.882, 4.0, 17.907, 0.0, 0.0, 0.032, -7.719, 1
414.201, 0.129, 30.027, -0.261, -0.009, 414.201, -3.871, 30.027, -0.261, -0.009, 440.177, 0.0, 19.972, 0.0, 0.0, 407.118, 4.0, 17.849, 0.0, 0.0, 0.015, -9.059, 1
417.908, 0.14, 28.896, 0.08, 0.003, 417.908, -3.86, 28.896, 0.08, 0.003, 442.673, 0.0, 19.97, 0.0, 0.0, 409.347, 4.0, 17.792, 0.0, 0.0, -0.013, -5.958, 1
421.489, 0.114, 28.151, -0.191, -0.007, 421.489, -3.886, 28.151, -0.191, -0.007, 445.17, 0.0, 19.969, 0.0, 0.0, 411.569, 4.0, 17.736, 0.0, 0.0, 0.005, -8.341, 1
424.964, 0.103, 27.109, -0.091, -0.003, 424.964, -3.897, 27.109, -0.091, -0.003, 447.666, 0.0, 19.969, 0.0, 0.0, 459.084, 4.0, 16.176, 0.0, 0.0, 0.05, -5.616, 3
428.322, 0.213, 26.395, 0.796, 0.03, 428.322, -3.787, 26.395, 0.796, 0.03, 450.162, 0.0, 19.969, 0.0, 0.0, 461.104, 4.0, 16.133, 0.0, 0.0, 0.092, -0.376, 3
431.605, 0.532, 26.251, 2.399, 0.091, 431.605, -3.468, 26.251, 2.399, 0.091, 452.658, 0.0, 19.97, 0.0, 0.0, 463.119, 4.0, 16.09, 0.0, 0.0, 0.077, 5.237, 3
434.891, 1.017, 26.741, 3.832, 0.142, 434.891, -2.983, 26.741, 3.832, 0.142, 455.154, 0.0, 19.971, 0.0, 0.0, 465.128, 4.0, 16.05, 0.0, 0.0, 0.028, 0.649, 1
438.226, 1.565, 26.743, 4.355, 0.161, 438.226, -2.435, 26.743, 4.355, 0.161, 457.651, 0.0, 19.973, 0.0, 0.0, 467.133, 4.0, 16.01, 0.0, 0.0, -0.021, 1.801, 3
441.586, 2.059, 27.027, 3.998, 0.147, 460.147, 0.0, 19.975, 0.0, 0.0, 469.133, 4.0, 15.972, 0.0, 0.0, 441.586, 6.059, 27.027, 3.998, 0.147, -0.057, -1.995, 1
444.972, 2.417, 26.914, 2.919, 0.108, 462.644, 0.0, 19.977, 0.0, 0.0, 471.128, 4.0, 15.935, 0.0, 0.0, 444.972, 6.417, 26.914, 2.919, 0.108, -0.063, -8.472, 1
448.305, 2.624, 25.956, 1.705, 0.066, 465.142, 0.0, 19.98, 0.0, 0.0, 473.118, 4.0, 15.899, 0.0, 0.0, 448.305, 6.624, 25.956, 1.705, 0.066, -0.027, -12.274, 1
451.489, 2.773, 24.449, 1.187, 0.049, 467.639, 0.0, 19.984, 0.0, 0.0, 475.104, 4.0, 15.864, 0.0, 0.0, 451.489, 6.773, 24.449, 1.187, 0.049, 0.014, -12.519, 1
454.479, 2.947, 22.876, 1.303, 0.057, 470.137, 0.0, 19.988, 0.0, 0.0, 477.085, 4.0, 15.831, 0.0, 0.0, 454.479, 6.947, 22.876, 1.303, 0.057, -0.005, -5.917, 1
457.308, 3.098, 22.142, 1.194, 0.054, 472.636, 0.0, 19.992, 0.0, 0.0, 479.063, 4.0, 15.798, 0.0, 0.0, 457.308, 7.098, 22.142, 1.194, 0.054, -0.031, -6.766, 1
460.043, 3.188, 21.313, 0.791, 0.037, 475.135, 0.0, 19.996, 0.0, 0.0, 481.036, 4.0, 15.767, 0.0, 0.0, 460.043, 7.188, 21.313, 0.791, 0.037, -0.02, -4.177, 1
462.687, 3.249, 20.799, 0.546, 0.026, 477.635, 0.0, 20.0, 0.0, 0.0, 483.006, 4.0, 15.737, 0.0, 0.0, 462.687, 7.249, 20.799, 0.546, 0.026, 0.001, -5.187, 1
465.26, 3.318, 20.15, 0.536, 0.027, 480.135, 0.0, 20.005, 0.0, 0.0, 484.972, 4.0, 15.708, 0.0, 0.0, 465.26, 7.318, 20.15, 0.536, 0.027, -0.004, -9.869, 1
467.727, 3.377, 18.918, 0.467, 0.025, 482.636, 0.0, 20.01, 0.0, 0.0, 486.934, 4.0, 15.68, 0.0, 0.0, 467.727, 7.377, 18.918, 0.467, 0.025, -0.001, -6.828, 1
470.056, 3.433, 18.065, 0.436, 0.024, 485.137, 0.0, 20.015, 0.0, 0.0, 488.893, 4.0, 15.653, 0.0, 0.0, 470.056, 7.433, 18.065, 0.436, 0.024, 0.0, -3.553, 1
472.296, 3.487, 17.621, 0.426, 0.024, 487.639, 0.0, 20.021, 0.0, 0.0, 490.849, 4.0, 15.627, 0.0, 0.0, 472.296, 7.487, 17.621, 0.426, 0.024, -0.007, -4.919, 1
474.473, 3.53, 17.007, 0.361, 0.021, 490.142, 0.0, 20.026, 0.0, 0.0, 492.801, 4.0, 15.602, 0.0, 0.0, 474.473, 7.53, 17.007, 0.361, 0.021, -0.004, -4.67, 1
476.575, 3.569, 16.424, 0.319, 0.019, 492.646, 0.0, 20.032, 0.0, 0.0, 494.75, 4.0, 15.579, 0.0, 0.0, 476.575, 7.569, 16.424, 0.319, 0.019, -0.005, -2.794, 1
478.614, 3.602, 16.076, 0.278, 0.017, 495.15, 0.0, 20.038, 0.0, 0.0, 496.697, 4.0, 15.556, 0.0, 0.0, 478.614, 7.602, 16.076, 0.278, 0.017, -0.039, -1.607, 2
480.615, 3.587, 15.877, 0.027, 0.002, 497.655, 0.0, 20.043, 0.0, 0.0, 498.64, 4.0, 15.534, 0.0, 0.0, 480.615, 7.587, 15.877, 0.027, 0.002, -0.071, 7.391, 2
482.636, 3.499, 16.795, -0.456, -0.027, 500.161, 0.0, 20.049, 0.0, 0.0, 500.581, 4.0, 15.514, 0.0, 0.0, 482.636, 7.499, 16.795, -0.456, -0.027, -0.028, -0.863, 1
484.73, 3.405, 16.681, -0.649, -0.039, 502.667, 0.0, 20.055, 0.0, 0.0, 502.52, 4.0, 15.494, 0.0, 0.0, 484.73, 7.405, 16.681, -0.649, -0.039, -0.063, 2.168, 2
486.821, 3.239, 16.928, -1.108, -0.065, 505.174, 0.0, 20.061, 0.0, 0.0, 504.456, 4.0, 15.476, 0.0, 0.0, 486.821, 7.239, 16.928, -1.108, -0.065, -0.081, 5.675, 2
488.956, 2.986, 17.585, -1.771, -0.1, 507.682, 0.0, 20.066, 0.0, 0.0, 506.389, 4.0, 15.458, 0.0, 0.0, 488.956, 6.986, 17.585, -1.771, -0.1, -0.06, 5.347, 2
491.171, 2.675, 18.194, -2.329, -0.127, 510.19, 0.0, 20.072, 0.0, 0.0, 508.321, 4.0, 15.442, 0.0, 0.0, 491.171, 6.675, 18.194, -2.329, -0.127, -0.037, -3.897, 1
493.418, 2.333, 17.671, -2.561, -0.144, 512.7, 0.0, 20.077, 0.0, 0.0, 510.25, 4.0, 15.426, 0.0, 0.0, 493.418, 6.333, 17.671, -2.561, -0.144, -0.008, 3.159, 2
495.641, 1.999, 18.052, -2.683, -0.148, 495.641, -2.001, 18.052, -2.683, -0.148, 515.209, 0.0, 20.082, 0.0, 0.0, 512.178, 4.0, 15.411, 0.0, 0.0, 0.05, 0.77, 1
497.911, 1.737, 18.204, -2.281, -0.125, 497.911, -2.263, 18.204, -2.281, -0.125, 517.72, 0.0, 20.087, 0.0, 0.0, 514.104, 4.0, 15.398, 0.0, 0.0, 0.06, 2.328, 1
500.208, 1.54, 18.55, -1.805, -0.097, 500.208, -2.46, 18.55, -1.805, -0.097, 520.231, 0.0, 20.091, 0.0, 0.0, 516.028, 4.0, 15.385, 0.0, 0.0, 0.038, 4.715, 1
502.556, 1.371, 19.167, -1.517, -0.079, 502.556, -2.629, 19.167, -1.517, -0.079, 522.742, 0.0, 20.096, 0.0, 0.0, 517.951, 4.0, 15.374, 0.0, 0.0, 0.024, -4.73, 1
504.93, 1.22, 18.593, -1.262, -0.068, 504.93, -2.78, 18.593, -1.262, -0.068, 525.255, 0.0, 20.1, 0.0, 0.0, 519.872, 4.0, 15.363, 0.0, 0.0, 0.032, 0.537, 1
507.26, 1.111, 18.676, -0.988, -0.053, 507.26, -2.889, 18.676, -0.988, -0.053, 527.767, 0.0, 20.104, 0.0, 0.0, 521.792, 4.0, 15.353, 0.0, 0.0, -0.001, 1.443, 1
509.602, 0.985, 18.856, -1.01, -0.054, 509.602, -3.015, 18.856, -1.01, -0.054, 530.28, 0.0, 20.107, 0.0, 0.0, 523.711, 4.0, 15.344, 0.0, 0.0, 0.014, 1.619, 1
511.968, 0.88, 19.064, -0.898, -0.047, 511.968, -3.12, 19.064, -0.898, -0.047, 532.794, 0.0, 20.11, 0.0, 0.0, 525.628, 4.0, 15.336, 0.0, 0.0, 0.017, 1.94, 1
514.363, 0.793, 19.313, -0.755, -0.039, 514.363, -3.207, 19.313, -0.755, -0.039, 535.308, 0.0, 20.113, 0.0, 0.0, 527.545, 4.0, 15.329, 0.0, 0.0, 0.032, 0.64, 1
516.782, 0.75, 19.402, -0.457, -0.024, 516.782, -3.25, 19.402, -0.457, -0.024, 537.822, 0.0, 20.116, 0.0, 0.0, 529.461, 4.0, 15.323, 0.0, 0.0, -0.004, 0.552, 1
519.209, 0.687, 19.471, -0.496, -0.025, 519.209, -3.313, 19.471, -0.496, -0.025, 540.337, 0.0, 20.119, 0.0, 0.0, 531.376, 4.0, 15.318, 0.0, 0.0, -0.007, -0.317, 1
521.641, 0.614, 19.429, -0.557, -0.029, 521.641, -3.386, 19.429, -0.557, -0.029, 542.852, 0.0, 20.121, 0.0, 0.0, 533.291, 4.0, 15.314, 0.0, 0.0, 0.018, -0.958, 1
524.066, 0.574, 19.314, -0.384, -0.02, 524.066, -3.426, 19.314, -0.384, -0.02, 545.367, 0.0, 20.123, 0.0, 0.0, 535.205, 4.0, 15.311, 0.0, 0.0, 0.0, 0.081, 1
526.48, 0.526, 19.324, -0.38, -0.02, 526.48, -3.474, 19.324, -0.38, -0.02, 547.882, 0.0, 20.125, 0.0, 0.0, 537.119, 4.0, 15.308, 0.0, 0.0, 0.022, 0.449, 1
528.899, 0.514, 19.383, -0.177, -0.009, 528.899, -3.486, 19.383, -0.177, -0.009, 550.398, 0.0, 20.127, 0.0, 0.0, 539.032, 4.0, 15.307, 0.0, 0.0, -0.014, 0.382, 1
531.323, 0.47, 19.429, -0.305, -0.016, 531.323, -3.53, 19.429, -0.305, -0.016, 552.914, 0.0, 20.128, 0.0, 0.0, 540.946, 4.0, 15.306, 0.0, 0.0, 0.031, 0.485, 1
533.755, 0.481, 19.492, -0.014, -0.001, 533.755, -3.519, 19.492, -0.014, -0.001, 555.43, 0.0, 20.129, 0.0, 0.0, 542.859, 4.0, 15.306, 0.0, 0.0, -0.017, 2.843, 1
536.206, 0.451, 19.847, -0.184, -0.009, 536.206, -3.549, 19.847, -0.184, -0.009, 557.946, 0.0, 20.13, 0.0, 0.0, 544.772, 4.0, 15.308, 0.0, 0.0, -0.003, -1.051, 1
538.681, 0.424, 19.715, -0.209, -0.011, 538.681, -3.576, 19.715, -0.209, -0.011, 560.463, 0.0, 20.131, 0.0, 0.0, 546.686, 4.0, 15.309, 0.0, 0.0, 0.002, -0.412, 1
541.143, 0.401, 19.664, -0.191, -0.01, 541.143, -3.599, 19.664, -0.191, -0.01, 562.979, 0.0, 20.132, 0.0, 0.0, 548.6, 4.0, 15.312, 0.0, 0.0, -0.011, 1.792, 1
543.61, 0.359, 19.886, -0.298, -0.015, 543.61, -3.641, 19.886, -0.298, -0.015, 565.496, 0.0, 20.132, 0.0, 0.0, 550.514, 4.0, 15.316, 0.0, 0.0, 0.005, 0.753, 1
546.1, 0.33, 19.981, -0.251, -0.013, 546.1, -3.67, 19.981, -0.251, -0.013, 568.012, 0.0, 20.132, 0.0, 0.0, 552.428, 4.0, 15.32, 0.0, 0.0, 0.009, 0.97, 1
548.603, 0.313, 20.103, -0.162, -0.008, 548.603, -3.687, 20.103, -0.162, -0.008, 570.529, 0.0, 20.133, 0.0, 0.0, 554.344, 4.0, 15.326, 0.0, 0.0, 0.003, -2.604, 1
551.102, 0.298, 19.778, -0.134, -0.007, 551.102, -3.702, 19.778, -0.134, -0.007, 573.045, 0.0, 20.132, 0.0, 0.0, 556.26, 4.0, 15.332, 0.0, 0.0, -0.012, -4.045, 1
553.553, 0.261, 19.271, -0.245, -0.013, 553.553, -3.739, 19.271, -0.245, -0.013, 575.562, 0.0, 20.132, 0.0, 0.0, 558.176, 4.0, 15.339, 0.0, 0.0, -0.012, -1.007, 1
555.957, 0.211, 19.144, -0.356, -0.019, 555.957, -3.789, 19.144, -0.356, -0.019, 578.078, 0.0, 20.132, 0.0, 0.0, 560.094, 4.0, 15.346, 0.0, 0.0, 0.02, 1.137, 1
558.356, 0.199, 19.288, -0.17, -0.009, 558.356, -3.801, 19.288, -0.17, -0.009, 580.595, 0.0, 20.131, 0.0, 0.0, 562.013, 4.0, 15.355, 0.0, 0.0, 0.005, -0.797, 1
560.763, 0.186, 19.189, -0.121, -0.006, 560.763, -3.814, 19.189, -0.121, -0.006, 583.111, 0.0, 20.13, 0.0, 0.0, 563.932, 4.0, 15.364, 0.0, 0.0, -0.022, -3.344, 1
563.144, 0.136, 18.769, -0.318, -0.017, 563.144, -3.864, 18.769, -0.318, -0.017, 585.627, 0.0, 20.13, 0.0, 0.0, 565.853, 4.0, 15.374, 0.0, 0.0, 0.013, -1.531, 1
565.482, 0.117, 18.579, -0.199, -0.011, 565.482, -3.883, 18.579, -0.199, -0.011, 588.144, 0.0, 20.129, 0.0, 0.0, 567.775, 4.0, 15.385, 0.0, 0.0, 0.013, 3.227, 1
567.821, 0.112, 18.983, -0.084, -0.004, 567.821, -3.888, 18.983, -0.084, -0.004, 590.66, 0.0, 20.128, 0.0, 0.0, 569.699, 4.0, 15.396, 0.0, 0.0, 0.005, 3.55, 1
570.213, 0.109, 19.427, -0.042, -0.002, 570.213, -3.891, 19.427, -0.042, -0.002, 593.176, 0.0, 20.126, 0.0, 0.0, 571.624, 4.0, 15.408, 0.0, 0.0, 0.018, -0.361, 1
572.639, 0.133, 19.382, 0.13, 0.007, 572.639, -3.867, 19.382, 0.13, 0.007, 595.691, 0.0, 20.125, 0.0, 0.0, 573.551, 4.0, 15.421, 0.0, 0.0, 0.005, -1.958, 1
575.052, 0.158, 19.137, 0.175, 0.009, 575.052, -3.842, 19.137, 0.175, 0.009, 598.207, 0.0, 20.124, 0.0, 0.0, 575.479, 4.0, 15.435, 0.0, 0.0, -0.007, 2.157, 1
577.455, 0.168, 19.407, 0.111, 0.006, 577.455, -3.832, 19.407, 0.111, 0.006, 600.722, 0.0, 20.122, 0.0, 0.0, 577.409, 4.0, 15.449, 0.0, 0.0, -0.03, 2.915, 1
579.896, 0.133, 19.771, -0.182, -0.009, 579.896, -3.867, 19.771, -0.182, -0.009, 603.237, 0.0, 20.12, 0.0, 0.0, 579.34, 4.0, 15.464, 0.0, 0.0, -0.012, 0.754, 1
582.371, 0.091, 19.863, -0.296, -0.015, 582.371, -3.909, 19.863, -0.296, -0.015, 605.752, 0.0, 20.119, 0.0, 0.0, 581.274, 4.0, 15.479, 0.0, 0.0, 0.019, -0.169, 1
584.853, 0.086, 19.844, -0.107, -0.005, 584.853, -3.914, 19.844, -0.107, -0.005, 608.267, 0.0, 20.117, 0.0, 0.0, 583.21, 4.0, 15.495, 0.0, 0.0, 0.021, -0.843, 1
587.329, 0.107, 19.739, 0.101, 0.005, 587.329, -3.893, 19.739, 0.101, 0.005, 610.782, 0.0, 20.115, 0.0, 0.0, 585.147, 4.0, 15.511, 0.0, 0.0, -0.004, -2.153, 1
589.785, 0.114, 19.47, 0.062, 0.003, 589.785, -3.886, 19.47, 0.062, 0.003, 613.296, 0.0, 20.113, 0.0, 0.0, 587.087, 4.0, 15.529, 0.0, 0.0, -0.039, -4.545, 1
592.195, 0.059, 18.899, -0.296, -0.016, 592.195, -3.941, 18.899, -0.296, -0.016, 615.81, 0.0, 20.111, 0.0, 0.0, 589.028, 4.0, 15.546, 0.0, 0.0, -0.017, 3.795, 1
594.576, -0.005, 19.371, -0.458, -0.024, 594.576, -4.005, 19.371, -0.458, -0.024, 618.324, 0.0, 20.109, 0.0, 0.0, 590.973, 4.0, 15.564, 0.0, 0.0, 0.034, 4.53, 1
597.022, -0.008, 19.942, -0.141, -0.007, 597.022, -4.008, 19.942, -0.141, -0.007, 620.837, 0.0, 20.107, 0.0, 0.0, 592.919, 4.0, 15.583, 0.0, 0.0, 0.008, -2.316, 1
599.503, -0.012, 19.653, -0.063, -0.003, 599.503, -4.012, 19.653, -0.063, -0.003, 623.35, 0.0, 20.104, 0.0, 0.0, 594.868, 4.0, 15.602, 0.0, 0.0, 0.02, 0.613, 1
601.962, 0.013, 19.729, 0.135, 0.007, 601.962, -3.987, 19.729, 0.135, 0.007, 625.863, 0.0, 20.102, 0.0, 0.0, 596.819, 4.0, 15.622, 0.0, 0.0, -0.012, 0.14, 1
604.429, 0.011, 19.747, 0.023, 0.001, 604.429, -3.989, 19.747, 0.023, 0.001, 628.376, 0.0, 20.1, 0.0, 0.0, 598.772, 4.0, 15.642, 0.0, 0.0, -0.03, -2.536, 1
606.884, -0.036, 19.428, -0.268, -0.014, 606.884, -4.036, 19.428, -0.268, -0.014, 630.888, 0.0, 20.097, 0.0, 0.0, 600.728, 4.0, 15.662, 0.0, 0.0, -0.007, 0.108, 1
