x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
574.172, 0.533, 35.671, -2.79, -0.078, 574.172, -3.467, 35.671, -2.79, -0.078, 626.406, 0.0, 22.892, -0.0, -0.0, 606.031, 4.0, 20.574, -0.0, -0.0, 0.07, 0.429, 0
578.645, 0.433, 35.83, -0.556, -0.016, 578.645, -3.567, 35.83, -0.556, -0.016, 629.268, 0.0, 22.891, -0.0, -0.0, 608.603, 4.0, 20.575, -0.0, -0.0, 0.012, 2.241, 0
583.136, 0.406, 36.114, -0.178, -0.005, 583.136, -3.594, 36.114, -0.178, -0.005, 632.129, 0.0, 22.891, -0.0, -0.0, 611.174, 4.0, 20.576, -0.0, -0.0, -0.003, 2.504, 0
587.663, 0.371, 36.426, -0.293, -0.008, 587.663, -3.629, 36.426, -0.293, -0.008, 634.99, 0.0, 22.89, -0.0, -0.0, 613.746, 4.0, 20.577, -0.0, -0.0, -0.009, 0.94, 0
592.221, 0.301, 36.54, -0.599, -0.016, 592.221, -3.699, 36.54, -0.599, -0.016, 637.852, 0.0, 22.889, -0.0, -0.0, 616.319, 4.0, 20.578, -0.0, -0.0, 0.016, 3.482, 0
596.807, 0.286, 36.98, -0.049, -0.001, 596.807, -3.714, 36.98, -0.049, -0.001, 640.713, 0.0, 22.888, -0.0, -0.0, 618.891, 4.0, 20.579, -0.0, -0.0, 0.01, 2.933, 0
601.445, 0.318, 37.345, 0.303, 0.008, 601.445, -3.682, 37.345, 0.303, 0.008, 643.574, 0.0, 22.888, -0.0, -0.0, 621.463, 4.0, 20.579, -0.0, -0.0, -0.022, 3.651, 0
606.132, 0.273, 37.8, -0.468, -0.012, 606.132, -3.727, 37.8, -0.468, -0.012, 646.435, 0.0, 22.887, -0.0, -0.0, 624.036, 4.0, 20.58, -0.0, -0.0, 0.01, 4.016, 0
610.878, 0.253, 38.305, -0.111, -0.003, 610.878, -3.747, 38.305, -0.111, -0.003, 649.296, 0.0, 22.886, -0.0, -0.0, 626.608, 4.0, 20.581, -0.0, -0.0, -0.015, -1.866, 0
615.656, 0.182, 38.066, -0.645, -0.017, 615.656, -3.818, 38.066, -0.645, -0.017, 652.156, 0.0, 22.885, -0.0, -0.0, 629.181, 4.0, 20.581, -0.0, -0.0, 0.032, 2.596, 0
620.428, 0.227, 38.392, 0.529, 0.014, 620.428, -3.773, 38.392, 0.529, 0.014, 655.017, 0.0, 22.884, -0.0, -0.0, 631.754, 4.0, 20.582, -0.0, -0.0, -0.012, -3.711, 1
625.208, 0.247, 37.932, 0.105, 0.003, 625.208, -3.753, 37.932, 0.105, 0.003, 657.877, 0.0, 22.883, -0.0, -0.0, 634.326, 4.0, 20.581, -0.0, -0.0, -0.001, -9.954, 1
629.898, 0.258, 36.688, 0.079, 0.002, 629.898, -3.742, 36.688, 0.079, 0.002, 660.738, 0.0, 22.845, -0.0, -0.0, 636.899, 4.0, 20.578, -0.0, -0.0, -0.006, -12.893, 1
634.416, 0.245, 35.076, -0.121, -0.003, 634.416, -3.755, 35.076, -0.121, -0.003, 663.589, 0.0, 22.736, -0.0, -0.0, 639.471, 4.0, 20.575, -0.0, -0.0, -0.004, -11.612, 1
638.74, 0.218, 33.624, -0.221, -0.007, 638.74, -3.782, 33.624, -0.221, -0.007, 666.426, 0.0, 22.636, -0.0, -0.0, 642.043, 4.0, 20.573, -0.0, -0.0, -0.013, -12.344, 1
642.879, 0.148, 32.077, -0.565, -0.018, 642.879, -3.852, 32.077, -0.565, -0.018, 669.252, 0.0, 22.544, -0.0, -0.0, 644.614, 4.0, 20.571, -0.0, -0.0, 0.02, -8.764, 1
646.843, 0.14, 30.986, -0.044, -0.001, 646.843, -3.86, 30.986, -0.044, -0.001, 672.066, 0.0, 22.46, -0.0, -0.0, 647.186, 4.0, 20.571, -0.0, -0.0, -0.012, -10.041, 1
650.664, 0.099, 29.73, -0.326, -0.011, 650.664, -3.901, 29.73, -0.326, -0.011, 674.871, 0.0, 22.383, -0.0, -0.0, 649.757, 4.0, 20.593, -0.0, -0.0, 0.027, -5.854, 1
654.35, 0.132, 28.999, 0.253, 0.009, 654.35, -3.868, 28.999, 0.253, 0.009, 677.666, 0.0, 22.312, -0.0, -0.0, 652.333, 4.0, 20.625, -0.0, -0.0, -0.006, -7.645, 1
657.935, 0.146, 28.044, 0.12, 0.004, 657.935, -3.854, 28.044, 0.12, 0.004, 680.452, 0.0, 22.247, -0.0, -0.0, 654.912, 4.0, 20.656, -0.0, -0.0, 0.009, -6.132, 1
661.408, 0.184, 27.276, 0.286, 0.01, 661.408, -3.816, 27.276, 0.286, 0.01, 683.23, 0.0, 22.187, -0.0, -0.0, 657.495, 4.0, 20.684, -0.0, -0.0, -0.011, -3.386, 1
664.8, 0.193, 26.854, 0.088, 0.003, 664.8, -3.807, 26.854, 0.088, 0.003, 686.001, 0.0, 22.13, -0.0, -0.0, 660.082, 4.0, 20.71, -0.0, -0.0, -0.008, -6.337, 1
668.124, 0.186, 26.062, -0.045, -0.002, 668.124, -3.814, 26.062, -0.045, -0.002, 688.765, 0.0, 22.078, -0.0, -0.0, 662.672, 4.0, 20.698, -0.0, -0.0, -0.011, -5.947, 1
671.351, 0.156, 25.318, -0.216, -0.009, 671.351, -3.844, 25.318, -0.216, -0.009, 691.523, 0.0, 22.029, -0.0, -0.0, 665.256, 4.0, 20.615, -0.0, -0.0, 0.022, -4.244, 1
674.493, 0.178, 24.788, 0.124, 0.005, 674.493, -3.822, 24.788, 0.124, 0.005, 694.275, 0.0, 21.984, -0.0, -0.0, 667.829, 4.0, 20.54, -0.0, -0.0, -0.017, 0.149, 1
677.592, 0.157, 24.807, -0.131, -0.005, 677.592, -3.843, 24.807, -0.131, -0.005, 697.021, 0.0, 21.942, -0.0, -0.0, 670.394, 4.0, 20.474, -0.0, -0.0, -0.026, -3.594, 1
680.674, 0.084, 24.352, -0.518, -0.021, 680.674, -3.916, 24.352, -0.518, -0.021, 699.762, 0.0, 21.902, -0.0, -0.0, 672.951, 4.0, 20.417, -0.0, -0.0, 0.024, -3.264, 1
683.701, 0.071, 23.949, -0.16, -0.007, 683.701, -3.929, 23.949, -0.16, -0.007, 702.498, 0.0, 21.866, -0.0, -0.0, 675.483, 4.174, 20.318, 1.413, 0.069, 0.02, -0.393, 1
686.693, 0.092, 23.9, 0.119, 0.005, 686.693, -3.908, 23.9, 0.119, 0.005, 705.23, 0.0, 21.831, -0.0, -0.0, 678.026, 4.202, 20.315, 0.542, 0.027, 0.0, -1.221, 1
689.674, 0.107, 23.748, 0.123, 0.005, 689.674, -3.893, 23.748, 0.123, 0.005, 707.958, 0.0, 21.799, -0.0, -0.0, 680.565, 4.194, 20.283, 0.1, 0.005, -0.002, -1.053, 1
