x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
632.136, 16.005, 36.427, -0.535, -0.015, 698.296, 12.0, 20.455, -0.0, -0.0, 756.163, 16.0, 22.147, 0.0, 0.0, 652.08, 20.0, 20.924, 0.0, 0.0, 0.018, 3.909, 0
636.71, 16.005, 36.92, 0.076, 0.002, 700.852, 12.0, 20.454, -0.0, -0.0, 758.932, 16.0, 22.149, 0.0, 0.0, 654.696, 20.0, 20.925, 0.0, 0.0, 0.007, 2.865, 0
641.34, 16.042, 37.277, 0.332, 0.009, 703.409, 12.0, 20.453, -0.0, -0.0, 761.7, 16.0, 22.151, 0.0, 0.0, 657.311, 20.0, 20.927, 0.0, 0.0, -0.0, 3.458, 0
646.017, 16.083, 37.709, 0.324, 0.009, 705.966, 12.0, 20.453, -0.0, -0.0, 764.469, 16.0, 22.153, 0.0, 0.0, 659.927, 20.0, 20.928, 0.0, 0.0, -0.011, 1.947, 0
650.741, 16.081, 37.954, -0.067, -0.002, 708.522, 12.0, 20.452, -0.0, -0.0, 767.239, 16.0, 22.155, 0.0, 0.0, 662.543, 20.0, 20.93, 0.0, 0.0, -0.003, 0.283, 0
655.487, 16.062, 37.989, -0.169, -0.004, 711.079, 12.0, 20.451, -0.0, -0.0, 770.008, 16.0, 22.157, 0.0, 0.0, 665.16, 20.0, 20.931, 0.0, 0.0, -0.006, 2.157, 0
660.246, 16.018, 38.257, -0.379, -0.01, 713.635, 12.0, 20.45, -0.0, -0.0, 772.778, 16.0, 22.159, 0.0, 0.0, 667.776, 20.0, 20.933, 0.0, 0.0, 0.004, -0.06, 0
665.028, 15.985, 38.25, -0.243, -0.006, 716.191, 12.0, 20.449, -0.0, -0.0, 775.548, 16.0, 22.16, 0.0, 0.0, 670.393, 20.0, 20.934, 0.0, 0.0, -0.014, -0.005, 0
669.809, 15.9, 38.243, -0.755, -0.02, 718.747, 12.0, 20.449, -0.0, -0.0, 778.318, 16.0, 22.161, 0.0, 0.0, 673.01, 20.0, 20.936, 0.0, 0.0, 0.019, 0.741, 0
674.594, 15.881, 38.343, -0.05, -0.001, 721.304, 12.0, 20.448, -0.0, -0.0, 781.088, 16.0, 22.162, 0.0, 0.0, 675.627, 20.0, 20.937, 0.0, 0.0, -0.002, 3.729, 0
679.406, 15.867, 38.809, -0.122, -0.003, 723.86, 12.0, 20.447, -0.0, -0.0, 783.858, 16.0, 22.163, 0.0, 0.0, 678.244, 20.0, 20.939, 0.0, 0.0, -0.005, 1.455, 0
684.265, 15.833, 38.99, -0.305, -0.008, 726.415, 12.0, 20.447, -0.0, -0.0, 786.629, 16.0, 22.164, 0.0, 0.0, 680.861, 20.0, 20.94, 0.0, 0.0, 0.001, 1.152, 0
689.145, 15.797, 39.134, -0.284, -0.007, 728.971, 12.0, 20.446, -0.0, -0.0, 789.399, 16.0, 22.165, 0.0, 0.0, 683.479, 20.0, 20.942, 0.0, 0.0, 0.011, 6.744, 0
694.072, 15.805, 39.978, 0.135, 0.003, 731.527, 12.0, 20.446, -0.0, -0.0, 792.17, 16.0, 22.165, 0.0, 0.0, 686.097, 20.0, 20.944, 0.0, 0.0, 0.003, 3.569, 0
699.081, 15.834, 40.116, 0.251, 0.006, 734.083, 12.0, 20.445, -0.0, -0.0, 794.941, 16.0, 22.166, 0.0, 0.0, 775.612, 20.0, 21.418, 0.0, 0.0, -0.004, -1.501, 0
704.088, 15.848, 39.929, 0.078, 0.002, 736.638, 12.0, 20.445, -0.0, -0.0, 797.711, 16.0, 22.166, 0.0, 0.0, 778.29, 20.0, 21.42, 0.0, 0.0, -0.013, -3.165, 0
709.062, 15.805, 39.531, -0.424, -0.011, 739.194, 12.0, 20.445, -0.0, -0.0, 800.482, 16.0, 22.166, 0.0, 0.0, 780.967, 20.0, 21.422, 0.0, 0.0, 0.009, -0.815, 0
713.999, 15.787, 39.431, -0.087, -0.002, 741.75, 12.0, 20.444, -0.0, -0.0, 803.253, 16.0, 22.167, 0.0, 0.0, 783.645, 20.0, 21.424, 0.0, 0.0, 0.0, 0.005, 0
718.928, 15.777, 39.432, -0.076, -0.002, 744.305, 12.0, 20.444, -0.0, -0.0, 806.024, 16.0, 22.167, 0.0, 0.0, 786.323, 20.0, 21.427, 0.0, 0.0, 0.03, -4.047, 0
723.835, 15.889, 38.911, 1.067, 0.027, 746.861, 12.0, 20.444, -0.0, -0.0, 808.795, 16.0, 22.167, 0.0, 0.0, 789.002, 20.0, 21.429, 0.0, 0.0, -0.031, 4.837, 0
728.726, 15.897, 39.53, -0.121, -0.003, 749.416, 12.0, 20.444, -0.0, -0.0, 811.565, 16.0, 22.167, 0.0, 0.0, 791.68, 20.0, 21.431, 0.0, 0.0, 0.001, 1.149, 0
733.673, 15.885, 39.674, -0.095, -0.002, 751.972, 12.0, 20.444, -0.0, -0.0, 814.336, 16.0, 22.166, 0.0, 0.0, 794.36, 20.0, 21.434, 0.0, 0.0, 0.017, 0.85, 0
738.636, 15.944, 39.776, 0.583, 0.015, 754.527, 12.0, 20.444, -0.0, -0.0, 817.107, 16.0, 22.166, 0.0, 0.0, 797.039, 20.0, 21.436, 0.0, 0.0, -0.0, -0.665, 0
743.605, 16.016, 39.693, 0.575, 0.014, 757.082, 12.0, 20.443, -0.0, -0.0, 819.878, 16.0, 22.166, 0.0, 0.0, 799.718, 20.0, 21.438, 0.0, 0.0, -0.002, 0.29, 0
748.568, 16.079, 39.731, 0.486, 0.012, 759.638, 12.0, 20.443, -0.0, -0.0, 822.648, 16.0, 22.165, 0.0, 0.0, 802.398, 20.0, 21.441, 0.0, 0.0, -0.022, 3.032, 0
753.55, 16.046, 40.111, -0.409, -0.01, 762.193, 12.0, 20.443, -0.0, -0.0, 825.419, 16.0, 22.165, 0.0, 0.0, 805.078, 20.0, 21.443, 0.0, 0.0, -0.003, -3.26, 0
758.547, 15.981, 39.702, -0.537, -0.014, 764.749, 12.0, 20.444, -0.0, -0.0, 828.19, 16.0, 22.165, 0.0, 0.0, 807.759, 20.0, 21.445, 0.0, 0.0, 0.031, 1.49, 0
