x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
642.14, 7.983, 21.097, 0.041, 0.002, 655.196, 4.0, 21.174, 0.0, 0.0, 672.944, 8.0, 21.638, -0.0, -0.0, 642.296, 12.0, 21.156, 0.0, 0.0, 0.0, -1.992, 1
644.767, 7.989, 20.848, 0.044, 0.002, 657.843, 4.0, 21.169, 0.0, 0.0, 675.649, 8.0, 21.636, -0.0, -0.0, 644.94, 12.0, 21.154, 0.0, 0.0, -0.011, 1.739, 1
647.382, 7.976, 21.066, -0.074, -0.004, 660.489, 4.0, 21.163, 0.0, 0.0, 678.353, 8.0, 21.633, -0.0, -0.0, 647.585, 12.0, 21.152, 0.0, 0.0, -0.008, 3.705, 1
650.034, 7.951, 21.528, -0.172, -0.008, 663.134, 4.0, 21.158, 0.0, 0.0, 681.057, 8.0, 21.63, -0.0, -0.0, 650.228, 12.0, 21.15, 0.0, 0.0, 0.017, -0.297, 1
652.724, 7.96, 21.492, 0.022, 0.001, 665.778, 4.0, 21.153, 0.0, 0.0, 683.761, 8.0, 21.627, -0.0, -0.0, 652.872, 12.0, 21.148, 0.0, 0.0, 0.01, 1.254, 1
655.417, 7.981, 21.648, 0.135, 0.006, 668.422, 4.0, 21.149, 0.0, 0.0, 686.464, 8.0, 21.624, -0.0, -0.0, 655.516, 12.0, 21.146, 0.0, 0.0, 0.003, -2.195, 1
658.111, 8.003, 21.374, 0.164, 0.008, 671.066, 4.0, 21.144, 0.0, 0.0, 689.167, 8.0, 21.62, -0.0, -0.0, 658.159, 12.0, 21.144, 0.0, 0.0, 0.001, -1.311, 1
660.776, 8.025, 21.21, 0.177, 0.008, 673.709, 4.0, 21.139, 0.0, 0.0, 691.869, 8.0, 21.617, -0.0, -0.0, 660.802, 12.0, 21.142, 0.0, 0.0, -0.007, -0.535, 1
663.424, 8.034, 21.143, 0.095, 0.004, 676.351, 4.0, 21.135, 0.0, 0.0, 694.571, 8.0, 21.613, -0.0, -0.0, 663.444, 12.0, 21.14, 0.0, 0.0, -0.02, -1.524, 1
666.059, 8.011, 20.953, -0.122, -0.006, 678.993, 4.0, 21.13, 0.0, 0.0, 697.272, 8.0, 21.61, -0.0, -0.0, 666.087, 12.0, 21.137, 0.0, 0.0, 0.008, 1.625, 1
668.687, 8.01, 21.156, -0.036, -0.002, 681.634, 4.0, 21.126, 0.0, 0.0, 699.974, 8.0, 21.606, -0.0, -0.0, 668.729, 12.0, 21.135, 0.0, 0.0, -0.01, 3.251, 1
671.348, 7.987, 21.562, -0.155, -0.007, 684.274, 4.0, 21.122, 0.0, 0.0, 702.674, 8.0, 21.602, -0.0, -0.0, 671.371, 12.0, 21.133, 0.0, 0.0, 0.005, 9.375, 0
674.092, 7.977, 22.734, -0.1, -0.004, 686.914, 4.0, 21.118, 0.0, 0.0, 705.374, 8.0, 21.598, -0.0, -0.0, 674.012, 12.0, 21.131, 0.0, 0.0, -0.001, 11.035, 0
676.992, 7.962, 24.113, -0.122, -0.005, 689.554, 4.0, 21.114, 0.0, 0.0, 708.074, 8.0, 21.594, -0.0, -0.0, 676.653, 12.0, 21.128, 0.0, 0.0, 0.017, 17.893, 0
680.099, 7.984, 26.35, 0.151, 0.006, 692.193, 4.0, 21.11, 0.0, 0.0, 710.773, 8.0, 21.59, -0.0, -0.0, 679.294, 12.0, 21.126, 0.0, 0.0, 0.005, 14.359, 0
683.467, 8.015, 28.144, 0.251, 0.009, 694.832, 4.0, 21.106, 0.0, 0.0, 713.472, 8.0, 21.586, -0.0, -0.0, 681.935, 12.0, 21.124, 0.0, 0.0, -0.015, 11.277, 0
687.044, 8.007, 29.555, -0.054, -0.002, 697.47, 4.0, 21.103, 0.0, 0.0, 716.17, 8.0, 21.582, -0.0, -0.0, 684.575, 12.0, 21.121, 0.0, 0.0, 0.015, 7.787, 0
690.779, 8.043, 30.527, 0.293, 0.01, 700.108, 4.0, 21.099, 0.0, 0.0, 718.867, 8.0, 21.577, -0.0, -0.0, 687.215, 12.0, 21.119, 0.0, 0.0, -0.027, 3.412, 1
694.612, 8.003, 30.953, -0.335, -0.011, 702.745, 4.0, 21.096, 0.0, 0.0, 721.564, 8.0, 21.573, -0.0, -0.0, 689.855, 12.0, 21.116, 0.0, 0.0, 0.005, 0.52, 1
698.484, 7.975, 31.019, -0.216, -0.007, 705.382, 4.0, 21.092, 0.0, 0.0, 724.26, 8.0, 21.569, -0.0, -0.0, 692.494, 12.0, 21.114, 0.0, 0.0, -0.002, -5.909, 1
702.331, 7.944, 30.28, -0.249, -0.008, 708.018, 4.0, 21.089, 0.0, 0.0, 726.956, 8.0, 21.564, -0.0, -0.0, 695.134, 12.0, 21.111, 0.0, 0.0, 0.02, -9.41, 1
706.067, 7.968, 29.104, 0.186, 0.006, 710.654, 4.0, 21.086, 0.0, 0.0, 729.652, 8.0, 21.56, -0.0, -0.0, 697.772, 12.0, 21.109, 0.0, 0.0, -0.014, -9.806, 1
709.654, 7.955, 27.879, -0.096, -0.003, 713.289, 4.0, 21.082, 0.0, 0.0, 732.347, 8.0, 21.555, -0.0, -0.0, 700.411, 12.0, 21.106, 0.0, 0.0, -0.003, -5.492, 1
713.11, 7.935, 27.192, -0.148, -0.005, 715.925, 4.0, 21.079, 0.0, 0.0, 735.041, 8.0, 21.551, -0.0, -0.0, 801.094, 12.0, 20.529, 0.0, 0.0, 0.027, -3.796, 3
716.489, 7.982, 26.716, 0.336, 0.013, 718.559, 4.0, 21.076, 0.0, 0.0, 737.734, 8.0, 21.546, -0.0, -0.0, 803.66, 12.0, 20.519, 0.0, 0.0, 0.06, 1.187, 3
719.83, 8.171, 26.829, 1.426, 0.053, 721.194, 4.0, 21.073, 0.0, 0.0, 740.428, 8.0, 21.541, -0.0, -0.0, 806.224, 12.0, 20.508, 0.0, 0.0, 0.091, 3.244, 3
723.18, 8.572, 27.093, 3.119, 0.115, 723.828, 4.0, 21.07, 0.0, 0.0, 743.12, 8.0, 21.537, -0.0, -0.0, 808.787, 12.0, 20.498, 0.0, 0.0, 0.052, 0.866, 3
