x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
622.917, 0.393, 36.101, 0.662, 0.018, 622.917, -3.607, 36.101, 0.662, 0.018, 691.281, 0.0, 21.573, 0.0, 0.0, 644.198, 4.0, 20.258, 0.0, 0.0, 0.01, 3.194, 0
627.446, 0.512, 36.492, 1.0, 0.027, 627.446, -3.488, 36.492, 1.0, 0.027, 693.977, 0.0, 21.573, 0.0, 0.0, 646.731, 4.0, 20.262, 0.0, 0.0, -0.013, 4.238, 0
632.03, 0.591, 37.031, 0.579, 0.016, 632.03, -3.409, 37.031, 0.579, 0.016, 696.674, 0.0, 21.573, 0.0, 0.0, 649.264, 4.0, 20.266, 0.0, 0.0, -0.034, 4.885, 0
636.685, 0.535, 37.642, -0.604, -0.016, 636.685, -3.465, 37.642, -0.604, -0.016, 699.371, 0.0, 21.572, 0.0, 0.0, 651.797, 4.0, 20.27, 0.0, 0.0, 0.005, 0.891, 0
641.395, 0.477, 37.755, -0.445, -0.012, 641.395, -3.523, 37.755, -0.445, -0.012, 702.067, 0.0, 21.572, 0.0, 0.0, 654.331, 4.0, 20.273, 0.0, 0.0, 0.013, 0.963, 0
646.119, 0.469, 37.878, 0.002, 0.0, 646.119, -3.531, 37.878, 0.002, 0.0, 704.764, 0.0, 21.572, 0.0, 0.0, 656.865, 4.0, 20.277, 0.0, 0.0, -0.006, 0.159, 0
650.855, 0.445, 37.897, -0.223, -0.006, 650.855, -3.555, 37.897, -0.223, -0.006, 707.46, 0.0, 21.572, 0.0, 0.0, 659.4, 4.0, 20.281, 0.0, 0.0, 0.004, 2.683, 0
655.606, 0.431, 38.233, -0.096, -0.003, 655.606, -3.569, 38.233, -0.096, -0.003, 710.157, 0.0, 21.572, 0.0, 0.0, 661.935, 4.0, 20.285, 0.0, 0.0, 0.002, 5.039, 0
660.412, 0.428, 38.863, -0.015, -0.0, 660.412, -3.572, 38.863, -0.015, -0.0, 712.853, 0.0, 21.571, 0.0, 0.0, 664.471, 4.0, 20.288, 0.0, 0.0, -0.019, 2.165, 0
665.28, 0.349, 39.127, -0.747, -0.019, 665.28, -3.651, 39.127, -0.747, -0.019, 715.55, 0.0, 21.571, 0.0, 0.0, 667.007, 4.0, 20.292, 0.0, 0.0, -0.012, 0.827, 0
670.174, 0.208, 39.219, -1.195, -0.03, 670.174, -3.792, 39.219, -1.195, -0.03, 718.246, 0.0, 21.571, 0.0, 0.0, 669.544, 4.0, 20.296, 0.0, 0.0, 0.033, 5.653, 0
675.108, 0.194, 39.944, 0.097, 0.002, 675.108, -3.806, 39.944, 0.097, 0.002, 720.942, 0.0, 21.571, 0.0, 0.0, 672.081, 4.0, 20.299, 0.0, 0.0, -0.015, -1.715, 0
680.092, 0.144, 39.726, -0.496, -0.012, 680.092, -3.856, 39.726, -0.496, -0.012, 723.639, 0.0, 21.571, 0.0, 0.0, 674.619, 4.0, 20.303, 0.0, 0.0, -0.0, 3.002, 0
685.073, 0.081, 40.102, -0.51, -0.013, 685.073, -3.919, 40.102, -0.51, -0.013, 726.335, 0.0, 21.57, 0.0, 0.0, 677.157, 4.0, 20.306, 0.0, 0.0, 0.003, -2.464, 0
690.073, 0.03, 39.795, -0.385, -0.01, 690.073, -3.97, 39.795, -0.385, -0.01, 729.031, 0.0, 21.57, 0.0, 0.0, 761.607, 4.0, 21.172, 0.0, 0.0, 0.002, 2.749, 0
695.062, -0.008, 40.024, -0.289, -0.007, 695.062, -4.008, 40.024, -0.289, -0.007, 731.727, 0.0, 21.57, 0.0, 0.0, 764.254, 4.0, 21.174, 0.0, 0.0, 0.04, -5.826, 3
700.033, 0.123, 39.275, 1.291, 0.033, 700.033, -3.877, 39.275, 1.291, 0.033, 734.424, 0.0, 21.57, 0.0, 0.0, 766.901, 4.0, 21.176, 0.0, 0.0, 0.054, -9.986, 3
704.878, 0.497, 37.911, 3.229, 0.085, 704.878, -3.503, 37.911, 3.229, 0.085, 737.12, 0.0, 21.569, 0.0, 0.0, 769.548, 4.0, 21.178, 0.0, 0.0, 0.061, -6.126, 3
709.559, 1.131, 36.904, 5.296, 0.143, 709.559, -2.869, 36.904, 5.296, 0.143, 739.816, 0.0, 21.569, 0.0, 0.0, 772.195, 4.0, 21.18, 0.0, 0.0, 0.015, -7.123, 3
714.126, 1.844, 35.947, 5.678, 0.157, 714.126, -2.156, 35.947, 5.678, 0.157, 742.512, 0.0, 21.569, 0.0, 0.0, 774.843, 4.0, 21.182, 0.0, 0.0, 0.001, -3.293, 3
718.602, 2.554, 35.535, 5.642, 0.157, 745.208, 0.0, 21.569, 0.0, 0.0, 777.491, 4.0, 21.184, 0.0, 0.0, 755.612, 8.0, 21.067, 0.0, 0.0, -0.036, 0.335, 0
723.064, 3.13, 35.743, 4.482, 0.125, 747.904, 0.0, 21.569, 0.0, 0.0, 780.139, 4.0, 21.187, 0.0, 0.0, 758.246, 8.0, 21.067, 0.0, 0.0, -0.068, 6.615, 0
727.59, 3.446, 36.777, 2.303, 0.063, 750.6, 0.0, 21.568, 0.0, 0.0, 782.787, 4.0, 21.189, 0.0, 0.0, 760.879, 8.0, 21.066, 0.0, 0.0, -0.052, 1.035, 0
732.2, 3.541, 36.975, 0.541, 0.015, 753.296, 0.0, 21.568, 0.0, 0.0, 785.436, 4.0, 21.191, 0.0, 0.0, 763.512, 8.0, 21.066, 0.0, 0.0, -0.008, -0.117, 0
736.822, 3.579, 36.963, 0.265, 0.007, 755.993, 0.0, 21.568, 0.0, 0.0, 788.085, 4.0, 21.193, 0.0, 0.0, 766.145, 8.0, 21.065, 0.0, 0.0, 0.002, 1.659, 0
741.451, 3.619, 37.17, 0.334, 0.009, 758.689, 0.0, 21.568, 0.0, 0.0, 790.734, 4.0, 21.195, 0.0, 0.0, 768.779, 8.0, 21.064, 0.0, 0.0, 0.001, 1.79, 0
746.106, 3.663, 37.393, 0.355, 0.009, 761.384, 0.0, 21.568, 0.0, 0.0, 793.383, 4.0, 21.197, 0.0, 0.0, 771.412, 8.0, 21.064, 0.0, 0.0, 0.002, -0.81, 0
750.776, 3.714, 37.292, 0.415, 0.011, 764.08, 0.0, 21.567, 0.0, 0.0, 796.033, 4.0, 21.199, 0.0, 0.0, 774.045, 8.0, 21.063, 0.0, 0.0, 0.003, 1.343, 0
755.444, 3.776, 37.458, 0.507, 0.014, 766.776, 0.0, 21.567, 0.0, 0.0, 798.683, 4.0, 21.201, 0.0, 0.0, 776.677, 8.0, 21.063, 0.0, 0.0, -0.005, 3.246, 0
