x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
184.888, 16.097, 33.633, -0.389, -0.012, 201.033, 11.643, 19.51, 0.993, 0.051, 301.811, 15.687, 21.088, 0.87, 0.041, 254.739, 20.0, 20.96, 0.0, 0.0, -0.004, 6.047, 0
189.124, 16.037, 34.388, -0.5, -0.015, 203.477, 11.727, 19.587, 0.766, 0.039, 304.441, 15.762, 20.93, 0.664, 0.032, 257.36, 20.0, 20.96, 0.0, 0.0, 0.021, 5.24, 0
193.45, 16.045, 35.046, 0.124, 0.004, 205.916, 11.792, 19.366, 0.581, 0.03, 307.051, 15.82, 20.786, 0.506, 0.024, 259.98, 20.0, 20.96, 0.0, 0.0, -0.017, 5.529, 0
197.859, 16.002, 35.735, -0.402, -0.011, 208.329, 11.841, 19.168, 0.442, 0.023, 309.644, 15.864, 20.655, 0.385, 0.019, 262.6, 20.0, 20.96, 0.0, 0.0, 0.014, 3.917, 0
202.347, 16.001, 36.227, 0.045, 0.001, 210.718, 11.879, 18.997, 0.337, 0.018, 312.221, 15.897, 20.535, 0.293, 0.014, 265.22, 20.0, 20.96, 0.0, 0.0, -0.004, 2.675, 0
206.889, 15.992, 36.561, -0.088, -0.002, 213.086, 11.907, 18.85, 0.258, 0.014, 314.783, 15.922, 20.415, 0.222, 0.011, 267.84, 20.0, 20.96, 0.0, 0.0, -0.003, 4.075, 0
211.48, 15.97, 37.07, -0.19, -0.005, 215.437, 11.929, 18.724, 0.197, 0.011, 317.33, 15.941, 20.299, 0.168, 0.008, 270.46, 20.0, 20.934, 0.0, 0.0, -0.006, 2.36, 0
216.126, 15.925, 37.364, -0.393, -0.011, 217.727, 11.556, 18.472, -2.308, -0.124, 319.804, 15.397, 19.948, -3.086, -0.153, 273.073, 20.0, 20.861, 0.0, 0.0, 0.017, 1.46, 0
220.805, 15.938, 37.548, 0.189, 0.005, 219.971, 10.962, 18.081, -3.937, -0.214, 322.253, 14.813, 19.625, -4.181, -0.21, 275.678, 20.0, 20.796, 0.0, 0.0, -0.001, 0.235, 0
225.499, 15.957, 37.577, 0.143, 0.004, 222.212, 10.405, 17.905, -4.238, -0.232, 324.698, 14.272, 19.502, -4.239, -0.214, 278.275, 20.0, 20.737, 0.0, 0.0, 0.013, 1.349, 0
230.203, 16.023, 37.742, 0.592, 0.016, 265.439, 11.716, 20.927, 0.797, 0.038, 330.203, 16, 37.742, 0.592, 0.016, 280.865, 20.0, 20.684, 0.0, 0.0, -0.014, 3.097, 0
234.937, 16.043, 38.133, 0.09, 0.002, 268.05, 11.785, 20.796, 0.607, 0.029, 334.937, 16, 38.133, 0.09, 0.002, 283.449, 20.0, 20.636, 0.0, 0.0, 0.003, 1.444, 0
239.712, 16.066, 38.313, 0.198, 0.005, 270.645, 11.837, 20.679, 0.462, 0.022, 339.712, 16, 38.313, 0.198, 0.005, 286.026, 20.0, 20.593, 0.0, 0.0, -0.002, 1.256, 0
244.507, 16.083, 38.471, 0.129, 0.003, 273.226, 11.877, 20.576, 0.351, 0.017, 344.507, 16, 38.471, 0.129, 0.003, 288.599, 20.0, 20.553, 0.0, 0.0, -0.018, -1.419, 0
249.308, 16.027, 38.29, -0.55, -0.014, 275.794, 11.907, 20.484, 0.266, 0.013, 349.308, 16, 38.29, -0.55, -0.014, 291.166, 20.0, 20.516, 0.0, 0.0, 0.012, -0.862, 0
254.091, 16.004, 38.186, -0.12, -0.003, 278.351, 11.929, 20.403, 0.202, 0.01, 395.785, 17.841, 19.188, -3.462, -0.179, 293.729, 20.0, 20.48, 0.0, 0.0, -0.008, 5.442, 0
258.892, 15.959, 38.864, -0.409, -0.011, 280.882, 11.773, 20.292, -1.258, -0.062, 398.196, 17.461, 19.334, -3.149, -0.161, 296.288, 20.0, 20.448, 0.0, 0.0, 0.022, -4.596, 0
263.726, 15.994, 38.289, 0.397, 0.01, 283.355, 11.203, 19.937, -3.629, -0.18, 400.628, 17.145, 19.49, -2.694, -0.137, 298.843, 20.0, 20.419, 0.0, 0.0, -0.003, 1.408, 0
268.52, 16.032, 38.466, 0.291, 0.008, 285.819, 10.627, 19.741, -4.294, -0.214, 403.078, 16.89, 19.63, -2.22, -0.113, 301.394, 20.0, 20.41, 0.0, 0.0, -0.017, 2.814, 0
273.343, 16.003, 38.818, -0.325, -0.008, 288.288, 10.108, 19.712, -4.154, -0.208, 405.542, 16.687, 19.751, -1.786, -0.09, 303.946, 20.0, 20.435, 0.0, 0.0, 0.006, 2.655, 0
278.209, 15.987, 39.151, -0.091, -0.002, 352.35, 12.124, 20.497, -0.36, -0.018, 408.019, 16.527, 19.853, -1.413, -0.071, 306.501, 20.0, 20.458, 0.0, 0.0, -0.01, 0.529, 0
283.105, 15.936, 39.214, -0.473, -0.012, 354.914, 12.094, 20.539, -0.273, -0.013, 410.506, 16.403, 19.94, -1.105, -0.055, 309.06, 20.0, 20.479, 0.0, 0.0, 0.007, 4.107, 0
288.029, 15.905, 39.73, -0.204, -0.005, 357.483, 12.071, 20.576, -0.207, -0.01, 413.003, 16.307, 20.015, -0.857, -0.043, 311.62, 20.0, 20.5, 0.0, 0.0, 0.004, 4.577, 0
293.019, 15.897, 40.107, -0.035, -0.001, 360.057, 12.053, 20.611, -0.156, -0.008, 415.509, 16.234, 20.081, -0.66, -0.033, 314.184, 20.0, 20.519, 0.0, 0.0, 0.013, 0.488, 0
298.031, 15.949, 40.091, 0.502, 0.013, 362.635, 12.04, 20.644, -0.118, -0.006, 418.022, 16.177, 20.141, -0.506, -0.025, 316.749, 20.0, 20.537, 0.0, 0.0, -0.007, -0.489, 0
303.04, 15.982, 40.032, 0.22, 0.005, 365.217, 12.03, 20.674, -0.089, -0.004, 420.542, 16.134, 20.195, -0.386, -0.019, 319.317, 20.0, 20.554, 0.0, 0.0, -0.005, -1.266, 0
308.038, 15.988, 39.875, 0.016, 0.0, 367.802, 12.023, 20.702, -0.067, -0.003, 423.069, 16.102, 20.245, -0.294, -0.015, 321.887, 20.0, 20.569, 0.0, 0.0, 0.004, -0.818, 0
313.018, 16.007, 39.772, 0.179, 0.005, 370.391, 12.017, 20.727, -0.05, -0.002, 425.602, 16.077, 20.291, -0.223, -0.011, 324.459, 20.0, 20.584, 0.0, 0.0, -0.012, -1.422, 0
317.982, 15.98, 39.593, -0.293, -0.007, 372.983, 12.013, 20.751, -0.038, -0.002, 428.14, 16.058, 20.333, -0.169, -0.008, 327.032, 20.0, 20.598, 0.0, 0.0, 0.008, 2.653, 0
322.945, 15.978, 39.926, 0.037, 0.001, 375.578, 12.01, 20.774, -0.029, -0.001, 430.683, 16.044, 20.373, -0.128, -0.006, 329.608, 20.0, 20.612, 0.0, 0.0, -0.007, 1.437, 0
327.943, 15.956, 40.043, -0.223, -0.006, 378.175, 12.007, 20.794, -0.021, -0.001, 433.232, 16.033, 20.41, -0.097, -0.005, 332.185, 20.0, 20.624, 0.0, 0.0, -0.01, 0.391, 0
332.948, 15.885, 40.034, -0.629, -0.016, 380.775, 12.005, 20.813, -0.016, -0.001, 435.784, 16.025, 20.444, -0.073, -0.004, 334.763, 20.0, 20.636, 0.0, 0.0, 0.018, 2.255, 0
337.953, 15.884, 40.034, 0.108, 0.003, 383.378, 12.004, 20.83, -0.012, -0.001, 438.341, 16.019, 20.476, -0.055, -0.003, 337.343, 20.0, 20.646, 0.0, 0.0, 0.002, 0.362, 0
342.957, 15.905, 40.029, 0.188, 0.005, 385.982, 12.003, 20.847, -0.009, -0.0, 440.902, 16.014, 20.505, -0.042, -0.002, 339.924, 20.0, 20.657, 0.0, 0.0, -0.006, -0.208, 0
347.959, 15.906, 40.003, -0.033, -0.001, 388.588, 12.002, 20.861, -0.007, -0.0, 443.466, 16.011, 20.533, -0.031, -0.002, 342.507, 20.0, 20.666, 0.0, 0.0, -0.016, 1.444, 0
352.959, 15.837, 39.998, -0.653, -0.016, 391.197, 12.002, 20.875, -0.005, -0.0, 446.034, 16.008, 20.558, -0.024, -0.001, 345.09, 20.0, 20.675, 0.0, 0.0, 0.018, -1.591, 0
357.951, 15.831, 39.804, 0.066, 0.002, 393.807, 12.001, 20.888, -0.004, -0.0, 448.605, 16.006, 20.582, -0.018, -0.001, 540.89, 19.999, 21.167, 0.003, 0.0, -0.022, -3.394, 0
362.908, 15.747, 39.372, -0.801, -0.02, 396.418, 12.001, 20.899, -0.003, -0.0, 451.178, 16.005, 20.605, -0.013, -0.001, 543.536, 19.999, 21.179, 0.002, 0.0, 0.032, 0.888, 0
367.835, 15.78, 39.488, 0.459, 0.012, 399.031, 12.001, 20.909, -0.002, -0.0, 453.755, 16.003, 20.625, -0.01, -0.0, 546.184, 20.0, 21.191, 0.001, 0.0, -0.016, 3.983, 0
372.792, 15.77, 39.988, -0.182, -0.005, 401.645, 12.001, 20.919, -0.002, -0.0, 456.334, 16.003, 20.645, -0.008, -0.0, 548.833, 20.0, 21.202, 0.001, 0.0, 0.015, 1.855, 0
377.797, 15.81, 40.058, 0.419, 0.01, 404.26, 12.0, 20.928, -0.001, -0.0, 458.915, 16.002, 20.663, -0.006, -0.0, 551.484, 20.0, 21.213, 0.001, 0.0, -0.009, 0.515, 0
382.804, 15.823, 40.053, 0.039, 0.001, 406.877, 12.0, 20.936, -0.001, -0.0, 461.499, 16.001, 20.679, -0.004, -0.0, 554.136, 20.0, 21.222, 0.001, 0.0, -0.01, -1.263, 0
387.804, 15.784, 39.893, -0.374, -0.009, 409.494, 12.0, 20.943, -0.001, -0.0, 464.084, 16.001, 20.695, -0.003, -0.0, 556.789, 20.0, 21.232, 0.0, 0.0, 0.013, -0.248, 0
392.789, 15.79, 39.864, 0.128, 0.003, 412.112, 12.0, 20.949, -0.001, -0.0, 466.672, 16.001, 20.709, -0.002, -0.0, 559.444, 20.0, 21.24, 0.0, 0.0, -0.009, 0.502, 0
397.775, 15.77, 39.926, -0.214, -0.005, 414.731, 12.0, 20.955, -0.0, -0.0, 469.261, 16.001, 20.723, -0.002, -0.0, 562.099, 20.0, 21.248, 0.0, 0.0, 0.016, -2.1, 0
402.755, 15.809, 39.662, 0.406, 0.01, 417.35, 12.0, 20.96, -0.0, -0.0, 471.852, 16.0, 20.735, -0.001, -0.0, 564.755, 20.0, 21.256, 0.0, 0.0, -0.024, -1.981, 0
407.702, 15.759, 39.413, -0.545, -0.014, 419.971, 12.0, 20.964, -0.0, -0.0, 474.444, 16.0, 20.747, -0.001, -0.0, 567.413, 20.0, 21.263, 0.0, 0.0, 0.02, 0.358, 0
412.631, 15.772, 39.461, 0.219, 0.006, 422.591, 12.0, 20.968, -0.0, -0.0, 477.038, 16.0, 20.758, -0.001, -0.0, 570.071, 20.0, 21.27, 0.0, 0.0, 0.004, -4.711, 0
417.539, 15.816, 38.871, 0.377, 0.01, 425.212, 12.0, 20.972, -0.0, -0.0, 479.633, 16.0, 20.768, -0.001, -0.0, 572.73, 20.0, 21.276, 0.0, 0.0, -0.011, 0.821, 0
422.402, 15.818, 38.975, -0.047, -0.001, 427.834, 12.0, 20.975, -0.0, -0.0, 482.23, 16.0, 20.777, -0.0, -0.0, 575.39, 20.0, 21.282, 0.0, 0.0, 0.014, 2.794, 0
427.288, 15.871, 39.321, 0.509, 0.013, 430.456, 12.0, 20.977, -0.0, -0.0, 484.827, 16.0, 20.786, -0.0, -0.0, 578.05, 20.0, 21.288, 0.0, 0.0, -0.015, 0.186, 0
432.205, 15.872, 39.348, -0.08, -0.002, 433.078, 12.0, 20.979, -0.0, -0.0, 487.426, 16.0, 20.794, -0.0, -0.0, 580.711, 20.0, 21.294, 0.0, 0.0, 0.008, 3.984, 0
437.144, 15.897, 39.845, 0.25, 0.006, 435.701, 12.0, 20.981, -0.0, -0.0, 490.026, 16.0, 20.802, -0.0, -0.0, 583.373, 20.0, 21.299, 0.0, 0.0, 0.014, 4.887, 0
442.141, 15.985, 40.037, 0.802, 0.02, 438.324, 12.0, 20.982, -0.0, -0.0, 492.626, 16.0, 20.809, -0.0, -0.0, 586.036, 20.0, 21.304, 0.0, 0.0, -0.021, 1.78, 0
447.146, 15.997, 40.04, -0.048, -0.001, 440.946, 12.0, 20.983, -0.0, -0.0, 495.227, 16.0, 20.816, -0.0, -0.0, 588.699, 20.0, 21.308, 0.0, 0.0, 0.019, -2.232, 0
452.139, 16.069, 39.755, 0.692, 0.017, 443.569, 12.0, 20.984, -0.0, -0.0, 497.83, 16.0, 20.822, -0.0, -0.0, 591.363, 20.0, 21.313, 0.0, 0.0, -0.03, -2.119, 0
457.097, 16.033, 39.493, -0.476, -0.012, 532.309, 12.0, 19.551, 0.0, 0.0, 500.433, 16.0, 20.827, -0.0, -0.0, 594.027, 20.0, 21.317, 0.0, 0.0, 0.005, -0.289, 0
462.033, 15.995, 39.459, -0.267, -0.007, 534.754, 12.0, 19.564, 0.0, 0.0, 503.036, 16.0, 20.833, -0.0, -0.0, 596.692, 20.0, 21.321, 0.0, 0.0, 0.003, 0.499, 0
466.968, 15.973, 39.522, -0.155, -0.004, 537.2, 12.0, 19.577, 0.0, 0.0, 505.641, 16.0, 20.838, -0.0, -0.0, 599.357, 20.0, 21.324, 0.0, 0.0, 0.028, -5.48, 3
471.878, 16.07, 38.826, 0.934, 0.024, 539.647, 12.0, 19.589, 0.0, 0.0, 508.245, 16.0, 20.842, -0.0, -0.0, 602.023, 20.0, 21.328, 0.0, 0.0, 0.077, -10.254, 3
476.66, 16.49, 37.373, 3.693, 0.099, 542.096, 12.0, 19.601, 0.0, 0.0, 510.851, 16.0, 20.847, -0.0, -0.0, 604.689, 20.0, 21.331, 0.0, 0.0, 0.038, -5.418, 3
481.287, 17.091, 36.548, 4.919, 0.134, 544.547, 12.0, 19.613, 0.0, 0.0, 513.457, 16.0, 20.851, -0.0, -0.0, 607.355, 20.0, 21.334, 0.0, 0.0, 0.005, -9.178, 3
485.806, 17.719, 35.388, 4.936, 0.139, 546.999, 12.0, 19.625, 0.0, 0.0, 516.063, 16.0, 20.854, -0.0, -0.0, 610.022, 20.0, 21.338, 0.0, 0.0, 0.0, -5.081, 3
490.203, 18.333, 34.758, 4.858, 0.139, 518.67, 16.0, 20.858, -0.0, -0.0, 612.69, 20.0, 21.34, 0.0, 0.0, 490.203, 22.333, 34.758, 4.858, 0.139, -0.058, 4.595, 0
494.594, 18.742, 35.532, 3.129, 0.088, 521.278, 16.0, 20.861, -0.0, -0.0, 615.357, 20.0, 21.343, 0.0, 0.0, 494.594, 22.742, 35.532, 3.129, 0.088, -0.054, 3.707, 0
499.068, 18.942, 36.105, 1.419, 0.039, 523.885, 16.0, 20.864, -0.0, -0.0, 618.025, 20.0, 21.346, 0.0, 0.0, 499.068, 22.942, 36.105, 1.419, 0.039, -0.007, 5.102, 0
503.608, 19.095, 36.751, 1.212, 0.033, 526.494, 16.0, 20.867, -0.0, -0.0, 620.694, 20.0, 21.349, 0.0, 0.0, 503.608, 23.095, 36.751, 1.212, 0.033, -0.009, 10.215, 0
508.256, 19.215, 38.036, 0.948, 0.025, 529.102, 16.0, 20.87, -0.0, -0.0, 623.362, 20.0, 21.351, 0.0, 0.0, 508.256, 23.215, 38.036, 0.948, 0.025, 0.005, 4.565, 0
513.034, 19.355, 38.601, 1.156, 0.03, 531.711, 16.0, 20.872, -0.0, -0.0, 626.031, 20.0, 21.353, 0.0, 0.0, 513.034, 23.355, 38.601, 1.156, 0.03, -0.01, 0.385, 0
517.862, 19.458, 38.659, 0.767, 0.02, 534.32, 16.0, 20.874, -0.0, -0.0, 628.7, 20.0, 21.356, 0.0, 0.0, 517.862, 23.458, 38.659, 0.767, 0.02, -0.009, 1.067, 0
522.701, 19.518, 38.798, 0.431, 0.011, 536.929, 16.0, 20.877, -0.0, -0.0, 631.37, 20.0, 21.358, 0.0, 0.0, 522.701, 23.518, 38.798, 0.431, 0.011, 0.02, 1.713, 0
527.558, 19.654, 38.995, 1.207, 0.031, 539.539, 16.0, 20.879, -0.0, -0.0, 634.04, 20.0, 21.36, 0.0, 0.0, 527.558, 23.654, 38.995, 1.207, 0.031, -0.033, 1.745, 0
532.443, 19.672, 39.232, -0.05, -0.001, 542.149, 16.0, 20.881, -0.0, -0.0, 636.71, 20.0, 21.362, 0.0, 0.0, 532.443, 23.672, 39.232, -0.05, -0.001, -0.002, -1.302, 0
537.34, 19.658, 39.069, -0.126, -0.003, 544.759, 16.0, 20.882, -0.0, -0.0, 639.38, 20.0, 21.364, 0.0, 0.0, 537.34, 23.658, 39.069, -0.126, -0.003, 0.011, -0.351, 0
542.222, 19.685, 39.025, 0.279, 0.007, 547.37, 16.0, 20.884, -0.0, -0.0, 642.051, 20.0, 21.366, 0.0, 0.0, 542.222, 23.685, 39.025, 0.279, 0.007, -0.008, 2.693, 0
547.114, 19.687, 39.362, -0.029, -0.001, 549.98, 16.0, 20.886, -0.0, -0.0, 644.722, 20.0, 21.368, 0.0, 0.0, 547.114, 23.687, 39.362, -0.029, -0.001, 0.009, 3.993, 0
552.055, 19.72, 39.86, 0.323, 0.008, 552.591, 16.0, 20.887, -0.0, -0.0, 647.393, 20.0, 21.369, 0.0, 0.0, 552.055, 23.72, 39.86, 0.323, 0.008, -0.005, -2.356, 0
557.026, 19.739, 39.567, 0.114, 0.003, 555.202, 16.0, 20.889, -0.0, -0.0, 650.064, 20.0, 21.371, 0.0, 0.0, 557.026, 23.739, 39.567, 0.114, 0.003, 0.016, 1.15, 0
561.977, 19.82, 39.704, 0.756, 0.019, 557.813, 16.0, 20.89, -0.0, -0.0, 652.735, 20.0, 21.373, 0.0, 0.0, 561.977, 23.82, 39.704, 0.756, 0.019, -0.019, 1.166, 0
566.947, 19.837, 39.857, 0.018, 0.0, 560.424, 16.0, 20.891, -0.0, -0.0, 655.407, 20.0, 21.374, 0.0, 0.0, 566.947, 23.837, 39.857, 0.018, 0.0, 0.031, -0.901, 0
571.922, 19.967, 39.725, 1.239, 0.031, 563.036, 16.0, 20.892, -0.0, -0.0, 658.079, 20.0, 21.376, 0.0, 0.0, 571.922, 23.967, 39.725, 1.239, 0.031, -0.019, 2.746, 0
576.904, 20.044, 40.084, 0.486, 0.012, 714.207, 16.0, 20.811, -0.0, -0.0, 660.751, 20.0, 21.377, 0.0, 0.0, 576.904, 24.044, 40.084, 0.486, 0.012, -0.02, 0.499, 0
581.914, 20.021, 40.075, -0.31, -0.008, 716.808, 16.0, 20.817, -0.0, -0.0, 663.423, 20.0, 21.379, 0.0, 0.0, 581.914, 24.021, 40.075, -0.31, -0.008, 0.006, -1.446, 0
586.916, 20.006, 39.895, -0.086, -0.002, 719.411, 16.0, 20.823, -0.0, -0.0, 666.096, 20.0, 21.38, 0.0, 0.0, 586.916, 24.006, 39.895, -0.086, -0.002, 0.016, -0.813, 0
591.899, 20.061, 39.79, 0.544, 0.014, 722.014, 16.0, 20.829, -0.0, -0.0, 668.768, 20.0, 21.382, 0.0, 0.0, 591.899, 24.061, 39.79, 0.544, 0.014, -0.015, 3.51, 0
596.891, 20.066, 40.083, -0.066, -0.002, 724.618, 16.0, 20.835, -0.0, -0.0, 671.441, 20.0, 21.383, 0.0, 0.0, 596.891, 24.066, 40.083, -0.066, -0.002, 0.014, -1.621, 0
601.893, 20.117, 39.877, 0.508, 0.013, 727.222, 16.0, 20.84, -0.0, -0.0, 674.114, 20.0, 21.384, 0.0, 0.0, 601.893, 24.117, 39.877, 0.508, 0.013, -0.025, 2.306, 0
606.889, 20.076, 40.066, -0.5, -0.012, 729.827, 16.0, 20.846, -0.0, -0.0, 676.787, 20.0, 21.386, 0.0, 0.0, 606.889, 24.076, 40.066, -0.5, -0.012, 0.01, 1.768, 0
611.898, 20.056, 40.061, -0.085, -0.002, 732.433, 16.0, 20.852, -0.0, -0.0, 679.46, 20.0, 21.387, 0.0, 0.0, 611.898, 24.056, 40.061, -0.085, -0.002, 0.026, -3.98, 0
616.883, 20.154, 39.552, 0.948, 0.024, 735.04, 16.0, 20.857, -0.0, -0.0, 682.134, 20.0, 21.388, 0.0, 0.0, 616.883, 24.154, 39.552, 0.948, 0.024, -0.012, -0.345, 0
621.826, 20.222, 39.517, 0.466, 0.012, 737.648, 16.0, 20.863, -0.0, -0.0, 684.807, 20.0, 21.389, 0.0, 0.0, 621.826, 24.222, 39.517, 0.466, 0.012, -0.001, -0.264, 0
626.765, 20.275, 39.485, 0.409, 0.01, 740.256, 16.0, 20.868, -0.0, -0.0, 687.481, 20.0, 21.39, 0.0, 0.0, 626.765, 24.275, 39.485, 0.409, 0.01, -0.044, 3.857, 0
631.719, 20.144, 39.947, -1.339, -0.034, 742.864, 16.0, 20.873, -0.0, -0.0, 690.155, 20.0, 21.392, 0.0, 0.0, 631.719, 24.144, 39.947, -1.339, -0.034, 0.011, 0.0, 0
636.713, 20.023, 39.959, -0.893, -0.022, 745.474, 16.0, 20.879, -0.0, -0.0, 692.829, 20.0, 21.393, 0.0, 0.0, 636.713, 24.023, 39.959, -0.893, -0.022, 0.021, 1.666, 0
641.715, 19.999, 40.035, -0.05, -0.001, 748.084, 16.0, 20.884, -0.0, -0.0, 695.503, 20.0, 21.394, 0.0, 0.0, 641.715, 23.999, 40.035, -0.05, -0.001, -0.015, 0.725, 0
646.719, 19.93, 40.026, -0.653, -0.016, 750.694, 16.0, 20.889, -0.0, -0.0, 698.177, 20.0, 21.395, 0.0, 0.0, 646.719, 23.93, 40.026, -0.653, -0.016, 0.023, 0.861, 0
651.722, 19.943, 40.026, 0.257, 0.006, 753.306, 16.0, 20.894, -0.0, -0.0, 700.852, 20.0, 21.396, 0.0, 0.0, 651.722, 23.943, 40.026, 0.257, 0.006, -0.006, 0.853, 0
656.726, 19.95, 40.024, 0.011, 0.0, 755.918, 16.0, 20.899, -0.0, -0.0, 703.526, 20.0, 21.397, 0.0, 0.0, 656.726, 23.95, 40.024, 0.011, 0.0, 0.005, -0.073, 0
661.728, 19.973, 40.014, 0.217, 0.005, 758.53, 16.0, 20.904, -0.0, -0.0, 706.201, 20.0, 21.398, 0.0, 0.0, 661.728, 23.973, 40.014, 0.217, 0.005, -0.024, 0.547, 0
666.729, 19.9, 40.006, -0.738, -0.018, 761.143, 16.0, 20.908, -0.0, -0.0, 708.876, 20.0, 21.399, 0.0, 0.0, 666.729, 23.9, 40.006, -0.738, -0.018, 0.032, -2.9, 0
671.715, 19.942, 39.647, 0.538, 0.014, 763.757, 16.0, 20.913, -0.0, -0.0, 711.55, 20.0, 21.4, 0.0, 0.0, 671.715, 23.942, 39.647, 0.538, 0.014, -0.009, -9.952, 2
676.62, 19.97, 38.406, 0.171, 0.004, 766.371, 16.0, 20.918, -0.0, -0.0, 714.226, 20.0, 21.401, 0.0, 0.0, 676.62, 23.97, 38.406, 0.171, 0.004, -0.057, -7.758, 2
681.375, 19.768, 37.389, -1.879, -0.05, 768.986, 16.0, 20.922, -0.0, -0.0, 716.901, 20.0, 21.402, 0.0, 0.0, 681.375, 23.768, 37.389, -1.879, -0.05, -0.094, -9.284, 2
685.968, 19.186, 35.936, -4.954, -0.137, 771.602, 16.0, 20.927, -0.0, -0.0, 719.576, 20.0, 21.403, 0.0, 0.0, 685.968, 23.186, 35.936, -4.954, -0.137, -0.047, -9.402, 2
690.385, 18.406, 34.536, -6.269, -0.18, 774.218, 16.0, 20.931, -0.0, -0.0, 722.251, 20.0, 21.404, 0.0, 0.0, 690.385, 22.406, 34.536, -6.269, -0.18, -0.008, -3.416, 2
694.68, 17.599, 34.073, -6.426, -0.186, 723.524, 12.0, 20.991, 0.0, 0.0, 776.834, 16.0, 20.936, -0.0, -0.0, 724.927, 20.0, 21.405, 0.0, 0.0, 0.051, 0.169, 0
698.969, 16.968, 34.346, -4.912, -0.142, 726.148, 12.0, 20.992, 0.0, 0.0, 779.452, 16.0, 20.94, -0.0, -0.0, 727.602, 20.0, 21.405, 0.0, 0.0, 0.09, 5.615, 0
703.323, 16.658, 35.325, -2.253, -0.064, 728.772, 12.0, 20.993, 0.0, 0.0, 782.069, 16.0, 20.945, -0.0, -0.0, 730.278, 20.0, 21.406, 0.0, 0.0, 0.059, 2.509, 0
707.759, 16.585, 35.708, -0.397, -0.011, 731.396, 12.0, 20.995, 0.0, 0.0, 784.688, 16.0, 20.949, -0.0, -0.0, 732.954, 20.0, 21.407, 0.0, 0.0, 0.028, 4.986, 0
712.249, 16.635, 36.33, 0.502, 0.014, 734.02, 12.0, 20.997, 0.0, 0.0, 787.306, 16.0, 20.953, -0.0, -0.0, 735.63, 20.0, 21.408, 0.0, 0.0, -0.019, 4.425, 0
716.813, 16.63, 36.887, -0.115, -0.003, 736.645, 12.0, 20.999, 0.0, 0.0, 789.926, 16.0, 20.957, -0.0, -0.0, 738.306, 20.0, 21.409, 0.0, 0.0, -0.014, 4.08, 0
