x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
174.345, 4.27, 24.312, 3.801, 0.155, 250.253, 0.0, 22.774, 0.0, 0.0, 234.191, 4.0, 22.012, 0.0, 0.0, 188.294, 8.0, 21.686, 0.0, 0.0, -0.007, -0.268, 3
177.385, 4.73, 24.295, 3.693, 0.151, 253.099, 0.0, 22.756, 0.0, 0.0, 236.942, 4.0, 21.984, 0.0, 0.0, 191.002, 8.0, 21.612, 0.0, 0.0, 0.003, -1.802, 3
180.411, 5.196, 24.066, 3.697, 0.152, 255.942, 0.0, 22.74, 0.0, 0.0, 239.689, 4.0, 21.958, 0.0, 0.0, 193.701, 8.0, 21.543, 0.0, 0.0, -0.076, 1.774, 0
183.449, 5.497, 24.433, 2.595, 0.106, 258.784, 0.0, 22.725, 0.0, 0.0, 242.432, 4.0, 21.934, 0.0, 0.0, 196.391, 8.0, 21.478, 0.0, 0.0, -0.162, 6.382, 0
186.552, 5.468, 25.368, 0.117, 0.005, 261.624, 0.0, 22.711, 0.0, 0.0, 245.173, 4.0, 21.911, 0.0, 0.0, 199.073, 8.0, 21.418, 0.0, 0.0, -0.087, 10.372, 0
189.772, 5.281, 26.629, -1.38, -0.052, 264.463, 0.0, 22.697, 0.0, 0.0, 247.911, 4.0, 21.89, 0.0, 0.0, 201.748, 8.0, 21.361, 0.0, 0.0, -0.021, 13.679, 0
193.168, 5.052, 28.312, -1.878, -0.066, 267.299, 0.0, 22.684, 0.0, 0.0, 250.647, 4.0, 21.87, 0.0, 0.0, 204.416, 8.0, 21.308, 0.0, 0.0, 0.025, 16.752, 0
196.798, 4.88, 30.434, -1.456, -0.048, 270.134, 0.0, 22.673, 0.0, 0.0, 253.379, 4.0, 21.851, 0.0, 0.0, 207.077, 8.0, 21.258, 0.0, 0.0, 0.017, 13.98, 0
200.677, 4.746, 32.197, -1.103, -0.034, 272.968, 0.0, 22.661, 0.0, 0.0, 256.11, 4.0, 21.833, 0.0, 0.0, 209.732, 8.0, 21.211, 0.0, 0.0, 0.01, 11.991, 0
204.765, 4.637, 33.704, -0.881, -0.026, 275.8, 0.0, 22.651, 0.0, 0.0, 258.839, 4.0, 21.817, 0.0, 0.0, 212.382, 8.0, 21.166, 0.0, 0.0, 0.014, 12.357, 0
209.044, 4.572, 35.256, -0.498, -0.014, 278.631, 0.0, 22.641, 0.0, 0.0, 261.565, 4.0, 21.801, 0.0, 0.0, 215.026, 8.0, 21.125, 0.0, 0.0, -0.0, 10.029, 0
213.503, 4.508, 36.509, -0.531, -0.015, 281.461, 0.0, 22.631, 0.0, 0.0, 264.29, 4.0, 21.787, 0.0, 0.0, 217.665, 8.0, 21.085, 0.0, 0.0, 0.008, 8.338, 0
218.11, 4.471, 37.555, -0.264, -0.007, 284.289, 0.0, 22.622, 0.0, 0.0, 267.012, 4.0, 21.773, 0.0, 0.0, 220.299, 8.0, 21.048, 0.0, 0.0, -0.01, 7.17, 0
222.841, 4.401, 38.447, -0.622, -0.016, 287.117, 0.0, 22.614, 0.0, 0.0, 269.733, 4.0, 21.76, 0.0, 0.0, 222.928, 8.0, 21.013, 0.0, 0.0, 0.005, 6.518, 0
227.682, 4.344, 39.264, -0.431, -0.011, 289.943, 0.0, 22.606, 0.0, 0.0, 272.453, 4.0, 21.748, 0.0, 0.0, 225.554, 8.0, 20.98, 0.0, 0.0, 0.01, 5.158, 0
232.617, 4.329, 39.911, -0.06, -0.002, 292.768, 0.0, 22.598, 0.0, 0.0, 275.171, 4.0, 21.737, 0.0, 0.0, 228.175, 8.0, 20.949, 0.0, 0.0, -0.016, 4.826, 0
237.622, 4.253, 40.097, -0.717, -0.018, 295.593, 0.0, 22.591, 0.0, 0.0, 277.888, 4.0, 21.726, 0.0, 0.0, 230.792, 8.0, 20.92, 0.0, 0.0, 0.01, 3.716, 0
242.634, 4.207, 40.089, -0.297, -0.007, 298.416, 0.0, 22.584, 0.0, 0.0, 280.603, 4.0, 21.716, 0.0, 0.0, 233.406, 8.0, 20.892, 0.0, 0.0, -0.004, -6.549, 1
247.611, 4.155, 39.269, -0.435, -0.011, 301.239, 0.0, 22.577, 0.0, 0.0, 283.317, 4.0, 21.706, 0.0, 0.0, 319.262, 8.007, 18.172, -0.02, -0.001, 0.083, -2.251, 3
252.499, 4.435, 38.895, 2.722, 0.07, 304.061, 0.0, 22.571, 0.0, 0.0, 286.03, 4.0, 21.697, 0.0, 0.0, 321.535, 8.005, 18.201, -0.015, -0.001, 0.082, -0.849, 3
257.321, 5.101, 38.45, 5.791, 0.149, 306.882, 0.0, 22.565, 0.0, 0.0, 288.742, 4.0, 21.688, 0.0, 0.0, 323.811, 8.004, 18.231, -0.012, -0.001, -0.005, -0.147, 3
262.13, 5.804, 38.461, 5.592, 0.144, 309.703, 0.0, 22.559, 0.0, 0.0, 291.452, 4.0, 21.68, 0.0, 0.0, 326.091, 8.003, 18.261, -0.009, -0.0, 0.007, -1.245, 3
266.927, 6.531, 38.267, 5.838, 0.151, 294.162, 4.0, 21.673, 0.0, 0.0, 328.375, 8.002, 18.293, -0.007, -0.0, 272.642, 12.003, 20.592, -0.009, -0.0, -0.071, 3.061, 0
271.76, 6.98, 38.961, 3.207, 0.082, 296.871, 4.0, 21.665, 0.0, 0.0, 330.663, 8.002, 18.324, -0.005, -0.0, 275.217, 12.002, 20.601, -0.006, -0.0, -0.036, 6.256, 0
276.672, 7.236, 39.832, 1.853, 0.046, 299.579, 4.0, 21.658, 0.0, 0.0, 332.955, 8.001, 18.357, -0.004, -0.0, 277.792, 12.002, 20.609, -0.005, -0.0, -0.016, 5.115, 0
281.671, 7.403, 40.062, 1.23, 0.031, 302.286, 4.0, 21.652, 0.0, 0.0, 335.251, 8.001, 18.39, -0.003, -0.0, 280.369, 12.001, 20.617, -0.004, -0.0, -0.012, 3.69, 0
286.68, 7.508, 40.063, 0.759, 0.019, 304.992, 4.0, 21.646, 0.0, 0.0, 337.551, 8.001, 18.423, -0.002, -0.0, 282.946, 12.001, 20.624, -0.003, -0.0, -0.004, 3.907, 0
291.687, 7.585, 40.057, 0.59, 0.015, 307.697, 4.0, 21.64, 0.0, 0.0, 339.855, 8.001, 18.456, -0.002, -0.0, 285.524, 12.001, 20.631, -0.002, -0.0, -0.003, 3.239, 0
296.694, 7.645, 40.051, 0.459, 0.011, 310.402, 4.0, 21.634, 0.0, 0.0, 342.164, 8.0, 18.489, -0.001, -0.0, 288.104, 12.001, 20.638, -0.002, -0.0, 0.002, 3.492, 0
301.7, 7.712, 40.043, 0.549, 0.014, 313.106, 4.0, 21.629, 0.0, 0.0, 344.476, 8.0, 18.522, -0.001, -0.0, 377.385, 12.0, 21.468, 0.0, 0.0, 0.081, -0.002, 3
306.688, 8.119, 39.86, 3.805, 0.095, 315.81, 4.0, 21.623, 0.0, 0.0, 346.793, 8.0, 18.556, -0.001, -0.0, 380.068, 12.0, 21.466, 0.0, 0.0, 0.061, -0.108, 3
311.639, 8.846, 39.542, 6.216, 0.156, 318.512, 4.0, 21.619, 0.0, 0.0, 349.114, 8.0, 18.589, -0.001, -0.0, 382.751, 12.0, 21.464, 0.0, 0.0, -0.011, -1.252, 3
316.582, 9.577, 39.453, 5.76, 0.145, 321.214, 4.0, 21.614, 0.0, 0.0, 351.439, 8.0, 18.622, -0.0, -0.0, 385.434, 12.0, 21.463, 0.0, 0.0, 0.006, -1.116, 3
321.504, 10.321, 39.28, 5.972, 0.151, 353.768, 8.0, 18.655, -0.0, -0.0, 388.117, 12.0, 21.462, 0.0, 0.0, 352.786, 16.001, 20.889, -0.002, -0.0, 0.006, -0.658, 3
326.407, 11.09, 39.164, 6.186, 0.157, 356.101, 8.0, 18.688, -0.0, -0.0, 390.8, 12.0, 21.461, 0.0, 0.0, 355.396, 16.0, 20.882, -0.001, -0.0, -0.013, -1.604, 3
331.302, 11.812, 39.039, 5.672, 0.144, 358.439, 8.0, 18.72, -0.0, -0.0, 393.482, 12.0, 21.461, 0.0, 0.0, 358.006, 16.0, 20.875, -0.001, -0.0, 0.015, -1.701, 3
336.165, 12.578, 38.744, 6.196, 0.159, 360.78, 8.0, 18.753, -0.0, -0.0, 396.165, 12.0, 21.461, 0.0, 0.0, 360.615, 16.0, 20.868, -0.001, -0.0, -0.004, 0.097, 3
341.011, 13.337, 38.78, 6.049, 0.155, 363.125, 8.0, 18.785, -0.0, -0.0, 398.848, 12.0, 21.462, 0.0, 0.0, 363.224, 16.0, 20.861, -0.001, -0.0, -0.005, -0.684, 3
345.857, 14.074, 38.722, 5.859, 0.15, 401.53, 12.0, 21.462, 0.0, 0.0, 365.831, 16.0, 20.854, -0.0, -0.0, 425.239, 20.0, 19.75, 0.0, 0.0, -0.002, -0.265, 3
350.698, 14.797, 38.702, 5.769, 0.148, 404.213, 12.0, 21.463, 0.0, 0.0, 368.437, 16.0, 20.847, -0.0, -0.0, 427.708, 20.0, 19.757, 0.0, 0.0, -0.002, 0.347, 3
355.538, 15.511, 38.756, 5.705, 0.146, 406.896, 12.0, 21.464, 0.0, 0.0, 371.043, 16.0, 20.841, -0.0, -0.0, 430.178, 20.0, 19.764, 0.0, 0.0, -0.004, -0.976, 3
360.38, 16.208, 38.656, 5.541, 0.142, 409.579, 12.0, 21.465, 0.0, 0.0, 373.648, 16.0, 20.834, -0.0, -0.0, 432.648, 20.0, 19.771, 0.0, 0.0, 0.003, -0.011, 3
365.21, 16.911, 38.64, 5.645, 0.145, 412.262, 12.0, 21.466, 0.0, 0.0, 376.252, 16.0, 20.827, -0.0, -0.0, 435.12, 20.0, 19.779, 0.0, 0.0, 0.014, -0.323, 3
370.03, 17.671, 38.522, 6.151, 0.158, 414.945, 12.0, 21.468, 0.0, 0.0, 378.855, 16.0, 20.82, -0.0, -0.0, 437.593, 20.0, 19.786, 0.0, 0.0, -0.008, -0.754, 3
374.847, 18.406, 38.478, 5.821, 0.15, 381.457, 16.0, 20.814, -0.0, -0.0, 440.066, 20.0, 19.793, 0.0, 0.0, 374.847, 22.406, 38.478, 5.821, 0.15, -0.089, 3.749, 0
379.715, 18.78, 39.305, 2.493, 0.063, 384.059, 16.0, 20.807, -0.0, -0.0, 442.541, 20.0, 19.801, 0.0, 0.0, 379.715, 22.78, 39.305, 2.493, 0.063, -0.021, 6.795, 0
384.668, 19.008, 40.197, 1.713, 0.043, 386.659, 16.0, 20.801, -0.0, -0.0, 445.016, 20.0, 19.808, 0.0, 0.0, 384.668, 23.008, 40.197, 1.713, 0.043, -0.007, 4.669, 0
389.693, 19.194, 40.178, 1.445, 0.036, 389.259, 16.0, 20.794, -0.0, -0.0, 447.492, 20.0, 19.816, 0.0, 0.0, 389.693, 23.194, 40.178, 1.445, 0.036, -0.01, 3.955, 0
394.715, 19.331, 40.166, 1.021, 0.025, 391.858, 16.0, 20.787, -0.0, -0.0, 449.97, 20.0, 19.823, 0.0, 0.0, 394.715, 23.331, 40.166, 1.021, 0.025, 0.008, 4.492, 0
399.734, 19.493, 40.133, 1.356, 0.034, 394.456, 16.0, 20.781, -0.0, -0.0, 452.448, 20.0, 19.83, 0.0, 0.0, 399.734, 23.493, 40.133, 1.356, 0.034, -0.012, 4.373, 0
404.751, 19.612, 40.127, 0.864, 0.022, 397.053, 16.0, 20.774, -0.0, -0.0, 454.927, 20.0, 19.837, 0.0, 0.0, 404.751, 23.612, 40.127, 0.864, 0.022, -0.01, 3.412, 0
409.767, 19.678, 40.117, 0.465, 0.012, 476.544, 16.0, 18.991, 0.0, 0.0, 457.407, 20.0, 19.844, 0.0, 0.0, 409.767, 23.678, 40.117, 0.465, 0.012, 0.006, 3.891, 0
414.781, 19.762, 40.098, 0.715, 0.018, 478.919, 16.0, 19.01, 0.0, 0.0, 459.888, 20.0, 19.852, 0.0, 0.0, 414.781, 23.762, 40.098, 0.715, 0.018, 0.0, 3.685, 0
419.793, 19.853, 40.085, 0.73, 0.018, 481.296, 16.0, 19.029, 0.0, 0.0, 462.37, 20.0, 19.859, 0.0, 0.0, 419.793, 23.853, 40.085, 0.73, 0.018, -0.016, 3.963, 0
424.803, 19.879, 40.08, 0.098, 0.002, 483.675, 16.0, 19.048, 0.0, 0.0, 464.852, 20.0, 19.866, 0.0, 0.0, 424.803, 23.879, 40.08, 0.098, 0.002, 0.006, 3.808, 0
429.813, 19.914, 40.069, 0.32, 0.008, 486.057, 16.0, 19.065, 0.0, 0.0, 467.336, 20.0, 19.872, 0.0, 0.0, 429.813, 23.914, 40.069, 0.32, 0.008, -0.004, -6.111, 1
434.79, 19.939, 39.306, 0.175, 0.004, 488.441, 16.0, 19.083, 0.0, 0.0, 469.82, 20.0, 19.879, 0.0, 0.0, 434.79, 23.939, 39.306, 0.175, 0.004, -0.012, -11.2, 1
439.645, 19.914, 37.905, -0.262, -0.007, 490.827, 16.0, 19.1, 0.0, 0.0, 472.305, 20.0, 19.886, 0.0, 0.0, 439.645, 23.914, 37.905, -0.262, -0.007, 0.007, -18.692, 1
444.286, 19.907, 35.57, -0.023, -0.001, 493.215, 16.0, 19.116, 0.0, 0.0, 474.791, 20.0, 19.893, 0.0, 0.0, 444.286, 23.907, 35.57, -0.023, -0.001, 0.012, -15.959, 1
448.648, 19.946, 33.573, 0.33, 0.01, 495.605, 16.0, 19.132, 0.0, 0.0, 477.278, 20.0, 19.899, 0.0, 0.0, 448.648, 23.946, 33.573, 0.33, 0.01, -0.014, -14.991, 1
452.767, 19.941, 31.701, -0.063, -0.002, 497.997, 16.0, 19.147, 0.0, 0.0, 479.766, 20.0, 19.905, 0.0, 0.0, 452.767, 23.941, 31.701, -0.063, -0.002, 0.003, -11.514, 1
456.67, 19.942, 30.262, 0.011, 0.0, 500.391, 16.0, 19.162, 0.0, 0.0, 482.254, 20.0, 19.912, 0.0, 0.0, 456.67, 23.942, 30.262, 0.011, 0.0, -0.001, -11.098, 1
460.395, 19.941, 28.874, -0.002, -0.0, 502.787, 16.0, 19.177, 0.0, 0.0, 484.743, 20.0, 19.918, 0.0, 0.0, 460.395, 23.941, 28.874, -0.002, -0.0, 0.006, -8.733, 1
463.959, 19.956, 27.783, 0.107, 0.004, 505.185, 16.0, 19.191, 0.0, 0.0, 487.233, 20.0, 19.924, 0.0, 0.0, 463.959, 23.956, 27.783, 0.107, 0.004, 0.0, -8.278, 1
467.388, 19.969, 26.748, 0.104, 0.004, 507.584, 16.0, 19.205, 0.0, 0.0, 489.724, 20.0, 19.93, 0.0, 0.0, 467.388, 23.969, 26.748, 0.104, 0.004, -0.011, -7.29, 1
