x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
386.313, 19.784, 33.739, 0.223, 0.007, 453.625, 16.0, 20.344, 0.0, 0.0, 418.695, 20.0, 23.094, 0.0, 0.0, 386.313, 23.784, 33.739, 0.223, 0.007, -0.04248120807304079, -5.067083361722316, 0.0
390.513, 19.81, 33.324, 0.206, 0.006, 456.168, 16.0, 20.332, 0.0, 0.0, 421.581, 20.0, 23.089, 0.0, 0.0, 390.513, 23.81, 33.324, 0.206, 0.006, -0.0033051750776806332, -7.483340946329801, 1.0
394.628, 19.832, 32.117, 0.169, 0.005, 458.709, 16.0, 20.321, 0.0, 0.0, 424.467, 20.0, 23.084, 0.0, 0.0, 394.628, 23.832, 32.117, 0.169, 0.005, 0.005158341495089832, -7.248923842920503, 1.0
398.594, 19.858, 30.955, 0.208, 0.007, 461.249, 16.0, 20.311, 0.0, 0.0, 427.353, 20.0, 23.079, 0.0, 0.0, 398.594, 23.858, 30.955, 0.208, 0.007, 0.01904780244204848, -5.457477671759131, 1.0
402.425, 19.899, 30.021, 0.317, 0.011, 463.787, 16.0, 20.3, 0.0, 0.0, 430.237, 20.0, 23.074, 0.0, 0.0, 402.425, 23.899, 30.021, 0.317, 0.011, 0.011414227640998566, -6.709076277543817, 1.0
406.141, 19.938, 29.159, 0.312, 0.011, 466.324, 16.0, 20.29, 0.0, 0.0, 433.121, 20.0, 23.069, 0.0, 0.0, 406.141, 23.938, 29.159, 0.312, 0.011, 0.014462365059382195, -10.524709319056802, 1.0
409.752, 19.974, 28.33, 0.278, 0.01, 468.86, 16.0, 20.28, 0.0, 0.0, 436.005, 20.0, 23.064, 0.0, 0.0, 409.752, 23.974, 28.33, 0.278, 0.01, -0.026076027457344053, -2.7954391989125895, 1.0
413.269, 20.008, 27.744, 0.269, 0.01, 471.395, 16.0, 20.271, 0.0, 0.0, 438.888, 20.0, 23.06, 0.0, 0.0, 413.269, 24.008, 27.744, 0.269, 0.01, -0.038407742534452866, -10.004267595626837, 1.0
416.711, 20.022, 27.121, 0.118, 0.004, 473.928, 16.0, 20.262, 0.0, 0.0, 441.77, 20.0, 23.055, 0.0, 0.0, 416.711, 24.022, 27.121, 0.118, 0.004, -0.027343035253935995, -0.9551940820473748, 1.0
420.079, 20.047, 26.603, 0.197, 0.007, 476.46, 16.0, 20.253, 0.0, 0.0, 444.652, 20.0, 23.051, 0.0, 0.0, 420.079, 24.047, 26.603, 0.197, 0.007, -0.005639908466803019, -2.3783560194300684, 1.0
423.384, 20.039, 26.106, -0.047, -0.002, 478.992, 16.0, 20.244, 0.0, 0.0, 447.533, 20.0, 23.047, 0.0, 0.0, 423.384, 24.039, 26.106, -0.047, -0.002, 0.012214050763652243, -6.12942264069544, 1.0
426.632, 20.03, 25.747, -0.065, -0.003, 481.522, 16.0, 20.236, 0.0, 0.0, 450.413, 20.0, 23.043, 0.0, 0.0, 426.632, 24.03, 25.747, -0.065, -0.003, -0.022562446259199946, -2.431630596840594, 1.0
429.835, 20.025, 25.381, -0.041, -0.002, 484.051, 16.0, 20.228, 0.0, 0.0, 453.294, 20.0, 23.038, 0.0, 0.0, 429.835, 24.025, 25.381, -0.041, -0.002, -0.012147564839327631, -3.5486829259268298, 1.0
432.994, 20.018, 25.036, -0.059, -0.002, 486.579, 16.0, 20.22, 0.0, 0.0, 456.173, 20.0, 23.034, 0.0, 0.0, 432.994, 24.018, 25.036, -0.059, -0.002, -0.02558545937338976, 0.6532022304157779, 1.0
436.111, 20.004, 24.75, -0.102, -0.004, 489.106, 16.0, 20.212, 0.0, 0.0, 459.052, 20.0, 23.03, 0.0, 0.0, 436.111, 24.004, 24.75, -0.102, -0.004, 0.03617076603761597, -2.90578612472683, 1.0
439.196, 20.0, 24.538, -0.039, -0.002, 491.633, 16.0, 20.205, 0.0, 0.0, 461.931, 20.0, 23.027, 0.0, 0.0, 439.196, 24.0, 24.538, -0.039, -0.002, -0.0176641920168394, -0.981031524872201, 1.0
442.257, 19.996, 24.378, -0.037, -0.002, 494.158, 16.0, 20.197, 0.0, 0.0, 464.809, 20.0, 23.023, 0.0, 0.0, 442.257, 23.996, 24.378, -0.037, -0.002, 0.007890301924307203, -2.9695720919884883, 1.0
445.297, 20.0, 24.209, 0.022, 0.001, 496.682, 16.0, 20.19, 0.0, 0.0, 467.687, 20.0, 23.019, 0.0, 0.0, 445.297, 24.0, 24.209, 0.022, 0.001, -0.009160154119091587, -2.1598843718659717, 1.0
448.317, 19.995, 24.069, -0.031, -0.001, 499.206, 16.0, 20.183, 0.0, 0.0, 470.564, 20.0, 23.015, 0.0, 0.0, 448.317, 23.995, 24.069, -0.031, -0.001, -0.022914281573840647, -0.37279995566976487, 1.0
451.321, 20.005, 23.952, 0.066, 0.003, 501.728, 16.0, 20.176, 0.0, 0.0, 473.441, 20.0, 23.012, 0.0, 0.0, 451.321, 24.005, 23.952, 0.066, 0.003, -0.014054828563589925, -4.481029016115704, 1.0
