x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
208.882, 9.269, 23.8, 3.481, 0.145, 246.809, 4.0, 21.174, 0.0, 0.0, 219.862, 7.896, 17.989, 0.294, 0.016, 258.125, 12.257, 19.986, -0.602, -0.03, 0.015, -0.92, 3
211.848, 9.735, 23.654, 3.676, 0.154, 249.455, 4.0, 21.147, 0.0, 0.0, 222.118, 7.92, 18.153, 0.227, 0.012, 260.622, 12.2, 19.952, -0.495, -0.025, -0.006, -1.286, 3
214.8, 10.181, 23.508, 3.569, 0.151, 224.394, 7.939, 18.308, 0.174, 0.01, 263.115, 12.154, 19.917, -0.397, -0.02, 285.797, 16.931, 21.711, 2.097, 0.096, 0.013, -0.86, 3
217.73, 10.653, 23.374, 3.731, 0.158, 226.689, 7.953, 18.456, 0.134, 0.007, 265.604, 12.119, 19.885, -0.314, -0.016, 288.471, 17.421, 21.338, 3.445, 0.16, 0.004, -0.208, 3
220.649, 11.128, 23.339, 3.787, 0.161, 229.002, 7.964, 18.596, 0.102, 0.006, 268.088, 12.091, 19.855, -0.246, -0.012, 291.122, 17.901, 21.113, 3.693, 0.173, -0.016, 0.381, 3
223.573, 11.569, 23.421, 3.571, 0.151, 231.332, 7.973, 18.729, 0.078, 0.004, 270.569, 12.07, 19.828, -0.191, -0.01, 323.573, 16, 23.421, 3.571, 0.151, -0.007, -0.584, 3
226.5, 12.0, 23.363, 3.461, 0.147, 233.678, 7.979, 18.855, 0.06, 0.003, 273.047, 12.053, 19.852, -0.148, -0.007, 326.5, 16, 23.363, 3.461, 0.147, -0.003, -1.814, 3
229.412, 12.426, 23.145, 3.389, 0.145, 236.04, 7.984, 18.975, 0.046, 0.002, 275.531, 12.04, 19.9, -0.114, -0.006, 329.412, 16, 23.145, 3.389, 0.145, -0.008, -0.698, 3
232.304, 12.833, 23.073, 3.273, 0.141, 238.417, 7.988, 19.088, 0.035, 0.002, 278.021, 12.031, 19.969, -0.087, -0.004, 332.304, 16, 23.073, 3.273, 0.141, 0.003, -1.905, 3
235.177, 13.247, 22.832, 3.277, 0.143, 240.807, 7.991, 19.195, 0.027, 0.001, 280.519, 12.023, 19.964, -0.067, -0.003, 335.177, 16, 22.832, 3.277, 0.143, -0.003, 0.242, 3
238.034, 13.65, 22.868, 3.238, 0.141, 243.211, 7.993, 19.296, 0.02, 0.001, 283.013, 12.018, 19.923, -0.051, -0.003, 338.034, 16, 22.868, 3.238, 0.141, 0.012, 0.48, 3
240.891, 14.079, 22.904, 3.409, 0.148, 285.501, 12.013, 19.885, -0.038, -0.002, 340.891, 16, 22.904, 3.409, 0.148, 247.298, 20.0, 20.898, 0.0, 0.0, -0.068, 3.139, 0
243.787, 14.37, 23.412, 2.535, 0.108, 287.985, 12.01, 19.851, -0.029, -0.001, 343.787, 16, 23.412, 2.535, 0.108, 249.909, 20.0, 20.858, 0.0, 0.0, -0.047, 7.415, 0
246.761, 14.593, 24.398, 1.947, 0.08, 290.466, 12.008, 19.822, -0.022, -0.001, 346.761, 16, 24.398, 1.947, 0.08, 252.514, 20.0, 20.822, 0.0, 0.0, -0.037, 11.069, 0
249.874, 14.76, 25.818, 1.466, 0.057, 292.942, 12.006, 19.799, -0.017, -0.001, 349.874, 16, 25.818, 1.466, 0.057, 255.116, 20.0, 20.79, 0.0, 0.0, -0.007, 15.328, 0
253.182, 14.93, 27.738, 1.44, 0.052, 295.416, 12.004, 19.779, -0.013, -0.001, 353.182, 16, 27.738, 1.44, 0.052, 257.713, 20.0, 20.76, 0.0, 0.0, -0.014, 17.133, 0
256.74, 15.08, 29.891, 1.263, 0.042, 297.888, 12.003, 19.763, -0.01, -0.0, 356.74, 16, 29.891, 1.263, 0.042, 260.307, 20.0, 20.734, 0.0, 0.0, -0.01, 14.358, 0
260.552, 15.211, 31.693, 1.094, 0.035, 300.358, 12.003, 19.751, -0.007, -0.0, 360.552, 16, 31.693, 1.094, 0.035, 262.898, 20.0, 20.71, 0.0, 0.0, -0.012, 14.751, 0
264.591, 15.314, 33.545, 0.84, 0.025, 302.826, 12.002, 19.741, -0.006, -0.0, 364.591, 16, 33.545, 0.84, 0.025, 265.486, 20.0, 20.689, 0.0, 0.0, -0.005, 11.644, 0
268.845, 15.404, 35.004, 0.726, 0.021, 305.294, 12.001, 19.733, -0.004, -0.0, 368.845, 16, 35.004, 0.726, 0.021, 268.071, 20.0, 20.67, 0.0, 0.0, 0.004, 9.418, 0
273.27, 15.51, 36.178, 0.883, 0.024, 307.76, 12.001, 19.727, -0.003, -0.0, 373.27, 16, 36.178, 0.883, 0.024, 270.654, 20.0, 20.653, 0.0, 0.0, 0.003, 9.558, 0
277.841, 15.632, 37.37, 1.003, 0.027, 310.226, 12.001, 19.724, -0.002, -0.0, 377.841, 16, 37.37, 1.003, 0.027, 273.235, 20.0, 20.637, 0.0, 0.0, -0.008, 5.43, 0
282.542, 15.726, 38.055, 0.722, 0.019, 312.691, 12.001, 19.722, -0.002, -0.0, 382.542, 16, 38.055, 0.722, 0.019, 275.814, 20.0, 20.624, 0.0, 0.0, -0.003, 6.361, 0
287.332, 15.805, 38.852, 0.627, 0.016, 315.156, 12.0, 19.722, -0.001, -0.0, 387.332, 16, 38.852, 0.627, 0.016, 278.392, 20.0, 20.612, 0.0, 0.0, -0.003, 4.044, 0
292.21, 15.87, 39.36, 0.502, 0.013, 317.622, 12.0, 19.723, -0.001, -0.0, 392.21, 16, 39.36, 0.502, 0.013, 344.938, 19.992, 21.687, 0.024, 0.001, 0.076, 0.556, 3
297.118, 16.242, 39.281, 3.448, 0.088, 320.087, 12.0, 19.725, -0.001, -0.0, 397.118, 16, 39.281, 3.448, 0.088, 347.649, 19.994, 21.692, 0.018, 0.001, 0.061, -0.327, 3
301.997, 16.923, 38.96, 5.816, 0.148, 322.553, 12.0, 19.728, -0.001, -0.0, 401.997, 16, 38.96, 5.816, 0.148, 350.361, 19.996, 21.697, 0.013, 0.001, -0.004, 0.291, 3
306.871, 17.634, 39.018, 5.673, 0.144, 325.019, 12.0, 19.732, -0.0, -0.0, 406.871, 16, 39.018, 5.673, 0.144, 353.073, 19.997, 21.701, 0.01, 0.0, -0.008, -0.599, 3
311.749, 18.312, 38.985, 5.367, 0.137, 411.749, 16, 38.985, 5.367, 0.137, 355.786, 19.998, 21.704, 0.007, 0.0, 311.749, 22.312, 38.985, 5.367, 0.137, -0.084, 2.524, 0
316.67, 18.64, 39.612, 2.115, 0.053, 416.67, 16, 39.612, 2.115, 0.053, 358.499, 19.998, 21.707, 0.006, 0.0, 316.67, 22.64, 39.612, 2.115, 0.053, -0.009, 5.813, 0
321.653, 18.871, 40.106, 1.798, 0.045, 421.653, 16, 40.106, 1.798, 0.045, 361.213, 19.999, 21.71, 0.004, 0.0, 321.653, 22.871, 40.106, 1.798, 0.045, -0.011, -5.228, 1
326.641, 19.049, 39.47, 1.339, 0.034, 426.641, 16, 39.47, 1.339, 0.034, 363.926, 19.999, 21.712, 0.003, 0.0, 326.641, 23.049, 39.47, 1.339, 0.034, -0.016, -12.483, 1
331.511, 19.148, 37.927, 0.679, 0.018, 431.511, 16, 37.927, 0.679, 0.018, 366.641, 19.999, 21.714, 0.002, 0.0, 331.511, 23.148, 37.927, 0.679, 0.018, -0.004, -15.851, 1
336.17, 19.216, 35.948, 0.503, 0.014, 436.17, 16, 35.948, 0.503, 0.014, 369.355, 19.999, 21.715, 0.002, 0.0, 336.17, 23.216, 35.948, 0.503, 0.014, -0.0, -16.505, 1
340.578, 19.277, 33.885, 0.468, 0.014, 440.578, 16, 33.885, 0.468, 0.014, 372.069, 20.0, 21.716, 0.001, 0.0, 340.578, 23.277, 33.885, 0.468, 0.014, 0.018, -13.14, 1
344.743, 19.394, 32.232, 0.942, 0.029, 444.743, 16, 32.232, 0.942, 0.029, 374.784, 20.0, 21.717, 0.001, 0.0, 344.743, 23.394, 32.232, 0.942, 0.029, -0.011, -10.129, 1
348.72, 19.476, 30.973, 0.626, 0.02, 448.72, 16, 30.973, 0.626, 0.02, 377.498, 20.0, 21.717, 0.001, 0.0, 348.72, 23.476, 30.973, 0.626, 0.02, 0.018, -9.304, 1
352.542, 19.606, 29.799, 1.022, 0.034, 349.49, 14.038, 19.37, 4.08, 0.208, 380.213, 20.0, 21.717, 0.001, 0.0, 352.542, 23.606, 29.799, 1.022, 0.034, -0.011, -7.425, 1
356.229, 19.702, 28.879, 0.753, 0.026, 351.931, 14.457, 19.533, 3.541, 0.179, 382.928, 20.0, 21.717, 0.0, 0.0, 356.229, 23.702, 28.879, 0.753, 0.026, -0.024, -7.506, 1
359.801, 19.732, 27.949, 0.253, 0.009, 354.39, 14.799, 19.685, 2.945, 0.149, 385.642, 20.0, 21.717, 0.0, 0.0, 359.801, 23.732, 27.949, 0.253, 0.009, -0.019, -7.041, 1
363.258, 19.714, 27.07, -0.12, -0.004, 356.866, 15.072, 19.811, 2.383, 0.12, 388.357, 20.0, 21.716, 0.0, 0.0, 363.258, 23.714, 27.07, -0.12, -0.004, 0.024, -5.166, 1
366.615, 19.758, 26.422, 0.306, 0.012, 359.352, 15.286, 19.911, 1.894, 0.095, 391.071, 20.0, 21.716, 0.0, 0.0, 366.615, 23.758, 26.422, 0.306, 0.012, -0.005, -6.41, 1
369.884, 19.784, 25.622, 0.216, 0.008, 361.849, 15.454, 19.989, 1.485, 0.074, 393.786, 20.0, 21.715, 0.0, 0.0, 369.884, 23.784, 25.622, 0.216, 0.008, 0.004, -5.235, 1
373.06, 19.821, 24.967, 0.279, 0.011, 364.353, 15.583, 20.052, 1.153, 0.057, 396.5, 20.0, 21.714, 0.0, 0.0, 373.06, 23.821, 24.967, 0.279, 0.011, -0.004, -3.897, 1
376.16, 19.846, 24.481, 0.211, 0.009, 366.863, 15.683, 20.103, 0.89, 0.044, 399.214, 20.0, 21.713, 0.0, 0.0, 376.16, 23.846, 24.481, 0.211, 0.009, 0.0, -2.605, 1
379.207, 19.873, 24.155, 0.212, 0.009, 369.379, 15.759, 20.147, 0.683, 0.034, 401.928, 20.0, 21.711, 0.0, 0.0, 379.207, 23.873, 24.155, 0.212, 0.009, -0.019, -1.775, 1
382.217, 19.86, 23.934, -0.061, -0.003, 499.429, 16.0, 20.568, 0.0, 0.0, 404.642, 20.0, 21.71, 0.0, 0.0, 382.217, 23.86, 23.934, -0.061, -0.003, 0.016, -1.447, 1
385.201, 19.886, 23.753, 0.172, 0.007, 502.0, 16.0, 20.572, 0.0, 0.0, 407.356, 20.0, 21.708, 0.0, 0.0, 385.201, 23.886, 23.753, 0.172, 0.007, 0.0, -0.254, 1
388.169, 19.909, 23.721, 0.177, 0.007, 504.572, 16.0, 20.575, 0.0, 0.0, 410.07, 20.0, 21.707, 0.0, 0.0, 388.169, 23.909, 23.721, 0.177, 0.007, -0.001, -2.569, 1
391.121, 19.929, 23.4, 0.166, 0.007, 507.144, 16.0, 20.579, 0.0, 0.0, 412.783, 20.0, 21.705, 0.0, 0.0, 391.121, 23.929, 23.4, 0.166, 0.007, -0.01, -0.838, 1
394.041, 19.93, 23.296, 0.032, 0.001, 509.716, 16.0, 20.581, 0.0, 0.0, 415.496, 20.0, 21.703, 0.0, 0.0, 394.041, 23.93, 23.296, 0.032, 0.001, -0.001, -1.646, 1
396.945, 19.931, 23.09, 0.013, 0.001, 512.289, 16.0, 20.584, 0.0, 0.0, 418.209, 20.0, 21.701, 0.0, 0.0, 396.945, 23.931, 23.09, 0.013, 0.001, 0.002, -1.706, 1
399.822, 19.936, 22.877, 0.034, 0.001, 514.862, 16.0, 20.586, 0.0, 0.0, 420.921, 20.0, 21.699, 0.0, 0.0, 399.822, 23.936, 22.877, 0.034, 0.001, -0.015, -0.942, 1
402.677, 19.912, 22.758, -0.156, -0.007, 517.436, 16.0, 20.589, 0.0, 0.0, 423.634, 20.0, 21.697, 0.0, 0.0, 402.677, 23.912, 22.758, -0.156, -0.007, 0.011, -1.756, 1
