x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
176.01, 0.014, 40.032, -0.457, -0.011, 176.01, -3.986, 40.032, -0.457, -0.011, 276.01, 0, 40.032, -0.457, -0.011, 166.269, 4.127, 14.765, -0.33, -0.022, 0.0, 5.042, 0
181.014, -0.041, 40.028, -0.438, -0.011, 181.014, -4.041, 40.028, -0.438, -0.011, 281.014, 0, 40.028, -0.438, -0.011, 214.905, 4.0, 21.525, 0.0, 0.0, 0.031, 2.564, 0
186.016, 0.032, 40.019, 0.791, 0.02, 186.016, -3.968, 40.019, 0.791, 0.02, 286.016, 0, 40.019, 0.791, 0.02, 217.595, 4.0, 21.517, 0.0, 0.0, -0.017, 3.351, 0
191.02, 0.059, 40.023, 0.097, 0.002, 191.02, -3.941, 40.023, 0.097, 0.002, 291.02, 0, 40.023, 0.097, 0.002, 220.284, 4.0, 21.51, 0.0, 0.0, -0.008, 5.554, 0
196.022, 0.039, 40.02, -0.211, -0.005, 196.022, -3.961, 40.02, -0.211, -0.005, 296.022, 0, 40.02, -0.211, -0.005, 222.973, 4.0, 21.503, 0.0, 0.0, -0.013, 2.261, 0
201.024, -0.042, 40.011, -0.738, -0.018, 201.024, -4.042, 40.011, -0.738, -0.018, 301.024, 0, 40.011, -0.738, -0.018, 225.66, 4.0, 21.496, 0.0, 0.0, 0.025, 1.42, 0
206.026, -0.032, 40.015, 0.249, 0.006, 206.026, -4.032, 40.015, 0.249, 0.006, 306.026, 0, 40.015, 0.249, 0.006, 228.347, 4.0, 21.49, 0.0, 0.0, -0.019, 2.812, 0
211.028, -0.08, 40.01, -0.518, -0.013, 211.028, -4.08, 40.01, -0.518, -0.013, 311.028, 0, 40.01, -0.518, -0.013, 231.033, 4.0, 21.484, 0.0, 0.0, 0.024, 4.367, 0
216.029, -0.046, 40.009, 0.437, 0.011, 216.029, -4.046, 40.009, 0.437, 0.011, 316.029, 0, 40.009, 0.437, 0.011, 233.718, 4.0, 21.479, 0.0, 0.0, -0.024, 4.47, 0
221.03, -0.089, 40.007, -0.507, -0.013, 221.03, -4.089, 40.007, -0.507, -0.013, 321.03, 0, 40.007, -0.507, -0.013, 236.403, 4.0, 21.474, 0.0, 0.0, 0.021, 5.066, 0
226.031, -0.067, 40.008, 0.319, 0.008, 226.031, -4.067, 40.008, 0.319, 0.008, 326.031, 0, 40.008, 0.319, 0.008, 239.087, 4.0, 21.469, 0.0, 0.0, -0.005, 1.583, 0
231.032, -0.048, 40.008, 0.121, 0.003, 231.032, -4.048, 40.008, 0.121, 0.003, 331.032, 0, 40.008, 0.121, 0.003, 241.77, 4.0, 21.464, 0.0, 0.0, 0.009, 2.654, 0
236.033, 0.004, 40.004, 0.472, 0.012, 236.033, -3.996, 40.004, 0.472, 0.012, 336.033, 0, 40.004, 0.472, 0.012, 244.453, 4.0, 21.46, 0.0, 0.0, -0.007, 4.2, 0
241.034, 0.033, 40.006, 0.183, 0.005, 241.034, -3.967, 40.006, 0.183, 0.005, 341.034, 0, 40.006, 0.183, 0.005, 247.136, 4.0, 21.456, 0.0, 0.0, -0.002, 2.685, 0
246.034, 0.049, 40.005, 0.118, 0.003, 246.034, -3.951, 40.005, 0.118, 0.003, 346.034, 0, 40.005, 0.118, 0.003, 249.817, 4.0, 21.453, 0.0, 0.0, -0.029, 4.224, 0
251.034, -0.057, 39.991, -1.043, -0.026, 251.034, -4.057, 39.991, -1.043, -0.026, 351.034, 0, 39.991, -1.043, -0.026, 252.499, 4.0, 21.449, 0.0, 0.0, 0.033, 4.251, 0
256.034, -0.048, 40.003, 0.296, 0.007, 256.034, -4.048, 40.003, 0.296, 0.007, 356.034, 0, 40.003, 0.296, 0.007, 255.18, 4.0, 21.446, 0.0, 0.0, -0.015, 3.952, 0
261.034, -0.072, 40.003, -0.29, -0.007, 261.034, -4.072, 40.003, -0.29, -0.007, 361.034, 0, 40.003, -0.29, -0.007, 257.86, 4.0, 21.443, 0.0, 0.0, 0.008, 2.683, 0
266.035, -0.075, 40.003, 0.031, 0.001, 266.035, -4.075, 40.003, 0.031, 0.001, 366.035, 0, 40.003, 0.031, 0.001, 260.541, 4.0, 21.44, 0.0, 0.0, 0.001, 2.82, 0
271.035, -0.067, 40.003, 0.071, 0.002, 271.035, -4.067, 40.003, 0.071, 0.002, 371.035, 0, 40.003, 0.071, 0.002, 263.221, 4.0, 21.437, 0.0, 0.0, 0.002, 1.735, 0
276.036, -0.051, 40.002, 0.139, 0.003, 276.036, -4.051, 40.002, 0.139, 0.003, 376.035, 0, 40.002, 0.139, 0.003, 423.702, 4.0, 22.235, 0.0, 0.0, 0.072, -1.32, 3
281.018, 0.266, 39.724, 3.007, 0.076, 281.018, -3.734, 39.724, 3.007, 0.076, 381.018, 0, 39.724, 3.007, 0.076, 426.481, 4.0, 22.222, 0.0, 0.0, 0.071, 0.673, 3
285.955, 0.934, 39.496, 5.81, 0.146, 285.955, -3.066, 39.496, 5.81, 0.146, 385.955, 0, 39.496, 5.81, 0.146, 429.258, 4.0, 22.21, 0.0, 0.0, -0.011, -0.996, 3
290.893, 1.616, 39.432, 5.379, 0.136, 290.893, -2.384, 39.432, 5.379, 0.136, 390.893, 0, 39.432, 5.379, 0.136, 432.034, 4.0, 22.198, 0.0, 0.0, 0.018, 0.276, 3
295.813, 2.363, 39.362, 6.096, 0.154, 395.813, 0, 39.362, 6.096, 0.154, 434.808, 4.0, 22.186, 0.0, 0.0, 322.991, 8.0, 20.076, 0.0, 0.0, -0.014, 0.892, 3
300.746, 3.067, 39.556, 5.542, 0.139, 400.746, 0, 39.556, 5.542, 0.139, 437.581, 4.0, 22.175, 0.0, 0.0, 325.5, 8.0, 20.066, 0.0, 0.0, 0.033, -0.254, 3
305.669, 3.895, 39.321, 6.835, 0.172, 405.669, 0, 39.321, 6.835, 0.172, 440.352, 4.0, 22.165, 0.0, 0.0, 328.008, 8.0, 20.056, 0.0, 0.0, -0.022, -0.434, 3
310.596, 4.66, 39.407, 5.974, 0.15, 410.596, 0, 39.407, 5.974, 0.15, 443.122, 4.0, 22.155, 0.0, 0.0, 330.514, 8.0, 20.047, 0.0, 0.0, 0.006, -0.464, 3
315.516, 5.429, 39.315, 6.189, 0.156, 415.516, 0, 39.315, 6.189, 0.156, 445.891, 4.0, 22.145, 0.0, 0.0, 333.02, 8.0, 20.038, 0.0, 0.0, -0.081, 2.371, 0
320.482, 5.871, 39.982, 3.013, 0.075, 420.482, 0, 39.982, 3.013, 0.075, 448.659, 4.0, 22.135, 0.0, 0.0, 335.524, 8.0, 20.029, 0.0, 0.0, -0.133, 6.227, 0
325.487, 5.691, 40.015, -2.333, -0.058, 425.487, 0, 40.015, -2.333, -0.058, 451.394, 3.663, 21.989, -2.464, -0.112, 338.027, 8.0, 20.021, 0.0, 0.0, -0.079, 4.273, 0
330.458, 5.072, 39.697, -5.475, -0.137, 430.458, 0, 39.697, -5.475, -0.137, 454.098, 3.082, 21.728, -4.124, -0.188, 340.53, 8.0, 20.013, 0.0, 0.0, 0.002, 3.957, 0
335.421, 4.397, 39.7, -5.385, -0.135, 435.421, 0, 39.7, -5.385, -0.135, 456.802, 2.508, 21.653, -4.444, -0.202, 343.031, 8.0, 20.006, 0.0, 0.0, 0.081, 3.886, 0
340.416, 4.062, 39.999, -2.141, -0.053, 459.516, 1.996, 21.702, -4.139, -0.188, 440.416, 4, 39.999, -2.141, -0.053, 345.531, 8.0, 19.999, 0.0, 0.0, 0.042, 5.375, 0
345.422, 3.968, 40.046, -0.466, -0.012, 462.245, 1.563, 21.825, -3.589, -0.163, 445.422, 4, 40.046, -0.466, -0.012, 348.031, 8.0, 19.992, 0.0, 0.0, 0.001, 4.033, 0
350.427, 3.915, 40.041, -0.418, -0.01, 464.988, 1.209, 21.94, -2.977, -0.135, 450.427, 4, 40.041, -0.418, -0.01, 350.53, 8.0, 19.985, 0.0, 0.0, 0.021, 4.647, 0
355.432, 3.95, 40.035, 0.418, 0.01, 467.742, 0.927, 22.033, -2.4, -0.108, 455.432, 4, 40.035, 0.418, 0.01, 353.028, 8.0, 19.979, 0.0, 0.0, -0.023, 3.97, 0
360.436, 3.907, 40.03, -0.496, -0.012, 470.504, 0.706, 22.104, -1.896, -0.086, 460.436, 4, 40.03, -0.496, -0.012, 355.525, 8.0, 19.973, 0.0, 0.0, 0.023, 4.045, 0
365.44, 3.94, 40.026, 0.419, 0.01, 473.273, 0.535, 22.156, -1.477, -0.067, 465.44, 4, 40.026, 0.419, 0.01, 358.021, 8.0, 19.967, 0.0, 0.0, -0.016, 5.271, 0
370.443, 3.924, 40.024, -0.24, -0.006, 476.046, 0.403, 22.194, -1.138, -0.051, 470.443, 4, 40.024, -0.24, -0.006, 360.517, 8.0, 19.961, 0.0, 0.0, -0.007, 3.478, 0
375.446, 3.865, 40.019, -0.521, -0.013, 478.823, 0.303, 22.224, -0.87, -0.039, 475.446, 4, 40.019, -0.521, -0.013, 443.188, 8.0, 19.044, -0.0, -0.0, 0.066, 1.163, 3
380.443, 4.077, 39.962, 2.14, 0.054, 481.603, 0.227, 22.248, -0.66, -0.03, 480.443, 4, 39.962, 2.14, 0.054, 445.568, 8.0, 19.052, -0.0, -0.0, 0.094, -0.251, 3
385.399, 4.733, 39.555, 5.869, 0.147, 484.385, 0.17, 22.267, -0.499, -0.022, 485.399, 4, 39.555, 5.869, 0.147, 447.95, 8.0, 19.059, -0.0, -0.0, 0.013, 0.479, 3
390.337, 5.523, 39.491, 6.404, 0.161, 487.169, 0.127, 22.284, -0.376, -0.017, 490.337, 4, 39.491, 6.404, 0.161, 450.333, 8.0, 19.067, -0.0, -0.0, -0.03, -0.639, 3
395.288, 6.2, 39.585, 5.218, 0.131, 593.262, 4.0, 20.703, 0.0, 0.0, 452.717, 8.0, 19.074, -0.0, -0.0, 495.073, 12.0, 20.228, 0.0, 0.0, 0.022, 0.672, 3
400.227, 6.944, 39.543, 6.105, 0.153, 595.849, 4.0, 20.701, 0.0, 0.0, 455.101, 8.0, 19.081, -0.0, -0.0, 497.602, 12.0, 20.239, 0.0, 0.0, -0.015, -0.388, 3
405.177, 7.644, 39.582, 5.5, 0.138, 598.437, 4.0, 20.698, 0.0, 0.0, 457.465, 7.814, 19.036, -1.418, -0.074, 500.132, 12.0, 20.249, 0.0, 0.0, 0.007, -0.48, 3
410.118, 8.361, 39.483, 5.776, 0.145, 601.024, 4.0, 20.696, 0.0, 0.0, 459.775, 7.215, 18.722, -3.743, -0.197, 502.663, 12.0, 20.259, 0.0, 0.0, 0.016, 1.529, 3
415.051, 9.152, 39.508, 6.44, 0.162, 603.611, 4.0, 20.694, 0.0, 0.0, 462.088, 6.629, 18.586, -4.367, -0.231, 505.196, 12.0, 20.268, 0.0, 0.0, -0.012, -0.722, 3
419.993, 9.906, 39.494, 5.943, 0.149, 606.197, 4.0, 20.692, 0.0, 0.0, 464.417, 6.107, 18.623, -4.201, -0.222, 507.73, 12.0, 20.277, 0.0, 0.0, 0.0, 0.898, 3
424.934, 10.65, 39.566, 5.965, 0.15, 526.197, 8.0, 19.768, 0.0, 0.0, 510.265, 12.0, 20.285, 0.0, 0.0, 447.782, 16.0, 21.072, 0.0, 0.0, 0.015, 0.518, 3
429.871, 11.456, 39.473, 6.542, 0.164, 528.648, 7.821, 19.719, -1.415, -0.072, 512.801, 12.0, 20.294, 0.0, 0.0, 450.416, 16.0, 21.068, 0.0, 0.0, -0.064, 3.613, 0
434.841, 12.009, 39.809, 4.0, 0.1, 531.048, 7.231, 19.409, -3.749, -0.191, 515.338, 12.0, 20.301, 0.0, 0.0, 453.049, 16.0, 21.065, 0.0, 0.0, -0.1, 4.271, 0
439.839, 12.091, 40.009, -0.011, -0.0, 533.448, 6.645, 19.27, -4.383, -0.224, 517.876, 12.0, 20.309, 0.0, 0.0, 455.682, 16.0, 21.062, 0.0, 0.0, -0.015, 4.894, 0
444.84, 12.027, 40.003, -0.617, -0.015, 535.861, 6.12, 19.301, -4.22, -0.215, 520.415, 12.0, 20.316, 0.0, 0.0, 458.315, 16.0, 21.058, 0.0, 0.0, 0.025, 2.933, 0
449.84, 12.052, 40.005, 0.37, 0.009, 602.395, 8.0, 18.982, 0.0, 0.0, 522.955, 12.0, 20.323, 0.0, 0.0, 460.947, 16.0, 21.055, 0.0, 0.0, 0.001, 4.253, 0
454.841, 12.102, 40.004, 0.398, 0.01, 604.769, 8.0, 19.015, 0.0, 0.0, 525.495, 12.0, 20.329, 0.0, 0.0, 463.579, 16.0, 21.052, 0.0, 0.0, -0.008, 6.247, 0
459.842, 12.119, 40.005, 0.088, 0.002, 607.147, 8.0, 19.047, 0.0, 0.0, 528.037, 12.0, 20.336, 0.0, 0.0, 466.21, 16.0, 21.049, 0.0, 0.0, -0.021, 5.418, 0
464.842, 12.041, 39.997, -0.768, -0.019, 609.529, 8.0, 19.079, 0.0, 0.0, 530.579, 12.0, 20.342, 0.0, 0.0, 468.841, 16.0, 21.046, 0.0, 0.0, 0.036, 3.908, 0
469.842, 12.094, 39.998, 0.667, 0.017, 611.915, 8.0, 19.109, 0.0, 0.0, 533.122, 12.0, 20.348, 0.0, 0.0, 471.472, 16.0, 21.044, 0.0, 0.0, -0.013, 3.508, 0
474.842, 12.125, 40.003, 0.158, 0.004, 614.305, 8.0, 19.138, 0.0, 0.0, 535.666, 12.0, 20.353, 0.0, 0.0, 474.102, 16.0, 21.041, 0.0, 0.0, 0.002, 4.462, 0
